,starttime,endtime
1618,1709837967.0106988,1709837967.0107465
1619,1709837967.1083434,1709837967.1084392
1620,1709837967.2056012,1709837967.205666
1621,1709837967.3017752,1709837967.301853
1622,1709837967.405445,1709837967.4055376
1623,1709837967.5010726,1709837967.5011292
1624,1709837967.6115406,1709837967.6116104
1625,1709837967.7105558,1709837967.710607
1626,1709837967.804079,1709837967.8041692
1627,1709837967.9094605,1709837967.9095018
1628,1709837968.0040956,1709837968.0041797
1629,1709837968.1041412,1709837968.104232
1630,1709837968.20323,1709837968.2032976
1631,1709837968.3089395,1709837968.3089783
1632,1709837968.3995638,1709837968.3996468
1633,1709837968.498726,1709837968.4987776
1634,1709837968.6095982,1709837968.6096694
1635,1709837968.707886,1709837968.707955
1636,1709837968.805661,1709837968.8057373
1637,1709837968.9066675,1709837968.9067504
1638,1709837969.0156353,1709837969.0156844
1639,1709837969.105106,1709837969.1051645
1640,1709837969.2082143,1709837969.2082782
1641,1709837969.3109057,1709837969.310953
1642,1709837969.411468,1709837969.4115222
1643,1709837969.5153077,1709837969.5153491
1644,1709837969.6050138,1709837969.6050625
1645,1709837969.7099981,1709837969.7100794
1646,1709837969.8087938,1709837969.8088317
1647,1709837969.9036157,1709837969.9036639
1648,1709837970.0003026,1709837970.0003529
1649,1709837970.1020544,1709837970.1021123
1650,1709837970.2043858,1709837970.2044349
1651,1709837970.3134513,1709837970.3134947
1652,1709837970.408363,1709837970.4084103
1653,1709837970.5071492,1709837970.507217
1654,1709837970.6128623,1709837970.6129138
1655,1709837970.711196,1709837970.7112873
1656,1709837970.8016982,1709837970.8017454
1657,1709837970.9143796,1709837970.9144197
1658,1709837971.0066113,1709837971.0066576
1659,1709837971.1161277,1709837971.1161735
1660,1709837971.2057903,1709837971.2058828
1661,1709837971.3016007,1709837971.3016806
1662,1709837971.4029217,1709837971.4030058
1663,1709837971.4997582,1709837971.4998324
1664,1709837971.6099231,1709837971.6100073
1665,1709837971.7099354,1709837971.7099807
1666,1709837971.8107224,1709837971.8107884
1667,1709837971.9117975,1709837971.911838
1668,1709837972.0053365,1709837972.005418
1669,1709837972.1132243,1709837972.1132693
1670,1709837972.2067816,1709837972.2068608
1671,1709837972.3129835,1709837972.3130665
1672,1709837972.402899,1709837972.4029827
1673,1709837972.511887,1709837972.5119672
1674,1709837972.6142712,1709837972.6143348
1675,1709837972.7036912,1709837972.703814
1676,1709837972.8045197,1709837972.8045826
1677,1709837972.9041455,1709837972.9042237
1678,1709837973.0041785,1709837973.0043375
1679,1709837973.1103544,1709837973.1104257
1680,1709837973.2028983,1709837973.2029593
1681,1709837973.3037143,1709837973.3038006
1682,1709837973.4032843,1709837973.4033678
1683,1709837973.507537,1709837973.5076172
1684,1709837973.6071124,1709837973.6071944
1685,1709837973.7070131,1709837973.7071118
1686,1709837973.8055315,1709837973.8056107
1687,1709837973.9074209,1709837973.9075048
1688,1709837974.009587,1709837974.009667
1689,1709837974.106407,1709837974.1065378
1690,1709837974.20258,1709837974.2026727
1691,1709837974.3162801,1709837974.3163667
1692,1709837974.4154937,1709837974.4155746
1693,1709837974.5137794,1709837974.5139732
1694,1709837974.6055148,1709837974.6055973
1695,1709837974.7062688,1709837974.7063344
1696,1709837974.8035367,1709837974.803619
1697,1709837974.9065993,1709837974.9066823
1698,1709837975.0102334,1709837975.0103164
1699,1709837975.1103742,1709837975.110456
1700,1709837975.2074435,1709837975.2075067
1701,1709837975.3149166,1709837975.315001
1702,1709837975.402588,1709837975.4026723
1703,1709837975.5024788,1709837975.5025606
1704,1709837975.6115007,1709837975.611588
1705,1709837975.7089396,1709837975.7090108
1706,1709837975.8110783,1709837975.8111615
1707,1709837975.9120395,1709837975.9121232
1708,1709837976.0020275,1709837976.0021145
1709,1709837976.1017244,1709837976.1018064
1710,1709837976.2113109,1709837976.2113626
1711,1709837976.3024871,1709837976.302538
1712,1709837976.4074874,1709837976.4075418
1713,1709837976.5015135,1709837976.501575
1714,1709837976.602035,1709837976.602074
1715,1709837976.7098536,1709837976.7099292
1716,1709837976.810855,1709837976.8109474
1717,1709837976.9045334,1709837976.9045858
1718,1709837977.0056698,1709837977.0057569
1719,1709837977.118489,1709837977.1185362
1720,1709837977.2095315,1709837977.2095778
1721,1709837977.3225963,1709837977.3226776
1722,1709837977.4114962,1709837977.411564
1723,1709837977.5022452,1709837977.5023394
1724,1709837977.61266,1709837977.6127253
1725,1709837977.7037528,1709837977.703814
1726,1709837977.8102946,1709837977.8103406
1727,1709837977.911981,1709837977.9121904
1728,1709837978.0098484,1709837978.0098972
1729,1709837978.108118,1709837978.1081636
1730,1709837978.210317,1709837978.21037
1731,1709837978.3167963,1709837978.3168402
1732,1709837978.4111013,1709837978.4111562
1733,1709837978.5112474,1709837978.5112975
1734,1709837978.609548,1709837978.6095881
1735,1709837978.7085054,1709837978.7085407
1736,1709837978.8091812,1709837978.809229
1737,1709837978.9152555,1709837978.9153104
1738,1709837979.0084472,1709837979.0084941
1739,1709837979.1032736,1709837979.1033154
1740,1709837979.2133508,1709837979.213424
1741,1709837979.3062289,1709837979.3063157
1742,1709837979.40325,1709837979.4033098
1743,1709837979.506732,1709837979.506779
1744,1709837979.6106534,1709837979.6107044
1745,1709837979.7090163,1709837979.709092
1746,1709837979.8163004,1709837979.816348
1747,1709837979.9139528,1709837979.914006
1748,1709837980.0038917,1709837980.0039659
1749,1709837980.110291,1709837980.1103504
1750,1709837980.2044272,1709837980.2044756
1751,1709837980.3047562,1709837980.3048077
1752,1709837980.4071257,1709837980.407177
1753,1709837980.5025997,1709837980.5026474
1754,1709837980.6108785,1709837980.6109252
1755,1709837980.7112484,1709837980.7112937
1756,1709837980.8021545,1709837980.8022032
1757,1709837980.9043908,1709837980.9044402
1758,1709837981.008454,1709837981.0085025
1759,1709837981.1065524,1709837981.1066027
1760,1709837981.2158415,1709837981.215922
1761,1709837981.3153565,1709837981.3153973
1762,1709837981.4032688,1709837981.4033139
1763,1709837981.516903,1709837981.516951
1764,1709837981.6158278,1709837981.6158714
1765,1709837981.7089083,1709837981.7089808
1766,1709837981.803099,1709837981.8031507
1767,1709837981.9130943,1709837981.9131474
1768,1709837982.0040262,1709837982.0040996
1769,1709837982.1042233,1709837982.1042776
1770,1709837982.2004743,1709837982.200542
1771,1709837982.315857,1709837982.3159525
1772,1709837982.4085937,1709837982.40865
1773,1709837982.5033128,1709837982.503391
1774,1709837982.6081114,1709837982.6081595
1775,1709837982.7114832,1709837982.7115285
1776,1709837982.808358,1709837982.8083997
1777,1709837982.9131436,1709837982.9132338
1778,1709837983.0135446,1709837983.0135915
1779,1709837983.1148102,1709837983.1148846
1780,1709837983.2023587,1709837983.2024405
1781,1709837983.3020475,1709837983.3020954
1782,1709837983.4023125,1709837983.4023561
1783,1709837983.5063283,1709837983.5063827
1784,1709837983.598992,1709837983.599042
1785,1709837983.7031054,1709837983.7031674
1786,1709837983.802484,1709837983.8025327
1787,1709837983.9029405,1709837983.9029996
1788,1709837984.0047662,1709837984.0048034
1789,1709837984.1018453,1709837984.1018903
1790,1709837984.206707,1709837984.2067368
1791,1709837984.3067262,1709837984.30681
1792,1709837984.3985386,1709837984.3986158
1793,1709837984.5102837,1709837984.510362
1794,1709837984.6168182,1709837984.6168697
1795,1709837984.7103462,1709837984.7103856
1796,1709837984.8055975,1709837984.805653
1797,1709837984.9067152,1709837984.906769
1798,1709837985.0059946,1709837985.006263
1799,1709837985.10982,1709837985.1098766
1800,1709837985.2123969,1709837985.212446
1801,1709837985.3103154,1709837985.3104045
1802,1709837985.4114435,1709837985.4115393
1803,1709837985.507189,1709837985.5072641
1804,1709837985.605918,1709837985.6059697
1805,1709837985.7032263,1709837985.7032912
1806,1709837985.8105311,1709837985.810603
1807,1709837985.9065092,1709837985.906566
1808,1709837986.0129383,1709837986.0130239
1809,1709837986.1080167,1709837986.1080635
1810,1709837986.2224693,1709837986.2225196
1811,1709837986.318792,1709837986.3188393
1812,1709837986.4126208,1709837986.41267
1813,1709837986.501809,1709837986.501856
1814,1709837986.6106577,1709837986.6107097
1815,1709837986.7114246,1709837986.7114685
1816,1709837986.809581,1709837986.809628
1817,1709837986.9162164,1709837986.9162967
1818,1709837986.9997234,1709837986.9997697
1819,1709837987.0995777,1709837987.099634
1820,1709837987.201047,1709837987.201097
1821,1709837987.3083112,1709837987.3083644
1822,1709837987.4049428,1709837987.4049776
1823,1709837987.5096815,1709837987.50974
1824,1709837987.6071396,1709837987.6071873
1825,1709837987.7109199,1709837987.710971
1826,1709837987.8048394,1709837987.80489
1827,1709837987.9121017,1709837987.9121785
1828,1709837988.0033348,1709837988.0033817
1829,1709837988.104765,1709837988.104993
1830,1709837988.2060778,1709837988.2061296
1831,1709837988.302604,1709837988.3026667
1832,1709837988.410821,1709837988.410867
1833,1709837988.5013378,1709837988.5014095
1834,1709837988.606445,1709837988.6064997
1835,1709837988.7123787,1709837988.7124763
1836,1709837988.8031576,1709837988.803245
1837,1709837988.9030523,1709837988.9031055
1838,1709837989.011929,1709837989.011987
1839,1709837989.1013353,1709837989.1013987
1840,1709837989.2027154,1709837989.202788
1841,1709837989.308811,1709837989.3088613
1842,1709837989.404093,1709837989.404152
1843,1709837989.5135438,1709837989.513589
1844,1709837989.6099343,1709837989.609967
1845,1709837989.7048123,1709837989.704881
1846,1709837989.8035333,1709837989.8035834
1847,1709837989.9031293,1709837989.9032114
1848,1709837990.004518,1709837990.0045695
1849,1709837990.1061897,1709837990.106241
1850,1709837990.2004104,1709837990.2004507
1851,1709837990.3133135,1709837990.3133605
1852,1709837990.405772,1709837990.4058206
1853,1709837990.5027306,1709837990.502781
1854,1709837990.6083941,1709837990.6084356
1855,1709837990.7041903,1709837990.704263
1856,1709837990.8128018,1709837990.81289
1857,1709837990.9055574,1709837990.9056435
1858,1709837991.011393,1709837991.011446
1859,1709837991.1056967,1709837991.105747
1860,1709837991.2040071,1709837991.2040715
1861,1709837991.3074715,1709837991.307515
1862,1709837991.4045,1709837991.4045954
1863,1709837991.5026424,1709837991.5027072
1864,1709837991.6071103,1709837991.6071718
1865,1709837991.7115512,1709837991.711597
1866,1709837991.8044393,1709837991.8044918
1867,1709837991.9059582,1709837991.906008
1868,1709837992.0053852,1709837992.0054235
1869,1709837992.1024153,1709837992.1024773
1870,1709837992.2136922,1709837992.2137413
1871,1709837992.31499,1709837992.3150299
1872,1709837992.403494,1709837992.4035423
1873,1709837992.5038323,1709837992.503886
1874,1709837992.6037617,1709837992.6038442
1875,1709837992.7025769,1709837992.7026303
1876,1709837992.803185,1709837992.8032682
1877,1709837992.9060414,1709837992.9060824
1878,1709837993.0038419,1709837993.003896
1879,1709837993.1006455,1709837993.1006935
1880,1709837993.2076714,1709837993.2077165
1881,1709837993.3035219,1709837993.3035932
1882,1709837993.4066405,1709837993.4066906
1883,1709837993.504122,1709837993.504177
1884,1709837993.6046576,1709837993.604744
1885,1709837993.7056458,1709837993.7057216
1886,1709837993.805273,1709837993.8053212
1887,1709837993.9015038,1709837993.9015448
1888,1709837994.0032344,1709837994.0033188
1889,1709837994.115056,1709837994.1151338
1890,1709837994.2079277,1709837994.207991
1891,1709837994.3041131,1709837994.3041644
1892,1709837994.4023128,1709837994.402358
1893,1709837994.504831,1709837994.5048804
1894,1709837994.6187682,1709837994.618838
1895,1709837994.71697,1709837994.717019
1896,1709837994.809053,1709837994.8091094
1897,1709837994.9041154,1709837994.9041982
1898,1709837995.0084443,1709837995.0085046
1899,1709837995.1050093,1709837995.1050756
1900,1709837995.203254,1709837995.2033014
1901,1709837995.3079946,1709837995.3080451
1902,1709837995.4095123,1709837995.409563
1903,1709837995.5107934,1709837995.5108414
1904,1709837995.6024601,1709837995.60251
1905,1709837995.704658,1709837995.7047129
1906,1709837995.8023288,1709837995.8023796
1907,1709837995.9044032,1709837995.9044423
1908,1709837996.0108125,1709837996.010862
1909,1709837996.1048288,1709837996.1048841
1910,1709837996.2042189,1709837996.2042723
1911,1709837996.30593,1709837996.3059669
1912,1709837996.4121761,1709837996.412212
1913,1709837996.503847,1709837996.5039225
1914,1709837996.6066134,1709837996.6066635
1915,1709837996.7096505,1709837996.7097304
1916,1709837996.8020873,1709837996.802135
1917,1709837996.9028146,1709837996.902892
1918,1709837997.0044613,1709837997.0045345
1919,1709837997.1024523,1709837997.1025255
1920,1709837997.2048786,1709837997.204961
1921,1709837997.3035314,1709837997.3035705
1922,1709837997.4015522,1709837997.4015992
1923,1709837997.5054033,1709837997.5054953
1924,1709837997.6106575,1709837997.6107242
1925,1709837997.70712,1709837997.7071865
1926,1709837997.8057158,1709837997.8057923
1927,1709837997.9122798,1709837997.9123554
1928,1709837998.0054362,1709837998.0054889
1929,1709837998.1134694,1709837998.1135168
1930,1709837998.2089202,1709837998.2089636
1931,1709837998.31163,1709837998.3116763
1932,1709837998.4065514,1709837998.4066265
1933,1709837998.5026004,1709837998.5026512
1934,1709837998.6063201,1709837998.6063683
1935,1709837998.703305,1709837998.7033417
1936,1709837998.8022602,1709837998.802303
1937,1709837998.9024305,1709837998.9024801
1938,1709837999.0016642,1709837999.0017102
1939,1709837999.1127217,1709837999.1127632
1940,1709837999.2112496,1709837999.2113006
1941,1709837999.3093226,1709837999.3093696
1942,1709837999.4043527,1709837999.404403
1943,1709837999.505298,1709837999.5053558
1944,1709837999.6096578,1709837999.6097035
1945,1709837999.7091198,1709837999.7091691
1946,1709837999.8085117,1709837999.8085637
1947,1709837999.9057434,1709837999.905795
1948,1709838000.0011756,1709838000.0012112
1949,1709838000.1113422,1709838000.1114094
1950,1709838000.2047172,1709838000.2047517
1951,1709838000.30288,1709838000.3029258
1952,1709838000.4034383,1709838000.4035115
1953,1709838000.5055764,1709838000.5056515
1954,1709838000.6103847,1709838000.6104665
1955,1709838000.704713,1709838000.7047925
1956,1709838000.805398,1709838000.8054447
1957,1709838000.9133275,1709838000.9133718
1958,1709838001.012163,1709838001.0122097
1959,1709838001.106153,1709838001.106237
1960,1709838001.2021449,1709838001.2022233
1961,1709838001.3057158,1709838001.305767
1962,1709838001.4063883,1709838001.4064572
1963,1709838001.5049465,1709838001.504993
1964,1709838001.6153405,1709838001.6154313
1965,1709838001.7062469,1709838001.7063243
1966,1709838001.803335,1709838001.803386
1967,1709838001.91003,1709838001.9100928
1968,1709838002.0149221,1709838002.0149684
1969,1709838002.1034143,1709838002.1034608
1970,1709838002.2139132,1709838002.2139604
1971,1709838002.3101604,1709838002.3102362
1972,1709838002.4108338,1709838002.4108744
1973,1709838002.5173278,1709838002.5173721
1974,1709838002.6137424,1709838002.6137886
1975,1709838002.7022917,1709838002.702348
1976,1709838002.8090017,1709838002.8090494
1977,1709838002.910004,1709838002.910091
1978,1709838003.015477,1709838003.015532
1979,1709838003.1136498,1709838003.113731
1980,1709838003.2100198,1709838003.2100613
1981,1709838003.3014956,1709838003.301538
1982,1709838003.3997817,1709838003.3998804
1983,1709838003.5065753,1709838003.5066628
1984,1709838003.6091452,1709838003.6092033
1985,1709838003.7115953,1709838003.7116761
1986,1709838003.804162,1709838003.8042083
1987,1709838003.904444,1709838003.9044912
1988,1709838004.0033875,1709838004.0034988
1989,1709838004.106109,1709838004.1064095
1990,1709838004.2044408,1709838004.204497
1991,1709838004.3008254,1709838004.3009171
1992,1709838004.4017363,1709838004.4017813
1993,1709838004.5013247,1709838004.50142
1994,1709838004.6026342,1709838004.602685
1995,1709838004.708573,1709838004.7086232
1996,1709838004.7990263,1709838004.7990766
1997,1709838004.9049628,1709838004.905015
1998,1709838005.0137007,1709838005.013766
1999,1709838005.106008,1709838005.1061027
2000,1709838005.2118392,1709838005.211967
2001,1709838005.2987342,1709838005.2988183
2002,1709838005.4086695,1709838005.40877
2003,1709838005.5040612,1709838005.5041559
2004,1709838005.607802,1709838005.6079326
2005,1709838005.7037978,1709838005.704003
2006,1709838005.8096051,1709838005.809654
2007,1709838005.9163775,1709838005.916425
2008,1709838006.0033894,1709838006.003469
2009,1709838006.1000252,1709838006.100116
2010,1709838006.2067223,1709838006.2067704
2011,1709838006.3027008,1709838006.302748
2012,1709838006.398968,1709838006.3990147
2013,1709838006.5116165,1709838006.5116642
2014,1709838006.6052926,1709838006.6053782
2015,1709838006.7010496,1709838006.7011187
2016,1709838006.8079636,1709838006.808014
2017,1709838006.9114997,1709838006.9115465
2018,1709838007.0105808,1709838007.0106306
2019,1709838007.1045938,1709838007.1046631
2020,1709838007.208589,1709838007.2086315
2021,1709838007.3136988,1709838007.3137846
2022,1709838007.4059103,1709838007.4059536
2023,1709838007.5130036,1709838007.51306
2024,1709838007.6108813,1709838007.6109278
2025,1709838007.7095094,1709838007.7095819
2026,1709838007.8044,1709838007.8044531
2027,1709838007.904141,1709838007.9042094
2028,1709838008.0075722,1709838008.0076225
2029,1709838008.1127434,1709838008.1127956
2030,1709838008.2160637,1709838008.2161117
2031,1709838008.3031275,1709838008.3031662
2032,1709838008.4031303,1709838008.403207
2033,1709838008.50973,1709838008.5097964
2034,1709838008.604831,1709838008.6049066
2035,1709838008.7078474,1709838008.7078948
2036,1709838008.806622,1709838008.806669
2037,1709838008.9100459,1709838008.9101236
2038,1709838009.0018747,1709838009.0019546
2039,1709838009.107918,1709838009.1079652
2040,1709838009.2075665,1709838009.2076423
2041,1709838009.307099,1709838009.3071454
2042,1709838009.4043539,1709838009.4044182
2043,1709838009.5057793,1709838009.5058239
2044,1709838009.606816,1709838009.6068614
2045,1709838009.7049823,1709838009.7050502
2046,1709838009.8086634,1709838009.808729
2047,1709838009.901436,1709838009.9014804
2048,1709838010.0048852,1709838010.004891
2049,1709838010.111024,1709838010.1110294
2050,1709838010.2156594,1709838010.2156653
2051,1709838010.3051476,1709838010.3051534
2052,1709838010.4141903,1709838010.414195
2053,1709838010.502223,1709838010.5022292
2054,1709838010.6114776,1709838010.6114836
2055,1709838010.7022407,1709838010.7022455
2056,1709838010.809924,1709838010.8099303
2057,1709838010.905538,1709838010.9055443
2058,1709838011.004974,1709838011.0049803
2059,1709838011.1012235,1709838011.1012309
2060,1709838011.203846,1709838011.2038536
2061,1709838011.3050227,1709838011.3050275
2062,1709838011.4028554,1709838011.4028618
2063,1709838011.5051742,1709838011.5051796
2064,1709838011.605486,1709838011.60549
2065,1709838011.7066908,1709838011.7066975
2066,1709838011.8205395,1709838011.8205462
2067,1709838011.9074917,1709838011.9074981
2068,1709838012.0015278,1709838012.0015345
2069,1709838012.1127486,1709838012.120103
2070,1709838012.2088656,1709838012.215641
2071,1709838012.3094742,1709838012.3147876
2072,1709838012.4088416,1709838012.4140832
2073,1709838012.5084836,1709838012.5137017
2074,1709838012.6043298,1709838012.608704
2075,1709838012.7069957,1709838012.7122836
2076,1709838012.8059814,1709838012.8104854
2077,1709838012.90898,1709838012.9137719
2078,1709838013.013021,1709838013.0185268
2079,1709838013.1089907,1709838013.1133754
2080,1709838013.2128546,1709838013.2199776
2081,1709838013.3108196,1709838013.315475
2082,1709838013.4065537,1709838013.4113529
2083,1709838013.5021899,1709838013.5108986
2084,1709838013.602019,1709838013.6078837
2085,1709838013.7086573,1709838013.7139812
2086,1709838013.7988636,1709838013.803729
2087,1709838013.9029164,1709838013.9079084
2088,1709838014.003232,1709838014.0082123
2089,1709838014.0989006,1709838014.1029916
2090,1709838014.1988888,1709838014.2031705
2091,1709838014.3008034,1709838014.305038
2092,1709838014.404451,1709838014.4082735
2093,1709838014.5064404,1709838014.5093567
2094,1709838014.6000805,1709838014.6045153
2095,1709838014.7010176,1709838014.705427
2096,1709838014.8048277,1709838014.8086545
2097,1709838014.9010656,1709838014.9052029
2098,1709838015.0020263,1709838015.0050325
2099,1709838015.1026742,1709838015.1066816
2100,1709838015.2038274,1709838015.2105808
2101,1709838015.3001802,1709838015.3039126
2102,1709838015.4036803,1709838015.4077399
2103,1709838015.5025485,1709838015.5059006
2104,1709838015.6015193,1709838015.6054606
2105,1709838015.7069972,1709838015.7098277
2106,1709838015.8010163,1709838015.80503
2107,1709838015.899096,1709838015.9031885
2108,1709838016.0072968,1709838016.0107703
2109,1709838016.1000679,1709838016.1043332
2110,1709838016.2010412,1709838016.2057416
2111,1709838016.302198,1709838016.305483
2112,1709838016.4028819,1709838016.407752
2113,1709838016.5056555,1709838016.5096796
2114,1709838016.6024044,1709838016.6064556
2115,1709838016.703168,1709838016.7075086
2116,1709838016.800663,1709838016.8046498
2117,1709838016.8999434,1709838016.9033039
2118,1709838017.000279,1709838017.0041735
2119,1709838017.102379,1709838017.1062942
2120,1709838017.1999688,1709838017.203788
2121,1709838017.3001423,1709838017.3064828
2122,1709838017.4033782,1709838017.4072957
2123,1709838017.504882,1709838017.5087614
2124,1709838017.603077,1709838017.6069536
2125,1709838017.7017393,1709838017.7059035
2126,1709838017.807297,1709838017.8116615
2127,1709838017.8983033,1709838017.9020932
2128,1709838018.000812,1709838018.0038671
2129,1709838018.1046498,1709838018.1088364
2130,1709838018.2060676,1709838018.215099
2131,1709838018.3106718,1709838018.3157485
2132,1709838018.4010425,1709838018.4063838
2133,1709838018.5009398,1709838018.5049937
2134,1709838018.600548,1709838018.6047873
2135,1709838018.7075713,1709838018.712763
2136,1709838018.8024025,1709838018.8067236
2137,1709838018.900873,1709838018.9046988
2138,1709838018.9985695,1709838019.0028205
2139,1709838019.1083815,1709838019.111673
2140,1709838019.2033126,1709838019.2072403
2141,1709838019.3068779,1709838019.3106983
2142,1709838019.4088697,1709838019.4123755
2143,1709838019.501221,1709838019.5049863
2144,1709838019.6114428,1709838019.6153312
2145,1709838019.706395,1709838019.7104223
2146,1709838019.8012402,1709838019.8050647
2147,1709838019.9023175,1709838019.9064946
2148,1709838020.001791,1709838020.0053833
2149,1709838020.099536,1709838020.1040475
2150,1709838020.2032785,1709838020.206927
2151,1709838020.299882,1709838020.3041062
2152,1709838020.4035766,1709838020.4095504
2153,1709838020.5163133,1709838020.5202487
2154,1709838020.6046374,1709838020.6095746
2155,1709838020.6992278,1709838020.7040095
2156,1709838020.805056,1709838020.8091624
2157,1709838020.9066718,1709838020.9098752
2158,1709838020.999826,1709838021.0026553
2159,1709838021.107031,1709838021.1107247
2160,1709838021.2034333,1709838021.2070897
2161,1709838021.3124256,1709838021.3158953
2162,1709838021.4023755,1709838021.4061768
2163,1709838021.500422,1709838021.5050547
2164,1709838021.602185,1709838021.6070333
2165,1709838021.7021356,1709838021.7063859
2166,1709838021.8062987,1709838021.8110585
2167,1709838021.9067237,1709838021.9101691
2168,1709838022.0169837,1709838022.0205514
2169,1709838022.101102,1709838022.1053004
2170,1709838022.2000175,1709838022.2050788
2171,1709838022.3007605,1709838022.3056834
2172,1709838022.4018474,1709838022.4061365
2173,1709838022.4999316,1709838022.5046709
2174,1709838022.6039467,1709838022.6078744
2175,1709838022.704313,1709838022.7074406
2176,1709838022.802491,1709838022.8063002
2177,1709838022.9077914,1709838022.9122546
2178,1709838023.002936,1709838023.0067968
2179,1709838023.1025634,1709838023.106585
2180,1709838023.2073643,1709838023.2122633
2181,1709838023.3071015,1709838023.3109522
2182,1709838023.4006689,1709838023.4046965
2183,1709838023.5063264,1709838023.510214
2184,1709838023.6075194,1709838023.6120183
2185,1709838023.7048728,1709838023.709133
2186,1709838023.8007998,1709838023.8048427
2187,1709838023.9044216,1709838023.9091072
2188,1709838023.999013,1709838024.0031338
2189,1709838024.1040428,1709838024.1065087
2190,1709838024.201016,1709838024.2047484
2191,1709838024.3055458,1709838024.3095315
2192,1709838024.4097068,1709838024.412752
2193,1709838024.5102909,1709838024.5137944
2194,1709838024.599183,1709838024.6052058
2195,1709838024.7007005,1709838024.7046523
2196,1709838024.805117,1709838024.8095431
2197,1709838024.9072354,1709838024.9115422
2198,1709838025.0059996,1709838025.0096984
2199,1709838025.105552,1709838025.1090515
2200,1709838025.2046888,1709838025.2087297
2201,1709838025.310582,1709838025.314187
2202,1709838025.4016745,1709838025.4051437
2203,1709838025.5048008,1709838025.5088158
2204,1709838025.608623,1709838025.6126878
2205,1709838025.7053797,1709838025.7091382
2206,1709838025.8015316,1709838025.8072598
2207,1709838025.90383,1709838025.908185
2208,1709838025.9980214,1709838026.0031965
2209,1709838026.1030245,1709838026.1071157
2210,1709838026.2067087,1709838026.2107284
2211,1709838026.3010254,1709838026.306595
2212,1709838026.4011486,1709838026.4045274
2213,1709838026.5027492,1709838026.507977
2214,1709838026.6015062,1709838026.6083248
2215,1709838026.706996,1709838026.7108278
2216,1709838026.801996,1709838026.8053489
2217,1709838026.9024563,1709838026.9056716
2218,1709838027.0021763,1709838027.0057878
2219,1709838027.1053908,1709838027.1092522
2220,1709838027.2020376,1709838027.206023
2221,1709838027.3012967,1709838027.305181
2222,1709838027.406958,1709838027.410854
2223,1709838027.5044563,1709838027.5084577
2224,1709838027.6040733,1709838027.6081595
2225,1709838027.7034795,1709838027.7074778
2226,1709838027.8041532,1709838027.8080804
2227,1709838027.9014833,1709838027.905771
2228,1709838028.0022666,1709838028.0057225
2229,1709838028.1033528,1709838028.107044
2230,1709838028.2031198,1709838028.2061024
2231,1709838028.3019078,1709838028.3061554
2232,1709838028.4010742,1709838028.4050472
2233,1709838028.501175,1709838028.5054882
2234,1709838028.6066473,1709838028.610556
2235,1709838028.7023315,1709838028.7060606
2236,1709838028.803992,1709838028.8076642
2237,1709838028.899598,1709838028.9038606
2238,1709838029.0053244,1709838029.0091379
2239,1709838029.1031706,1709838029.1071267
2240,1709838029.203758,1709838029.2085466
2241,1709838029.3057213,1709838029.3120303
2242,1709838029.4042706,1709838029.4083438
2243,1709838029.5017588,1709838029.5059836
2244,1709838029.6056705,1709838029.6090498
2245,1709838029.7035446,1709838029.7069795
2246,1709838029.802115,1709838029.8059926
2247,1709838029.8995488,1709838029.9029593
2248,1709838030.0035465,1709838030.0073466
2249,1709838030.1032338,1709838030.107661
2250,1709838030.2016256,1709838030.2050338
2251,1709838030.2995753,1709838030.3025618
2252,1709838030.4036255,1709838030.4078646
2253,1709838030.5040834,1709838030.5078716
2254,1709838030.6057303,1709838030.6088817
2255,1709838030.7022462,1709838030.7060761
2256,1709838030.800007,1709838030.8060286
2257,1709838030.9022105,1709838030.905949
2258,1709838031.0019069,1709838031.005785
2259,1709838031.103553,1709838031.1076064
2260,1709838031.2034268,1709838031.2073557
2261,1709838031.3060913,1709838031.310044
2262,1709838031.411263,1709838031.415838
2263,1709838031.5038192,1709838031.506928
2264,1709838031.604633,1709838031.607727
2265,1709838031.7036612,1709838031.711099
2266,1709838031.8026872,1709838031.8066797
2267,1709838031.9026365,1709838031.9062579
2268,1709838032.0100791,1709838032.0142717
2269,1709838032.1018221,1709838032.1059988
2270,1709838032.208092,1709838032.212443
2271,1709838032.3003004,1709838032.3039563
2272,1709838032.403607,1709838032.4074955
2273,1709838032.5058112,1709838032.5087538
2274,1709838032.6053002,1709838032.608409
2275,1709838032.704254,1709838032.709981
2276,1709838032.8043396,1709838032.8078978
2277,1709838032.905238,1709838032.9088457
2278,1709838033.0031114,1709838033.0072534
2279,1709838033.1031134,1709838033.1065226
2280,1709838033.2110007,1709838033.215365
2281,1709838033.30338,1709838033.307609
2282,1709838033.4042726,1709838033.408429
2283,1709838033.5115695,1709838033.5158172
2284,1709838033.6024265,1709838033.6069362
2285,1709838033.7131863,1709838033.7164564
2286,1709838033.8024812,1709838033.8069603
2287,1709838033.904941,1709838033.9093761
2288,1709838034.0057023,1709838034.0084815
2289,1709838034.1049876,1709838034.1084652
2290,1709838034.2035549,1709838034.2076242
2291,1709838034.3017998,1709838034.304651
2292,1709838034.4009538,1709838034.4036472
2293,1709838034.5045457,1709838034.5080233
2294,1709838034.605682,1709838034.6082828
2295,1709838034.7038095,1709838034.7075562
2296,1709838034.8005278,1709838034.804938
2297,1709838034.901671,1709838034.9051075
2298,1709838035.0179305,1709838035.0179362
