,starttime,endtime
1731,1709218324.04167,1709218324.0416768
1732,1709218324.1441894,1709218324.1441946
1733,1709218324.2420511,1709218324.2420907
1734,1709218324.3375514,1709218324.3375568
1735,1709218324.4436653,1709218324.4436717
1736,1709218324.5385451,1709218324.5385509
1737,1709218324.6376796,1709218324.637686
1738,1709218324.7432337,1709218324.743241
1739,1709218324.842516,1709218324.8425217
1740,1709218324.9414215,1709218324.941428
1741,1709218325.0376616,1709218325.0376673
1742,1709218325.1435595,1709218325.1435642
1743,1709218325.238856,1709218325.2388618
1744,1709218325.33738,1709218325.3373857
1745,1709218325.4440515,1709218325.4440567
1746,1709218325.539849,1709218325.539854
1747,1709218325.637769,1709218325.637775
1748,1709218325.7372174,1709218325.7372248
1749,1709218325.8412178,1709218325.8412237
1750,1709218325.9370282,1709218325.9370337
1751,1709218326.037481,1709218326.0374856
1752,1709218326.1436014,1709218326.143607
1753,1709218326.243015,1709218326.2430224
1754,1709218326.3460114,1709218326.3460174
1755,1709218326.4364004,1709218326.4364045
1756,1709218326.5374498,1709218326.5374532
1757,1709218326.6424515,1709218326.642457
1758,1709218326.739335,1709218326.7393394
1759,1709218326.8389819,1709218326.8389893
1760,1709218326.9447818,1709218326.944788
1761,1709218327.0400765,1709218327.0400825
1762,1709218327.1412344,1709218327.1412406
1763,1709218327.2401087,1709218327.240117
1764,1709218327.340688,1709218327.3406935
1765,1709218327.442901,1709218327.4429064
1766,1709218327.5439763,1709218327.5439851
1767,1709218327.6399643,1709218327.6399693
1768,1709218327.7357771,1709218327.7357821
1769,1709218327.8389566,1709218327.838962
1770,1709218327.9457877,1709218327.9457943
1771,1709218328.039689,1709218328.0396976
1772,1709218328.1437051,1709218328.1437104
1773,1709218328.2416623,1709218328.241666
1774,1709218328.3427856,1709218328.3427901
1775,1709218328.4411523,1709218328.4411592
1776,1709218328.5378368,1709218328.5378435
1777,1709218328.6420422,1709218328.642048
1778,1709218328.7408466,1709218328.7408516
1779,1709218328.844896,1709218328.8449042
1780,1709218328.9438465,1709218328.9438522
1781,1709218329.0385933,1709218329.0385993
1782,1709218329.138163,1709218329.138168
1783,1709218329.2433438,1709218329.2433496
1784,1709218329.340241,1709218329.340246
1785,1709218329.438876,1709218329.438881
1786,1709218329.5420148,1709218329.542019
1787,1709218329.6412475,1709218329.6412528
1788,1709218329.740075,1709218329.7400837
1789,1709218329.8447454,1709218329.8447506
1790,1709218329.9380767,1709218329.9380832
1791,1709218330.046136,1709218330.0461411
1792,1709218330.1396708,1709218330.1396773
1793,1709218330.2413924,1709218330.241399
1794,1709218330.3409646,1709218330.3409705
1795,1709218330.4436631,1709218330.4436672
1796,1709218330.5421815,1709218330.542187
1797,1709218330.6421404,1709218330.6421463
1798,1709218330.7418873,1709218330.7418926
1799,1709218330.84185,1709218330.8418565
1800,1709218330.948511,1709218330.9485164
1801,1709218331.0435913,1709218331.043597
1802,1709218331.140596,1709218331.1406012
1803,1709218331.2408438,1709218331.2408504
1804,1709218331.3396745,1709218331.3396804
1805,1709218331.4498289,1709218331.449835
1806,1709218331.540475,1709218331.5404801
1807,1709218331.6396973,1709218331.6397033
1808,1709218331.7403896,1709218331.7403967
1809,1709218331.84442,1709218331.8444262
1810,1709218331.9456632,1709218331.9456694
1811,1709218332.0395393,1709218332.0395467
1812,1709218332.1434774,1709218332.1434834
1813,1709218332.2481186,1709218332.2481241
1814,1709218332.3432956,1709218332.3433027
1815,1709218332.4397104,1709218332.4397166
1816,1709218332.5422826,1709218332.5422876
1817,1709218332.6362562,1709218332.6362624
1818,1709218332.7380357,1709218332.7380407
1819,1709218332.8375378,1709218332.8375437
1820,1709218332.9379172,1709218332.937923
1821,1709218333.0423536,1709218333.0423603
1822,1709218333.1378996,1709218333.1379077
1823,1709218333.24459,1709218333.2445967
1824,1709218333.343368,1709218333.3433733
1825,1709218333.4377415,1709218333.4377465
1826,1709218333.5415752,1709218333.5415812
1827,1709218333.6378846,1709218333.637891
1828,1709218333.7439585,1709218333.7439637
1829,1709218333.8546453,1709218333.854652
1830,1709218333.9434843,1709218333.9434905
1831,1709218334.039522,1709218334.0395267
1832,1709218334.1434927,1709218334.1434982
1833,1709218334.2442021,1709218334.244208
1834,1709218334.3398957,1709218334.3399005
1835,1709218334.4428635,1709218334.442869
1836,1709218334.5382857,1709218334.5382948
1837,1709218334.6395705,1709218334.6395743
1838,1709218334.739714,1709218334.739719
1839,1709218334.8426456,1709218334.842652
1840,1709218334.9391022,1709218334.939108
1841,1709218335.0408201,1709218335.0408258
1842,1709218335.1375885,1709218335.1375942
1843,1709218335.2382514,1709218335.2382588
1844,1709218335.3384688,1709218335.3384745
1845,1709218335.4387171,1709218335.4387236
1846,1709218335.538708,1709218335.538714
1847,1709218335.6424096,1709218335.6424162
1848,1709218335.743603,1709218335.7436082
1849,1709218335.8392835,1709218335.8392892
1850,1709218335.9434237,1709218335.9434295
1851,1709218336.0398154,1709218336.0398214
1852,1709218336.1394083,1709218336.1394143
1853,1709218336.2391508,1709218336.239157
1854,1709218336.3428752,1709218336.342881
1855,1709218336.4415553,1709218336.441563
1856,1709218336.5364912,1709218336.536496
1857,1709218336.639312,1709218336.6393206
1858,1709218336.7380636,1709218336.7380693
1859,1709218336.8386858,1709218336.838692
1860,1709218336.9419553,1709218336.9419625
1861,1709218337.0392065,1709218337.0392122
1862,1709218337.1416128,1709218337.1416187
1863,1709218337.2395592,1709218337.2395654
1864,1709218337.3375313,1709218337.337538
1865,1709218337.4422767,1709218337.4422827
1866,1709218337.5390317,1709218337.5390382
1867,1709218337.6436062,1709218337.6436124
1868,1709218337.7438488,1709218337.7438564
1869,1709218337.840704,1709218337.8442457
1870,1709218337.9393687,1709218337.9435272
1871,1709218338.038215,1709218338.0425372
1872,1709218338.1428905,1709218338.1498168
1873,1709218338.2461603,1709218338.2513592
1874,1709218338.3425815,1709218338.3476186
1875,1709218338.4405816,1709218338.4459982
1876,1709218338.5377402,1709218338.54246
1877,1709218338.6388288,1709218338.6434479
1878,1709218338.7377057,1709218338.7421901
1879,1709218338.8431616,1709218338.8472826
1880,1709218338.9416838,1709218338.9475348
1881,1709218339.0400817,1709218339.0449972
1882,1709218339.139739,1709218339.1470525
1883,1709218339.2408364,1709218339.2463567
1884,1709218339.338814,1709218339.3430703
1885,1709218339.4387205,1709218339.443435
1886,1709218339.547555,1709218339.5517404
1887,1709218339.639366,1709218339.643686
1888,1709218339.7422528,1709218339.7463734
1889,1709218339.8367972,1709218339.8410568
1890,1709218339.9421883,1709218339.9470947
1891,1709218340.049882,1709218340.0544934
1892,1709218340.148249,1709218340.1532452
1893,1709218340.2466924,1709218340.2513301
1894,1709218340.3532007,1709218340.3598275
1895,1709218340.44364,1709218340.447952
1896,1709218340.5431437,1709218340.5492907
1897,1709218340.6435852,1709218340.6477356
1898,1709218340.7362216,1709218340.7403605
1899,1709218340.8429239,1709218340.8473997
1900,1709218340.9471126,1709218340.9538093
1901,1709218341.0398881,1709218341.044997
1902,1709218341.138536,1709218341.1427653
1903,1709218341.2416816,1709218341.2459843
1904,1709218341.3395624,1709218341.344249
1905,1709218341.4384143,1709218341.44345
1906,1709218341.5420916,1709218341.5466392
1907,1709218341.6406054,1709218341.6450777
1908,1709218341.7435327,1709218341.7488923
1909,1709218341.8505564,1709218341.8550575
1910,1709218341.937704,1709218341.943964
1911,1709218342.0449276,1709218342.0492613
1912,1709218342.139747,1709218342.1454816
1913,1709218342.2510462,1709218342.2555091
1914,1709218342.3453283,1709218342.348143
1915,1709218342.4375324,1709218342.4435413
1916,1709218342.5384192,1709218342.5429773
1917,1709218342.6475036,1709218342.6515386
1918,1709218342.7491403,1709218342.7535174
1919,1709218342.846234,1709218342.8512049
1920,1709218342.9381278,1709218342.9433844
1921,1709218343.0405328,1709218343.0454571
1922,1709218343.1495693,1709218343.1526752
1923,1709218343.2414887,1709218343.2455888
1924,1709218343.3513777,1709218343.3567963
1925,1709218343.44654,1709218343.451644
1926,1709218343.5525002,1709218343.5562558
1927,1709218343.6504478,1709218343.6574104
1928,1709218343.738984,1709218343.7433906
1929,1709218343.847428,1709218343.8522005
1930,1709218343.9453251,1709218343.949485
1931,1709218344.0469673,1709218344.050972
1932,1709218344.1390378,1709218344.1434093
1933,1709218344.2499435,1709218344.2541318
1934,1709218344.3428216,1709218344.347227
1935,1709218344.4449112,1709218344.4498725
1936,1709218344.541084,1709218344.547329
1937,1709218344.6420734,1709218344.646462
1938,1709218344.7459219,1709218344.7496643
1939,1709218344.8515344,1709218344.858788
1940,1709218344.94109,1709218344.94601
1941,1709218345.0411208,1709218345.047022
1942,1709218345.1403923,1709218345.14437
1943,1709218345.2369146,1709218345.243237
1944,1709218345.3433237,1709218345.3467898
1945,1709218345.4480016,1709218345.452233
1946,1709218345.545873,1709218345.5502403
1947,1709218345.6480563,1709218345.6530862
1948,1709218345.7506683,1709218345.7550018
1949,1709218345.8414233,1709218345.8457918
1950,1709218345.9457982,1709218345.9498932
1951,1709218346.0459185,1709218346.0501072
1952,1709218346.1401956,1709218346.1439824
1953,1709218346.2410383,1709218346.245388
1954,1709218346.3412564,1709218346.3455968
1955,1709218346.4545002,1709218346.4600236
1956,1709218346.5382853,1709218346.5420346
1957,1709218346.6461706,1709218346.650533
1958,1709218346.7501812,1709218346.7555757
1959,1709218346.8423839,1709218346.846948
1960,1709218346.9440513,1709218346.9484794
1961,1709218347.0407271,1709218347.0466316
1962,1709218347.1449137,1709218347.1490767
1963,1709218347.2448432,1709218347.2492268
1964,1709218347.3469453,1709218347.3508332
1965,1709218347.4440334,1709218347.4484713
1966,1709218347.5433452,1709218347.5479693
1967,1709218347.6408038,1709218347.6451468
1968,1709218347.74914,1709218347.7556355
1969,1709218347.8377006,1709218347.842312
1970,1709218347.9431584,1709218347.9481878
1971,1709218348.0466173,1709218348.051076
1972,1709218348.144932,1709218348.1488879
1973,1709218348.2388601,1709218348.2445424
1974,1709218348.346516,1709218348.351825
1975,1709218348.4413733,1709218348.4451177
1976,1709218348.5462492,1709218348.5504384
1977,1709218348.644177,1709218348.648517
1978,1709218348.740619,1709218348.745056
1979,1709218348.8420193,1709218348.8466985
1980,1709218348.945125,1709218348.948797
1981,1709218349.0500784,1709218349.0552442
1982,1709218349.1398857,1709218349.144502
1983,1709218349.2394912,1709218349.2436624
1984,1709218349.343494,1709218349.347443
1985,1709218349.4420142,1709218349.446561
1986,1709218349.542015,1709218349.5463548
1987,1709218349.6424458,1709218349.6468863
1988,1709218349.7465794,1709218349.7513404
1989,1709218349.8404617,1709218349.8453286
1990,1709218349.937935,1709218349.942009
1991,1709218350.0470352,1709218350.0541368
1992,1709218350.1380327,1709218350.141926
1993,1709218350.2433136,1709218350.247579
1994,1709218350.3458633,1709218350.3509808
1995,1709218350.4458942,1709218350.450031
1996,1709218350.5435648,1709218350.5472212
1997,1709218350.6502233,1709218350.654714
1998,1709218350.7426631,1709218350.7469597
1999,1709218350.8424468,1709218350.8469393
2000,1709218350.9380226,1709218350.942448
2001,1709218351.040977,1709218351.0454705
2002,1709218351.1435733,1709218351.1494107
2003,1709218351.2467287,1709218351.251468
2004,1709218351.3459632,1709218351.3512814
2005,1709218351.439545,1709218351.443851
2006,1709218351.53906,1709218351.542339
2007,1709218351.6369162,1709218351.6408043
2008,1709218351.7407043,1709218351.7452643
2009,1709218351.8526154,1709218351.8570852
2010,1709218351.9422576,1709218351.9465542
2011,1709218352.041441,1709218352.0457294
2012,1709218352.140837,1709218352.1451833
2013,1709218352.2429497,1709218352.2471383
2014,1709218352.3427088,1709218352.346174
2015,1709218352.4418726,1709218352.4481483
2016,1709218352.544025,1709218352.5482295
2017,1709218352.643084,1709218352.6499178
2018,1709218352.7409668,1709218352.7450533
2019,1709218352.8523877,1709218352.8567724
2020,1709218352.9382126,1709218352.9425833
2021,1709218353.0397532,1709218353.0442271
2022,1709218353.1404173,1709218353.1447222
2023,1709218353.2365098,1709218353.2423306
2024,1709218353.3380046,1709218353.341599
2025,1709218353.4462156,1709218353.4506435
2026,1709218353.5387769,1709218353.5432549
2027,1709218353.6408482,1709218353.6440625
2028,1709218353.745233,1709218353.749812
2029,1709218353.8462594,1709218353.8505836
2030,1709218353.945312,1709218353.9522882
2031,1709218354.0378177,1709218354.0406888
2032,1709218354.1416295,1709218354.1466804
2033,1709218354.2504628,1709218354.2546706
2034,1709218354.3562305,1709218354.3610566
2035,1709218354.4410353,1709218354.4452295
2036,1709218354.5477493,1709218354.5526435
2037,1709218354.6390767,1709218354.643437
2038,1709218354.7456539,1709218354.748598
2039,1709218354.8387322,1709218354.8427596
2040,1709218354.94114,1709218354.9453795
2041,1709218355.0556817,1709218355.059755
2042,1709218355.1399555,1709218355.1442654
2043,1709218355.247698,1709218355.253275
2044,1709218355.3442822,1709218355.3486235
2045,1709218355.4491603,1709218355.4534144
2046,1709218355.5560799,1709218355.5618453
2047,1709218355.6394348,1709218355.6466165
2048,1709218355.7386212,1709218355.741214
2049,1709218355.8535452,1709218355.8576896
2050,1709218355.9461622,1709218355.9510374
2051,1709218356.0395155,1709218356.0459812
2052,1709218356.1391287,1709218356.1434395
2053,1709218356.2510164,1709218356.255218
2054,1709218356.3381937,1709218356.3434083
2055,1709218356.444202,1709218356.4473934
2056,1709218356.5435793,1709218356.5482821
2057,1709218356.6479812,1709218356.6521957
2058,1709218356.7463257,1709218356.751628
2059,1709218356.8532245,1709218356.857784
2060,1709218356.9593394,1709218356.9638267
2061,1709218357.0545774,1709218357.0672011
2062,1709218357.1465826,1709218357.15091
2063,1709218357.2403238,1709218357.2461283
2064,1709218357.34722,1709218357.3513503
2065,1709218357.4566202,1709218357.459896
2066,1709218357.5446799,1709218357.5491638
2067,1709218357.6544101,1709218357.6588695
2068,1709218357.7493463,1709218357.7537885
2069,1709218357.8515348,1709218357.8560574
2070,1709218357.9379148,1709218357.942775
2071,1709218358.0420792,1709218358.0479114
2072,1709218358.13748,1709218358.1417377
2073,1709218358.2505143,1709218358.2549195
2074,1709218358.3393524,1709218358.344021
2075,1709218358.4494786,1709218358.4539177
2076,1709218358.5414758,1709218358.545592
2077,1709218358.6477015,1709218358.6529472
2078,1709218358.749585,1709218358.7539086
2079,1709218358.8518186,1709218358.8557243
2080,1709218358.9511828,1709218358.9558852
2081,1709218359.0550182,1709218359.0597634
2082,1709218359.1502335,1709218359.1547546
2083,1709218359.246727,1709218359.2509835
2084,1709218359.3529122,1709218359.3575585
2085,1709218359.4458117,1709218359.4504302
2086,1709218359.5449216,1709218359.54936
2087,1709218359.6458433,1709218359.6501768
2088,1709218359.746427,1709218359.7505996
2089,1709218359.8526165,1709218359.8573892
2090,1709218359.9422107,1709218359.9467802
2091,1709218360.0498452,1709218360.0537908
2092,1709218360.1495183,1709218360.1541705
2093,1709218360.2396972,1709218360.2441967
2094,1709218360.342692,1709218360.3469632
2095,1709218360.4426622,1709218360.4471848
2096,1709218360.5418956,1709218360.5457609
2097,1709218360.6499496,1709218360.6546044
2098,1709218360.742662,1709218360.7471497
2099,1709218360.8416336,1709218360.8458045
2100,1709218360.9459133,1709218360.9503138
2101,1709218361.042322,1709218361.0468068
2102,1709218361.1433108,1709218361.147679
2103,1709218361.2450473,1709218361.2494886
2104,1709218361.3506522,1709218361.356535
2105,1709218361.452211,1709218361.4565432
2106,1709218361.5480728,1709218361.5509942
2107,1709218361.6458075,1709218361.6496458
2108,1709218361.74788,1709218361.7524881
2109,1709218361.8468435,1709218361.8498032
2110,1709218361.9484541,1709218361.9516745
2111,1709218362.0476954,1709218362.0514793
2112,1709218362.1475923,1709218362.15398
2113,1709218362.2539995,1709218362.2616751
2114,1709218362.3430166,1709218362.348998
2115,1709218362.4405658,1709218362.445188
2116,1709218362.5435016,1709218362.5481963
2117,1709218362.6472468,1709218362.6516566
2118,1709218362.7464511,1709218362.7506855
2119,1709218362.8443348,1709218362.8483236
2120,1709218362.9413204,1709218362.945819
2121,1709218363.041686,1709218363.0448706
2122,1709218363.147286,1709218363.1514492
2123,1709218363.2438407,1709218363.2478833
2124,1709218363.3393517,1709218363.3423328
2125,1709218363.453404,1709218363.457751
2126,1709218363.5503619,1709218363.5550718
2127,1709218363.6432924,1709218363.6479506
2128,1709218363.7459884,1709218363.7507
2129,1709218363.8425674,1709218363.8467958
2130,1709218363.9462702,1709218363.9504828
2131,1709218364.0507748,1709218364.0551498
2132,1709218364.1473916,1709218364.1533914
2133,1709218364.25039,1709218364.255213
2134,1709218364.3433363,1709218364.3468552
2135,1709218364.455306,1709218364.4593432
2136,1709218364.540142,1709218364.5455227
2137,1709218364.649134,1709218364.6538007
2138,1709218364.7458186,1709218364.7500424
2139,1709218364.8481128,1709218364.8525922
2140,1709218364.9462233,1709218364.9540665
2141,1709218365.0392148,1709218365.043127
2142,1709218365.142027,1709218365.1459022
2143,1709218365.2489746,1709218365.254736
2144,1709218365.3472607,1709218365.3527906
2145,1709218365.4414277,1709218365.4457426
2146,1709218365.5396755,1709218365.5440083
2147,1709218365.6421614,1709218365.6466832
2148,1709218365.7467074,1709218365.752343
2149,1709218365.8422115,1709218365.8463457
2150,1709218365.9466434,1709218365.9466515
2151,1709218366.0380526,1709218366.0380597
2152,1709218366.14153,1709218366.1415372
2153,1709218366.242311,1709218366.2423215
2154,1709218366.3413644,1709218366.341372
2155,1709218366.4406826,1709218366.4406912
2156,1709218366.5371907,1709218366.537198
2157,1709218366.6406734,1709218366.6406813
2158,1709218366.740389,1709218366.740396
2159,1709218366.8401852,1709218366.8401926
2160,1709218366.9451935,1709218366.9452007
2161,1709218367.0457299,1709218367.0457354
2162,1709218367.1418698,1709218367.1418767
2163,1709218367.2411623,1709218367.24117
2164,1709218367.339214,1709218367.339221
2165,1709218367.4402134,1709218367.4402199
2166,1709218367.538245,1709218367.538252
2167,1709218367.6427407,1709218367.6427474
2168,1709218367.7444353,1709218367.7444432
2169,1709218367.8413548,1709218367.8413606
2170,1709218367.9377925,1709218367.9378
2171,1709218368.0418882,1709218368.0418963
2172,1709218368.1400123,1709218368.1400192
2173,1709218368.2419195,1709218368.2419245
2174,1709218368.3404706,1709218368.3404772
2175,1709218368.4421194,1709218368.442126
2176,1709218368.5373375,1709218368.5373433
2177,1709218368.6357777,1709218368.6357846
2178,1709218368.7404237,1709218368.7404304
2179,1709218368.8395169,1709218368.8395233
2180,1709218368.9425998,1709218368.942607
2181,1709218369.0516021,1709218369.0516088
2182,1709218369.1475482,1709218369.147555
2183,1709218369.240067,1709218369.2400742
2184,1709218369.339869,1709218369.3398745
2185,1709218369.441436,1709218369.4414418
2186,1709218369.552529,1709218369.5525339
2187,1709218369.6399648,1709218369.6399724
2188,1709218369.7400935,1709218369.740101
2189,1709218369.844461,1709218369.8444672
2190,1709218369.945848,1709218369.945857
2191,1709218370.0389578,1709218370.0389657
2192,1709218370.148501,1709218370.1485069
2193,1709218370.2387455,1709218370.2387526
2194,1709218370.3492815,1709218370.349289
2195,1709218370.4376287,1709218370.4376373
2196,1709218370.5420914,1709218370.542099
2197,1709218370.650137,1709218370.650143
2198,1709218370.740161,1709218370.7401676
2199,1709218370.8520536,1709218370.85206
2200,1709218370.947735,1709218370.9477425
2201,1709218371.0453763,1709218371.0453835
2202,1709218371.1470833,1709218371.1470904
2203,1709218371.2424474,1709218371.2424538
2204,1709218371.340098,1709218371.340106
2205,1709218371.439228,1709218371.4392352
2206,1709218371.5526297,1709218371.5526373
2207,1709218371.6425488,1709218371.642557
2208,1709218371.7374256,1709218371.737431
2209,1709218371.8397808,1709218371.8397875
2210,1709218371.9426112,1709218371.9426184
2211,1709218372.041966,1709218372.041974
2212,1709218372.1418784,1709218372.1418865
2213,1709218372.241395,1709218372.2414021
2214,1709218372.348888,1709218372.3488944
2215,1709218372.4470468,1709218372.447054
2216,1709218372.5425105,1709218372.5425184
2217,1709218372.641105,1709218372.6411126
2218,1709218372.7417886,1709218372.741798
2219,1709218372.853229,1709218372.853235
2220,1709218372.9405527,1709218372.940562
2221,1709218373.04508,1709218373.045088
2222,1709218373.1419706,1709218373.141976
2223,1709218373.2430336,1709218373.2430427
2224,1709218373.3407173,1709218373.340724
2225,1709218373.4377952,1709218373.4378023
2226,1709218373.5481253,1709218373.548132
2227,1709218373.647709,1709218373.647716
2228,1709218373.7471807,1709218373.7471874
2229,1709218373.8442836,1709218373.8442888
2230,1709218373.9378874,1709218373.9378934
2231,1709218374.0411932,1709218374.0412
2232,1709218374.1423962,1709218374.1424038
2233,1709218374.243842,1709218374.2438505
2234,1709218374.3426404,1709218374.3426485
2235,1709218374.4380774,1709218374.438082
2236,1709218374.540068,1709218374.5400753
2237,1709218374.6469574,1709218374.646963
2238,1709218374.7513623,1709218374.7513692
2239,1709218374.845341,1709218374.8453517
2240,1709218374.9483857,1709218374.948393
2241,1709218375.0500784,1709218375.0500853
2242,1709218375.1387177,1709218375.138725
2243,1709218375.2474854,1709218375.2474906
2244,1709218375.354039,1709218375.3540466
2245,1709218375.440537,1709218375.4405468
2246,1709218375.5457773,1709218375.545785
2247,1709218375.6408708,1709218375.640879
2248,1709218375.743403,1709218375.7434106
2249,1709218375.8507872,1709218375.8507965
2250,1709218375.9422872,1709218375.9422927
2251,1709218376.0560646,1709218376.0560706
2252,1709218376.1496992,1709218376.149706
2253,1709218376.2409813,1709218376.24099
2254,1709218376.3479667,1709218376.347974
2255,1709218376.448868,1709218376.448875
2256,1709218376.550583,1709218376.5505888
2257,1709218376.6544669,1709218376.654473
2258,1709218376.749569,1709218376.7495773
2259,1709218376.8506796,1709218376.8506885
2260,1709218376.9485664,1709218376.948573
2261,1709218377.0479853,1709218377.0479932
2262,1709218377.1372094,1709218377.137217
2263,1709218377.2436326,1709218377.243641
2264,1709218377.3413217,1709218377.341329
2265,1709218377.4466088,1709218377.4466176
2266,1709218377.5474987,1709218377.5475066
2267,1709218377.6370826,1709218377.6370902
2268,1709218377.752983,1709218377.7529917
2269,1709218377.8435092,1709218377.8435154
2270,1709218377.9491305,1709218377.949139
2271,1709218378.057692,1709218378.0577006
2272,1709218378.1485338,1709218378.1485412
2273,1709218378.2558546,1709218378.2558622
2274,1709218378.3465824,1709218378.34659
2275,1709218378.4471881,1709218378.447196
2276,1709218378.557349,1709218378.5573554
2277,1709218378.6425712,1709218378.6425793
2278,1709218378.7459202,1709218378.7459276
2279,1709218378.847066,1709218378.8470728
2280,1709218378.9477162,1709218378.9477236
2281,1709218379.052012,1709218379.052019
2282,1709218379.1505992,1709218379.150608
2283,1709218379.2530603,1709218379.2530673
2284,1709218379.337057,1709218379.3370657
2285,1709218379.4477339,1709218379.44774
2286,1709218379.5511992,1709218379.551206
2287,1709218379.647996,1709218379.6480029
2288,1709218379.7499082,1709218379.7499187
2289,1709218379.84717,1709218379.847177
2290,1709218379.940967,1709218379.940973
2291,1709218380.0509043,1709218380.0509107
2292,1709218380.1415784,1709218380.141587
2293,1709218380.2400074,1709218380.2400143
2294,1709218380.3373158,1709218380.3373222
2295,1709218380.4557197,1709218380.4557257
2296,1709218380.5439603,1709218380.5439665
2297,1709218380.641379,1709218380.6413865
2298,1709218380.7424088,1709218380.7424152
2299,1709218380.8482215,1709218380.8482294
2300,1709218380.9447784,1709218380.9447854
2301,1709218381.0404458,1709218381.0404544
2302,1709218381.1476197,1709218381.1476264
2303,1709218381.2447484,1709218381.2447565
2304,1709218381.3432798,1709218381.3432877
2305,1709218381.4475214,1709218381.4475284
2306,1709218381.5464242,1709218381.546432
2307,1709218381.6400461,1709218381.640053
2308,1709218381.7432556,1709218381.7432628
2309,1709218381.845891,1709218381.8458989
2310,1709218381.9498086,1709218381.9498153
2311,1709218382.0600688,1709218382.0600765
2312,1709218382.1550825,1709218382.1550915
2313,1709218382.2434,1709218382.2434087
2314,1709218382.3501747,1709218382.3501868
2315,1709218382.440317,1709218382.4403265
2316,1709218382.5544531,1709218382.554461
2317,1709218382.6482594,1709218382.648266
2318,1709218382.7489877,1709218382.748995
2319,1709218382.843737,1709218382.8437448
2320,1709218382.9437706,1709218382.943778
2321,1709218383.0372446,1709218383.0372512
2322,1709218383.139696,1709218383.1397052
2323,1709218383.2394156,1709218383.2394223
2324,1709218383.3492854,1709218383.3493037
2325,1709218383.44431,1709218383.444317
2326,1709218383.5384495,1709218383.5384576
2327,1709218383.6404235,1709218383.6404305
2328,1709218383.7451694,1709218383.7451775
2329,1709218383.844479,1709218383.8444855
2330,1709218384.415126,1709218384.4151375
2331,1709218384.4238174,1709218384.423823
2332,1709218384.4509656,1709218384.4509716
2333,1709218384.5432312,1709218384.5432384
2334,1709218384.6518826,1709218384.6518896
2335,1709218384.7468312,1709218384.7468383
2336,1709218384.8395984,1709218384.8396056
2337,1709218384.9467592,1709218384.9467661
2338,1709218385.0449722,1709218385.0449803
2339,1709218385.1385083,1709218385.1385152
2340,1709218385.2371275,1709218385.237135
2341,1709218385.343293,1709218385.3433
2342,1709218385.4397461,1709218385.439752
2343,1709218385.5412207,1709218385.5412276
2344,1709218385.6448848,1709218385.6448915
2345,1709218385.748716,1709218385.7487237
2346,1709218385.840802,1709218385.8408082
2347,1709218385.9376338,1709218385.9376404
2348,1709218386.048505,1709218386.0485144
2349,1709218386.1380832,1709218386.138091
2350,1709218386.2393584,1709218386.2393675
2351,1709218386.342219,1709218386.342229
2352,1709218386.4421823,1709218386.4421904
2353,1709218386.5444956,1709218386.5445035
2354,1709218386.645771,1709218386.645783
2355,1709218386.7465675,1709218386.7465756
2356,1709218386.8515656,1709218386.8515728
2357,1709218386.9541407,1709218386.9541478
2358,1709218387.0586362,1709218387.058644
2359,1709218387.150922,1709218387.1509323
2360,1709218387.2519107,1709218387.251919
2361,1709218387.3716354,1709218387.3716426
2362,1709218387.4485762,1709218387.448586
2363,1709218387.541867,1709218387.541876
2364,1709218387.6376343,1709218387.6376417
2365,1709218387.7432318,1709218387.7432394
2366,1709218387.8390684,1709218387.8390753
2367,1709218387.9434168,1709218387.943424
2368,1709218388.037952,1709218388.0379596
2369,1709218388.1514335,1709218388.1514406
2370,1709218388.250969,1709218388.2509751
2371,1709218388.3536112,1709218388.3536177
2372,1709218388.4401324,1709218388.440138
2373,1709218388.5465734,1709218388.5465813
2374,1709218388.6505103,1709218388.6505184
2375,1709218388.739895,1709218388.7399025
2376,1709218388.8485296,1709218388.8485365
2377,1709218388.9446478,1709218388.9446568
2378,1709218389.0557423,1709218389.055749
2379,1709218389.1384923,1709218389.1384993
2380,1709218389.258309,1709218389.2583156
2381,1709218389.347741,1709218389.3477488
2382,1709218389.450018,1709218389.4500248
2383,1709218389.5538373,1709218389.5538442
2384,1709218389.6444097,1709218389.644419
2385,1709218389.7466269,1709218389.7466345
2386,1709218389.8462753,1709218389.8462815
2387,1709218389.9414735,1709218389.9414818
2388,1709218390.0496528,1709218390.0496602
2389,1709218390.1486516,1709218390.148661
2390,1709218390.2559032,1709218390.2559109
2391,1709218390.3495777,1709218390.3495858
2392,1709218390.4559252,1709218390.455933
2393,1709218390.5461397,1709218390.546147
2394,1709218390.6446073,1709218390.6446152
2395,1709218390.7444503,1709218390.7444582
2396,1709218390.848585,1709218390.8485947
2397,1709218390.948408,1709218390.948415
2398,1709218391.047705,1709218391.0477123
2399,1709218391.1517954,1709218391.1518161
2400,1709218391.2452707,1709218391.245278
2401,1709218391.3447719,1709218391.34478
2402,1709218391.4576955,1709218391.4577038
2403,1709218391.5538611,1709218391.5538678
2404,1709218391.6489758,1709218391.6489828
2405,1709218391.747332,1709218391.7473388
2406,1709218391.845045,1709218391.8450522
2407,1709218391.9468489,1709218391.946855
2408,1709218392.0443394,1709218392.0443478
2409,1709218392.144268,1709218392.1442754
2410,1709218392.2499442,1709218392.2499528
2411,1709218392.340861,1709218392.3408682
2412,1709218392.441319,1709218392.4413264
