,starttime,endtime
1507,1709601007.3175728,1709601007.3211422
1508,1709601007.423203,1709601007.4266376
1509,1709601007.518591,1709601007.5206723
1510,1709601007.6160553,1709601007.6190903
1511,1709601007.7220614,1709601007.725558
1512,1709601007.830004,1709601007.83001
1513,1709601007.917683,1709601007.9176912
1514,1709601008.0176933,1709601008.0176988
1515,1709601008.1233454,1709601008.1233509
1516,1709601008.2198362,1709601008.2198431
1517,1709601008.3214223,1709601008.3214285
1518,1709601008.4204323,1709601008.4204395
1519,1709601008.5189903,1709601008.5189962
1520,1709601008.6199229,1709601008.6199286
1521,1709601008.7173297,1709601008.7173355
1522,1709601008.8173676,1709601008.8173716
1523,1709601008.91923,1709601008.919236
1524,1709601009.016004,1709601009.0160093
1525,1709601009.1169658,1709601009.1169717
1526,1709601009.2153373,1709601009.2153416
1527,1709601009.317866,1709601009.317874
1528,1709601009.4191387,1709601009.4191444
1529,1709601009.5187461,1709601009.5187526
1530,1709601009.6172032,1709601009.6172104
1531,1709601009.7282636,1709601009.72827
1532,1709601009.8169625,1709601009.8169668
1533,1709601009.9261365,1709601009.926143
1534,1709601010.0271983,1709601010.0272043
1535,1709601010.1177058,1709601010.1177113
1536,1709601010.216274,1709601010.216278
1537,1709601010.3189597,1709601010.3189642
1538,1709601010.4228084,1709601010.4228163
1539,1709601010.5270183,1709601010.5270255
1540,1709601010.6269567,1709601010.6269624
1541,1709601010.730711,1709601010.7307162
1542,1709601010.8167562,1709601010.816763
1543,1709601010.9255311,1709601010.9255378
1544,1709601011.0199463,1709601011.0199509
1545,1709601011.1155074,1709601011.1155145
1546,1709601011.221512,1709601011.221519
1547,1709601011.3197875,1709601011.3197935
1548,1709601011.4167516,1709601011.4167576
1549,1709601011.5159352,1709601011.515949
1550,1709601011.617598,1709601011.6176038
1551,1709601011.7212567,1709601011.7212636
1552,1709601011.816441,1709601011.8164475
1553,1709601011.9253578,1709601011.9253643
1554,1709601012.0191934,1709601012.0192003
1555,1709601012.1169224,1709601012.1169288
1556,1709601012.2172332,1709601012.2172368
1557,1709601012.3206112,1709601012.320617
1558,1709601012.4187813,1709601012.4187865
1559,1709601012.5177057,1709601012.5177116
1560,1709601012.6223555,1709601012.622372
1561,1709601012.7200618,1709601012.720068
1562,1709601012.820394,1709601012.8204002
1563,1709601012.9239724,1709601012.9239764
1564,1709601013.0155075,1709601013.0155134
1565,1709601013.1198559,1709601013.1198626
1566,1709601013.2190685,1709601013.2190742
1567,1709601013.3243234,1709601013.3243291
1568,1709601013.4162393,1709601013.4162436
1569,1709601013.516231,1709601013.516236
1570,1709601013.6146426,1709601013.6146472
1571,1709601013.7196078,1709601013.719616
1572,1709601013.8205793,1709601013.8205864
1573,1709601013.9197333,1709601013.9197392
1574,1709601014.0268734,1709601014.0268803
1575,1709601014.1230426,1709601014.1230502
1576,1709601014.2210062,1709601014.2210128
1577,1709601014.3174007,1709601014.3174064
1578,1709601014.415995,1709601014.4160032
1579,1709601014.5288823,1709601014.5288901
1580,1709601014.615954,1709601014.615959
1581,1709601014.728166,1709601014.728173
1582,1709601014.8198256,1709601014.8198318
1583,1709601014.9150894,1709601014.915096
1584,1709601015.0188303,1709601015.018837
1585,1709601015.1261423,1709601015.1261458
1586,1709601015.217213,1709601015.2172189
1587,1709601015.3254216,1709601015.3254285
1588,1709601015.4232302,1709601015.4232357
1589,1709601015.5290406,1709601015.5290482
1590,1709601015.6242545,1709601015.624261
1591,1709601015.718363,1709601015.7183692
1592,1709601015.8178878,1709601015.8178947
1593,1709601015.9184053,1709601015.9184113
1594,1709601016.0233748,1709601016.023379
1595,1709601016.1153235,1709601016.1153305
1596,1709601016.2218714,1709601016.2218792
1597,1709601016.3269193,1709601016.3269238
1598,1709601016.426746,1709601016.4267533
1599,1709601016.5185373,1709601016.518548
1600,1709601016.6148992,1709601016.6149023
1601,1709601016.7181394,1709601016.7181437
1602,1709601016.822327,1709601016.822333
1603,1709601016.921382,1709601016.9213877
1604,1709601017.0234504,1709601017.023457
1605,1709601017.116357,1709601017.1163647
1606,1709601017.2174904,1709601017.2174942
1607,1709601017.325209,1709601017.3252153
1608,1709601017.4161227,1709601017.4161289
1609,1709601017.5261023,1709601017.5261085
1610,1709601017.6205552,1709601017.6205611
1611,1709601017.729396,1709601017.7294018
1612,1709601017.8208416,1709601017.820849
1613,1709601017.9165926,1709601017.9165993
1614,1709601018.0166903,1709601018.016696
1615,1709601018.121183,1709601018.1211898
1616,1709601018.2216012,1709601018.2216077
1617,1709601018.3166015,1709601018.316608
1618,1709601018.4200885,1709601018.4200969
1619,1709601018.5264122,1709601018.5264173
1620,1709601018.6190145,1709601018.619023
1621,1709601018.7223618,1709601018.7223675
1622,1709601018.8264802,1709601018.826486
1623,1709601018.9297318,1709601018.9297383
1624,1709601019.0241008,1709601019.0241132
1625,1709601019.114024,1709601019.1140285
1626,1709601019.221965,1709601019.221972
1627,1709601019.3273053,1709601019.327311
1628,1709601019.4288363,1709601019.428843
1629,1709601019.5220325,1709601019.5220382
1630,1709601019.6203997,1709601019.6204033
1631,1709601019.7196474,1709601019.719654
1632,1709601019.8200574,1709601019.8200638
1633,1709601019.9210763,1709601019.92108
1634,1709601020.0200944,1709601020.0201004
1635,1709601020.1248758,1709601020.1249197
1636,1709601020.2266743,1709601020.2266788
1637,1709601020.325666,1709601020.3256721
1638,1709601020.4199955,1709601020.4200015
1639,1709601020.5146985,1709601020.514705
1640,1709601020.6248765,1709601020.6248817
1641,1709601020.7287877,1709601020.7287934
1642,1709601020.8205585,1709601020.820564
1643,1709601020.915061,1709601020.915068
1644,1709601021.0202558,1709601021.02026
1645,1709601021.1228263,1709601021.122832
1646,1709601021.2184112,1709601021.218416
1647,1709601021.3218262,1709601021.3218324
1648,1709601021.425635,1709601021.4256408
1649,1709601021.5207527,1709601021.5207589
1650,1709601021.619481,1709601021.6194878
1651,1709601021.7170088,1709601021.7170162
1652,1709601021.8186429,1709601021.8186495
1653,1709601021.923918,1709601021.9239242
1654,1709601022.028471,1709601022.0284767
1655,1709601022.116204,1709601022.1162112
1656,1709601022.224003,1709601022.2240093
1657,1709601022.3190088,1709601022.3190143
1658,1709601022.4187665,1709601022.4187725
1659,1709601022.5197794,1709601022.5197866
1660,1709601022.6189692,1709601022.6189766
1661,1709601022.7214139,1709601022.7214205
1662,1709601022.822248,1709601022.8222547
1663,1709601022.9159434,1709601022.9159505
1664,1709601023.0218456,1709601023.0218525
1665,1709601023.123421,1709601023.123428
1666,1709601023.2270389,1709601023.2270453
1667,1709601023.320549,1709601023.320557
1668,1709601023.4155288,1709601023.4155352
1669,1709601023.5210333,1709601023.5210376
1670,1709601023.6153147,1709601023.615322
1671,1709601023.7169168,1709601023.7169247
1672,1709601023.8195386,1709601023.8195448
1673,1709601023.9248688,1709601023.9248743
1674,1709601024.0147674,1709601024.0147755
1675,1709601024.130086,1709601024.1300921
1676,1709601024.216948,1709601024.2169547
1677,1709601024.3189745,1709601024.3189814
1678,1709601024.4289777,1709601024.4289863
1679,1709601024.5187604,1709601024.518767
1680,1709601024.619067,1709601024.619072
1681,1709601024.7220926,1709601024.7220984
1682,1709601024.8193676,1709601024.8193734
1683,1709601024.9170127,1709601024.917145
1684,1709601025.0198114,1709601025.019879
1685,1709601025.1230214,1709601025.1230564
1686,1709601025.222464,1709601025.2225165
1687,1709601025.3153925,1709601025.3155634
1688,1709601025.4207056,1709601025.4207869
1689,1709601025.5219662,1709601025.522009
1690,1709601025.6166437,1709601025.6166945
1691,1709601025.72162,1709601025.7216604
1692,1709601025.8155525,1709601025.8156352
1693,1709601025.921121,1709601025.9211648
1694,1709601026.0205548,1709601026.0206532
1695,1709601026.1205964,1709601026.1206675
1696,1709601026.2175837,1709601026.2176979
1697,1709601026.3207767,1709601026.3208282
1698,1709601026.417275,1709601026.4173267
1699,1709601026.5187294,1709601026.518787
1700,1709601026.6195471,1709601026.6195934
1701,1709601026.7202358,1709601026.72031
1702,1709601026.823659,1709601026.8237028
1703,1709601026.9195726,1709601026.9196293
1704,1709601027.0155568,1709601027.0156486
1705,1709601027.1200218,1709601027.1200802
1706,1709601027.2211123,1709601027.221159
1707,1709601027.3193066,1709601027.3193617
1708,1709601027.4145353,1709601027.414586
1709,1709601027.5169244,1709601027.516965
1710,1709601027.6204622,1709601027.6205142
1711,1709601027.7151337,1709601027.715189
1712,1709601027.818011,1709601027.8180754
1713,1709601027.9156103,1709601027.9156675
1714,1709601028.0206838,1709601028.020776
1715,1709601028.1203868,1709601028.120439
1716,1709601028.217714,1709601028.217766
1717,1709601028.3159947,1709601028.3160486
1718,1709601028.4209702,1709601028.4210174
1719,1709601028.5163968,1709601028.5164394
1720,1709601028.6149175,1709601028.614963
1721,1709601028.7207355,1709601028.720779
1722,1709601028.8227446,1709601028.822856
1723,1709601028.9192047,1709601028.9192574
1724,1709601029.016487,1709601029.0165412
1725,1709601029.1203222,1709601029.1204207
1726,1709601029.2200835,1709601029.2201464
1727,1709601029.3187559,1709601029.3188877
1728,1709601029.4145072,1709601029.4145563
1729,1709601029.5179827,1709601029.5181031
1730,1709601029.6172311,1709601029.617305
1731,1709601029.7181547,1709601029.7182035
1732,1709601029.8179255,1709601029.817975
1733,1709601029.9160907,1709601029.916147
1734,1709601030.0223885,1709601030.0224502
1735,1709601030.1168282,1709601030.1169233
1736,1709601030.2202687,1709601030.2203097
1737,1709601030.3185816,1709601030.3187468
1738,1709601030.4193795,1709601030.4194357
1739,1709601030.5231335,1709601030.523252
1740,1709601030.6217608,1709601030.6218216
1741,1709601030.7227564,1709601030.7228441
1742,1709601030.8175826,1709601030.8176396
1743,1709601030.9189255,1709601030.9189734
1744,1709601031.0198042,1709601031.019896
1745,1709601031.1183066,1709601031.118391
1746,1709601031.2149136,1709601031.2149706
1747,1709601031.318355,1709601031.3184078
1748,1709601031.4206283,1709601031.4207199
1749,1709601031.5191324,1709601031.5192297
1750,1709601031.6231754,1709601031.6232715
1751,1709601031.723783,1709601031.7238371
1752,1709601031.818275,1709601031.8183267
1753,1709601031.92934,1709601031.929347
1754,1709601032.0180795,1709601032.018089
1755,1709601032.1207712,1709601032.1208105
1756,1709601032.2189424,1709601032.218948
1757,1709601032.322067,1709601032.3220744
1758,1709601032.4168897,1709601032.4168973
1759,1709601032.516336,1709601032.5163417
1760,1709601032.6163268,1709601032.6163337
1761,1709601032.7157407,1709601032.715747
1762,1709601032.820295,1709601032.8203015
1763,1709601032.9176812,1709601032.9176872
1764,1709601033.018706,1709601033.018713
1765,1709601033.1157396,1709601033.1157463
1766,1709601033.2164986,1709601033.2165053
1767,1709601033.3143392,1709601033.3143442
1768,1709601033.4213407,1709601033.4213476
1769,1709601033.5278184,1709601033.527826
1770,1709601033.6151147,1709601033.6151218
1771,1709601033.7199385,1709601033.7199452
1772,1709601033.8180923,1709601033.8181
1773,1709601033.915956,1709601033.9159608
1774,1709601034.016045,1709601034.0204406
1775,1709601034.114373,1709601034.1178243
1776,1709601034.2140493,1709601034.2174797
1777,1709601034.3174782,1709601034.321206
1778,1709601034.4235797,1709601034.4270658
1779,1709601034.5214024,1709601034.5237138
1780,1709601034.6192758,1709601034.628609
1781,1709601034.7153237,1709601034.7207596
1782,1709601034.8257592,1709601034.8299289
1783,1709601034.91421,1709601034.9189622
1784,1709601035.0158908,1709601035.0212188
1785,1709601035.1162815,1709601035.1203847
1786,1709601035.2233717,1709601035.228325
1787,1709601035.3210294,1709601035.3245037
1788,1709601035.416196,1709601035.4200702
1789,1709601035.5215962,1709601035.5247338
1790,1709601035.617176,1709601035.6208773
1791,1709601035.7176375,1709601035.721315
1792,1709601035.815659,1709601035.819509
1793,1709601035.9190495,1709601035.9225655
1794,1709601036.0150502,1709601036.019382
1795,1709601036.1185203,1709601036.122178
1796,1709601036.2217395,1709601036.225815
1797,1709601036.3272662,1709601036.3301718
1798,1709601036.4233446,1709601036.4276972
1799,1709601036.517196,1709601036.520665
1800,1709601036.6260815,1709601036.629007
1801,1709601036.7201605,1709601036.7237659
1802,1709601036.8200467,1709601036.8224456
1803,1709601036.9147978,1709601036.9183946
1804,1709601037.0211058,1709601037.0246267
1805,1709601037.1210258,1709601037.124267
1806,1709601037.220814,1709601037.2228374
1807,1709601037.3187294,1709601037.3226664
1808,1709601037.422629,1709601037.4256294
1809,1709601037.5158305,1709601037.519099
1810,1709601037.615468,1709601037.620379
1811,1709601037.7156103,1709601037.7195199
1812,1709601037.8191106,1709601037.8226643
1813,1709601037.9170978,1709601037.921457
1814,1709601038.0266733,1709601038.030258
1815,1709601038.1205792,1709601038.1257367
1816,1709601038.217456,1709601038.2226653
1817,1709601038.317211,1709601038.3207204
1818,1709601038.4157422,1709601038.4197109
1819,1709601038.519079,1709601038.5241203
1820,1709601038.6208549,1709601038.6249878
1821,1709601038.7226925,1709601038.7277572
1822,1709601038.8159342,1709601038.8203602
1823,1709601038.9183152,1709601038.9218593
1824,1709601039.0298388,1709601039.034842
1825,1709601039.120843,1709601039.1232352
1826,1709601039.220872,1709601039.2268386
1827,1709601039.3212936,1709601039.3236809
1828,1709601039.4178257,1709601039.4213037
1829,1709601039.5211668,1709601039.5234263
1830,1709601039.6228738,1709601039.6263676
1831,1709601039.7229385,1709601039.7263217
1832,1709601039.8183424,1709601039.821561
1833,1709601039.9168143,1709601039.9208617
1834,1709601040.0244355,1709601040.0276504
1835,1709601040.1209276,1709601040.124549
1836,1709601040.2218416,1709601040.2256927
1837,1709601040.3220613,1709601040.325714
1838,1709601040.4211884,1709601040.4249053
1839,1709601040.5234702,1709601040.5267446
1840,1709601040.6199052,1709601040.6238384
1841,1709601040.7225783,1709601040.7255132
1842,1709601040.8146904,1709601040.8187358
1843,1709601040.9197288,1709601040.9222646
1844,1709601041.024983,1709601041.0294929
1845,1709601041.1231165,1709601041.12646
1846,1709601041.2210786,1709601041.2237942
1847,1709601041.3171544,1709601041.320476
1848,1709601041.41595,1709601041.4196334
1849,1709601041.5201266,1709601041.5239193
1850,1709601041.6237373,1709601041.6272016
1851,1709601041.7195427,1709601041.722668
1852,1709601041.8209307,1709601041.8230896
1853,1709601041.9243288,1709601041.9282925
1854,1709601042.0179381,1709601042.0213315
1855,1709601042.1191466,1709601042.1226642
1856,1709601042.2173665,1709601042.2207508
1857,1709601042.3193336,1709601042.32255
1858,1709601042.422013,1709601042.4251795
1859,1709601042.5187411,1709601042.521413
1860,1709601042.6209862,1709601042.6247168
1861,1709601042.7216644,1709601042.7253373
1862,1709601042.8293936,1709601042.8335602
1863,1709601042.9181235,1709601042.9218924
1864,1709601043.0206828,1709601043.0246458
1865,1709601043.1153405,1709601043.1190033
1866,1709601043.2164955,1709601043.2198334
1867,1709601043.3225598,1709601043.3263853
1868,1709601043.431117,1709601043.4346018
1869,1709601043.521863,1709601043.525454
1870,1709601043.6183314,1709601043.621962
1871,1709601043.7187245,1709601043.7222264
1872,1709601043.816407,1709601043.8195932
1873,1709601043.9156375,1709601043.9201343
1874,1709601044.0153975,1709601044.0190396
1875,1709601044.1182826,1709601044.121615
1876,1709601044.2223532,1709601044.2265816
1877,1709601044.31988,1709601044.3221514
1878,1709601044.417471,1709601044.421313
1879,1709601044.5150201,1709601044.5181396
1880,1709601044.6165063,1709601044.6197786
1881,1709601044.7199068,1709601044.723266
1882,1709601044.8142738,1709601044.8169687
1883,1709601044.9185324,1709601044.9215107
1884,1709601045.0170317,1709601045.0199943
1885,1709601045.115184,1709601045.1184402
1886,1709601045.2181284,1709601045.2214458
1887,1709601045.3192449,1709601045.3263588
1888,1709601045.4206388,1709601045.4242563
1889,1709601045.519544,1709601045.5218709
1890,1709601045.627497,1709601045.6316485
1891,1709601045.7166727,1709601045.7194684
1892,1709601045.824312,1709601045.8278768
1893,1709601045.9268303,1709601045.9304926
1894,1709601046.027819,1709601046.0316248
1895,1709601046.1242425,1709601046.1290784
1896,1709601046.216702,1709601046.220405
1897,1709601046.3203473,1709601046.3244739
1898,1709601046.4310973,1709601046.4335546
1899,1709601046.5204396,1709601046.5243433
1900,1709601046.618684,1709601046.6257715
1901,1709601046.7186985,1709601046.723724
1902,1709601046.8211894,1709601046.826284
1903,1709601046.9265869,1709601046.9303935
1904,1709601047.0205805,1709601047.0270758
1905,1709601047.121719,1709601047.1263993
1906,1709601047.2197292,1709601047.22435
1907,1709601047.3240118,1709601047.3266492
1908,1709601047.426811,1709601047.429844
1909,1709601047.5193076,1709601047.5227184
1910,1709601047.6165235,1709601047.6188326
1911,1709601047.7185497,1709601047.7223036
1912,1709601047.8190916,1709601047.8229935
1913,1709601047.9257805,1709601047.929287
1914,1709601048.025214,1709601048.0287414
1915,1709601048.1272902,1709601048.1272953
1916,1709601048.2247097,1709601048.2247179
1917,1709601048.3246238,1709601048.3246298
1918,1709601048.4183652,1709601048.4183707
1919,1709601048.5206017,1709601048.5206077
1920,1709601048.616392,1709601048.616398
1921,1709601048.7193658,1709601048.7193716
1922,1709601048.8169413,1709601048.8169465
1923,1709601048.9280245,1709601048.9280303
1924,1709601049.0162053,1709601049.01621
1925,1709601049.1244805,1709601049.1244864
1926,1709601049.2216074,1709601049.221615
1927,1709601049.3163579,1709601049.3163638
1928,1709601049.415366,1709601049.4153712
1929,1709601049.5301707,1709601049.5301769
1930,1709601049.6283717,1709601049.6283784
1931,1709601049.7172732,1709601049.717279
1932,1709601049.8304214,1709601049.8304286
1933,1709601049.9211838,1709601049.9211903
1934,1709601050.0284133,1709601050.0284197
1935,1709601050.1174047,1709601050.117413
1936,1709601050.216498,1709601050.216505
1937,1709601050.3150167,1709601050.3150227
1938,1709601050.4280403,1709601050.4280462
1939,1709601050.5278642,1709601050.5278702
1940,1709601050.6309538,1709601050.6309586
1941,1709601050.7175248,1709601050.717532
1942,1709601050.81577,1709601050.815779
1943,1709601050.9259465,1709601050.9259539
1944,1709601051.0219986,1709601051.022005
1945,1709601051.121857,1709601051.1218667
1946,1709601051.2229075,1709601051.2229137
1947,1709601051.3271692,1709601051.3271773
1948,1709601051.4206297,1709601051.4206443
1949,1709601051.5275874,1709601051.5275943
1950,1709601051.6268644,1709601051.62687
1951,1709601051.7216575,1709601051.7216632
1952,1709601051.816457,1709601051.8164625
1953,1709601051.9253259,1709601051.9253323
1954,1709601052.0319977,1709601052.0320046
1955,1709601052.1256196,1709601052.125627
1956,1709601052.2233827,1709601052.223391
1957,1709601052.329579,1709601052.3295848
1958,1709601052.4221358,1709601052.4221423
1959,1709601052.5228012,1709601052.5228078
1960,1709601052.6161385,1709601052.616146
1961,1709601052.7208886,1709601052.7208924
1962,1709601052.81964,1709601052.8196476
1963,1709601052.9150977,1709601052.915104
1964,1709601053.022949,1709601053.022955
1965,1709601053.1214275,1709601053.1214318
1966,1709601053.2253652,1709601053.2253711
1967,1709601053.320165,1709601053.3201697
1968,1709601053.4205968,1709601053.420606
1969,1709601053.516635,1709601053.5166419
1970,1709601053.627035,1709601053.6270401
1971,1709601053.7222722,1709601053.7222788
1972,1709601053.8181756,1709601053.8181825
1973,1709601053.917429,1709601053.9174366
1974,1709601054.0144622,1709601054.0144684
1975,1709601054.1200264,1709601054.1200323
1976,1709601054.2196963,1709601054.2197034
1977,1709601054.3193552,1709601054.3193617
1978,1709601054.416204,1709601054.4162104
1979,1709601054.5200982,1709601054.5201046
1980,1709601054.625154,1709601054.625164
1981,1709601054.7206573,1709601054.720664
1982,1709601054.8251286,1709601054.8251367
1983,1709601054.9267821,1709601054.92679
1984,1709601055.0265021,1709601055.0265083
1985,1709601055.123123,1709601055.1231322
1986,1709601055.2291749,1709601055.2291822
1987,1709601055.31895,1709601055.3189564
1988,1709601055.4222152,1709601055.422222
1989,1709601055.521493,1709601055.521498
1990,1709601055.619277,1709601055.6192837
1991,1709601055.7153714,1709601055.7153773
1992,1709601055.8207643,1709601055.8207705
1993,1709601055.9236784,1709601055.9236846
1994,1709601056.0236027,1709601056.0236092
1995,1709601056.1222134,1709601056.1222196
1996,1709601056.2207162,1709601056.220723
1997,1709601056.3264887,1709601056.3264945
1998,1709601056.423127,1709601056.4231346
1999,1709601056.5173182,1709601056.5173244
2000,1709601056.6243608,1709601056.6243668
2001,1709601056.726578,1709601056.7265847
2002,1709601056.8247714,1709601056.824777
2003,1709601056.9171548,1709601056.9171586
2004,1709601057.0148494,1709601057.0148547
2005,1709601057.1191413,1709601057.1191542
2006,1709601057.2205796,1709601057.2205875
2007,1709601057.326265,1709601057.3262715
2008,1709601057.4262474,1709601057.4262533
2009,1709601057.5282211,1709601057.5282273
2010,1709601057.621981,1709601057.6219866
2011,1709601057.71986,1709601057.719866
2012,1709601057.823663,1709601057.8236687
2013,1709601057.9320636,1709601057.9320714
2014,1709601058.021126,1709601058.0211315
2015,1709601058.1163604,1709601058.116366
2016,1709601058.2245238,1709601058.2245305
2017,1709601058.3167489,1709601058.3167534
2018,1709601058.4249036,1709601058.4249094
2019,1709601058.518203,1709601058.518209
2020,1709601058.617457,1709601058.6174622
2021,1709601058.731436,1709601058.7314436
2022,1709601058.8260834,1709601058.8260896
2023,1709601058.9178984,1709601058.9179435
2024,1709601059.0304263,1709601059.030432
2025,1709601059.1275556,1709601059.1275637
2026,1709601059.223393,1709601059.2233968
2027,1709601059.3219862,1709601059.3219924
2028,1709601059.4279916,1709601059.4280002
2029,1709601059.518777,1709601059.5187821
2030,1709601059.6160486,1709601059.6160548
2031,1709601059.725957,1709601059.7259657
2032,1709601059.8335626,1709601059.8335702
2033,1709601059.9163897,1709601059.9163966
2034,1709601060.0347092,1709601060.034717
2035,1709601060.1181414,1709601060.1181479
2036,1709601060.2276125,1709601060.2276192
2037,1709601060.319829,1709601060.3198354
2038,1709601060.4175096,1709601060.4175174
2039,1709601060.5245607,1709601060.5245674
2040,1709601060.6204855,1709601060.6204922
2041,1709601060.7263317,1709601060.7263389
2042,1709601060.8204758,1709601060.820481
2043,1709601060.915757,1709601060.9157617
2044,1709601061.0285518,1709601061.0285575
2045,1709601061.1173975,1709601061.1174052
2046,1709601061.219078,1709601061.219084
2047,1709601061.316101,1709601061.316107
2048,1709601061.4257832,1709601061.425793
2049,1709601061.520277,1709601061.520283
2050,1709601061.6293657,1709601061.6293716
2051,1709601061.7217891,1709601061.7217948
2052,1709601061.822219,1709601061.8222249
2053,1709601061.9365795,1709601061.9365854
2054,1709601062.0238075,1709601062.0238159
2055,1709601062.1281204,1709601062.1281278
2056,1709601062.2277904,1709601062.2277956
2057,1709601062.3338118,1709601062.3338165
2058,1709601062.4184704,1709601062.4184763
2059,1709601062.5209484,1709601062.520955
2060,1709601062.630007,1709601062.6300132
2061,1709601062.726677,1709601062.7266843
2062,1709601062.833045,1709601062.833052
2063,1709601062.9253721,1709601062.925379
2064,1709601063.031462,1709601063.031468
2065,1709601063.146765,1709601063.146771
2066,1709601063.2361815,1709601063.2361884
2067,1709601063.324332,1709601063.3243375
2068,1709601063.4175994,1709601063.4176064
2069,1709601063.5154204,1709601063.5154269
2070,1709601063.6161077,1709601063.6161146
2071,1709601063.7143292,1709601063.714336
2072,1709601063.8309782,1709601063.830985
2073,1709601063.9176292,1709601063.9176354
2074,1709601064.017229,1709601064.0172348
2075,1709601064.11957,1709601064.119578
2076,1709601064.2271743,1709601064.2271876
2077,1709601064.315915,1709601064.3159213
2078,1709601064.4224806,1709601064.422487
2079,1709601064.5160124,1709601064.5160186
2080,1709601064.627144,1709601064.6271486
2081,1709601064.7210183,1709601064.7210236
2082,1709601064.8258653,1709601064.8258717
2083,1709601064.9169195,1709601064.9169254
2084,1709601065.0160244,1709601065.0160294
2085,1709601065.1177344,1709601065.1177404
2086,1709601065.2182755,1709601065.2182827
2087,1709601065.3195689,1709601065.319576
2088,1709601065.421893,1709601065.4218996
2089,1709601065.5194144,1709601065.5194213
2090,1709601065.6228418,1709601065.622849
2091,1709601065.7186258,1709601065.718632
2092,1709601065.825441,1709601065.8254473
2093,1709601065.9192677,1709601065.9192715
2094,1709601066.0259035,1709601066.025907
2095,1709601066.1153083,1709601066.115314
2096,1709601066.2205315,1709601066.2205386
2097,1709601066.327484,1709601066.3274875
2098,1709601066.4207685,1709601066.4207747
2099,1709601066.524907,1709601066.5249155
2100,1709601066.6200733,1709601066.6200855
2101,1709601066.7239614,1709601066.7239673
2102,1709601066.8146412,1709601066.8146462
2103,1709601066.9166594,1709601066.9166653
2104,1709601067.0178995,1709601067.017905
2105,1709601067.1224,1709601067.1224062
2106,1709601067.223337,1709601067.2233431
2107,1709601067.318088,1709601067.3180935
2108,1709601067.4174552,1709601067.4174604
2109,1709601067.5219579,1709601067.5219638
2110,1709601067.6214368,1709601067.6214445
2111,1709601067.7209496,1709601067.7209551
2112,1709601067.8178568,1709601067.817861
2113,1709601067.925923,1709601067.9259286
2114,1709601068.0225487,1709601068.0225563
2115,1709601068.1157775,1709601068.1157815
2116,1709601068.223201,1709601068.2232058
2117,1709601068.320835,1709601068.320841
2118,1709601068.4155092,1709601068.4155157
2119,1709601068.524102,1709601068.524108
2120,1709601068.6163685,1709601068.616376
2121,1709601068.725985,1709601068.7259908
2122,1709601068.822584,1709601068.8225892
2123,1709601068.9236279,1709601068.923632
2124,1709601069.027304,1709601069.0273116
2125,1709601069.1312706,1709601069.1312788
2126,1709601069.2230535,1709601069.223058
2127,1709601069.3162494,1709601069.316256
2128,1709601069.4280953,1709601069.4281023
2129,1709601069.5163963,1709601069.5164018
2130,1709601069.632232,1709601069.6322377
2131,1709601069.7166085,1709601069.7166169
2132,1709601069.8248394,1709601069.8248448
2133,1709601069.920626,1709601069.920632
2134,1709601070.0150292,1709601070.015035
2135,1709601070.124317,1709601070.1243231
2136,1709601070.2204907,1709601070.2204964
2137,1709601070.320154,1709601070.3201587
2138,1709601070.4200904,1709601070.4200957
2139,1709601070.5166283,1709601070.5166354
2140,1709601070.628911,1709601070.6289172
2141,1709601070.7166142,1709601070.7166204
2142,1709601070.8223455,1709601070.8223512
2143,1709601070.929714,1709601070.9297187
2144,1709601071.0250845,1709601071.0250902
2145,1709601071.1224642,1709601071.1224742
2146,1709601071.2305992,1709601071.2306035
2147,1709601071.3167439,1709601071.3167503
2148,1709601071.4183035,1709601071.4183095
2149,1709601071.5264595,1709601071.5264642
2150,1709601071.6161404,1709601071.616148
2151,1709601071.7173297,1709601071.7173371
2152,1709601071.8277054,1709601071.8277104
2153,1709601071.9301186,1709601071.9301248
2154,1709601072.017969,1709601072.0179753
2155,1709601072.1269126,1709601072.1269164
2156,1709601072.2229486,1709601072.2229548
2157,1709601072.3287828,1709601072.3287892
2158,1709601072.4209282,1709601072.420934
2159,1709601072.5243623,1709601072.5243685
2160,1709601072.6226006,1709601072.6226065
2161,1709601072.719522,1709601072.719528
2162,1709601072.825734,1709601072.8257425
2163,1709601072.9262476,1709601072.926255
2164,1709601073.0251596,1709601073.0251656
2165,1709601073.1263742,1709601073.1263812
2166,1709601073.2294643,1709601073.2294705
2167,1709601073.318976,1709601073.3189824
2168,1709601073.4271972,1709601073.4272032
2169,1709601073.5289474,1709601073.5289528
2170,1709601073.624644,1709601073.624651
2171,1709601073.7269397,1709601073.726946
2172,1709601073.8174465,1709601073.8174522
2173,1709601073.9174814,1709601073.9174879
2174,1709601074.018484,1709601074.0184898
2175,1709601074.1233082,1709601074.1233144
2176,1709601074.2221231,1709601074.2221296
2177,1709601074.317702,1709601074.3177083
2178,1709601074.4214425,1709601074.4214506
2179,1709601074.5297744,1709601074.529781
2180,1709601074.6215503,1709601074.6215572
2181,1709601074.723653,1709601074.7236595
2182,1709601074.8207514,1709601074.8207572
2183,1709601074.9207656,1709601074.9207706
2184,1709601075.0254045,1709601075.0254107
2185,1709601075.1185596,1709601075.118565
2186,1709601075.2205372,1709601075.220541
2187,1709601075.3188312,1709601075.3188372
2188,1709601075.421469,1709601075.421475
