,starttime,endtime
2605,1709654134.723175,1709654134.7231834
2606,1709654134.8186505,1709654134.8186555
2607,1709654134.9182453,1709654134.9182518
2608,1709654135.020637,1709654135.0206428
2609,1709654135.1186094,1709654135.1186178
2610,1709654135.2221243,1709654135.2221315
2611,1709654135.323978,1709654135.3239853
2612,1709654135.4199111,1709654135.419918
2613,1709654135.5241375,1709654135.5241442
2614,1709654135.6202755,1709654135.6202824
2615,1709654135.7193158,1709654135.7193224
2616,1709654135.8235688,1709654135.8235774
2617,1709654135.9254441,1709654135.9254515
2618,1709654136.0408938,1709654136.0409017
2619,1709654136.1200676,1709654136.1200743
2620,1709654136.21628,1709654136.2162888
2621,1709654136.3229506,1709654136.322959
2622,1709654136.4303317,1709654136.430342
2623,1709654136.5184708,1709654136.5184755
2624,1709654136.625855,1709654136.6258621
2625,1709654136.7238252,1709654136.7238324
2626,1709654136.8276682,1709654136.8276725
2627,1709654136.9246109,1709654136.9246154
2628,1709654137.0207913,1709654137.0207982
2629,1709654137.120402,1709654137.1204076
2630,1709654137.2159412,1709654137.2159486
2631,1709654137.3271444,1709654137.32715
2632,1709654137.4197671,1709654137.4197729
2633,1709654137.518036,1709654137.5180418
2634,1709654137.6265395,1709654137.6265466
2635,1709654137.7206433,1709654137.7206497
2636,1709654137.8238235,1709654137.823831
2637,1709654137.9257443,1709654137.9257507
2638,1709654138.024117,1709654138.024126
2639,1709654138.116007,1709654138.1160142
2640,1709654138.2253606,1709654138.2253668
2641,1709654138.3158634,1709654138.3158703
2642,1709654138.4182572,1709654138.4182618
2643,1709654138.5218613,1709654138.5218685
2644,1709654138.621472,1709654138.6214786
2645,1709654138.7212768,1709654138.721284
2646,1709654138.8200004,1709654138.8200076
2647,1709654138.9168525,1709654138.9168596
2648,1709654139.0245547,1709654139.0245616
2649,1709654139.119956,1709654139.1199636
2650,1709654139.2226741,1709654139.2226808
2651,1709654139.3209543,1709654139.3209615
2652,1709654139.4246938,1709654139.4247007
2653,1709654139.523238,1709654139.5232449
2654,1709654139.622611,1709654139.622619
2655,1709654139.7199748,1709654139.7199821
2656,1709654139.823983,1709654139.823991
2657,1709654139.9174786,1709654139.9174838
2658,1709654140.0184479,1709654140.018455
2659,1709654140.117531,1709654140.1175377
2660,1709654140.2197347,1709654140.2197423
2661,1709654140.3231463,1709654140.3231533
2662,1709654140.4216094,1709654140.4216185
2663,1709654140.5294003,1709654140.5294085
2664,1709654140.6242719,1709654140.6242795
2665,1709654140.7177706,1709654140.7177753
2666,1709654140.8271744,1709654140.8271816
2667,1709654140.9212365,1709654140.9212441
2668,1709654141.0227492,1709654141.0227568
2669,1709654141.132792,1709654141.132799
2670,1709654141.2218463,1709654141.2218535
2671,1709654141.3226922,1709654141.3226974
2672,1709654141.4289403,1709654141.4289448
2673,1709654141.516797,1709654141.516805
2674,1709654141.6248236,1709654141.624828
2675,1709654141.721305,1709654141.7213118
2676,1709654141.8229458,1709654141.822954
2677,1709654141.9209385,1709654141.9209454
2678,1709654142.021992,1709654142.022
2679,1709654142.115316,1709654142.115323
2680,1709654142.2384737,1709654142.2384825
2681,1709654142.3206308,1709654142.3206384
2682,1709654142.4320486,1709654142.4320557
2683,1709654142.523066,1709654142.5230732
2684,1709654142.6263173,1709654142.626329
2685,1709654142.7166388,1709654142.716646
2686,1709654142.8233423,1709654142.8233492
2687,1709654142.9193888,1709654142.919396
2688,1709654143.015106,1709654143.0151129
2689,1709654143.1315422,1709654143.1315486
2690,1709654143.2226033,1709654143.2226095
2691,1709654143.3250904,1709654143.3250988
2692,1709654143.4178224,1709654143.4178305
2693,1709654143.524364,1709654143.5243716
2694,1709654143.6199567,1709654143.6199641
2695,1709654143.7235665,1709654143.7235732
2696,1709654143.8193347,1709654143.8193421
2697,1709654143.9210865,1709654143.9210932
2698,1709654144.0322242,1709654144.032233
2699,1709654144.1270375,1709654144.127045
2700,1709654144.225435,1709654144.2254426
2701,1709654144.3176844,1709654144.3176928
2702,1709654144.4229164,1709654144.4229245
2703,1709654144.5223932,1709654144.5224025
2704,1709654144.6285744,1709654144.6285815
2705,1709654144.7285597,1709654144.728566
2706,1709654144.817401,1709654144.8174083
2707,1709654144.9213414,1709654144.9213474
2708,1709654145.025213,1709654145.0252204
2709,1709654145.125036,1709654145.1250434
2710,1709654145.2167902,1709654145.2167957
2711,1709654145.3174136,1709654145.3174205
2712,1709654145.4343593,1709654145.434364
2713,1709654145.5237267,1709654145.5237331
2714,1709654145.6292615,1709654145.6292703
2715,1709654145.730388,1709654145.7303944
2716,1709654145.8233697,1709654145.8233764
2717,1709654145.9203994,1709654145.9204068
2718,1709654146.0355153,1709654146.035519
2719,1709654146.130357,1709654146.1303632
2720,1709654146.22418,1709654146.224184
2721,1709654146.3250058,1709654146.3250105
2722,1709654146.4163644,1709654146.4163702
2723,1709654146.5235865,1709654146.523593
2724,1709654146.6158326,1709654146.6158373
2725,1709654146.7262185,1709654146.7262256
2726,1709654146.824882,1709654146.8248873
2727,1709654146.9212174,1709654146.9212246
2728,1709654147.01979,1709654147.0197957
2729,1709654147.131512,1709654147.1315174
2730,1709654147.2272305,1709654147.2272363
2731,1709654147.3218899,1709654147.321897
2732,1709654147.4239395,1709654147.4239447
2733,1709654147.5157208,1709654147.515727
2734,1709654147.6161435,1709654147.6161492
2735,1709654147.7275248,1709654147.727531
2736,1709654147.82755,1709654147.8275576
2737,1709654147.9236772,1709654147.923682
2738,1709654148.0259006,1709654148.0259075
2739,1709654148.133392,1709654148.1334002
2740,1709654148.2257872,1709654148.2257931
2741,1709654148.3321843,1709654148.3321893
2742,1709654148.430057,1709654148.4300637
2743,1709654148.5189447,1709654148.5189517
2744,1709654148.6222157,1709654148.6222231
2745,1709654148.7179918,1709654148.7179978
2746,1709654148.8163774,1709654148.8163836
2747,1709654148.924195,1709654148.924203
2748,1709654149.0314574,1709654149.0314615
2749,1709654149.1202772,1709654149.1202838
2750,1709654149.2192073,1709654149.2192147
2751,1709654149.3192186,1709654149.3192253
2752,1709654149.4184399,1709654149.4185243
2753,1709654149.516488,1709654149.5165653
2754,1709654149.618675,1709654149.6187305
2755,1709654149.727333,1709654149.7274241
2756,1709654149.8227308,1709654149.8227766
2757,1709654149.917707,1709654149.9178092
2758,1709654150.0207207,1709654150.0207682
2759,1709654150.1297,1709654150.1297798
2760,1709654150.2288537,1709654150.2289157
2761,1709654150.3286805,1709654150.3287468
2762,1709654150.421442,1709654150.4215162
2763,1709654150.522613,1709654150.5226982
2764,1709654150.6232777,1709654150.6233287
2765,1709654150.7250123,1709654150.7250683
2766,1709654150.8247216,1709654150.8247702
2767,1709654150.9297154,1709654150.9297636
2768,1709654151.0268126,1709654151.026867
2769,1709654151.1248837,1709654151.124965
2770,1709654151.2266014,1709654151.226648
2771,1709654151.3188953,1709654151.3189363
2772,1709654151.4157698,1709654151.4158287
2773,1709654151.521554,1709654151.5215948
2774,1709654151.632076,1709654151.632596
2775,1709654151.7244754,1709654151.7245264
2776,1709654151.8253653,1709654151.8254411
2777,1709654151.9289987,1709654151.9290476
2778,1709654152.0269287,1709654152.027001
2779,1709654152.1235301,1709654152.1235733
2780,1709654152.2242408,1709654152.224297
2781,1709654152.3178494,1709654152.3178978
2782,1709654152.4215312,1709654152.421602
2783,1709654152.5255406,1709654152.5255964
2784,1709654152.6276088,1709654152.6276658
2785,1709654152.724944,1709654152.7249954
2786,1709654152.8242302,1709654152.8243134
2787,1709654152.9263022,1709654152.9263895
2788,1709654153.0324285,1709654153.0324826
2789,1709654153.1212718,1709654153.1213179
2790,1709654153.2178848,1709654153.2179403
2791,1709654153.3363512,1709654153.3364034
2792,1709654153.4166794,1709654153.416731
2793,1709654153.527753,1709654153.527805
2794,1709654153.6255324,1709654153.625585
2795,1709654153.7232432,1709654153.7233005
2796,1709654153.8280838,1709654153.828137
2797,1709654153.9170704,1709654153.9171233
2798,1709654154.0166626,1709654154.016729
2799,1709654154.1201496,1709654154.1202078
2800,1709654154.221014,1709654154.2210612
2801,1709654154.321473,1709654154.3215234
2802,1709654154.4232957,1709654154.4233482
2803,1709654154.523023,1709654154.5231254
2804,1709654154.615897,1709654154.6159415
2805,1709654154.7212737,1709654154.7213175
2806,1709654154.8202765,1709654154.8203394
2807,1709654154.9254642,1709654154.9255204
2808,1709654155.024213,1709654155.0242603
2809,1709654155.1252468,1709654155.1253018
2810,1709654155.2193904,1709654155.2194355
2811,1709654155.322096,1709654155.3221583
2812,1709654155.4168746,1709654155.4169288
2813,1709654155.5208604,1709654155.520913
2814,1709654155.6222613,1709654155.6223662
2815,1709654155.7276506,1709654155.7277212
2816,1709654155.823162,1709654155.82323
2817,1709654155.920716,1709654155.9207852
2818,1709654156.0287852,1709654156.0288444
2819,1709654156.1196165,1709654156.1196802
2820,1709654156.2220092,1709654156.2220616
2821,1709654156.3312485,1709654156.3313441
2822,1709654156.420653,1709654156.4207911
2823,1709654156.5247896,1709654156.52489
2824,1709654156.623345,1709654156.6234083
2825,1709654156.7265646,1709654156.7266102
2826,1709654156.8168128,1709654156.8168836
2827,1709654156.9216683,1709654156.9217262
2828,1709654157.0216134,1709654157.02171
2829,1709654157.1177487,1709654157.117853
2830,1709654157.2244658,1709654157.2245357
2831,1709654157.324962,1709654157.325051
2832,1709654157.4298759,1709654157.4299655
2833,1709654157.5259507,1709654157.525998
2834,1709654157.6184824,1709654157.6185508
2835,1709654157.7190416,1709654157.7190971
2836,1709654157.819975,1709654157.8200514
2837,1709654157.9238312,1709654157.923944
2838,1709654158.0233784,1709654158.023454
2839,1709654158.118507,1709654158.118576
2840,1709654158.2328603,1709654158.2329056
2841,1709654158.3190765,1709654158.3191197
2842,1709654158.4250023,1709654158.4250383
2843,1709654158.5295467,1709654158.5295978
2844,1709654158.6165643,1709654158.6167655
2845,1709654158.7245336,1709654158.7245853
2846,1709654158.8173962,1709654158.8175159
2847,1709654158.9296348,1709654158.9297516
2848,1709654159.0159225,1709654159.0160139
2849,1709654159.1159568,1709654159.1160247
2850,1709654159.2281997,1709654159.2282526
2851,1709654159.3294096,1709654159.3294637
2852,1709654159.4271288,1709654159.427183
2853,1709654159.5195205,1709654159.5201817
2854,1709654159.6235518,1709654159.623604
2855,1709654159.732116,1709654159.7321799
2856,1709654159.8314023,1709654159.83151
2857,1709654159.9242935,1709654159.9246106
2858,1709654160.0222263,1709654160.0223086
2859,1709654160.1183987,1709654160.1184735
2860,1709654160.223365,1709654160.2234228
2861,1709654160.326594,1709654160.3266814
2862,1709654160.4206088,1709654160.4206507
2863,1709654160.5182493,1709654160.5183067
2864,1709654160.619422,1709654160.6194773
2865,1709654160.72101,1709654160.7210593
2866,1709654160.8187087,1709654160.8187797
2867,1709654160.9275002,1709654160.9275439
2868,1709654161.0213063,1709654161.0213523
2869,1709654161.1186955,1709654161.118759
2870,1709654161.216318,1709654161.21642
2871,1709654161.3219426,1709654161.3219993
2872,1709654161.4250522,1709654161.4251053
2873,1709654161.5238056,1709654161.523888
2874,1709654161.6315024,1709654161.6315858
2875,1709654161.725077,1709654161.7251763
2876,1709654161.8245978,1709654161.824637
2877,1709654161.9338698,1709654161.933913
2878,1709654162.0198033,1709654162.0198805
2879,1709654162.1166508,1709654162.1168709
2880,1709654162.2201684,1709654162.2202241
2881,1709654162.3178992,1709654162.3179533
2882,1709654162.433787,1709654162.4338446
2883,1709654162.5185208,1709654162.518575
2884,1709654162.6215894,1709654162.6216378
2885,1709654162.730704,1709654162.7307684
2886,1709654162.8219538,1709654162.8220189
2887,1709654162.9328852,1709654162.9329407
2888,1709654163.0305095,1709654163.0305629
2889,1709654163.121661,1709654163.1217382
2890,1709654163.233007,1709654163.2330542
2891,1709654163.3242493,1709654163.3242993
2892,1709654163.4272144,1709654163.427269
2893,1709654163.5394926,1709654163.5395412
2894,1709654163.638288,1709654163.639807
2895,1709654163.7332788,1709654163.7333388
2896,1709654163.8193207,1709654163.8193946
2897,1709654163.9157112,1709654163.9157705
2898,1709654164.0242443,1709654164.0243
2899,1709654164.1244395,1709654164.1245427
2900,1709654164.2255166,1709654164.2256029
2901,1709654164.3353136,1709654164.3354132
2902,1709654164.4286823,1709654164.4287806
2903,1709654164.5185502,1709654164.5185902
2904,1709654164.6254873,1709654164.625541
2905,1709654164.7301917,1709654164.730241
2906,1709654164.831431,1709654164.8316197
2907,1709654164.918155,1709654164.9182398
2908,1709654165.045426,1709654165.045556
2909,1709654165.1249115,1709654165.1250055
2910,1709654165.265834,1709654165.2659373
2911,1709654165.350839,1709654165.3509119
2912,1709654165.4362752,1709654165.436338
2913,1709654165.5626934,1709654165.562768
2914,1709654165.6322703,1709654165.6323652
2915,1709654165.7418892,1709654165.741985
2916,1709654165.8297985,1709654165.829905
2917,1709654165.9328718,1709654165.93297
2918,1709654166.0257075,1709654166.0258207
2919,1709654166.1379375,1709654166.1380138
2920,1709654166.2347589,1709654166.2348335
2921,1709654166.3438134,1709654166.3438654
2922,1709654166.4236245,1709654166.4236796
2923,1709654166.5190172,1709654166.5190759
2924,1709654166.6287026,1709654166.6288998
2925,1709654166.7252638,1709654166.7253492
2926,1709654166.8275163,1709654166.8275712
2927,1709654166.9199317,1709654166.9199824
2928,1709654167.0208101,1709654167.0208683
2929,1709654167.128943,1709654167.1290069
2930,1709654167.227004,1709654167.2270105
2931,1709654167.3364556,1709654167.336462
2932,1709654167.4275405,1709654167.4275486
2933,1709654167.527501,1709654167.527508
2934,1709654167.6376512,1709654167.6376648
2935,1709654167.7286947,1709654167.7287025
2936,1709654167.8261333,1709654167.8261406
2937,1709654167.9375541,1709654167.937563
2938,1709654168.0312972,1709654168.0313046
2939,1709654168.1253939,1709654168.1254027
2940,1709654168.2253819,1709654168.225389
2941,1709654168.3209953,1709654168.3210022
2942,1709654168.4284291,1709654168.428436
2943,1709654168.5214725,1709654168.5214794
2944,1709654168.624729,1709654168.6247349
2945,1709654168.7280161,1709654168.7280233
2946,1709654168.8213966,1709654168.8214025
2947,1709654168.9295175,1709654168.9295256
2948,1709654169.0261607,1709654169.0261676
2949,1709654169.1262572,1709654169.1262643
2950,1709654169.2200143,1709654169.22002
2951,1709654169.3170376,1709654169.3202374
2952,1709654169.4189026,1709654169.422076
2953,1709654169.5189428,1709654169.5220435
2954,1709654169.6269784,1709654169.630734
2955,1709654169.7205586,1709654169.7242126
2956,1709654169.8266,1709654169.8290787
2957,1709654169.9255047,1709654169.928482
2958,1709654170.0180433,1709654170.0202765
2959,1709654170.1197727,1709654170.1231291
2960,1709654170.2215743,1709654170.2246497
2961,1709654170.3243537,1709654170.327464
2962,1709654170.429969,1709654170.4345362
2963,1709654170.5246322,1709654170.5274863
2964,1709654170.6268845,1709654170.6306984
2965,1709654170.7208178,1709654170.7242918
2966,1709654170.82003,1709654170.823361
2967,1709654170.918163,1709654170.9213223
2968,1709654171.0213504,1709654171.0243793
2969,1709654171.1419625,1709654171.1459894
2970,1709654171.2267048,1709654171.2300744
2971,1709654171.3195121,1709654171.3215868
2972,1709654171.4250245,1709654171.4277751
2973,1709654171.519456,1709654171.5223897
2974,1709654171.6227412,1709654171.6255207
2975,1709654171.7351482,1709654171.738835
2976,1709654171.81888,1709654171.8233018
2977,1709654171.9243052,1709654171.9278471
2978,1709654172.0185237,1709654172.0221398
2979,1709654172.13129,1709654172.1379726
2980,1709654172.2170496,1709654172.2203748
2981,1709654172.3248737,1709654172.3285496
2982,1709654172.4212863,1709654172.4246378
2983,1709654172.524149,1709654172.530994
2984,1709654172.6189866,1709654172.6222866
2985,1709654172.7181063,1709654172.7213554
2986,1709654172.8292375,1709654172.8355954
2987,1709654172.9196186,1709654172.9224732
2988,1709654173.0227046,1709654173.025671
2989,1709654173.1199107,1709654173.1229742
2990,1709654173.2370203,1709654173.2397382
2991,1709654173.3194673,1709654173.3225493
2992,1709654173.4236438,1709654173.4353132
2993,1709654173.5240555,1709654173.5273485
2994,1709654173.6339638,1709654173.6377957
2995,1709654173.7299635,1709654173.733904
2996,1709654173.823617,1709654173.827047
2997,1709654173.926757,1709654173.9301345
2998,1709654174.0191383,1709654174.0219634
2999,1709654174.1180866,1709654174.1209953
3000,1709654174.2237995,1709654174.2265508
3001,1709654174.3199866,1709654174.3230462
3002,1709654174.4198809,1709654174.4229496
3003,1709654174.515856,1709654174.5186477
3004,1709654174.625642,1709654174.6288893
3005,1709654174.7325027,1709654174.7352924
3006,1709654174.8230538,1709654174.82647
3007,1709654174.917475,1709654174.9207175
3008,1709654175.0278952,1709654175.031043
3009,1709654175.1213536,1709654175.1244152
3010,1709654175.2187543,1709654175.2219877
3011,1709654175.3178627,1709654175.3209858
3012,1709654175.4171877,1709654175.4202971
3013,1709654175.5263832,1709654175.5305939
3014,1709654175.627118,1709654175.6316073
3015,1709654175.7350953,1709654175.7389178
3016,1709654175.8180656,1709654175.8224702
3017,1709654175.9176288,1709654175.9210143
3018,1709654176.0215287,1709654176.0270288
3019,1709654176.1223493,1709654176.126083
3020,1709654176.2329562,1709654176.236452
3021,1709654176.320332,1709654176.3231616
3022,1709654176.4202259,1709654176.4234266
3023,1709654176.5161035,1709654176.5197198
3024,1709654176.6182408,1709654176.6205263
3025,1709654176.7288768,1709654176.7310712
3026,1709654176.8203874,1709654176.824525
3027,1709654176.9212112,1709654176.926665
3028,1709654177.017594,1709654177.0220883
3029,1709654177.1308055,1709654177.1334255
3030,1709654177.2179728,1709654177.2215536
3031,1709654177.321285,1709654177.3265803
3032,1709654177.4251676,1709654177.4288652
3033,1709654177.520657,1709654177.524284
3034,1709654177.6203718,1709654177.623826
3035,1709654177.7175343,1709654177.720852
3036,1709654177.8188937,1709654177.822141
3037,1709654177.916136,1709654177.9186583
3038,1709654178.019409,1709654178.0220847
3039,1709654178.1225717,1709654178.1261148
3040,1709654178.2174551,1709654178.2215521
3041,1709654178.3200848,1709654178.3245513
3042,1709654178.419328,1709654178.4226282
3043,1709654178.5174935,1709654178.5213308
3044,1709654178.6264658,1709654178.6298258
3045,1709654178.73187,1709654178.735061
3046,1709654178.8244193,1709654178.827638
3047,1709654178.9201086,1709654178.924224
3048,1709654179.0180106,1709654179.0214477
3049,1709654179.1191864,1709654179.123552
3050,1709654179.218726,1709654179.2241204
3051,1709654179.3255348,1709654179.3290932
3052,1709654179.421561,1709654179.424785
3053,1709654179.515829,1709654179.5191112
3054,1709654179.6203284,1709654179.6253455
3055,1709654179.7185557,1709654179.7244291
3056,1709654179.8156352,1709654179.8185604
3057,1709654179.9301705,1709654179.9341285
3058,1709654180.015958,1709654180.0197468
3059,1709654180.1298416,1709654180.1337564
3060,1709654180.220215,1709654180.2243226
3061,1709654180.3166795,1709654180.319575
3062,1709654180.4196346,1709654180.423467
3063,1709654180.5194943,1709654180.522969
3064,1709654180.62252,1709654180.6279757
3065,1709654180.721504,1709654180.7260735
3066,1709654180.8276503,1709654180.8310635
3067,1709654180.9188259,1709654180.9222016
3068,1709654181.02132,1709654181.024575
3069,1709654181.1212356,1709654181.124161
3070,1709654181.2271566,1709654181.2332122
3071,1709654181.3151102,1709654181.3184144
3072,1709654181.4292862,1709654181.4320996
3073,1709654181.542607,1709654181.5460737
3074,1709654181.6314213,1709654181.6346662
3075,1709654181.7247398,1709654181.7286696
3076,1709654181.8308709,1709654181.8339865
3077,1709654181.917515,1709654181.9236078
3078,1709654182.0281765,1709654182.031136
3079,1709654182.120931,1709654182.124068
3080,1709654182.2252467,1709654182.2280679
3081,1709654182.3175268,1709654182.3219368
3082,1709654182.4153802,1709654182.4182067
3083,1709654182.5215647,1709654182.524496
3084,1709654182.6229134,1709654182.6258817
3085,1709654182.7170303,1709654182.7213593
3086,1709654182.824833,1709654182.8279493
3087,1709654182.938074,1709654182.941072
3088,1709654183.0201142,1709654183.0242271
3089,1709654183.1240003,1709654183.1277921
3090,1709654183.2260695,1709654183.229404
3091,1709654183.324017,1709654183.324027
3092,1709654183.4199972,1709654183.4200046
3093,1709654183.546067,1709654183.5460732
3094,1709654183.6238594,1709654183.623869
3095,1709654183.7296839,1709654183.7296937
3096,1709654183.8212183,1709654183.821229
3097,1709654183.925455,1709654183.925463
3098,1709654184.020417,1709654184.0204258
3099,1709654184.1259089,1709654184.1259184
3100,1709654184.2247484,1709654184.2247565
3101,1709654184.3199773,1709654184.3199902
3102,1709654184.4380312,1709654184.4380405
3103,1709654184.5276134,1709654184.5276213
3104,1709654184.629954,1709654184.6299891
3105,1709654184.726478,1709654184.7264838
3106,1709654184.8156781,1709654184.8156862
3107,1709654184.9244387,1709654184.9244473
3108,1709654185.0273733,1709654185.0273829
3109,1709654185.1204216,1709654185.1204317
3110,1709654185.2344074,1709654185.2344153
3111,1709654185.3272436,1709654185.3272505
3112,1709654185.42569,1709654185.425698
3113,1709654185.5258527,1709654185.5258603
3114,1709654185.631246,1709654185.6312532
3115,1709654185.7212894,1709654185.7212944
3116,1709654185.8212614,1709654185.821268
3117,1709654185.9221225,1709654185.922128
3118,1709654186.0224414,1709654186.0224493
3119,1709654186.1152377,1709654186.1152449
3120,1709654186.2162068,1709654186.2162154
3121,1709654186.3166444,1709654186.3166516
3122,1709654186.420376,1709654186.420383
3123,1709654186.5170538,1709654186.5170615
3124,1709654186.6190183,1709654186.6190293
3125,1709654186.7260933,1709654186.726101
3126,1709654186.828494,1709654186.828501
3127,1709654186.9218526,1709654186.9218612
3128,1709654187.036217,1709654187.0362248
3129,1709654187.1178691,1709654187.1178765
3130,1709654187.2286732,1709654187.2286808
3131,1709654187.323817,1709654187.3238258
3132,1709654187.4182444,1709654187.418252
3133,1709654187.517193,1709654187.5172017
3134,1709654187.62412,1709654187.6241276
3135,1709654187.7230465,1709654187.723056
3136,1709654187.823782,1709654187.8237925
3137,1709654187.9242923,1709654187.924302
3138,1709654188.0277843,1709654188.0277903
3139,1709654188.118248,1709654188.1182559
3140,1709654188.2285266,1709654188.2285347
3141,1709654188.3244367,1709654188.324446
3142,1709654188.4157543,1709654188.4157612
3143,1709654188.5281963,1709654188.528205
3144,1709654188.6227639,1709654188.6227708
3145,1709654188.7214682,1709654188.7214758
3146,1709654188.8187299,1709654188.8187377
3147,1709654188.923734,1709654188.923742
3148,1709654189.0194118,1709654189.0194192
3149,1709654189.119706,1709654189.1197138
3150,1709654189.2247565,1709654189.2247634
3151,1709654189.3272858,1709654189.3272943
3152,1709654189.4276743,1709654189.4276838
3153,1709654189.5246556,1709654189.5246642
3154,1709654189.6355224,1709654189.6355293
3155,1709654189.7324455,1709654189.7324538
3156,1709654189.827617,1709654189.8276255
3157,1709654189.919743,1709654189.9197507
3158,1709654190.0236955,1709654190.0237055
3159,1709654190.1212027,1709654190.12121
3160,1709654190.224823,1709654190.22483
3161,1709654190.3270738,1709654190.3270812
3162,1709654190.4157727,1709654190.4157796
3163,1709654190.5183995,1709654190.518406
3164,1709654190.6257668,1709654190.6257746
3165,1709654190.726974,1709654190.7269816
3166,1709654190.8301287,1709654190.8301365
3167,1709654190.9251523,1709654190.9251633
3168,1709654191.0204155,1709654191.0204227
3169,1709654191.1197932,1709654191.119815
3170,1709654191.219615,1709654191.2196221
3171,1709654191.3281736,1709654191.328182
3172,1709654191.4203806,1709654191.420389
3173,1709654191.5271225,1709654191.527133
3174,1709654191.6246836,1709654191.624691
3175,1709654191.7248387,1709654191.7248461
3176,1709654191.8275623,1709654191.8275719
3177,1709654191.919775,1709654191.9197836
3178,1709654192.0299277,1709654192.0299387
3179,1709654192.1243203,1709654192.1243286
3180,1709654192.217359,1709654192.2173657
3181,1709654192.3243327,1709654192.324339
3182,1709654192.4205704,1709654192.4205797
3183,1709654192.5201256,1709654192.520134
3184,1709654192.617005,1709654192.6170135
3185,1709654192.728346,1709654192.7283533
3186,1709654192.824093,1709654192.824101
3187,1709654192.9192722,1709654192.9192781
3188,1709654193.019658,1709654193.019665
3189,1709654193.123481,1709654193.1234894
3190,1709654193.2174191,1709654193.2174244
3191,1709654193.3189042,1709654193.318909
3192,1709654193.4188893,1709654193.4188957
3193,1709654193.5257802,1709654193.5257888
3194,1709654193.6267781,1709654193.626786
3195,1709654193.7174034,1709654193.7174113
3196,1709654193.8302326,1709654193.8302402
3197,1709654193.9309475,1709654193.930954
3198,1709654194.0244753,1709654194.0244856
3199,1709654194.1209395,1709654194.1209462
3200,1709654194.2197392,1709654194.2197456
3201,1709654194.319087,1709654194.319095
3202,1709654194.4157033,1709654194.4157112
3203,1709654194.5184693,1709654194.5184772
3204,1709654194.6207333,1709654194.6207423
3205,1709654194.740705,1709654194.7407718
3206,1709654194.8280303,1709654194.8280382
3207,1709654194.9163096,1709654194.9163165
3208,1709654195.0258017,1709654195.0258112
3209,1709654195.1354964,1709654195.1355038
3210,1709654195.2296665,1709654195.2296743
3211,1709654195.3308249,1709654195.330831
3212,1709654195.4525108,1709654195.452518
3213,1709654195.5308752,1709654195.5308838
3214,1709654195.6194367,1709654195.619444
3215,1709654195.7166617,1709654195.7166662
3216,1709654195.8263075,1709654195.826315
3217,1709654195.9170363,1709654195.9170458
3218,1709654196.0298483,1709654196.0298553
3219,1709654196.1312268,1709654196.1312346
3220,1709654196.2295454,1709654196.2295516
3221,1709654196.3193102,1709654196.319317
3222,1709654196.4329147,1709654196.432923
3223,1709654196.5315323,1709654196.53154
3224,1709654196.6272657,1709654196.6272724
3225,1709654196.7267964,1709654196.7268035
3226,1709654196.82192,1709654196.8219285
3227,1709654196.9275022,1709654196.9275098
3228,1709654197.0254016,1709654197.0254188
3229,1709654197.1295917,1709654197.1295998
3230,1709654197.2246559,1709654197.2246654
3231,1709654197.3262455,1709654197.3262527
3232,1709654197.4207656,1709654197.4207747
3233,1709654197.5183523,1709654197.5183601
3234,1709654197.6205676,1709654197.620575
3235,1709654197.7242625,1709654197.7242703
3236,1709654197.81841,1709654197.8184175
3237,1709654197.9193497,1709654197.9193566
3238,1709654198.0195894,1709654198.0195963
3239,1709654198.1245596,1709654198.1245675
3240,1709654198.2297375,1709654198.2297442
3241,1709654198.3244984,1709654198.3245058
3242,1709654198.4188282,1709654198.4188337
3243,1709654198.5240839,1709654198.5240908
3244,1709654198.6281621,1709654198.6281698
3245,1709654198.7215185,1709654198.7215264
3246,1709654198.8242097,1709654198.8242173
3247,1709654198.9297705,1709654198.9297767
3248,1709654199.0247653,1709654199.0247717
3249,1709654199.1287265,1709654199.1287336
3250,1709654199.2207801,1709654199.2207887
3251,1709654199.3287575,1709654199.3287654
3252,1709654199.4314916,1709654199.4315012
3253,1709654199.5269656,1709654199.5269728
3254,1709654199.633346,1709654199.6333532
3255,1709654199.7248232,1709654199.7248318
3256,1709654199.8233223,1709654199.8233273
3257,1709654199.920812,1709654199.9208229
3258,1709654200.0253837,1709654200.0253923
3259,1709654200.1274228,1709654200.1274312
3260,1709654200.2154777,1709654200.215485
3261,1709654200.316394,1709654200.316402
3262,1709654200.4189546,1709654200.4189634
3263,1709654200.5262418,1709654200.5262492
3264,1709654200.624275,1709654200.6242821
3265,1709654200.73001,1709654200.7300174
3266,1709654200.8190331,1709654200.8190398
3267,1709654200.9436746,1709654200.9436812
3268,1709654201.0278199,1709654201.0278275
3269,1709654201.1255934,1709654201.1256003
3270,1709654201.2161734,1709654201.2161796
3271,1709654201.3249838,1709654201.3249927
3272,1709654201.4261577,1709654201.4261653
3273,1709654201.5237384,1709654201.5237486
3274,1709654201.64287,1709654201.6428776
3275,1709654201.748289,1709654201.7482975
3276,1709654201.8364067,1709654201.8364196
3277,1709654201.9417174,1709654201.9417262
3278,1709654202.0264747,1709654202.0264814
3279,1709654202.1289406,1709654202.128947
3280,1709654202.222316,1709654202.2223687
3281,1709654202.3205752,1709654202.3205822
3282,1709654202.4260912,1709654202.4260993
3283,1709654202.5177522,1709654202.51776
3284,1709654202.622959,1709654202.6229665
3285,1709654202.7261844,1709654202.726194
