,starttime,endtime
1636,1709777006.830145,1709777006.830197
1637,1709777006.9379077,1709777006.9379501
1638,1709777007.0411646,1709777007.0412073
1639,1709777007.1411145,1709777007.141163
1640,1709777007.2390292,1709777007.2391121
1641,1709777007.338503,1709777007.3385406
1642,1709777007.431623,1709777007.4316826
1643,1709777007.53817,1709777007.5382257
1644,1709777007.6285722,1709777007.6286263
1645,1709777007.72868,1709777007.7287633
1646,1709777007.8333273,1709777007.833366
1647,1709777007.9301705,1709777007.9302154
1648,1709777008.0339532,1709777008.0339916
1649,1709777008.1387415,1709777008.1387796
1650,1709777008.2443948,1709777008.24449
1651,1709777008.3325326,1709777008.3325822
1652,1709777008.4419453,1709777008.4419878
1653,1709777008.5290377,1709777008.5291374
1654,1709777008.631933,1709777008.6319716
1655,1709777008.7355018,1709777008.7355535
1656,1709777008.836943,1709777008.8369937
1657,1709777008.9310036,1709777008.9310837
1658,1709777009.038392,1709777009.038477
1659,1709777009.1445253,1709777009.144531
1660,1709777009.2294924,1709777009.2294977
1661,1709777009.3314507,1709777009.3314562
1662,1709777009.4366717,1709777009.4366798
1663,1709777009.5317888,1709777009.5318317
1664,1709777009.6406324,1709777009.6406398
1665,1709777009.73624,1709777009.736245
1666,1709777009.8405344,1709777009.840543
1667,1709777009.939722,1709777009.9397304
1668,1709777010.0299907,1709777010.0299976
1669,1709777010.1389546,1709777010.138962
1670,1709777010.2373888,1709777010.2373955
1671,1709777010.343159,1709777010.3431668
1672,1709777010.4347386,1709777010.4347484
1673,1709777010.5280268,1709777010.5280344
1674,1709777010.6400352,1709777010.6400476
1675,1709777010.7333233,1709777010.7333312
1676,1709777010.8381476,1709777010.8381543
1677,1709777010.937912,1709777010.9379194
1678,1709777011.0422413,1709777011.0422497
1679,1709777011.130295,1709777011.1303267
1680,1709777011.2418437,1709777011.245326
1681,1709777011.3313646,1709777011.3347497
1682,1709777011.4276447,1709777011.4314513
1683,1709777011.5400927,1709777011.543941
1684,1709777011.6314592,1709777011.6348822
1685,1709777011.758362,1709777011.7620125
1686,1709777011.831439,1709777011.835944
1687,1709777011.9328494,1709777011.936311
1688,1709777012.0367393,1709777012.0431757
1689,1709777012.1404057,1709777012.144534
1690,1709777012.2402515,1709777012.2464228
1691,1709777012.330891,1709777012.3349571
1692,1709777012.4316697,1709777012.4351742
1693,1709777012.5309427,1709777012.5343058
1694,1709777012.6269631,1709777012.630881
1695,1709777012.7286487,1709777012.732281
1696,1709777012.8276155,1709777012.8321037
1697,1709777012.9299204,1709777012.9331074
1698,1709777013.0288985,1709777013.032185
1699,1709777013.1292217,1709777013.131424
1700,1709777013.2370312,1709777013.241895
1701,1709777013.3302207,1709777013.3337858
1702,1709777013.4340725,1709777013.43851
1703,1709777013.527581,1709777013.531153
1704,1709777013.6362438,1709777013.6411347
1705,1709777013.7374096,1709777013.740454
1706,1709777013.8304453,1709777013.8338382
1707,1709777013.9299238,1709777013.9381387
1708,1709777014.0323105,1709777014.034402
1709,1709777014.129299,1709777014.1327
1710,1709777014.2306275,1709777014.2336621
1711,1709777014.3274548,1709777014.3315377
1712,1709777014.4283638,1709777014.4315488
1713,1709777014.53634,1709777014.5392313
1714,1709777014.627737,1709777014.6304116
1715,1709777014.7272701,1709777014.729714
1716,1709777014.8274539,1709777014.830004
1717,1709777014.9278128,1709777014.930213
1718,1709777015.027366,1709777015.0292964
1719,1709777015.1304307,1709777015.1332293
1720,1709777015.23236,1709777015.236187
1721,1709777015.3340268,1709777015.3391182
1722,1709777015.4300454,1709777015.4331837
1723,1709777015.5289507,1709777015.5319197
1724,1709777015.6288807,1709777015.6318212
1725,1709777015.7310474,1709777015.7341907
1726,1709777015.8290155,1709777015.8320422
1727,1709777015.9282014,1709777015.9303403
1728,1709777016.0292268,1709777016.032234
1729,1709777016.127146,1709777016.1297297
1730,1709777016.2288136,1709777016.231439
1731,1709777016.3286817,1709777016.3314726
1732,1709777016.4276881,1709777016.4306207
1733,1709777016.5286477,1709777016.5315516
1734,1709777016.6315243,1709777016.6354108
1735,1709777016.7285569,1709777016.7308893
1736,1709777016.8282983,1709777016.8311198
1737,1709777016.9401515,1709777016.9428098
1738,1709777017.027019,1709777017.0297027
1739,1709777017.131785,1709777017.1344619
1740,1709777017.2313423,1709777017.2313497
1741,1709777017.3271544,1709777017.3271582
1742,1709777017.4289925,1709777017.4289994
1743,1709777017.5283496,1709777017.528357
1744,1709777017.627479,1709777017.6274855
1745,1709777017.7286162,1709777017.7286248
1746,1709777017.830391,1709777017.8303978
1747,1709777017.9299247,1709777017.9299326
1748,1709777018.0311852,1709777018.0311906
1749,1709777018.1320243,1709777018.1320298
1750,1709777018.2278614,1709777018.2278678
1751,1709777018.3302808,1709777018.3302884
1752,1709777018.430336,1709777018.4303427
1753,1709777018.5344682,1709777018.5344753
1754,1709777018.630807,1709777018.630812
1755,1709777018.7367728,1709777018.736777
1756,1709777018.8344789,1709777018.834486
1757,1709777018.9331799,1709777018.9331884
1758,1709777019.031005,1709777019.0310097
1759,1709777019.131219,1709777019.1312253
1760,1709777019.229062,1709777019.2290661
1761,1709777019.331936,1709777019.3319426
1762,1709777019.4307086,1709777019.4307156
1763,1709777019.5291398,1709777019.5291479
1764,1709777019.630528,1709777019.6305344
1765,1709777019.7421062,1709777019.7421143
1766,1709777019.8290298,1709777019.8290365
1767,1709777019.9356833,1709777019.9356904
1768,1709777020.030431,1709777020.0304375
1769,1709777020.1345594,1709777020.1345658
1770,1709777020.2326539,1709777020.2326615
1771,1709777020.3300412,1709777020.3300455
1772,1709777020.4275317,1709777020.4275389
1773,1709777020.5313635,1709777020.5313697
1774,1709777020.6287072,1709777020.6287143
1775,1709777020.7415755,1709777020.741582
1776,1709777020.8411798,1709777020.8411884
1777,1709777020.9315627,1709777020.9315693
1778,1709777021.038013,1709777021.038021
1779,1709777021.1333678,1709777021.1333745
1780,1709777021.2317927,1709777021.2318006
1781,1709777021.3280149,1709777021.3280227
1782,1709777021.4306042,1709777021.4306126
1783,1709777021.5361168,1709777021.536123
1784,1709777021.6393769,1709777021.6393805
1785,1709777021.7276804,1709777021.7276874
1786,1709777021.8323846,1709777021.8323922
1787,1709777021.9326813,1709777021.9326885
1788,1709777022.0318947,1709777022.0318987
1789,1709777022.130048,1709777022.1300561
1790,1709777022.2278507,1709777022.2278574
1791,1709777022.33021,1709777022.3302183
1792,1709777022.4318025,1709777022.4318104
1793,1709777022.5336335,1709777022.5336397
1794,1709777022.6340482,1709777022.634058
1795,1709777022.7285051,1709777022.728512
1796,1709777022.8376977,1709777022.837705
1797,1709777022.9325106,1709777022.9325166
1798,1709777023.0350456,1709777023.0350535
1799,1709777023.1272783,1709777023.127285
1800,1709777023.2514312,1709777023.2514396
1801,1709777023.3366284,1709777023.3366349
1802,1709777023.4317775,1709777023.4317846
1803,1709777023.5329287,1709777023.532936
1804,1709777023.6324313,1709777023.6324382
1805,1709777023.730953,1709777023.7309608
1806,1709777023.8313923,1709777023.8313992
1807,1709777023.9294946,1709777023.9295022
1808,1709777024.0293791,1709777024.0293884
1809,1709777024.1377404,1709777024.1377473
1810,1709777024.2391531,1709777024.2391596
1811,1709777024.331174,1709777024.3311808
1812,1709777024.4355912,1709777024.4355977
1813,1709777024.5328128,1709777024.5328202
1814,1709777024.6304424,1709777024.6304493
1815,1709777024.730175,1709777024.730181
1816,1709777024.829872,1709777024.8298812
1817,1709777024.9309723,1709777024.9309804
1818,1709777025.0371435,1709777025.0371497
1819,1709777025.1327565,1709777025.1327617
1820,1709777025.2288465,1709777025.2288542
1821,1709777025.3321543,1709777025.3321607
1822,1709777025.4274685,1709777025.4274762
1823,1709777025.5325146,1709777025.5325217
1824,1709777025.6330779,1709777025.633085
1825,1709777025.73197,1709777025.7319775
1826,1709777025.8286257,1709777025.8286338
1827,1709777025.931673,1709777025.9316826
1828,1709777026.027963,1709777026.0279706
1829,1709777026.1342144,1709777026.134222
1830,1709777026.2305431,1709777026.2305508
1831,1709777026.3331156,1709777026.3331237
1832,1709777026.4329278,1709777026.4329348
1833,1709777026.5348058,1709777026.5348132
1834,1709777026.6281955,1709777026.6282394
1835,1709777026.7299545,1709777026.7299628
1836,1709777026.8292778,1709777026.8292842
1837,1709777026.9326446,1709777026.9326534
1838,1709777027.0319328,1709777027.031947
1839,1709777027.127416,1709777027.127422
1840,1709777027.2316866,1709777027.2316937
1841,1709777027.3287563,1709777027.3287623
1842,1709777027.4302793,1709777027.4302938
1843,1709777027.531583,1709777027.5315907
1844,1709777027.6328306,1709777027.6328359
1845,1709777027.730817,1709777027.7308261
1846,1709777027.8331246,1709777027.8331323
1847,1709777027.928981,1709777027.9289882
1848,1709777028.0357876,1709777028.0357933
1849,1709777028.127823,1709777028.127831
1850,1709777028.2351885,1709777028.2351947
1851,1709777028.329421,1709777028.3294287
1852,1709777028.4286659,1709777028.428672
1853,1709777028.5305414,1709777028.530546
1854,1709777028.6311326,1709777028.6311395
1855,1709777028.735574,1709777028.7355795
1856,1709777028.8300312,1709777028.8300376
1857,1709777028.9326956,1709777028.9327013
1858,1709777029.0268018,1709777029.0268087
1859,1709777029.1295655,1709777029.1295714
1860,1709777029.2288868,1709777029.228894
1861,1709777029.3334162,1709777029.3334246
1862,1709777029.4314797,1709777029.4314857
1863,1709777029.534427,1709777029.5344338
1864,1709777029.6287913,1709777029.6287992
1865,1709777029.7281191,1709777029.728125
1866,1709777029.8314092,1709777029.8314195
1867,1709777029.9293075,1709777029.9293149
1868,1709777030.0354624,1709777030.0354688
1869,1709777030.128479,1709777030.128485
1870,1709777030.233292,1709777030.2332997
1871,1709777030.3278825,1709777030.3278913
1872,1709777030.433617,1709777030.4336238
1873,1709777030.5323055,1709777030.5323126
1874,1709777030.6347165,1709777030.6347237
1875,1709777030.7301328,1709777030.73014
1876,1709777030.828481,1709777030.828489
1877,1709777030.9304507,1709777030.9304585
1878,1709777031.0294676,1709777031.0294745
1879,1709777031.1372795,1709777031.137288
1880,1709777031.2347338,1709777031.2347414
1881,1709777031.3429282,1709777031.3429358
1882,1709777031.4377646,1709777031.4377747
1883,1709777031.527836,1709777031.5278432
1884,1709777031.6337469,1709777031.633753
1885,1709777031.7320933,1709777031.732101
1886,1709777031.8324137,1709777031.832421
1887,1709777031.9318328,1709777031.93184
1888,1709777032.0309753,1709777032.030984
1889,1709777032.1275272,1709777032.1275349
1890,1709777032.2286422,1709777032.2286494
1891,1709777032.3307605,1709777032.3307676
1892,1709777032.4366124,1709777032.43662
1893,1709777032.5328314,1709777032.5328379
1894,1709777032.6287704,1709777032.6287751
1895,1709777032.7331471,1709777032.7331529
1896,1709777032.8314843,1709777032.83149
1897,1709777032.9329052,1709777032.9329126
1898,1709777033.0311155,1709777033.0311234
1899,1709777033.1328166,1709777033.1328242
1900,1709777033.2273917,1709777033.2273986
1901,1709777033.3360353,1709777033.3360415
1902,1709777033.4357657,1709777033.435777
1903,1709777033.5354025,1709777033.5354106
1904,1709777033.6357849,1709777033.6357975
1905,1709777033.7360015,1709777033.7360117
1906,1709777033.8272402,1709777033.8272474
1907,1709777033.931515,1709777033.9315207
1908,1709777034.0430486,1709777034.0430565
1909,1709777034.1319656,1709777034.1319714
1910,1709777034.2318397,1709777034.2318463
1911,1709777034.3297615,1709777034.3297677
1912,1709777034.4272196,1709777034.4272277
1913,1709777034.5342884,1709777034.5342965
1914,1709777034.6412997,1709777034.6413078
1915,1709777034.7289364,1709777034.7289722
1916,1709777034.836982,1709777034.83699
1917,1709777034.9342828,1709777034.934298
1918,1709777035.0276654,1709777035.027673
1919,1709777035.1283653,1709777035.128372
1920,1709777035.239294,1709777035.2393
1921,1709777035.3292258,1709777035.3292325
1922,1709777035.4371243,1709777035.437139
1923,1709777035.5279503,1709777035.5279572
1924,1709777035.628867,1709777035.6288748
1925,1709777035.7383666,1709777035.738374
1926,1709777035.8300593,1709777035.830066
1927,1709777035.9378455,1709777035.937854
1928,1709777036.0326085,1709777036.0326164
1929,1709777036.1329043,1709777036.132913
1930,1709777036.2307231,1709777036.2307315
1931,1709777036.330553,1709777036.3305604
1932,1709777036.4314039,1709777036.4314125
1933,1709777036.529715,1709777036.5297213
1934,1709777036.6283798,1709777036.628388
1935,1709777036.729256,1709777036.7292638
1936,1709777036.8326395,1709777036.8326457
1937,1709777036.9290512,1709777036.9290586
1938,1709777037.028028,1709777037.0280342
1939,1709777037.1362076,1709777037.1362145
1940,1709777037.2276902,1709777037.2276971
1941,1709777037.3333504,1709777037.3333576
1942,1709777037.4336526,1709777037.4336615
1943,1709777037.5374744,1709777037.5374815
1944,1709777037.6379337,1709777037.6379404
1945,1709777037.735279,1709777037.735287
1946,1709777037.8327827,1709777037.83279
1947,1709777037.9284914,1709777037.9284987
1948,1709777038.0345907,1709777038.0345984
1949,1709777038.1372352,1709777038.1372423
1950,1709777038.2334716,1709777038.233479
1951,1709777038.3308828,1709777038.3308904
1952,1709777038.427788,1709777038.4277961
1953,1709777038.5321214,1709777038.5321288
1954,1709777038.6323268,1709777038.6323352
1955,1709777038.7273023,1709777038.7273085
1956,1709777038.8328068,1709777038.8328135
1957,1709777038.932964,1709777038.9329724
1958,1709777039.0326824,1709777039.032691
1959,1709777039.136711,1709777039.1367168
1960,1709777039.2358232,1709777039.2358313
1961,1709777039.3313758,1709777039.3313837
1962,1709777039.4328258,1709777039.4328296
1963,1709777039.5333865,1709777039.5333934
1964,1709777039.6355872,1709777039.6355946
1965,1709777039.732049,1709777039.732055
1966,1709777039.8360066,1709777039.8360136
1967,1709777039.9334872,1709777039.9334965
1968,1709777040.0376527,1709777040.0376608
1969,1709777040.132466,1709777040.1324716
1970,1709777040.233072,1709777040.2330775
1971,1709777040.3393393,1709777040.339352
1972,1709777040.4268644,1709777040.426869
1973,1709777040.5277731,1709777040.5277815
1974,1709777040.6361675,1709777040.6361747
1975,1709777040.736297,1709777040.7363076
1976,1709777040.8358488,1709777040.8358572
1977,1709777040.9364262,1709777040.9364336
1978,1709777041.027756,1709777041.0277631
1979,1709777041.1279135,1709777041.1279206
1980,1709777041.2299652,1709777041.2299728
1981,1709777041.3360763,1709777041.336083
1982,1709777041.4359803,1709777041.4359891
1983,1709777041.5335855,1709777041.5335925
1984,1709777041.6279738,1709777041.62799
1985,1709777041.7277467,1709777041.7277536
1986,1709777041.8351634,1709777041.8351703
1987,1709777041.9332871,1709777041.9332938
1988,1709777042.0371,1709777042.0371084
1989,1709777042.1397974,1709777042.1398034
1990,1709777042.2278442,1709777042.2278552
1991,1709777042.3344612,1709777042.334469
1992,1709777042.4290988,1709777042.429108
1993,1709777042.5344565,1709777042.534464
1994,1709777042.639006,1709777042.6390133
1995,1709777042.7358036,1709777042.7358112
1996,1709777042.8397837,1709777042.839792
1997,1709777042.930772,1709777042.93078
1998,1709777043.031207,1709777043.031213
1999,1709777043.1368182,1709777043.1368263
2000,1709777043.2375958,1709777043.2376032
2001,1709777043.3424294,1709777043.3424373
2002,1709777043.4399593,1709777043.4399686
2003,1709777043.5397327,1709777043.5397403
2004,1709777043.6331189,1709777043.6331267
2005,1709777043.7327158,1709777043.7327237
2006,1709777043.832172,1709777043.8321793
2007,1709777043.9368873,1709777043.9368916
2008,1709777044.0379748,1709777044.0379817
2009,1709777044.1312816,1709777044.1312902
2010,1709777044.2276838,1709777044.2276902
2011,1709777044.33118,1709777044.3311858
2012,1709777044.4332998,1709777044.4333053
2013,1709777044.5304692,1709777044.530476
2014,1709777044.6357884,1709777044.6357965
2015,1709777044.733081,1709777044.7330868
2016,1709777044.828983,1709777044.8289893
2017,1709777044.9287024,1709777044.928709
2018,1709777045.029589,1709777045.029598
2019,1709777045.128677,1709777045.1286864
2020,1709777045.239517,1709777045.2395258
2021,1709777045.3293543,1709777045.3293624
2022,1709777045.4370027,1709777045.4370105
2023,1709777045.5379019,1709777045.5379105
2024,1709777045.6378899,1709777045.6378987
2025,1709777045.734383,1709777045.734389
2026,1709777045.8337376,1709777045.8337433
2027,1709777045.9325264,1709777045.9325342
2028,1709777046.037489,1709777046.0374959
2029,1709777046.1328566,1709777046.1328642
2030,1709777046.227253,1709777046.227257
2031,1709777046.329048,1709777046.3290544
2032,1709777046.4377415,1709777046.4377508
2033,1709777046.535464,1709777046.5354724
2034,1709777046.6411078,1709777046.6411133
2035,1709777046.7389097,1709777046.738918
2036,1709777046.8278322,1709777046.8278375
2037,1709777046.9337862,1709777046.9337935
2038,1709777047.027285,1709777047.0272925
2039,1709777047.1367326,1709777047.1367393
2040,1709777047.229678,1709777047.2296853
2041,1709777047.330222,1709777047.330226
2042,1709777047.427751,1709777047.4277575
2043,1709777047.5327587,1709777047.5327654
2044,1709777047.6392643,1709777047.639269
2045,1709777047.7299662,1709777047.7299774
2046,1709777047.8408659,1709777047.840871
2047,1709777047.9355898,1709777047.9355962
2048,1709777048.0298316,1709777048.0298393
2049,1709777048.1350775,1709777048.1350834
2050,1709777048.2275958,1709777048.2276025
2051,1709777048.335304,1709777048.3353095
2052,1709777048.4346445,1709777048.434651
2053,1709777048.539396,1709777048.5394034
2054,1709777048.6326594,1709777048.6326668
2055,1709777048.7288496,1709777048.7288551
2056,1709777048.8369372,1709777048.836946
2057,1709777048.9391572,1709777048.9391656
2058,1709777049.0279593,1709777049.0279658
2059,1709777049.1346586,1709777049.1346657
2060,1709777049.2346067,1709777049.2346146
2061,1709777049.3301432,1709777049.3301477
2062,1709777049.436876,1709777049.436884
2063,1709777049.5338612,1709777049.5338676
2064,1709777049.639025,1709777049.6390326
2065,1709777050.1384513,1709777050.1384647
2066,1709777050.147957,1709777050.1479638
2067,1709777050.2318847,1709777050.231892
2068,1709777050.3368282,1709777050.3368337
2069,1709777050.4342973,1709777050.4343047
2070,1709777050.5277417,1709777050.527749
2071,1709777050.626954,1709777050.6269586
2072,1709777050.727028,1709777050.7270358
2073,1709777050.831248,1709777050.8312554
2074,1709777050.9282389,1709777050.9282458
2075,1709777051.0278928,1709777051.0279024
2076,1709777051.136499,1709777051.1365058
2077,1709777051.227273,1709777051.2272797
2078,1709777051.3291311,1709777051.3291383
2079,1709777051.4354181,1709777051.435425
2080,1709777051.5359857,1709777051.535994
2081,1709777051.6276817,1709777051.6276867
2082,1709777051.738973,1709777051.7389781
2083,1709777051.830127,1709777051.8301349
2084,1709777051.9319742,1709777051.931981
2085,1709777052.0319886,1709777052.0319965
2086,1709777052.1334293,1709777052.1334417
2087,1709777052.2359657,1709777052.2359738
2088,1709777052.3372686,1709777052.337274
2089,1709777052.4302619,1709777052.43027
2090,1709777052.5301456,1709777052.530174
2091,1709777052.6369476,1709777052.6369529
2092,1709777052.7335076,1709777052.7335145
2093,1709777052.8359425,1709777052.8360438
2094,1709777052.9352565,1709777052.9352655
2095,1709777053.0274513,1709777053.0274582
2096,1709777053.1342177,1709777053.1342242
2097,1709777053.2330937,1709777053.2331002
2098,1709777053.3272443,1709777053.327251
2099,1709777053.4321933,1709777053.432201
2100,1709777053.5387042,1709777053.5387118
2101,1709777053.637252,1709777053.6372597
2102,1709777053.7285194,1709777053.7285259
2103,1709777053.827483,1709777053.8274903
2104,1709777053.9376502,1709777053.9376583
2105,1709777054.0310602,1709777054.031068
2106,1709777054.1338718,1709777054.1338801
2107,1709777054.2357633,1709777054.235772
2108,1709777054.3338451,1709777054.3338513
2109,1709777054.4356782,1709777054.4356844
2110,1709777054.5331814,1709777054.5331905
2111,1709777054.634686,1709777054.6346939
2112,1709777054.7359962,1709777054.7360072
2113,1709777054.8353593,1709777054.8353658
2114,1709777054.934019,1709777054.9340262
2115,1709777055.0400105,1709777055.0400145
2116,1709777055.133325,1709777055.133333
2117,1709777055.2369287,1709777055.2369356
2118,1709777055.345307,1709777055.345315
2119,1709777055.4358804,1709777055.435888
2120,1709777055.528198,1709777055.5282056
2121,1709777055.6363602,1709777055.6363657
2122,1709777055.7273872,1709777055.7273946
2123,1709777055.8323913,1709777055.832397
2124,1709777055.9399483,1709777055.9399545
2125,1709777056.0297823,1709777056.0297904
2126,1709777056.1312814,1709777056.1312895
2127,1709777056.2350748,1709777056.2350786
2128,1709777056.328951,1709777056.3289602
2129,1709777056.4331112,1709777056.4331193
2130,1709777056.53915,1709777056.5391562
2131,1709777056.627607,1709777056.6276135
2132,1709777056.7318306,1709777056.731837
2133,1709777056.8372123,1709777056.83722
2134,1709777056.936497,1709777056.9365048
2135,1709777057.032364,1709777057.0323732
2136,1709777057.1439764,1709777057.1439803
2137,1709777057.2363422,1709777057.2363493
2138,1709777057.335399,1709777057.3354068
2139,1709777057.438252,1709777057.4382615
2140,1709777057.5370035,1709777057.5370107
2141,1709777057.6365445,1709777057.6365533
2142,1709777057.7420607,1709777057.7420664
2143,1709777057.8299026,1709777057.8299096
2144,1709777057.931567,1709777057.9315748
2145,1709777058.037936,1709777058.037942
2146,1709777058.1299722,1709777058.1299791
2147,1709777058.233921,1709777058.233927
2148,1709777058.3347518,1709777058.3347573
2149,1709777058.4277964,1709777058.4278026
2150,1709777058.5276692,1709777058.5276804
2151,1709777058.6400077,1709777058.6400135
2152,1709777058.7284997,1709777058.728506
2153,1709777058.8287287,1709777058.8287995
2154,1709777058.9278471,1709777058.9278576
2155,1709777059.027264,1709777059.0272722
2156,1709777059.132419,1709777059.1324265
2157,1709777059.241543,1709777059.2415504
2158,1709777059.328673,1709777059.3286815
2159,1709777059.4367595,1709777059.4367676
2160,1709777059.5352883,1709777059.535295
2161,1709777059.63125,1709777059.631258
2162,1709777059.7413626,1709777059.74137
2163,1709777059.839996,1709777059.8400042
2164,1709777059.9319477,1709777059.9319558
2165,1709777060.0302477,1709777060.0302558
2166,1709777060.1347523,1709777060.1347582
2167,1709777060.237768,1709777060.2377775
2168,1709777060.3352604,1709777060.3352654
2169,1709777060.4353077,1709777060.4353137
2170,1709777060.5353158,1709777060.5353231
2171,1709777060.633603,1709777060.6336117
2172,1709777060.7285914,1709777060.7285953
2173,1709777060.8278646,1709777060.8278754
2174,1709777060.9317186,1709777060.9317267
2175,1709777061.0320516,1709777061.0320563
2176,1709777061.1301203,1709777061.1301532
2177,1709777061.23526,1709777061.235265
2178,1709777061.3372421,1709777061.3372474
2179,1709777061.4295025,1709777061.4295123
2180,1709777061.5359607,1709777061.5359669
2181,1709777061.6392558,1709777061.639262
2182,1709777061.736602,1709777061.7366097
2183,1709777061.8333936,1709777061.8333988
2184,1709777061.9354355,1709777061.9354417
2185,1709777062.0377584,1709777062.037766
2186,1709777062.1365564,1709777062.1365645
2187,1709777062.235269,1709777062.2352748
2188,1709777062.3355992,1709777062.3356073
2189,1709777062.4271007,1709777062.4271083
2190,1709777062.5340788,1709777062.5340836
2191,1709777062.6297107,1709777062.6297178
2192,1709777062.7363017,1709777062.7363088
2193,1709777062.8389895,1709777062.8389957
2194,1709777062.9346206,1709777062.9346292
2195,1709777063.027718,1709777063.0277264
2196,1709777063.136291,1709777063.1362977
2197,1709777063.2376387,1709777063.2376463
2198,1709777063.3275778,1709777063.327586
2199,1709777063.4439354,1709777063.443942
2200,1709777063.528107,1709777063.528115
2201,1709777063.62797,1709777063.6279774
2202,1709777063.7371602,1709777063.737166
2203,1709777063.842331,1709777063.842339
2204,1709777063.9302185,1709777063.9302256
2205,1709777064.030612,1709777064.0306187
2206,1709777064.1336384,1709777064.1336455
2207,1709777064.2278075,1709777064.2278118
2208,1709777064.3312402,1709777064.3312483
2209,1709777064.4329867,1709777064.4329937
2210,1709777064.5408125,1709777064.5408177
2211,1709777064.63727,1709777064.6372786
2212,1709777064.7346237,1709777064.734631
2213,1709777064.834452,1709777064.834459
2214,1709777064.9284658,1709777064.9284737
2215,1709777065.033375,1709777065.0333827
2216,1709777065.1275446,1709777065.1275513
2217,1709777065.2276309,1709777065.2276363
2218,1709777065.327599,1709777065.3276067
2219,1709777065.4275568,1709777065.4275637
2220,1709777065.5323193,1709777065.5323274
2221,1709777065.6280704,1709777065.6280782
2222,1709777065.7410362,1709777065.7410464
2223,1709777065.8350766,1709777065.8350859
2224,1709777065.9277368,1709777065.9277456
2225,1709777066.027627,1709777066.0276344
2226,1709777066.131704,1709777066.131711
2227,1709777066.2271254,1709777066.2271318
2228,1709777066.3273854,1709777066.3273907
2229,1709777066.4327629,1709777066.4327705
2230,1709777066.5365126,1709777066.5365205
2231,1709777066.6292574,1709777066.6292648
2232,1709777066.730481,1709777066.7304885
2233,1709777066.828768,1709777066.828775
2234,1709777066.9275553,1709777066.9275618
2235,1709777067.0343764,1709777067.0343924
2236,1709777067.1314337,1709777067.1314406
2237,1709777067.2312691,1709777067.2312746
2238,1709777067.3324347,1709777067.3324423
2239,1709777067.4329267,1709777067.4329333
2240,1709777067.5380945,1709777067.5381014
2241,1709777067.6308537,1709777067.6308603
2242,1709777067.730422,1709777067.7304316
2243,1709777067.826949,1709777067.8269567
2244,1709777067.9331698,1709777067.9331772
2245,1709777068.029889,1709777068.0298967
2246,1709777068.1386964,1709777068.138704
2247,1709777068.2364485,1709777068.2364566
2248,1709777068.3304403,1709777068.3304477
2249,1709777068.4309406,1709777068.4309478
2250,1709777068.528606,1709777068.5286124
2251,1709777068.6292627,1709777068.62927
2252,1709777068.730675,1709777068.7306824
2253,1709777068.827483,1709777068.8274903
2254,1709777068.9296134,1709777068.9296205
2255,1709777069.0274105,1709777069.0274177
2256,1709777069.1298625,1709777069.129868
2257,1709777069.2298806,1709777069.229968
2258,1709777069.3320646,1709777069.332093
2259,1709777069.4283671,1709777069.4284213
2260,1709777069.5317476,1709777069.5318234
2261,1709777069.6374977,1709777069.6375449
2262,1709777069.7372386,1709777069.7372932
2263,1709777069.846533,1709777069.8465884
2264,1709777069.9378555,1709777069.937909
2265,1709777070.043812,1709777070.0438683
2266,1709777070.1277144,1709777070.1277714
2267,1709777070.2280977,1709777070.2281456
2268,1709777070.3350089,1709777070.3350596
2269,1709777070.4304366,1709777070.4304883
2270,1709777070.5273342,1709777070.5273838
2271,1709777070.6352465,1709777070.6353083
2272,1709777070.7272875,1709777070.7273722
2273,1709777070.8271646,1709777070.8272307
2274,1709777070.936181,1709777070.936262
2275,1709777071.0295477,1709777071.0295992
2276,1709777071.1270993,1709777071.1271791
2277,1709777071.2330947,1709777071.2331755
2278,1709777071.3275821,1709777071.327629
2279,1709777071.4280906,1709777071.4281626
2280,1709777071.538097,1709777071.5381591
2281,1709777071.6479096,1709777071.6479993
2282,1709777071.731831,1709777071.7318907
2283,1709777071.8321302,1709777071.8321753
2284,1709777071.9352734,1709777071.9353185
2285,1709777072.0323756,1709777072.0324593
2286,1709777072.129105,1709777072.1291552
2287,1709777072.227241,1709777072.227286
2288,1709777072.327104,1709777072.3271534
2289,1709777072.4280362,1709777072.4280884
2290,1709777072.5279238,1709777072.5279765
2291,1709777072.6296318,1709777072.62972
2292,1709777072.7315123,1709777072.7315652
2293,1709777072.8385832,1709777072.8386354
2294,1709777072.942386,1709777072.9424527
2295,1709777073.034383,1709777073.0344653
2296,1709777073.1364908,1709777073.1365676
2297,1709777073.2374601,1709777073.2375157
2298,1709777073.3418403,1709777073.3419242
2299,1709777073.4451663,1709777073.4452183
2300,1709777073.5281696,1709777073.5282526
2301,1709777073.6449175,1709777073.6449864
2302,1709777073.7438285,1709777073.7439034
2303,1709777073.842247,1709777073.84232
2304,1709777073.936278,1709777073.936286
2305,1709777074.0307612,1709777074.0307696
2306,1709777074.136498,1709777074.136505
2307,1709777074.2390711,1709777074.2390792
2308,1709777074.3279579,1709777074.3279655
2309,1709777074.427152,1709777074.4271564
2310,1709777074.5328372,1709777074.532845
2311,1709777074.6273344,1709777074.6273675
2312,1709777074.728312,1709777074.728324
2313,1709777074.838136,1709777074.8381433
2314,1709777074.9439578,1709777074.9439688
2315,1709777075.0391393,1709777075.039147
2316,1709777075.1350691,1709777075.135075
