,starttime,endtime
1579,1709628625.756978,1709628625.7618237
1580,1709628625.859488,1709628625.8675654
1581,1709628625.9603372,1709628625.9656065
1582,1709628626.0536056,1709628626.058367
1583,1709628626.1579003,1709628626.1634245
1584,1709628626.2581363,1709628626.2628813
1585,1709628626.3697906,1709628626.373103
1586,1709628626.4561996,1709628626.4610128
1587,1709628626.5562677,1709628626.5610142
1588,1709628626.6611536,1709628626.6654766
1589,1709628626.7517335,1709628626.755871
1590,1709628626.8580742,1709628626.8632598
1591,1709628626.9534216,1709628626.9580412
1592,1709628627.0637553,1709628627.0694385
1593,1709628627.1677153,1709628627.173221
1594,1709628627.251961,1709628627.2567186
1595,1709628627.354521,1709628627.3596072
1596,1709628627.4562492,1709628627.4633472
1597,1709628627.5546565,1709628627.5594583
1598,1709628627.6633775,1709628627.6670194
1599,1709628627.7563362,1709628627.760621
1600,1709628627.8542385,1709628627.8584816
1601,1709628627.9603827,1709628627.9627244
1602,1709628628.0566244,1709628628.0621374
1603,1709628628.1594868,1709628628.1630318
1604,1709628628.255072,1709628628.2598152
1605,1709628628.3646157,1709628628.3731668
1606,1709628628.4570704,1709628628.4624634
1607,1709628628.5549505,1709628628.5596306
1608,1709628628.6556764,1709628628.6610656
1609,1709628628.7613857,1709628628.7726054
1610,1709628628.866727,1709628628.8708286
1611,1709628628.95471,1709628628.9588072
1612,1709628629.0554738,1709628629.0594702
1613,1709628629.1541119,1709628629.1586106
1614,1709628629.2593627,1709628629.2646375
1615,1709628629.3587396,1709628629.3626502
1616,1709628629.4583883,1709628629.4677167
1617,1709628629.5584219,1709628629.562323
1618,1709628629.6520262,1709628629.668504
1619,1709628629.7566795,1709628629.761401
1620,1709628629.858338,1709628629.862721
1621,1709628629.9535558,1709628629.957516
1622,1709628630.070448,1709628630.0767908
1623,1709628630.1546774,1709628630.1589587
1624,1709628630.2682905,1709628630.27199
1625,1709628630.3550675,1709628630.3596492
1626,1709628630.4524508,1709628630.4579563
1627,1709628630.5512881,1709628630.5535624
1628,1709628630.6619477,1709628630.6656926
1629,1709628630.7586784,1709628630.762585
1630,1709628630.8545122,1709628630.859564
1631,1709628630.9587095,1709628630.9621296
1632,1709628631.0576937,1709628631.062015
1633,1709628631.1539366,1709628631.1576326
1634,1709628631.2559092,1709628631.259944
1635,1709628631.35263,1709628631.356958
1636,1709628631.4538465,1709628631.4589307
1637,1709628631.5581732,1709628631.5621388
1638,1709628631.657117,1709628631.6607835
1639,1709628631.7550645,1709628631.7606246
1640,1709628631.857859,1709628631.8617547
1641,1709628631.965112,1709628631.9689407
1642,1709628632.054433,1709628632.0612948
1643,1709628632.1608863,1709628632.1651156
1644,1709628632.2535453,1709628632.2582626
1645,1709628632.3595672,1709628632.363155
1646,1709628632.4590175,1709628632.4631307
1647,1709628632.5593982,1709628632.5625215
1648,1709628632.6571152,1709628632.6608791
1649,1709628632.7563136,1709628632.760417
1650,1709628632.8639882,1709628632.8686082
1651,1709628632.956164,1709628632.9600873
1652,1709628633.055459,1709628633.0591102
1653,1709628633.1603167,1709628633.1641512
1654,1709628633.263509,1709628633.2670832
1655,1709628633.3623,1709628633.366491
1656,1709628633.4553049,1709628633.4582024
1657,1709628633.5541456,1709628633.5578005
1658,1709628633.6557832,1709628633.6582623
1659,1709628633.754906,1709628633.7589755
1660,1709628633.8564425,1709628633.8607275
1661,1709628633.956917,1709628633.960407
1662,1709628634.0573387,1709628634.061663
1663,1709628634.1535144,1709628634.1573122
1664,1709628634.25664,1709628634.26151
1665,1709628634.368042,1709628634.374995
1666,1709628634.4630377,1709628634.4671004
1667,1709628634.5600686,1709628634.566675
1668,1709628634.6654646,1709628634.6695223
1669,1709628634.7555969,1709628634.7595148
1670,1709628634.8599057,1709628634.862148
1671,1709628634.957293,1709628634.9600935
1672,1709628635.0568287,1709628635.0606143
1673,1709628635.1556923,1709628635.1596055
1674,1709628635.2635891,1709628635.267282
1675,1709628635.357769,1709628635.361851
1676,1709628635.4548647,1709628635.4594133
1677,1709628635.5601869,1709628635.5637062
1678,1709628635.6623147,1709628635.6658115
1679,1709628635.759857,1709628635.762624
1680,1709628635.8566678,1709628635.8606744
1681,1709628635.9547732,1709628635.9587312
1682,1709628636.0549188,1709628636.0586224
1683,1709628636.1556642,1709628636.1594226
1684,1709628636.2609236,1709628636.2649848
1685,1709628636.3570824,1709628636.3606374
1686,1709628636.458515,1709628636.462206
1687,1709628636.552629,1709628636.558177
1688,1709628636.6532834,1709628636.6570394
1689,1709628636.7545187,1709628636.7597456
1690,1709628636.8597064,1709628636.8625677
1691,1709628636.9535365,1709628636.9577565
1692,1709628637.059226,1709628637.0626612
1693,1709628637.1565266,1709628637.1601958
1694,1709628637.2628367,1709628637.2664323
1695,1709628637.3585374,1709628637.362714
1696,1709628637.4553971,1709628637.4589472
1697,1709628637.5574229,1709628637.560919
1698,1709628637.6626527,1709628637.6675656
1699,1709628637.756168,1709628637.7603436
1700,1709628637.8597932,1709628637.8635073
1701,1709628637.9555008,1709628637.9592445
1702,1709628638.055326,1709628638.0592418
1703,1709628638.155207,1709628638.1579287
1704,1709628638.2600653,1709628638.2648857
1705,1709628638.3617914,1709628638.3662565
1706,1709628638.4549272,1709628638.4589963
1707,1709628638.5572374,1709628638.5601382
1708,1709628638.656622,1709628638.660001
1709,1709628638.7535577,1709628638.7572281
1710,1709628638.8582523,1709628638.8619952
1711,1709628638.959164,1709628638.9671934
1712,1709628639.0589542,1709628639.0621774
1713,1709628639.1539419,1709628639.1576614
1714,1709628639.2580948,1709628639.2625217
1715,1709628639.3581555,1709628639.3622172
1716,1709628639.4602215,1709628639.4644892
1717,1709628639.5553615,1709628639.5590806
1718,1709628639.658574,1709628639.6667376
1719,1709628639.7547634,1709628639.758763
1720,1709628639.8543663,1709628639.8578253
1721,1709628639.9633398,1709628639.9661968
1722,1709628640.054143,1709628640.0583808
1723,1709628640.1536667,1709628640.1571927
1724,1709628640.2603972,1709628640.2676504
1725,1709628640.3567042,1709628640.3607752
1726,1709628640.4618745,1709628640.4776623
1727,1709628640.5545523,1709628640.5587482
1728,1709628640.655346,1709628640.660437
1729,1709628640.7634761,1709628640.7674456
1730,1709628640.856702,1709628640.8604538
1731,1709628640.9539192,1709628640.957976
1732,1709628641.0560281,1709628641.0601456
1733,1709628641.1592085,1709628641.1628454
1734,1709628641.2585955,1709628641.2625036
1735,1709628641.3552017,1709628641.3593807
1736,1709628641.4592953,1709628641.4646077
1737,1709628641.5568814,1709628641.561245
1738,1709628641.6620317,1709628641.6665392
1739,1709628641.763313,1709628641.7680602
1740,1709628641.8530123,1709628641.8575552
1741,1709628641.9610143,1709628641.9658425
1742,1709628642.0530374,1709628642.0577579
1743,1709628642.1589801,1709628642.16329
1744,1709628642.2583578,1709628642.2626119
1745,1709628642.3531425,1709628642.3575292
1746,1709628642.4554834,1709628642.4594133
1747,1709628642.5564134,1709628642.5607083
1748,1709628642.6608796,1709628642.6653807
1749,1709628642.7614934,1709628642.7697415
1750,1709628642.8588638,1709628642.8647535
1751,1709628642.951973,1709628642.9559352
1752,1709628643.0547214,1709628643.0612106
1753,1709628643.1535714,1709628643.1573071
1754,1709628643.2566366,1709628643.2606032
1755,1709628643.356489,1709628643.3609016
1756,1709628643.460689,1709628643.464812
1757,1709628643.555974,1709628643.5604942
1758,1709628643.6713362,1709628643.6751072
1759,1709628643.7609015,1709628643.7647545
1760,1709628643.85274,1709628643.856396
1761,1709628643.9559054,1709628643.9641917
1762,1709628644.053304,1709628644.0569174
1763,1709628644.161345,1709628644.165121
1764,1709628644.2565684,1709628644.2638512
1765,1709628644.356837,1709628644.3618188
1766,1709628644.4568336,1709628644.4619114
1767,1709628644.5529065,1709628644.5561125
1768,1709628644.6650147,1709628644.6692088
1769,1709628644.7549205,1709628644.758973
1770,1709628644.8600492,1709628644.864068
1771,1709628644.9594212,1709628644.963291
1772,1709628645.0549977,1709628645.0610845
1773,1709628645.1592882,1709628645.1631079
1774,1709628645.262732,1709628645.266982
1775,1709628645.3571477,1709628645.3613768
1776,1709628645.4582875,1709628645.4625394
1777,1709628645.5633523,1709628645.567924
1778,1709628645.664986,1709628645.6729953
1779,1709628645.7593782,1709628645.763509
1780,1709628645.860921,1709628645.8648121
1781,1709628645.952723,1709628645.9592927
1782,1709628646.0622458,1709628646.0662224
1783,1709628646.1598232,1709628646.1639974
1784,1709628646.254389,1709628646.2586665
1785,1709628646.357742,1709628646.362101
1786,1709628646.4663746,1709628646.470405
1787,1709628646.5606496,1709628646.5638347
1788,1709628646.6631737,1709628646.6671257
1789,1709628646.7653008,1709628646.765308
1790,1709628646.8608494,1709628646.8608565
1791,1709628646.9596217,1709628646.9596288
1792,1709628647.067175,1709628647.0671809
1793,1709628647.1569831,1709628647.156993
1794,1709628647.2649882,1709628647.2649958
1795,1709628647.3664877,1709628647.3664947
1796,1709628647.4589674,1709628647.4589734
1797,1709628647.5527363,1709628647.552742
1798,1709628647.652781,1709628647.6527889
1799,1709628647.7658036,1709628647.765811
1800,1709628647.8646085,1709628647.8646164
1801,1709628647.96208,1709628647.9620872
1802,1709628648.0644958,1709628648.0645015
1803,1709628648.1643484,1709628648.1643555
1804,1709628648.2597497,1709628648.2597578
1805,1709628648.3562503,1709628648.3562582
1806,1709628648.452128,1709628648.4521337
1807,1709628648.5578084,1709628648.5578165
1808,1709628648.6797304,1709628648.6797383
1809,1709628648.7623324,1709628648.7623398
1810,1709628648.8560872,1709628648.856095
1811,1709628648.9601572,1709628648.9601638
1812,1709628649.0662153,1709628649.0662231
1813,1709628649.1598332,1709628649.1598408
1814,1709628649.2554038,1709628649.2554119
1815,1709628649.3543847,1709628649.3543906
1816,1709628649.4610178,1709628649.461023
1817,1709628649.5577502,1709628649.557759
1818,1709628649.662737,1709628649.6627433
1819,1709628649.752875,1709628649.7528822
1820,1709628649.8620203,1709628649.8620281
1821,1709628649.9604936,1709628649.9605005
1822,1709628650.0618916,1709628650.0618992
1823,1709628650.1619794,1709628650.1619847
1824,1709628650.2685041,1709628650.2685125
1825,1709628650.3529205,1709628650.352928
1826,1709628650.4616597,1709628650.4616666
1827,1709628650.5594413,1709628650.559446
1828,1709628650.672047,1709628650.6720545
1829,1709628650.7563431,1709628650.7563493
1830,1709628650.861531,1709628650.861538
1831,1709628650.965436,1709628650.9654436
1832,1709628651.064143,1709628651.0641513
1833,1709628651.162297,1709628651.162305
1834,1709628651.2602227,1709628651.2602315
1835,1709628651.3561442,1709628651.3561516
1836,1709628651.4589825,1709628651.4589925
1837,1709628651.5800686,1709628651.5800781
1838,1709628651.6620636,1709628651.6620717
1839,1709628651.7664955,1709628651.7665029
1840,1709628651.8612769,1709628651.8612828
1841,1709628651.9740531,1709628651.9740613
1842,1709628652.0621274,1709628652.0621347
1843,1709628652.1594386,1709628652.1594443
1844,1709628652.2628374,1709628652.2628443
1845,1709628652.3696287,1709628652.3696368
1846,1709628652.4582398,1709628652.4582467
1847,1709628652.5564387,1709628652.5564442
1848,1709628652.6665874,1709628652.6665943
1849,1709628652.7623131,1709628652.7623181
1850,1709628652.8582041,1709628652.858211
1851,1709628652.96021,1709628652.9602194
1852,1709628653.0673823,1709628653.0676131
1853,1709628653.165083,1709628653.1650913
1854,1709628653.2689004,1709628653.2689078
1855,1709628653.3602023,1709628653.3602102
1856,1709628653.4607809,1709628653.4607863
1857,1709628653.5566075,1709628653.556612
1858,1709628653.6594727,1709628653.6594796
1859,1709628653.7642403,1709628653.7642481
1860,1709628653.8563619,1709628653.8563673
1861,1709628653.967987,1709628653.9679947
1862,1709628654.0544472,1709628654.0544548
1863,1709628654.1577437,1709628654.1577518
1864,1709628654.259443,1709628654.2594514
1865,1709628654.369765,1709628654.3697736
1866,1709628654.4700053,1709628654.4700105
1867,1709628654.5576537,1709628654.5576613
1868,1709628654.6587174,1709628654.6587257
1869,1709628654.759497,1709628654.759504
1870,1709628654.8568103,1709628654.8568184
1871,1709628654.96427,1709628654.9642797
1872,1709628655.054431,1709628655.0544364
1873,1709628655.1617703,1709628655.1617782
1874,1709628655.2543287,1709628655.254337
1875,1709628655.3544993,1709628655.3545065
1876,1709628655.460232,1709628655.4602757
1877,1709628655.5573094,1709628655.557317
1878,1709628655.6637123,1709628655.6637194
1879,1709628655.7603447,1709628655.760351
1880,1709628655.866682,1709628655.866689
1881,1709628655.9599776,1709628655.9599855
1882,1709628656.0595794,1709628656.059588
1883,1709628656.1566525,1709628656.1566591
1884,1709628656.2627258,1709628656.2627347
1885,1709628656.363483,1709628656.3634944
1886,1709628656.4578874,1709628656.4578943
1887,1709628656.5588214,1709628656.5588295
1888,1709628656.660626,1709628656.6606321
1889,1709628656.756008,1709628656.756014
1890,1709628656.8659966,1709628656.8660045
1891,1709628656.9673069,1709628656.9673145
1892,1709628657.062298,1709628657.0623071
1893,1709628657.1628957,1709628657.162902
1894,1709628657.254748,1709628657.254754
1895,1709628657.3704584,1709628657.3704655
1896,1709628657.4526157,1709628657.4526224
1897,1709628657.5629218,1709628657.5629318
1898,1709628657.6649003,1709628657.664907
1899,1709628657.7649293,1709628657.7649367
1900,1709628657.861647,1709628657.861656
1901,1709628657.9546654,1709628657.9546723
1902,1709628658.0523925,1709628658.0523984
1903,1709628658.152591,1709628658.1525986
1904,1709628658.2603505,1709628658.2603564
1905,1709628658.35495,1709628658.3549583
1906,1709628658.4697423,1709628658.4697497
1907,1709628658.5540187,1709628658.5540252
1908,1709628658.6594923,1709628658.6595013
1909,1709628658.7575142,1709628658.7575212
1910,1709628658.8765454,1709628658.8765547
1911,1709628658.9554245,1709628658.955432
1912,1709628659.0539198,1709628659.0539267
1913,1709628659.1609461,1709628659.1609538
1914,1709628659.2686427,1709628659.2686515
1915,1709628659.3534732,1709628659.3534787
1916,1709628659.4578817,1709628659.4578922
1917,1709628659.5582447,1709628659.558252
1918,1709628659.6749103,1709628659.6749198
1919,1709628659.7557414,1709628659.7557495
1920,1709628659.8568056,1709628659.8568127
1921,1709628659.9701135,1709628659.9701223
1922,1709628660.0618787,1709628660.0618865
1923,1709628660.1754494,1709628660.1754606
1924,1709628660.2593048,1709628660.2593117
1925,1709628660.3546662,1709628660.3546743
1926,1709628660.459431,1709628660.4594383
1927,1709628660.5698588,1709628660.5698667
1928,1709628660.6712375,1709628660.6712446
1929,1709628660.757227,1709628660.7572336
1930,1709628660.8570406,1709628660.8570511
1931,1709628660.9575038,1709628660.9575121
1932,1709628661.0590284,1709628661.0590377
1933,1709628661.164487,1709628661.1644957
1934,1709628661.2622366,1709628661.262245
1935,1709628661.364722,1709628661.3647301
1936,1709628661.459506,1709628661.459514
1937,1709628661.562595,1709628661.5626006
1938,1709628661.6645103,1709628661.6645174
1939,1709628661.7628803,1709628661.762887
1940,1709628661.8627176,1709628661.8627264
1941,1709628661.9576373,1709628661.9576466
1942,1709628662.0685503,1709628662.0685596
1943,1709628662.1669643,1709628662.166972
1944,1709628662.2687738,1709628662.2687814
1945,1709628662.7894716,1709628662.7894843
1946,1709628662.8045611,1709628662.8045688
1947,1709628662.8685966,1709628662.8686037
1948,1709628662.9647253,1709628662.9647326
1949,1709628663.0649655,1709628663.064974
1950,1709628663.167436,1709628663.167444
1951,1709628663.2666626,1709628663.2666714
1952,1709628663.3594089,1709628663.3594165
1953,1709628663.4552927,1709628663.4553003
1954,1709628663.5574617,1709628663.5574691
1955,1709628663.6626348,1709628663.662642
1956,1709628663.7606971,1709628663.760705
1957,1709628663.8586354,1709628663.8586454
1958,1709628663.9545572,1709628663.954562
1959,1709628664.067014,1709628664.0670185
1960,1709628664.153136,1709628664.153143
1961,1709628664.2562578,1709628664.2562654
1962,1709628664.3560681,1709628664.3560753
1963,1709628664.4711277,1709628664.4711337
1964,1709628664.5604794,1709628664.560486
1965,1709628664.6578383,1709628664.6578467
1966,1709628664.7530873,1709628664.753095
1967,1709628664.8808103,1709628664.8808174
1968,1709628664.9527774,1709628664.9527855
1969,1709628665.0603545,1709628665.0603604
1970,1709628665.154482,1709628665.1544893
1971,1709628665.2698128,1709628665.2698202
1972,1709628665.360812,1709628665.3608177
1973,1709628665.453759,1709628665.4537694
1974,1709628665.5602317,1709628665.5602422
1975,1709628665.6698577,1709628665.669867
1976,1709628665.7616587,1709628665.7616663
1977,1709628665.8581235,1709628665.858134
1978,1709628665.9599423,1709628665.9599519
1979,1709628666.0611124,1709628666.0611203
1980,1709628666.176499,1709628666.1765096
1981,1709628666.263224,1709628666.2632327
1982,1709628666.358061,1709628666.358069
1983,1709628666.458195,1709628666.458203
1984,1709628666.5740902,1709628666.5740995
1985,1709628666.6592007,1709628666.6592088
1986,1709628666.761107,1709628666.7611127
1987,1709628666.8644702,1709628666.8644783
1988,1709628666.9610724,1709628666.9610803
1989,1709628667.0596905,1709628667.0596979
1990,1709628667.157635,1709628667.1576443
1991,1709628667.256935,1709628667.256944
1992,1709628667.3597374,1709628667.3597453
1993,1709628667.4634235,1709628667.4634302
1994,1709628667.5580857,1709628667.5580926
1995,1709628667.6631699,1709628667.6631775
1996,1709628667.770761,1709628667.7707686
1997,1709628667.8612347,1709628667.8612416
1998,1709628667.9547544,1709628667.9547617
1999,1709628668.057827,1709628668.0578337
2000,1709628668.1712854,1709628668.1712928
2001,1709628668.2644873,1709628668.2644932
2002,1709628668.358957,1709628668.3589633
2003,1709628668.454782,1709628668.4547894
2004,1709628668.5745249,1709628668.5745337
2005,1709628668.6597195,1709628668.6597269
2006,1709628668.7572258,1709628668.7572334
2007,1709628668.855439,1709628668.855445
2008,1709628668.9693604,1709628668.9693694
2009,1709628669.062349,1709628669.0623548
2010,1709628669.156041,1709628669.1560483
2011,1709628669.2583168,1709628669.2583246
2012,1709628669.3646245,1709628669.364633
2013,1709628669.459505,1709628669.4595168
2014,1709628669.5629478,1709628669.5629544
2015,1709628669.666499,1709628669.6665132
2016,1709628669.7550833,1709628669.7550926
2017,1709628669.8653748,1709628669.8653817
2018,1709628669.9602945,1709628669.9603019
2019,1709628670.06179,1709628670.0617974
2020,1709628670.1578867,1709628670.1578944
2021,1709628670.2680721,1709628670.2680805
2022,1709628670.3596814,1709628670.3596866
2023,1709628670.4652174,1709628670.4652245
2024,1709628670.5548716,1709628670.5548794
2025,1709628670.6718664,1709628670.671873
2026,1709628670.7543209,1709628670.7543292
2027,1709628670.8570762,1709628670.8570845
2028,1709628670.9625165,1709628670.962521
2029,1709628671.0716221,1709628671.0716288
2030,1709628671.1555095,1709628671.1555176
2031,1709628671.2564554,1709628671.2564638
2032,1709628671.3647468,1709628671.3647573
2033,1709628671.4715288,1709628671.471537
2034,1709628671.5685523,1709628671.56856
2035,1709628671.665716,1709628671.6657245
2036,1709628671.7602808,1709628671.7602887
2037,1709628671.8750794,1709628671.8783064
2038,1709628671.9589243,1709628671.9612086
2039,1709628672.056816,1709628672.0607293
2040,1709628672.1653662,1709628672.1686738
2041,1709628672.2681198,1709628672.2718487
2042,1709628672.3674688,1709628672.370588
2043,1709628672.4568927,1709628672.4598691
2044,1709628672.5550911,1709628672.5589087
2045,1709628672.6646707,1709628672.66767
2046,1709628672.7691503,1709628672.7721014
2047,1709628672.8545847,1709628672.8576953
2048,1709628672.9594526,1709628672.9616752
2049,1709628673.0547013,1709628673.0578547
2050,1709628673.1679695,1709628673.1706626
2051,1709628673.2595391,1709628673.2630494
2052,1709628673.3650115,1709628673.3681614
2053,1709628673.4633484,1709628673.4664834
2054,1709628673.5697043,1709628673.5723572
2055,1709628673.6662908,1709628673.669723
2056,1709628673.7577715,1709628673.7616882
2057,1709628673.854564,1709628673.8577638
2058,1709628673.963918,1709628673.9677339
2059,1709628674.0654254,1709628674.069291
2060,1709628674.1563993,1709628674.1588795
2061,1709628674.2604432,1709628674.263712
2062,1709628674.3641596,1709628674.367668
2063,1709628674.469994,1709628674.4730399
2064,1709628674.556352,1709628674.559424
2065,1709628674.6521714,1709628674.6545932
2066,1709628674.7522068,1709628674.7554893
2067,1709628674.8551624,1709628674.8571713
2068,1709628674.9596348,1709628674.9627125
2069,1709628675.052497,1709628675.055559
2070,1709628675.1567483,1709628675.1596932
2071,1709628675.254836,1709628675.2579815
2072,1709628675.3603914,1709628675.3641682
2073,1709628675.4541807,1709628675.4600387
2074,1709628675.5663586,1709628675.569276
2075,1709628675.6703439,1709628675.6734655
2076,1709628675.7637079,1709628675.7667713
2077,1709628675.8536777,1709628675.8556974
2078,1709628675.956384,1709628675.958897
2079,1709628676.063179,1709628676.066338
2080,1709628676.1579244,1709628676.161564
2081,1709628676.2540255,1709628676.2586384
2082,1709628676.359928,1709628676.365367
2083,1709628676.4636343,1709628676.4667463
2084,1709628676.5776348,1709628676.5806959
2085,1709628676.6526763,1709628676.6562922
2086,1709628676.7658331,1709628676.7680898
2087,1709628676.85532,1709628676.8609796
2088,1709628676.9755645,1709628676.9790215
2089,1709628677.0616958,1709628677.0648394
2090,1709628677.1572316,1709628677.1623607
2091,1709628677.2538466,1709628677.2564902
2092,1709628677.3681889,1709628677.371109
2093,1709628677.4557831,1709628677.45962
2094,1709628677.5556693,1709628677.5575619
2095,1709628677.6660347,1709628677.6735067
2096,1709628677.773182,1709628677.776815
2097,1709628677.8652093,1709628677.869204
2098,1709628677.9556565,1709628677.9589403
2099,1709628678.052954,1709628678.0585551
2100,1709628678.1711545,1709628678.174094
2101,1709628678.2656758,1709628678.268585
2102,1709628678.3526928,1709628678.3557782
2103,1709628678.4564068,1709628678.4604158
2104,1709628678.5670667,1709628678.570475
2105,1709628678.6752582,1709628678.6785846
2106,1709628678.7555351,1709628678.7613752
2107,1709628678.8584895,1709628678.8618834
2108,1709628678.9603913,1709628678.9635096
2109,1709628679.0623815,1709628679.0652869
2110,1709628679.1592476,1709628679.163135
2111,1709628679.252228,1709628679.254561
2112,1709628679.3591247,1709628679.3621335
2113,1709628679.466295,1709628679.4694836
2114,1709628679.5569346,1709628679.5599267
2115,1709628679.6609356,1709628679.6637585
2116,1709628679.759067,1709628679.7638464
2117,1709628679.870186,1709628679.8747966
2118,1709628679.9597116,1709628679.9621742
2119,1709628680.064405,1709628680.0679398
2120,1709628680.1599905,1709628680.1631665
2121,1709628680.263875,1709628680.2669148
2122,1709628680.3607788,1709628680.3640327
2123,1709628680.4751313,1709628680.47917
2124,1709628680.5563464,1709628680.5616317
2125,1709628680.6747499,1709628680.6781096
2126,1709628680.7590735,1709628680.7640712
2127,1709628680.854544,1709628680.8581874
2128,1709628680.9560306,1709628680.9595342
2129,1709628681.0620584,1709628681.0654457
2130,1709628681.167503,1709628681.170348
2131,1709628681.267186,1709628681.2766182
2132,1709628681.3604696,1709628681.3634589
2133,1709628681.4599369,1709628681.462572
2134,1709628681.573511,1709628681.5770996
2135,1709628681.6600292,1709628681.6634762
2136,1709628681.7616284,1709628681.7641144
2137,1709628681.8564053,1709628681.8596358
2138,1709628681.9689474,1709628681.9726381
2139,1709628682.0636058,1709628682.0667665
2140,1709628682.1524103,1709628682.1557314
2141,1709628682.2627618,1709628682.2664435
2142,1709628682.3545406,1709628682.3588583
2143,1709628682.467481,1709628682.4708562
2144,1709628682.5525725,1709628682.5570781
2145,1709628682.6732836,1709628682.6766129
2146,1709628682.7582533,1709628682.7612424
2147,1709628682.8581529,1709628682.8612998
2148,1709628682.9650712,1709628682.9668033
2149,1709628683.0609303,1709628683.0636117
2150,1709628683.1544287,1709628683.1575933
2151,1709628683.256026,1709628683.2595828
2152,1709628683.370596,1709628683.374443
2153,1709628683.4553993,1709628683.4586792
2154,1709628683.565063,1709628683.5675545
2155,1709628683.6610255,1709628683.6669428
2156,1709628683.7626362,1709628683.765956
2157,1709628683.8711317,1709628683.8746417
2158,1709628683.961789,1709628683.9649568
2159,1709628684.0557172,1709628684.058703
2160,1709628684.172482,1709628684.1757286
2161,1709628684.2660818,1709628684.274094
2162,1709628684.3668585,1709628684.369631
2163,1709628684.4541502,1709628684.4578345
2164,1709628684.5600429,1709628684.562221
2165,1709628684.6625009,1709628684.6658998
2166,1709628684.7687652,1709628684.7720923
2167,1709628684.8619192,1709628684.8650517
2168,1709628684.9599855,1709628684.9634385
2169,1709628685.0630245,1709628685.0664253
2170,1709628685.1643827,1709628685.1677926
2171,1709628685.2622266,1709628685.265496
2172,1709628685.3625436,1709628685.3683581
2173,1709628685.4587512,1709628685.4616807
2174,1709628685.5531847,1709628685.5564191
2175,1709628685.6594226,1709628685.6627095
2176,1709628685.7547576,1709628685.758016
2177,1709628685.8620598,1709628685.8658757
2178,1709628685.9595478,1709628685.9631042
2179,1709628686.0639708,1709628686.0668192
2180,1709628686.1638076,1709628686.170033
2181,1709628686.2526226,1709628686.2568958
2182,1709628686.3588798,1709628686.3621964
2183,1709628686.4608722,1709628686.464326
2184,1709628686.5605764,1709628686.5643814
2185,1709628686.6617768,1709628686.6659174
2186,1709628686.7588255,1709628686.7635522
2187,1709628686.857358,1709628686.8614588
2188,1709628686.9601426,1709628686.9638066
2189,1709628687.0603957,1709628687.0639253
2190,1709628687.16326,1709628687.16724
2191,1709628687.2696896,1709628687.2730272
2192,1709628687.3531318,1709628687.3565927
2193,1709628687.4534369,1709628687.459458
2194,1709628687.5551794,1709628687.5583396
2195,1709628687.653917,1709628687.6627865
2196,1709628687.753102,1709628687.7556841
2197,1709628687.858716,1709628687.862273
2198,1709628687.956861,1709628687.960779
2199,1709628688.0532293,1709628688.0578976
2200,1709628688.1537066,1709628688.1572163
2201,1709628688.2668722,1709628688.2689788
2202,1709628688.3603034,1709628688.3671339
2203,1709628688.4546182,1709628688.4577737
2204,1709628688.5581777,1709628688.5611658
2205,1709628688.66138,1709628688.6645465
2206,1709628688.7657177,1709628688.772135
2207,1709628688.8598979,1709628688.8624752
2208,1709628688.9596844,1709628688.962727
2209,1709628689.0602243,1709628689.0638003
2210,1709628689.1592808,1709628689.1618028
2211,1709628689.2649107,1709628689.2685297
2212,1709628689.3573964,1709628689.360305
2213,1709628689.451927,1709628689.456448
2214,1709628689.5621114,1709628689.568746
2215,1709628689.6527448,1709628689.656687
2216,1709628689.7557478,1709628689.7591138
2217,1709628689.8546731,1709628689.8585634
2218,1709628689.9584217,1709628689.9614098
2219,1709628690.060812,1709628690.0638607
2220,1709628690.160637,1709628690.1639664
2221,1709628690.2683527,1709628690.2717447
2222,1709628690.3598077,1709628690.3627312
2223,1709628690.4635112,1709628690.467577
2224,1709628690.558913,1709628690.5646462
2225,1709628690.6566174,1709628690.6609
2226,1709628690.7602484,1709628690.7650995
2227,1709628690.8746314,1709628690.8780537
2228,1709628690.9581356,1709628690.9613574
2229,1709628691.0579011,1709628691.061267
2230,1709628691.1567447,1709628691.1602037
2231,1709628691.26484,1709628691.268647
2232,1709628691.3696134,1709628691.37293
2233,1709628691.4564965,1709628691.4595397
2234,1709628691.5554838,1709628691.558682
2235,1709628691.6643486,1709628691.6681561
2236,1709628691.7638822,1709628691.7670417
2237,1709628691.8654017,1709628691.868778
2238,1709628691.965485,1709628691.9688299
2239,1709628692.0703464,1709628692.073391
2240,1709628692.157244,1709628692.162775
2241,1709628692.2621722,1709628692.265549
2242,1709628692.3565645,1709628692.3599217
2243,1709628692.467682,1709628692.4731474
2244,1709628692.5674195,1709628692.5710905
2245,1709628692.660865,1709628692.664321
2246,1709628692.754553,1709628692.7584174
2247,1709628692.8561437,1709628692.859956
2248,1709628692.9615269,1709628692.9650762
2249,1709628693.0632849,1709628693.0680451
2250,1709628693.1697462,1709628693.1730752
2251,1709628693.27878,1709628693.2822146
2252,1709628693.352358,1709628693.3557584
2253,1709628693.4624343,1709628693.4659426
2254,1709628693.568398,1709628693.5720434
2255,1709628693.6783533,1709628693.6818576
2256,1709628693.7657235,1709628693.7678998
2257,1709628693.855129,1709628693.858649
2258,1709628693.9570901,1709628693.960867
2259,1709628694.0556111,1709628694.0587056
