,starttime,endtime
2036,1709649520.9924119,1709649520.99242
2037,1709649521.0915647,1709649521.0915732
2038,1709649521.1829844,1709649521.1829934
2039,1709649521.2801964,1709649521.2802036
2040,1709649521.3941329,1709649521.3941388
2041,1709649521.4817665,1709649521.4817708
2042,1709649521.5838745,1709649521.5838828
2043,1709649521.681721,1709649521.6817298
2044,1709649521.797077,1709649521.7970855
2045,1709649521.883814,1709649521.8838212
2046,1709649521.9878807,1709649521.9878867
2047,1709649522.0806122,1709649522.0806193
2048,1709649522.1921043,1709649522.1921117
2049,1709649522.2943547,1709649522.2943606
2050,1709649522.3866327,1709649522.3866408
2051,1709649522.4840167,1709649522.484024
2052,1709649522.5953212,1709649522.5953305
2053,1709649522.6862926,1709649522.6862996
2054,1709649522.7843113,1709649522.7843184
2055,1709649522.8826764,1709649522.882685
2056,1709649522.9899983,1709649522.9900067
2057,1709649523.090157,1709649523.0901675
2058,1709649523.1896935,1709649523.189698
2059,1709649523.281979,1709649523.2819865
2060,1709649523.3958416,1709649523.3958488
2061,1709649523.4858186,1709649523.485826
2062,1709649523.9784715,1709649523.9784827
2063,1709649523.9879775,1709649523.9879844
2064,1709649523.9964046,1709649523.9964106
2065,1709649524.0900652,1709649524.0900726
2066,1709649524.1878338,1709649524.1878402
2067,1709649524.2806833,1709649524.280691
2068,1709649524.382711,1709649524.3827186
2069,1709649524.4823635,1709649524.4823716
2070,1709649524.6021867,1709649524.602194
2071,1709649524.69472,1709649524.6947289
2072,1709649524.7938018,1709649524.7938094
2073,1709649524.88345,1709649524.883457
2074,1709649524.982204,1709649524.9822123
2075,1709649525.092305,1709649525.092312
2076,1709649525.1919806,1709649525.191989
2077,1709649525.2869709,1709649525.286979
2078,1709649525.3841794,1709649525.3841863
2079,1709649525.4900894,1709649525.4900956
2080,1709649525.6014001,1709649525.601408
2081,1709649525.689019,1709649525.689025
2082,1709649525.786108,1709649525.7861176
2083,1709649525.8926842,1709649525.8926926
2084,1709649525.985996,1709649525.986003
2085,1709649526.082475,1709649526.0824816
2086,1709649526.1809268,1709649526.1809359
2087,1709649526.2883115,1709649526.2883189
2088,1709649526.3876925,1709649526.3876994
2089,1709649526.486372,1709649526.4863796
2090,1709649526.5894198,1709649526.5894253
2091,1709649526.7183082,1709649526.7183154
2092,1709649526.7950335,1709649526.7950406
2093,1709649526.8836226,1709649526.8836317
2094,1709649526.9950786,1709649526.9950857
2095,1709649527.0858936,1709649527.0859
2096,1709649527.182483,1709649527.1824906
2097,1709649527.3010595,1709649527.3010676
2098,1709649527.3802419,1709649527.3802495
2099,1709649527.4862185,1709649527.4862254
2100,1709649527.583198,1709649527.5832047
2101,1709649527.6965966,1709649527.6966023
2102,1709649527.8014617,1709649527.8014686
2103,1709649527.8806076,1709649527.8806145
2104,1709649527.9899883,1709649527.989996
2105,1709649528.091443,1709649528.0914512
2106,1709649528.1966166,1709649528.1966248
2107,1709649528.2885861,1709649528.288595
2108,1709649528.3836412,1709649528.3836482
2109,1709649528.4867435,1709649528.4867513
2110,1709649528.5868342,1709649528.5868423
2111,1709649528.6922717,1709649528.6922786
2112,1709649528.7862992,1709649528.7863066
2113,1709649528.8924592,1709649528.8924675
2114,1709649528.979225,1709649528.9792318
2115,1709649529.0980754,1709649529.098082
2116,1709649529.1867182,1709649529.1867247
2117,1709649529.286405,1709649529.2864125
2118,1709649529.3790462,1709649529.3790517
2119,1709649529.4976227,1709649529.497631
2120,1709649529.581409,1709649529.5814168
2121,1709649529.6861331,1709649529.6861403
2122,1709649529.781017,1709649529.781021
2123,1709649529.885677,1709649529.885685
2124,1709649529.9957006,1709649529.995708
2125,1709649530.0878487,1709649530.0878563
2126,1709649530.1871102,1709649530.1871173
2127,1709649530.2825553,1709649530.2825637
2128,1709649530.3904142,1709649530.390423
2129,1709649530.4871404,1709649530.487148
2130,1709649530.5971322,1709649530.5971391
2131,1709649530.6898336,1709649530.6898425
2132,1709649530.7876928,1709649530.7877007
2133,1709649530.9116724,1709649530.911681
2134,1709649530.9877567,1709649530.9877617
2135,1709649531.0861757,1709649531.0861833
2136,1709649531.193819,1709649531.193827
2137,1709649531.2947779,1709649531.2947845
2138,1709649531.392569,1709649531.3925772
2139,1709649531.4869118,1709649531.4869194
2140,1709649531.5849648,1709649531.5849726
2141,1709649531.6848166,1709649531.6848242
2142,1709649531.7986782,1709649531.7986872
2143,1709649531.8820748,1709649531.8820834
2144,1709649531.9826796,1709649531.982688
2145,1709649532.088139,1709649532.0881474
2146,1709649532.190565,1709649532.190573
2147,1709649532.2949595,1709649532.2949643
2148,1709649532.38587,1709649532.3858886
2149,1709649532.4874556,1709649532.4874635
2150,1709649532.5941572,1709649532.5941653
2151,1709649532.698737,1709649532.698743
2152,1709649532.7834654,1709649532.7834733
2153,1709649532.8874688,1709649532.8874745
2154,1709649532.9793558,1709649532.9793627
2155,1709649533.0860517,1709649533.086058
2156,1709649533.1905928,1709649533.190601
2157,1709649533.2867134,1709649533.2867234
2158,1709649533.3987849,1709649533.3987925
2159,1709649533.488921,1709649533.4889276
2160,1709649533.5958288,1709649533.5958362
2161,1709649533.6835604,1709649533.6835678
2162,1709649533.7924619,1709649533.79247
2163,1709649533.8864374,1709649533.886444
2164,1709649533.9815693,1709649533.9815767
2165,1709649534.0896254,1709649534.0896337
2166,1709649534.1960046,1709649534.1960127
2167,1709649534.2934291,1709649534.2934368
2168,1709649534.3846774,1709649534.3846827
2169,1709649534.4847898,1709649534.4848213
2170,1709649534.5964417,1709649534.5964491
2171,1709649534.6957755,1709649534.6957855
2172,1709649534.7830234,1709649534.7830315
2173,1709649534.8850524,1709649534.8850574
2174,1709649534.9957833,1709649534.9957914
2175,1709649535.0871212,1709649535.0871263
2176,1709649535.1850529,1709649535.1850617
2177,1709649535.2867618,1709649535.2867682
2178,1709649535.3838844,1709649535.3838923
2179,1709649535.4839406,1709649535.4839468
2180,1709649535.59315,1709649535.593157
2181,1709649535.6877863,1709649535.6877952
2182,1709649535.7933433,1709649535.79335
2183,1709649535.8870387,1709649535.887046
2184,1709649535.9891407,1709649535.9891474
2185,1709649536.0810957,1709649536.0811021
2186,1709649536.19089,1709649536.1909008
2187,1709649536.2843957,1709649536.284404
2188,1709649536.3878605,1709649536.3878694
2189,1709649536.4892402,1709649536.4892461
2190,1709649536.5922577,1709649536.5922635
2191,1709649536.6889691,1709649536.6889763
2192,1709649536.7857175,1709649536.7857242
2193,1709649536.8994775,1709649536.8994832
2194,1709649536.98033,1709649536.9803379
2195,1709649537.0873544,1709649537.0873628
2196,1709649537.184981,1709649537.1849883
2197,1709649537.2896347,1709649537.2896416
2198,1709649537.3866348,1709649537.3866415
2199,1709649537.482789,1709649537.4827955
2200,1709649537.597769,1709649537.5977776
2201,1709649537.6917315,1709649537.6917381
2202,1709649537.7865067,1709649537.7865136
2203,1709649537.8925037,1709649537.8925111
2204,1709649537.9982648,1709649537.9982731
2205,1709649538.081157,1709649538.0811663
2206,1709649538.188531,1709649538.1885374
2207,1709649538.2872741,1709649538.2872827
2208,1709649538.395337,1709649538.395347
2209,1709649538.4911883,1709649538.4911954
2210,1709649538.5850494,1709649538.585057
2211,1709649538.6894882,1709649538.6894958
2212,1709649538.7926269,1709649538.7926338
2213,1709649538.891366,1709649538.8913739
2214,1709649538.9864523,1709649538.9864588
2215,1709649539.0897799,1709649539.0897875
2216,1709649539.1960366,1709649539.1960466
2217,1709649539.2858644,1709649539.285872
2218,1709649539.3889847,1709649539.388992
2219,1709649539.4854221,1709649539.4854288
2220,1709649539.6073637,1709649539.6073718
2221,1709649539.6876488,1709649539.687655
2222,1709649539.7846687,1709649539.7846754
2223,1709649539.889575,1709649539.889582
2224,1709649539.9912963,1709649539.9913063
2225,1709649540.0804982,1709649540.0805066
2226,1709649540.1812036,1709649540.1812146
2227,1709649540.2978024,1709649540.2978103
2228,1709649540.391223,1709649540.3912313
2229,1709649540.479157,1709649540.4791617
2230,1709649540.582673,1709649540.5826805
2231,1709649540.6899965,1709649540.6900046
2232,1709649540.7840953,1709649540.784101
2233,1709649540.8815246,1709649540.8815315
2234,1709649540.9854805,1709649540.9854875
2235,1709649541.08118,1709649541.0811877
2236,1709649541.189778,1709649541.1897867
2237,1709649541.2862613,1709649541.2862709
2238,1709649541.3917058,1709649541.391714
2239,1709649541.4871142,1709649541.4871573
2240,1709649541.5975835,1709649541.59759
2241,1709649541.6835604,1709649541.6835678
2242,1709649541.7954867,1709649541.7954953
2243,1709649541.8831599,1709649541.8831697
2244,1709649541.986165,1709649541.9861739
2245,1709649542.0882564,1709649542.0882635
2246,1709649542.199247,1709649542.1992545
2247,1709649542.298919,1709649542.3035412
2248,1709649542.3919523,1709649542.3986783
2249,1709649542.5015302,1709649542.5059924
2250,1709649542.5964496,1709649542.602137
2251,1709649542.699974,1709649542.70549
2252,1709649542.7872398,1709649542.7913487
2253,1709649542.88857,1709649542.8934774
2254,1709649542.9938412,1709649542.9982185
2255,1709649543.08914,1709649543.0950994
2256,1709649543.1959794,1709649543.201375
2257,1709649543.294301,1709649543.2989535
2258,1709649543.3977368,1709649543.4019763
2259,1709649543.492679,1709649543.4965508
2260,1709649543.5979617,1709649543.6057997
2261,1709649543.6855536,1709649543.690372
2262,1709649543.791432,1709649543.79479
2263,1709649543.8903818,1709649543.8942862
2264,1709649543.9882836,1709649543.995811
2265,1709649544.086674,1709649544.0908933
2266,1709649544.1922326,1709649544.196882
2267,1709649544.2879071,1709649544.2923942
2268,1709649544.3942823,1709649544.3992963
2269,1709649544.4876702,1709649544.4923124
2270,1709649544.595947,1709649544.601475
2271,1709649544.6902535,1709649544.694963
2272,1709649544.7854106,1709649544.789974
2273,1709649544.9012687,1709649544.9052193
2274,1709649544.9888504,1709649544.9955122
2275,1709649545.0864913,1709649545.0915143
2276,1709649545.1835413,1709649545.1894672
2277,1709649545.2999647,1709649545.304913
2278,1709649545.3820193,1709649545.3864703
2279,1709649545.4834938,1709649545.4889834
2280,1709649545.5874867,1709649545.5926201
2281,1709649545.6888785,1709649545.6931853
2282,1709649545.7854443,1709649545.7901053
2283,1709649545.8873544,1709649545.891975
2284,1709649545.9896612,1709649545.9945776
2285,1709649546.0903997,1709649546.0950377
2286,1709649546.182629,1709649546.1866527
2287,1709649546.2884097,1709649546.292921
2288,1709649546.393931,1709649546.3983793
2289,1709649546.4982212,1709649546.5028994
2290,1709649546.580357,1709649546.5847921
2291,1709649546.688482,1709649546.6952138
2292,1709649546.8016775,1709649546.8080945
2293,1709649546.9006777,1709649546.9062169
2294,1709649546.994186,1709649546.9993348
2295,1709649547.088998,1709649547.0953777
2296,1709649547.1820345,1709649547.1864543
2297,1709649547.2976367,1709649547.3009396
2298,1709649547.3830686,1709649547.3876274
2299,1709649547.4844415,1709649547.4903173
2300,1709649547.5844507,1709649547.589186
2301,1709649547.689533,1709649547.694047
2302,1709649547.7967803,1709649547.80081
2303,1709649547.8846123,1709649547.887211
2304,1709649547.990421,1709649547.9951177
2305,1709649548.0980368,1709649548.1033416
2306,1709649548.1899748,1709649548.194336
2307,1709649548.2899113,1709649548.2951477
2308,1709649548.3909335,1709649548.3961756
2309,1709649548.492958,1709649548.4960015
2310,1709649548.5937457,1709649548.5983276
2311,1709649548.6896284,1709649548.6940165
2312,1709649548.7873127,1709649548.7917776
2313,1709649548.8926814,1709649548.8967252
2314,1709649548.993992,1709649548.996543
2315,1709649549.0809739,1709649549.0853426
2316,1709649549.19282,1709649549.1965153
2317,1709649549.29048,1709649549.2967138
2318,1709649549.3858087,1709649549.3909512
2319,1709649549.4874196,1709649549.4915402
2320,1709649549.598085,1709649549.6022122
2321,1709649549.681272,1709649549.6853368
2322,1709649549.7860653,1709649549.7905536
2323,1709649549.8863199,1709649549.889621
2324,1709649549.9928403,1709649549.9972916
2325,1709649550.081625,1709649550.0862582
2326,1709649550.1831255,1709649550.1879299
2327,1709649550.2828872,1709649550.286945
2328,1709649550.3971605,1709649550.4023023
2329,1709649550.482154,1709649550.4868517
2330,1709649550.5852325,1709649550.5897825
2331,1709649550.6892977,1709649550.6952963
2332,1709649550.7840774,1709649550.7879624
2333,1709649550.8857925,1709649550.8893406
2334,1709649550.98852,1709649550.9931953
2335,1709649551.0850987,1709649551.0915334
2336,1709649551.1813285,1709649551.1859727
2337,1709649551.281198,1709649551.2867982
2338,1709649551.3869216,1709649551.3920953
2339,1709649551.4900882,1709649551.4937718
2340,1709649551.586738,1709649551.5912843
2341,1709649551.685857,1709649551.6903074
2342,1709649551.7803082,1709649551.7872324
2343,1709649551.8934817,1709649551.8979752
2344,1709649551.9949214,1709649552.0014777
2345,1709649552.0852413,1709649552.0896535
2346,1709649552.1849785,1709649552.1897094
2347,1709649552.2922928,1709649552.2974255
2348,1709649552.3947885,1709649552.3989277
2349,1709649552.4830353,1709649552.490361
2350,1709649552.5814543,1709649552.590291
2351,1709649552.680582,1709649552.6856086
2352,1709649552.7968054,1709649552.8012109
2353,1709649552.8850925,1709649552.8895175
2354,1709649552.9826503,1709649552.9871838
2355,1709649553.0873692,1709649553.0915978
2356,1709649553.189775,1709649553.1945179
2357,1709649553.2933838,1709649553.2972288
2358,1709649553.3834038,1709649553.3897626
2359,1709649553.4924486,1709649553.4988823
2360,1709649553.5843177,1709649553.5895693
2361,1709649553.6917734,1709649553.6964016
2362,1709649553.7803657,1709649553.78751
2363,1709649553.884183,1709649553.8887217
2364,1709649553.982431,1709649553.9874377
2365,1709649554.091828,1709649554.0963488
2366,1709649554.1874828,1709649554.1920767
2367,1709649554.2841454,1709649554.2887092
2368,1709649554.3815954,1709649554.3862867
2369,1709649554.4815066,1709649554.4859555
2370,1709649554.5922902,1709649554.596767
2371,1709649554.6842089,1709649554.6889806
2372,1709649554.780864,1709649554.7871773
2373,1709649554.887566,1709649554.8904238
2374,1709649554.9906113,1709649554.996411
2375,1709649555.0907133,1709649555.0963166
2376,1709649555.1871495,1709649555.192124
2377,1709649555.2847743,1709649555.2910883
2378,1709649555.3919966,1709649555.3969114
2379,1709649555.4842205,1709649555.488893
2380,1709649555.5873191,1709649555.598021
2381,1709649555.6879776,1709649555.6926837
2382,1709649555.7834592,1709649555.7888281
2383,1709649555.886794,1709649555.890993
2384,1709649555.984885,1709649555.9887516
2385,1709649556.0843184,1709649556.0930097
2386,1709649556.2073054,1709649556.2125242
2387,1709649556.298931,1709649556.3025413
2388,1709649556.3933635,1709649556.3976254
2389,1709649556.4825106,1709649556.489625
2390,1709649556.5936725,1709649556.5990472
2391,1709649556.6894758,1709649556.6931953
2392,1709649556.7928305,1709649556.7974622
2393,1709649556.8879788,1709649556.894964
2394,1709649556.9856496,1709649556.9922388
2395,1709649557.0839348,1709649557.0881653
2396,1709649557.1918046,1709649557.1960044
2397,1709649557.2857666,1709649557.2903373
2398,1709649557.38474,1709649557.3888955
2399,1709649557.4905438,1709649557.4950833
2400,1709649557.5830328,1709649557.5879624
2401,1709649557.687123,1709649557.6908078
2402,1709649557.7829704,1709649557.787855
2403,1709649557.8936286,1709649557.8984275
2404,1709649557.9872227,1709649557.991105
2405,1709649558.0857708,1709649558.0921412
2406,1709649558.1824267,1709649558.1864426
2407,1709649558.2884479,1709649558.2942598
2408,1709649558.379886,1709649558.3846357
2409,1709649558.4891694,1709649558.492984
2410,1709649558.5860631,1709649558.5921102
2411,1709649558.6962156,1709649558.7006109
2412,1709649558.7882006,1709649558.7950716
2413,1709649558.886744,1709649558.8907661
2414,1709649558.9798722,1709649558.9849129
2415,1709649559.0924408,1709649559.0974007
2416,1709649559.183681,1709649559.1882994
2417,1709649559.2881937,1709649559.2922902
2418,1709649559.3861916,1709649559.3905678
2419,1709649559.4940612,1709649559.4987998
2420,1709649559.5843601,1709649559.589934
2421,1709649559.681829,1709649559.6867044
2422,1709649559.7829132,1709649559.7863953
2423,1709649559.8939493,1709649559.8985157
2424,1709649559.9794135,1709649559.986366
2425,1709649560.0870023,1709649560.091406
2426,1709649560.1845965,1709649560.1879532
2427,1709649560.2954817,1709649560.3005936
2428,1709649560.3828971,1709649560.387189
2429,1709649560.4867637,1709649560.491258
2430,1709649560.595027,1709649560.5999894
2431,1709649560.710478,1709649560.715424
2432,1709649560.7871332,1709649560.7906032
2433,1709649560.8821998,1709649560.887387
2434,1709649560.994689,1709649560.9995477
2435,1709649561.1041968,1709649561.1091187
2436,1709649561.1922402,1709649561.1957307
2437,1709649561.2863977,1709649561.291119
2438,1709649561.381935,1709649561.3866572
2439,1709649561.4933488,1709649561.498428
2440,1709649561.593405,1709649561.5982988
2441,1709649561.6848414,1709649561.6887891
2442,1709649561.7826257,1709649561.7872267
2443,1709649561.889817,1709649561.8970788
2444,1709649561.995873,1709649562.0005562
2445,1709649562.084239,1709649562.0908556
2446,1709649562.1861272,1709649562.1906526
2447,1709649562.2932434,1709649562.2998176
2448,1709649562.3870375,1709649562.3927815
2449,1709649562.4908779,1709649562.4954414
2450,1709649562.5929382,1709649562.5991204
2451,1709649562.6993003,1709649562.7040555
2452,1709649562.7889786,1709649562.7925782
2453,1709649562.8924806,1709649562.8965626
2454,1709649562.989771,1709649562.9950244
2455,1709649563.098986,1709649563.103342
2456,1709649563.1857193,1709649563.18912
2457,1709649563.283044,1709649563.287547
2458,1709649563.388433,1709649563.3935068
2459,1709649563.491058,1709649563.4962852
2460,1709649563.5949788,1709649563.599501
2461,1709649563.689182,1709649563.6942403
2462,1709649563.790669,1709649563.7962365
2463,1709649563.8892367,1709649563.8946521
2464,1709649563.9945498,1709649564.0002036
2465,1709649564.0921862,1709649564.097212
2466,1709649564.1879995,1709649564.193501
2467,1709649564.291887,1709649564.2977197
2468,1709649564.3870835,1709649564.3912122
2469,1709649564.4855936,1709649564.4914556
2470,1709649564.596986,1709649564.601614
2471,1709649564.696493,1709649564.701055
2472,1709649564.7864294,1709649564.7904775
2473,1709649564.892864,1709649564.8964703
2474,1709649564.993784,1709649564.9981446
2475,1709649565.100123,1709649565.104566
2476,1709649565.1871116,1709649565.1911762
2477,1709649565.2933886,1709649565.2981677
2478,1709649565.396433,1709649565.4008338
2479,1709649565.4983113,1709649565.5026565
2480,1709649565.5875869,1709649565.5906413
2481,1709649565.687024,1709649565.6934993
2482,1709649565.7876747,1709649565.796523
2483,1709649565.8942063,1709649565.898944
2484,1709649565.9808834,1709649565.9851909
2485,1709649566.0873208,1709649566.090381
2486,1709649566.196329,1709649566.199589
2487,1709649566.2828434,1709649566.2877512
2488,1709649566.39587,1709649566.400468
2489,1709649566.486817,1709649566.493042
2490,1709649566.5995498,1709649566.6038334
2491,1709649566.6947544,1709649566.6991968
2492,1709649566.7907386,1709649566.795444
2493,1709649566.8969853,1709649566.9020631
2494,1709649566.993059,1709649566.997776
2495,1709649567.0887961,1709649567.093347
2496,1709649567.1863203,1709649567.1911726
2497,1709649567.2915735,1709649567.2979882
2498,1709649567.396046,1709649567.3960545
2499,1709649567.4826124,1709649567.4826386
2500,1709649567.5935874,1709649567.5935955
2501,1709649567.6845038,1709649567.6845114
2502,1709649567.8015776,1709649567.8015862
2503,1709649567.8866878,1709649567.8866942
2504,1709649567.984822,1709649567.9848292
2505,1709649568.0823028,1709649568.0823097
2506,1709649568.1965852,1709649568.196592
2507,1709649568.285347,1709649568.285352
2508,1709649568.388171,1709649568.3881783
2509,1709649568.4822834,1709649568.4822903
2510,1709649568.5944037,1709649568.5944097
2511,1709649568.6840637,1709649568.6840715
2512,1709649568.7873895,1709649568.7873971
2513,1709649568.8883646,1709649568.8883717
2514,1709649568.9875798,1709649568.987588
2515,1709649569.0827625,1709649569.082771
2516,1709649569.185803,1709649569.1858103
2517,1709649569.284087,1709649569.2840989
2518,1709649569.3956847,1709649569.3956919
2519,1709649569.4817722,1709649569.4817803
2520,1709649569.5947647,1709649569.5947728
2521,1709649569.6895678,1709649569.689575
2522,1709649569.7849953,1709649569.7850013
2523,1709649569.8899329,1709649569.8899395
2524,1709649569.9892242,1709649569.98923
2525,1709649570.0991662,1709649570.0991735
2526,1709649570.1969316,1709649570.1969388
2527,1709649570.2851875,1709649570.2851954
2528,1709649570.3858886,1709649570.3858979
2529,1709649570.4932678,1709649570.493275
2530,1709649570.5838552,1709649570.5838718
2531,1709649570.6838427,1709649570.6838498
2532,1709649570.7859337,1709649570.785942
2533,1709649570.8875418,1709649570.8875515
2534,1709649570.9813726,1709649570.9813795
2535,1709649571.093247,1709649571.0932543
2536,1709649571.1894705,1709649571.1894753
2537,1709649571.3019626,1709649571.3019717
2538,1709649571.381735,1709649571.381744
2539,1709649571.4800842,1709649571.4800897
2540,1709649571.5874257,1709649571.5874336
2541,1709649571.6901758,1709649571.6901815
2542,1709649571.7940278,1709649571.7940342
2543,1709649571.8868885,1709649571.8868978
2544,1709649571.9853468,1709649571.9853537
2545,1709649572.09403,1709649572.094037
2546,1709649572.1978884,1709649572.1978965
2547,1709649572.2864988,1709649572.2865067
2548,1709649572.3807623,1709649572.3807683
2549,1709649572.4939532,1709649572.4939613
2550,1709649572.5923939,1709649572.5924022
2551,1709649572.6853497,1709649572.6853585
2552,1709649572.7913487,1709649572.7913558
2553,1709649572.8893783,1709649572.8893847
2554,1709649572.9906342,1709649572.9906409
2555,1709649573.0889,1709649573.0889077
2556,1709649573.186875,1709649573.1868792
2557,1709649573.2947662,1709649573.2947736
2558,1709649573.3858583,1709649573.385865
2559,1709649573.4825969,1709649573.4826064
2560,1709649573.5840497,1709649573.5840578
2561,1709649573.689984,1709649573.6899917
2562,1709649573.7854254,1709649573.7854328
2563,1709649573.8822787,1709649573.8822868
2564,1709649573.989929,1709649573.9899356
2565,1709649574.0924447,1709649574.0924528
2566,1709649574.19079,1709649574.1907969
2567,1709649574.2870662,1709649574.2870731
2568,1709649574.384238,1709649574.3842454
2569,1709649574.5004742,1709649574.5004823
2570,1709649574.587971,1709649574.587979
2571,1709649574.6882203,1709649574.6882272
2572,1709649574.7854903,1709649574.7854977
2573,1709649574.8958118,1709649574.8958194
2574,1709649574.98675,1709649574.9867566
2575,1709649575.0798812,1709649575.079888
2576,1709649575.1811833,1709649575.1811907
2577,1709649575.300499,1709649575.300507
2578,1709649575.3864489,1709649575.3864594
2579,1709649575.4839091,1709649575.4839165
2580,1709649575.5888724,1709649575.5888832
2581,1709649575.686852,1709649575.6868598
2582,1709649575.7894635,1709649575.7894702
2583,1709649575.8889763,1709649575.8889835
2584,1709649575.989559,1709649575.9895656
2585,1709649576.094756,1709649576.0947645
2586,1709649576.185673,1709649576.1856797
2587,1709649576.2928996,1709649576.2929068
2588,1709649576.3992884,1709649576.3992965
2589,1709649576.4918315,1709649576.49184
2590,1709649576.5878627,1709649576.5878704
2591,1709649576.6863568,1709649576.6863656
2592,1709649576.7877312,1709649576.787739
2593,1709649576.8955796,1709649576.8955884
2594,1709649576.983111,1709649576.9831188
2595,1709649577.0861742,1709649577.0861804
2596,1709649577.1850448,1709649577.1850524
2597,1709649577.2899406,1709649577.2899477
2598,1709649577.3848002,1709649577.3848073
2599,1709649577.4825568,1709649577.4825652
2600,1709649577.5900488,1709649577.5900557
2601,1709649577.6942105,1709649577.694221
2602,1709649577.7865775,1709649577.7865844
2603,1709649577.887074,1709649577.8870897
2604,1709649577.985722,1709649577.9857292
2605,1709649578.0974905,1709649578.0974994
2606,1709649578.1947477,1709649578.194755
2607,1709649578.2844048,1709649578.284413
2608,1709649578.3837986,1709649578.3838062
2609,1709649578.4940581,1709649578.4940658
2610,1709649578.5872126,1709649578.5872192
2611,1709649578.6824028,1709649578.6824105
2612,1709649578.7865345,1709649578.7865422
2613,1709649578.891892,1709649578.8918996
2614,1709649578.9811924,1709649578.9811988
2615,1709649579.083039,1709649579.08305
2616,1709649579.2004337,1709649579.2004442
2617,1709649579.287496,1709649579.2875037
2618,1709649579.3975039,1709649579.3975122
2619,1709649579.4892344,1709649579.489243
2620,1709649579.582636,1709649579.5826452
2621,1709649579.7007792,1709649579.7007868
2622,1709649579.7961974,1709649579.7962043
2623,1709649579.8865464,1709649579.8865547
2624,1709649579.9909854,1709649579.990995
2625,1709649580.0909052,1709649580.0909133
2626,1709649580.192464,1709649580.192472
2627,1709649580.2906663,1709649580.2906735
2628,1709649580.3874435,1709649580.3874524
2629,1709649580.4843931,1709649580.4843998
2630,1709649580.5841956,1709649580.5842023
2631,1709649580.6972618,1709649580.6972702
2632,1709649580.7907016,1709649580.7907093
2633,1709649580.8876383,1709649580.887647
2634,1709649580.983562,1709649580.98357
2635,1709649581.101946,1709649581.101954
2636,1709649581.1880853,1709649581.1880896
2637,1709649581.2882032,1709649581.2882109
2638,1709649581.3823867,1709649581.3823943
2639,1709649581.4913223,1709649581.4913287
2640,1709649581.597163,1709649581.5971704
2641,1709649581.6844528,1709649581.6844604
2642,1709649581.7902915,1709649581.7903004
2643,1709649581.8957703,1709649581.8957775
2644,1709649581.9833906,1709649581.9833982
2645,1709649582.0817933,1709649582.081801
2646,1709649582.1864884,1709649582.1864939
2647,1709649582.296831,1709649582.2968378
2648,1709649582.398519,1709649582.3985288
2649,1709649582.4871387,1709649582.4871452
2650,1709649582.5890517,1709649582.5890603
2651,1709649582.6885755,1709649582.6885831
2652,1709649582.797022,1709649582.79703
2653,1709649582.8880954,1709649582.888101
2654,1709649582.9905436,1709649582.990552
2655,1709649583.1006117,1709649583.1006198
2656,1709649583.1997266,1709649583.1997342
2657,1709649583.2983735,1709649583.2983806
2658,1709649583.3874676,1709649583.3874736
2659,1709649583.4874067,1709649583.4874148
2660,1709649583.5979862,1709649583.5979934
2661,1709649583.6970253,1709649583.6970334
2662,1709649583.7931612,1709649583.7931697
2663,1709649583.8829892,1709649583.882999
2664,1709649583.985397,1709649583.9854023
2665,1709649584.090413,1709649584.0904205
2666,1709649584.18703,1709649584.1870368
2667,1709649584.2872365,1709649584.2872438
2668,1709649584.3831604,1709649584.383168
2669,1709649584.4953349,1709649584.495342
2670,1709649584.6048834,1709649584.604892
2671,1709649584.6897264,1709649584.6897354
2672,1709649584.790629,1709649584.7906363
2673,1709649584.88256,1709649584.8825715
2674,1709649584.9890914,1709649584.9891
2675,1709649585.089481,1709649585.0894883
2676,1709649585.1887758,1709649585.1887836
2677,1709649585.2877862,1709649585.2877932
2678,1709649585.3894134,1709649585.3894231
2679,1709649585.4903834,1709649585.4903905
2680,1709649585.5961561,1709649585.596163
2681,1709649585.6937072,1709649585.6937127
2682,1709649585.7896693,1709649585.7896748
2683,1709649585.884219,1709649585.8842285
2684,1709649585.9875193,1709649585.9875262
2685,1709649586.0975704,1709649586.0975795
2686,1709649586.1844702,1709649586.1844773
2687,1709649586.2858002,1709649586.2858112
2688,1709649586.3892229,1709649586.3892288
2689,1709649586.4959338,1709649586.4959419
2690,1709649586.5831838,1709649586.5831912
2691,1709649586.6825933,1709649586.682601
2692,1709649586.7887306,1709649586.7887402
2693,1709649586.8892548,1709649586.8892624
2694,1709649586.9931774,1709649586.9931855
2695,1709649587.0838335,1709649587.08384
2696,1709649587.1900804,1709649587.1900885
2697,1709649587.2920856,1709649587.2920935
2698,1709649587.379032,1709649587.379036
2699,1709649587.4831488,1709649587.4831583
2700,1709649587.609779,1709649587.609788
2701,1709649587.693843,1709649587.6938527
2702,1709649587.7848148,1709649587.7848208
2703,1709649587.888719,1709649587.888727
2704,1709649587.9907346,1709649587.9907427
2705,1709649588.095812,1709649588.0958195
2706,1709649588.1869211,1709649588.1869326
2707,1709649588.282041,1709649588.2820485
2708,1709649588.4001024,1709649588.4001095
2709,1709649588.4795694,1709649588.4795735
2710,1709649588.5829537,1709649588.582961
2711,1709649588.6898398,1709649588.689878
2712,1709649588.7926266,1709649588.792634
2713,1709649588.8868608,1709649588.8868663
2714,1709649588.980652,1709649588.9806576
2715,1709649589.0819383,1709649589.0819457
2716,1709649589.193801,1709649589.1938093
