,starttime,endtime
2513,1709635619.7889738,1709635619.7932532
2514,1709635619.8868108,1709635619.8911042
2515,1709635619.991497,1709635619.9961495
2516,1709635620.0832615,1709635620.0872064
2517,1709635620.1878958,1709635620.1915176
2518,1709635620.2956975,1709635620.2987893
2519,1709635620.3978875,1709635620.4032416
2520,1709635620.5039206,1709635620.5189004
2521,1709635620.604962,1709635620.6090496
2522,1709635620.6849475,1709635620.689338
2523,1709635620.789065,1709635620.7939646
2524,1709635620.8821614,1709635620.8852403
2525,1709635621.006999,1709635621.0111496
2526,1709635621.1043968,1709635621.108538
2527,1709635621.1855688,1709635621.1902094
2528,1709635621.290942,1709635621.2950306
2529,1709635621.3879056,1709635621.3934538
2530,1709635621.4881454,1709635621.4944675
2531,1709635621.5858648,1709635621.5971816
2532,1709635621.690654,1709635621.69479
2533,1709635621.7864206,1709635621.7921605
2534,1709635621.8875115,1709635621.891778
2535,1709635621.9912612,1709635621.9959304
2536,1709635622.082857,1709635622.0873427
2537,1709635622.1842768,1709635622.187915
2538,1709635622.2840226,1709635622.28832
2539,1709635622.3903217,1709635622.3943303
2540,1709635622.487626,1709635622.4919524
2541,1709635622.589305,1709635622.5935552
2542,1709635622.6865366,1709635622.6906824
2543,1709635622.7946205,1709635622.7984447
2544,1709635622.8865867,1709635622.8907785
2545,1709635622.984368,1709635622.9887135
2546,1709635623.0861359,1709635623.090561
2547,1709635623.1979818,1709635623.2022595
2548,1709635623.2912185,1709635623.2947876
2549,1709635623.3844328,1709635623.3885183
2550,1709635623.4866462,1709635623.4902253
2551,1709635623.5985868,1709635623.6027594
2552,1709635623.6850443,1709635623.689115
2553,1709635623.7839198,1709635623.7893264
2554,1709635623.8861048,1709635623.8903458
2555,1709635623.9858477,1709635623.990858
2556,1709635624.0934093,1709635624.097475
2557,1709635624.1857243,1709635624.1899219
2558,1709635624.2851593,1709635624.290442
2559,1709635624.386675,1709635624.3895812
2560,1709635624.4935372,1709635624.49832
2561,1709635624.5919077,1709635624.5967119
2562,1709635624.6886482,1709635624.6933765
2563,1709635624.790455,1709635624.7952313
2564,1709635624.8916998,1709635624.8949478
2565,1709635625.0062973,1709635625.0106266
2566,1709635625.0868115,1709635625.0914807
2567,1709635625.1931412,1709635625.1965597
2568,1709635625.2841003,1709635625.2884731
2569,1709635625.389366,1709635625.3934014
2570,1709635625.4896748,1709635625.493895
2571,1709635625.5894365,1709635625.5966966
2572,1709635625.6898062,1709635625.6935792
2573,1709635625.7855284,1709635625.7893174
2574,1709635625.8870745,1709635625.8911283
2575,1709635625.9835143,1709635625.9886727
2576,1709635626.0896978,1709635626.094556
2577,1709635626.1856096,1709635626.1900403
2578,1709635626.2856016,1709635626.2895477
2579,1709635626.3832574,1709635626.3877726
2580,1709635626.4876885,1709635626.4937139
2581,1709635626.592733,1709635626.5964098
2582,1709635626.6912577,1709635626.6948693
2583,1709635626.7815607,1709635626.787606
2584,1709635626.8850524,1709635626.8888018
2585,1709635626.9882302,1709635626.991894
2586,1709635627.091239,1709635627.095165
2587,1709635627.187952,1709635627.1910927
2588,1709635627.296002,1709635627.2984033
2589,1709635627.382934,1709635627.3871295
2590,1709635627.4953647,1709635627.4989398
2591,1709635627.5849807,1709635627.588678
2592,1709635627.683906,1709635627.6880884
2593,1709635627.7874994,1709635627.7916725
2594,1709635627.8884559,1709635627.8923545
2595,1709635627.9827323,1709635627.9879005
2596,1709635628.0923054,1709635628.0957716
2597,1709635628.1847708,1709635628.1887622
2598,1709635628.2837622,1709635628.2881236
2599,1709635628.3838105,1709635628.3875816
2600,1709635628.4882903,1709635628.4938545
2601,1709635628.5934477,1709635628.5972598
2602,1709635628.6924167,1709635628.7036428
2603,1709635628.799312,1709635628.80306
2604,1709635628.8823636,1709635628.886656
2605,1709635628.9946213,1709635628.9986072
2606,1709635629.085765,1709635629.0896425
2607,1709635629.1876745,1709635629.1917443
2608,1709635629.2904932,1709635629.2944338
2609,1709635629.3885524,1709635629.394982
2610,1709635629.5055382,1709635629.5087497
2611,1709635629.5866742,1709635629.5911317
2612,1709635629.6868267,1709635629.690968
2613,1709635629.7916193,1709635629.795065
2614,1709635629.8902256,1709635629.8943017
2615,1709635629.9873464,1709635629.9909115
2616,1709635630.098764,1709635630.1027358
2617,1709635630.183383,1709635630.1876137
2618,1709635630.2869651,1709635630.2908869
2619,1709635630.392838,1709635630.3976514
2620,1709635630.488887,1709635630.4927418
2621,1709635630.5845304,1709635630.5889697
2622,1709635630.6841228,1709635630.6910849
2623,1709635630.7897053,1709635630.7941194
2624,1709635630.8978848,1709635630.9015124
2625,1709635630.9853942,1709635630.9900007
2626,1709635631.0930905,1709635631.0981095
2627,1709635631.1867678,1709635631.1908624
2628,1709635631.2826061,1709635631.2867885
2629,1709635631.385098,1709635631.3894596
2630,1709635631.4890532,1709635631.4931223
2631,1709635631.586906,1709635631.5906458
2632,1709635631.6985385,1709635631.7024884
2633,1709635631.7848408,1709635631.7894583
2634,1709635631.8836396,1709635631.8874252
2635,1709635631.9872315,1709635631.990982
2636,1709635632.0907526,1709635632.0943952
2637,1709635632.1850245,1709635632.1881895
2638,1709635632.2878659,1709635632.2918994
2639,1709635632.3891335,1709635632.3931496
2640,1709635632.4908283,1709635632.4982955
2641,1709635632.5864115,1709635632.590553
2642,1709635632.6875782,1709635632.6915627
2643,1709635632.7916975,1709635632.7961752
2644,1709635632.886212,1709635632.8901556
2645,1709635632.9908648,1709635632.996508
2646,1709635633.0846097,1709635633.08849
2647,1709635633.186897,1709635633.1899228
2648,1709635633.2900994,1709635633.2945921
2649,1709635633.382642,1709635633.3870645
2650,1709635633.482691,1709635633.4861486
2651,1709635633.5867646,1709635633.5908704
2652,1709635633.6871607,1709635633.6900816
2653,1709635633.7961035,1709635633.8004882
2654,1709635633.8850045,1709635633.8882158
2655,1709635633.9845798,1709635633.9878385
2656,1709635634.0981834,1709635634.1018631
2657,1709635634.1880891,1709635634.1919754
2658,1709635634.288324,1709635634.2916305
2659,1709635634.3858068,1709635634.3899515
2660,1709635634.4877398,1709635634.492442
2661,1709635634.582472,1709635634.5864894
2662,1709635634.6902869,1709635634.695096
2663,1709635634.7820568,1709635634.7856927
2664,1709635634.8844657,1709635634.8883257
2665,1709635634.9887514,1709635634.9917119
2666,1709635635.0883772,1709635635.0925767
2667,1709635635.1852226,1709635635.1898143
2668,1709635635.282908,1709635635.286314
2669,1709635635.3864694,1709635635.3899405
2670,1709635635.4849737,1709635635.4875185
2671,1709635635.5831466,1709635635.5868611
2672,1709635635.688738,1709635635.6949816
2673,1709635635.7849457,1709635635.7886968
2674,1709635635.8864214,1709635635.890082
2675,1709635635.9886632,1709635635.994908
2676,1709635636.0888247,1709635636.0932386
2677,1709635636.1869116,1709635636.1912184
2678,1709635636.288041,1709635636.2945719
2679,1709635636.3908513,1709635636.3948886
2680,1709635636.4832926,1709635636.4873512
2681,1709635636.5862336,1709635636.5913377
2682,1709635636.6846654,1709635636.6884654
2683,1709635636.7892838,1709635636.7928128
2684,1709635636.884911,1709635636.888504
2685,1709635636.9899056,1709635636.9938776
2686,1709635637.0897367,1709635637.0933828
2687,1709635637.1927998,1709635637.1969986
2688,1709635637.2862923,1709635637.2906568
2689,1709635637.383535,1709635637.387677
2690,1709635637.484785,1709635637.488324
2691,1709635637.5860462,1709635637.5920534
2692,1709635637.6818793,1709635637.6871288
2693,1709635637.7863033,1709635637.792001
2694,1709635637.8850582,1709635637.8882523
2695,1709635637.9924254,1709635637.9963136
2696,1709635638.087309,1709635638.0928187
2697,1709635638.1850748,1709635638.18911
2698,1709635638.2851577,1709635638.292248
2699,1709635638.3829732,1709635638.386982
2700,1709635638.4831967,1709635638.487228
2701,1709635638.5826623,1709635638.5861635
2702,1709635638.6952438,1709635638.6985657
2703,1709635638.7845993,1709635638.7884736
2704,1709635638.890733,1709635638.8948703
2705,1709635638.9835193,1709635638.9875748
2706,1709635639.0848148,1709635639.0880766
2707,1709635639.193064,1709635639.1974134
2708,1709635639.2844949,1709635639.2908921
2709,1709635639.384068,1709635639.3878415
2710,1709635639.4864779,1709635639.4908998
2711,1709635639.5838578,1709635639.5907893
2712,1709635639.6903071,1709635639.6958556
2713,1709635639.7859077,1709635639.7902024
2714,1709635639.886579,1709635639.890436
2715,1709635639.9868615,1709635639.9915328
2716,1709635640.0902898,1709635640.094149
2717,1709635640.1816943,1709635640.185521
2718,1709635640.2863955,1709635640.294363
2719,1709635640.386581,1709635640.389843
2720,1709635640.4898558,1709635640.4941432
2721,1709635640.5959642,1709635640.599626
2722,1709635640.683545,1709635640.6887007
2723,1709635640.78777,1709635640.7915387
2724,1709635640.881851,1709635640.8859944
2725,1709635640.982393,1709635640.9879258
2726,1709635641.083574,1709635641.08882
2727,1709635641.1841855,1709635641.1886263
2728,1709635641.2874217,1709635641.2917242
2729,1709635641.384975,1709635641.3887184
2730,1709635641.4873943,1709635641.491389
2731,1709635641.588455,1709635641.5923166
2732,1709635641.6854117,1709635641.6895013
2733,1709635641.7854762,1709635641.7900066
2734,1709635641.8863206,1709635641.8922896
2735,1709635641.9852462,1709635641.989306
2736,1709635642.0876076,1709635642.091025
2737,1709635642.1926732,1709635642.196096
2738,1709635642.2917833,1709635642.2959337
2739,1709635642.3869073,1709635642.3906863
2740,1709635642.4874747,1709635642.4922197
2741,1709635642.5819912,1709635642.5858557
2742,1709635642.6954024,1709635642.6993961
2743,1709635642.7875805,1709635642.7914276
2744,1709635642.885584,1709635642.8895776
2745,1709635643.002444,1709635643.0065646
2746,1709635643.0878222,1709635643.0920231
2747,1709635643.1918263,1709635643.1953967
2748,1709635643.2935576,1709635643.2975683
2749,1709635643.3860736,1709635643.3898375
2750,1709635643.4892533,1709635643.493469
2751,1709635643.5834472,1709635643.5880897
2752,1709635643.6835327,1709635643.6872342
2753,1709635643.8063176,1709635643.812073
2754,1709635643.8900695,1709635643.8946698
2755,1709635643.9872336,1709635643.9908743
2756,1709635644.091195,1709635644.095482
2757,1709635644.1948419,1709635644.1984828
2758,1709635644.2876985,1709635644.2920473
2759,1709635644.386234,1709635644.3904364
2760,1709635644.4879665,1709635644.491955
2761,1709635644.5947857,1709635644.5985901
2762,1709635644.692881,1709635644.6968129
2763,1709635644.789024,1709635644.7933424
2764,1709635644.8872957,1709635644.8914464
2765,1709635644.9897277,1709635644.9935093
2766,1709635645.0838494,1709635645.0877004
2767,1709635645.1902065,1709635645.1946032
2768,1709635645.295396,1709635645.3002884
2769,1709635645.4008784,1709635645.4047506
2770,1709635645.4912043,1709635645.4950597
2771,1709635645.5839202,1709635645.5881898
2772,1709635645.6939068,1709635645.6980882
2773,1709635645.7859154,1709635645.789323
2774,1709635645.894891,1709635645.899594
2775,1709635645.9908571,1709635645.9943182
2776,1709635646.0852528,1709635646.0892956
2777,1709635646.2026892,1709635646.2064223
2778,1709635646.2860842,1709635646.2896051
2779,1709635646.385078,1709635646.3889542
2780,1709635646.4870207,1709635646.4894922
2781,1709635646.5887706,1709635646.5929918
2782,1709635646.6882896,1709635646.6919892
2783,1709635646.7871046,1709635646.7910812
2784,1709635646.906142,1709635646.909912
2785,1709635646.9889,1709635646.9927852
2786,1709635647.089597,1709635647.09201
2787,1709635647.1878746,1709635647.1919682
2788,1709635647.2939842,1709635647.2939904
2789,1709635647.3855054,1709635647.3855114
2790,1709635647.487318,1709635647.487324
2791,1709635647.5889673,1709635647.588973
2792,1709635647.6979907,1709635647.6979964
2793,1709635647.8077815,1709635647.8077881
2794,1709635647.899634,1709635647.899639
2795,1709635647.995281,1709635647.995286
2796,1709635648.0870254,1709635648.0870318
2797,1709635648.1893692,1709635648.189375
2798,1709635648.2925165,1709635648.292522
2799,1709635648.3878412,1709635648.3878474
2800,1709635648.4925823,1709635648.492588
2801,1709635648.5855346,1709635648.5855398
2802,1709635648.6910412,1709635648.691047
2803,1709635648.798458,1709635648.7984624
2804,1709635648.8970103,1709635648.8970191
2805,1709635648.9881122,1709635648.9881184
2806,1709635649.0930839,1709635649.09309
2807,1709635649.1905189,1709635649.1905243
2808,1709635649.284414,1709635649.28442
2809,1709635649.393492,1709635649.393498
2810,1709635649.4862175,1709635649.4862235
2811,1709635649.5946326,1709635649.5946393
2812,1709635649.6920094,1709635649.6920135
2813,1709635649.7846265,1709635649.7846317
2814,1709635649.8956242,1709635649.8956304
2815,1709635649.9868033,1709635649.98681
2816,1709635650.095981,1709635650.0959876
2817,1709635650.1910758,1709635650.1910825
2818,1709635650.2932596,1709635650.2932653
2819,1709635650.3896224,1709635650.3896296
2820,1709635650.5055246,1709635650.50553
2821,1709635650.59789,1709635650.5978951
2822,1709635650.6831615,1709635650.6831677
2823,1709635650.785494,1709635650.7854996
2824,1709635650.8864043,1709635650.8864088
2825,1709635650.996645,1709635650.996651
2826,1709635651.0893064,1709635651.0893123
2827,1709635651.194564,1709635651.1945698
2828,1709635651.289697,1709635651.2897022
2829,1709635651.397503,1709635651.3975098
2830,1709635651.4994318,1709635651.4994378
2831,1709635651.5942593,1709635651.5942657
2832,1709635651.7009215,1709635651.700927
2833,1709635651.7866416,1709635651.7866492
2834,1709635651.891277,1709635651.8912823
2835,1709635651.9856691,1709635651.9856744
2836,1709635652.095635,1709635652.0956407
2837,1709635652.197814,1709635652.19782
2838,1709635652.302863,1709635652.3028677
2839,1709635652.383196,1709635652.3832016
2840,1709635652.4853399,1709635652.4853463
2841,1709635652.6027951,1709635652.6028008
2842,1709635652.6836865,1709635652.6836936
2843,1709635652.7993126,1709635652.7993188
2844,1709635652.8973293,1709635652.8973372
2845,1709635652.9954352,1709635652.995443
2846,1709635653.097014,1709635653.0970204
2847,1709635653.1899703,1709635653.1899788
2848,1709635653.2852545,1709635653.28526
2849,1709635653.3976707,1709635653.397678
2850,1709635653.4949644,1709635653.4949703
2851,1709635653.6044812,1709635653.604487
2852,1709635653.6891282,1709635653.6891346
2853,1709635653.7857761,1709635653.7857826
2854,1709635653.8826237,1709635653.8826294
2855,1709635653.9908845,1709635653.9908953
2856,1709635654.089345,1709635654.0893497
2857,1709635654.1926749,1709635654.1926825
2858,1709635654.2981818,1709635654.2981873
2859,1709635654.3887742,1709635654.38878
2860,1709635654.4895563,1709635654.489562
2861,1709635654.597712,1709635654.597718
2862,1709635654.6948712,1709635654.6948802
2863,1709635654.7875967,1709635654.7876034
2864,1709635654.8844347,1709635654.88444
2865,1709635654.9923387,1709635654.9923437
2866,1709635655.0833917,1709635655.0833964
2867,1709635655.200701,1709635655.2007077
2868,1709635655.2886584,1709635655.2886624
2869,1709635655.3980548,1709635655.4017391
2870,1709635655.4873579,1709635655.491426
2871,1709635655.5974565,1709635655.6010952
2872,1709635655.6934316,1709635655.6972013
2873,1709635655.789634,1709635655.794649
2874,1709635655.8923502,1709635655.8959079
2875,1709635655.9902244,1709635655.9944198
2876,1709635656.093509,1709635656.0976782
2877,1709635656.1875718,1709635656.1931977
2878,1709635656.2976325,1709635656.3017216
2879,1709635656.3922472,1709635656.3960485
2880,1709635656.4929693,1709635656.4965897
2881,1709635656.5823944,1709635656.5864208
2882,1709635656.686765,1709635656.6920593
2883,1709635656.7899227,1709635656.795362
2884,1709635656.9141362,1709635656.9197648
2885,1709635656.9938045,1709635656.998139
2886,1709635657.0912766,1709635657.0956516
2887,1709635657.1935112,1709635657.1987376
2888,1709635657.2849815,1709635657.2897751
2889,1709635657.3846598,1709635657.389588
2890,1709635657.4852831,1709635657.4895742
2891,1709635657.5894406,1709635657.5923388
2892,1709635657.6956573,1709635657.699293
2893,1709635657.8088596,1709635657.812824
2894,1709635657.889763,1709635657.8936589
2895,1709635657.985683,1709635657.9890506
2896,1709635658.0862644,1709635658.090335
2897,1709635658.182438,1709635658.1873705
2898,1709635658.2908359,1709635658.2944872
2899,1709635658.3920937,1709635658.396117
2900,1709635658.491578,1709635658.4955976
2901,1709635658.5908349,1709635658.5946276
2902,1709635658.683506,1709635658.6880004
2903,1709635658.791241,1709635658.7949378
2904,1709635658.8898492,1709635658.8941607
2905,1709635658.983452,1709635658.9876344
2906,1709635659.09269,1709635659.0958982
2907,1709635659.1920547,1709635659.1959355
2908,1709635659.2955694,1709635659.298045
2909,1709635659.4037683,1709635659.406508
2910,1709635659.4898775,1709635659.4931471
2911,1709635659.5947526,1709635659.5977824
2912,1709635659.6951294,1709635659.7002213
2913,1709635659.7884967,1709635659.7942245
2914,1709635659.894615,1709635659.89843
2915,1709635659.994807,1709635659.998336
2916,1709635660.0947404,1709635660.0986412
2917,1709635660.1975405,1709635660.2008598
2918,1709635660.2862635,1709635660.2902615
2919,1709635660.3898354,1709635660.3924677
2920,1709635660.4958575,1709635660.4995475
2921,1709635660.5922124,1709635660.5959215
2922,1709635660.6909754,1709635660.694685
2923,1709635660.7849767,1709635660.7919476
2924,1709635660.8837829,1709635660.8876944
2925,1709635660.990528,1709635660.9943895
2926,1709635661.099362,1709635661.1038556
2927,1709635661.1900723,1709635661.1938293
2928,1709635661.2869544,1709635661.290987
2929,1709635661.389278,1709635661.3932827
2930,1709635661.5022223,1709635661.5061452
2931,1709635661.5913606,1709635661.5950756
2932,1709635661.6898873,1709635661.6937525
2933,1709635661.7869387,1709635661.7899957
2934,1709635661.9021814,1709635661.9079235
2935,1709635661.9885492,1709635661.9920888
2936,1709635662.0888715,1709635662.0926285
2937,1709635662.1929126,1709635662.1966348
2938,1709635662.2913675,1709635662.294987
2939,1709635662.39614,1709635662.3998473
2940,1709635662.48959,1709635662.4944453
2941,1709635662.590248,1709635662.5947418
2942,1709635663.0396972,1709635663.0438704
2943,1709635663.058096,1709635663.0627992
2944,1709635663.097576,1709635663.1024003
2945,1709635663.1912599,1709635663.1950479
2946,1709635663.2998884,1709635663.304261
2947,1709635663.3883486,1709635663.392123
2948,1709635663.5008318,1709635663.5049984
2949,1709635663.5942605,1709635663.5978782
2950,1709635663.6920164,1709635663.694911
2951,1709635663.8111777,1709635663.8174367
2952,1709635663.90281,1709635663.9067225
2953,1709635663.9980483,1709635664.0012903
2954,1709635664.091808,1709635664.0960412
2955,1709635664.1874704,1709635664.1904213
2956,1709635664.283132,1709635664.2876966
2957,1709635664.386734,1709635664.390478
2958,1709635664.4885669,1709635664.4913433
2959,1709635664.6038425,1709635664.6099312
2960,1709635664.700036,1709635664.703904
2961,1709635664.7852306,1709635664.7896364
2962,1709635664.8851273,1709635664.889213
2963,1709635664.98753,1709635664.991005
2964,1709635665.0908177,1709635665.0943127
2965,1709635665.1886542,1709635665.1923246
2966,1709635665.2881188,1709635665.2921877
2967,1709635665.4065316,1709635665.4151084
2968,1709635665.5118508,1709635665.520705
2969,1709635665.604382,1709635665.6082377
2970,1709635665.6942196,1709635665.6979284
2971,1709635665.7903562,1709635665.7943513
2972,1709635665.8858666,1709635665.888229
2973,1709635665.991498,1709635665.996033
2974,1709635666.08415,1709635666.0880873
2975,1709635666.1849902,1709635666.188518
2976,1709635666.2981682,1709635666.3021529
2977,1709635666.404963,1709635666.4085386
2978,1709635666.4910674,1709635666.4949496
2979,1709635666.5854847,1709635666.5893433
2980,1709635666.681977,1709635666.6870065
2981,1709635666.7937026,1709635666.7986996
2982,1709635666.894699,1709635666.8990366
2983,1709635666.9944112,1709635666.998243
2984,1709635667.0965717,1709635667.1000288
2985,1709635667.200102,1709635667.2037895
2986,1709635667.2914407,1709635667.2971692
2987,1709635667.3863728,1709635667.3912573
2988,1709635667.4903088,1709635667.4950802
2989,1709635667.5861232,1709635667.5898602
2990,1709635667.6869671,1709635667.69096
2991,1709635667.7879543,1709635667.7912068
2992,1709635667.8992174,1709635667.9025142
2993,1709635667.999301,1709635668.0039203
2994,1709635668.0859296,1709635668.089366
2995,1709635668.1847613,1709635668.1886458
2996,1709635668.283355,1709635668.2872872
2997,1709635668.3819144,1709635668.385744
2998,1709635668.48735,1709635668.4925613
2999,1709635668.5871847,1709635668.590916
3000,1709635668.6864543,1709635668.6900811
3001,1709635668.8070767,1709635668.8150797
3002,1709635668.908173,1709635668.9140148
3003,1709635668.9902604,1709635668.9953096
3004,1709635669.0850775,1709635669.089457
3005,1709635669.1854508,1709635669.1907651
3006,1709635669.2981837,1709635669.3022308
3007,1709635669.3974667,1709635669.4028971
3008,1709635669.4948888,1709635669.4989913
3009,1709635669.5825427,1709635669.585889
3010,1709635669.6907012,1709635669.6978498
3011,1709635669.7938647,1709635669.797921
3012,1709635669.8831081,1709635669.8860476
3013,1709635669.9875174,1709635669.9912388
3014,1709635670.0824618,1709635670.0861902
3015,1709635670.1865253,1709635670.188886
3016,1709635670.2902608,1709635670.2956865
3017,1709635670.3876579,1709635670.3917503
3018,1709635670.4972718,1709635670.5011938
3019,1709635670.605621,1709635670.6095738
3020,1709635670.6948497,1709635670.6976717
3021,1709635670.788181,1709635670.7926867
3022,1709635670.8923645,1709635670.8970842
3023,1709635670.9871087,1709635670.9904096
3024,1709635671.0924785,1709635671.0960412
3025,1709635671.1892087,1709635671.1948295
3026,1709635671.2913983,1709635671.2956524
3027,1709635671.389868,1709635671.3959386
3028,1709635671.4854076,1709635671.489145
3029,1709635671.5845044,1709635671.5879502
3030,1709635671.6870184,1709635671.6922302
3031,1709635671.789617,1709635671.7939446
3032,1709635671.895385,1709635671.8995833
3033,1709635671.9995701,1709635672.0035655
3034,1709635672.0986645,1709635672.1025002
3035,1709635672.2009277,1709635672.2051663
3036,1709635672.2862728,1709635672.2904894
3037,1709635672.3868363,1709635672.3946347
3038,1709635672.4850523,1709635672.4886696
3039,1709635672.5910695,1709635672.5910757
3040,1709635672.6904852,1709635672.6904914
3041,1709635672.7924118,1709635672.7924182
3042,1709635672.9073207,1709635672.9073257
3043,1709635672.9988525,1709635672.9988606
3044,1709635673.0953162,1709635673.0953236
3045,1709635673.184887,1709635673.1848912
3046,1709635673.2906113,1709635673.2906158
3047,1709635673.3865633,1709635673.3865712
3048,1709635673.489874,1709635673.48988
3049,1709635673.5973155,1709635673.5973225
3050,1709635673.6951437,1709635673.6951485
3051,1709635673.8043668,1709635673.8043764
3052,1709635673.8908787,1709635673.890883
3053,1709635673.9867604,1709635673.9867666
3054,1709635674.0882428,1709635674.08825
3055,1709635674.1882305,1709635674.1882398
3056,1709635674.2925484,1709635674.292555
3057,1709635674.3895643,1709635674.3895698
3058,1709635674.4916668,1709635674.4916728
3059,1709635674.5863874,1709635674.5863922
3060,1709635674.6927125,1709635674.6927207
3061,1709635674.7911649,1709635674.79117
3062,1709635674.8908815,1709635674.8908875
3063,1709635674.986444,1709635674.986607
3064,1709635675.0906637,1709635675.090671
3065,1709635675.1896656,1709635675.1896708
3066,1709635675.2971928,1709635675.2971997
3067,1709635675.3854172,1709635675.3854222
3068,1709635675.4909854,1709635675.490992
3069,1709635675.5927105,1709635675.5927162
3070,1709635675.6916142,1709635675.6916203
3071,1709635675.789177,1709635675.7891817
3072,1709635675.8908064,1709635675.8908129
3073,1709635675.9987612,1709635675.9987657
3074,1709635676.096093,1709635676.0960987
3075,1709635676.1894827,1709635676.1894913
3076,1709635676.284683,1709635676.2846873
3077,1709635676.3881938,1709635676.3881996
3078,1709635676.5060906,1709635676.5060968
3079,1709635676.5825331,1709635676.582546
3080,1709635676.691733,1709635676.691739
3081,1709635676.783069,1709635676.783075
3082,1709635676.8981032,1709635676.8981113
3083,1709635676.9877396,1709635676.9877462
3084,1709635677.0901904,1709635677.090197
3085,1709635677.1874921,1709635677.1875072
3086,1709635677.2857013,1709635677.285709
3087,1709635677.3998458,1709635677.3998513
3088,1709635677.498984,1709635677.4989905
3089,1709635677.5875878,1709635677.5875945
3090,1709635677.6952949,1709635677.6952996
3091,1709635677.8033333,1709635677.803342
3092,1709635677.895475,1709635677.8954804
3093,1709635677.9854763,1709635677.9854827
3094,1709635678.085914,1709635678.0859182
3095,1709635678.1899881,1709635678.1899936
3096,1709635678.28493,1709635678.2849367
3097,1709635678.3981059,1709635678.398112
3098,1709635678.503478,1709635678.503485
3099,1709635678.595615,1709635678.5956202
3100,1709635678.6986566,1709635678.6986618
3101,1709635678.785928,1709635678.7859352
3102,1709635678.8885636,1709635678.888569
3103,1709635678.983623,1709635678.9836311
3104,1709635679.0886812,1709635679.0886886
3105,1709635679.1920395,1709635679.1920469
3106,1709635679.2979672,1709635679.2979715
3107,1709635679.3897498,1709635679.389756
3108,1709635679.487943,1709635679.4879522
3109,1709635679.586704,1709635679.5867102
3110,1709635679.687758,1709635679.6877642
3111,1709635679.7898102,1709635679.7898157
3112,1709635679.885084,1709635679.8850899
3113,1709635679.9887948,1709635679.9888003
3114,1709635680.0889444,1709635680.0889497
3115,1709635680.188733,1709635680.188739
3116,1709635680.2870483,1709635680.2870548
3117,1709635680.3940535,1709635680.394059
3118,1709635680.4854388,1709635680.4854443
3119,1709635680.5934675,1709635680.5977974
3120,1709635680.6880445,1709635680.6913638
3121,1709635680.7875786,1709635680.7916505
3122,1709635680.8913648,1709635680.8962035
3123,1709635680.989817,1709635680.9933693
3124,1709635681.0883193,1709635681.0922086
3125,1709635681.1853447,1709635681.189541
3126,1709635681.2884872,1709635681.292304
3127,1709635681.3888757,1709635681.3918025
3128,1709635681.4823532,1709635681.486472
3129,1709635681.590685,1709635681.5951073
3130,1709635681.7090883,1709635681.7196062
3131,1709635681.7936857,1709635681.7978964
3132,1709635681.9026291,1709635681.9072802
3133,1709635681.9999962,1709635682.0044646
3134,1709635682.0845938,1709635682.089135
3135,1709635682.2007332,1709635682.204973
3136,1709635682.2885451,1709635682.294059
3137,1709635682.3917813,1709635682.3975482
3138,1709635682.4897385,1709635682.4931793
3139,1709635682.5823414,1709635682.586419
3140,1709635682.6921084,1709635682.6963615
3141,1709635682.7932436,1709635682.797403
3142,1709635682.8908052,1709635682.896827
3143,1709635682.9876275,1709635682.9915736
3144,1709635683.0879421,1709635683.0917957
3145,1709635683.183546,1709635683.188375
3146,1709635683.2922406,1709635683.296294
3147,1709635683.3836777,1709635683.3873513
3148,1709635683.5072165,1709635683.510005
3149,1709635683.5902514,1709635683.594489
3150,1709635683.6912978,1709635683.696209
3151,1709635683.789035,1709635683.7932296
3152,1709635683.8833745,1709635683.8878143
3153,1709635683.9877014,1709635683.9915924
3154,1709635684.0853667,1709635684.0889952
3155,1709635684.187128,1709635684.1905308
3156,1709635684.287267,1709635684.2914507
3157,1709635684.3818524,1709635684.3868272
3158,1709635684.4884694,1709635684.4965563
3159,1709635684.5890422,1709635684.5929587
3160,1709635684.689024,1709635684.692759
3161,1709635684.7970257,1709635684.8008964
3162,1709635684.8885348,1709635684.892039
3163,1709635684.9829292,1709635684.9907644
3164,1709635685.1028404,1709635685.1087599
3165,1709635685.2049465,1709635685.2097504
3166,1709635685.2971835,1709635685.301883
3167,1709635685.392075,1709635685.396435
3168,1709635685.4829235,1709635685.4869237
3169,1709635685.5824597,1709635685.5862093
3170,1709635685.6864378,1709635685.6905322
3171,1709635685.7873468,1709635685.7915885
3172,1709635685.882248,1709635685.8857956
3173,1709635685.9887106,1709635685.9931223
3174,1709635686.0972834,1709635686.1023676
3175,1709635686.1877213,1709635686.1930208
3176,1709635686.2826867,1709635686.2865703
3177,1709635686.3959908,1709635686.401199
3178,1709635686.4871218,1709635686.4909258
3179,1709635686.602941,1709635686.6069918
3180,1709635686.6850457,1709635686.6886845
3181,1709635686.7896779,1709635686.7944589
3182,1709635686.8858097,1709635686.889727
3183,1709635686.982096,1709635686.98593
3184,1709635687.0926344,1709635687.0973647
3185,1709635687.1828675,1709635687.1863828
3186,1709635687.2969642,1709635687.3002384
3187,1709635687.3898559,1709635687.3942049
3188,1709635687.4903843,1709635687.4946997
3189,1709635687.595617,1709635687.6005635
3190,1709635687.6902807,1709635687.6944487
3191,1709635687.7950404,1709635687.7985404
3192,1709635687.8882856,1709635687.8924696
3193,1709635687.9873593,1709635687.9915779
