,starttime,endtime
2334,1709631397.6655362,1709631397.668621
2335,1709631397.7689638,1709631397.7709696
2336,1709631397.860577,1709631397.8681893
2337,1709631397.9569316,1709631397.9636745
2338,1709631398.067981,1709631398.0722122
2339,1709631398.1672988,1709631398.1733809
2340,1709631398.281632,1709631398.2857902
2341,1709631398.3620064,1709631398.3654711
2342,1709631398.4640837,1709631398.4706805
2343,1709631398.559114,1709631398.5629475
2344,1709631398.6588058,1709631398.6620438
2345,1709631398.759677,1709631398.763424
2346,1709631398.858362,1709631398.8618133
2347,1709631398.9592776,1709631398.961399
2348,1709631399.05756,1709631399.061842
2349,1709631399.1646233,1709631399.1674845
2350,1709631399.2635992,1709631399.2670937
2351,1709631399.3592362,1709631399.3617315
2352,1709631399.4624743,1709631399.466787
2353,1709631399.5579395,1709631399.5614088
2354,1709631399.6645224,1709631399.6678917
2355,1709631399.7615473,1709631399.7654035
2356,1709631399.8630004,1709631399.866307
2357,1709631399.96753,1709631399.972155
2358,1709631400.0600483,1709631400.0636537
2359,1709631400.1559792,1709631400.1594298
2360,1709631400.2610114,1709631400.2645798
2361,1709631400.363543,1709631400.3667984
2362,1709631400.4635396,1709631400.4676054
2363,1709631400.5628688,1709631400.5663579
2364,1709631400.665581,1709631400.6689775
2365,1709631400.7616053,1709631400.7647061
2366,1709631400.8657992,1709631400.8690822
2367,1709631400.9600616,1709631400.9634368
2368,1709631401.059613,1709631401.063374
2369,1709631401.160335,1709631401.1637063
2370,1709631401.25814,1709631401.261608
2371,1709631401.3560421,1709631401.3593166
2372,1709631401.4639413,1709631401.466866
2373,1709631401.5616426,1709631401.5666356
2374,1709631401.6604686,1709631401.663888
2375,1709631401.7601974,1709631401.763773
2376,1709631401.8620884,1709631401.8645518
2377,1709631401.967793,1709631401.9713275
2378,1709631402.0584989,1709631402.0616379
2379,1709631402.1607208,1709631402.1634593
2380,1709631402.265079,1709631402.2697349
2381,1709631402.3652842,1709631402.368839
2382,1709631402.4679446,1709631402.4734154
2383,1709631402.5590138,1709631402.5613072
2384,1709631402.660228,1709631402.6638205
2385,1709631402.760008,1709631402.7632155
2386,1709631402.878465,1709631402.8818102
2387,1709631402.96684,1709631402.971096
2388,1709631403.070615,1709631403.0740674
2389,1709631403.158368,1709631403.161726
2390,1709631403.261637,1709631403.2637837
2391,1709631403.3662586,1709631403.370671
2392,1709631403.4625878,1709631403.4660375
2393,1709631403.5654473,1709631403.5707688
2394,1709631403.6601994,1709631403.6638277
2395,1709631403.7578123,1709631403.7612598
2396,1709631403.8585339,1709631403.8607419
2397,1709631403.961043,1709631403.9651415
2398,1709631404.0580878,1709631404.061517
2399,1709631404.1704504,1709631404.174089
2400,1709631404.270777,1709631404.274767
2401,1709631404.3697789,1709631404.374203
2402,1709631404.4586663,1709631404.4621942
2403,1709631404.5604918,1709631404.566075
2404,1709631404.661813,1709631404.6643438
2405,1709631404.7697647,1709631404.7735424
2406,1709631404.8567939,1709631404.85987
2407,1709631404.969174,1709631404.9726715
2408,1709631405.0742643,1709631405.0774128
2409,1709631405.1630518,1709631405.1676795
2410,1709631405.2684946,1709631405.2715912
2411,1709631405.3592348,1709631405.3626337
2412,1709631405.4601207,1709631405.4637294
2413,1709631405.5638666,1709631405.5676887
2414,1709631405.6672165,1709631405.6709461
2415,1709631405.7690153,1709631405.771624
2416,1709631405.870763,1709631405.8741007
2417,1709631405.9685237,1709631405.9719296
2418,1709631406.057943,1709631406.06159
2419,1709631406.1691792,1709631406.1725807
2420,1709631406.2579908,1709631406.2630627
2421,1709631406.361048,1709631406.3644629
2422,1709631406.4637187,1709631406.4674914
2423,1709631406.5591125,1709631406.5620036
2424,1709631406.6629727,1709631406.6667879
2425,1709631406.7595549,1709631406.7629168
2426,1709631406.8596501,1709631406.8621008
2427,1709631406.9641178,1709631406.9675648
2428,1709631407.0748668,1709631407.0786176
2429,1709631407.15762,1709631407.160452
2430,1709631407.2699752,1709631407.2733457
2431,1709631407.3604546,1709631407.3654222
2432,1709631407.4676642,1709631407.4712095
2433,1709631407.575503,1709631407.57894
2434,1709631407.6618052,1709631407.6647806
2435,1709631407.7600763,1709631407.7623782
2436,1709631407.8618524,1709631407.8652031
2437,1709631407.9577587,1709631407.96173
2438,1709631408.062928,1709631408.067735
2439,1709631408.1606946,1709631408.1644096
2440,1709631408.259872,1709631408.2631826
2441,1709631408.369327,1709631408.3727746
2442,1709631408.4649467,1709631408.4683511
2443,1709631408.5654025,1709631408.5687704
2444,1709631408.6602254,1709631408.663416
2445,1709631408.76887,1709631408.772528
2446,1709631408.8648293,1709631408.8679004
2447,1709631408.9620943,1709631408.965884
2448,1709631409.0600815,1709631409.0635757
2449,1709631409.161248,1709631409.164104
2450,1709631409.2660763,1709631409.2693422
2451,1709631409.3648164,1709631409.3685555
2452,1709631409.465206,1709631409.468583
2453,1709631409.5603771,1709631409.5642555
2454,1709631409.6623168,1709631409.6659155
2455,1709631409.762153,1709631409.765743
2456,1709631409.88158,1709631409.8847558
2457,1709631409.960513,1709631409.9662209
2458,1709631410.0636652,1709631410.0666292
2459,1709631410.1563866,1709631410.1595807
2460,1709631410.2624905,1709631410.2658658
2461,1709631410.361029,1709631410.3655422
2462,1709631410.4643874,1709631410.4680028
2463,1709631410.5628183,1709631410.566106
2464,1709631410.6656032,1709631410.6695096
2465,1709631410.7656736,1709631410.7704315
2466,1709631410.8599603,1709631410.8631272
2467,1709631410.965856,1709631410.969735
2468,1709631411.0624835,1709631411.0661683
2469,1709631411.1591678,1709631411.1626644
2470,1709631411.2704513,1709631411.2724676
2471,1709631411.35916,1709631411.361856
2472,1709631411.4588275,1709631411.4635382
2473,1709631411.5622466,1709631411.5657427
2474,1709631411.6615188,1709631411.6650217
2475,1709631411.7641644,1709631411.7675798
2476,1709631411.8679028,1709631411.87016
2477,1709631411.9636462,1709631411.9673266
2478,1709631412.0631762,1709631412.0667715
2479,1709631412.170721,1709631412.1741438
2480,1709631412.2617753,1709631412.265762
2481,1709631412.3575244,1709631412.3613183
2482,1709631412.4594278,1709631412.4617321
2483,1709631412.5625572,1709631412.565435
2484,1709631412.668492,1709631412.6712182
2485,1709631412.7686348,1709631412.7716887
2486,1709631412.8686743,1709631412.8721232
2487,1709631412.9625883,1709631412.9662266
2488,1709631413.0674133,1709631413.0711405
2489,1709631413.1601517,1709631413.1640205
2490,1709631413.2635155,1709631413.266907
2491,1709631413.3639386,1709631413.3675013
2492,1709631413.4626265,1709631413.4661815
2493,1709631413.5706508,1709631413.5749118
2494,1709631413.6617334,1709631413.6659858
2495,1709631413.7631743,1709631413.7669485
2496,1709631413.8640552,1709631413.8676283
2497,1709631413.9649293,1709631413.9688642
2498,1709631414.070156,1709631414.0735197
2499,1709631414.1611228,1709631414.1635876
2500,1709631414.2599459,1709631414.2626126
2501,1709631414.3670247,1709631414.3701777
2502,1709631414.4586062,1709631414.4608293
2503,1709631414.5664804,1709631414.5697508
2504,1709631414.6683023,1709631414.6716561
2505,1709631414.7715778,1709631414.776829
2506,1709631414.859805,1709631414.8621404
2507,1709631414.962528,1709631414.9658477
2508,1709631415.067119,1709631415.0705469
2509,1709631415.1642241,1709631415.1663153
2510,1709631415.2674274,1709631415.2707
2511,1709631415.368811,1709631415.3725243
2512,1709631415.4660618,1709631415.4702058
2513,1709631415.5654922,1709631415.568969
2514,1709631415.663397,1709631415.6666958
2515,1709631415.7588928,1709631415.76175
2516,1709631415.868907,1709631415.8725593
2517,1709631415.9684181,1709631415.9719725
2518,1709631416.064216,1709631416.0668411
2519,1709631416.1653159,1709631416.168872
2520,1709631416.270402,1709631416.2745395
2521,1709631416.3593931,1709631416.3628247
2522,1709631416.4631832,1709631416.4664562
2523,1709631416.5602684,1709631416.5641458
2524,1709631416.6730118,1709631416.6767445
2525,1709631416.7598102,1709631416.7635915
2526,1709631416.8645647,1709631416.8683908
2527,1709631416.964417,1709631416.966689
2528,1709631417.0654666,1709631417.0680802
2529,1709631417.162465,1709631417.1658626
2530,1709631417.262293,1709631417.265699
2531,1709631417.3653538,1709631417.36865
2532,1709631417.4609706,1709631417.4644344
2533,1709631417.5694602,1709631417.573355
2534,1709631417.6679194,1709631417.6715636
2535,1709631417.761625,1709631417.7651656
2536,1709631417.8658543,1709631417.8658605
2537,1709631417.968366,1709631417.9683738
2538,1709631418.068442,1709631418.068449
2539,1709631418.1624641,1709631418.1624727
2540,1709631418.257947,1709631418.2579517
2541,1709631418.3640928,1709631418.3640993
2542,1709631418.4589312,1709631418.458946
2543,1709631418.561958,1709631418.5619652
2544,1709631418.660938,1709631418.6609445
2545,1709631418.7662446,1709631418.7662516
2546,1709631418.8625786,1709631418.8625848
2547,1709631418.9599786,1709631418.9599843
2548,1709631419.0664318,1709631419.0664775
2549,1709631419.1659946,1709631419.1660016
2550,1709631419.2766154,1709631419.2766216
2551,1709631419.3613133,1709631419.361319
2552,1709631419.4577057,1709631419.4577122
2553,1709631419.5635815,1709631419.563589
2554,1709631419.660161,1709631419.6601818
2555,1709631419.7655268,1709631419.765534
2556,1709631419.8718286,1709631419.8718352
2557,1709631419.958175,1709631419.9581811
2558,1709631420.065608,1709631420.0656137
2559,1709631420.1785545,1709631420.1785626
2560,1709631420.2570374,1709631420.2570457
2561,1709631420.3685057,1709631420.3685138
2562,1709631420.459402,1709631420.4594085
2563,1709631420.5612788,1709631420.5612848
2564,1709631420.6575744,1709631420.6575794
2565,1709631420.7617126,1709631420.7617207
2566,1709631420.861701,1709631420.8617086
2567,1709631420.9574482,1709631420.9574556
2568,1709631421.0746343,1709631421.0746434
2569,1709631421.166228,1709631421.166234
2570,1709631421.2657943,1709631421.2658005
2571,1709631421.3579054,1709631421.3579128
2572,1709631421.4605181,1709631421.460523
2573,1709631421.5581799,1709631421.558187
2574,1709631421.6609654,1709631421.6609726
2575,1709631421.7595022,1709631421.7595096
2576,1709631421.8689957,1709631421.8690002
2577,1709631421.9764042,1709631421.9764132
2578,1709631422.0628207,1709631422.0628273
2579,1709631422.1578245,1709631422.157832
2580,1709631422.266238,1709631422.2662442
2581,1709631422.3618755,1709631422.361882
2582,1709631422.4644856,1709631422.4644938
2583,1709631422.561915,1709631422.5619218
2584,1709631422.6611257,1709631422.661132
2585,1709631422.76797,1709631422.7679772
2586,1709631422.8641043,1709631422.8641112
2587,1709631422.970125,1709631422.9701316
2588,1709631423.0699825,1709631423.0699892
2589,1709631423.1626852,1709631423.1626914
2590,1709631423.2650545,1709631423.2650619
2591,1709631423.3594427,1709631423.3594506
2592,1709631423.4730895,1709631423.473096
2593,1709631423.5607898,1709631423.5607965
2594,1709631423.6659555,1709631423.6659646
2595,1709631423.7726119,1709631423.7726192
2596,1709631423.862562,1709631423.8625684
2597,1709631423.9692278,1709631423.9692342
2598,1709631424.0709445,1709631424.070951
2599,1709631424.16846,1709631424.168466
2600,1709631424.2639394,1709631424.2639465
2601,1709631424.3693218,1709631424.3693314
2602,1709631424.4596243,1709631424.4596322
2603,1709631424.5636876,1709631424.5636954
2604,1709631424.6640444,1709631424.6640525
2605,1709631424.7766943,1709631424.776702
2606,1709631424.8601632,1709631424.8601701
2607,1709631424.9603786,1709631424.9603868
2608,1709631425.0633907,1709631425.0633981
2609,1709631425.162998,1709631425.1630054
2610,1709631425.2653153,1709631425.2653224
2611,1709631425.3614793,1709631425.3614864
2612,1709631425.4609249,1709631425.4609323
2613,1709631425.5594645,1709631425.5594702
2614,1709631425.6705706,1709631425.670578
2615,1709631425.772573,1709631425.77258
2616,1709631425.8582604,1709631425.8582687
2617,1709631425.9614992,1709631425.9615088
2618,1709631426.0606096,1709631426.0606165
2619,1709631426.164609,1709631426.1646178
2620,1709631426.2733421,1709631426.2733502
2621,1709631426.362487,1709631426.362494
2622,1709631426.468818,1709631426.4688249
2623,1709631426.5618913,1709631426.5618994
2624,1709631426.6686268,1709631426.6686344
2625,1709631426.7741253,1709631426.774135
2626,1709631426.8816688,1709631426.8816764
2627,1709631426.9606175,1709631426.9606256
2628,1709631427.0636935,1709631427.0637012
2629,1709631427.1655266,1709631427.1655352
2630,1709631427.2690256,1709631427.2690327
2631,1709631427.3800828,1709631427.3800888
2632,1709631427.4721935,1709631427.4722002
2633,1709631427.5619314,1709631427.5619383
2634,1709631427.662172,1709631427.662181
2635,1709631427.7663808,1709631427.766388
2636,1709631427.8659244,1709631427.8659317
2637,1709631427.9786885,1709631427.9786947
2638,1709631428.0597317,1709631428.0597403
2639,1709631428.170807,1709631428.1708138
2640,1709631428.2581685,1709631428.2581744
2641,1709631428.3607519,1709631428.3607585
2642,1709631428.4673088,1709631428.4673147
2643,1709631428.5692427,1709631428.5692494
2644,1709631428.6659865,1709631428.6659942
2645,1709631428.765276,1709631428.765283
2646,1709631428.862973,1709631428.86298
2647,1709631428.957372,1709631428.9573774
2648,1709631429.0626745,1709631429.0626814
2649,1709631429.162929,1709631429.1629355
2650,1709631429.2567837,1709631429.2567894
2651,1709631429.3625631,1709631429.3625689
2652,1709631429.4586258,1709631429.4586334
2653,1709631429.5663197,1709631429.5663266
2654,1709631429.6572936,1709631429.6573
2655,1709631429.7710514,1709631429.7710578
2656,1709631429.8618596,1709631429.861867
2657,1709631429.963975,1709631429.9639797
2658,1709631430.058523,1709631430.0585299
2659,1709631430.1677833,1709631430.1677926
2660,1709631430.2765326,1709631430.2765424
2661,1709631430.371222,1709631430.3712287
2662,1709631430.4621098,1709631430.462118
2663,1709631430.5596414,1709631430.559651
2664,1709631430.6616766,1709631430.6616852
2665,1709631430.7622175,1709631430.7622259
2666,1709631430.8614795,1709631430.8614862
2667,1709631430.9629936,1709631430.963
2668,1709631431.0658588,1709631431.0658646
2669,1709631431.1568024,1709631431.1568108
2670,1709631431.2727034,1709631431.2727115
2671,1709631431.364886,1709631431.3648934
2672,1709631431.4620483,1709631431.4620552
2673,1709631431.5711513,1709631431.5711594
2674,1709631431.658132,1709631431.6581383
2675,1709631431.7619793,1709631431.761985
2676,1709631431.8586478,1709631431.8586543
2677,1709631431.9697385,1709631431.969745
2678,1709631432.0605576,1709631432.0605645
2679,1709631432.1618462,1709631432.161852
2680,1709631432.2599957,1709631432.260001
2681,1709631432.36606,1709631432.3660657
2682,1709631432.4641466,1709631432.4641523
2683,1709631432.5616171,1709631432.5616233
2684,1709631432.6771092,1709631432.6771162
2685,1709631432.7662425,1709631432.766249
2686,1709631432.87059,1709631432.8705974
2687,1709631432.9579666,1709631432.9579732
2688,1709631433.0601337,1709631433.0601401
2689,1709631433.17294,1709631433.1729476
2690,1709631433.2580738,1709631433.2580814
2691,1709631433.3577704,1709631433.357777
2692,1709631433.4592779,1709631433.4592855
2693,1709631433.5575855,1709631433.5575902
2694,1709631433.6700003,1709631433.6700077
2695,1709631433.7621555,1709631433.7622252
2696,1709631433.8610978,1709631433.8611047
2697,1709631433.96401,1709631433.9640179
2698,1709631434.0681863,1709631434.068193
2699,1709631434.178489,1709631434.178501
2700,1709631434.263156,1709631434.2631612
2701,1709631434.3619633,1709631434.36197
2702,1709631434.4617257,1709631434.4617305
2703,1709631434.5617092,1709631434.5617144
2704,1709631434.686819,1709631434.686827
2705,1709631434.7605152,1709631434.7605228
2706,1709631434.8682458,1709631434.8682525
2707,1709631434.9663315,1709631434.966339
2708,1709631435.0691228,1709631435.0691314
2709,1709631435.1609898,1709631435.1609979
2710,1709631435.2588654,1709631435.2588725
2711,1709631435.3678548,1709631435.367863
2712,1709631435.4576995,1709631435.457708
2713,1709631435.561986,1709631435.561993
2714,1709631435.6700172,1709631435.6700244
2715,1709631435.7666574,1709631435.7666645
2716,1709631435.8564925,1709631435.8564978
2717,1709631435.9580016,1709631435.958008
2718,1709631436.0588489,1709631436.058856
2719,1709631436.1666574,1709631436.1666667
2720,1709631436.258871,1709631436.2588773
2721,1709631436.363893,1709631436.3639
2722,1709631436.4602354,1709631436.4602427
2723,1709631436.5570045,1709631436.5570104
2724,1709631436.6673236,1709631436.6673312
2725,1709631436.7632916,1709631436.7632992
2726,1709631436.8643436,1709631436.864351
2727,1709631436.9600666,1709631436.9600732
2728,1709631437.0621033,1709631437.06211
2729,1709631437.172713,1709631437.1727204
2730,1709631437.2631373,1709631437.2631454
2731,1709631437.3676355,1709631437.3676927
2732,1709631437.4601786,1709631437.4601846
2733,1709631437.5561073,1709631437.5561147
2734,1709631437.6614313,1709631437.661438
2735,1709631437.772038,1709631437.7720428
2736,1709631437.8605807,1709631437.8605878
2737,1709631437.965465,1709631437.9654715
2738,1709631438.0680175,1709631438.0680246
2739,1709631438.1745112,1709631438.174517
2740,1709631438.2609267,1709631438.2609344
2741,1709631438.3609424,1709631438.3609471
2742,1709631438.455742,1709631438.4557483
2743,1709631438.5597193,1709631438.5597248
2744,1709631438.6755593,1709631438.6755667
2745,1709631438.7581446,1709631438.7581496
2746,1709631438.8661258,1709631438.8661335
2747,1709631438.9559264,1709631438.9559348
2748,1709631439.0636306,1709631439.0636358
2749,1709631439.1717908,1709631439.1717985
2750,1709631439.264558,1709631439.26457
2751,1709631439.356624,1709631439.3566308
2752,1709631439.4558814,1709631439.4558887
2753,1709631439.5602427,1709631439.5602493
2754,1709631439.6790268,1709631439.6790347
2755,1709631439.766083,1709631439.766087
2756,1709631439.857689,1709631439.8576941
2757,1709631439.96006,1709631439.960067
2758,1709631440.0573852,1709631440.0573933
2759,1709631440.1706104,1709631440.1706188
2760,1709631440.2735088,1709631440.273516
2761,1709631440.7922032,1709631440.7922156
2762,1709631440.8069866,1709631440.8069952
2763,1709631440.8682146,1709631440.8682199
2764,1709631440.966587,1709631440.966592
2765,1709631441.060322,1709631441.0603285
2766,1709631441.1660767,1709631441.1660836
2767,1709631441.2657187,1709631441.2657278
2768,1709631441.3583975,1709631441.3584018
2769,1709631441.4616437,1709631441.4616501
2770,1709631441.5588303,1709631441.5588367
2771,1709631441.673686,1709631441.6736934
2772,1709631441.763346,1709631441.7633543
2773,1709631441.874181,1709631441.8741877
2774,1709631441.9567897,1709631441.9567976
2775,1709631442.0586464,1709631442.058654
2776,1709631442.1596713,1709631442.159676
2777,1709631442.2596273,1709631442.2596362
2778,1709631442.360588,1709631442.3605955
2779,1709631442.4663854,1709631442.4663928
2780,1709631442.5780613,1709631442.5780697
2781,1709631442.6638384,1709631442.6638472
2782,1709631442.7641735,1709631442.7641811
2783,1709631442.8622656,1709631442.8622737
2784,1709631442.9607954,1709631442.9608033
2785,1709631443.0772333,1709631443.07724
2786,1709631443.161327,1709631443.1613355
2787,1709631443.2574449,1709631443.2574537
2788,1709631443.3589287,1709631443.3589363
2789,1709631443.4748187,1709631443.4748266
2790,1709631443.564377,1709631443.5643845
2791,1709631443.6663444,1709631443.6663496
2792,1709631443.761579,1709631443.7615888
2793,1709631443.8621182,1709631443.862127
2794,1709631443.9756362,1709631443.9756434
2795,1709631444.0614955,1709631444.0615036
2796,1709631444.162239,1709631444.1622503
2797,1709631444.2706144,1709631444.2706215
2798,1709631444.3713055,1709631444.3713126
2799,1709631444.4736218,1709631444.47363
2800,1709631444.5685563,1709631444.5685632
2801,1709631444.6623294,1709631444.6623373
2802,1709631444.7582567,1709631444.7582643
2803,1709631444.8607252,1709631444.8607333
2804,1709631444.9608219,1709631444.9608307
2805,1709631445.0633557,1709631445.0633638
2806,1709631445.1654136,1709631445.1654215
2807,1709631445.2632678,1709631445.2632732
2808,1709631445.372805,1709631445.3728151
2809,1709631445.469621,1709631445.469628
2810,1709631445.5668166,1709631445.5668242
2811,1709631445.6584065,1709631445.6584117
2812,1709631445.7660513,1709631445.7660575
2813,1709631445.8657231,1709631445.8657303
2814,1709631445.9639447,1709631445.963952
2815,1709631446.0644555,1709631446.064473
2816,1709631446.1571565,1709631446.157169
2817,1709631446.2779787,1709631446.2779863
2818,1709631446.3622022,1709631446.36221
2819,1709631446.4622562,1709631446.4622633
2820,1709631446.5639665,1709631446.5639734
2821,1709631446.6609848,1709631446.6609926
2822,1709631446.7672732,1709631446.767279
2823,1709631446.8594484,1709631446.8594563
2824,1709631446.9582736,1709631446.958281
2825,1709631447.0644126,1709631447.06442
2826,1709631447.163404,1709631447.1634092
2827,1709631447.2556307,1709631447.2556384
2828,1709631447.3700404,1709631447.3700473
2829,1709631447.4613812,1709631447.4613879
2830,1709631447.5736175,1709631447.573626
2831,1709631447.6605556,1709631447.6605628
2832,1709631447.7684944,1709631447.7685022
2833,1709631447.865994,1709631447.8660045
2834,1709631447.9640212,1709631447.9640288
2835,1709631448.0634582,1709631448.0634654
2836,1709631448.1615381,1709631448.1615484
2837,1709631448.2604713,1709631448.260479
2838,1709631448.361969,1709631448.361977
2839,1709631448.4767656,1709631448.4767756
2840,1709631448.5599978,1709631448.5600061
2841,1709631448.6643162,1709631448.6643224
2842,1709631448.7648234,1709631448.7648344
2843,1709631448.8736594,1709631448.8736675
2844,1709631448.9613564,1709631448.961365
2845,1709631449.0579107,1709631449.0579205
2846,1709631449.164186,1709631449.1641939
2847,1709631449.265966,1709631449.2659729
2848,1709631449.3642757,1709631449.364283
2849,1709631449.4657006,1709631449.465708
2850,1709631449.5564897,1709631449.5564978
2851,1709631449.66324,1709631449.6632476
2852,1709631449.764358,1709631449.7643661
2853,1709631449.866046,1709631449.8660548
2854,1709631449.9655352,1709631449.965553
2855,1709631450.0630465,1709631450.0630536
2856,1709631450.1600833,1709631450.16009
2857,1709631450.2718549,1709631450.271863
2858,1709631450.3614697,1709631450.361477
2859,1709631450.468597,1709631450.468603
2860,1709631450.5627189,1709631450.5627272
2861,1709631450.669615,1709631450.669624
2862,1709631450.7598686,1709631450.7598743
2863,1709631450.8684554,1709631450.8684623
2864,1709631450.9683297,1709631450.9683366
2865,1709631451.068995,1709631451.0690038
2866,1709631451.157871,1709631451.1578765
2867,1709631451.2595897,1709631451.2595983
2868,1709631451.3655174,1709631451.3655245
2869,1709631451.462686,1709631451.462692
2870,1709631451.5650058,1709631451.5650113
2871,1709631451.661831,1709631451.6618385
2872,1709631451.7614152,1709631451.761424
2873,1709631451.8627756,1709631451.8627834
2874,1709631451.9645984,1709631451.9646049
2875,1709631452.065355,1709631452.0653632
2876,1709631452.1629994,1709631452.1630042
2877,1709631452.260951,1709631452.2609594
2878,1709631452.3577182,1709631452.3577251
2879,1709631452.4564667,1709631452.4564755
2880,1709631452.5583165,1709631452.5583224
2881,1709631452.6594563,1709631452.6594636
2882,1709631452.7629335,1709631452.7629406
2883,1709631452.861128,1709631452.8611333
2884,1709631452.9675064,1709631452.9675143
2885,1709631453.0654802,1709631453.0654862
2886,1709631453.1628952,1709631453.162903
2887,1709631453.2653682,1709631453.2653787
2888,1709631453.3648193,1709631453.3648295
2889,1709631453.459339,1709631453.4593453
2890,1709631453.5668187,1709631453.5668259
2891,1709631453.6611233,1709631453.6611304
2892,1709631453.7585473,1709631453.7585578
2893,1709631453.8708396,1709631453.870846
2894,1709631453.968028,1709631453.968034
2895,1709631454.0594587,1709631454.0594656
2896,1709631454.1666064,1709631454.1666133
2897,1709631454.273927,1709631454.273934
2898,1709631454.3700266,1709631454.3700342
2899,1709631454.464148,1709631454.4641547
2900,1709631454.5615554,1709631454.5615625
2901,1709631454.6632218,1709631454.6632292
2902,1709631454.7612908,1709631454.7612982
2903,1709631454.8576124,1709631454.8576205
2904,1709631454.9582489,1709631454.958257
2905,1709631455.0606961,1709631455.060703
2906,1709631455.1665137,1709631455.1665208
2907,1709631455.2760696,1709631455.276077
2908,1709631455.3708484,1709631455.370856
2909,1709631455.4693089,1709631455.469316
2910,1709631455.5620363,1709631455.562043
2911,1709631455.6680307,1709631455.6680393
2912,1709631455.7593095,1709631455.7593172
2913,1709631455.8582454,1709631455.8582537
2914,1709631455.9631548,1709631455.9631617
2915,1709631456.0656922,1709631456.0657005
2916,1709631456.1600578,1709631456.1600647
2917,1709631456.2594316,1709631456.2594388
2918,1709631456.3674064,1709631456.367414
2919,1709631456.4656932,1709631456.465703
2920,1709631456.5608325,1709631456.5608385
2921,1709631456.674335,1709631456.674343
2922,1709631456.7615561,1709631456.761563
2923,1709631456.871232,1709631456.87124
2924,1709631456.9698973,1709631456.969904
2925,1709631457.0668435,1709631457.0668492
2926,1709631457.1632676,1709631457.1632724
2927,1709631457.262752,1709631457.2627594
2928,1709631457.3587563,1709631457.358764
2929,1709631457.4680724,1709631457.4680798
2930,1709631457.5655508,1709631457.5655606
2931,1709631457.6718447,1709631457.6718533
2932,1709631457.7704134,1709631457.7704203
2933,1709631457.8668716,1709631457.8668802
2934,1709631457.9722269,1709631457.9722335
2935,1709631458.0567439,1709631458.0567513
2936,1709631458.1590586,1709631458.159066
2937,1709631458.261347,1709631458.2613525
2938,1709631458.3696628,1709631458.3696702
2939,1709631458.4740596,1709631458.4740665
2940,1709631458.560985,1709631458.5609927
2941,1709631458.6620429,1709631458.6620486
2942,1709631458.7604666,1709631458.7604747
2943,1709631458.8646164,1709631458.8646252
2944,1709631458.9666185,1709631458.96663
2945,1709631459.0651789,1709631459.0651858
2946,1709631459.1665049,1709631459.1665113
2947,1709631459.2630916,1709631459.2631
2948,1709631459.3604121,1709631459.3604198
2949,1709631459.4632967,1709631459.463303
2950,1709631459.563008,1709631459.5630164
2951,1709631459.6690052,1709631459.6690123
2952,1709631459.7682395,1709631459.7682457
2953,1709631459.8686366,1709631459.8686435
2954,1709631459.9721503,1709631459.9721653
2955,1709631460.062452,1709631460.0624602
2956,1709631460.1651864,1709631460.1651936
2957,1709631460.2598555,1709631460.2598631
2958,1709631460.3683038,1709631460.3683126
2959,1709631460.4643657,1709631460.464372
2960,1709631460.5589497,1709631460.5589552
2961,1709631460.6615553,1709631460.6615627
2962,1709631460.7643697,1709631460.7643766
2963,1709631460.8692904,1709631460.8692975
2964,1709631460.9597888,1709631460.959796
2965,1709631461.058791,1709631461.058798
2966,1709631461.1590466,1709631461.159054
2967,1709631461.2571206,1709631461.2571282
2968,1709631461.3634317,1709631461.3634398
2969,1709631461.4555602,1709631461.4555678
2970,1709631461.5655587,1709631461.565568
2971,1709631461.6587205,1709631461.6587276
2972,1709631461.7601292,1709631461.7601411
2973,1709631461.8584595,1709631461.8584654
2974,1709631461.965203,1709631461.9652107
2975,1709631462.0620222,1709631462.062028
2976,1709631462.1684809,1709631462.1684885
2977,1709631462.256803,1709631462.2568097
2978,1709631462.3633027,1709631462.3633125
2979,1709631462.4570608,1709631462.45707
2980,1709631462.557137,1709631462.557144
2981,1709631462.6662881,1709631462.6662948
2982,1709631462.7584138,1709631462.758421
2983,1709631462.858427,1709631462.858434
2984,1709631462.9593608,1709631462.9593678
2985,1709631463.0606036,1709631463.0606115
2986,1709631463.1722136,1709631463.1722214
2987,1709631463.2577667,1709631463.2577705
2988,1709631463.3663526,1709631463.3663604
2989,1709631463.465195,1709631463.465204
2990,1709631463.5590138,1709631463.5590227
2991,1709631463.6632931,1709631463.6632981
2992,1709631463.7602813,1709631463.7602894
2993,1709631463.8634655,1709631463.8634727
2994,1709631463.959203,1709631463.9592106
2995,1709631464.0664885,1709631464.0664957
2996,1709631464.167694,1709631464.1677072
2997,1709631464.2568586,1709631464.256867
2998,1709631464.3651965,1709631464.3652067
2999,1709631464.4579005,1709631464.4579086
3000,1709631464.562415,1709631464.562422
3001,1709631464.6608052,1709631464.6609101
3002,1709631464.7639399,1709631464.764034
3003,1709631464.8630376,1709631464.863126
3004,1709631464.9633515,1709631464.9634497
3005,1709631465.0627906,1709631465.0629306
3006,1709631465.1583052,1709631465.1584024
3007,1709631465.257281,1709631465.257381
3008,1709631465.3559287,1709631465.3560214
3009,1709631465.4629874,1709631465.463091
3010,1709631465.5659227,1709631465.566017
3011,1709631465.66013,1709631465.660294
3012,1709631465.7654226,1709631465.7655604
3013,1709631465.8624542,1709631465.86255
3014,1709631465.9652226,1709631465.9652765
3015,1709631466.0588574,1709631466.0589561
