,starttime,endtime
1427,1709161271.5777228,1709161271.5777988
1428,1709161271.6753223,1709161271.6753862
1429,1709161271.772782,1709161271.7728336
1430,1709161271.875964,1709161271.876008
1431,1709161271.9753585,1709161271.9753928
1432,1709161272.0754461,1709161272.0754747
1433,1709161272.18773,1709161272.1877646
1434,1709161272.2765255,1709161272.2765727
1435,1709161272.374003,1709161272.374059
1436,1709161272.479348,1709161272.4793808
1437,1709161272.5729952,1709161272.5730379
1438,1709161272.6769063,1709161272.676973
1439,1709161272.782551,1709161272.7825897
1440,1709161272.8732705,1709161272.873319
1441,1709161272.974865,1709161272.974913
1442,1709161273.0769243,1709161273.0769682
1443,1709161273.1836467,1709161273.1837013
1444,1709161273.2718356,1709161273.2718723
1445,1709161273.3753667,1709161273.3754056
1446,1709161273.4728153,1709161273.472857
1447,1709161273.5759664,1709161273.5760503
1448,1709161273.673835,1709161273.6738763
1449,1709161273.7718132,1709161273.7718768
1450,1709161273.876437,1709161273.876484
1451,1709161273.9759233,1709161273.9759884
1452,1709161274.0742123,1709161274.0742617
1453,1709161274.1831703,1709161274.1832197
1454,1709161274.2764964,1709161274.2765458
1455,1709161274.3831124,1709161274.383153
1456,1709161274.4783823,1709161274.4784737
1457,1709161274.573208,1709161274.57328
1458,1709161274.680282,1709161274.6803215
1459,1709161274.7731466,1709161274.7732067
1460,1709161274.877234,1709161274.8772788
1461,1709161274.9723787,1709161274.9724567
1462,1709161275.0807765,1709161275.0808241
1463,1709161275.1759946,1709161275.1760464
1464,1709161275.2738588,1709161275.273907
1465,1709161275.3737469,1709161275.3737953
1466,1709161275.4762375,1709161275.4762821
1467,1709161275.5730577,1709161275.5730877
1468,1709161275.6780553,1709161275.678136
1469,1709161275.7750013,1709161275.7750459
1470,1709161275.878135,1709161275.8782463
1471,1709161275.9731798,1709161275.9732416
1472,1709161276.0867717,1709161276.0868022
1473,1709161276.1786513,1709161276.1787333
1474,1709161276.2750406,1709161276.2750776
1475,1709161276.3732643,1709161276.373311
1476,1709161276.4833655,1709161276.483403
1477,1709161276.5745392,1709161276.5745788
1478,1709161276.680512,1709161276.6805818
1479,1709161276.7747948,1709161276.77484
1480,1709161276.8788793,1709161276.8789241
1481,1709161276.9720078,1709161276.9720547
1482,1709161277.0793,1709161277.079338
1483,1709161277.1731226,1709161277.173196
1484,1709161277.2845829,1709161277.284628
1485,1709161277.3739133,1709161277.3739583
1486,1709161277.4776533,1709161277.477692
1487,1709161277.5715077,1709161277.571552
1488,1709161277.6781714,1709161277.6782165
1489,1709161277.7739658,1709161277.773997
1490,1709161277.8789208,1709161277.8790333
1491,1709161277.971902,1709161277.9719636
1492,1709161278.0737457,1709161278.0738575
1493,1709161278.1767168,1709161278.1767538
1494,1709161278.2743058,1709161278.2743645
1495,1709161278.373893,1709161278.3739288
1496,1709161278.48089,1709161278.4809349
1497,1709161278.5822823,1709161278.5823262
1498,1709161278.674567,1709161278.6746452
1499,1709161278.780178,1709161278.7802486
1500,1709161278.8750522,1709161278.8750994
1501,1709161278.9720166,1709161278.9720907
1502,1709161279.08295,1709161279.0829887
1503,1709161279.1764717,1709161279.1765606
1504,1709161279.2789643,1709161279.2790067
1505,1709161279.376807,1709161279.3768742
1506,1709161279.4769309,1709161279.4769685
1507,1709161279.5717578,1709161279.5718026
1508,1709161279.6780913,1709161279.6781805
1509,1709161279.776343,1709161279.776391
1510,1709161279.8815153,1709161279.881565
1511,1709161279.97304,1709161279.9732196
1512,1709161280.0725465,1709161280.0725906
1513,1709161280.1781983,1709161280.17825
1514,1709161280.2795515,1709161280.2795858
1515,1709161280.3765635,1709161280.3766103
1516,1709161280.4731529,1709161280.473232
1517,1709161280.57897,1709161280.5790145
1518,1709161280.678247,1709161280.6782906
1519,1709161280.778907,1709161280.7789516
1520,1709161280.8751366,1709161280.8751776
1521,1709161280.9785378,1709161280.9786198
1522,1709161281.0781558,1709161281.0782125
1523,1709161281.1757393,1709161281.1758153
1524,1709161281.2792814,1709161281.2793264
1525,1709161281.3742154,1709161281.3742664
1526,1709161281.4817512,1709161281.48179
1527,1709161281.578551,1709161281.5786161
1528,1709161281.6787713,1709161281.6788082
1529,1709161281.7792885,1709161281.7793355
1530,1709161281.8780575,1709161281.878096
1531,1709161281.975265,1709161281.9753132
1532,1709161282.0843205,1709161282.0843635
1533,1709161282.1777744,1709161282.1778524
1534,1709161282.273299,1709161282.2733476
1535,1709161282.3926947,1709161282.3927357
1536,1709161282.4839478,1709161282.4839876
1537,1709161282.57349,1709161282.5735638
1538,1709161282.677254,1709161282.677332
1539,1709161282.7738452,1709161282.773898
1540,1709161282.8750129,1709161282.8750749
1541,1709161282.9762928,1709161282.976332
1542,1709161283.0791838,1709161283.079252
1543,1709161283.1792731,1709161283.1793032
1544,1709161283.2755687,1709161283.275632
1545,1709161283.374476,1709161283.374523
1546,1709161283.4759932,1709161283.4760427
1547,1709161283.575068,1709161283.5751295
1548,1709161283.6769252,1709161283.676971
1549,1709161283.7747445,1709161283.7749045
1550,1709161283.8755932,1709161283.8756402
1551,1709161283.9755828,1709161283.9756181
1552,1709161284.0795496,1709161284.0796251
1553,1709161284.1740294,1709161284.1741118
1554,1709161284.2764683,1709161284.276518
1555,1709161284.3789177,1709161284.3789597
1556,1709161284.4790733,1709161284.4791179
1557,1709161284.5735335,1709161284.5736294
1558,1709161284.6756942,1709161284.675781
1559,1709161284.7740805,1709161284.7742639
1560,1709161284.8807344,1709161284.8807793
1561,1709161284.9756083,1709161284.9756558
1562,1709161285.0751576,1709161285.0752025
1563,1709161285.1800332,1709161285.180121
1564,1709161285.2742417,1709161285.2742825
1565,1709161285.3769531,1709161285.376989
1566,1709161285.475065,1709161285.4751225
1567,1709161285.5722864,1709161285.5723276
1568,1709161285.6778867,1709161285.6779294
1569,1709161285.7763383,1709161285.776385
1570,1709161285.8747704,1709161285.874834
1571,1709161285.9763763,1709161285.9764116
1572,1709161286.0764906,1709161286.0765517
1573,1709161286.1783106,1709161286.178372
1574,1709161286.2724044,1709161286.2724473
1575,1709161286.375229,1709161286.3752863
1576,1709161286.4757016,1709161286.4757566
1577,1709161286.5723383,1709161286.5723712
1578,1709161286.672342,1709161286.6723936
1579,1709161286.7759838,1709161286.7760415
1580,1709161286.8758795,1709161286.8759563
1581,1709161286.9760373,1709161286.9760785
1582,1709161287.0750287,1709161287.075091
1583,1709161287.173172,1709161287.17324
1584,1709161287.2725368,1709161287.2725735
1585,1709161287.3752017,1709161287.375281
1586,1709161287.4820447,1709161287.4820957
1587,1709161287.572346,1709161287.572387
1588,1709161287.6757598,1709161287.6758416
1589,1709161287.7768328,1709161287.7768784
1590,1709161287.878338,1709161287.8783824
1591,1709161287.9719105,1709161287.9719744
1592,1709161288.0759323,1709161288.0760162
1593,1709161288.1731372,1709161288.1731837
1594,1709161288.2751775,1709161288.2752218
1595,1709161288.3758614,1709161288.3759136
1596,1709161288.4732723,1709161288.473392
1597,1709161288.57315,1709161288.5732079
1598,1709161288.6739604,1709161288.6740048
1599,1709161288.7779067,1709161288.7779503
1600,1709161288.8751636,1709161288.875242
1601,1709161288.976429,1709161288.9765048
1602,1709161289.073508,1709161289.0735552
1603,1709161289.1785095,1709161289.1785483
1604,1709161289.2729185,1709161289.272997
1605,1709161289.3825524,1709161289.382596
1606,1709161289.4744887,1709161289.474556
1607,1709161289.575483,1709161289.5755558
1608,1709161289.6795068,1709161289.6795459
1609,1709161289.7753954,1709161289.775504
1610,1709161289.8728924,1709161289.8729484
1611,1709161289.974924,1709161289.9749942
1612,1709161290.0749574,1709161290.0749953
1613,1709161290.1735337,1709161290.1736162
1614,1709161290.277074,1709161290.2771323
1615,1709161290.378383,1709161290.3784842
1616,1709161290.4760284,1709161290.476071
1617,1709161290.573657,1709161290.5736954
1618,1709161290.677316,1709161290.677376
1619,1709161290.773914,1709161290.773964
1620,1709161290.8746765,1709161290.8747547
1621,1709161290.9747941,1709161290.9748867
1622,1709161291.072087,1709161291.0721643
1623,1709161291.1800766,1709161291.1801221
1624,1709161291.274697,1709161291.27474
1625,1709161291.3752112,1709161291.375256
1626,1709161291.4736693,1709161291.473714
1627,1709161291.5765405,1709161291.5765827
1628,1709161291.680567,1709161291.6806114
1629,1709161291.7714944,1709161291.7715535
1630,1709161291.8749692,1709161291.8750412
1631,1709161291.975913,1709161291.9759529
1632,1709161292.0770981,1709161292.0771446
1633,1709161292.1742363,1709161292.1742744
1634,1709161292.277019,1709161292.2770667
1635,1709161292.3795683,1709161292.3796113
1636,1709161292.4857519,1709161292.4857993
1637,1709161292.576676,1709161292.576721
1638,1709161292.6749432,1709161292.6750197
1639,1709161292.7760916,1709161292.7761369
1640,1709161292.8764052,1709161292.8764484
1641,1709161292.9754598,1709161292.9754903
1642,1709161293.0825698,1709161293.082627
1643,1709161293.1795025,1709161293.1795478
1644,1709161293.275164,1709161293.2752068
1645,1709161293.3790922,1709161293.3792892
1646,1709161293.4742498,1709161293.4742944
1647,1709161293.5737805,1709161293.5738254
1648,1709161293.6793363,1709161293.6793792
1649,1709161293.7742665,1709161293.7743125
1650,1709161293.8782878,1709161293.8783243
1651,1709161293.9803905,1709161293.980439
1652,1709161294.0743437,1709161294.0744107
1653,1709161294.176232,1709161294.1762905
1654,1709161294.274362,1709161294.2744167
1655,1709161294.3797703,1709161294.3798466
1656,1709161294.4751143,1709161294.4751465
1657,1709161294.5736144,1709161294.5736642
1658,1709161294.6752074,1709161294.675247
1659,1709161294.7780952,1709161294.7781763
1660,1709161294.8767493,1709161294.8768034
1661,1709161294.9823656,1709161294.9824123
1662,1709161295.0753996,1709161295.075482
1663,1709161295.1778455,1709161295.177875
1664,1709161295.278173,1709161295.2782369
1665,1709161295.3762372,1709161295.3763094
1666,1709161295.4777584,1709161295.4777985
1667,1709161295.5741389,1709161295.5742152
1668,1709161295.672449,1709161295.6725276
1669,1709161295.7801554,1709161295.7802298
1670,1709161295.878749,1709161295.8787928
1671,1709161295.9807947,1709161295.980832
1672,1709161296.0782363,1709161296.078314
1673,1709161296.1798105,1709161296.1798904
1674,1709161296.2748733,1709161296.274956
1675,1709161296.3812582,1709161296.3813224
1676,1709161296.4789865,1709161296.479048
1677,1709161296.5826035,1709161296.5826714
1678,1709161296.6749384,1709161296.6750016
1679,1709161296.7741628,1709161296.774209
1680,1709161296.881167,1709161296.8812122
1681,1709161296.9713306,1709161296.9714053
1682,1709161297.0726106,1709161297.072659
1683,1709161297.1771982,1709161297.1772459
1684,1709161297.2756674,1709161297.2757378
1685,1709161297.3826275,1709161297.3827033
1686,1709161297.4736795,1709161297.4737275
1687,1709161297.5831156,1709161297.583193
1688,1709161297.6734705,1709161297.673513
1689,1709161297.776959,1709161297.777006
1690,1709161297.877168,1709161297.8772194
1691,1709161297.9744897,1709161297.974538
1692,1709161298.0736957,1709161298.0737457
1693,1709161298.176291,1709161298.1763792
1694,1709161298.2777083,1709161298.2777886
1695,1709161298.3799934,1709161298.3800378
1696,1709161298.4787285,1709161298.4787922
1697,1709161298.5778947,1709161298.5779338
1698,1709161298.6766448,1709161298.6767097
1699,1709161298.7811477,1709161298.7812207
1700,1709161298.8774283,1709161298.8775048
1701,1709161298.974772,1709161298.9748473
1702,1709161299.081887,1709161299.0819404
1703,1709161299.177597,1709161299.1776414
1704,1709161299.2788868,1709161299.2789443
1705,1709161299.3766139,1709161299.376659
1706,1709161299.477196,1709161299.4772007
1707,1709161299.5760884,1709161299.5760942
1708,1709161299.675123,1709161299.675131
1709,1709161299.7786272,1709161299.7786317
1710,1709161299.8758197,1709161299.875824
1711,1709161299.9743755,1709161299.9743817
1712,1709161300.0740314,1709161300.0740378
1713,1709161300.1784792,1709161300.1784859
1714,1709161300.2768753,1709161300.276881
1715,1709161300.3776722,1709161300.3776786
1716,1709161300.476995,1709161300.4770005
1717,1709161300.5768988,1709161300.5769048
1718,1709161300.6748965,1709161300.6749032
1719,1709161300.7774315,1709161300.777435
1720,1709161300.8776839,1709161300.8776898
1721,1709161300.9765613,1709161300.9765663
1722,1709161301.0796247,1709161301.0796297
1723,1709161301.1822217,1709161301.1822278
1724,1709161301.279731,1709161301.2797363
1725,1709161301.3722892,1709161301.3722942
1726,1709161301.4731927,1709161301.4731982
1727,1709161301.5770936,1709161301.5771074
1728,1709161301.6757991,1709161301.6758158
1729,1709161301.7757664,1709161301.775784
1730,1709161301.879884,1709161301.8799057
1731,1709161301.9790566,1709161301.979072
1732,1709161302.0783722,1709161302.0783901
1733,1709161302.1747355,1709161302.174755
1734,1709161302.2785547,1709161302.2785714
1735,1709161302.3767076,1709161302.3767242
1736,1709161302.489316,1709161302.4893339
1737,1709161302.5734942,1709161302.5735116
1738,1709161302.676387,1709161302.6764057
1739,1709161302.7732916,1709161302.7733092
1740,1709161302.8770702,1709161302.8770888
1741,1709161302.9768097,1709161302.9768276
1742,1709161303.0717297,1709161303.0717478
1743,1709161303.1788661,1709161303.1788836
1744,1709161303.2764423,1709161303.2764592
1745,1709161303.3800235,1709161303.3800435
1746,1709161303.4728794,1709161303.4728973
1747,1709161303.5780153,1709161303.578034
1748,1709161303.676212,1709161303.6762266
1749,1709161303.7792065,1709161303.7792268
1750,1709161303.87809,1709161303.8781035
1751,1709161303.9721394,1709161303.972165
1752,1709161304.073118,1709161304.073137
1753,1709161304.1778216,1709161304.177836
1754,1709161304.2783563,1709161304.2783723
1755,1709161304.3747673,1709161304.3747852
1756,1709161304.4820848,1709161304.4821036
1757,1709161304.5775206,1709161304.577538
1758,1709161304.6747334,1709161304.674751
1759,1709161304.7856925,1709161304.7857075
1760,1709161304.8783228,1709161304.8783376
1761,1709161304.9796906,1709161304.979711
1762,1709161305.079585,1709161305.0796015
1763,1709161305.1810188,1709161305.181037
1764,1709161305.2896686,1709161305.2896893
1765,1709161305.3762345,1709161305.3762617
1766,1709161305.4781547,1709161305.4781723
1767,1709161305.5832434,1709161305.5832632
1768,1709161305.6801293,1709161305.6801453
1769,1709161305.778715,1709161305.77873
1770,1709161305.8742437,1709161305.8742604
1771,1709161305.9872706,1709161305.9872897
1772,1709161306.0802689,1709161306.0802858
1773,1709161306.17839,1709161306.1784284
1774,1709161306.2783518,1709161306.2783682
1775,1709161306.3783674,1709161306.3783834
1776,1709161306.4777257,1709161306.4777415
1777,1709161306.5780697,1709161306.5780835
1778,1709161306.674007,1709161306.6740272
1779,1709161306.7725415,1709161306.7725585
1780,1709161306.8789725,1709161306.8789892
1781,1709161306.9835608,1709161306.9835796
1782,1709161307.0809004,1709161307.080918
1783,1709161307.1822355,1709161307.182259
1784,1709161307.286053,1709161307.2860713
1785,1709161307.3847995,1709161307.3848205
1786,1709161307.47957,1709161307.4795933
1787,1709161307.592246,1709161307.5922666
1788,1709161307.6810336,1709161307.681052
1789,1709161307.7846687,1709161307.7846885
1790,1709161307.8783252,1709161307.878341
1791,1709161307.9778037,1709161307.977821
1792,1709161308.072464,1709161308.0724826
1793,1709161308.1728394,1709161308.1728528
1794,1709161308.280393,1709161308.2804124
1795,1709161308.3812542,1709161308.3812728
1796,1709161308.4806278,1709161308.4806488
1797,1709161308.578751,1709161308.5787764
1798,1709161308.6831384,1709161308.6831546
1799,1709161308.7812943,1709161308.7813118
1800,1709161308.8809907,1709161308.8810096
1801,1709161308.983555,1709161308.983574
1802,1709161309.0817704,1709161309.0817869
1803,1709161309.182399,1709161309.1824179
1804,1709161309.2810795,1709161309.2810972
1805,1709161309.3794446,1709161309.3794703
1806,1709161309.4859793,1709161309.485999
1807,1709161309.581636,1709161309.5816414
1808,1709161309.681333,1709161309.681338
1809,1709161309.7811203,1709161309.7811267
1810,1709161309.8750389,1709161309.8750443
1811,1709161309.9810624,1709161309.9810696
1812,1709161310.0774655,1709161310.0774713
1813,1709161310.1794076,1709161310.1794133
1814,1709161310.285504,1709161310.2855093
1815,1709161310.3838341,1709161310.383838
1816,1709161310.4799814,1709161310.4799871
1817,1709161310.584183,1709161310.5841887
1818,1709161310.6738913,1709161310.6738966
1819,1709161310.7793252,1709161310.7793307
1820,1709161310.8799012,1709161310.8799064
1821,1709161310.975189,1709161310.9751942
1822,1709161311.0801897,1709161311.080194
1823,1709161311.181833,1709161311.1818378
1824,1709161311.2840495,1709161311.2840543
1825,1709161311.3809035,1709161311.3809097
1826,1709161311.4797523,1709161311.4797575
1827,1709161311.5717444,1709161311.5717494
1828,1709161311.6882107,1709161311.688216
1829,1709161311.7782013,1709161311.7782075
1830,1709161311.8810604,1709161311.8810651
1831,1709161311.9791484,1709161311.9791532
1832,1709161312.07836,1709161312.078417
1833,1709161312.1767998,1709161312.1768048
1834,1709161312.2769196,1709161312.2769246
1835,1709161312.3760324,1709161312.376037
1836,1709161312.4780002,1709161312.4780052
1837,1709161312.5772438,1709161312.5772479
1838,1709161312.6861453,1709161312.6861513
1839,1709161312.7793114,1709161312.7793167
1840,1709161312.8780618,1709161312.8780673
1841,1709161312.9797232,1709161312.9797287
1842,1709161313.0786178,1709161313.0786247
1843,1709161313.1773534,1709161313.1773584
1844,1709161313.2803912,1709161313.2803962
1845,1709161313.3788795,1709161313.378885
1846,1709161313.4758265,1709161313.4758313
1847,1709161313.5787468,1709161313.5787518
1848,1709161313.6780386,1709161313.6780436
1849,1709161313.7793655,1709161313.779371
1850,1709161313.8782804,1709161313.8782866
1851,1709161313.9796038,1709161313.9796093
1852,1709161314.0770056,1709161314.0770104
1853,1709161314.173927,1709161314.173934
1854,1709161314.2781036,1709161314.278107
1855,1709161314.3791585,1709161314.3791635
1856,1709161314.476665,1709161314.47667
1857,1709161314.5818958,1709161314.5819008
1858,1709161314.682661,1709161314.6826646
1859,1709161314.7806253,1709161314.780631
1860,1709161314.877218,1709161314.8772237
1861,1709161314.9780061,1709161314.9780118
1862,1709161315.0783317,1709161315.078336
1863,1709161315.1778805,1709161315.1778853
1864,1709161315.271622,1709161315.2716355
1865,1709161315.3753366,1709161315.3753428
1866,1709161315.4761147,1709161315.47612
1867,1709161315.5803807,1709161315.5803854
1868,1709161315.6779816,1709161315.6779864
1869,1709161315.7769668,1709161315.7769718
1870,1709161315.8777852,1709161315.877789
1871,1709161315.9795432,1709161315.9795482
1872,1709161316.0805342,1709161316.0805392
1873,1709161316.1778593,1709161316.1778638
1874,1709161316.273226,1709161316.2732308
1875,1709161316.3719962,1709161316.3720024
1876,1709161316.47733,1709161316.4773357
1877,1709161316.571844,1709161316.5718508
1878,1709161316.6808617,1709161316.680867
1879,1709161316.7779102,1709161316.7779138
1880,1709161316.8775008,1709161316.877506
1881,1709161316.9739652,1709161316.9739702
1882,1709161317.0804496,1709161317.0804563
1883,1709161317.171447,1709161317.171452
1884,1709161317.2807364,1709161317.2807415
1885,1709161317.3792472,1709161317.3792517
1886,1709161317.4792545,1709161317.4792595
1887,1709161317.5765789,1709161317.5765839
1888,1709161317.677128,1709161317.677133
1889,1709161317.7768548,1709161317.77686
1890,1709161317.8774984,1709161317.8775034
1891,1709161317.9795601,1709161317.9795651
1892,1709161318.0772424,1709161318.0772462
1893,1709161318.172258,1709161318.1722624
1894,1709161318.279642,1709161318.2796466
1895,1709161318.3764217,1709161318.3764265
1896,1709161318.4800062,1709161318.4800115
1897,1709161318.5723815,1709161318.5723867
1898,1709161318.6741793,1709161318.6741853
1899,1709161318.7803304,1709161318.7803342
1900,1709161318.8800178,1709161318.880024
1901,1709161318.9798198,1709161318.9798243
1902,1709161319.0737011,1709161319.0737042
1903,1709161319.1775382,1709161319.177543
1904,1709161319.2765365,1709161319.27654
1905,1709161319.3777354,1709161319.377741
1906,1709161319.4725652,1709161319.472571
1907,1709161319.5739698,1709161319.5739765
1908,1709161319.675363,1709161319.6753676
1909,1709161319.77832,1709161319.7783234
1910,1709161319.8773513,1709161319.8773544
1911,1709161319.9786777,1709161319.978683
1912,1709161320.0763385,1709161320.0763438
1913,1709161320.1747715,1709161320.1747751
1914,1709161320.2741103,1709161320.2741156
1915,1709161320.3719943,1709161320.372
1916,1709161320.477542,1709161320.4775455
1917,1709161320.5769842,1709161320.576987
1918,1709161320.6743875,1709161320.6743913
1919,1709161320.7788656,1709161320.7788706
1920,1709161320.877829,1709161320.8778343
1921,1709161320.977273,1709161320.9772782
1922,1709161321.0762691,1709161321.0762737
1923,1709161321.1791072,1709161321.1791117
1924,1709161321.2779307,1709161321.2779353
1925,1709161321.376769,1709161321.3767726
1926,1709161321.480331,1709161321.4803357
1927,1709161321.5790522,1709161321.5790575
1928,1709161321.679406,1709161321.6794124
1929,1709161321.7816048,1709161321.7816098
1930,1709161321.8812175,1709161321.8812242
1931,1709161321.978018,1709161321.9780228
1932,1709161322.0771987,1709161322.077203
1933,1709161322.1789587,1709161322.1789649
1934,1709161322.2839057,1709161322.2839117
1935,1709161322.3804164,1709161322.3804224
1936,1709161322.4719987,1709161322.4720042
1937,1709161322.5804837,1709161322.5804873
1938,1709161322.6755922,1709161322.6755986
1939,1709161322.788558,1709161322.788562
1940,1709161322.8822074,1709161322.8822136
1941,1709161322.9792163,1709161322.9792445
1942,1709161323.082235,1709161323.082241
1943,1709161323.177593,1709161323.1775985
1944,1709161323.2763464,1709161323.2763515
1945,1709161323.3789496,1709161323.3789537
1946,1709161323.4793277,1709161323.4793327
1947,1709161323.5823743,1709161323.5824165
1948,1709161323.6818268,1709161323.6818316
1949,1709161323.7786863,1709161323.7786913
1950,1709161323.881693,1709161323.8816981
1951,1709161323.9831572,1709161323.9831626
1952,1709161324.0749052,1709161324.0749109
1953,1709161324.1809726,1709161324.180977
1954,1709161324.2774093,1709161324.2774138
1955,1709161324.3764455,1709161324.3764508
1956,1709161324.4766545,1709161324.4766603
1957,1709161324.5762808,1709161324.5762866
1958,1709161324.6775777,1709161324.6776028
1959,1709161324.780601,1709161324.780606
1960,1709161324.8778284,1709161324.8778334
1961,1709161324.980257,1709161324.980263
1962,1709161325.0807939,1709161325.0807993
1963,1709161325.1764522,1709161325.1764565
1964,1709161325.278381,1709161325.2783852
1965,1709161325.3774986,1709161325.3775036
1966,1709161325.4749172,1709161325.4749222
1967,1709161325.581872,1709161325.581877
1968,1709161325.674879,1709161325.674884
1969,1709161325.780197,1709161325.7802014
1970,1709161325.8769197,1709161325.8769248
1971,1709161325.9787803,1709161325.9787855
1972,1709161326.0783665,1709161326.0783715
1973,1709161326.1794171,1709161326.1794226
1974,1709161326.2812052,1709161326.28121
1975,1709161326.3807774,1709161326.380784
1976,1709161326.4846358,1709161326.4846404
1977,1709161326.5742505,1709161326.5742564
1978,1709161326.6756413,1709161326.6756465
1979,1709161326.773224,1709161326.7732294
1980,1709161326.8720193,1709161326.8720243
1981,1709161326.9719212,1709161326.9719267
1982,1709161327.0718036,1709161327.0718088
1983,1709161327.1717677,1709161327.171773
1984,1709161327.2715564,1709161327.2715607
1985,1709161327.3749306,1709161327.3749356
1986,1709161327.4803033,1709161327.480308
1987,1709161327.5772905,1709161327.5772958
1988,1709161327.6806173,1709161327.6806211
1989,1709161327.7767835,1709161327.776787
1990,1709161327.8733864,1709161327.8733919
1991,1709161327.979494,1709161327.9794998
1992,1709161328.0723348,1709161328.0723405
1993,1709161328.174786,1709161328.1747913
1994,1709161328.2747571,1709161328.2747629
1995,1709161328.3808613,1709161328.3808668
1996,1709161328.4796367,1709161328.4796417
1997,1709161328.5776198,1709161328.5776246
1998,1709161328.6789079,1709161328.6789129
1999,1709161328.778539,1709161328.778544
2000,1709161328.8716662,1709161328.8716707
2001,1709161328.9789767,1709161328.9789836
2002,1709161329.0789647,1709161329.0789697
2003,1709161329.178127,1709161329.1781323
2004,1709161329.2760863,1709161329.2760909
2005,1709161329.3803213,1709161329.3803267
2006,1709161329.4790843,1709161329.4790895
2007,1709161329.5795937,1709161329.579599
2008,1709161329.6771193,1709161329.677124
2009,1709161329.782108,1709161329.782113
2010,1709161329.8801796,1709161329.880185
2011,1709161329.9806206,1709161329.980626
2012,1709161330.0782368,1709161330.0782416
2013,1709161330.1765857,1709161330.1765893
2014,1709161330.2807975,1709161330.2808034
2015,1709161330.3847392,1709161330.3847454
2016,1709161330.485706,1709161330.485712
2017,1709161330.5833483,1709161330.5833538
2018,1709161330.6808102,1709161330.6808162
2019,1709161330.7721977,1709161330.7722027
2020,1709161330.8809001,1709161330.8809056
2021,1709161330.9815,1709161330.9815054
2022,1709161331.0805748,1709161331.08058
2023,1709161331.1819148,1709161331.1819189
2024,1709161331.2790227,1709161331.279028
2025,1709161331.3806403,1709161331.3806446
2026,1709161331.4768507,1709161331.476855
2027,1709161331.5808797,1709161331.5808847
2028,1709161331.682786,1709161331.6827912
2029,1709161331.7786705,1709161331.7786763
2030,1709161331.8835573,1709161331.883562
2031,1709161331.977772,1709161331.9777772
2032,1709161332.0811749,1709161332.0811784
2033,1709161332.178447,1709161332.1784527
2034,1709161332.2772992,1709161332.2773035
2035,1709161332.3781312,1709161332.3781369
2036,1709161332.4729145,1709161332.4729195
2037,1709161332.5774236,1709161332.5774274
2038,1709161332.678889,1709161332.6788943
2039,1709161332.7802584,1709161332.7802627
2040,1709161332.878343,1709161332.8783476
2041,1709161332.9775383,1709161332.9775426
2042,1709161333.0815868,1709161333.0815918
2043,1709161333.177484,1709161333.177489
2044,1709161333.2776835,1709161333.2776883
2045,1709161333.383255,1709161333.3832605
2046,1709161333.4781816,1709161333.4781873
2047,1709161333.5802004,1709161333.580206
2048,1709161333.6794138,1709161333.6794186
2049,1709161333.7819417,1709161333.7819464
2050,1709161333.8812318,1709161333.8812366
2051,1709161333.9820452,1709161333.9820487
2052,1709161334.082435,1709161334.0824397
2053,1709161334.17829,1709161334.178295
2054,1709161334.2776723,1709161334.277676
2055,1709161334.3720953,1709161334.3720992
2056,1709161334.4781084,1709161334.478113
2057,1709161334.5742965,1709161334.5743034
2058,1709161334.679705,1709161334.6797094
2059,1709161334.7802317,1709161334.7802355
2060,1709161334.8816545,1709161334.8816597
2061,1709161334.9737723,1709161334.9737766
2062,1709161335.0811403,1709161335.081144
2063,1709161335.1723177,1709161335.1723235
2064,1709161335.2736597,1709161335.273667
2065,1709161335.381759,1709161335.3817644
2066,1709161335.4758239,1709161335.4758272
2067,1709161335.5806925,1709161335.5806966
2068,1709161335.676761,1709161335.6767662
2069,1709161335.7780142,1709161335.7780206
2070,1709161335.8721578,1709161335.8721635
2071,1709161335.977699,1709161335.9777048
2072,1709161336.0790415,1709161336.0790467
2073,1709161336.1795354,1709161336.179541
2074,1709161336.2762637,1709161336.276268
2075,1709161336.3799465,1709161336.3799515
2076,1709161336.4770985,1709161336.4771037
2077,1709161336.5781796,1709161336.578184
2078,1709161336.6800778,1709161336.6800828
2079,1709161336.777844,1709161336.777848
2080,1709161336.8763344,1709161336.8763385
2081,1709161336.9783342,1709161336.978339
2082,1709161337.0804634,1709161337.080469
2083,1709161337.1816099,1709161337.1816146
2084,1709161337.2730017,1709161337.273007
2085,1709161337.3769958,1709161337.3770003
2086,1709161337.4783077,1709161337.478313
2087,1709161337.577882,1709161337.5778875
2088,1709161337.6760027,1709161337.6760097
2089,1709161337.782735,1709161337.7827406
2090,1709161337.879482,1709161337.8794878
2091,1709161337.978181,1709161337.9781861
2092,1709161338.0805378,1709161338.0805435
2093,1709161338.1853666,1709161338.1853719
2094,1709161338.278843,1709161338.2788465
2095,1709161338.3733664,1709161338.3733702
2096,1709161338.4842668,1709161338.4842732
2097,1709161338.5743954,1709161338.5744014
2098,1709161338.677486,1709161338.6774914
2099,1709161338.7789135,1709161338.7789192
2100,1709161338.879369,1709161338.8793745
2101,1709161338.9806259,1709161338.9806309
2102,1709161339.0795703,1709161339.0795765
2103,1709161339.1798627,1709161339.179868
2104,1709161339.2824688,1709161339.2824833
2105,1709161339.377398,1709161339.377403
2106,1709161339.4779634,1709161339.4779682
2107,1709161339.5823562,1709161339.5823622
