,starttime,endtime
2021,1709824172.1289353,1709824172.1441476
2022,1709824172.2210226,1709824172.2247233
2023,1709824172.3207254,1709824172.3244054
2024,1709824172.4232275,1709824172.4261675
2025,1709824172.5227938,1709824172.5259545
2026,1709824172.6269214,1709824172.6304696
2027,1709824172.7215734,1709824172.7262084
2028,1709824172.8244393,1709824172.8275568
2029,1709824172.9232163,1709824172.9263368
2030,1709824173.0241623,1709824173.0270526
2031,1709824173.1233704,1709824173.125718
2032,1709824173.2279477,1709824173.2316499
2033,1709824173.3217442,1709824173.3256223
2034,1709824173.4192705,1709824173.4219491
2035,1709824173.5204437,1709824173.5227284
2036,1709824173.6236053,1709824173.6268613
2037,1709824173.7240665,1709824173.7240727
2038,1709824173.8158526,1709824173.815858
2039,1709824173.916688,1709824173.9166934
2040,1709824174.0175073,1709824174.0175135
2041,1709824174.1226645,1709824174.1226716
2042,1709824174.2185872,1709824174.2185931
2043,1709824174.32187,1709824174.321876
2044,1709824174.4257376,1709824174.425743
2045,1709824174.523367,1709824174.5233727
2046,1709824174.6237679,1709824174.6237738
2047,1709824174.7228227,1709824174.7228298
2048,1709824174.8193324,1709824174.819338
2049,1709824174.923685,1709824174.923691
2050,1709824175.0161428,1709824175.016147
2051,1709824175.122659,1709824175.122665
2052,1709824175.219463,1709824175.2194688
2053,1709824175.324519,1709824175.3245225
2054,1709824175.421015,1709824175.4210207
2055,1709824175.5232496,1709824175.5232553
2056,1709824175.625597,1709824175.625603
2057,1709824175.7243207,1709824175.7243264
2058,1709824175.8200374,1709824175.8200412
2059,1709824175.9172988,1709824175.9173067
2060,1709824176.0231907,1709824176.023197
2061,1709824176.121169,1709824176.1211743
2062,1709824176.2196887,1709824176.219693
2063,1709824176.3250587,1709824176.3250635
2064,1709824176.42246,1709824176.4224663
2065,1709824176.516869,1709824176.5168731
2066,1709824176.6189644,1709824176.6189709
2067,1709824176.7214882,1709824176.7214932
2068,1709824176.8263423,1709824176.826348
2069,1709824176.9246159,1709824176.9246213
2070,1709824177.0207164,1709824177.0207229
2071,1709824177.1206396,1709824177.1206446
2072,1709824177.2287729,1709824177.2287786
2073,1709824177.3239555,1709824177.323961
2074,1709824177.4174461,1709824177.417451
2075,1709824177.5221908,1709824177.5221949
2076,1709824177.6174254,1709824177.617431
2077,1709824177.7232196,1709824177.7232265
2078,1709824177.8234575,1709824177.8234632
2079,1709824177.917708,1709824177.9177144
2080,1709824178.021089,1709824178.0210938
2081,1709824178.1223285,1709824178.1223345
2082,1709824178.2262464,1709824178.226252
2083,1709824178.3219767,1709824178.3219817
2084,1709824178.4210153,1709824178.421021
2085,1709824178.5218425,1709824178.5218472
2086,1709824178.6161373,1709824178.616142
2087,1709824178.7169192,1709824178.7169254
2088,1709824178.843895,1709824178.8439016
2089,1709824178.9269037,1709824178.9269106
2090,1709824179.0194588,1709824179.0194652
2091,1709824179.1254318,1709824179.1254377
2092,1709824179.2330515,1709824179.2330577
2093,1709824179.3245783,1709824179.3245847
2094,1709824179.422385,1709824179.4223917
2095,1709824179.5221725,1709824179.5221777
2096,1709824179.625854,1709824179.6258607
2097,1709824179.7240136,1709824179.7240193
2098,1709824179.820075,1709824179.82008
2099,1709824179.9188876,1709824179.918893
2100,1709824180.0225382,1709824180.0225441
2101,1709824180.1159055,1709824180.1159115
2102,1709824180.2288635,1709824180.2288704
2103,1709824180.3190963,1709824180.3191018
2104,1709824180.4205983,1709824180.4206018
2105,1709824180.5225985,1709824180.5226042
2106,1709824180.6221774,1709824180.6221828
2107,1709824180.7228158,1709824180.7228196
2108,1709824180.8264463,1709824180.8264499
2109,1709824180.9186795,1709824180.9186847
2110,1709824181.0180485,1709824181.0180535
2111,1709824181.1303673,1709824181.1303728
2112,1709824181.221468,1709824181.2214737
2113,1709824181.316148,1709824181.3161533
2114,1709824181.4220116,1709824181.4220183
2115,1709824181.523765,1709824181.5237713
2116,1709824181.6164215,1709824181.6164274
2117,1709824181.7225304,1709824181.7225354
2118,1709824181.8221998,1709824181.822205
2119,1709824181.9169915,1709824181.916997
2120,1709824182.0263464,1709824182.0263522
2121,1709824182.117215,1709824182.1172206
2122,1709824182.224305,1709824182.2243106
2123,1709824182.317132,1709824182.3171365
2124,1709824182.4176395,1709824182.4176452
2125,1709824182.5226412,1709824182.5226464
2126,1709824182.6164093,1709824182.6164153
2127,1709824182.724068,1709824182.724073
2128,1709824182.8234282,1709824182.823435
2129,1709824182.9263878,1709824182.926395
2130,1709824183.0235264,1709824183.02353
2131,1709824183.11587,1709824183.1158748
2132,1709824183.2295356,1709824183.2295403
2133,1709824183.319806,1709824183.3198104
2134,1709824183.424149,1709824183.4241545
2135,1709824183.5225518,1709824183.5225573
2136,1709824183.6224678,1709824183.6224732
2137,1709824183.7260423,1709824183.7260487
2138,1709824183.8285718,1709824183.8285773
2139,1709824183.9240253,1709824183.9240313
2140,1709824184.0202727,1709824184.0202765
2141,1709824184.123007,1709824184.1230125
2142,1709824184.2244372,1709824184.2244432
2143,1709824184.324987,1709824184.3249922
2144,1709824184.4216063,1709824184.4216118
2145,1709824184.5196087,1709824184.5196137
2146,1709824184.6182442,1709824184.6182477
2147,1709824184.7162387,1709824184.7162442
2148,1709824184.8223221,1709824184.8223274
2149,1709824184.919363,1709824184.9193673
2150,1709824185.0215864,1709824185.0215938
2151,1709824185.1161287,1709824185.116134
2152,1709824185.2266495,1709824185.22666
2153,1709824185.32687,1709824185.326875
2154,1709824185.4158962,1709824185.4159026
2155,1709824185.5232728,1709824185.523277
2156,1709824185.6171324,1709824185.6171386
2157,1709824185.7172368,1709824185.717244
2158,1709824185.8245847,1709824185.8245893
2159,1709824185.9432132,1709824185.9432168
2160,1709824186.0233672,1709824186.0233731
2161,1709824186.1177037,1709824186.1177087
2162,1709824186.2255266,1709824186.225533
2163,1709824186.3259854,1709824186.325989
2164,1709824186.4225042,1709824186.4225104
2165,1709824186.5215101,1709824186.521515
2166,1709824186.6237454,1709824186.6237504
2167,1709824186.7251494,1709824186.7251554
2168,1709824186.8216894,1709824186.8216927
2169,1709824186.9217591,1709824186.9217632
2170,1709824187.0246618,1709824187.0246675
2171,1709824187.117809,1709824187.1178155
2172,1709824187.2248495,1709824187.2248547
2173,1709824187.3226693,1709824187.3226733
2174,1709824187.4215877,1709824187.4215937
2175,1709824187.5173209,1709824187.5173273
2176,1709824187.6223602,1709824187.6223655
2177,1709824187.7230418,1709824187.7230456
2178,1709824187.8269238,1709824187.826929
2179,1709824187.925528,1709824187.928578
2180,1709824188.0231874,1709824188.02643
2181,1709824188.120621,1709824188.1230638
2182,1709824188.2247036,1709824188.2283208
2183,1709824188.3236654,1709824188.3265975
2184,1709824188.4275963,1709824188.4308763
2185,1709824188.523013,1709824188.5266614
2186,1709824188.6203969,1709824188.6229448
2187,1709824188.7238324,1709824188.7268744
2188,1709824188.824317,1709824188.8277328
2189,1709824188.9264126,1709824188.9291954
2190,1709824189.0163443,1709824189.0197158
2191,1709824189.1170652,1709824189.1200037
2192,1709824189.2172656,1709824189.2214797
2193,1709824189.3201091,1709824189.3230505
2194,1709824189.4259613,1709824189.429049
2195,1709824189.5218492,1709824189.525404
2196,1709824189.6179526,1709824189.6217482
2197,1709824189.7181237,1709824189.721571
2198,1709824189.8170278,1709824189.8205576
2199,1709824189.918397,1709824189.9211695
2200,1709824190.0158994,1709824190.0181077
2201,1709824190.1197152,1709824190.1232493
2202,1709824190.2190828,1709824190.2222743
2203,1709824190.3216767,1709824190.325176
2204,1709824190.422188,1709824190.4255006
2205,1709824190.5196848,1709824190.5229676
2206,1709824190.6185079,1709824190.6216981
2207,1709824190.7209141,1709824190.7237184
2208,1709824190.8160782,1709824190.8195562
2209,1709824190.918904,1709824190.922977
2210,1709824191.0162325,1709824191.0200555
2211,1709824191.1195943,1709824191.1228175
2212,1709824191.2155175,1709824191.2187645
2213,1709824191.3158357,1709824191.3189998
2214,1709824191.4189696,1709824191.4221404
2215,1709824191.5187707,1709824191.5220585
2216,1709824191.6155243,1709824191.6186788
2217,1709824191.7193913,1709824191.7225194
2218,1709824191.8175943,1709824191.8207788
2219,1709824191.9192507,1709824191.921415
2220,1709824192.0160089,1709824192.0197756
2221,1709824192.1185584,1709824192.121796
2222,1709824192.2190595,1709824192.2243092
2223,1709824192.318223,1709824192.3215766
2224,1709824192.41906,1709824192.422022
2225,1709824192.5187514,1709824192.5223243
2226,1709824192.620664,1709824192.6234677
2227,1709824192.722481,1709824192.7258527
2228,1709824192.8176217,1709824192.820832
2229,1709824192.939672,1709824192.9429574
2230,1709824193.0206041,1709824193.0239048
2231,1709824193.1182387,1709824193.1219711
2232,1709824193.216427,1709824193.2194526
2233,1709824193.322162,1709824193.3256562
2234,1709824193.4181626,1709824193.420936
2235,1709824193.5174305,1709824193.520815
2236,1709824193.6198921,1709824193.6228933
2237,1709824193.7175128,1709824193.7210135
2238,1709824193.8176441,1709824193.8208244
2239,1709824193.9199045,1709824193.9228332
2240,1709824194.0159478,1709824194.019124
2241,1709824194.1175098,1709824194.1211872
2242,1709824194.2166758,1709824194.220138
2243,1709824194.322154,1709824194.3255734
2244,1709824194.4199336,1709824194.4234157
2245,1709824194.5192676,1709824194.5224407
2246,1709824194.6202366,1709824194.6237192
2247,1709824194.7175462,1709824194.7211983
2248,1709824194.8165865,1709824194.8199193
2249,1709824194.9188972,1709824194.9232233
2250,1709824195.0200665,1709824195.0200727
2251,1709824195.11612,1709824195.116125
2252,1709824195.2161164,1709824195.2161222
2253,1709824195.3208833,1709824195.3208892
2254,1709824195.4211385,1709824195.4211445
2255,1709824195.5291064,1709824195.5291123
2256,1709824195.6223862,1709824195.622393
2257,1709824195.7167928,1709824195.7167993
2258,1709824195.8163102,1709824195.8163152
2259,1709824195.9177487,1709824195.9177542
2260,1709824196.0250266,1709824196.0250323
2261,1709824196.1186428,1709824196.1186469
2262,1709824196.2294335,1709824196.22944
2263,1709824196.3221436,1709824196.322149
2264,1709824196.416124,1709824196.41613
2265,1709824196.5215585,1709824196.5215635
2266,1709824196.6282563,1709824196.6282616
2267,1709824196.7236104,1709824196.7236137
2268,1709824196.8211896,1709824196.8211951
2269,1709824196.927995,1709824196.9280012
2270,1709824197.016151,1709824197.0161557
2271,1709824197.1270723,1709824197.1270773
2272,1709824197.216411,1709824197.2164164
2273,1709824197.3199677,1709824197.319972
2274,1709824197.425217,1709824197.4252224
2275,1709824197.5212882,1709824197.5212939
2276,1709824197.6211011,1709824197.6211061
2277,1709824197.7285452,1709824197.7285504
2278,1709824197.823907,1709824197.82391
2279,1709824197.9160838,1709824197.9160895
2280,1709824198.028496,1709824198.028501
2281,1709824198.1267405,1709824198.1267457
2282,1709824198.2275646,1709824198.2275693
2283,1709824198.3211174,1709824198.3211257
2284,1709824198.4159667,1709824198.415973
2285,1709824198.5269482,1709824198.5269556
2286,1709824198.6226985,1709824198.6227038
2287,1709824198.7272143,1709824198.7272193
2288,1709824198.8240454,1709824198.8240507
2289,1709824198.9217362,1709824198.9217398
2290,1709824199.0167365,1709824199.0167427
2291,1709824199.1230032,1709824199.1230085
2292,1709824199.2267365,1709824199.226742
2293,1709824199.3236122,1709824199.3236175
2294,1709824199.423452,1709824199.423457
2295,1709824199.5259562,1709824199.525963
2296,1709824199.6282237,1709824199.6282287
2297,1709824199.7222638,1709824199.7222695
2298,1709824199.8217099,1709824199.821716
2299,1709824199.9205673,1709824199.9205709
2300,1709824200.0453618,1709824200.0453672
2301,1709824200.1174366,1709824200.1174421
2302,1709824200.2268338,1709824200.2268393
2303,1709824200.3260498,1709824200.3260555
2304,1709824200.4238265,1709824200.4238312
2305,1709824200.516233,1709824200.516238
2306,1709824200.6162763,1709824200.6162813
2307,1709824200.7253315,1709824200.72534
2308,1709824200.8250992,1709824200.8251045
2309,1709824200.9236412,1709824200.9236443
2310,1709824201.017479,1709824201.0174844
2311,1709824201.1175506,1709824201.1175594
2312,1709824201.2161982,1709824201.2162044
2313,1709824201.3206904,1709824201.320696
2314,1709824201.4385426,1709824201.4385488
2315,1709824201.530639,1709824201.5306451
2316,1709824201.6259315,1709824201.6259382
2317,1709824201.7229166,1709824201.7229216
2318,1709824201.8285632,1709824201.8285694
2319,1709824201.921197,1709824201.9212017
2320,1709824202.0228305,1709824202.022836
2321,1709824202.1182568,1709824202.1182656
2322,1709824202.230856,1709824202.2308607
2323,1709824202.322574,1709824202.3225787
2324,1709824202.426275,1709824202.4262803
2325,1709824202.518268,1709824202.5182738
2326,1709824202.6254952,1709824202.6255012
2327,1709824202.7225459,1709824202.722553
2328,1709824202.8232696,1709824202.8232746
2329,1709824202.9246264,1709824202.9246328
2330,1709824203.0204237,1709824203.0204294
2331,1709824203.1236966,1709824203.123701
2332,1709824203.218915,1709824203.218924
2333,1709824203.3169005,1709824203.3169067
2334,1709824203.4224145,1709824203.422418
2335,1709824203.518753,1709824203.518758
2336,1709824203.6236217,1709824203.6236277
2337,1709824203.71906,1709824203.719066
2338,1709824203.8218143,1709824203.8218195
2339,1709824203.9232957,1709824203.9233005
2340,1709824204.0194225,1709824204.019427
2341,1709824204.1248128,1709824204.124818
2342,1709824204.2245584,1709824204.224564
2343,1709824204.3264341,1709824204.3264399
2344,1709824204.417971,1709824204.417975
2345,1709824204.5217004,1709824204.521707
2346,1709824204.6247847,1709824204.6247911
2347,1709824204.7232833,1709824204.7232888
2348,1709824204.8245337,1709824204.8245382
2349,1709824204.9182506,1709824204.918256
2350,1709824205.0170994,1709824205.0171032
2351,1709824205.1175177,1709824205.1175234
2352,1709824205.2178164,1709824205.2178216
2353,1709824205.3266623,1709824205.3266683
2354,1709824205.4186866,1709824205.4186904
2355,1709824205.5209062,1709824205.5209103
2356,1709824205.6221197,1709824205.622125
2357,1709824205.718437,1709824205.7184405
2358,1709824205.8167925,1709824205.8167984
2359,1709824205.9159982,1709824205.9160016
2360,1709824206.0234709,1709824206.023477
2361,1709824206.1204915,1709824206.1204953
2362,1709824206.216446,1709824206.2164514
2363,1709824206.3202147,1709824206.3202202
2364,1709824206.4204533,1709824206.4204588
2365,1709824206.5158706,1709824206.5158758
2366,1709824206.6201754,1709824206.6201813
2367,1709824206.7191553,1709824206.7191598
2368,1709824206.8234754,1709824206.8234816
2369,1709824206.9217894,1709824206.9217947
2370,1709824207.0222034,1709824207.022209
2371,1709824207.1403487,1709824207.1403544
2372,1709824207.2226229,1709824207.2226284
2373,1709824207.320749,1709824207.320756
2374,1709824207.4216828,1709824207.4216897
2375,1709824207.52146,1709824207.521466
2376,1709824207.622288,1709824207.6222932
2377,1709824207.716416,1709824207.7164214
2378,1709824207.818009,1709824207.8180163
2379,1709824207.9161386,1709824207.9161441
2380,1709824208.0223472,1709824208.0223527
2381,1709824208.11579,1709824208.115891
2382,1709824208.2207181,1709824208.220723
2383,1709824208.3227406,1709824208.3227453
2384,1709824208.422247,1709824208.422252
2385,1709824208.5223186,1709824208.5223236
2386,1709824208.6228352,1709824208.6228404
2387,1709824208.7172184,1709824208.7172225
2388,1709824208.8226223,1709824208.8226278
2389,1709824208.9212012,1709824208.9212067
2390,1709824209.016238,1709824209.0162435
2391,1709824209.1232035,1709824209.1255534
2392,1709824209.2259624,1709824209.2290077
2393,1709824209.3225431,1709824209.3254807
2394,1709824209.4217346,1709824209.42441
2395,1709824209.5218039,1709824209.5247343
2396,1709824209.6183627,1709824209.6202874
2397,1709824209.71597,1709824209.7187295
2398,1709824209.8241413,1709824209.826742
2399,1709824209.916126,1709824209.9191885
2400,1709824210.021608,1709824210.0246584
2401,1709824210.1224415,1709824210.1252778
2402,1709824210.21988,1709824210.2233665
2403,1709824210.3208978,1709824210.3238826
2404,1709824210.4159188,1709824210.4183822
2405,1709824210.5212471,1709824210.5249288
2406,1709824210.6160169,1709824210.6185355
2407,1709824210.7214801,1709824210.724731
2408,1709824210.8204815,1709824210.8235312
2409,1709824210.920677,1709824210.9274464
2410,1709824211.0225143,1709824211.0257971
2411,1709824211.1199474,1709824211.1233232
2412,1709824211.22435,1709824211.228293
2413,1709824211.324224,1709824211.3273547
2414,1709824211.4162004,1709824211.4196787
2415,1709824211.5210378,1709824211.524104
2416,1709824211.6239376,1709824211.6263318
2417,1709824211.7244987,1709824211.727897
2418,1709824211.8212266,1709824211.8246267
2419,1709824211.9243171,1709824211.9277837
2420,1709824212.0236075,1709824212.0265267
2421,1709824212.12045,1709824212.124568
2422,1709824212.2228255,1709824212.226689
2423,1709824212.3211937,1709824212.3241
2424,1709824212.4163916,1709824212.4196029
2425,1709824212.5219991,1709824212.524936
2426,1709824212.6268835,1709824212.6299043
2427,1709824212.721279,1709824212.724351
2428,1709824212.817382,1709824212.821033
2429,1709824212.9233074,1709824212.9264061
2430,1709824213.0158682,1709824213.0192976
2431,1709824213.123529,1709824213.1265442
2432,1709824213.227968,1709824213.2312007
2433,1709824213.3228106,1709824213.3260226
2434,1709824213.4172761,1709824213.4207642
2435,1709824213.5172768,1709824213.5206745
2436,1709824213.6178195,1709824213.6208658
2437,1709824213.7194486,1709824213.7223344
2438,1709824213.8226402,1709824213.8268087
2439,1709824213.925092,1709824213.9280868
2440,1709824214.0208533,1709824214.0233843
2441,1709824214.1189518,1709824214.1219459
2442,1709824214.2472012,1709824214.2506309
2443,1709824214.3231034,1709824214.3266077
2444,1709824214.43014,1709824214.4336174
2445,1709824214.5208967,1709824214.5235517
2446,1709824214.6232011,1709824214.6262445
2447,1709824214.7232978,1709824214.727272
2448,1709824214.8216197,1709824214.824212
2449,1709824214.9192524,1709824214.922113
2450,1709824215.0205255,1709824215.0238461
2451,1709824215.124478,1709824215.127948
2452,1709824215.2250736,1709824215.2291574
2453,1709824215.3199637,1709824215.3228638
2454,1709824215.4173808,1709824215.4202206
2455,1709824215.5204518,1709824215.5238953
2456,1709824215.6222072,1709824215.6250958
2457,1709824215.720806,1709824215.7237318
2458,1709824215.825785,1709824215.8292353
2459,1709824215.9222238,1709824215.9256167
2460,1709824216.0251422,1709824216.0286384
2461,1709824216.120293,1709824216.1238472
2462,1709824216.2271638,1709824216.2302923
2463,1709824216.3220842,1709824216.3245523
2464,1709824216.424003,1709824216.427397
2465,1709824216.5227838,1709824216.5265448
2466,1709824216.6161242,1709824216.6190164
2467,1709824216.716526,1709824216.7198808
2468,1709824216.8243258,1709824216.8274841
2469,1709824216.9197323,1709824216.924291
2470,1709824217.021989,1709824217.0252197
2471,1709824217.122692,1709824217.1258862
2472,1709824217.2160418,1709824217.218975
2473,1709824217.3171697,1709824217.321003
2474,1709824217.417356,1709824217.4207988
2475,1709824217.516193,1709824217.5189435
2476,1709824217.6161308,1709824217.619713
2477,1709824217.7165763,1709824217.718519
2478,1709824217.8162677,1709824217.8199117
2479,1709824217.92265,1709824217.9260647
2480,1709824218.0189822,1709824218.0222695
2481,1709824218.123026,1709824218.1262586
2482,1709824218.2220201,1709824218.2252257
2483,1709824218.324141,1709824218.326859
2484,1709824218.4204173,1709824218.4228866
2485,1709824218.5202699,1709824218.5240161
2486,1709824218.6157134,1709824218.6178524
2487,1709824218.7169378,1709824218.7210956
2488,1709824218.8172839,1709824218.8204823
2489,1709824218.9165864,1709824218.9193296
2490,1709824219.0309298,1709824219.033391
2491,1709824219.1177115,1709824219.1206102
2492,1709824219.2231383,1709824219.2265747
2493,1709824219.3190339,1709824219.3224957
2494,1709824219.416099,1709824219.4195783
2495,1709824219.5236597,1709824219.5266159
2496,1709824219.6256368,1709824219.6285121
2497,1709824219.7170587,1709824219.7207062
2498,1709824219.8224201,1709824219.8259072
2499,1709824219.920872,1709824219.9241042
2500,1709824220.0202296,1709824220.0234516
2501,1709824220.120989,1709824220.124633
2502,1709824220.2195492,1709824220.2229705
2503,1709824220.3174117,1709824220.3210416
2504,1709824220.4223747,1709824220.4258275
2505,1709824220.5158572,1709824220.5192912
2506,1709824220.6161838,1709824220.619506
2507,1709824220.72502,1709824220.7280328
2508,1709824220.8261168,1709824220.8295593
2509,1709824220.9241323,1709824220.9284742
2510,1709824221.0236635,1709824221.0268557
2511,1709824221.1219096,1709824221.1250966
2512,1709824221.2161574,1709824221.2191591
2513,1709824221.3430552,1709824221.3461418
2514,1709824221.4205298,1709824221.4238868
2515,1709824221.5249314,1709824221.5282614
2516,1709824221.625898,1709824221.6287546
2517,1709824221.7225647,1709824221.725369
2518,1709824221.8217213,1709824221.8252609
2519,1709824221.9203477,1709824221.923005
2520,1709824222.0183368,1709824222.0225508
2521,1709824222.115984,1709824222.1189268
2522,1709824222.2172,1709824222.2203465
2523,1709824222.3218608,1709824222.325077
2524,1709824222.4169834,1709824222.420325
2525,1709824222.517051,1709824222.519513
2526,1709824222.6228974,1709824222.6263087
2527,1709824222.7161658,1709824222.7193487
2528,1709824222.8223627,1709824222.8247766
2529,1709824222.924228,1709824222.9272096
2530,1709824223.0239265,1709824223.0274494
2531,1709824223.122213,1709824223.12522
2532,1709824223.220647,1709824223.224188
2533,1709824223.3257399,1709824223.3287148
2534,1709824223.4277487,1709824223.431893
2535,1709824223.5252314,1709824223.528123
2536,1709824223.6221564,1709824223.6256907
2537,1709824223.7207766,1709824223.7237277
2538,1709824223.820034,1709824223.823329
2539,1709824223.9232483,1709824223.9264705
2540,1709824224.0173512,1709824224.0205455
2541,1709824224.1234775,1709824224.1265757
2542,1709824224.2241337,1709824224.2308083
2543,1709824224.3173614,1709824224.3210192
2544,1709824224.417383,1709824224.4227393
2545,1709824224.5232952,1709824224.5260637
2546,1709824224.6235893,1709824224.6265957
2547,1709824224.7232904,1709824224.7255952
2548,1709824224.8217175,1709824224.824819
2549,1709824224.9252765,1709824224.9282625
2550,1709824225.0219898,1709824225.0248377
2551,1709824225.1250916,1709824225.128885
2552,1709824225.2225177,1709824225.227125
2553,1709824225.3244002,1709824225.3267987
2554,1709824225.417586,1709824225.4206092
2555,1709824225.5272527,1709824225.5305579
2556,1709824225.6203861,1709824225.623778
2557,1709824225.720539,1709824225.7237332
2558,1709824225.8224444,1709824225.8260965
2559,1709824225.9225867,1709824225.9260435
2560,1709824226.0237625,1709824226.0273826
2561,1709824226.1231148,1709824226.126139
2562,1709824226.2188573,1709824226.2221525
2563,1709824226.3223946,1709824226.3252876
2564,1709824226.4235911,1709824226.4265783
2565,1709824226.5197995,1709824226.5223053
2566,1709824226.6248107,1709824226.6276884
2567,1709824226.7215412,1709824226.7237854
2568,1709824226.8262677,1709824226.8294635
2569,1709824226.9235096,1709824226.9266553
2570,1709824227.0250828,1709824227.0285437
2571,1709824227.1245441,1709824227.1268241
2572,1709824227.2282016,1709824227.232202
2573,1709824227.3219683,1709824227.3242471
2574,1709824227.4250116,1709824227.4283123
2575,1709824227.525657,1709824227.5286155
2576,1709824227.6231115,1709824227.6263943
2577,1709824227.7163057,1709824227.7197752
2578,1709824227.8158803,1709824227.819433
2579,1709824227.9205577,1709824227.9236765
2580,1709824228.0201693,1709824228.0237112
2581,1709824228.122915,1709824228.126343
2582,1709824228.2250621,1709824228.228655
2583,1709824228.3253636,1709824228.3288696
2584,1709824228.4170315,1709824228.4194355
2585,1709824228.520094,1709824228.5231616
2586,1709824228.619614,1709824228.6220024
2587,1709824228.7220943,1709824228.7262044
2588,1709824228.822144,1709824228.8254573
2589,1709824228.9242337,1709824228.9269333
2590,1709824229.0172641,1709824229.0202074
2591,1709824229.1201594,1709824229.123016
2592,1709824229.2231684,1709824229.2263923
2593,1709824229.3223386,1709824229.3259995
2594,1709824229.4226873,1709824229.4254365
2595,1709824229.5196898,1709824229.5237257
2596,1709824229.6231709,1709824229.6262982
2597,1709824229.7235966,1709824229.7262547
2598,1709824229.8224733,1709824229.8255627
2599,1709824229.9196618,1709824229.9225895
2600,1709824230.0207489,1709824230.0250788
2601,1709824230.1186347,1709824230.1216476
2602,1709824230.2205067,1709824230.223445
2603,1709824230.3214989,1709824230.3240771
2604,1709824230.4227421,1709824230.4259236
2605,1709824230.5253122,1709824230.5277526
2606,1709824230.6232884,1709824230.626541
2607,1709824230.72373,1709824230.725905
2608,1709824230.8200564,1709824230.8240418
2609,1709824230.9209247,1709824230.9240723
2610,1709824231.0220354,1709824231.0246475
2611,1709824231.1193283,1709824231.1215827
2612,1709824231.2167003,1709824231.2196019
2613,1709824231.3222027,1709824231.3256435
2614,1709824231.4386787,1709824231.441843
2615,1709824231.5220728,1709824231.5243785
2616,1709824231.6254528,1709824231.6283448
2617,1709824231.7176704,1709824231.7205875
2618,1709824231.8207662,1709824231.8238685
2619,1709824231.9264276,1709824231.92986
2620,1709824232.0229642,1709824232.025456
2621,1709824232.1161437,1709824232.119189
2622,1709824232.2203646,1709824232.2238579
2623,1709824232.3257205,1709824232.3291516
2624,1709824232.42498,1709824232.4287107
2625,1709824232.5232668,1709824232.5265267
2626,1709824232.6239853,1709824232.6268086
2627,1709824232.7208126,1709824232.7230327
2628,1709824232.824852,1709824232.8283775
2629,1709824232.9226754,1709824232.9260654
2630,1709824233.386432,1709824233.386442
2631,1709824233.3955638,1709824233.3955708
2632,1709824233.4235344,1709824233.4235399
2633,1709824233.5225852,1709824233.5225904
2634,1709824233.6240067,1709824233.6240134
2635,1709824233.721751,1709824233.721757
2636,1709824233.8195307,1709824233.8195362
2637,1709824233.916225,1709824233.9162312
2638,1709824234.0160284,1709824234.0160332
2639,1709824234.1175544,1709824234.117559
2640,1709824234.2178771,1709824234.2178833
2641,1709824234.318906,1709824234.3189118
2642,1709824234.4169607,1709824234.416967
2643,1709824234.5165336,1709824234.516538
2644,1709824234.6170533,1709824234.6170585
2645,1709824234.7185876,1709824234.718594
2646,1709824234.8240542,1709824234.8240612
2647,1709824234.923419,1709824234.923423
2648,1709824235.021899,1709824235.021905
2649,1709824235.1219316,1709824235.1219366
2650,1709824235.218041,1709824235.218047
2651,1709824235.3179777,1709824235.317983
2652,1709824235.420313,1709824235.420319
2653,1709824235.5172627,1709824235.5172682
2654,1709824235.6156359,1709824235.6156414
2655,1709824235.717111,1709824235.7171147
2656,1709824235.8163936,1709824235.8163996
2657,1709824235.916922,1709824235.9169269
2658,1709824236.0184603,1709824236.0184634
2659,1709824236.119154,1709824236.1191592
2660,1709824236.2171211,1709824236.2171261
2661,1709824236.3233693,1709824236.3233743
2662,1709824236.421221,1709824236.421226
2663,1709824236.520368,1709824236.5203724
2664,1709824236.6170018,1709824236.6170068
2665,1709824236.716842,1709824236.716846
2666,1709824236.817367,1709824236.8173723
2667,1709824236.9157321,1709824236.9157379
2668,1709824237.0164576,1709824237.016463
2669,1709824237.1169534,1709824237.1169593
2670,1709824237.217657,1709824237.2176635
2671,1709824237.3172045,1709824237.3172112
2672,1709824237.4227934,1709824237.4227996
2673,1709824237.5166528,1709824237.5166564
2674,1709824237.6245701,1709824237.624576
2675,1709824237.7176418,1709824237.7176456
2676,1709824237.8241723,1709824237.8241782
2677,1709824237.922447,1709824237.9224532
2678,1709824238.023435,1709824238.0234413
2679,1709824238.1248093,1709824238.1248164
2680,1709824238.2267601,1709824238.2267673
2681,1709824238.3322856,1709824238.332292
2682,1709824238.4252298,1709824238.4252357
2683,1709824238.5335808,1709824238.5335848
2684,1709824238.6158276,1709824238.6158316
2685,1709824238.7228832,1709824238.7228904
2686,1709824238.826375,1709824238.8263812
2687,1709824238.9241216,1709824238.9241261
2688,1709824239.0204108,1709824239.0204163
2689,1709824239.1170633,1709824239.117069
2690,1709824239.225848,1709824239.225854
2691,1709824239.325613,1709824239.3256187
2692,1709824239.4167495,1709824239.416755
2693,1709824239.5161455,1709824239.5161507
2694,1709824239.6170213,1709824239.6170273
2695,1709824239.7222667,1709824239.722273
2696,1709824239.8190098,1709824239.8190138
2697,1709824239.9258356,1709824239.9258428
2698,1709824240.0187376,1709824240.0187416
2699,1709824240.1159794,1709824240.1159832
2700,1709824240.2211125,1709824240.221122
2701,1709824240.3243942,1709824240.3244
