,starttime,endtime
1795,1709770396.0343955,1709770396.038043
1796,1709770396.1349914,1709770396.1386104
1797,1709770396.2331495,1709770396.2358096
1798,1709770396.337777,1709770396.3399076
1799,1709770396.4359152,1709770396.4392009
1800,1709770396.5380282,1709770396.5415347
1801,1709770396.640179,1709770396.643783
1802,1709770396.7330832,1709770396.7374473
1803,1709770396.832954,1709770396.8363364
1804,1709770396.9333181,1709770396.936553
1805,1709770397.038494,1709770397.0418594
1806,1709770397.1421309,1709770397.1484375
1807,1709770397.23613,1709770397.239761
1808,1709770397.3411977,1709770397.3456821
1809,1709770397.4348602,1709770397.438792
1810,1709770397.5371225,1709770397.5402915
1811,1709770397.632754,1709770397.6368585
1812,1709770397.7360299,1709770397.739749
1813,1709770397.8416822,1709770397.845926
1814,1709770397.9396856,1709770397.9436464
1815,1709770398.0379896,1709770398.042047
1816,1709770398.1385605,1709770398.1424866
1817,1709770398.2350674,1709770398.23812
1818,1709770398.3425171,1709770398.3498824
1819,1709770398.438591,1709770398.4441433
1820,1709770398.541017,1709770398.5452251
1821,1709770398.6416683,1709770398.6456032
1822,1709770398.738767,1709770398.7429538
1823,1709770398.8366117,1709770398.840261
1824,1709770398.9343457,1709770398.9382815
1825,1709770399.036397,1709770399.0401986
1826,1709770399.133237,1709770399.1393886
1827,1709770399.233494,1709770399.2383304
1828,1709770399.3395858,1709770399.3443267
1829,1709770399.4404159,1709770399.445083
1830,1709770399.5330155,1709770399.536604
1831,1709770399.6396291,1709770399.6436145
1832,1709770399.740634,1709770399.7441802
1833,1709770399.841532,1709770399.846636
1834,1709770399.9331748,1709770399.9367056
1835,1709770400.0418622,1709770400.046248
1836,1709770400.1378386,1709770400.141712
1837,1709770400.2387445,1709770400.242239
1838,1709770400.3332872,1709770400.3370645
1839,1709770400.43285,1709770400.4360714
1840,1709770400.539184,1709770400.5424905
1841,1709770400.638078,1709770400.6414602
1842,1709770400.7350674,1709770400.7405188
1843,1709770400.8451815,1709770400.8482528
1844,1709770400.9388,1709770400.944127
1845,1709770401.034085,1709770401.037636
1846,1709770401.136736,1709770401.140029
1847,1709770401.2385209,1709770401.2424371
1848,1709770401.3403647,1709770401.3431268
1849,1709770401.4404602,1709770401.443821
1850,1709770401.5406778,1709770401.544564
1851,1709770401.6376474,1709770401.6405642
1852,1709770401.7369761,1709770401.7400522
1853,1709770401.8324924,1709770401.8357468
1854,1709770401.9341161,1709770401.937862
1855,1709770402.032364,1709770402.036211
1856,1709770402.1411798,1709770402.1470673
1857,1709770402.238744,1709770402.2415555
1858,1709770402.332476,1709770402.3363907
1859,1709770402.4326777,1709770402.4402122
1860,1709770402.5323143,1709770402.5357819
1861,1709770402.6356807,1709770402.6393688
1862,1709770402.7407143,1709770402.746052
1863,1709770402.83694,1709770402.8409026
1864,1709770402.93284,1709770402.9369678
1865,1709770403.0384197,1709770403.041762
1866,1709770403.1402478,1709770403.1439397
1867,1709770403.2408924,1709770403.2442613
1868,1709770403.337285,1709770403.3398223
1869,1709770403.4386067,1709770403.4417963
1870,1709770403.5352917,1709770403.5397441
1871,1709770403.6329668,1709770403.636602
1872,1709770403.7387884,1709770403.7430253
1873,1709770403.8368235,1709770403.840473
1874,1709770403.941431,1709770403.9445693
1875,1709770404.036872,1709770404.0414484
1876,1709770404.133409,1709770404.136403
1877,1709770404.2369862,1709770404.236994
1878,1709770404.344122,1709770404.3441303
1879,1709770404.4329615,1709770404.4329689
1880,1709770404.542042,1709770404.5420501
1881,1709770404.6383777,1709770404.6383858
1882,1709770404.7395473,1709770404.7395554
1883,1709770404.8333457,1709770404.8333528
1884,1709770404.9384701,1709770404.938475
1885,1709770405.0329196,1709770405.0329254
1886,1709770405.1384459,1709770405.138458
1887,1709770405.2367435,1709770405.236751
1888,1709770405.338023,1709770405.3380308
1889,1709770405.4328492,1709770405.4328563
1890,1709770405.5333521,1709770405.5333574
1891,1709770405.6407437,1709770405.6407506
1892,1709770405.7324717,1709770405.7324793
1893,1709770405.8389335,1709770405.8389413
1894,1709770405.935013,1709770405.9350202
1895,1709770406.041385,1709770406.0413935
1896,1709770406.133261,1709770406.1332672
1897,1709770406.2327619,1709770406.2327669
1898,1709770406.332864,1709770406.3328712
1899,1709770406.4347713,1709770406.434777
1900,1709770406.5390296,1709770406.5390368
1901,1709770406.6397398,1709770406.6397474
1902,1709770406.738468,1709770406.7384765
1903,1709770406.8393495,1709770406.839356
1904,1709770406.933272,1709770406.9332786
1905,1709770407.0330381,1709770407.033043
1906,1709770407.140711,1709770407.1407197
1907,1709770407.2348776,1709770407.2348838
1908,1709770407.3406024,1709770407.3406076
1909,1709770407.438946,1709770407.4389536
1910,1709770407.5323627,1709770407.532368
1911,1709770407.6403322,1709770407.6403396
1912,1709770407.7325149,1709770407.7325227
1913,1709770407.8447385,1709770407.8447459
1914,1709770407.9421275,1709770407.9421344
1915,1709770408.032695,1709770408.032702
1916,1709770408.1386447,1709770408.138652
1917,1709770408.232891,1709770408.2328987
1918,1709770408.3383806,1709770408.3383882
1919,1709770408.4368777,1709770408.4368846
1920,1709770408.5338783,1709770408.5338864
1921,1709770408.641669,1709770408.641676
1922,1709770408.739346,1709770408.7393532
1923,1709770408.838337,1709770408.8383453
1924,1709770408.9363556,1709770408.9363623
1925,1709770409.0352337,1709770409.035243
1926,1709770409.134477,1709770409.1344852
1927,1709770409.23711,1709770409.2371168
1928,1709770409.3352542,1709770409.3388982
1929,1709770409.4346359,1709770409.4368544
1930,1709770409.5404549,1709770409.5430708
1931,1709770409.6388226,1709770409.6425467
1932,1709770409.7379777,1709770409.741123
1933,1709770409.839674,1709770409.8419104
1934,1709770409.933822,1709770409.9368622
1935,1709770410.037995,1709770410.0412602
1936,1709770410.1374872,1709770410.1410623
1937,1709770410.2389503,1709770410.2426047
1938,1709770410.3392117,1709770410.3427718
1939,1709770410.4415884,1709770410.4448402
1940,1709770410.5377755,1709770410.5413547
1941,1709770410.6373956,1709770410.6407328
1942,1709770410.7376738,1709770410.741057
1943,1709770410.8357897,1709770410.8397899
1944,1709770410.9423287,1709770410.9459157
1945,1709770411.0351753,1709770411.0388603
1946,1709770411.139967,1709770411.1433601
1947,1709770411.2370508,1709770411.23986
1948,1709770411.342567,1709770411.3461928
1949,1709770411.4329019,1709770411.4365304
1950,1709770411.5372806,1709770411.540306
1951,1709770411.633944,1709770411.6374788
1952,1709770411.740211,1709770411.7436256
1953,1709770411.8330948,1709770411.83867
1954,1709770411.940134,1709770411.94343
1955,1709770412.0323699,1709770412.0355709
1956,1709770412.1326044,1709770412.1348643
1957,1709770412.241128,1709770412.2452345
1958,1709770412.3331666,1709770412.3361354
1959,1709770412.4402564,1709770412.4439375
1960,1709770412.5389137,1709770412.5421805
1961,1709770412.6329284,1709770412.6360316
1962,1709770412.7377086,1709770412.740993
1963,1709770412.8365414,1709770412.8392065
1964,1709770412.9369652,1709770412.940148
1965,1709770413.0400074,1709770413.0430586
1966,1709770413.139251,1709770413.1430287
1967,1709770413.2376304,1709770413.2409978
1968,1709770413.3389783,1709770413.3416007
1969,1709770413.432846,1709770413.4363081
1970,1709770413.540355,1709770413.5439687
1971,1709770413.6357753,1709770413.638824
1972,1709770413.7394798,1709770413.7426026
1973,1709770413.8402064,1709770413.8434122
1974,1709770413.9341102,1709770413.9374566
1975,1709770414.033734,1709770414.0364733
1976,1709770414.1395826,1709770414.1430044
1977,1709770414.2387118,1709770414.2422466
1978,1709770414.7998543,1709770414.79987
1979,1709770414.8118873,1709770414.8118958
1980,1709770414.8391666,1709770414.8391755
1981,1709770414.942635,1709770414.9426434
1982,1709770415.0449529,1709770415.0449615
1983,1709770415.1344202,1709770415.1344252
1984,1709770415.2327056,1709770415.2327132
1985,1709770415.3367321,1709770415.33674
1986,1709770415.446021,1709770415.4460354
1987,1709770415.5377111,1709770415.5377192
1988,1709770415.632567,1709770415.6325738
1989,1709770415.7327526,1709770415.7327597
1990,1709770415.8327816,1709770415.8327892
1991,1709770415.939293,1709770415.9393
1992,1709770416.0400143,1709770416.0400214
1993,1709770416.132778,1709770416.1327865
1994,1709770416.2325685,1709770416.2325757
1995,1709770416.3324997,1709770416.332506
1996,1709770416.4327698,1709770416.4327765
1997,1709770416.5327559,1709770416.5327635
1998,1709770416.6323535,1709770416.6323595
1999,1709770416.7324486,1709770416.7324536
2000,1709770416.841244,1709770416.841252
2001,1709770416.9362807,1709770416.9362874
2002,1709770417.0392406,1709770417.0392485
2003,1709770417.1411064,1709770417.1411157
2004,1709770417.2371945,1709770417.2372017
2005,1709770417.332762,1709770417.3327684
2006,1709770417.4413903,1709770417.4446216
2007,1709770417.5366254,1709770417.5394578
2008,1709770417.6346142,1709770417.640302
2009,1709770417.7396188,1709770417.7455153
2010,1709770417.8401673,1709770417.8421443
2011,1709770417.93339,1709770417.9357848
2012,1709770418.032903,1709770418.035399
2013,1709770418.1386433,1709770418.1423225
2014,1709770418.2374597,1709770418.2403123
2015,1709770418.342283,1709770418.3452826
2016,1709770418.4332986,1709770418.4362917
2017,1709770418.5419512,1709770418.5440784
2018,1709770418.638051,1709770418.6409986
2019,1709770418.7341216,1709770418.7375245
2020,1709770418.8387783,1709770418.8419657
2021,1709770418.9373794,1709770418.9403274
2022,1709770419.0335953,1709770419.0364504
2023,1709770419.1405036,1709770419.1435893
2024,1709770419.238656,1709770419.2411053
2025,1709770419.3385024,1709770419.341204
2026,1709770419.4432075,1709770419.4465344
2027,1709770419.5385404,1709770419.5411465
2028,1709770419.6330662,1709770419.63589
2029,1709770419.7332857,1709770419.7359307
2030,1709770419.8410435,1709770419.844928
2031,1709770419.9337232,1709770419.9366019
2032,1709770420.0330613,1709770420.0363123
2033,1709770420.1332216,1709770420.1360998
2034,1709770420.2376096,1709770420.2407663
2035,1709770420.3329692,1709770420.33571
2036,1709770420.4404154,1709770420.4432805
2037,1709770420.5396001,1709770420.54239
2038,1709770420.6392834,1709770420.6422434
2039,1709770420.7393148,1709770420.7419317
2040,1709770420.8455641,1709770420.8479545
2041,1709770420.9326055,1709770420.935223
2042,1709770421.0378432,1709770421.0409484
2043,1709770421.1326344,1709770421.1351423
2044,1709770421.2397738,1709770421.2416246
2045,1709770421.335076,1709770421.3379352
2046,1709770421.4406533,1709770421.4438655
2047,1709770421.5328646,1709770421.5355372
2048,1709770421.6384482,1709770421.6416743
2049,1709770421.7424312,1709770421.7453046
2050,1709770421.8419256,1709770421.844904
2051,1709770421.9396818,1709770421.9424357
2052,1709770422.0351477,1709770422.0393596
2053,1709770422.138423,1709770422.1411214
2054,1709770422.2338104,1709770422.2362833
2055,1709770422.3409743,1709770422.3441606
2056,1709770422.4383519,1709770422.4402013
2057,1709770422.541038,1709770422.544501
2058,1709770422.6325867,1709770422.6353903
2059,1709770422.7327476,1709770422.7377815
2060,1709770422.840189,1709770422.8428042
2061,1709770422.9415438,1709770422.9445605
2062,1709770423.04057,1709770423.0426705
2063,1709770423.1362007,1709770423.1386259
2064,1709770423.2355578,1709770423.2382193
2065,1709770423.3376188,1709770423.339797
2066,1709770423.432239,1709770423.4351487
2067,1709770423.5406265,1709770423.543301
2068,1709770423.640954,1709770423.6439252
2069,1709770423.732749,1709770423.7391183
2070,1709770423.832913,1709770423.836429
2071,1709770423.932902,1709770423.9375858
2072,1709770424.0387437,1709770424.0416968
2073,1709770424.1333785,1709770424.136522
2074,1709770424.232674,1709770424.2356608
2075,1709770424.34252,1709770424.3452744
2076,1709770424.4334416,1709770424.4375644
2077,1709770424.5330763,1709770424.5360134
2078,1709770424.6384408,1709770424.6412551
2079,1709770424.736727,1709770424.738855
2080,1709770424.8339586,1709770424.8371584
2081,1709770424.9385943,1709770424.9416294
2082,1709770425.040447,1709770425.042496
2083,1709770425.1333623,1709770425.1363566
2084,1709770425.237517,1709770425.239994
2085,1709770425.3333795,1709770425.3362799
2086,1709770425.4401412,1709770425.4430149
2087,1709770425.5350876,1709770425.5350952
2088,1709770425.6442583,1709770425.6442685
2089,1709770425.733809,1709770425.7338185
2090,1709770425.840819,1709770425.8408265
2091,1709770425.9376717,1709770425.9376788
2092,1709770426.0393028,1709770426.0393107
2093,1709770426.1427047,1709770426.1427128
2094,1709770426.2376022,1709770426.2376072
2095,1709770426.3345182,1709770426.334526
2096,1709770426.443919,1709770426.443925
2097,1709770426.5403924,1709770426.5403996
2098,1709770426.6362274,1709770426.6362333
2099,1709770426.7405665,1709770426.740574
2100,1709770426.833384,1709770426.8333902
2101,1709770426.9374816,1709770426.9374905
2102,1709770427.038214,1709770427.0382197
2103,1709770427.133224,1709770427.1332319
2104,1709770427.23311,1709770427.233118
2105,1709770427.341093,1709770427.3411016
2106,1709770427.4364142,1709770427.4364202
2107,1709770427.5399802,1709770427.5399883
2108,1709770427.638593,1709770427.6385996
2109,1709770427.7333236,1709770427.7333317
2110,1709770427.840519,1709770427.8405263
2111,1709770427.9335446,1709770427.9335527
2112,1709770428.0356357,1709770428.0356433
2113,1709770428.1387742,1709770428.1387799
2114,1709770428.2409797,1709770428.240987
2115,1709770428.3377986,1709770428.3378067
2116,1709770428.4340358,1709770428.434048
2117,1709770428.5370831,1709770428.5370893
2118,1709770428.6405723,1709770428.6406062
2119,1709770428.7391675,1709770428.7391746
2120,1709770428.8360083,1709770428.8360128
2121,1709770428.93354,1709770428.9335475
2122,1709770429.0330317,1709770429.0330393
2123,1709770429.1331425,1709770429.1331508
2124,1709770429.2419264,1709770429.2419329
2125,1709770429.3397038,1709770429.3397126
2126,1709770429.4365,1709770429.4365075
2127,1709770429.5412064,1709770429.541214
2128,1709770429.6410217,1709770429.6410284
2129,1709770429.732901,1709770429.732906
2130,1709770429.833096,1709770429.8331022
2131,1709770429.933707,1709770429.9337134
2132,1709770430.0409694,1709770430.040977
2133,1709770430.1395097,1709770430.1395178
2134,1709770430.2410173,1709770430.2410247
2135,1709770430.3393497,1709770430.3393588
2136,1709770430.442184,1709770430.4421911
2137,1709770430.5409217,1709770430.5409296
2138,1709770430.6405203,1709770430.640528
2139,1709770430.7428591,1709770430.7428663
2140,1709770430.8343692,1709770430.8343768
2141,1709770430.9385242,1709770430.9385343
2142,1709770431.035273,1709770431.0352814
2143,1709770431.141934,1709770431.14194
2144,1709770431.2417414,1709770431.2417502
2145,1709770431.3444223,1709770431.34443
2146,1709770431.4332495,1709770431.4332569
2147,1709770431.5398457,1709770431.539854
2148,1709770431.6379216,1709770431.6379292
2149,1709770431.7368472,1709770431.7368536
2150,1709770431.8330936,1709770431.8331006
2151,1709770431.9327493,1709770431.9327538
2152,1709770432.0386596,1709770432.038667
2153,1709770432.1438832,1709770432.1438918
2154,1709770432.2339134,1709770432.23392
2155,1709770432.340258,1709770432.3402658
2156,1709770432.4395611,1709770432.4395692
2157,1709770432.5335522,1709770432.5335655
2158,1709770432.640577,1709770432.6405861
2159,1709770432.7412632,1709770432.741272
2160,1709770432.8365633,1709770432.8365717
2161,1709770432.9354148,1709770432.935422
2162,1709770433.0420403,1709770433.0420485
2163,1709770433.1326027,1709770433.1326094
2164,1709770433.2326126,1709770433.2326188
2165,1709770433.3341951,1709770433.3342009
2166,1709770433.434769,1709770433.434778
2167,1709770433.5326374,1709770433.5326452
2168,1709770433.6351244,1709770433.638258
2169,1709770433.732614,1709770433.7357247
2170,1709770433.8334074,1709770433.836315
2171,1709770433.932508,1709770433.9356852
2172,1709770434.033089,1709770434.0364492
2173,1709770434.1354043,1709770434.1384957
2174,1709770434.233975,1709770434.2364728
2175,1709770434.3320987,1709770434.3350754
2176,1709770434.434507,1709770434.4380167
2177,1709770434.5324352,1709770434.5354042
2178,1709770434.6338954,1709770434.6373873
2179,1709770434.733412,1709770434.736772
2180,1709770434.8328996,1709770434.835742
2181,1709770434.93322,1709770434.935262
2182,1709770435.0372236,1709770435.0419493
2183,1709770435.1325123,1709770435.1361032
2184,1709770435.234893,1709770435.2388086
2185,1709770435.3326178,1709770435.3359277
2186,1709770435.437182,1709770435.4423254
2187,1709770435.5347762,1709770435.5390308
2188,1709770435.63492,1709770435.6386483
2189,1709770435.7483916,1709770435.7521195
2190,1709770435.8326087,1709770435.8351343
2191,1709770435.9372852,1709770435.9416564
2192,1709770436.0323246,1709770436.0355444
2193,1709770436.1431892,1709770436.148043
2194,1709770436.2394636,1709770436.2448623
2195,1709770436.334798,1709770436.3373723
2196,1709770436.440691,1709770436.4456081
2197,1709770436.54641,1709770436.5492303
2198,1709770436.6339447,1709770436.6370473
2199,1709770436.7487457,1709770436.7509985
2200,1709770436.8429053,1709770436.8464332
2201,1709770436.9371047,1709770436.9410367
2202,1709770437.0342166,1709770437.0408244
2203,1709770437.1386714,1709770437.1426356
2204,1709770437.2324667,1709770437.2370622
2205,1709770437.3328116,1709770437.336049
2206,1709770437.4328873,1709770437.4365551
2207,1709770437.5364041,1709770437.5418093
2208,1709770437.6443257,1709770437.6472447
2209,1709770437.742944,1709770437.7479465
2210,1709770437.8328912,1709770437.8379934
2211,1709770437.9358602,1709770437.9396515
2212,1709770438.0323756,1709770438.0358074
2213,1709770438.1368902,1709770438.1402886
2214,1709770438.243475,1709770438.2473354
2215,1709770438.3546681,1709770438.3585408
2216,1709770438.436389,1709770438.4405403
2217,1709770438.5444946,1709770438.5479126
2218,1709770438.633314,1709770438.637984
2219,1709770438.732587,1709770438.736453
2220,1709770438.834555,1709770438.8392115
2221,1709770438.9326916,1709770438.936755
2222,1709770439.03511,1709770439.0395
2223,1709770439.1326878,1709770439.1365106
2224,1709770439.2423067,1709770439.2451982
2225,1709770439.3420985,1709770439.3462539
2226,1709770439.4342296,1709770439.4386692
2227,1709770439.5327363,1709770439.5387204
2228,1709770439.6343513,1709770439.6393423
2229,1709770439.7417896,1709770439.7461402
2230,1709770439.843087,1709770439.846086
2231,1709770439.934213,1709770439.941056
2232,1709770440.0392942,1709770440.0430543
2233,1709770440.1327505,1709770440.137402
2234,1709770440.2333446,1709770440.237683
2235,1709770440.3333158,1709770440.339601
2236,1709770440.4332397,1709770440.4373343
2237,1709770440.533431,1709770440.5394788
2238,1709770440.6367846,1709770440.6415052
2239,1709770440.732464,1709770440.7363663
2240,1709770440.8322496,1709770440.837115
2241,1709770440.9421568,1709770440.945842
2242,1709770441.0366979,1709770441.039819
2243,1709770441.1401122,1709770441.1444845
2244,1709770441.2344563,1709770441.2414794
2245,1709770441.3375175,1709770441.3421881
2246,1709770441.432753,1709770441.4383035
2247,1709770441.535098,1709770441.5387855
2248,1709770441.6360939,1709770441.640092
2249,1709770441.7346373,1709770441.740323
2250,1709770441.8331444,1709770441.8362021
2251,1709770441.9337602,1709770441.9402564
2252,1709770442.0338748,1709770442.0383947
2253,1709770442.1337745,1709770442.1373358
2254,1709770442.2429125,1709770442.2461982
2255,1709770442.3349595,1709770442.338026
2256,1709770442.4361184,1709770442.4389474
2257,1709770442.535227,1709770442.5396824
2258,1709770442.6343396,1709770442.6372929
2259,1709770442.732966,1709770442.7365348
2260,1709770442.8343806,1709770442.8373215
2261,1709770442.933013,1709770442.9355912
2262,1709770443.033363,1709770443.0367005
2263,1709770443.1343684,1709770443.1371374
2264,1709770443.232634,1709770443.2382681
2265,1709770443.332755,1709770443.3359232
2266,1709770443.4355369,1709770443.4384043
2267,1709770443.5328918,1709770443.536301
2268,1709770443.6354754,1709770443.6386108
2269,1709770443.7331257,1709770443.7359114
2270,1709770443.8327472,1709770443.8361175
2271,1709770443.935725,1709770443.9387977
2272,1709770444.033221,1709770444.036131
2273,1709770444.1339312,1709770444.1372058
2274,1709770444.2333083,1709770444.2363863
2275,1709770444.3324194,1709770444.3362942
2276,1709770444.4327092,1709770444.435518
2277,1709770444.5357366,1709770444.5377953
2278,1709770444.6324651,1709770444.634348
2279,1709770444.733924,1709770444.7378855
2280,1709770444.832791,1709770444.836535
2281,1709770444.9329774,1709770444.936419
2282,1709770445.0334597,1709770445.0370727
2283,1709770445.1337068,1709770445.1388476
2284,1709770445.2328382,1709770445.235202
2285,1709770445.3327696,1709770445.335847
2286,1709770445.4332416,1709770445.4363847
2287,1709770445.5347273,1709770445.5375233
2288,1709770445.6335561,1709770445.636932
2289,1709770445.7327569,1709770445.7374177
2290,1709770445.8324556,1709770445.8360972
2291,1709770445.932619,1709770445.9360433
2292,1709770446.034267,1709770446.0373807
2293,1709770446.1430683,1709770446.1463716
2294,1709770446.2390006,1709770446.2419958
2295,1709770446.3384295,1709770446.3406549
2296,1709770446.4402637,1709770446.443227
2297,1709770446.5329914,1709770446.5363848
2298,1709770446.632405,1709770446.6351054
2299,1709770446.7345192,1709770446.7373285
2300,1709770446.832744,1709770446.8349628
2301,1709770446.9341264,1709770446.936702
2302,1709770447.0323856,1709770447.03507
2303,1709770447.1368906,1709770447.1386867
2304,1709770447.233047,1709770447.2358944
2305,1709770447.3326561,1709770447.3367023
2306,1709770447.432961,1709770447.435994
2307,1709770447.532342,1709770447.5352623
2308,1709770447.6328008,1709770447.6355717
2309,1709770447.7362096,1709770447.738572
2310,1709770447.8410425,1709770447.8436868
2311,1709770447.9387536,1709770447.9435399
2312,1709770448.0333564,1709770448.035765
2313,1709770448.1328263,1709770448.1358485
2314,1709770448.234933,1709770448.2379704
2315,1709770448.3346303,1709770448.3375719
2316,1709770448.4341838,1709770448.4387906
2317,1709770448.53402,1709770448.5370524
2318,1709770448.633908,1709770448.6383479
2319,1709770448.7361236,1709770448.738895
2320,1709770448.836527,1709770448.8393164
2321,1709770448.93539,1709770448.938888
2322,1709770449.0381596,1709770449.0411372
2323,1709770449.1340501,1709770449.137522
2324,1709770449.2366757,1709770449.2404902
2325,1709770449.3405707,1709770449.3428717
2326,1709770449.4329472,1709770449.4356472
2327,1709770449.536011,1709770449.538707
2328,1709770449.6353261,1709770449.6385157
2329,1709770449.744245,1709770449.744253
2330,1709770449.8326104,1709770449.8326178
2331,1709770449.9345996,1709770449.9346066
2332,1709770450.0381622,1709770450.038169
2333,1709770450.1376402,1709770450.1376464
2334,1709770450.2383554,1709770450.2383606
2335,1709770450.335983,1709770450.3359911
2336,1709770450.438171,1709770450.438177
2337,1709770450.5347223,1709770450.5347297
2338,1709770450.634408,1709770450.6344154
2339,1709770450.7379718,1709770450.7379787
2340,1709770450.8364208,1709770450.836428
2341,1709770450.932753,1709770450.9327626
2342,1709770451.0369656,1709770451.0369728
2343,1709770451.1329334,1709770451.1329384
2344,1709770451.2371817,1709770451.237189
2345,1709770451.3326087,1709770451.3326159
2346,1709770451.439039,1709770451.439046
2347,1709770451.5341303,1709770451.534137
2348,1709770451.6476574,1709770451.6476653
2349,1709770451.7359452,1709770451.7359498
2350,1709770451.8459432,1709770451.84595
2351,1709770451.9484522,1709770451.948459
2352,1709770452.0390549,1709770452.039066
2353,1709770452.136277,1709770452.1362839
2354,1709770452.2331414,1709770452.2331483
2355,1709770452.3351998,1709770452.3352072
2356,1709770452.4359903,1709770452.4359944
2357,1709770452.5343292,1709770452.5343366
2358,1709770452.6374142,1709770452.6374195
2359,1709770452.7322443,1709770452.732254
2360,1709770452.833101,1709770452.8331084
2361,1709770452.936237,1709770452.936245
2362,1709770453.0321684,1709770453.0321755
2363,1709770453.1328886,1709770453.1328938
2364,1709770453.2380176,1709770453.2380247
2365,1709770453.3326516,1709770453.3326585
2366,1709770453.4374132,1709770453.4374194
2367,1709770453.5333319,1709770453.5333376
2368,1709770453.6323183,1709770453.6323266
2369,1709770453.737822,1709770453.7378902
2370,1709770453.835929,1709770453.8359382
2371,1709770453.93314,1709770453.9331477
2372,1709770454.040733,1709770454.0407403
2373,1709770454.135966,1709770454.1359737
2374,1709770454.2401524,1709770454.2401605
2375,1709770454.333487,1709770454.333494
2376,1709770454.4344172,1709770454.4344535
2377,1709770454.536267,1709770454.5362759
2378,1709770454.6392233,1709770454.6392345
2379,1709770454.7368355,1709770454.736845
2380,1709770454.8380873,1709770454.8380988
2381,1709770454.935308,1709770454.9353156
2382,1709770455.0341914,1709770455.0341988
2383,1709770455.1361387,1709770455.1361496
2384,1709770455.2406664,1709770455.2406733
2385,1709770455.339957,1709770455.3399656
2386,1709770455.4346795,1709770455.4346886
2387,1709770455.5342076,1709770455.5342128
2388,1709770455.6383467,1709770455.6383548
2389,1709770455.7387667,1709770455.7387736
2390,1709770455.848245,1709770455.8482513
2391,1709770455.9336765,1709770455.9336812
2392,1709770456.0325227,1709770456.0325277
2393,1709770456.1374187,1709770456.1374283
2394,1709770456.235422,1709770456.2354283
2395,1709770456.3341749,1709770456.334183
2396,1709770456.436333,1709770456.4363425
2397,1709770456.53342,1709770456.5334258
2398,1709770456.6383512,1709770456.6383584
2399,1709770456.733599,1709770456.7336066
2400,1709770456.8330412,1709770456.8330474
2401,1709770456.9360783,1709770456.9360902
2402,1709770457.0324588,1709770457.032464
2403,1709770457.1322176,1709770457.1322258
2404,1709770457.2325482,1709770457.2325556
2405,1709770457.3328433,1709770457.3328512
2406,1709770457.4385242,1709770457.4385312
2407,1709770457.5322347,1709770457.5322406
2408,1709770457.6359053,1709770457.6360328
2409,1709770457.7348187,1709770457.7348275
2410,1709770457.8383334,1709770457.8383393
2411,1709770457.932437,1709770457.9324436
2412,1709770458.032359,1709770458.0323653
2413,1709770458.1489823,1709770458.14899
2414,1709770458.2343528,1709770458.2343614
2415,1709770458.3363402,1709770458.3363523
2416,1709770458.4374225,1709770458.4374304
2417,1709770458.533321,1709770458.5333295
2418,1709770458.6515884,1709770458.6515968
2419,1709770458.7375765,1709770458.7375824
2420,1709770458.836681,1709770458.8366895
2421,1709770458.9327915,1709770458.9327993
2422,1709770459.0378675,1709770459.0378754
2423,1709770459.133395,1709770459.13346
2424,1709770459.2391284,1709770459.2391353
2425,1709770459.3412483,1709770459.3412564
2426,1709770459.4349315,1709770459.4349382
2427,1709770459.535467,1709770459.5354748
2428,1709770459.6398833,1709770459.6398907
2429,1709770459.7327654,1709770459.732773
2430,1709770459.8370457,1709770459.8370526
2431,1709770459.948918,1709770459.9489267
2432,1709770460.0398123,1709770460.039821
2433,1709770460.142242,1709770460.1422489
2434,1709770460.2436295,1709770460.243637
2435,1709770460.3426125,1709770460.34262
2436,1709770460.4378383,1709770460.437845
2437,1709770460.5451384,1709770460.5451458
2438,1709770460.6407351,1709770460.640744
2439,1709770460.733255,1709770460.7332644
2440,1709770460.8347788,1709770460.8348448
2441,1709770460.9387364,1709770460.9387417
2442,1709770461.0343246,1709770461.0343325
2443,1709770461.1333542,1709770461.1333592
2444,1709770461.2339525,1709770461.2339592
2445,1709770461.3367727,1709770461.3367841
2446,1709770461.441311,1709770461.4413173
2447,1709770461.5330627,1709770461.5330691
2448,1709770461.6353042,1709770461.63531
2449,1709770461.7369595,1709770461.7369673
2450,1709770461.8403466,1709770461.8403533
2451,1709770461.9382222,1709770461.9382296
2452,1709770462.046627,1709770462.046635
2453,1709770462.13323,1709770462.133234
2454,1709770462.2441149,1709770462.244124
2455,1709770462.3394823,1709770462.3394904
2456,1709770462.434038,1709770462.4340477
2457,1709770462.5330064,1709770462.5330193
2458,1709770462.6364446,1709770462.6364524
2459,1709770462.7409523,1709770462.7409596
2460,1709770462.8359928,1709770462.8360004
2461,1709770462.9371898,1709770462.9371967
2462,1709770463.0485497,1709770463.048557
2463,1709770463.1416466,1709770463.141654
2464,1709770463.2342849,1709770463.2342942
2465,1709770463.3410923,1709770463.3410985
2466,1709770463.4392478,1709770463.4392576
2467,1709770463.5440326,1709770463.5440395
2468,1709770463.6421323,1709770463.6421397
2469,1709770463.7350106,1709770463.7350183
2470,1709770463.8345518,1709770463.8345592
2471,1709770463.9486897,1709770463.9486966
2472,1709770464.032741,1709770464.0327466
2473,1709770464.1424315,1709770464.1424387
2474,1709770464.232864,1709770464.2328699
2475,1709770464.3336563,1709770464.3336637
2476,1709770464.4336386,1709770464.433647
2477,1709770464.5329323,1709770464.5329401
