,starttime,endtime
1252,1709832231.3480911,1709832231.3480968
1253,1709832231.4468634,1709832231.4468706
1254,1709832231.5448167,1709832231.5448215
1255,1709832231.6542172,1709832231.6542222
1256,1709832231.7451262,1709832231.745129
1257,1709832231.8452866,1709832231.845291
1258,1709832231.9498196,1709832231.9498239
1259,1709832232.046398,1709832232.046403
1260,1709832232.1528916,1709832232.1528976
1261,1709832232.250676,1709832232.2506812
1262,1709832232.3461652,1709832232.3461707
1263,1709832232.4445574,1709832232.4445617
1264,1709832232.555654,1709832232.5556588
1265,1709832232.644583,1709832232.6445863
1266,1709832232.7448995,1709832232.7449048
1267,1709832232.8488555,1709832232.8488612
1268,1709832232.9603353,1709832232.9603417
1269,1709832233.0566878,1709832233.0566936
1270,1709832233.1558444,1709832233.1558492
1271,1709832233.251982,1709832233.2519882
1272,1709832233.346703,1709832233.3467088
1273,1709832233.4543056,1709832233.45431
1274,1709832233.5451558,1709832233.54516
1275,1709832233.644918,1709832233.6449232
1276,1709832233.7562892,1709832233.7562969
1277,1709832233.8448117,1709832233.844818
1278,1709832233.9460385,1709832233.9460437
1279,1709832234.0561428,1709832234.0561492
1280,1709832234.153091,1709832234.153097
1281,1709832234.2558,1709832234.2558055
1282,1709832234.3473248,1709832234.3473308
1283,1709832234.4515462,1709832234.4515514
1284,1709832234.5446765,1709832234.54468
1285,1709832234.647316,1709832234.6473207
1286,1709832234.7538593,1709832234.7538643
1287,1709832234.8443198,1709832234.8443244
1288,1709832234.9560287,1709832234.9560335
1289,1709832235.0616765,1709832235.0616813
1290,1709832235.1551752,1709832235.1551785
1291,1709832235.2507143,1709832235.2507203
1292,1709832235.3464916,1709832235.3464978
1293,1709832235.4500184,1709832235.450026
1294,1709832235.5523174,1709832235.5523224
1295,1709832235.6557918,1709832235.655797
1296,1709832235.756866,1709832235.7568722
1297,1709832235.8525589,1709832235.8525631
1298,1709832235.951061,1709832235.951066
1299,1709832236.051566,1709832236.0515707
1300,1709832236.1536677,1709832236.153671
1301,1709832236.2564797,1709832236.2564843
1302,1709832236.3520856,1709832236.3520918
1303,1709832236.4450266,1709832236.4450314
1304,1709832236.5504024,1709832236.5504074
1305,1709832236.6465297,1709832236.6465344
1306,1709832236.7515883,1709832236.7515929
1307,1709832236.8463423,1709832236.8463461
1308,1709832236.9512093,1709832236.9512148
1309,1709832237.0462174,1709832237.0462224
1310,1709832237.1653745,1709832237.1653802
1311,1709832237.257268,1709832237.2572725
1312,1709832237.346608,1709832237.3466148
1313,1709832237.4510584,1709832237.4510634
1314,1709832237.5523124,1709832237.5523171
1315,1709832237.6570702,1709832237.6571085
1316,1709832237.7527354,1709832237.7527409
1317,1709832237.8475077,1709832237.8475115
1318,1709832237.9668155,1709832237.966821
1319,1709832238.0639365,1709832238.063942
1320,1709832238.4594536,1709832238.4735265
1321,1709832238.4909623,1709832238.494588
1322,1709832238.5567236,1709832238.5599089
1323,1709832238.671156,1709832238.6758108
1324,1709832238.7610176,1709832238.7661152
1325,1709832238.8551774,1709832238.8585322
1326,1709832238.9575453,1709832238.962178
1327,1709832239.0531962,1709832239.058412
1328,1709832239.1508212,1709832239.1567864
1329,1709832239.2595088,1709832239.263822
1330,1709832239.359013,1709832239.3683853
1331,1709832239.458376,1709832239.4672918
1332,1709832239.5541458,1709832239.558209
1333,1709832239.6510103,1709832239.6553469
1334,1709832239.7515244,1709832239.7562335
1335,1709832239.8606648,1709832239.8646739
1336,1709832239.9521687,1709832239.9566853
1337,1709832240.0562801,1709832240.060553
1338,1709832240.165693,1709832240.169389
1339,1709832240.253471,1709832240.2577078
1340,1709832240.3563826,1709832240.3606884
1341,1709832240.4513113,1709832240.4551842
1342,1709832240.5475233,1709832240.5526955
1343,1709832240.6509125,1709832240.6550968
1344,1709832240.755705,1709832240.7592094
1345,1709832240.8519964,1709832240.8562872
1346,1709832240.9543695,1709832240.9584813
1347,1709832241.0580904,1709832241.0645065
1348,1709832241.1468637,1709832241.1515005
1349,1709832241.249103,1709832241.25331
1350,1709832241.3627682,1709832241.3678255
1351,1709832241.4565835,1709832241.4678047
1352,1709832241.553598,1709832241.5576856
1353,1709832241.661939,1709832241.6660132
1354,1709832241.7486978,1709832241.7534955
1355,1709832241.862611,1709832241.8688207
1356,1709832241.9575262,1709832241.9599943
1357,1709832242.0448413,1709832242.0478406
1358,1709832242.160521,1709832242.164594
1359,1709832242.2694275,1709832242.2733972
1360,1709832242.348659,1709832242.3524282
1361,1709832242.456619,1709832242.46222
1362,1709832242.548138,1709832242.5543725
1363,1709832242.6533878,1709832242.6583369
1364,1709832242.760568,1709832242.7643423
1365,1709832242.845075,1709832242.848575
1366,1709832242.9485798,1709832242.9523165
1367,1709832243.071789,1709832243.0753388
1368,1709832243.1452918,1709832243.1494172
1369,1709832243.253458,1709832243.263496
1370,1709832243.3555567,1709832243.359774
1371,1709832243.446105,1709832243.4542038
1372,1709832243.5541332,1709832243.5582364
1373,1709832243.6482847,1709832243.652515
1374,1709832243.7485983,1709832243.7523482
1375,1709832243.8521895,1709832243.8561175
1376,1709832243.9534185,1709832243.9573996
1377,1709832244.0448298,1709832244.0487063
1378,1709832244.1535,1709832244.1577652
1379,1709832244.2485907,1709832244.2530174
1380,1709832244.3524663,1709832244.357965
1381,1709832244.4446409,1709832244.4472592
1382,1709832244.5563545,1709832244.5593808
1383,1709832244.6459346,1709832244.6497169
1384,1709832244.744494,1709832244.7477846
1385,1709832244.8545296,1709832244.8590295
1386,1709832244.9485333,1709832244.9586549
1387,1709832245.0481098,1709832245.0535696
1388,1709832245.1499407,1709832245.1540425
1389,1709832245.2500896,1709832245.254097
1390,1709832245.3519998,1709832245.3552506
1391,1709832245.4473715,1709832245.4518356
1392,1709832245.554641,1709832245.5589118
1393,1709832245.644975,1709832245.648654
1394,1709832245.7558901,1709832245.7596247
1395,1709832245.8445637,1709832245.8474352
1396,1709832245.9517097,1709832245.9558952
1397,1709832246.056421,1709832246.0617428
1398,1709832246.146316,1709832246.1503026
1399,1709832246.2460432,1709832246.2508008
1400,1709832246.3520703,1709832246.3545744
1401,1709832246.4529614,1709832246.4570124
1402,1709832246.5452611,1709832246.55007
1403,1709832246.658067,1709832246.6633463
1404,1709832246.7542777,1709832246.7584283
1405,1709832246.8467455,1709832246.850202
1406,1709832246.9464774,1709832246.9508867
1407,1709832247.048825,1709832247.0567362
1408,1709832247.1464794,1709832247.1501691
1409,1709832247.2541978,1709832247.2585669
1410,1709832247.3556926,1709832247.3601604
1411,1709832247.4459488,1709832247.4493163
1412,1709832247.5476449,1709832247.5512493
1413,1709832247.6450427,1709832247.648527
1414,1709832247.7484918,1709832247.7532017
1415,1709832247.8532937,1709832247.8566551
1416,1709832247.9451497,1709832247.9479725
1417,1709832248.0542204,1709832248.057587
1418,1709832248.1530437,1709832248.1576705
1419,1709832248.2444894,1709832248.2478013
1420,1709832248.3471775,1709832248.350422
1421,1709832248.4607131,1709832248.463448
1422,1709832248.5537825,1709832248.5573537
1423,1709832248.644338,1709832248.6466193
1424,1709832248.7479842,1709832248.7515965
1425,1709832248.844844,1709832248.8496633
1426,1709832248.9517555,1709832248.9575212
1427,1709832249.0492463,1709832249.0521457
1428,1709832249.147825,1709832249.1512885
1429,1709832249.2446256,1709832249.2485216
1430,1709832249.3529627,1709832249.356435
1431,1709832249.449662,1709832249.4533706
1432,1709832249.554217,1709832249.5575824
1433,1709832249.647851,1709832249.651801
1434,1709832249.7467988,1709832249.751423
1435,1709832249.848894,1709832249.8526194
1436,1709832249.956095,1709832249.9597812
1437,1709832250.0461822,1709832250.0490193
1438,1709832250.1466935,1709832250.1531518
1439,1709832250.2577202,1709832250.2616775
1440,1709832250.3503084,1709832250.3542552
1441,1709832250.453017,1709832250.456449
1442,1709832250.5519207,1709832250.5552335
1443,1709832250.645257,1709832250.651134
1444,1709832250.7450757,1709832250.7479827
1445,1709832250.8522916,1709832250.8595915
1446,1709832250.9466546,1709832250.9509203
1447,1709832251.046048,1709832251.0503452
1448,1709832251.1531017,1709832251.156856
1449,1709832251.2450514,1709832251.2484758
1450,1709832251.3517618,1709832251.3560684
1451,1709832251.4611025,1709832251.4649403
1452,1709832251.5581572,1709832251.5619838
1453,1709832251.6570342,1709832251.6610813
1454,1709832251.7577794,1709832251.7618039
1455,1709832251.8448446,1709832251.8496134
1456,1709832251.9467218,1709832251.9506836
1457,1709832252.0548246,1709832252.058613
1458,1709832252.1503015,1709832252.153697
1459,1709832252.2481656,1709832252.2527742
1460,1709832252.3489532,1709832252.3547955
1461,1709832252.452171,1709832252.4562576
1462,1709832252.5534601,1709832252.5572658
1463,1709832252.6515434,1709832252.6563506
1464,1709832252.7446516,1709832252.7540107
1465,1709832252.844721,1709832252.8480725
1466,1709832252.950547,1709832252.9539769
1467,1709832253.0536838,1709832253.0588372
1468,1709832253.1502814,1709832253.1544511
1469,1709832253.252837,1709832253.257788
1470,1709832253.35632,1709832253.360299
1471,1709832253.454679,1709832253.4587464
1472,1709832253.5587857,1709832253.562632
1473,1709832253.6532822,1709832253.65667
1474,1709832253.7501814,1709832253.75418
1475,1709832253.8483517,1709832253.8522727
1476,1709832253.9537845,1709832253.9582417
1477,1709832254.0512817,1709832254.0586424
1478,1709832254.1487508,1709832254.1525052
1479,1709832254.2576714,1709832254.2620122
1480,1709832254.354407,1709832254.3585715
1481,1709832254.4581785,1709832254.462027
1482,1709832254.5448582,1709832254.54882
1483,1709832254.6566215,1709832254.660589
1484,1709832254.755289,1709832254.7588081
1485,1709832254.8503213,1709832254.8555837
1486,1709832254.9446013,1709832254.9471662
1487,1709832255.0568044,1709832255.0613117
1488,1709832255.1512353,1709832255.155182
1489,1709832255.2560008,1709832255.2601533
1490,1709832255.35898,1709832255.3629632
1491,1709832255.4521952,1709832255.4556239
1492,1709832255.544735,1709832255.5479825
1493,1709832255.656474,1709832255.6604779
1494,1709832255.753543,1709832255.7575226
1495,1709832255.8541913,1709832255.8580134
1496,1709832255.9587307,1709832255.962846
1497,1709832256.0451791,1709832256.0487316
1498,1709832256.1450243,1709832256.1494985
1499,1709832256.2489347,1709832256.252425
1500,1709832256.346192,1709832256.350336
1501,1709832256.4450753,1709832256.449016
1502,1709832256.5453582,1709832256.5493844
1503,1709832256.6458673,1709832256.648563
1504,1709832256.7488496,1709832256.7526114
1505,1709832256.8521183,1709832256.856006
1506,1709832256.945529,1709832256.9483664
1507,1709832257.0448868,1709832257.0486012
1508,1709832257.1457868,1709832257.1496246
1509,1709832257.2445817,1709832257.2478194
1510,1709832257.3459382,1709832257.3498416
1511,1709832257.450617,1709832257.4544003
1512,1709832257.546056,1709832257.5505865
1513,1709832257.6444693,1709832257.6485848
1514,1709832257.7535121,1709832257.7593255
1515,1709832257.8443801,1709832257.848876
1516,1709832257.9486423,1709832257.95472
1517,1709832258.050302,1709832258.0544684
1518,1709832258.1446226,1709832258.147736
1519,1709832258.2504811,1709832258.2561488
1520,1709832258.356111,1709832258.3597825
1521,1709832258.4567099,1709832258.4616046
1522,1709832258.548141,1709832258.554208
1523,1709832258.6468742,1709832258.6506405
1524,1709832258.7487879,1709832258.7533095
1525,1709832258.8511188,1709832258.8552067
1526,1709832258.948347,1709832258.9527287
1527,1709832259.0511534,1709832259.0644968
1528,1709832259.1455626,1709832259.1502578
1529,1709832259.258004,1709832259.262298
1530,1709832259.3482914,1709832259.3531084
1531,1709832259.447669,1709832259.452048
1532,1709832259.557301,1709832259.563534
1533,1709832259.6536446,1709832259.6579187
1534,1709832259.748671,1709832259.752816
1535,1709832259.8496635,1709832259.8525736
1536,1709832259.950075,1709832259.9540236
1537,1709832260.058351,1709832260.064301
1538,1709832260.1455674,1709832260.1492825
1539,1709832260.2471895,1709832260.2516434
1540,1709832260.3490372,1709832260.3534656
1541,1709832260.4561067,1709832260.4604063
1542,1709832260.5538049,1709832260.5538116
1543,1709832260.64613,1709832260.6461353
1544,1709832260.749449,1709832260.7494564
1545,1709832260.8447177,1709832260.844723
1546,1709832260.951451,1709832260.9514594
1547,1709832261.0446346,1709832261.0446408
1548,1709832261.1464655,1709832261.1464725
1549,1709832261.2502768,1709832261.2502806
1550,1709832261.3447266,1709832261.344732
1551,1709832261.450089,1709832261.450095
1552,1709832261.5457184,1709832261.5457242
1553,1709832261.6460145,1709832261.6460183
1554,1709832261.7485087,1709832261.748514
1555,1709832261.847953,1709832261.8479588
1556,1709832261.9500396,1709832261.9500492
1557,1709832262.0447354,1709832262.0447416
1558,1709832262.145514,1709832262.145519
1559,1709832262.247316,1709832262.247321
1560,1709832262.3499613,1709832262.3499668
1561,1709832262.4467032,1709832262.4467084
1562,1709832262.547889,1709832262.547895
1563,1709832262.6522048,1709832262.6522117
1564,1709832262.7472692,1709832262.747275
1565,1709832262.8497515,1709832262.8497572
1566,1709832262.9461071,1709832262.946114
1567,1709832263.0475917,1709832263.047596
1568,1709832263.1533563,1709832263.153361
1569,1709832263.2498155,1709832263.249821
1570,1709832263.3462508,1709832263.3462567
1571,1709832263.4484217,1709832263.4484267
1572,1709832263.5468557,1709832263.5468614
1573,1709832263.6470592,1709832263.647064
1574,1709832263.7474015,1709832263.747407
1575,1709832263.8455508,1709832263.845556
1576,1709832263.9476585,1709832263.9476652
1577,1709832264.0497222,1709832264.0497289
1578,1709832264.1477602,1709832264.1477654
1579,1709832264.2469647,1709832264.2470255
1580,1709832264.3492935,1709832264.3493338
1581,1709832264.447107,1709832264.4471934
1582,1709832264.5553188,1709832264.5553627
1583,1709832264.6505237,1709832264.65057
1584,1709832264.7494,1709832264.74945
1585,1709832264.8447926,1709832264.844842
1586,1709832264.951773,1709832264.9518113
1587,1709832265.0471883,1709832265.047264
1588,1709832265.1441774,1709832265.1442554
1589,1709832265.2454584,1709832265.245533
1590,1709832265.3492877,1709832265.34933
1591,1709832265.447145,1709832265.447181
1592,1709832265.550539,1709832265.5506113
1593,1709832265.6490276,1709832265.6490757
1594,1709832265.7446847,1709832265.7447298
1595,1709832265.8465977,1709832265.84664
1596,1709832265.9466774,1709832265.9467247
1597,1709832266.045562,1709832266.045636
1598,1709832266.1462753,1709832266.1463628
1599,1709832266.2471642,1709832266.2472
1600,1709832266.3507059,1709832266.3507874
1601,1709832266.4469228,1709832266.4470024
1602,1709832266.546604,1709832266.5466757
1603,1709832266.651197,1709832266.6512434
1604,1709832266.755368,1709832266.755439
1605,1709832266.8506286,1709832266.8506875
1606,1709832266.94623,1709832266.9462762
1607,1709832267.0461981,1709832267.046374
1608,1709832267.1453629,1709832267.145442
1609,1709832267.2482681,1709832267.2483463
1610,1709832267.3496556,1709832267.349739
1611,1709832267.4471695,1709832267.4472678
1612,1709832267.5475328,1709832267.5475855
1613,1709832267.6571484,1709832267.657201
1614,1709832267.7478278,1709832267.7478766
1615,1709832267.8442264,1709832267.8443058
1616,1709832267.9590166,1709832267.9590957
1617,1709832268.0478625,1709832268.047937
1618,1709832268.1453094,1709832268.145406
1619,1709832268.2483954,1709832268.2484505
1620,1709832268.3452353,1709832268.345292
1621,1709832268.453593,1709832268.4537287
1622,1709832268.545044,1709832268.5450923
1623,1709832268.6489758,1709832268.6490555
1624,1709832268.748114,1709832268.7481623
1625,1709832268.8449469,1709832268.8449943
1626,1709832268.9478343,1709832268.9478827
1627,1709832269.0467756,1709832269.0468385
1628,1709832269.1472049,1709832269.1472414
1629,1709832269.2488377,1709832269.2488797
1630,1709832269.3501608,1709832269.3502085
1631,1709832269.4498844,1709832269.4499276
1632,1709832269.5497909,1709832269.5498922
1633,1709832269.64518,1709832269.6452656
1634,1709832269.7485287,1709832269.748604
1635,1709832269.8489325,1709832269.8490074
1636,1709832269.94904,1709832269.9491115
1637,1709832270.0477605,1709832270.0478456
1638,1709832270.151814,1709832270.1518595
1639,1709832270.2464707,1709832270.2465293
1640,1709832270.3458982,1709832270.345948
1641,1709832270.4451983,1709832270.4452722
1642,1709832270.5454838,1709832270.5455287
1643,1709832270.6515772,1709832270.6516137
1644,1709832270.7456567,1709832270.7457054
1645,1709832270.8453574,1709832270.845438
1646,1709832270.9460022,1709832270.9460447
1647,1709832271.048101,1709832271.048151
1648,1709832271.1470973,1709832271.147806
1649,1709832271.2452254,1709832271.2452986
1650,1709832271.3514335,1709832271.3514767
1651,1709832271.4480708,1709832271.4481497
1652,1709832271.5547192,1709832271.5548112
1653,1709832271.645911,1709832271.64599
1654,1709832271.7443297,1709832271.744391
1655,1709832271.8549986,1709832271.8550456
1656,1709832271.9452188,1709832271.945265
1657,1709832272.0460231,1709832272.0460713
1658,1709832272.1508996,1709832272.1509395
1659,1709832272.2500374,1709832272.250084
1660,1709832272.3448718,1709832272.3449275
1661,1709832272.4501827,1709832272.4502702
1662,1709832272.548542,1709832272.5486329
1663,1709832272.6492462,1709832272.6492956
1664,1709832272.7507548,1709832272.7508006
1665,1709832272.847177,1709832272.8472183
1666,1709832272.9496276,1709832272.949677
1667,1709832273.049676,1709832273.0497313
1668,1709832273.1449056,1709832273.1449857
1669,1709832273.246492,1709832273.2465844
1670,1709832273.3487875,1709832273.3488407
1671,1709832273.451855,1709832273.4519243
1672,1709832273.5455432,1709832273.5456278
1673,1709832273.6486695,1709832273.6487634
1674,1709832273.7454286,1709832273.7454813
1675,1709832273.851208,1709832273.8512826
1676,1709832273.9559596,1709832273.9560337
1677,1709832274.0483243,1709832274.0483944
1678,1709832274.1483088,1709832274.1483495
1679,1709832274.2454033,1709832274.2454839
1680,1709832274.3467746,1709832274.3468213
1681,1709832274.4505312,1709832274.4505813
1682,1709832274.5477147,1709832274.5477612
1683,1709832274.6458833,1709832274.6459315
1684,1709832274.7478135,1709832274.7478905
1685,1709832274.8493905,1709832274.8494625
1686,1709832274.9465504,1709832274.9466012
1687,1709832275.0468948,1709832275.0469525
1688,1709832275.1540837,1709832275.1541173
1689,1709832275.2465484,1709832275.2466128
1690,1709832275.3484755,1709832275.3485174
1691,1709832275.446386,1709832275.4464412
1692,1709832275.547732,1709832275.547778
1693,1709832275.6482034,1709832275.6482804
1694,1709832275.7478936,1709832275.7479446
1695,1709832275.8509698,1709832275.8510194
1696,1709832275.9497128,1709832275.9498427
1697,1709832276.0467494,1709832276.0468082
1698,1709832276.1479423,1709832276.1479907
1699,1709832276.247703,1709832276.247749
1700,1709832276.3501506,1709832276.350198
1701,1709832276.4450202,1709832276.4450674
1702,1709832276.5459614,1709832276.5460076
1703,1709832276.6484978,1709832276.648543
1704,1709832276.7466571,1709832276.7467813
1705,1709832276.84655,1709832276.8465874
1706,1709832276.950288,1709832276.950332
1707,1709832277.046037,1709832277.0461013
1708,1709832277.1476638,1709832277.1477356
1709,1709832277.2567081,1709832277.2567496
1710,1709832277.3490868,1709832277.349154
1711,1709832277.4464717,1709832277.4465592
1712,1709832277.5511413,1709832277.5512228
1713,1709832277.6538615,1709832277.6539075
1714,1709832277.7482104,1709832277.7482593
1715,1709832277.8501346,1709832277.8501854
1716,1709832277.9491365,1709832277.9491756
1717,1709832278.04919,1709832278.049313
1718,1709832278.1468549,1709832278.1468956
1719,1709832278.246594,1709832278.246642
1720,1709832278.3455617,1709832278.3456233
1721,1709832278.448893,1709832278.448979
1722,1709832278.548849,1709832278.5488968
1723,1709832278.646903,1709832278.6469822
1724,1709832278.746146,1709832278.746229
1725,1709832278.8483968,1709832278.848442
1726,1709832278.9445813,1709832278.944629
1727,1709832279.0491686,1709832279.0492191
1728,1709832279.1452491,1709832279.1452932
1729,1709832279.2458403,1709832279.2459147
1730,1709832279.352145,1709832279.3521883
1731,1709832279.4448264,1709832279.4449062
1732,1709832279.54576,1709832279.5458078
1733,1709832279.6563442,1709832279.6564019
1734,1709832279.744326,1709832279.7443964
1735,1709832279.8503861,1709832279.850431
1736,1709832279.956241,1709832279.956311
1737,1709832280.0508995,1709832280.050973
1738,1709832280.1509466,1709832280.1510236
1739,1709832280.2491844,1709832280.2493238
1740,1709832280.3474138,1709832280.347517
1741,1709832280.4484854,1709832280.448542
1742,1709832280.5463955,1709832280.5465093
1743,1709832280.6502213,1709832280.6502812
1744,1709832280.745481,1709832280.7455132
1745,1709832280.851698,1709832280.85177
1746,1709832280.948128,1709832280.9481719
1747,1709832281.051366,1709832281.0514328
1748,1709832281.159116,1709832281.1591983
1749,1709832281.2465503,1709832281.246595
1750,1709832281.3484075,1709832281.348454
1751,1709832281.4508243,1709832281.4508715
1752,1709832281.5498912,1709832281.5499425
1753,1709832281.646508,1709832281.6465623
1754,1709832281.7532742,1709832281.7533524
1755,1709832281.8490124,1709832281.8490875
1756,1709832281.948157,1709832281.9482176
1757,1709832282.0540998,1709832282.054152
1758,1709832282.1491315,1709832282.149179
1759,1709832282.24743,1709832282.2474992
1760,1709832282.355325,1709832282.355372
1761,1709832282.4457083,1709832282.4457767
1762,1709832282.5464602,1709832282.5465088
1763,1709832282.6503723,1709832282.6504097
1764,1709832282.7455263,1709832282.7455788
1765,1709832282.846226,1709832282.846309
1766,1709832282.948654,1709832282.948682
1767,1709832283.0469954,1709832283.0470707
1768,1709832283.1485412,1709832283.148623
1769,1709832283.2490346,1709832283.249115
1770,1709832283.3507764,1709832283.3508496
1771,1709832283.4464836,1709832283.4465432
1772,1709832283.5550973,1709832283.5551486
1773,1709832283.651933,1709832283.6519747
1774,1709832283.7524815,1709832283.7525866
1775,1709832283.8442972,1709832283.8443632
1776,1709832283.9458125,1709832283.9458637
1777,1709832284.0503664,1709832284.050446
1778,1709832284.149343,1709832284.1494005
1779,1709832284.246682,1709832284.2467306
1780,1709832284.3447447,1709832284.3448277
1781,1709832284.4509768,1709832284.45104
1782,1709832284.545446,1709832284.545513
1783,1709832284.6474721,1709832284.647545
1784,1709832284.7531931,1709832284.7532756
1785,1709832284.8469636,1709832284.847046
1786,1709832284.9463162,1709832284.9463603
1787,1709832285.0514185,1709832285.0515516
1788,1709832285.1468484,1709832285.1468902
1789,1709832285.249301,1709832285.249372
1790,1709832285.3523927,1709832285.3524728
1791,1709832285.4461348,1709832285.4461808
1792,1709832285.552543,1709832285.5527933
1793,1709832285.6544042,1709832285.6544871
1794,1709832285.7470064,1709832285.7470562
1795,1709832285.846445,1709832285.8465214
1796,1709832285.946762,1709832285.9468412
1797,1709832286.0460942,1709832286.0461752
1798,1709832286.1484354,1709832286.1484735
1799,1709832286.2524953,1709832286.25257
1800,1709832286.3482065,1709832286.3482873
1801,1709832286.4447563,1709832286.4448435
1802,1709832286.5486755,1709832286.548715
1803,1709832286.6456738,1709832286.6457222
1804,1709832286.7470815,1709832286.7471292
1805,1709832286.852467,1709832286.8525074
1806,1709832286.9557703,1709832286.9558132
1807,1709832287.0468886,1709832287.0469353
1808,1709832287.1477294,1709832287.1477697
1809,1709832287.2558343,1709832287.2558744
1810,1709832287.3471303,1709832287.3471863
1811,1709832287.4489179,1709832287.4489994
1812,1709832287.5491548,1709832287.5492291
1813,1709832287.6496398,1709832287.6496916
1814,1709832287.7535274,1709832287.753601
1815,1709832287.8502002,1709832287.850236
1816,1709832287.946769,1709832287.9468362
1817,1709832288.0540652,1709832288.0541148
1818,1709832288.1463108,1709832288.146382
1819,1709832288.246531,1709832288.246575
1820,1709832288.3454268,1709832288.3454726
1821,1709832288.4476237,1709832288.4477136
1822,1709832288.5493095,1709832288.5493486
1823,1709832288.6494262,1709832288.6495059
1824,1709832288.7451234,1709832288.7452006
1825,1709832288.8465667,1709832288.8466654
1826,1709832288.9555664,1709832288.9556623
1827,1709832289.0545235,1709832289.0546188
1828,1709832289.1528444,1709832289.1529438
1829,1709832289.2608123,1709832289.2608674
1830,1709832289.356397,1709832289.3564446
1831,1709832289.4456358,1709832289.445688
1832,1709832289.5473468,1709832289.547429
1833,1709832289.6549177,1709832289.6550002
1834,1709832289.751302,1709832289.7513819
1835,1709832289.8475506,1709832289.847639
1836,1709832289.948039,1709832289.9480803
1837,1709832290.0550086,1709832290.0550566
1838,1709832290.155371,1709832290.1558628
1839,1709832290.2457616,1709832290.2458375
1840,1709832290.3447797,1709832290.3448231
1841,1709832290.4455302,1709832290.4456108
1842,1709832290.5527925,1709832290.5528395
1843,1709832290.6451123,1709832290.645381
1844,1709832290.745785,1709832290.74583
1845,1709832290.846012,1709832290.8460572
1846,1709832290.952207,1709832290.9522462
1847,1709832291.052856,1709832291.0529072
1848,1709832291.1514401,1709832291.1515145
1849,1709832291.2489855,1709832291.2490623
1850,1709832291.3550017,1709832291.3550808
1851,1709832291.4491234,1709832291.4492664
1852,1709832291.5522838,1709832291.5524416
1853,1709832291.647939,1709832291.6481342
1854,1709832291.7551572,1709832291.755251
1855,1709832291.8503776,1709832291.8504684
1856,1709832291.9507868,1709832291.9508662
1857,1709832292.0572808,1709832292.0573988
1858,1709832292.1457794,1709832292.1458573
1859,1709832292.2461221,1709832292.246207
1860,1709832292.3496208,1709832292.3496556
1861,1709832292.444343,1709832292.4443889
1862,1709832292.5444503,1709832292.5444973
1863,1709832292.6475286,1709832292.6476135
1864,1709832292.7482312,1709832292.748367
1865,1709832292.8539603,1709832292.8540466
1866,1709832292.9511921,1709832292.951239
1867,1709832293.0481997,1709832293.0482864
1868,1709832293.1520545,1709832293.1520934
1869,1709832293.2493105,1709832293.2493703
1870,1709832293.349416,1709832293.3494942
1871,1709832293.4482126,1709832293.448289
1872,1709832293.5497649,1709832293.5498345
1873,1709832293.6464446,1709832293.6465259
1874,1709832293.7543645,1709832293.7544181
1875,1709832293.8454435,1709832293.8454902
1876,1709832293.946061,1709832293.946122
1877,1709832294.051444,1709832294.0514846
1878,1709832294.1465883,1709832294.1466324
1879,1709832294.2490025,1709832294.2490776
1880,1709832294.356224,1709832294.3563054
1881,1709832294.44628,1709832294.4463599
1882,1709832294.5483952,1709832294.5484776
1883,1709832294.6485481,1709832294.6486177
1884,1709832294.749086,1709832294.749207
1885,1709832294.8464742,1709832294.8465083
1886,1709832294.9517508,1709832294.95183
1887,1709832295.0477734,1709832295.0478373
1888,1709832295.147566,1709832295.1476321
1889,1709832295.2486916,1709832295.2487717
1890,1709832295.3495045,1709832295.349569
1891,1709832295.4517376,1709832295.45185
1892,1709832295.5519187,1709832295.552
1893,1709832295.6538217,1709832295.6539083
1894,1709832295.7487714,1709832295.7488506
1895,1709832295.8478515,1709832295.8479316
1896,1709832295.9482133,1709832295.948261
1897,1709832296.0482936,1709832296.0483406
1898,1709832296.1514795,1709832296.1516078
1899,1709832296.2478888,1709832296.2479658
1900,1709832296.3486505,1709832296.3486989
1901,1709832296.4537554,1709832296.4538171
1902,1709832296.5531483,1709832296.553224
1903,1709832296.6495955,1709832296.6496308
1904,1709832296.7526119,1709832296.7526772
1905,1709832296.8440983,1709832296.84414
1906,1709832296.9472578,1709832296.9473004
1907,1709832297.0487976,1709832297.0492344
1908,1709832297.1467996,1709832297.1468477
1909,1709832297.2464688,1709832297.2465208
1910,1709832297.3527586,1709832297.3528273
1911,1709832297.4470735,1709832297.4471197
1912,1709832297.546006,1709832297.546056
1913,1709832297.6528528,1709832297.6529086
1914,1709832297.7443347,1709832297.7443821
1915,1709832297.849581,1709832297.8496265
1916,1709832297.9526587,1709832297.9527419
1917,1709832298.0502672,1709832298.0503392
1918,1709832298.1470208,1709832298.1470664
1919,1709832298.253212,1709832298.2534652
1920,1709832298.3475957,1709832298.3476505
1921,1709832298.4477036,1709832298.4477837
1922,1709832298.5539427,1709832298.5540142
1923,1709832298.645979,1709832298.6460307
1924,1709832298.745292,1709832298.7453284
1925,1709832298.8484864,1709832298.8485293
1926,1709832298.9474475,1709832298.9475136
1927,1709832299.0488973,1709832299.048946
1928,1709832299.1512504,1709832299.1513078
1929,1709832299.2498634,1709832299.2499113
1930,1709832299.3443596,1709832299.3444345
1931,1709832299.4473507,1709832299.4474237
1932,1709832299.5498557,1709832299.5499287
1933,1709832299.6462963,1709832299.6463754
