,starttime,endtime
1943,1709659304.641909,1709659304.6419156
1944,1709659304.749163,1709659304.7491689
1945,1709659304.8464556,1709659304.8464622
1946,1709659304.9480026,1709659304.9480107
1947,1709659305.0419996,1709659305.042007
1948,1709659305.153714,1709659305.1537178
1949,1709659305.2429094,1709659305.2429147
1950,1709659305.3535135,1709659305.3535185
1951,1709659305.4409692,1709659305.4409754
1952,1709659305.5487442,1709659305.5487492
1953,1709659305.654579,1709659305.6545844
1954,1709659305.744798,1709659305.7448044
1955,1709659305.853527,1709659305.853533
1956,1709659305.951735,1709659305.9517417
1957,1709659306.0424674,1709659306.0424738
1958,1709659306.1417139,1709659306.141719
1959,1709659306.2547607,1709659306.2547672
1960,1709659306.3475375,1709659306.3475447
1961,1709659306.4482827,1709659306.4482868
1962,1709659306.544021,1709659306.544033
1963,1709659306.642393,1709659306.6424005
1964,1709659306.754684,1709659306.7546895
1965,1709659306.8446689,1709659306.8446777
1966,1709659306.9439335,1709659306.9439378
1967,1709659307.0483432,1709659307.0483487
1968,1709659307.1385589,1709659307.1385624
1969,1709659307.25115,1709659307.2511597
1970,1709659307.3470695,1709659307.3470745
1971,1709659307.4458177,1709659307.4458227
1972,1709659307.5495508,1709659307.5495565
1973,1709659307.6440465,1709659307.644056
1974,1709659307.7471893,1709659307.7471945
1975,1709659307.8433733,1709659307.84338
1976,1709659307.9450357,1709659307.9450417
1977,1709659308.0446005,1709659308.0446084
1978,1709659308.1562057,1709659308.1562104
1979,1709659308.24542,1709659308.2454274
1980,1709659308.3507102,1709659308.350716
1981,1709659308.4438791,1709659308.4438853
1982,1709659308.5389168,1709659308.5389223
1983,1709659308.6488633,1709659308.6488695
1984,1709659308.738118,1709659308.7381234
1985,1709659308.8394825,1709659308.8394911
1986,1709659308.94788,1709659308.947885
1987,1709659309.0447056,1709659309.0447114
1988,1709659309.1519463,1709659309.15195
1989,1709659309.2446125,1709659309.244618
1990,1709659309.3463595,1709659309.346365
1991,1709659309.4407082,1709659309.4407473
1992,1709659309.545006,1709659309.5450115
1993,1709659309.6471279,1709659309.6471317
1994,1709659309.7447815,1709659309.744787
1995,1709659309.8445792,1709659309.8445866
1996,1709659309.9442832,1709659309.9442904
1997,1709659310.0471296,1709659310.0471334
1998,1709659310.1446192,1709659310.1446242
1999,1709659310.2426355,1709659310.2426398
2000,1709659310.3404932,1709659310.3405013
2001,1709659310.4436846,1709659310.443689
2002,1709659310.548676,1709659310.548682
2003,1709659310.648833,1709659310.6488397
2004,1709659310.746378,1709659310.7463834
2005,1709659310.8444686,1709659310.8444757
2006,1709659310.9443746,1709659310.9443846
2007,1709659311.0479982,1709659311.0480042
2008,1709659311.1491864,1709659311.149193
2009,1709659311.2465255,1709659311.2465305
2010,1709659311.3497663,1709659311.349772
2011,1709659311.4396856,1709659311.4396923
2012,1709659311.5435903,1709659311.5435963
2013,1709659311.6504278,1709659311.6504347
2014,1709659311.7465622,1709659311.7465699
2015,1709659311.8487442,1709659311.8487504
2016,1709659311.9540946,1709659311.9541016
2017,1709659312.0481117,1709659312.0481184
2018,1709659312.1420617,1709659312.1420686
2019,1709659312.2396195,1709659312.2396271
2020,1709659312.342438,1709659312.3424435
2021,1709659312.4440353,1709659312.4440417
2022,1709659312.55689,1709659312.5568984
2023,1709659312.6445513,1709659312.6445575
2024,1709659312.7379777,1709659312.7379818
2025,1709659312.8507433,1709659312.8507497
2026,1709659312.9506423,1709659312.9506483
2027,1709659313.0502498,1709659313.0502553
2028,1709659313.1483116,1709659313.1483188
2029,1709659313.24909,1709659313.249095
2030,1709659313.3467999,1709659313.3468065
2031,1709659313.4503326,1709659313.450339
2032,1709659313.548869,1709659313.5488775
2033,1709659313.656974,1709659313.6569843
2034,1709659313.7480931,1709659313.7481
2035,1709659313.8393261,1709659313.8393326
2036,1709659313.9448993,1709659313.944905
2037,1709659314.0470662,1709659314.0470715
2038,1709659314.1437862,1709659314.1437924
2039,1709659314.2487485,1709659314.2487545
2040,1709659314.345342,1709659314.345347
2041,1709659314.4429321,1709659314.4429388
2042,1709659314.5424807,1709659314.5424871
2043,1709659314.6500547,1709659314.6500597
2044,1709659314.7428741,1709659314.7428803
2045,1709659314.8468173,1709659314.8468225
2046,1709659314.9446275,1709659314.9446325
2047,1709659315.0399206,1709659315.039927
2048,1709659315.157414,1709659315.1574197
2049,1709659315.2488375,1709659315.2488427
2050,1709659315.3467395,1709659315.3467453
2051,1709659315.456931,1709659315.4569366
2052,1709659315.5666783,1709659315.5666847
2053,1709659315.6415677,1709659315.6415713
2054,1709659315.7558856,1709659315.7558956
2055,1709659315.8660643,1709659315.8660717
2056,1709659315.9488838,1709659315.9488916
2057,1709659316.053868,1709659316.0538743
2058,1709659316.1412306,1709659316.1412365
2059,1709659316.2425249,1709659316.2425306
2060,1709659316.3424566,1709659316.3424606
2061,1709659316.439781,1709659316.4397852
2062,1709659316.54423,1709659316.5442352
2063,1709659316.644038,1709659316.6440434
2064,1709659316.7426102,1709659316.7426155
2065,1709659316.8456995,1709659316.8457055
2066,1709659316.9407573,1709659316.9407635
2067,1709659317.057669,1709659317.0576737
2068,1709659317.1401892,1709659317.1401951
2069,1709659317.2494783,1709659317.2494855
2070,1709659317.347097,1709659317.3471029
2071,1709659317.4437625,1709659317.4437668
2072,1709659317.53953,1709659317.5395365
2073,1709659317.6530435,1709659317.6530492
2074,1709659317.7571716,1709659317.7571776
2075,1709659317.8447723,1709659317.844778
2076,1709659317.9630194,1709659317.9630256
2077,1709659318.0442004,1709659318.0442073
2078,1709659318.1418726,1709659318.1418796
2079,1709659318.2526793,1709659318.252685
2080,1709659318.3453147,1709659318.3453205
2081,1709659318.4411325,1709659318.4411385
2082,1709659318.568634,1709659318.56864
2083,1709659318.659307,1709659318.6593115
2084,1709659318.7512302,1709659318.7512398
2085,1709659318.881727,1709659318.8817346
2086,1709659318.9765716,1709659318.9765782
2087,1709659319.064407,1709659319.0644143
2088,1709659319.1381366,1709659319.1381433
2089,1709659319.2537124,1709659319.253719
2090,1709659319.3583732,1709659319.3583786
2091,1709659319.4445267,1709659319.4445317
2092,1709659319.5442176,1709659319.5442238
2093,1709659319.6475291,1709659319.647535
2094,1709659319.756204,1709659319.7562094
2095,1709659319.8671906,1709659319.8671966
2096,1709659319.9454849,1709659319.9454925
2097,1709659320.050148,1709659320.0501554
2098,1709659320.1465943,1709659320.1466014
2099,1709659320.2546704,1709659320.254677
2100,1709659320.34762,1709659320.3476238
2101,1709659320.4394176,1709659320.439424
2102,1709659320.55935,1709659320.5593545
2103,1709659320.6395822,1709659320.6395893
2104,1709659320.7415843,1709659320.7415905
2105,1709659320.8568258,1709659320.8568316
2106,1709659320.9756114,1709659320.975617
2107,1709659321.061378,1709659321.0613844
2108,1709659321.1547513,1709659321.1547577
2109,1709659321.25191,1709659321.2519152
2110,1709659321.3671672,1709659321.3671732
2111,1709659321.4416976,1709659321.441702
2112,1709659321.5448403,1709659321.544847
2113,1709659321.6653798,1709659321.6653876
2114,1709659321.7460763,1709659321.7460828
2115,1709659321.8650963,1709659321.8651013
2116,1709659321.964902,1709659321.9649074
2117,1709659322.0469773,1709659322.0469816
2118,1709659322.1432626,1709659322.143269
2119,1709659322.2484577,1709659322.2484639
2120,1709659322.342106,1709659322.3421116
2121,1709659322.455733,1709659322.455738
2122,1709659322.5390687,1709659322.5390737
2123,1709659322.6448443,1709659322.6448493
2124,1709659322.7561333,1709659322.7561395
2125,1709659322.8526192,1709659322.8526251
2126,1709659322.9421773,1709659322.9421833
2127,1709659323.0504544,1709659323.0504608
2128,1709659323.152582,1709659323.1525884
2129,1709659323.2431996,1709659323.2432067
2130,1709659323.3537855,1709659323.3537912
2131,1709659323.4608383,1709659323.4608452
2132,1709659323.5540464,1709659323.5540524
2133,1709659323.6586537,1709659323.658661
2134,1709659323.7421987,1709659323.7422044
2135,1709659323.8434892,1709659323.8434966
2136,1709659323.959615,1709659323.959625
2137,1709659324.0430918,1709659324.0430984
2138,1709659324.1457994,1709659324.145806
2139,1709659324.2555683,1709659324.2555733
2140,1709659324.3515203,1709659324.3515282
2141,1709659324.4502966,1709659324.450303
2142,1709659324.5636868,1709659324.5636907
2143,1709659324.639264,1709659324.63927
2144,1709659324.7416804,1709659324.7416875
2145,1709659324.8487985,1709659324.8488042
2146,1709659324.9387126,1709659324.938719
2147,1709659325.039492,1709659325.039499
2148,1709659325.156831,1709659325.1568375
2149,1709659325.238903,1709659325.238909
2150,1709659325.3474627,1709659325.3474677
2151,1709659325.449136,1709659325.4491422
2152,1709659325.5471733,1709659325.5471807
2153,1709659325.6446624,1709659325.6446686
2154,1709659325.7473028,1709659325.7473092
2155,1709659325.842211,1709659325.8422172
2156,1709659325.940116,1709659325.940122
2157,1709659326.0554261,1709659326.0554318
2158,1709659326.1510918,1709659326.1510973
2159,1709659326.2399712,1709659326.2399764
2160,1709659326.3562796,1709659326.3562858
2161,1709659326.439365,1709659326.4393704
2162,1709659326.54629,1709659326.5462942
2163,1709659326.6609137,1709659326.6609213
2164,1709659326.740715,1709659326.74072
2165,1709659326.8447065,1709659326.8447118
2166,1709659326.9549942,1709659326.955
2167,1709659327.0451658,1709659327.0451698
2168,1709659327.151376,1709659327.1513817
2169,1709659327.2453465,1709659327.2453535
2170,1709659327.3483458,1709659327.3483512
2171,1709659327.4415102,1709659327.441516
2172,1709659327.5536199,1709659327.553624
2173,1709659327.652021,1709659327.6520283
2174,1709659327.7417438,1709659327.7417517
2175,1709659327.8544059,1709659327.854414
2176,1709659327.948533,1709659327.9485402
2177,1709659328.0464046,1709659328.0464108
2178,1709659328.1442373,1709659328.1442432
2179,1709659328.2445908,1709659328.2445974
2180,1709659328.34123,1709659328.3412356
2181,1709659328.453365,1709659328.453371
2182,1709659328.5449805,1709659328.544986
2183,1709659328.639255,1709659328.6392589
2184,1709659328.752665,1709659328.75267
2185,1709659328.8450148,1709659328.8450236
2186,1709659328.9452224,1709659328.9452286
2187,1709659329.053153,1709659329.0531602
2188,1709659329.1429644,1709659329.14297
2189,1709659329.241872,1709659329.2418818
2190,1709659329.346316,1709659329.346322
2191,1709659329.4391375,1709659329.4391441
2192,1709659329.540631,1709659329.5406895
2193,1709659329.6494725,1709659329.649527
2194,1709659329.740945,1709659329.741005
2195,1709659329.8431993,1709659329.8432484
2196,1709659329.9515955,1709659329.9516416
2197,1709659330.0431557,1709659330.0432045
2198,1709659330.1387856,1709659330.13884
2199,1709659330.254459,1709659330.254526
2200,1709659330.3480225,1709659330.3481023
2201,1709659330.443501,1709659330.4435716
2202,1709659330.5397968,1709659330.5398915
2203,1709659330.6427138,1709659330.6427646
2204,1709659330.7395449,1709659330.739641
2205,1709659330.8496103,1709659330.8496592
2206,1709659330.9469182,1709659330.9469776
2207,1709659331.0429134,1709659331.0429738
2208,1709659331.1506388,1709659331.150699
2209,1709659331.2384317,1709659331.238483
2210,1709659331.3443263,1709659331.344379
2211,1709659331.4474545,1709659331.4475067
2212,1709659331.5384326,1709659331.5384874
2213,1709659331.6380892,1709659331.6381314
2214,1709659331.7671301,1709659331.767234
2215,1709659331.8416705,1709659331.8417346
2216,1709659331.9433963,1709659331.9434645
2217,1709659332.0409274,1709659332.0409846
2218,1709659332.1443906,1709659332.1444569
2219,1709659332.2427084,1709659332.242766
2220,1709659332.3415248,1709659332.3415751
2221,1709659332.4417567,1709659332.4418135
2222,1709659332.5458922,1709659332.5459464
2223,1709659332.6477537,1709659332.6478446
2224,1709659332.738161,1709659332.7382164
2225,1709659332.846758,1709659332.8468454
2226,1709659332.9412804,1709659332.941364
2227,1709659333.0395887,1709659333.039633
2228,1709659333.1417587,1709659333.1418157
2229,1709659333.2452297,1709659333.2452867
2230,1709659333.3441217,1709659333.3442163
2231,1709659333.4418836,1709659333.441941
2232,1709659333.5455449,1709659333.5455945
2233,1709659333.64808,1709659333.6481333
2234,1709659333.7449656,1709659333.745056
2235,1709659333.8466825,1709659333.846737
2236,1709659333.9425087,1709659333.942595
2237,1709659334.0461922,1709659334.0462687
2238,1709659334.1440911,1709659334.1441433
2239,1709659334.2455256,1709659334.2455776
2240,1709659334.3389187,1709659334.3389723
2241,1709659334.4499424,1709659334.4499989
2242,1709659334.5388806,1709659334.5389383
2243,1709659334.6465774,1709659334.646672
2244,1709659334.7461822,1709659334.7462735
2245,1709659334.8500648,1709659334.8501627
2246,1709659334.9568546,1709659334.9570022
2247,1709659335.0436323,1709659335.0437326
2248,1709659335.1781979,1709659335.178357
2249,1709659335.2447433,1709659335.2448714
2250,1709659335.372601,1709659335.3727689
2251,1709659335.4520586,1709659335.4521127
2252,1709659335.5420861,1709659335.5421407
2253,1709659335.645232,1709659335.6452827
2254,1709659335.7433429,1709659335.7433963
2255,1709659335.861056,1709659335.861133
2256,1709659335.938299,1709659335.9383981
2257,1709659336.047546,1709659336.047628
2258,1709659336.1400428,1709659336.1400995
2259,1709659336.249084,1709659336.249169
2260,1709659336.3417976,1709659336.3418863
2261,1709659336.4528844,1709659336.4568496
2262,1709659336.545565,1709659336.545636
2263,1709659336.6479664,1709659336.6480439
2264,1709659336.7419312,1709659336.741988
2265,1709659336.852263,1709659336.8523605
2266,1709659336.9374585,1709659336.937545
2267,1709659337.044243,1709659337.0442915
2268,1709659337.145383,1709659337.1454394
2269,1709659337.2445612,1709659337.244616
2270,1709659337.3426857,1709659337.3427773
2271,1709659337.4508934,1709659337.4509544
2272,1709659337.5432014,1709659337.5432634
2273,1709659337.6420717,1709659337.6421273
2274,1709659337.7568707,1709659337.7569413
2275,1709659337.8389516,1709659337.8390028
2276,1709659337.9387648,1709659337.9388404
2277,1709659338.050399,1709659338.050453
2278,1709659338.1427906,1709659338.142845
2279,1709659338.2397614,1709659338.2398443
2280,1709659338.3996322,1709659338.3997257
2281,1709659338.4815207,1709659338.4815662
2282,1709659338.546304,1709659338.5463567
2283,1709659338.6384068,1709659338.6384552
2284,1709659338.7893002,1709659338.7893853
2285,1709659338.869199,1709659338.8692834
2286,1709659338.9480019,1709659338.9481063
2287,1709659339.0411522,1709659339.0412052
2288,1709659339.1426492,1709659339.142704
2289,1709659339.2441854,1709659339.2442412
2290,1709659339.3458278,1709659339.3459053
2291,1709659339.4413435,1709659339.4414403
2292,1709659339.5427606,1709659339.5428615
2293,1709659339.6551764,1709659339.6551828
2294,1709659339.7385068,1709659339.7385108
2295,1709659339.8441405,1709659339.8441472
2296,1709659339.9475014,1709659339.947506
2297,1709659340.0433476,1709659340.0433564
2298,1709659340.145672,1709659340.1456797
2299,1709659340.2475677,1709659340.247576
2300,1709659340.3515139,1709659340.3515215
2301,1709659340.440368,1709659340.4403758
2302,1709659340.5450191,1709659340.5450263
2303,1709659340.6432853,1709659340.6432939
2304,1709659340.7482276,1709659340.7482357
2305,1709659340.8427136,1709659340.8427207
2306,1709659340.938242,1709659340.9382486
2307,1709659341.0382183,1709659341.0382233
2308,1709659341.1414707,1709659341.1414773
2309,1709659341.2551672,1709659341.2551746
2310,1709659341.3392096,1709659341.3392165
2311,1709659341.4428205,1709659341.4428253
2312,1709659341.5530415,1709659341.553046
2313,1709659341.6377923,1709659341.6377985
2314,1709659341.7418237,1709659341.7459795
2315,1709659341.8489203,1709659341.8522978
2316,1709659341.9380283,1709659341.9422963
2317,1709659342.0452654,1709659342.0487888
2318,1709659342.1405885,1709659342.144119
2319,1709659342.243342,1709659342.2463703
2320,1709659342.3428133,1709659342.347223
2321,1709659342.4468477,1709659342.450167
2322,1709659342.5459776,1709659342.551842
2323,1709659342.6467233,1709659342.6502314
2324,1709659342.7460406,1709659342.7501059
2325,1709659342.8389506,1709659342.842217
2326,1709659342.9452682,1709659342.9490304
2327,1709659343.0478973,1709659343.0514665
2328,1709659343.1424115,1709659343.1460595
2329,1709659343.2450428,1709659343.2496674
2330,1709659343.3493996,1709659343.358913
2331,1709659343.445359,1709659343.4493885
2332,1709659343.5418699,1709659343.54545
2333,1709659343.6460361,1709659343.6496387
2334,1709659343.744533,1709659343.7483096
2335,1709659343.8398728,1709659343.84417
2336,1709659343.9398034,1709659343.945093
2337,1709659344.046043,1709659344.053649
2338,1709659344.148999,1709659344.1592233
2339,1709659344.2552063,1709659344.2625003
2340,1709659344.3440914,1709659344.3486052
2341,1709659344.454218,1709659344.468768
2342,1709659344.53971,1709659344.54433
2343,1709659344.6519642,1709659344.6583638
2344,1709659344.7398894,1709659344.7444832
2345,1709659344.8517826,1709659344.8576782
2346,1709659344.9442213,1709659344.9535077
2347,1709659345.0390897,1709659345.0427876
2348,1709659345.1426077,1709659345.146757
2349,1709659345.2482793,1709659345.2520866
2350,1709659345.3480384,1709659345.352315
2351,1709659345.4422274,1709659345.4457362
2352,1709659345.5390358,1709659345.5427213
2353,1709659345.639523,1709659345.6435149
2354,1709659345.7376223,1709659345.7413085
2355,1709659345.8448212,1709659345.8484385
2356,1709659345.9442492,1709659345.9481277
2357,1709659346.0419874,1709659346.0457096
2358,1709659346.1386986,1709659346.1424305
2359,1709659346.2448387,1709659346.2483122
2360,1709659346.3516843,1709659346.3555455
2361,1709659346.4399042,1709659346.4440022
2362,1709659346.5398955,1709659346.543739
2363,1709659346.6492522,1709659346.6522284
2364,1709659346.7448812,1709659346.7484944
2365,1709659346.8384109,1709659346.842036
2366,1709659346.9382396,1709659346.9423013
2367,1709659347.040742,1709659347.0447063
2368,1709659347.1393633,1709659347.143055
2369,1709659347.264714,1709659347.2689834
2370,1709659347.3426807,1709659347.3474166
2371,1709659347.438957,1709659347.4429889
2372,1709659347.5656855,1709659347.5712752
2373,1709659347.6461947,1709659347.6502335
2374,1709659347.755808,1709659347.7625625
2375,1709659347.8406723,1709659347.8451118
2376,1709659347.951041,1709659347.9550312
2377,1709659348.046115,1709659348.0580077
2378,1709659348.142517,1709659348.1478202
2379,1709659348.243697,1709659348.2487316
2380,1709659348.3544986,1709659348.358246
2381,1709659348.444511,1709659348.4484756
2382,1709659348.5384567,1709659348.54442
2383,1709659348.6545613,1709659348.658843
2384,1709659348.7393956,1709659348.7433856
2385,1709659348.8531392,1709659348.857255
2386,1709659348.9426982,1709659348.94649
2387,1709659349.0429223,1709659349.0461056
2388,1709659349.144677,1709659349.147934
2389,1709659349.2458103,1709659349.2513647
2390,1709659349.3457665,1709659349.3508532
2391,1709659349.4488366,1709659349.4573746
2392,1709659349.5455892,1709659349.551372
2393,1709659349.6428313,1709659349.6464868
2394,1709659349.755082,1709659349.7592785
2395,1709659349.8445694,1709659349.8487322
2396,1709659349.9392812,1709659349.9430711
2397,1709659350.0506463,1709659350.0555482
2398,1709659350.1384044,1709659350.1413965
2399,1709659350.2421527,1709659350.2459052
2400,1709659350.3500907,1709659350.3526099
2401,1709659350.4391284,1709659350.442278
2402,1709659350.5395334,1709659350.5430162
2403,1709659350.63971,1709659350.6433158
2404,1709659350.7429104,1709659350.7489479
2405,1709659350.8393977,1709659350.8429015
2406,1709659350.9500225,1709659350.9559934
2407,1709659351.0439174,1709659351.0474606
2408,1709659351.138806,1709659351.1426997
2409,1709659351.2498655,1709659351.2539008
2410,1709659351.3393874,1709659351.3439577
2411,1709659351.439557,1709659351.4444137
2412,1709659351.5513475,1709659351.554875
2413,1709659351.6443903,1709659351.6476753
2414,1709659351.7420402,1709659351.745945
2415,1709659351.8458712,1709659351.8501115
2416,1709659351.9396055,1709659351.9426455
2417,1709659352.039477,1709659352.0430906
2418,1709659352.142212,1709659352.146175
2419,1709659352.2413042,1709659352.2440019
2420,1709659352.3387914,1709659352.3427913
2421,1709659352.4455569,1709659352.4496121
2422,1709659352.537716,1709659352.5424879
2423,1709659352.6494777,1709659352.6540434
2424,1709659352.754227,1709659352.7587504
2425,1709659352.8490574,1709659352.8528864
2426,1709659352.9444313,1709659352.9487088
2427,1709659353.0505967,1709659353.0550423
2428,1709659353.143608,1709659353.1481757
2429,1709659353.2472832,1709659353.2512794
2430,1709659353.3467474,1709659353.3526185
2431,1709659353.4427273,1709659353.4473825
2432,1709659353.5445611,1709659353.5481374
2433,1709659353.650448,1709659353.6542451
2434,1709659353.7434018,1709659353.747625
2435,1709659353.8525267,1709659353.8557673
2436,1709659353.9596121,1709659353.9635458
2437,1709659354.054531,1709659354.0583558
2438,1709659354.1436803,1709659354.1480484
2439,1709659354.2592852,1709659354.2644472
2440,1709659354.3498769,1709659354.3549316
2441,1709659354.4402797,1709659354.4481757
2442,1709659354.548718,1709659354.554293
2443,1709659354.6480308,1709659354.6522903
2444,1709659354.7463171,1709659354.7502093
2445,1709659354.8421445,1709659354.846528
2446,1709659354.9373083,1709659354.9395502
2447,1709659355.043343,1709659355.0470386
2448,1709659355.1408246,1709659355.1444201
2449,1709659355.2374647,1709659355.24086
2450,1709659355.339226,1709659355.342946
2451,1709659355.443172,1709659355.4496436
2452,1709659355.5387003,1709659355.542134
2453,1709659355.641317,1709659355.646757
2454,1709659355.7460067,1709659355.7498362
2455,1709659355.8421717,1709659355.846432
2456,1709659355.9390104,1709659355.943037
2457,1709659356.0385845,1709659356.0424263
2458,1709659356.1447341,1709659356.1484694
2459,1709659356.2411964,1709659356.2466931
2460,1709659356.3381658,1709659356.3416538
2461,1709659356.4372897,1709659356.441259
2462,1709659356.5389411,1709659356.5426724
2463,1709659356.6483707,1709659356.653523
2464,1709659356.738194,1709659356.74158
2465,1709659356.8458183,1709659356.8494494
2466,1709659356.9441602,1709659356.9528744
2467,1709659357.0451636,1709659357.0490582
2468,1709659357.14462,1709659357.148087
2469,1709659357.2390718,1709659357.2443511
2470,1709659357.33687,1709659357.3404663
2471,1709659357.4428413,1709659357.447259
2472,1709659357.541033,1709659357.5467188
2473,1709659357.6474006,1709659357.654745
2474,1709659357.739608,1709659357.744433
2475,1709659357.8466203,1709659357.8490326
2476,1709659357.9394016,1709659357.9432662
2477,1709659358.0513175,1709659358.054753
2478,1709659358.1430519,1709659358.1470253
2479,1709659358.2384307,1709659358.2434392
2480,1709659358.3475327,1709659358.3519454
2481,1709659358.4451716,1709659358.4491866
2482,1709659358.5441823,1709659358.5477905
2483,1709659358.6420493,1709659358.6478057
2484,1709659358.7371254,1709659358.7412608
2485,1709659358.8392293,1709659358.843348
2486,1709659358.9392543,1709659358.9425685
2487,1709659359.0452678,1709659359.049589
2488,1709659359.13829,1709659359.143241
2489,1709659359.2386193,1709659359.2425053
2490,1709659359.3394654,1709659359.343381
2491,1709659359.4398396,1709659359.4450088
2492,1709659359.5438318,1709659359.5478675
2493,1709659359.6456544,1709659359.6480134
2494,1709659359.736969,1709659359.7390895
2495,1709659359.8453906,1709659359.8491457
2496,1709659359.9491637,1709659359.9532754
2497,1709659360.0376625,1709659360.0427258
2498,1709659360.1384091,1709659360.142829
2499,1709659360.2473795,1709659360.2516267
2500,1709659360.3391628,1709659360.342808
2501,1709659360.4383097,1709659360.443125
2502,1709659360.551289,1709659360.5544806
2503,1709659360.638258,1709659360.6413722
2504,1709659360.739305,1709659360.7432318
2505,1709659360.8572836,1709659360.8611968
2506,1709659360.9457424,1709659360.9488814
2507,1709659361.0463693,1709659361.0520046
2508,1709659361.1484673,1709659361.152894
2509,1709659361.2428339,1709659361.2460177
2510,1709659361.3464649,1709659361.3498032
2511,1709659361.4609103,1709659361.4652352
2512,1709659361.5418606,1709659361.5458908
2513,1709659361.6383884,1709659361.6493514
2514,1709659361.7740993,1709659361.7780662
2515,1709659361.860738,1709659361.8648553
2516,1709659361.9567704,1709659361.9605026
2517,1709659362.0635312,1709659362.0689642
2518,1709659362.160505,1709659362.172925
2519,1709659362.2533948,1709659362.2582216
2520,1709659362.3388333,1709659362.3433683
2521,1709659362.445611,1709659362.4504805
2522,1709659362.553352,1709659362.5578628
2523,1709659362.6827645,1709659362.6869116
2524,1709659362.7581716,1709659362.765875
2525,1709659362.844848,1709659362.8489602
2526,1709659362.9678028,1709659362.978595
2527,1709659363.0458865,1709659363.0517256
2528,1709659363.1535482,1709659363.1582344
2529,1709659363.2629306,1709659363.2673304
2530,1709659363.3477862,1709659363.3550956
2531,1709659363.458725,1709659363.463583
2532,1709659363.5676277,1709659363.5744271
2533,1709659363.6499095,1709659363.6553137
2534,1709659363.760069,1709659363.7642694
2535,1709659363.8459144,1709659363.860124
2536,1709659363.9571085,1709659363.9631016
2537,1709659364.0587368,1709659364.0638912
2538,1709659364.1439102,1709659364.148193
2539,1709659364.242179,1709659364.2463586
2540,1709659364.3541157,1709659364.3569357
2541,1709659364.4428222,1709659364.445218
2542,1709659364.5568533,1709659364.5608466
2543,1709659364.6517384,1709659364.6558914
2544,1709659364.7524657,1709659364.752471
2545,1709659364.8614361,1709659364.861442
2546,1709659364.9429424,1709659364.9429479
2547,1709659365.0533159,1709659365.053324
2548,1709659365.1527603,1709659365.152766
2549,1709659365.241233,1709659365.241239
2550,1709659365.353563,1709659365.3535697
2551,1709659365.453638,1709659365.4536443
2552,1709659365.5505981,1709659365.5506046
2553,1709659365.6600332,1709659365.6600404
2554,1709659365.7441235,1709659365.7441275
2555,1709659365.8415153,1709659365.841523
2556,1709659365.9593213,1709659365.9593263
2557,1709659366.042778,1709659366.0427856
2558,1709659366.141911,1709659366.1419153
2559,1709659366.2562473,1709659366.2562544
2560,1709659366.3380086,1709659366.338014
2561,1709659366.4444444,1709659366.4444504
2562,1709659366.5509322,1709659366.5509388
2563,1709659366.642156,1709659366.6421616
2564,1709659366.7432892,1709659366.7432961
2565,1709659366.851913,1709659366.8519192
2566,1709659366.9425101,1709659366.9425154
2567,1709659367.0479856,1709659367.0479915
2568,1709659367.152026,1709659367.1520314
2569,1709659367.2387865,1709659367.2387927
2570,1709659367.3542397,1709659367.3542457
2571,1709659367.4679344,1709659367.4679394
2572,1709659367.5471752,1709659367.5471814
2573,1709659367.642729,1709659367.6427345
2574,1709659367.7557027,1709659367.755709
2575,1709659367.8376281,1709659367.8376336
2576,1709659367.9447393,1709659367.9447455
2577,1709659368.0567648,1709659368.0567713
2578,1709659368.1440108,1709659368.1440148
2579,1709659368.2508864,1709659368.2508926
2580,1709659368.356336,1709659368.3563437
2581,1709659368.441697,1709659368.4417026
2582,1709659368.546108,1709659368.5461133
2583,1709659368.6527793,1709659368.652786
2584,1709659368.7415617,1709659368.741568
2585,1709659368.8494866,1709659368.8494933
2586,1709659368.9617581,1709659368.9617639
2587,1709659369.0399327,1709659369.0399394
2588,1709659369.1517692,1709659369.1517837
2589,1709659369.2523713,1709659369.2523792
2590,1709659369.3384802,1709659369.3384852
2591,1709659369.4460423,1709659369.4460518
2592,1709659369.5550814,1709659369.5550878
2593,1709659369.6537666,1709659369.6537726
2594,1709659369.7432897,1709659369.7432952
2595,1709659369.8552632,1709659369.855269
2596,1709659369.9462109,1709659369.9462175
2597,1709659370.0531726,1709659370.0531783
2598,1709659370.1574643,1709659370.1574705
2599,1709659370.2429264,1709659370.242932
2600,1709659370.3484778,1709659370.3484833
2601,1709659370.4493363,1709659370.449343
2602,1709659370.5375764,1709659370.5375853
2603,1709659370.6464145,1709659370.646423
2604,1709659370.7534432,1709659370.7534492
2605,1709659370.8376353,1709659370.8376396
2606,1709659370.9456255,1709659370.9456306
2607,1709659371.0515068,1709659371.0515137
2608,1709659371.1382456,1709659371.1382513
2609,1709659371.2481527,1709659371.2481587
2610,1709659371.3460183,1709659371.346024
2611,1709659371.439169,1709659371.4391751
2612,1709659371.5505698,1709659371.550576
2613,1709659371.6642618,1709659371.664299
2614,1709659371.7543392,1709659371.7543452
2615,1709659371.846509,1709659371.8465152
2616,1709659371.9553587,1709659371.9553661
2617,1709659372.039533,1709659372.0395384
2618,1709659372.1521733,1709659372.152179
2619,1709659372.2507842,1709659372.25079
2620,1709659372.3411386,1709659372.3411448
2621,1709659372.45749,1709659372.4574964
2622,1709659372.5403297,1709659372.5403357
2623,1709659372.6378772,1709659372.6378832
