,starttime,endtime
1761,1709221469.3641062,1709221469.3667784
1762,1709221469.4639895,1709221469.4666631
1763,1709221469.5661123,1709221469.5692651
1764,1709221469.6642957,1709221469.666989
1765,1709221469.765882,1709221469.7696557
1766,1709221469.863435,1709221469.8660765
1767,1709221469.9661424,1709221469.9697237
1768,1709221470.0661662,1709221470.0689387
1769,1709221470.1667972,1709221470.169501
1770,1709221470.2610202,1709221470.263467
1771,1709221470.3611958,1709221470.3634362
1772,1709221470.463028,1709221470.4654937
1773,1709221470.5714853,1709221470.573681
1774,1709221470.6627688,1709221470.6656454
1775,1709221470.765307,1709221470.7682445
1776,1709221470.861852,1709221470.864494
1777,1709221470.971189,1709221470.973079
1778,1709221471.0702171,1709221471.0728629
1779,1709221471.1637864,1709221471.16649
1780,1709221471.2646773,1709221471.2674956
1781,1709221471.3660417,1709221471.3692105
1782,1709221471.4722483,1709221471.4745548
1783,1709221471.5651448,1709221471.5685408
1784,1709221471.662167,1709221471.6645374
1785,1709221471.7675338,1709221471.770192
1786,1709221471.867937,1709221471.870414
1787,1709221471.9642892,1709221471.9669557
1788,1709221472.0668774,1709221472.0691195
1789,1709221472.1710207,1709221472.173617
1790,1709221472.2715704,1709221472.2741218
1791,1709221472.3630238,1709221472.3655965
1792,1709221472.471315,1709221472.47374
1793,1709221472.5684903,1709221472.5708606
1794,1709221472.6726625,1709221472.6746433
1795,1709221472.7675202,1709221472.770281
1796,1709221472.8669202,1709221472.8698816
1797,1709221472.9695725,1709221472.9718938
1798,1709221473.0628018,1709221473.06281
1799,1709221473.1609802,1709221473.1609883
1800,1709221473.2678833,1709221473.26789
1801,1709221473.3633847,1709221473.3633926
1802,1709221473.464649,1709221473.4646587
1803,1709221473.5684314,1709221473.5684383
1804,1709221473.667408,1709221473.6674156
1805,1709221473.7677464,1709221473.767754
1806,1709221473.8635051,1709221473.8635142
1807,1709221473.967614,1709221473.9676201
1808,1709221474.0706353,1709221474.0706432
1809,1709221474.1685286,1709221474.1685364
1810,1709221474.269265,1709221474.2692733
1811,1709221474.3644571,1709221474.3644652
1812,1709221474.4648275,1709221474.4648356
1813,1709221474.5711625,1709221474.5711706
1814,1709221474.6700838,1709221474.6700919
1815,1709221474.7677565,1709221474.7677639
1816,1709221474.8652565,1709221474.8652654
1817,1709221474.966625,1709221474.9666324
1818,1709221475.066494,1709221475.066501
1819,1709221475.1676564,1709221475.167665
1820,1709221475.2675683,1709221475.2675755
1821,1709221475.369995,1709221475.3700025
1822,1709221475.4655724,1709221475.4655795
1823,1709221475.5670779,1709221475.5670857
1824,1709221475.6664157,1709221475.6664228
1825,1709221475.767196,1709221475.7672043
1826,1709221475.867378,1709221475.867385
1827,1709221475.9672353,1709221475.9672434
1828,1709221476.06489,1709221476.064901
1829,1709221476.167237,1709221476.1672454
1830,1709221476.2661822,1709221476.2661884
1831,1709221476.3636286,1709221476.3636363
1832,1709221476.465029,1709221476.4650366
1833,1709221476.564972,1709221476.5649803
1834,1709221476.665586,1709221476.6655936
1835,1709221476.7651799,1709221476.7651873
1836,1709221476.8647878,1709221476.8647966
1837,1709221476.9628007,1709221476.9628081
1838,1709221477.0674431,1709221477.0674522
1839,1709221477.1667018,1709221477.166709
1840,1709221477.269846,1709221477.2698536
1841,1709221477.3667638,1709221477.3667715
1842,1709221477.4742284,1709221477.474238
1843,1709221477.5715957,1709221477.5716033
1844,1709221477.664553,1709221477.664562
1845,1709221477.7665222,1709221477.7665298
1846,1709221477.8670495,1709221477.8670573
1847,1709221477.9633737,1709221477.9633796
1848,1709221478.0685282,1709221478.0685356
1849,1709221478.1701345,1709221478.1701412
1850,1709221478.265308,1709221478.2653143
1851,1709221478.3663268,1709221478.366335
1852,1709221478.4727952,1709221478.4728029
1853,1709221478.5733337,1709221478.5733414
1854,1709221478.6635387,1709221478.6635478
1855,1709221478.7707272,1709221478.7707348
1856,1709221478.8675382,1709221478.8675437
1857,1709221478.9668329,1709221478.9668386
1858,1709221479.0651426,1709221479.0651505
1859,1709221479.166826,1709221479.1668336
1860,1709221479.2672997,1709221479.2673066
1861,1709221479.367354,1709221479.3673627
1862,1709221479.4685497,1709221479.4685571
1863,1709221479.5674555,1709221479.567463
1864,1709221479.661373,1709221479.6613822
1865,1709221479.7658064,1709221479.7659054
1866,1709221479.8659115,1709221479.8659186
1867,1709221479.9678214,1709221479.967829
1868,1709221480.0663874,1709221480.0663958
1869,1709221480.1626785,1709221480.1626852
1870,1709221480.263491,1709221480.2634966
1871,1709221480.3689759,1709221480.368984
1872,1709221480.4655242,1709221480.4655316
1873,1709221480.5683546,1709221480.5683615
1874,1709221480.6636746,1709221480.6636834
1875,1709221480.7620466,1709221480.7620528
1876,1709221480.8619876,1709221480.861995
1877,1709221480.962314,1709221480.9623215
1878,1709221481.0695388,1709221481.0695457
1879,1709221481.1661985,1709221481.1662073
1880,1709221481.2680666,1709221481.2680738
1881,1709221481.3702903,1709221481.3702955
1882,1709221481.4631712,1709221481.4631786
1883,1709221481.5706642,1709221481.5706732
1884,1709221481.671484,1709221481.67149
1885,1709221481.765,1709221481.7650077
1886,1709221481.8694527,1709221481.8694606
1887,1709221481.9676485,1709221481.9676561
1888,1709221482.0615675,1709221482.0615745
1889,1709221482.167198,1709221482.1672063
1890,1709221482.2672782,1709221482.267286
1891,1709221482.3639827,1709221482.3639894
1892,1709221482.4633915,1709221482.4633965
1893,1709221482.5649464,1709221482.564954
1894,1709221482.6616583,1709221482.6616652
1895,1709221482.7636707,1709221482.7636793
1896,1709221482.8679402,1709221482.8679483
1897,1709221482.9630113,1709221482.9630196
1898,1709221483.0663962,1709221483.0664046
1899,1709221483.1684685,1709221483.1684763
1900,1709221483.2652469,1709221483.2652526
1901,1709221483.3659382,1709221483.365946
1902,1709221483.4675238,1709221483.4675307
1903,1709221483.565593,1709221483.565603
1904,1709221483.6644468,1709221483.6644886
1905,1709221483.7696645,1709221483.7696726
1906,1709221483.8617234,1709221483.8617315
1907,1709221483.9662797,1709221483.966287
1908,1709221484.0645301,1709221484.064538
1909,1709221484.1680522,1709221484.1680598
1910,1709221484.2691846,1709221484.269193
1911,1709221484.368217,1709221484.368224
1912,1709221484.461606,1709221484.4616141
1913,1709221484.5665486,1709221484.5665555
1914,1709221484.664568,1709221484.6645756
1915,1709221484.7662563,1709221484.766263
1916,1709221484.8648536,1709221484.8648612
1917,1709221484.966524,1709221484.966531
1918,1709221485.0640647,1709221485.0640717
1919,1709221485.167754,1709221485.1677606
1920,1709221485.26123,1709221485.2612376
1921,1709221485.3626037,1709221485.3626096
1922,1709221485.4647906,1709221485.4647985
1923,1709221485.5658593,1709221485.5658655
1924,1709221485.6657465,1709221485.6657524
1925,1709221485.76494,1709221485.7649453
1926,1709221485.8666065,1709221485.8666143
1927,1709221485.965945,1709221485.965952
1928,1709221486.0649123,1709221486.0649197
1929,1709221486.166212,1709221486.166221
1930,1709221486.626979,1709221486.6269946
1931,1709221486.6366413,1709221486.636657
1932,1709221486.678611,1709221486.6786208
1933,1709221486.7764564,1709221486.776464
1934,1709221486.8731828,1709221486.8731902
1935,1709221486.970124,1709221486.9701326
1936,1709221487.0666962,1709221487.0667036
1937,1709221487.1663346,1709221487.1663425
1938,1709221487.2669406,1709221487.2669492
1939,1709221487.366422,1709221487.3664293
1940,1709221487.4620056,1709221487.4620137
1941,1709221487.576077,1709221487.5760856
1942,1709221487.664169,1709221487.6641788
1943,1709221487.7680469,1709221487.7680545
1944,1709221487.8702688,1709221487.8702774
1945,1709221487.9713068,1709221487.9713163
1946,1709221488.0692759,1709221488.069285
1947,1709221488.1656346,1709221488.1656413
1948,1709221488.265491,1709221488.2654974
1949,1709221488.3657463,1709221488.3657532
1950,1709221488.4634514,1709221488.4634585
1951,1709221488.5654054,1709221488.5654151
1952,1709221488.671101,1709221488.6711075
1953,1709221488.766978,1709221488.7669866
1954,1709221488.869379,1709221488.8693972
1955,1709221488.9634893,1709221488.9634974
1956,1709221489.0727074,1709221489.0727165
1957,1709221489.167564,1709221489.1675715
1958,1709221489.269178,1709221489.2691855
1959,1709221489.3681934,1709221489.3682005
1960,1709221489.4672441,1709221489.467252
1961,1709221489.5613875,1709221489.561395
1962,1709221489.664141,1709221489.664149
1963,1709221489.76534,1709221489.765348
1964,1709221489.8641837,1709221489.8641908
1965,1709221489.9614456,1709221489.9614513
1966,1709221490.066349,1709221490.066359
1967,1709221490.1620762,1709221490.1620843
1968,1709221490.2678773,1709221490.267886
1969,1709221490.3641589,1709221490.3641677
1970,1709221490.4663928,1709221490.4663997
1971,1709221490.5644348,1709221490.5644426
1972,1709221490.6660821,1709221490.6660903
1973,1709221490.7623262,1709221490.7623336
1974,1709221490.8675444,1709221490.8675554
1975,1709221490.9736614,1709221490.97367
1976,1709221491.0664937,1709221491.0665007
1977,1709221491.1645737,1709221491.1645834
1978,1709221491.2658732,1709221491.2658813
1979,1709221491.3716457,1709221491.3716521
1980,1709221491.4605708,1709221491.4605796
1981,1709221491.5746987,1709221491.5747044
1982,1709221491.6665273,1709221491.6665356
1983,1709221491.770237,1709221491.7702456
1984,1709221491.8695114,1709221491.8695183
1985,1709221491.9633858,1709221491.9633965
1986,1709221492.067313,1709221492.0673199
1987,1709221492.16836,1709221492.1683671
1988,1709221492.264892,1709221492.2649007
1989,1709221492.3665566,1709221492.3665617
1990,1709221492.4827907,1709221492.482798
1991,1709221492.5611615,1709221492.5611694
1992,1709221492.6715124,1709221492.6715183
1993,1709221492.769557,1709221492.769565
1994,1709221492.8651857,1709221492.8651912
1995,1709221492.9713862,1709221492.971394
1996,1709221493.066435,1709221493.0664427
1997,1709221493.1658235,1709221493.165831
1998,1709221493.2728345,1709221493.2728415
1999,1709221493.3720837,1709221493.3720915
2000,1709221493.467901,1709221493.4679077
2001,1709221493.567392,1709221493.5674002
2002,1709221493.6672258,1709221493.6672332
2003,1709221493.7731686,1709221493.7731755
2004,1709221493.8742616,1709221493.8742697
2005,1709221493.9668825,1709221493.9668877
2006,1709221494.0630198,1709221494.0630279
2007,1709221494.166987,1709221494.166994
2008,1709221494.2640438,1709221494.2640543
2009,1709221494.3729599,1709221494.3729668
2010,1709221494.4666095,1709221494.4666176
2011,1709221494.5638225,1709221494.5638313
2012,1709221494.6694455,1709221494.6694536
2013,1709221494.7669353,1709221494.7669442
2014,1709221494.8615572,1709221494.8615644
2015,1709221494.9668243,1709221494.9668334
2016,1709221495.0636046,1709221495.063616
2017,1709221495.1660843,1709221495.1660929
2018,1709221495.2635994,1709221495.2636082
2019,1709221495.3644922,1709221495.364501
2020,1709221495.465447,1709221495.465455
2021,1709221495.5663114,1709221495.5663168
2022,1709221495.6657932,1709221495.6658018
2023,1709221495.7700498,1709221495.7700577
2024,1709221495.8647757,1709221495.8647833
2025,1709221495.9674819,1709221495.96749
2026,1709221496.062692,1709221496.0626998
2027,1709221496.1645749,1709221496.1645834
2028,1709221496.2667582,1709221496.2667656
2029,1709221496.3623905,1709221496.362398
2030,1709221496.4650745,1709221496.465083
2031,1709221496.5622509,1709221496.5622592
2032,1709221496.6641486,1709221496.6641567
2033,1709221496.7627041,1709221496.7627113
2034,1709221496.8664281,1709221496.8664362
2035,1709221496.9618998,1709221496.9619083
2036,1709221497.0636408,1709221497.0636492
2037,1709221497.1641767,1709221497.1641853
2038,1709221497.2627702,1709221497.2627795
2039,1709221497.364715,1709221497.364723
2040,1709221497.4698803,1709221497.4698884
2041,1709221497.5650058,1709221497.5650158
2042,1709221497.6652477,1709221497.665256
2043,1709221497.7624905,1709221497.7624993
2044,1709221497.8645492,1709221497.8645577
2045,1709221497.9661229,1709221497.9661303
2046,1709221498.0695097,1709221498.0695188
2047,1709221498.1674476,1709221498.1705446
2048,1709221498.2721567,1709221498.2777927
2049,1709221498.366178,1709221498.3693094
2050,1709221498.470189,1709221498.4737365
2051,1709221498.573095,1709221498.5767422
2052,1709221498.6688626,1709221498.6718569
2053,1709221498.764503,1709221498.7661812
2054,1709221498.8627381,1709221498.8653991
2055,1709221498.9672453,1709221498.9701374
2056,1709221499.0697238,1709221499.0744143
2057,1709221499.1658847,1709221499.1689138
2058,1709221499.2688982,1709221499.2716181
2059,1709221499.3640108,1709221499.3670907
2060,1709221499.468246,1709221499.4713178
2061,1709221499.567963,1709221499.5704353
2062,1709221499.6734884,1709221499.6762135
2063,1709221499.7666862,1709221499.7693362
2064,1709221499.8726091,1709221499.8753734
2065,1709221499.9646766,1709221499.9673254
2066,1709221500.082333,1709221500.0851676
2067,1709221500.1783514,1709221500.1811993
2068,1709221500.2729707,1709221500.2761283
2069,1709221500.3715851,1709221500.3775814
2070,1709221500.4753728,1709221500.4784245
2071,1709221500.5645816,1709221500.5673916
2072,1709221500.6666312,1709221500.669473
2073,1709221500.7797196,1709221500.7823837
2074,1709221500.8648033,1709221500.8676717
2075,1709221500.9722915,1709221500.9751008
2076,1709221501.0643353,1709221501.0665267
2077,1709221501.1625924,1709221501.1653876
2078,1709221501.279832,1709221501.282735
2079,1709221501.3782098,1709221501.3830743
2080,1709221501.463567,1709221501.468079
2081,1709221501.571196,1709221501.577497
2082,1709221501.6623104,1709221501.6646876
2083,1709221501.7682943,1709221501.7711658
2084,1709221501.8666103,1709221501.869456
2085,1709221501.9720998,1709221501.974897
2086,1709221502.0658493,1709221502.0709782
2087,1709221502.1726031,1709221502.1757216
2088,1709221502.2664256,1709221502.2702012
2089,1709221502.3642843,1709221502.3670087
2090,1709221502.4658027,1709221502.468755
2091,1709221502.5668142,1709221502.5709388
2092,1709221502.6636014,1709221502.666789
2093,1709221502.7705846,1709221502.773098
2094,1709221502.8646257,1709221502.8672538
2095,1709221502.972694,1709221502.9753942
2096,1709221503.0663528,1709221503.0691097
2097,1709221503.1712155,1709221503.173617
2098,1709221503.275388,1709221503.2783794
2099,1709221503.3727036,1709221503.3754537
2100,1709221503.4737663,1709221503.4766853
2101,1709221503.565998,1709221503.569357
2102,1709221503.666447,1709221503.675221
2103,1709221503.7649167,1709221503.7674048
2104,1709221503.8615744,1709221503.8644407
2105,1709221503.9627492,1709221503.966063
2106,1709221504.0626223,1709221504.0654314
2107,1709221504.1728466,1709221504.1755636
2108,1709221504.2726698,1709221504.2752776
2109,1709221504.3788738,1709221504.3830676
2110,1709221504.47403,1709221504.476785
2111,1709221504.5757663,1709221504.5784733
2112,1709221504.6739035,1709221504.679575
2113,1709221504.77058,1709221504.7735221
2114,1709221504.8641632,1709221504.868172
2115,1709221504.9799528,1709221504.9824579
2116,1709221505.0698938,1709221505.0723836
2117,1709221505.1773765,1709221505.1823854
2118,1709221505.273994,1709221505.2772717
2119,1709221505.3671231,1709221505.3701248
2120,1709221505.4659286,1709221505.470191
2121,1709221505.5796707,1709221505.585907
2122,1709221505.6700501,1709221505.6729546
2123,1709221505.7729256,1709221505.775836
2124,1709221505.8697863,1709221505.8743904
2125,1709221505.9697354,1709221505.9726017
2126,1709221506.080442,1709221506.0838113
2127,1709221506.179425,1709221506.1836214
2128,1709221506.2737122,1709221506.276524
2129,1709221506.3709311,1709221506.373667
2130,1709221506.4704492,1709221506.4729886
2131,1709221506.573325,1709221506.578375
2132,1709221506.6716,1709221506.6747875
2133,1709221506.780688,1709221506.7836854
2134,1709221506.8613155,1709221506.864105
2135,1709221506.964791,1709221506.9677732
2136,1709221507.077415,1709221507.0803306
2137,1709221507.1612704,1709221507.1637883
2138,1709221507.2671409,1709221507.2696745
2139,1709221507.3630922,1709221507.3656807
2140,1709221507.4711857,1709221507.4742966
2141,1709221507.563453,1709221507.5664852
2142,1709221507.661283,1709221507.6642952
2143,1709221507.7634048,1709221507.7687895
2144,1709221507.8659623,1709221507.8686805
2145,1709221507.9679892,1709221507.970692
2146,1709221508.0722873,1709221508.0748398
2147,1709221508.174786,1709221508.1795537
2148,1709221508.2687397,1709221508.2713351
2149,1709221508.3722568,1709221508.374834
2150,1709221508.4687145,1709221508.4716249
2151,1709221508.5620205,1709221508.56877
2152,1709221508.6690197,1709221508.6720262
2153,1709221508.7616217,1709221508.768662
2154,1709221508.8757582,1709221508.8807445
2155,1709221508.9713366,1709221508.9744673
2156,1709221509.063872,1709221509.0666857
2157,1709221509.1751745,1709221509.181949
2158,1709221509.261644,1709221509.2664258
2159,1709221509.3758423,1709221509.3791196
2160,1709221509.4686563,1709221509.4717648
2161,1709221509.567721,1709221509.5712082
2162,1709221509.6764126,1709221509.6799648
2163,1709221509.7717829,1709221509.7757435
2164,1709221509.864608,1709221509.8671572
2165,1709221509.9622097,1709221509.9653234
2166,1709221510.0671482,1709221510.070063
2167,1709221510.1698356,1709221510.17252
2168,1709221510.2639225,1709221510.2664635
2169,1709221510.3772893,1709221510.3807058
2170,1709221510.4692817,1709221510.471987
2171,1709221510.568164,1709221510.5708306
2172,1709221510.673073,1709221510.676128
2173,1709221510.7718117,1709221510.7744982
2174,1709221510.8654842,1709221510.868249
2175,1709221510.9687188,1709221510.9731183
2176,1709221511.0682378,1709221511.0709243
2177,1709221511.1645768,1709221511.1669922
2178,1709221511.2677996,1709221511.270596
2179,1709221511.3721244,1709221511.3790658
2180,1709221511.472995,1709221511.4757206
2181,1709221511.5778673,1709221511.580396
2182,1709221511.6681411,1709221511.670465
2183,1709221511.765375,1709221511.768449
2184,1709221511.8712234,1709221511.876955
2185,1709221511.9788504,1709221511.9817948
2186,1709221512.0676875,1709221512.070901
2187,1709221512.1713977,1709221512.1742547
2188,1709221512.2663474,1709221512.2706685
2189,1709221512.3679225,1709221512.3709624
2190,1709221512.4799495,1709221512.4834294
2191,1709221512.5702078,1709221512.5732198
2192,1709221512.669881,1709221512.6778512
2193,1709221512.7645802,1709221512.7670739
2194,1709221512.868441,1709221512.8716764
2195,1709221512.968858,1709221512.97197
2196,1709221513.0737853,1709221513.0767
2197,1709221513.164434,1709221513.167343
2198,1709221513.2647352,1709221513.2698126
2199,1709221513.3778489,1709221513.3812444
2200,1709221513.4780138,1709221513.4815133
2201,1709221513.5654268,1709221513.5682573
2202,1709221513.671743,1709221513.6748538
2203,1709221513.7654846,1709221513.7686138
2204,1709221513.8744984,1709221513.8775892
2205,1709221513.9640079,1709221513.9670174
2206,1709221514.0662591,1709221514.0682817
2207,1709221514.1752594,1709221514.178396
2208,1709221514.2714548,1709221514.2744484
2209,1709221514.3667276,1709221514.369038
2210,1709221514.4647205,1709221514.4676282
2211,1709221514.59056,1709221514.593785
2212,1709221514.6711476,1709221514.6747003
2213,1709221514.7617733,1709221514.7653089
2214,1709221514.8634574,1709221514.866686
2215,1709221514.9671812,1709221514.9697423
2216,1709221515.069938,1709221515.0727627
2217,1709221515.1783795,1709221515.1811318
2218,1709221515.263836,1709221515.2663586
2219,1709221515.3636694,1709221515.366427
2220,1709221515.4618602,1709221515.4640214
2221,1709221515.5635803,1709221515.5659063
2222,1709221515.6679165,1709221515.670353
2223,1709221515.7624686,1709221515.7650223
2224,1709221515.8635988,1709221515.8663483
2225,1709221515.9665146,1709221515.969317
2226,1709221516.0639598,1709221516.066667
2227,1709221516.1620252,1709221516.1651814
2228,1709221516.264554,1709221516.2672951
2229,1709221516.3666825,1709221516.3705719
2230,1709221516.4662042,1709221516.4680967
2231,1709221516.567489,1709221516.5703316
2232,1709221516.6667016,1709221516.6697228
2233,1709221516.7688234,1709221516.7719269
2234,1709221516.8650692,1709221516.867817
2235,1709221516.964147,1709221516.966927
2236,1709221517.066243,1709221517.0691044
2237,1709221517.1664538,1709221517.1692102
2238,1709221517.274427,1709221517.27779
2239,1709221517.365286,1709221517.3686624
2240,1709221517.4647563,1709221517.4682913
2241,1709221517.5640943,1709221517.5669622
2242,1709221517.662925,1709221517.665758
2243,1709221517.7689922,1709221517.7737637
2244,1709221517.8625767,1709221517.8655558
2245,1709221517.9636226,1709221517.9666033
2246,1709221518.0682068,1709221518.070897
2247,1709221518.167002,1709221518.1724672
2248,1709221518.2644336,1709221518.2674851
2249,1709221518.36534,1709221518.3673236
2250,1709221518.466655,1709221518.4714425
2251,1709221518.5675116,1709221518.569814
2252,1709221518.6638293,1709221518.6664217
2253,1709221518.7653446,1709221518.7692885
2254,1709221518.8652704,1709221518.8681805
2255,1709221518.9655292,1709221518.9676018
2256,1709221519.0681736,1709221519.0716665
2257,1709221519.1707656,1709221519.1735773
2258,1709221519.264637,1709221519.2674081
2259,1709221519.3617887,1709221519.364705
2260,1709221519.461545,1709221519.4641747
2261,1709221519.5623264,1709221519.5650616
2262,1709221519.666635,1709221519.669341
2263,1709221519.761182,1709221519.764715
2264,1709221519.865169,1709221519.8679433
2265,1709221519.9633923,1709221519.967034
2266,1709221520.0630155,1709221520.0656195
2267,1709221520.1728113,1709221520.17541
2268,1709221520.2622128,1709221520.2648556
2269,1709221520.3755758,1709221520.3782146
2270,1709221520.4713144,1709221520.47405
2271,1709221520.5696118,1709221520.573221
2272,1709221520.6636188,1709221520.6661143
2273,1709221520.764016,1709221520.7667406
2274,1709221520.8622808,1709221520.8649795
2275,1709221520.9638448,1709221520.96649
2276,1709221521.0634954,1709221521.065498
2277,1709221521.1621723,1709221521.1646934
2278,1709221521.2696996,1709221521.2733898
2279,1709221521.3638077,1709221521.3670287
2280,1709221521.4638543,1709221521.4665666
2281,1709221521.5629632,1709221521.5657787
2282,1709221521.6672764,1709221521.6712103
2283,1709221521.766529,1709221521.7696252
2284,1709221521.8688993,1709221521.872006
2285,1709221521.9774373,1709221521.9801176
2286,1709221522.0633264,1709221522.0662901
2287,1709221522.1786397,1709221522.181225
2288,1709221522.2690308,1709221522.2720075
2289,1709221522.3759115,1709221522.378997
2290,1709221522.4869776,1709221522.48957
2291,1709221522.5800948,1709221522.58314
2292,1709221522.664568,1709221522.6678524
2293,1709221522.7619302,1709221522.7648606
2294,1709221522.8624206,1709221522.8652499
2295,1709221522.9653409,1709221522.968679
2296,1709221523.0731406,1709221523.0763643
2297,1709221523.1720657,1709221523.1790075
2298,1709221523.2658648,1709221523.2658722
2299,1709221523.371723,1709221523.3717313
2300,1709221523.4756074,1709221523.4756157
2301,1709221523.5629299,1709221523.5629368
2302,1709221523.6613247,1709221523.6613312
2303,1709221523.7674282,1709221523.7674353
2304,1709221523.8661323,1709221523.866201
2305,1709221523.973688,1709221523.973695
2306,1709221524.0654852,1709221524.065493
2307,1709221524.172757,1709221524.1727633
2308,1709221524.2722244,1709221524.272233
2309,1709221524.367716,1709221524.3677235
2310,1709221524.468557,1709221524.468565
2311,1709221524.5658557,1709221524.5658636
2312,1709221524.66211,1709221524.6621194
2313,1709221524.7620459,1709221524.7620537
2314,1709221524.866462,1709221524.8664997
2315,1709221524.9615512,1709221524.9615583
2316,1709221525.069583,1709221525.0695906
2317,1709221525.1646304,1709221525.164639
2318,1709221525.2649252,1709221525.264933
2319,1709221525.3630753,1709221525.3630848
2320,1709221525.4664884,1709221525.466563
2321,1709221525.5680232,1709221525.568045
2322,1709221525.6664002,1709221525.6664128
2323,1709221525.7712145,1709221525.7712228
2324,1709221525.8634386,1709221525.863448
2325,1709221525.9650652,1709221525.9650745
2326,1709221526.063409,1709221526.0634744
2327,1709221526.170569,1709221526.1705775
2328,1709221526.2629478,1709221526.2629576
2329,1709221526.3676062,1709221526.3676448
2330,1709221526.4629655,1709221526.4629743
2331,1709221526.5688474,1709221526.568856
2332,1709221526.668897,1709221526.668907
2333,1709221526.7682345,1709221526.7682426
2334,1709221526.86927,1709221526.8692775
2335,1709221526.9657328,1709221526.965741
2336,1709221527.0667813,1709221527.066786
2337,1709221527.1659431,1709221527.16595
2338,1709221527.2696252,1709221527.2696307
2339,1709221527.3682249,1709221527.3682368
2340,1709221527.4624963,1709221527.4625034
2341,1709221527.5684762,1709221527.5684838
2342,1709221527.6667235,1709221527.6667426
2343,1709221527.7658446,1709221527.765853
2344,1709221527.8647907,1709221527.8647983
2345,1709221527.96546,1709221527.9654675
2346,1709221528.0628633,1709221528.0628784
2347,1709221528.1666906,1709221528.166698
2348,1709221528.2674856,1709221528.2674928
2349,1709221528.3753269,1709221528.3753347
2350,1709221528.4677281,1709221528.4677355
2351,1709221528.565721,1709221528.5657284
2352,1709221528.663263,1709221528.6632707
2353,1709221528.7682602,1709221528.7682698
2354,1709221528.8681672,1709221528.8681746
2355,1709221528.9696724,1709221528.9696803
2356,1709221529.067911,1709221529.0679197
2357,1709221529.1697667,1709221529.1697743
2358,1709221529.2687633,1709221529.2687705
2359,1709221529.3682528,1709221529.3682604
2360,1709221529.4646046,1709221529.4646168
2361,1709221529.5756989,1709221529.5757093
2362,1709221529.6670392,1709221529.6670477
2363,1709221529.7627368,1709221529.7627456
2364,1709221529.8776946,1709221529.8777025
2365,1709221529.9740508,1709221529.9740565
2366,1709221530.0711834,1709221530.0711915
2367,1709221530.1691024,1709221530.169111
2368,1709221530.2652855,1709221530.2652934
2369,1709221530.3632631,1709221530.3632715
2370,1709221530.4664688,1709221530.4664764
2371,1709221530.5641236,1709221530.5641313
2372,1709221530.6663756,1709221530.666384
2373,1709221530.769282,1709221530.7692897
2374,1709221530.869774,1709221530.869782
2375,1709221530.977396,1709221530.9774044
2376,1709221531.061639,1709221531.0616462
2377,1709221531.1717398,1709221531.1717482
2378,1709221531.2666306,1709221531.2666373
2379,1709221531.3670845,1709221531.3670921
2380,1709221531.4682488,1709221531.4682565
2381,1709221531.5640504,1709221531.5640578
2382,1709221531.6684854,1709221531.668493
2383,1709221531.7629995,1709221531.7630072
2384,1709221531.8656383,1709221531.8656445
2385,1709221531.9668546,1709221531.9668636
2386,1709221532.067217,1709221532.067222
2387,1709221532.1657722,1709221532.1657798
2388,1709221532.273583,1709221532.273593
2389,1709221532.3641546,1709221532.36416
2390,1709221532.4657907,1709221532.4657981
2391,1709221532.5640044,1709221532.564013
2392,1709221532.6652012,1709221532.6652093
2393,1709221532.7643256,1709221532.7643332
2394,1709221532.8689349,1709221532.868942
2395,1709221532.972505,1709221532.9725134
2396,1709221533.068418,1709221533.0684266
2397,1709221533.1706374,1709221533.1706448
2398,1709221533.2656782,1709221533.2656863
2399,1709221533.363288,1709221533.3632975
2400,1709221533.4655163,1709221533.4655252
2401,1709221533.566753,1709221533.5667996
2402,1709221533.667692,1709221533.6677024
2403,1709221533.7668111,1709221533.7668183
2404,1709221533.8792202,1709221533.8792279
2405,1709221533.9801006,1709221533.980109
2406,1709221534.0670528,1709221534.0670614
2407,1709221534.1681607,1709221534.168169
2408,1709221534.2751489,1709221534.2751598
2409,1709221534.369052,1709221534.3690612
2410,1709221534.4659894,1709221534.4659975
2411,1709221534.5655837,1709221534.5655909
2412,1709221534.6691618,1709221534.66917
2413,1709221534.7657454,1709221534.7657518
2414,1709221534.8658624,1709221534.8658688
2415,1709221534.965717,1709221534.9657242
2416,1709221535.0744874,1709221535.074495
2417,1709221535.1635203,1709221535.1635277
2418,1709221535.2681642,1709221535.268171
2419,1709221535.3626084,1709221535.3626165
2420,1709221535.469464,1709221535.4694707
2421,1709221535.5661552,1709221535.566162
2422,1709221535.6619928,1709221535.6619987
2423,1709221535.7619915,1709221535.7619982
2424,1709221535.8663886,1709221535.8663979
2425,1709221535.968815,1709221535.9688234
2426,1709221536.0718708,1709221536.071877
2427,1709221536.169533,1709221536.1695406
2428,1709221536.2769365,1709221536.2769444
2429,1709221536.3712087,1709221536.3712177
2430,1709221536.4668944,1709221536.4669018
2431,1709221536.5676615,1709221536.5676694
2432,1709221536.670985,1709221536.6709936
2433,1709221536.7745082,1709221536.774516
2434,1709221536.871896,1709221536.871905
2435,1709221536.9671385,1709221536.9671488
2436,1709221537.0642998,1709221537.0643072
2437,1709221537.165174,1709221537.165181
2438,1709221537.265746,1709221537.2657533
2439,1709221537.3638728,1709221537.3638792
2440,1709221537.4620519,1709221537.4620595
2441,1709221537.5649314,1709221537.5649402
2442,1709221537.6784155,1709221537.6784248
