,starttime,endtime
2485,1709835993.511862,1709835993.5118697
2486,1709835993.6026351,1709835993.6026394
2487,1709835993.7056053,1709835993.7056139
2488,1709835993.8036928,1709835993.8036997
2489,1709835993.9001946,1709835993.9002006
2490,1709835994.0042007,1709835994.004205
2491,1709835994.0968168,1709835994.0968227
2492,1709835994.210694,1709835994.2106993
2493,1709835994.3096583,1709835994.3096654
2494,1709835994.404828,1709835994.4048398
2495,1709835994.5082102,1709835994.508217
2496,1709835994.6060205,1709835994.606026
2497,1709835994.7044055,1709835994.7044122
2498,1709835994.8095424,1709835994.8095486
2499,1709835994.9026842,1709835994.9026897
2500,1709835995.0020547,1709835995.0020607
2501,1709835995.1040463,1709835995.1040528
2502,1709835995.210384,1709835995.2103899
2503,1709835995.3024282,1709835995.302434
2504,1709835995.4127078,1709835995.4127133
2505,1709835995.503749,1709835995.5037549
2506,1709835995.605327,1709835995.6053324
2507,1709835995.7014086,1709835995.7014148
2508,1709835995.80411,1709835995.8041153
2509,1709835995.9070313,1709835995.9070375
2510,1709835996.002984,1709835996.00299
2511,1709835996.1078162,1709835996.1078224
2512,1709835996.2032878,1709835996.203293
2513,1709835996.305119,1709835996.3051245
2514,1709835996.4151623,1709835996.415168
2515,1709835996.5028818,1709835996.5028877
2516,1709835996.6065028,1709835996.6065083
2517,1709835996.7042105,1709835996.7042155
2518,1709835996.8090453,1709835996.8090532
2519,1709835996.907028,1709835996.907035
2520,1709835997.0038445,1709835997.0038514
2521,1709835997.1025603,1709835997.1025653
2522,1709835997.2084908,1709835997.2084959
2523,1709835997.308355,1709835997.3083615
2524,1709835997.4036906,1709835997.403697
2525,1709835997.5096726,1709835997.5096788
2526,1709835997.5999486,1709835997.5999541
2527,1709835997.7016923,1709835997.7016993
2528,1709835997.7978806,1709835997.797887
2529,1709835997.9077418,1709835997.907747
2530,1709835998.004949,1709835998.0049555
2531,1709835998.0989032,1709835998.098909
2532,1709835998.1984797,1709835998.198486
2533,1709835998.3068988,1709835998.3069057
2534,1709835998.4019427,1709835998.4019494
2535,1709835998.5066736,1709835998.5066803
2536,1709835998.6036875,1709835998.603692
2537,1709835998.712689,1709835998.7126954
2538,1709835998.801438,1709835998.8014448
2539,1709835998.903604,1709835998.9036105
2540,1709835999.0135498,1709835999.0135543
2541,1709835999.1034513,1709835999.1034565
2542,1709835999.2130213,1709835999.2130272
2543,1709835999.3068244,1709835999.3068318
2544,1709835999.402623,1709835999.4026287
2545,1709835999.5007942,1709835999.5008004
2546,1709835999.6059604,1709835999.6059647
2547,1709835999.7117944,1709835999.7118042
2548,1709835999.8061988,1709835999.8062053
2549,1709835999.9044561,1709835999.9044619
2550,1709835999.998892,1709835999.9988983
2551,1709836000.101895,1709836000.1018991
2552,1709836000.2185495,1709836000.2185555
2553,1709836000.3043513,1709836000.3043575
2554,1709836000.402745,1709836000.4027514
2555,1709836000.5033753,1709836000.503382
2556,1709836000.6013386,1709836000.6013427
2557,1709836000.704697,1709836000.7047033
2558,1709836000.8025224,1709836000.802528
2559,1709836000.911463,1709836000.9114723
2560,1709836001.0096498,1709836001.009657
2561,1709836001.0984097,1709836001.0984168
2562,1709836001.212808,1709836001.212814
2563,1709836001.301863,1709836001.3019078
2564,1709836001.4045103,1709836001.404516
2565,1709836001.5098147,1709836001.509821
2566,1709836001.59867,1709836001.598674
2567,1709836001.70685,1709836001.7068567
2568,1709836001.796603,1709836001.796609
2569,1709836001.8998303,1709836001.8998358
2570,1709836002.0010972,1709836002.0011032
2571,1709836002.1052852,1709836002.1052928
2572,1709836002.2119079,1709836002.2119143
2573,1709836002.3000088,1709836002.3000128
2574,1709836002.4027393,1709836002.4027472
2575,1709836002.4986103,1709836002.498616
2576,1709836002.605866,1709836002.6058729
2577,1709836002.6995378,1709836002.699542
2578,1709836002.7994947,1709836002.7994993
2579,1709836002.9035995,1709836002.9036064
2580,1709836003.0036047,1709836003.003612
2581,1709836003.10669,1709836003.1066966
2582,1709836003.202077,1709836003.2020817
2583,1709836003.3029025,1709836003.3029094
2584,1709836003.4062726,1709836003.4062796
2585,1709836003.5005994,1709836003.500605
2586,1709836003.6154609,1709836003.615467
2587,1709836003.6992276,1709836003.6992323
2588,1709836003.8074656,1709836003.8074758
2589,1709836003.911564,1709836003.911571
2590,1709836004.0070136,1709836004.0070183
2591,1709836004.1074154,1709836004.107422
2592,1709836004.2063463,1709836004.2063549
2593,1709836004.2995923,1709836004.2995968
2594,1709836004.403796,1709836004.4038026
2595,1709836004.5068378,1709836004.5068424
2596,1709836004.6152458,1709836004.6152525
2597,1709836004.7097611,1709836004.7097676
2598,1709836004.8060348,1709836004.8060417
2599,1709836004.898669,1709836004.8986747
2600,1709836004.999439,1709836004.999445
2601,1709836005.0983846,1709836005.0983915
2602,1709836005.1997588,1709836005.1997626
2603,1709836005.2999933,1709836005.299997
2604,1709836005.4034371,1709836005.4034445
2605,1709836005.497547,1709836005.4975536
2606,1709836005.5989802,1709836005.5989861
2607,1709836005.7074277,1709836005.707434
2608,1709836005.7975464,1709836005.7975523
2609,1709836005.9071517,1709836005.907158
2610,1709836006.0035257,1709836006.0035315
2611,1709836006.1034634,1709836006.1034694
2612,1709836006.1963181,1709836006.196324
2613,1709836006.3021789,1709836006.3021855
2614,1709836006.4035244,1709836006.4035306
2615,1709836006.5027356,1709836006.502743
2616,1709836006.602293,1709836006.6022997
2617,1709836006.7027023,1709836006.7027087
2618,1709836006.8007672,1709836006.8007734
2619,1709836006.8988075,1709836006.8988142
2620,1709836006.9994614,1709836006.9994688
2621,1709836007.1039846,1709836007.1039884
2622,1709836007.1973426,1709836007.1973488
2623,1709836007.3059022,1709836007.3059077
2624,1709836007.3998697,1709836007.3998766
2625,1709836007.4963925,1709836007.496397
2626,1709836007.604311,1709836007.604317
2627,1709836007.706677,1709836007.7066855
2628,1709836007.8014407,1709836007.8014474
2629,1709836007.9019158,1709836007.9019241
2630,1709836008.0058517,1709836008.005858
2631,1709836008.1034913,1709836008.1034975
2632,1709836008.2158117,1709836008.2158186
2633,1709836008.309893,1709836008.3098989
2634,1709836008.4096956,1709836008.4096997
2635,1709836008.501311,1709836008.5013187
2636,1709836008.6040525,1709836008.6040597
2637,1709836008.7035387,1709836008.7035444
2638,1709836008.8021443,1709836008.8021517
2639,1709836008.9007812,1709836008.9007869
2640,1709836009.0009542,1709836009.00096
2641,1709836009.1026406,1709836009.1026447
2642,1709836009.2035506,1709836009.2035537
2643,1709836009.3017538,1709836009.301761
2644,1709836009.4026515,1709836009.40266
2645,1709836009.4958665,1709836009.495872
2646,1709836009.6058505,1709836009.6058567
2647,1709836009.7115448,1709836009.7115507
2648,1709836009.811079,1709836009.8110845
2649,1709836009.9066257,1709836009.906632
2650,1709836010.0070522,1709836010.0070581
2651,1709836010.105848,1709836010.1058538
2652,1709836010.20308,1709836010.2030857
2653,1709836010.3022294,1709836010.3022354
2654,1709836010.4045627,1709836010.404569
2655,1709836010.509573,1709836010.5095794
2656,1709836010.6073265,1709836010.607333
2657,1709836010.704579,1709836010.7045853
2658,1709836010.8054018,1709836010.8054082
2659,1709836010.9051392,1709836010.905146
2660,1709836011.0073488,1709836011.0073552
2661,1709836011.1037543,1709836011.1038055
2662,1709836011.1980119,1709836011.1980805
2663,1709836011.3012629,1709836011.3013425
2664,1709836011.398961,1709836011.3990178
2665,1709836011.504045,1709836011.5041006
2666,1709836011.598715,1709836011.5988
2667,1709836011.7022681,1709836011.7023506
2668,1709836011.7973742,1709836011.797461
2669,1709836011.8985045,1709836011.898561
2670,1709836011.9998431,1709836011.99993
2671,1709836012.1053498,1709836012.1053977
2672,1709836012.2047472,1709836012.2047994
2673,1709836012.3050263,1709836012.3051064
2674,1709836012.3995235,1709836012.3995743
2675,1709836012.5029356,1709836012.5029924
2676,1709836012.5998437,1709836012.5998907
2677,1709836012.7020218,1709836012.7020712
2678,1709836012.800745,1709836012.800809
2679,1709836012.898652,1709836012.8986933
2680,1709836013.0037487,1709836013.0038154
2681,1709836013.10383,1709836013.1038802
2682,1709836013.2037995,1709836013.2038627
2683,1709836013.299725,1709836013.2998323
2684,1709836013.4022698,1709836013.4023101
2685,1709836013.4987743,1709836013.4988296
2686,1709836013.601941,1709836013.6019797
2687,1709836013.702746,1709836013.702791
2688,1709836013.7989588,1709836013.7989995
2689,1709836013.8959281,1709836013.8959794
2690,1709836013.9985907,1709836013.998637
2691,1709836014.1026478,1709836014.1027002
2692,1709836014.2050567,1709836014.2052155
2693,1709836014.2992783,1709836014.2993274
2694,1709836014.3996882,1709836014.3997421
2695,1709836014.5026095,1709836014.5026467
2696,1709836014.6011755,1709836014.601208
2697,1709836014.703448,1709836014.7034996
2698,1709836014.802675,1709836014.802713
2699,1709836014.8971493,1709836014.8972013
2700,1709836014.9982462,1709836014.998282
2701,1709836015.1059504,1709836015.1059892
2702,1709836015.2024634,1709836015.202505
2703,1709836015.3109672,1709836015.3111327
2704,1709836015.3969278,1709836015.3970144
2705,1709836015.5025654,1709836015.5026295
2706,1709836015.6020646,1709836015.6021135
2707,1709836015.699817,1709836015.699866
2708,1709836015.8011713,1709836015.8012218
2709,1709836015.900311,1709836015.900346
2710,1709836015.9976835,1709836015.9977255
2711,1709836016.102768,1709836016.1028311
2712,1709836016.2008038,1709836016.2008524
2713,1709836016.301324,1709836016.3013816
2714,1709836016.4008167,1709836016.4008656
2715,1709836016.5007334,1709836016.5007744
2716,1709836016.5981114,1709836016.5981598
2717,1709836016.7048552,1709836016.7049625
2718,1709836016.8006685,1709836016.8007221
2719,1709836016.9022539,1709836016.9022996
2720,1709836017.001869,1709836017.0019262
2721,1709836017.1022549,1709836017.1023085
2722,1709836017.2005424,1709836017.200578
2723,1709836017.304351,1709836017.3043559
2724,1709836017.4009407,1709836017.4009464
2725,1709836017.498706,1709836017.498712
2726,1709836017.6073287,1709836017.6073365
2727,1709836017.702447,1709836017.702453
2728,1709836017.8003592,1709836017.8003652
2729,1709836017.900863,1709836017.9008691
2730,1709836018.0059962,1709836018.0060031
2731,1709836018.0997436,1709836018.099751
2732,1709836018.1996894,1709836018.1996953
2733,1709836018.29778,1709836018.2977865
2734,1709836018.399996,1709836018.4000027
2735,1709836018.501886,1709836018.5018928
2736,1709836018.5983276,1709836018.598332
2737,1709836018.697713,1709836018.6977167
2738,1709836018.7979903,1709836018.7979982
2739,1709836018.8976235,1709836018.89763
2740,1709836019.000239,1709836019.0002453
2741,1709836019.1000319,1709836019.100037
2742,1709836019.2016032,1709836019.20161
2743,1709836019.3070927,1709836019.3123481
2744,1709836019.3986495,1709836019.4033241
2745,1709836019.5083292,1709836019.5129447
2746,1709836019.6057246,1709836019.6093895
2747,1709836019.7056644,1709836019.711089
2748,1709836019.8038533,1709836019.8104897
2749,1709836019.9008212,1709836019.9056914
2750,1709836020.0002708,1709836020.0136502
2751,1709836020.1159077,1709836020.12077
2752,1709836020.208817,1709836020.2133894
2753,1709836020.3057816,1709836020.3147197
2754,1709836020.4064841,1709836020.4144123
2755,1709836020.5081048,1709836020.5132782
2756,1709836020.606688,1709836020.6119692
2757,1709836020.7091997,1709836020.713647
2758,1709836020.7994795,1709836020.8054497
2759,1709836020.901722,1709836020.9074593
2760,1709836021.0032191,1709836021.0077875
2761,1709836021.1059961,1709836021.1100705
2762,1709836021.198681,1709836021.2037048
2763,1709836021.2999194,1709836021.3062446
2764,1709836021.3976698,1709836021.401359
2765,1709836021.4977772,1709836021.5040188
2766,1709836021.6073794,1709836021.6176302
2767,1709836021.7002332,1709836021.7057357
2768,1709836021.7957416,1709836021.8005407
2769,1709836021.8991592,1709836021.9038944
2770,1709836022.0063386,1709836022.0127761
2771,1709836022.1048737,1709836022.1097722
2772,1709836022.1987035,1709836022.206064
2773,1709836022.2998104,1709836022.3050082
2774,1709836022.3964088,1709836022.4018962
2775,1709836022.507236,1709836022.5120804
2776,1709836022.6021132,1709836022.6073663
2777,1709836022.7044787,1709836022.709331
2778,1709836022.7984564,1709836022.8032184
2779,1709836022.9013116,1709836022.9065552
2780,1709836022.9979844,1709836023.0029771
2781,1709836023.1017094,1709836023.1068487
2782,1709836023.200391,1709836023.208132
2783,1709836023.2982392,1709836023.3037977
2784,1709836023.4108822,1709836023.415094
2785,1709836023.5048504,1709836023.509701
2786,1709836023.603103,1709836023.6075296
2787,1709836023.701649,1709836023.706139
2788,1709836023.8058305,1709836023.8102806
2789,1709836023.8970218,1709836023.9010031
2790,1709836024.0013478,1709836024.0058675
2791,1709836024.099222,1709836024.1045105
2792,1709836024.1981897,1709836024.2022076
2793,1709836024.3029878,1709836024.3065188
2794,1709836024.3958285,1709836024.4002132
2795,1709836024.4983497,1709836024.5030699
2796,1709836024.6017025,1709836024.6077032
2797,1709836024.7060416,1709836024.7109082
2798,1709836024.8021767,1709836024.807083
2799,1709836024.9043314,1709836024.908844
2800,1709836024.9994192,1709836025.003655
2801,1709836025.106087,1709836025.1138535
2802,1709836025.2021692,1709836025.20636
2803,1709836025.3025188,1709836025.3071368
2804,1709836025.4022424,1709836025.4078608
2805,1709836025.4990249,1709836025.5036414
2806,1709836025.601105,1709836025.6053047
2807,1709836025.7024486,1709836025.7071564
2808,1709836025.8001196,1709836025.805628
2809,1709836025.90096,1709836025.9057715
2810,1709836026.0090952,1709836026.0131214
2811,1709836026.1064804,1709836026.1134496
2812,1709836026.2025018,1709836026.2064154
2813,1709836026.3092322,1709836026.3141148
2814,1709836026.4232955,1709836026.4267197
2815,1709836026.500674,1709836026.5053215
2816,1709836026.6035068,1709836026.6071246
2817,1709836026.6982403,1709836026.7024226
2818,1709836026.8017538,1709836026.8063743
2819,1709836026.8991807,1709836026.9037838
2820,1709836027.0086956,1709836027.0174818
2821,1709836027.1088097,1709836027.1152074
2822,1709836027.1996212,1709836027.203985
2823,1709836027.3028364,1709836027.308645
2824,1709836027.4038203,1709836027.406829
2825,1709836027.4983864,1709836027.5031934
2826,1709836027.6037579,1709836027.609025
2827,1709836027.700022,1709836027.7039344
2828,1709836027.8013492,1709836027.8056533
2829,1709836027.8988295,1709836027.9034877
2830,1709836028.0014753,1709836028.0063543
2831,1709836028.0985055,1709836028.1044695
2832,1709836028.2032266,1709836028.2069337
2833,1709836028.2987738,1709836028.302034
2834,1709836028.4048588,1709836028.4096084
2835,1709836028.5053475,1709836028.508166
2836,1709836028.6008222,1709836028.6043262
2837,1709836028.7009804,1709836028.7039735
2838,1709836028.8027265,1709836028.8071718
2839,1709836028.9001067,1709836028.9044702
2840,1709836029.0072143,1709836029.0125084
2841,1709836029.1018398,1709836029.1059546
2842,1709836029.1985216,1709836029.2023184
2843,1709836029.2996106,1709836029.3033357
2844,1709836029.4053943,1709836029.4091554
2845,1709836029.500663,1709836029.5042768
2846,1709836029.600805,1709836029.605369
2847,1709836029.699719,1709836029.7047887
2848,1709836029.800732,1709836029.805539
2849,1709836029.8995368,1709836029.9061747
2850,1709836030.0012686,1709836030.0053895
2851,1709836030.1025524,1709836030.1060584
2852,1709836030.2013443,1709836030.2059228
2853,1709836030.3023407,1709836030.306498
2854,1709836030.3995905,1709836030.4030886
2855,1709836030.5019953,1709836030.5057583
2856,1709836030.5975683,1709836030.6015952
2857,1709836030.696954,1709836030.702927
2858,1709836030.8014283,1709836030.8062627
2859,1709836030.9019327,1709836030.905956
2860,1709836031.0028381,1709836031.0072238
2861,1709836031.0980492,1709836031.101962
2862,1709836031.2002656,1709836031.2039957
2863,1709836031.3015213,1709836031.3056822
2864,1709836031.3976984,1709836031.4018452
2865,1709836031.5098052,1709836031.5148501
2866,1709836031.604275,1709836031.6093383
2867,1709836031.7022233,1709836031.7063167
2868,1709836031.8005586,1709836031.806699
2869,1709836031.9051762,1709836031.9103634
2870,1709836032.006939,1709836032.0127
2871,1709836032.0981312,1709836032.1027267
2872,1709836032.1980612,1709836032.20143
2873,1709836032.305862,1709836032.31204
2874,1709836032.4007595,1709836032.4055192
2875,1709836032.498422,1709836032.502482
2876,1709836032.6067016,1709836032.6142302
2877,1709836032.7025137,1709836032.7067301
2878,1709836032.7974038,1709836032.8019297
2879,1709836032.902587,1709836032.908963
2880,1709836032.9989321,1709836033.0036595
2881,1709836033.0981393,1709836033.1026177
2882,1709836033.2027817,1709836033.2076154
2883,1709836033.2982244,1709836033.302749
2884,1709836033.3978233,1709836033.4027016
2885,1709836033.5008774,1709836033.500883
2886,1709836033.601218,1709836033.6012266
2887,1709836033.7024617,1709836033.7024684
2888,1709836033.804309,1709836033.8043144
2889,1709836033.8986938,1709836033.8987002
2890,1709836034.002461,1709836034.0024672
2891,1709836034.1020195,1709836034.1020248
2892,1709836034.2012918,1709836034.2012978
2893,1709836034.3037152,1709836034.3037214
2894,1709836034.4046702,1709836034.404677
2895,1709836034.5011823,1709836034.5011885
2896,1709836034.6023214,1709836034.6023269
2897,1709836034.7037504,1709836034.7037559
2898,1709836034.798184,1709836034.7981906
2899,1709836034.9046097,1709836034.9046154
2900,1709836035.0074177,1709836035.0074263
2901,1709836035.0974808,1709836035.0974867
2902,1709836035.2005525,1709836035.2005596
2903,1709836035.2986138,1709836035.2986205
2904,1709836035.4052248,1709836035.4052317
2905,1709836035.5060747,1709836035.5060813
2906,1709836035.607108,1709836035.6071157
2907,1709836035.7020028,1709836035.7020097
2908,1709836035.8031642,1709836035.80317
2909,1709836035.9002466,1709836035.9002523
2910,1709836036.0024915,1709836036.0024972
2911,1709836036.1018865,1709836036.1018927
2912,1709836036.1993856,1709836036.1993916
2913,1709836036.3017685,1709836036.3017724
2914,1709836036.405229,1709836036.4052346
2915,1709836036.5015206,1709836036.5015268
2916,1709836036.6006696,1709836036.6006753
2917,1709836036.7043233,1709836036.70433
2918,1709836036.8018503,1709836036.8018558
2919,1709836036.9033945,1709836036.9034014
2920,1709836036.998809,1709836036.9988127
2921,1709836037.0989246,1709836037.0989313
2922,1709836037.2027602,1709836037.2027652
2923,1709836037.2999322,1709836037.2999363
2924,1709836037.4093068,1709836037.4093156
2925,1709836037.4996538,1709836037.4996593
2926,1709836037.6018481,1709836037.6018534
2927,1709836037.7031,1709836037.703107
2928,1709836037.7966006,1709836037.7966053
2929,1709836037.8994114,1709836037.8994172
2930,1709836037.9983513,1709836037.9983573
2931,1709836038.1042354,1709836038.1042428
2932,1709836038.2003717,1709836038.2003756
2933,1709836038.3028684,1709836038.302876
2934,1709836038.402715,1709836038.402722
2935,1709836038.5052254,1709836038.5052311
2936,1709836038.6038978,1709836038.6039035
2937,1709836038.6996927,1709836038.6996982
2938,1709836038.797537,1709836038.7975426
2939,1709836038.900954,1709836038.9009588
2940,1709836038.9996183,1709836038.9996226
2941,1709836039.1003003,1709836039.1003067
2942,1709836039.2004511,1709836039.2004576
2943,1709836039.3019028,1709836039.3019097
2944,1709836039.4046712,1709836039.4046774
2945,1709836039.5063362,1709836039.506342
2946,1709836039.60523,1709836039.6052341
2947,1709836039.7128494,1709836039.7128565
2948,1709836039.8040292,1709836039.8040361
2949,1709836039.9075294,1709836039.9075358
2950,1709836039.9985356,1709836039.9985406
2951,1709836040.1041496,1709836040.1041567
2952,1709836040.208354,1709836040.2083604
2953,1709836040.303344,1709836040.30335
2954,1709836040.402637,1709836040.4026425
2955,1709836040.5047603,1709836040.504771
2956,1709836040.606318,1709836040.6063242
2957,1709836040.7113004,1709836040.711306
2958,1709836040.8137379,1709836040.8137436
2959,1709836040.9044642,1709836040.9044704
2960,1709836040.9998536,1709836040.9998598
2961,1709836041.1029472,1709836041.1029525
2962,1709836041.2111008,1709836041.2111073
2963,1709836041.312327,1709836041.3123362
2964,1709836041.4036443,1709836041.4036589
2965,1709836041.5058289,1709836041.5058348
2966,1709836041.606327,1709836041.6063318
2967,1709836041.7069314,1709836041.706936
2968,1709836041.7999737,1709836041.7999787
2969,1709836041.9018254,1709836041.9018288
2970,1709836041.9998465,1709836041.999852
2971,1709836042.10617,1709836042.1061754
2972,1709836042.2082644,1709836042.2082708
2973,1709836042.303241,1709836042.303246
2974,1709836042.40348,1709836042.4034865
2975,1709836042.5030434,1709836042.5030506
2976,1709836042.6030219,1709836042.6030264
2977,1709836042.6987925,1709836042.6987982
2978,1709836042.8043714,1709836042.804377
2979,1709836042.90414,1709836042.904145
2980,1709836043.0120783,1709836043.0120847
2981,1709836043.099099,1709836043.099105
2982,1709836043.20382,1709836043.2038248
2983,1709836043.299918,1709836043.299923
2984,1709836043.4160814,1709836043.416089
2985,1709836043.500517,1709836043.500523
2986,1709836043.60978,1709836043.6097863
2987,1709836043.704015,1709836043.7040205
2988,1709836043.7996025,1709836043.7996082
2989,1709836043.9045591,1709836043.904566
2990,1709836044.004331,1709836044.0043383
2991,1709836044.1052065,1709836044.10521
2992,1709836044.205386,1709836044.2053914
2993,1709836044.3111637,1709836044.3111694
2994,1709836044.3983605,1709836044.398373
2995,1709836044.5061982,1709836044.5062022
2996,1709836044.600241,1709836044.6002874
2997,1709836044.7053845,1709836044.7053895
2998,1709836044.8075855,1709836044.8075912
2999,1709836044.903856,1709836044.903861
3000,1709836045.0153174,1709836045.0153244
3001,1709836045.1038826,1709836045.1038868
3002,1709836045.2116187,1709836045.211625
3003,1709836045.3081326,1709836045.3081386
3004,1709836045.4110146,1709836045.4110196
3005,1709836045.5054207,1709836045.5054271
3006,1709836045.6104357,1709836045.6104412
3007,1709836045.7028654,1709836045.7028708
3008,1709836045.802992,1709836045.8029995
3009,1709836045.9044495,1709836045.9044545
3010,1709836046.003647,1709836046.003652
3011,1709836046.1089344,1709836046.1089375
3012,1709836046.2096336,1709836046.2096388
3013,1709836046.3142178,1709836046.3142233
3014,1709836046.412832,1709836046.4128363
3015,1709836046.5054455,1709836046.5054512
3016,1709836046.6132853,1709836046.6132908
3017,1709836046.7051547,1709836046.70516
3018,1709836046.8011122,1709836046.8011186
3019,1709836046.9025002,1709836046.9025064
3020,1709836047.0009406,1709836047.0009449
3021,1709836047.1065428,1709836047.1065493
3022,1709836047.202801,1709836047.2028048
3023,1709836047.299687,1709836047.299693
3024,1709836047.402518,1709836047.4025223
3025,1709836047.50151,1709836047.501516
3026,1709836047.6077404,1709836047.6077464
3027,1709836047.701593,1709836047.7015965
3028,1709836047.8046522,1709836047.8046584
3029,1709836047.9045494,1709836047.904554
3030,1709836048.0023437,1709836048.0023494
3031,1709836048.1063414,1709836048.1063468
3032,1709836048.211207,1709836048.211213
3033,1709836048.3068159,1709836048.3068216
3034,1709836048.4040797,1709836048.404086
3035,1709836048.5107582,1709836048.5107646
3036,1709836048.6118283,1709836048.611834
3037,1709836048.7005665,1709836048.7005749
3038,1709836048.8031743,1709836048.8031797
3039,1709836048.903469,1709836048.903475
3040,1709836048.9995165,1709836048.9995213
3041,1709836049.101975,1709836049.1019807
3042,1709836049.2013128,1709836049.201319
3043,1709836049.307549,1709836049.307555
3044,1709836049.4031382,1709836049.4031434
3045,1709836049.5039701,1709836049.503976
3046,1709836049.6042213,1709836049.6042264
3047,1709836049.7103887,1709836049.7103968
3048,1709836049.796288,1709836049.7962942
3049,1709836049.913884,1709836049.91389
3050,1709836049.999671,1709836049.9996748
3051,1709836050.105483,1709836050.1054916
3052,1709836050.2020793,1709836050.202083
3053,1709836050.3035855,1709836050.3035913
3054,1709836050.406069,1709836050.4060745
3055,1709836050.512047,1709836050.5120513
3056,1709836050.610873,1709836050.6108766
3057,1709836050.7115,1709836050.7115047
3058,1709836050.8028646,1709836050.8028717
3059,1709836050.9111562,1709836050.9111621
3060,1709836051.003281,1709836051.003287
3061,1709836051.1085808,1709836051.108585
3062,1709836051.2004995,1709836051.200505
3063,1709836051.2987425,1709836051.2987494
3064,1709836051.4050448,1709836051.4050498
3065,1709836051.505505,1709836051.5055103
3066,1709836051.60684,1709836051.6068451
3067,1709836051.7141314,1709836051.7141376
3068,1709836051.7971382,1709836051.7971435
3069,1709836051.9068174,1709836051.9068232
3070,1709836052.0054977,1709836052.005505
3071,1709836052.1068828,1709836052.1068878
3072,1709836052.2014298,1709836052.2014358
3073,1709836052.3029075,1709836052.302914
3074,1709836052.41095,1709836052.4109552
3075,1709836052.5032883,1709836052.5032938
3076,1709836052.6092389,1709836052.6092443
3077,1709836052.6978862,1709836052.6978922
3078,1709836052.798672,1709836052.7986765
3079,1709836052.8998601,1709836052.8998635
3080,1709836053.0022657,1709836053.0022707
3081,1709836053.1054816,1709836053.105487
3082,1709836053.2009065,1709836053.2009113
3083,1709836053.3030345,1709836053.3030403
3084,1709836053.4087038,1709836053.408709
3085,1709836053.5035584,1709836053.5035634
3086,1709836053.607335,1709836053.607339
3087,1709836053.7068443,1709836053.7068474
3088,1709836053.804149,1709836053.804155
3089,1709836053.9070358,1709836053.9070413
3090,1709836054.0040646,1709836054.00407
3091,1709836054.1057131,1709836054.10572
3092,1709836054.2134976,1709836054.2135026
3093,1709836054.3058727,1709836054.3058782
3094,1709836054.4025433,1709836054.4025488
3095,1709836054.5061793,1709836054.5061853
3096,1709836054.6046464,1709836054.6046524
3097,1709836054.7052915,1709836054.705297
3098,1709836054.8051877,1709836054.8051932
3099,1709836054.9040985,1709836054.9041057
3100,1709836055.001021,1709836055.0010257
3101,1709836055.1055613,1709836055.105565
3102,1709836055.2118223,1709836055.2118285
3103,1709836055.2990973,1709836055.299103
3104,1709836055.398238,1709836055.3982434
3105,1709836055.509898,1709836055.5099065
3106,1709836055.5993314,1709836055.5993376
3107,1709836055.7101316,1709836055.7101371
3108,1709836055.7987156,1709836055.7987213
3109,1709836055.903597,1709836055.9036024
3110,1709836056.0034635,1709836056.003469
3111,1709836056.105844,1709836056.1058514
3112,1709836056.1993098,1709836056.1993153
3113,1709836056.3032284,1709836056.303234
3114,1709836056.4064903,1709836056.4064968
3115,1709836056.4988236,1709836056.4988294
3116,1709836056.6120021,1709836056.6120064
3117,1709836056.6992579,1709836056.6992643
3118,1709836056.8045588,1709836056.8045647
3119,1709836056.9098682,1709836056.9098742
3120,1709836057.0036104,1709836057.003617
3121,1709836057.1063287,1709836057.1063344
3122,1709836057.2052984,1709836057.2053044
3123,1709836057.3112502,1709836057.3112555
3124,1709836057.410409,1709836057.410415
3125,1709836057.4995904,1709836057.499597
3126,1709836057.6050904,1709836057.6050956
3127,1709836057.7027125,1709836057.7027202
3128,1709836057.804038,1709836057.804045
3129,1709836058.3427467,1709836058.3474765
3130,1709836058.3553824,1709836058.3589592
3131,1709836058.4039588,1709836058.4099064
3132,1709836058.509289,1709836058.513977
3133,1709836058.6012118,1709836058.6058505
3134,1709836058.70136,1709836058.7063527
3135,1709836058.8039465,1709836058.8089345
3136,1709836058.9033513,1709836058.9088433
3137,1709836059.0042768,1709836059.0087347
3138,1709836059.1073568,1709836059.1129625
3139,1709836059.2040653,1709836059.2077913
3140,1709836059.2985835,1709836059.3034074
3141,1709836059.4052975,1709836059.4091117
3142,1709836059.5106306,1709836059.5146852
3143,1709836059.604209,1709836059.608338
3144,1709836059.7024035,1709836059.707187
3145,1709836059.8039243,1709836059.8070757
3146,1709836059.9115067,1709836059.917332
3147,1709836060.0052598,1709836060.010661
3148,1709836060.0957696,1709836060.1022701
3149,1709836060.1986237,1709836060.2034972
3150,1709836060.31142,1709836060.3172297
3151,1709836060.4104383,1709836060.4160373
3152,1709836060.5060523,1709836060.5105765
3153,1709836060.6084435,1709836060.612861
3154,1709836060.6982121,1709836060.7062614
3155,1709836060.8061633,1709836060.8106112
3156,1709836060.9045858,1709836060.9101708
3157,1709836061.0109205,1709836061.017706
3158,1709836061.1081665,1709836061.1128466
3159,1709836061.2084773,1709836061.213806
3160,1709836061.2993324,1709836061.3036265
3161,1709836061.3990107,1709836061.4025762
3162,1709836061.5032156,1709836061.5074577
3163,1709836061.60164,1709836061.6066551
3164,1709836061.7104347,1709836061.7154415
3165,1709836061.7993436,1709836061.8042076
3166,1709836061.904857,1709836061.9089508
