,starttime,endtime
1710,1709801396.3787458,1709801396.3787894
1711,1709801396.4838066,1709801396.483856
1712,1709801396.5796504,1709801396.579744
1713,1709801396.678625,1709801396.6786623
1714,1709801396.7721193,1709801396.7721782
1715,1709801396.8681855,1709801396.8682258
1716,1709801396.97322,1709801396.9732995
1717,1709801397.0812001,1709801397.0812986
1718,1709801397.1714332,1709801397.1714885
1719,1709801397.2676606,1709801397.2677753
1720,1709801397.370209,1709801397.3702545
1721,1709801397.4676356,1709801397.467678
1722,1709801397.5833895,1709801397.583442
1723,1709801397.677208,1709801397.6772864
1724,1709801397.774783,1709801397.7748644
1725,1709801397.8697958,1709801397.8698473
1726,1709801397.9744203,1709801397.9744654
1727,1709801398.0796356,1709801398.0796857
1728,1709801398.1731606,1709801398.1732085
1729,1709801398.2707875,1709801398.270829
1730,1709801398.3743918,1709801398.3744285
1731,1709801398.4728222,1709801398.4728694
1732,1709801398.569346,1709801398.569385
1733,1709801398.6787324,1709801398.6787913
1734,1709801398.7696936,1709801398.7697594
1735,1709801398.8707676,1709801398.8708358
1736,1709801398.9702659,1709801398.970311
1737,1709801399.0762343,1709801399.0762777
1738,1709801399.1785617,1709801399.17861
1739,1709801399.2796903,1709801399.2797415
1740,1709801399.3806634,1709801399.380708
1741,1709801399.4801533,1709801399.4802666
1742,1709801399.571397,1709801399.5714998
1743,1709801399.6757033,1709801399.675768
1744,1709801399.773651,1709801399.7736986
1745,1709801399.8688211,1709801399.8688633
1746,1709801399.9668663,1709801399.966905
1747,1709801400.0835319,1709801400.0835795
1748,1709801400.1811473,1709801400.181214
1749,1709801400.2822247,1709801400.2822726
1750,1709801400.368269,1709801400.3683412
1751,1709801400.4748898,1709801400.4749331
1752,1709801400.5823622,1709801400.5824382
1753,1709801400.6779156,1709801400.6779828
1754,1709801400.7765224,1709801400.7765646
1755,1709801400.8767934,1709801400.8768597
1756,1709801400.9685018,1709801400.9685438
1757,1709801401.0807002,1709801401.0807838
1758,1709801401.1827097,1709801401.1828067
1759,1709801401.2699826,1709801401.2700489
1760,1709801401.3815928,1709801401.3816752
1761,1709801401.4739714,1709801401.4740405
1762,1709801401.582052,1709801401.5821037
1763,1709801401.692636,1709801401.692732
1764,1709801401.783355,1709801401.7834375
1765,1709801401.8689876,1709801401.8691382
1766,1709801401.9813423,1709801401.981382
1767,1709801402.0783162,1709801402.0783744
1768,1709801402.1851737,1709801402.1852245
1769,1709801402.2737541,1709801402.273794
1770,1709801402.372835,1709801402.3729217
1771,1709801402.4705894,1709801402.4706206
1772,1709801402.577,1709801402.577075
1773,1709801402.6774333,1709801402.6776094
1774,1709801402.784829,1709801402.784885
1775,1709801402.869738,1709801402.8697863
1776,1709801402.9788804,1709801402.9789286
1777,1709801403.0709376,1709801403.0710654
1778,1709801403.1732686,1709801403.173318
1779,1709801403.2869494,1709801403.2870042
1780,1709801403.3727407,1709801403.3727818
1781,1709801403.4698806,1709801403.4699228
1782,1709801403.5696597,1709801403.5697398
1783,1709801403.6801233,1709801403.6801739
1784,1709801403.7718172,1709801403.7719011
1785,1709801403.8857372,1709801403.8858192
1786,1709801403.9686806,1709801403.9687707
1787,1709801404.0753345,1709801404.0754108
1788,1709801404.1791754,1709801404.179214
1789,1709801404.2881026,1709801404.2881541
1790,1709801404.3826928,1709801404.382743
1791,1709801404.472579,1709801404.4727225
1792,1709801404.5853126,1709801404.5853603
1793,1709801404.685093,1709801404.685141
1794,1709801404.7771344,1709801404.7771795
1795,1709801404.8692155,1709801404.8692677
1796,1709801404.983782,1709801404.9838293
1797,1709801405.0868235,1709801405.0868726
1798,1709801405.1808417,1709801405.1808937
1799,1709801405.2696035,1709801405.269645
1800,1709801405.3730955,1709801405.3731382
1801,1709801405.4780974,1709801405.4781475
1802,1709801405.5775785,1709801405.577691
1803,1709801405.6779497,1709801405.6780574
1804,1709801405.7727654,1709801405.7728693
1805,1709801405.8811448,1709801405.8812354
1806,1709801405.9862444,1709801405.9863234
1807,1709801406.0819201,1709801406.0819907
1808,1709801406.1757092,1709801406.1758049
1809,1709801406.2744339,1709801406.2745004
1810,1709801406.3877385,1709801406.387834
1811,1709801406.4694629,1709801406.4695408
1812,1709801406.5759995,1709801406.5760763
1813,1709801406.6746466,1709801406.6746943
1814,1709801406.7730231,1709801406.7730658
1815,1709801406.8786366,1709801406.878702
1816,1709801406.9784665,1709801406.9785144
1817,1709801407.0763245,1709801407.0763664
1818,1709801407.1810045,1709801407.1810515
1819,1709801407.2789288,1709801407.2789695
1820,1709801407.3672202,1709801407.3672874
1821,1709801407.474453,1709801407.4745867
1822,1709801407.5835268,1709801407.5835814
1823,1709801407.670703,1709801407.6707604
1824,1709801407.7684505,1709801407.7685037
1825,1709801407.8720667,1709801407.8721251
1826,1709801407.9798255,1709801407.979915
1827,1709801408.0816624,1709801408.0816977
1828,1709801408.1747887,1709801408.1748395
1829,1709801408.274585,1709801408.2746277
1830,1709801408.3758502,1709801408.3758981
1831,1709801408.4823616,1709801408.4824362
1832,1709801408.5692775,1709801408.5693088
1833,1709801408.6846178,1709801408.684695
1834,1709801408.7770567,1709801408.7771215
1835,1709801408.880968,1709801408.881014
1836,1709801408.977794,1709801408.977841
1837,1709801409.079345,1709801409.079428
1838,1709801409.1811752,1709801409.1812243
1839,1709801409.2697437,1709801409.269793
1840,1709801409.371568,1709801409.371617
1841,1709801409.4818811,1709801409.481938
1842,1709801409.5809107,1709801409.5809824
1843,1709801409.6950514,1709801409.6951463
1844,1709801409.7802563,1709801409.7803094
1845,1709801409.8809102,1709801409.880962
1846,1709801409.9811037,1709801409.9811926
1847,1709801410.0718167,1709801410.0718753
1848,1709801410.182238,1709801410.1823142
1849,1709801410.2806146,1709801410.2806554
1850,1709801410.3749807,1709801410.375201
1851,1709801410.4725592,1709801410.47261
1852,1709801410.5745008,1709801410.5745533
1853,1709801410.672119,1709801410.6721766
1854,1709801410.773798,1709801410.773835
1855,1709801410.8806965,1709801410.8807423
1856,1709801410.9750264,1709801410.9750803
1857,1709801411.0828488,1709801411.0829241
1858,1709801411.1734357,1709801411.1734958
1859,1709801411.2828977,1709801411.2830288
1860,1709801411.3833086,1709801411.3834198
1861,1709801411.473351,1709801411.4734073
1862,1709801411.577681,1709801411.5777292
1863,1709801411.6717744,1709801411.6718273
1864,1709801411.7790785,1709801411.7791224
1865,1709801411.8692362,1709801411.8692787
1866,1709801411.9839349,1709801411.9839964
1867,1709801412.0700135,1709801412.0700848
1868,1709801412.1802309,1709801412.180305
1869,1709801412.271372,1709801412.2714446
1870,1709801412.3812122,1709801412.3812623
1871,1709801412.4788685,1709801412.4789093
1872,1709801412.574742,1709801412.5748253
1873,1709801412.672269,1709801412.6723294
1874,1709801412.7877426,1709801412.7877963
1875,1709801412.8869157,1709801412.8869636
1876,1709801412.9818194,1709801412.9819334
1877,1709801413.0886633,1709801413.0887215
1878,1709801413.179535,1709801413.1795876
1879,1709801413.2916908,1709801413.2917752
1880,1709801413.3758945,1709801413.3759658
1881,1709801413.4715562,1709801413.4716046
1882,1709801413.5743895,1709801413.5744348
1883,1709801413.6717114,1709801413.6717553
1884,1709801413.783823,1709801413.7839231
1885,1709801413.8773413,1709801413.8773959
1886,1709801413.9727898,1709801413.9728417
1887,1709801414.0777144,1709801414.077798
1888,1709801414.182171,1709801414.1822093
1889,1709801414.2786736,1709801414.278726
1890,1709801414.3756845,1709801414.3757887
1891,1709801414.4810677,1709801414.481112
1892,1709801414.5857549,1709801414.5858028
1893,1709801414.6777074,1709801414.677758
1894,1709801414.779789,1709801414.779863
1895,1709801414.87343,1709801414.8734689
1896,1709801414.9857159,1709801414.9857712
1897,1709801415.082972,1709801415.083033
1898,1709801415.1727746,1709801415.172824
1899,1709801415.2735136,1709801415.2735643
1900,1709801415.374727,1709801415.3747804
1901,1709801415.4822197,1709801415.4823875
1902,1709801415.5873146,1709801415.5874548
1903,1709801415.682921,1709801415.6829731
1904,1709801415.7811306,1709801415.7811737
1905,1709801415.881155,1709801415.881204
1906,1709801415.9795966,1709801415.9796412
1907,1709801416.0862353,1709801416.086304
1908,1709801416.1774294,1709801416.1774738
1909,1709801416.270438,1709801416.2704756
1910,1709801416.3755105,1709801416.3755853
1911,1709801416.4734607,1709801416.4735043
1912,1709801416.5698643,1709801416.5699115
1913,1709801416.6883593,1709801416.6884084
1914,1709801416.7814586,1709801416.7815673
1915,1709801416.8845854,1709801416.8846993
1916,1709801416.9797769,1709801416.9799335
1917,1709801417.0753734,1709801417.075419
1918,1709801417.184102,1709801417.184153
1919,1709801417.2725205,1709801417.2725692
1920,1709801417.3689027,1709801417.3689826
1921,1709801417.4824142,1709801417.4824572
1922,1709801417.5758836,1709801417.575931
1923,1709801417.6848655,1709801417.6849198
1924,1709801417.7814426,1709801417.7814968
1925,1709801417.8937614,1709801417.8940477
1926,1709801417.9814703,1709801417.9815636
1927,1709801418.0810096,1709801418.0810544
1928,1709801418.1817565,1709801418.181843
1929,1709801418.2860126,1709801418.2860966
1930,1709801418.3807538,1709801418.3808026
1931,1709801418.470016,1709801418.4701083
1932,1709801418.5773406,1709801418.5775368
1933,1709801418.6723099,1709801418.67239
1934,1709801418.7691133,1709801418.769189
1935,1709801418.8721635,1709801418.8722003
1936,1709801418.9849336,1709801418.9849806
1937,1709801419.083402,1709801419.0834837
1938,1709801419.185813,1709801419.1859212
1939,1709801419.2795293,1709801419.2796104
1940,1709801419.38633,1709801419.3864625
1941,1709801419.4708292,1709801419.4708908
1942,1709801419.5708816,1709801419.5709734
1943,1709801419.6726043,1709801419.672732
1944,1709801419.773802,1709801419.773846
1945,1709801419.8807917,1709801419.880977
1946,1709801419.9706898,1709801419.9707656
1947,1709801420.0803485,1709801420.0804236
1948,1709801420.1805596,1709801420.1806037
1949,1709801420.2757397,1709801420.2758172
1950,1709801420.3785818,1709801420.3786619
1951,1709801420.4780085,1709801420.4782684
1952,1709801420.5759063,1709801420.5759969
1953,1709801420.6754313,1709801420.6755261
1954,1709801420.7783468,1709801420.7783902
1955,1709801420.8822896,1709801420.8823426
1956,1709801420.9711106,1709801420.9711623
1957,1709801421.080076,1709801421.080124
1958,1709801421.1714153,1709801421.171463
1959,1709801421.2688022,1709801421.2688837
1960,1709801421.3735182,1709801421.3735614
1961,1709801421.480646,1709801421.480689
1962,1709801421.574322,1709801421.5744033
1963,1709801421.685457,1709801421.6855083
1964,1709801421.7881958,1709801421.7882485
1965,1709801421.8808916,1709801421.8809762
1966,1709801421.9808974,1709801421.9809911
1967,1709801422.0730627,1709801422.073125
1968,1709801422.1783392,1709801422.1785235
1969,1709801422.2859821,1709801422.2860367
1970,1709801422.3747382,1709801422.3748112
1971,1709801422.476196,1709801422.4762483
1972,1709801422.5784705,1709801422.578523
1973,1709801422.6679342,1709801422.667994
1974,1709801422.7782688,1709801422.7783573
1975,1709801422.869305,1709801422.869356
1976,1709801422.9747314,1709801422.9748063
1977,1709801423.0787485,1709801423.078826
1978,1709801423.177624,1709801423.1776695
1979,1709801423.2913327,1709801423.2914028
1980,1709801423.422945,1709801423.4230204
1981,1709801423.543923,1709801423.544046
1982,1709801423.5947978,1709801423.5948608
1983,1709801423.6866527,1709801423.686701
1984,1709801423.7832549,1709801423.7833283
1985,1709801423.8870118,1709801423.8870642
1986,1709801423.9826403,1709801423.982711
1987,1709801424.076391,1709801424.076434
1988,1709801424.1887426,1709801424.188795
1989,1709801424.2810385,1709801424.2811177
1990,1709801424.3831367,1709801424.383188
1991,1709801424.4816067,1709801424.48169
1992,1709801424.5836973,1709801424.5837803
1993,1709801424.67234,1709801424.6723955
1994,1709801424.7823298,1709801424.7823796
1995,1709801424.8882294,1709801424.8882782
1996,1709801424.976156,1709801424.9762409
1997,1709801425.0716124,1709801425.0717103
1998,1709801425.1735232,1709801425.1736042
1999,1709801425.2809646,1709801425.281014
2000,1709801425.368956,1709801425.3690217
2001,1709801425.4754663,1709801425.475507
2002,1709801425.569606,1709801425.569648
2003,1709801425.6785338,1709801425.6785915
2004,1709801425.7681804,1709801425.7682664
2005,1709801425.8793209,1709801425.879395
2006,1709801425.972193,1709801425.9722455
2007,1709801426.0806303,1709801426.080687
2008,1709801426.1744487,1709801426.1745465
2009,1709801426.274469,1709801426.2745814
2010,1709801426.380115,1709801426.380212
2011,1709801426.4754422,1709801426.4755037
2012,1709801426.584116,1709801426.584173
2013,1709801426.6737206,1709801426.6738064
2014,1709801426.7697916,1709801426.769901
2015,1709801426.882311,1709801426.8823566
2016,1709801426.98049,1709801426.9805353
2017,1709801427.0781956,1709801427.0782356
2018,1709801427.1779664,1709801427.1780498
2019,1709801427.2737668,1709801427.273782
2020,1709801427.3754215,1709801427.3754284
2021,1709801427.4861078,1709801427.4861152
2022,1709801427.574638,1709801427.5746434
2023,1709801427.6806018,1709801427.6806085
2024,1709801427.7773132,1709801427.7773197
2025,1709801427.8778422,1709801427.877848
2026,1709801427.9713333,1709801427.9713392
2027,1709801428.0689933,1709801428.068999
2028,1709801428.1718369,1709801428.171843
2029,1709801428.277956,1709801428.2779615
2030,1709801428.3696406,1709801428.3696475
2031,1709801428.4709606,1709801428.47097
2032,1709801428.5785432,1709801428.5785491
2033,1709801428.67998,1709801428.6799881
2034,1709801428.771709,1709801428.771713
2035,1709801428.874023,1709801428.8740292
2036,1709801428.972351,1709801428.9723568
2037,1709801429.0728018,1709801429.0728087
2038,1709801429.1857715,1709801429.1857808
2039,1709801429.2884333,1709801429.2906182
2040,1709801429.3746212,1709801429.376755
2041,1709801429.4785101,1709801429.480699
2042,1709801429.579968,1709801429.58257
2043,1709801429.6891534,1709801429.6920154
2044,1709801429.7811918,1709801429.7838204
2045,1709801429.8701866,1709801429.8727221
2046,1709801429.9748302,1709801429.9769876
2047,1709801430.0727296,1709801430.0751352
2048,1709801430.1695426,1709801430.1710165
2049,1709801430.2723413,1709801430.2743738
2050,1709801430.3718,1709801430.3739882
2051,1709801430.473028,1709801430.4750774
2052,1709801430.573608,1709801430.5757327
2053,1709801430.6882062,1709801430.6903656
2054,1709801430.7793856,1709801430.7815542
2055,1709801430.8684824,1709801430.870767
2056,1709801430.9692183,1709801430.9714775
2057,1709801431.0731611,1709801431.076741
2058,1709801431.1699703,1709801431.172032
2059,1709801431.2704427,1709801431.272478
2060,1709801431.3725212,1709801431.378939
2061,1709801431.4697702,1709801431.473471
2062,1709801431.570479,1709801431.5725796
2063,1709801431.6736264,1709801431.6755273
2064,1709801431.7689211,1709801431.7708647
2065,1709801431.8685014,1709801431.8703642
2066,1709801431.968568,1709801431.9705644
2067,1709801432.0688577,1709801432.071577
2068,1709801432.1737776,1709801432.1759665
2069,1709801432.2709403,1709801432.2727
2070,1709801432.367496,1709801432.3715954
2071,1709801432.4710455,1709801432.4728677
2072,1709801432.5679119,1709801432.5704145
2073,1709801432.667058,1709801432.6689012
2074,1709801432.7762914,1709801432.778745
2075,1709801432.8673418,1709801432.8690493
2076,1709801432.9687736,1709801432.9714766
2077,1709801433.0708268,1709801433.07294
2078,1709801433.1689367,1709801433.1711612
2079,1709801433.2698536,1709801433.2720044
2080,1709801433.3681867,1709801433.3704872
2081,1709801433.468253,1709801433.4701724
2082,1709801433.5679004,1709801433.5700595
2083,1709801433.6879382,1709801433.6898909
2084,1709801433.7674918,1709801433.770229
2085,1709801433.8713827,1709801433.8744993
2086,1709801433.9726436,1709801433.9751575
2087,1709801434.0736403,1709801434.0760524
2088,1709801434.1668808,1709801434.1692278
2089,1709801434.2741733,1709801434.276722
2090,1709801434.375286,1709801434.3789682
2091,1709801434.4676368,1709801434.4696572
2092,1709801434.5730326,1709801434.5751364
2093,1709801434.6669984,1709801434.6693883
2094,1709801434.7688901,1709801434.7704813
2095,1709801434.870559,1709801434.875142
2096,1709801434.968946,1709801434.971021
2097,1709801435.0699875,1709801435.0721095
2098,1709801435.1702995,1709801435.177494
2099,1709801435.2677479,1709801435.2721508
2100,1709801435.3678496,1709801435.3708456
2101,1709801435.4773893,1709801435.480228
2102,1709801435.5771377,1709801435.5791025
2103,1709801435.6669507,1709801435.6689498
2104,1709801435.7749314,1709801435.777143
2105,1709801435.8703055,1709801435.8723905
2106,1709801435.9671037,1709801435.9704912
2107,1709801436.0668142,1709801436.0688107
2108,1709801436.1672752,1709801436.171108
2109,1709801436.2677217,1709801436.2696252
2110,1709801436.3690815,1709801436.3714657
2111,1709801436.4667313,1709801436.4686375
2112,1709801436.5668464,1709801436.5682788
2113,1709801436.6727078,1709801436.6749024
2114,1709801436.7673385,1709801436.7696617
2115,1709801436.8718505,1709801436.873639
2116,1709801436.9760597,1709801436.977878
2117,1709801437.0671816,1709801437.0693283
2118,1709801437.16859,1709801437.1708624
2119,1709801437.2719908,1709801437.2737236
2120,1709801437.3690827,1709801437.3719532
2121,1709801437.4672081,1709801437.4688768
2122,1709801437.5741694,1709801437.576982
2123,1709801437.6673257,1709801437.6692586
2124,1709801437.7790246,1709801437.782281
2125,1709801437.8744078,1709801437.8772733
2126,1709801437.9809024,1709801437.9835303
2127,1709801438.069441,1709801438.071686
2128,1709801438.176558,1709801438.1790264
2129,1709801438.2676961,1709801438.269894
2130,1709801438.3698964,1709801438.3736427
2131,1709801438.4844332,1709801438.4862945
2132,1709801438.5777755,1709801438.5798194
2133,1709801438.6777883,1709801438.6794295
2134,1709801438.7719893,1709801438.7744534
2135,1709801438.8692975,1709801438.8717606
2136,1709801438.9668028,1709801438.9685938
2137,1709801439.078118,1709801439.0802984
2138,1709801439.1675055,1709801439.1699138
2139,1709801439.2686381,1709801439.2707164
2140,1709801439.3722997,1709801439.3750403
2141,1709801439.4747553,1709801439.4772701
2142,1709801439.5681386,1709801439.5702934
2143,1709801439.6730723,1709801439.676735
2144,1709801439.767091,1709801439.7684739
2145,1709801439.866651,1709801439.869214
2146,1709801439.9729507,1709801439.9760072
2147,1709801440.0688515,1709801440.0705743
2148,1709801440.1673546,1709801440.1692827
2149,1709801440.2675824,1709801440.2695982
2150,1709801440.3673189,1709801440.3693347
2151,1709801440.4688454,1709801440.4708905
2152,1709801440.576297,1709801440.5787973
2153,1709801440.6672337,1709801440.6694329
2154,1709801440.7674336,1709801440.7698617
2155,1709801440.872535,1709801440.8758075
2156,1709801440.967121,1709801440.9703739
2157,1709801441.0669515,1709801441.0700533
2158,1709801441.170349,1709801441.172411
2159,1709801441.267877,1709801441.2700644
2160,1709801441.3681328,1709801441.37057
2161,1709801441.4743202,1709801441.4766407
2162,1709801441.5668006,1709801441.5688267
2163,1709801441.668885,1709801441.6706922
2164,1709801441.7730138,1709801441.775115
2165,1709801441.8727329,1709801441.8753324
2166,1709801441.9686172,1709801441.9710233
2167,1709801442.0778172,1709801442.0802438
2168,1709801442.1693823,1709801442.171684
2169,1709801442.2673714,1709801442.2697275
2170,1709801442.37564,1709801442.3775735
2171,1709801442.4673345,1709801442.4699237
2172,1709801442.567829,1709801442.5701785
2173,1709801442.6714816,1709801442.6734438
2174,1709801442.767144,1709801442.769343
2175,1709801442.8671508,1709801442.8691087
2176,1709801442.9728522,1709801442.974869
2177,1709801443.071136,1709801443.0730689
2178,1709801443.1671257,1709801443.1692693
2179,1709801443.2730007,1709801443.2754512
2180,1709801443.3694694,1709801443.3717358
2181,1709801443.4683244,1709801443.4710078
2182,1709801443.5788686,1709801443.580628
2183,1709801443.672846,1709801443.6746657
2184,1709801443.7683272,1709801443.7707682
2185,1709801443.878866,1709801443.8807786
2186,1709801443.9668255,1709801443.969847
2187,1709801444.0693924,1709801444.0711043
2188,1709801444.173789,1709801444.175715
2189,1709801444.2678719,1709801444.2711143
2190,1709801444.3681803,1709801444.370362
2191,1709801444.4718122,1709801444.4742086
2192,1709801444.5670419,1709801444.5692396
2193,1709801444.6689727,1709801444.671122
2194,1709801444.770959,1709801444.7743397
2195,1709801444.8675952,1709801444.869401
2196,1709801444.9696643,1709801444.9719543
2197,1709801445.0776522,1709801445.0798128
2198,1709801445.1674764,1709801445.168846
2199,1709801445.2685854,1709801445.271287
2200,1709801445.3734827,1709801445.375565
2201,1709801445.4734855,1709801445.4753108
2202,1709801445.5674946,1709801445.5697033
2203,1709801445.6738389,1709801445.6758356
2204,1709801445.7674363,1709801445.7694447
2205,1709801445.868565,1709801445.8705125
2206,1709801445.9782388,1709801445.9809928
2207,1709801446.0725532,1709801446.075153
2208,1709801446.1685586,1709801446.1722689
2209,1709801446.2804337,1709801446.2832277
2210,1709801446.367378,1709801446.3696897
2211,1709801446.46997,1709801446.471927
2212,1709801446.5741172,1709801446.5763187
2213,1709801446.6714127,1709801446.6735833
2214,1709801446.7669442,1709801446.7693312
2215,1709801446.8768926,1709801446.8790755
2216,1709801446.9683685,1709801446.9705153
2217,1709801447.0679805,1709801447.070087
2218,1709801447.173464,1709801447.1755538
2219,1709801447.2673626,1709801447.2699203
2220,1709801447.3698788,1709801447.3719156
2221,1709801447.4676445,1709801447.4695165
2222,1709801447.566864,1709801447.5704472
2223,1709801447.66938,1709801447.6710794
2224,1709801447.7708209,1709801447.773193
2225,1709801447.8714423,1709801447.8737993
2226,1709801447.9675927,1709801447.970081
2227,1709801448.0714147,1709801448.075238
2228,1709801448.1666481,1709801448.1695912
2229,1709801448.268452,1709801448.2704284
2230,1709801448.3716073,1709801448.3735101
2231,1709801448.4666388,1709801448.4685967
2232,1709801448.5740447,1709801448.5760462
2233,1709801448.6740937,1709801448.6767972
2234,1709801448.7725258,1709801448.7747352
2235,1709801448.8674994,1709801448.869881
2236,1709801448.9825137,1709801448.9850159
2237,1709801449.0737755,1709801449.0759108
2238,1709801449.1758459,1709801449.178476
2239,1709801449.2806256,1709801449.2822556
2240,1709801449.375795,1709801449.3776445
2241,1709801449.4736989,1709801449.4756062
2242,1709801449.5763576,1709801449.5781646
2243,1709801449.6718798,1709801449.6743205
2244,1709801449.7684212,1709801449.769782
2245,1709801449.8764496,1709801449.878627
2246,1709801449.976292,1709801449.9777799
2247,1709801450.0753908,1709801450.077499
2248,1709801450.1782012,1709801450.1804178
2249,1709801450.2707834,1709801450.2727191
2250,1709801450.3693118,1709801450.3707702
2251,1709801450.4803267,1709801450.4819884
2252,1709801450.5705378,1709801450.5723023
2253,1709801450.676865,1709801450.6786597
2254,1709801450.7752867,1709801450.7775443
2255,1709801450.871062,1709801450.8731391
2256,1709801450.972577,1709801450.9748697
2257,1709801451.0802286,1709801451.0842052
2258,1709801451.1765752,1709801451.178727
2259,1709801451.2678733,1709801451.2697756
2260,1709801451.3781188,1709801451.3807397
2261,1709801451.4668458,1709801451.4691231
2262,1709801451.5748596,1709801451.5772974
2263,1709801451.6713822,1709801451.6733925
2264,1709801451.7747948,1709801451.7766888
2265,1709801451.8736498,1709801451.8754807
2266,1709801451.9727795,1709801451.9748564
2267,1709801452.072236,1709801452.0743487
2268,1709801452.1670272,1709801452.168383
2269,1709801452.2806785,1709801452.2827728
2270,1709801452.374267,1709801452.3742757
2271,1709801452.4696233,1709801452.46963
2272,1709801452.5789046,1709801452.5789108
2273,1709801452.6750789,1709801452.675085
2274,1709801452.7667124,1709801452.7667181
2275,1709801452.8713875,1709801452.8713915
2276,1709801452.9747784,1709801452.9747853
2277,1709801453.0688286,1709801453.0688362
2278,1709801453.1806073,1709801453.1806116
2279,1709801453.2694364,1709801453.2694426
2280,1709801453.374039,1709801453.3740468
2281,1709801453.4789028,1709801453.4789097
2282,1709801453.5726953,1709801453.5727015
2283,1709801453.6709244,1709801453.6709301
2284,1709801453.79202,1709801453.7920263
2285,1709801453.869023,1709801453.8690286
2286,1709801453.9778035,1709801453.9778116
2287,1709801454.0829847,1709801454.0829916
2288,1709801454.1881187,1709801454.1881251
2289,1709801454.276438,1709801454.2764447
2290,1709801454.3777704,1709801454.377777
2291,1709801454.4670036,1709801454.4670088
2292,1709801454.5758562,1709801454.5758634
2293,1709801454.6710796,1709801454.671086
2294,1709801454.7712135,1709801454.7712188
2295,1709801454.8677669,1709801454.8677711
2296,1709801454.9785147,1709801454.9785206
2297,1709801455.0752091,1709801455.0752158
2298,1709801455.1715832,1709801455.1715891
2299,1709801455.2770355,1709801455.2770422
2300,1709801455.3821774,1709801455.3821855
2301,1709801455.4689934,1709801455.4690015
2302,1709801455.582025,1709801455.582031
2303,1709801455.6760569,1709801455.6760643
2304,1709801455.7777913,1709801455.7777987
2305,1709801455.871452,1709801455.8714595
2306,1709801455.974772,1709801455.9747832
2307,1709801456.0727613,1709801456.0727682
2308,1709801456.1766286,1709801456.1766343
2309,1709801456.274172,1709801456.274179
2310,1709801456.3684714,1709801456.368477
2311,1709801456.4799755,1709801456.479983
2312,1709801456.575397,1709801456.5754044
2313,1709801456.672365,1709801456.6723723
2314,1709801456.7776575,1709801456.7776635
2315,1709801456.8756618,1709801456.8756669
2316,1709801456.9752274,1709801456.9752326
2317,1709801457.0757701,1709801457.0757768
2318,1709801457.1668031,1709801457.1668098
2319,1709801457.2751193,1709801457.2751257
2320,1709801457.3790946,1709801457.3791015
2321,1709801457.4742773,1709801457.474282
2322,1709801457.5717597,1709801457.5717647
2323,1709801457.6766837,1709801457.6766887
2324,1709801457.7712522,1709801457.7712603
2325,1709801457.86825,1709801457.8682551
2326,1709801457.9716997,1709801457.9717062
2327,1709801458.0797257,1709801458.0797322
2328,1709801458.1719165,1709801458.171923
2329,1709801458.2750814,1709801458.2750852
2330,1709801458.3670216,1709801458.367027
2331,1709801458.476442,1709801458.4764488
2332,1709801458.5783515,1709801458.578356
2333,1709801458.6727653,1709801458.6727707
2334,1709801458.7678418,1709801458.7678466
2335,1709801458.8804424,1709801458.8804488
2336,1709801458.9732633,1709801458.9732704
2337,1709801459.0738606,1709801459.0738688
2338,1709801459.1796124,1709801459.1796184
2339,1709801459.2700477,1709801459.2700539
2340,1709801459.3669817,1709801459.3669875
2341,1709801459.4708126,1709801459.4708202
2342,1709801459.5688612,1709801459.5688684
2343,1709801459.6724627,1709801459.6724687
2344,1709801459.7723505,1709801459.772356
2345,1709801459.8673663,1709801459.8673725
2346,1709801459.9725394,1709801459.9725463
2347,1709801460.079175,1709801460.0791788
2348,1709801460.1721947,1709801460.1721997
2349,1709801460.2668123,1709801460.2668185
2350,1709801460.37805,1709801460.378057
2351,1709801460.4741378,1709801460.4741447
2352,1709801460.5754912,1709801460.5754976
2353,1709801460.6712008,1709801460.6712043
2354,1709801460.7728744,1709801460.7728815
2355,1709801460.8774652,1709801460.8774724
2356,1709801460.9702694,1709801460.9702754
2357,1709801461.0752156,1709801461.0752223
2358,1709801461.1700099,1709801461.1700149
2359,1709801461.2719665,1709801461.2719727
2360,1709801461.3712397,1709801461.3712456
2361,1709801461.4749954,1709801461.4750016
2362,1709801461.5784745,1709801461.5784824
2363,1709801461.6708727,1709801461.670877
2364,1709801461.7761285,1709801461.7761357
2365,1709801461.8719983,1709801461.8720045
2366,1709801461.9712474,1709801461.9712577
2367,1709801462.0746372,1709801462.0746436
2368,1709801462.1824634,1709801462.1824708
2369,1709801462.2723863,1709801462.2723918
2370,1709801462.3724935,1709801462.3724992
2371,1709801462.4754906,1709801462.475496
2372,1709801462.5674665,1709801462.567474
2373,1709801462.6762304,1709801462.6762364
2374,1709801462.771428,1709801462.7714345
2375,1709801462.8783624,1709801462.8783689
2376,1709801462.9674914,1709801462.9674985
2377,1709801463.0778534,1709801463.0778599
2378,1709801463.1710045,1709801463.1710098
2379,1709801463.2721894,1709801463.2721965
2380,1709801463.37242,1709801463.372426
2381,1709801463.4741955,1709801463.4742024
2382,1709801463.5710993,1709801463.5711055
2383,1709801463.6718152,1709801463.671821
2384,1709801463.7703779,1709801463.770383
2385,1709801463.873633,1709801463.873641
2386,1709801463.9733145,1709801463.973321
2387,1709801464.0678134,1709801464.0678217
2388,1709801464.1730034,1709801464.1730099
2389,1709801464.268105,1709801464.2681105
