,starttime,endtime
1695,1709632577.2069068,1709632577.209525
1696,1709632577.3126218,1709632577.3164573
1697,1709632577.4081562,1709632577.411362
1698,1709632577.5050178,1709632577.5077019
1699,1709632577.6104486,1709632577.6134722
1700,1709632577.7133222,1709632577.718106
1701,1709632577.8038468,1709632577.8071966
1702,1709632577.9064481,1709632577.9102278
1703,1709632578.0133526,1709632578.018419
1704,1709632578.1095824,1709632578.1131744
1705,1709632578.2091851,1709632578.21302
1706,1709632578.311444,1709632578.315967
1707,1709632578.404345,1709632578.4070845
1708,1709632578.5110536,1709632578.516075
1709,1709632578.6119232,1709632578.6163154
1710,1709632578.7080414,1709632578.711671
1711,1709632578.8043609,1709632578.807978
1712,1709632578.9077568,1709632578.911435
1713,1709632579.0122793,1709632579.0158305
1714,1709632579.1129465,1709632579.1171474
1715,1709632579.2079744,1709632579.211908
1716,1709632579.318473,1709632579.3218446
1717,1709632579.4147356,1709632579.4184296
1718,1709632579.510514,1709632579.5157847
1719,1709632579.607548,1709632579.6115084
1720,1709632579.705606,1709632579.7092636
1721,1709632579.8447483,1709632579.8483548
1722,1709632579.9088519,1709632579.9154606
1723,1709632580.0096009,1709632580.013217
1724,1709632580.1082466,1709632580.112903
1725,1709632580.2081532,1709632580.2116952
1726,1709632580.3101776,1709632580.3152921
1727,1709632580.4081678,1709632580.412607
1728,1709632580.507082,1709632580.5108638
1729,1709632580.6095111,1709632580.612905
1730,1709632580.7121155,1709632580.7168894
1731,1709632580.8142774,1709632580.8197014
1732,1709632580.9063501,1709632580.9096112
1733,1709632581.0103662,1709632581.014588
1734,1709632581.1095116,1709632581.113858
1735,1709632581.213481,1709632581.2171957
1736,1709632581.307707,1709632581.3112519
1737,1709632581.40707,1709632581.4112365
1738,1709632581.5149658,1709632581.518547
1739,1709632581.6080415,1709632581.6149402
1740,1709632581.717446,1709632581.72116
1741,1709632581.8053565,1709632581.8090448
1742,1709632581.9151742,1709632581.9188967
1743,1709632582.0140204,1709632582.0175648
1744,1709632582.1095586,1709632582.1135654
1745,1709632582.211461,1709632582.2158341
1746,1709632582.3112562,1709632582.3150668
1747,1709632582.4040112,1709632582.4087648
1748,1709632582.5051613,1709632582.5086653
1749,1709632582.6057684,1709632582.608585
1750,1709632582.708692,1709632582.711976
1751,1709632582.8135405,1709632582.8190825
1752,1709632582.9080944,1709632582.9121065
1753,1709632583.0083873,1709632583.0139034
1754,1709632583.1069934,1709632583.1106186
1755,1709632583.2065642,1709632583.211036
1756,1709632583.3120353,1709632583.315955
1757,1709632583.406012,1709632583.41267
1758,1709632583.5089138,1709632583.5134156
1759,1709632583.6051064,1709632583.6122732
1760,1709632583.7127833,1709632583.7166204
1761,1709632583.805294,1709632583.810483
1762,1709632583.9065077,1709632583.9103014
1763,1709632584.0131123,1709632584.0169666
1764,1709632584.1079438,1709632584.112639
1765,1709632584.2055583,1709632584.2099102
1766,1709632584.3119366,1709632584.3156562
1767,1709632584.4065735,1709632584.4117193
1768,1709632584.5112977,1709632584.515141
1769,1709632584.6079648,1709632584.6115108
1770,1709632584.7129214,1709632584.716431
1771,1709632584.8098934,1709632584.8136017
1772,1709632584.9122887,1709632584.915945
1773,1709632585.0134969,1709632585.0170383
1774,1709632585.1124194,1709632585.1161077
1775,1709632585.206673,1709632585.2102761
1776,1709632585.3112514,1709632585.3158293
1777,1709632585.4100626,1709632585.4135945
1778,1709632585.504865,1709632585.5093076
1779,1709632585.6096547,1709632585.6134589
1780,1709632585.7078686,1709632585.711303
1781,1709632585.8115027,1709632585.8142378
1782,1709632585.9071875,1709632585.9107807
1783,1709632586.0099876,1709632586.0134542
1784,1709632586.111846,1709632586.1156752
1785,1709632586.2096133,1709632586.213373
1786,1709632586.3099504,1709632586.3138893
1787,1709632586.4105906,1709632586.4152315
1788,1709632586.506103,1709632586.5099316
1789,1709632586.6072075,1709632586.610544
1790,1709632586.7050972,1709632586.7100494
1791,1709632586.815834,1709632586.8199675
1792,1709632586.9073749,1709632586.9123058
1793,1709632587.0112073,1709632587.0137086
1794,1709632587.10515,1709632587.1105905
1795,1709632587.2140722,1709632587.2179914
1796,1709632587.3090234,1709632587.3125896
1797,1709632587.4047732,1709632587.4094348
1798,1709632587.506249,1709632587.5100422
1799,1709632587.609493,1709632587.6127985
1800,1709632587.7135558,1709632587.7169254
1801,1709632587.8124628,1709632587.8154678
1802,1709632587.9067118,1709632587.9120913
1803,1709632588.019072,1709632588.0249717
1804,1709632588.1122558,1709632588.1168995
1805,1709632588.2040124,1709632588.2082927
1806,1709632588.317498,1709632588.3210368
1807,1709632588.4096556,1709632588.4146092
1808,1709632588.5039012,1709632588.5107546
1809,1709632588.610131,1709632588.6124492
1810,1709632588.7100224,1709632588.7157283
1811,1709632588.8046162,1709632588.8080869
1812,1709632588.9051735,1709632588.9094324
1813,1709632589.008677,1709632589.0129266
1814,1709632589.1122904,1709632589.1167996
1815,1709632589.2076237,1709632589.2112033
1816,1709632589.3162386,1709632589.3194196
1817,1709632589.41187,1709632589.415027
1818,1709632589.5131733,1709632589.5170276
1819,1709632589.609671,1709632589.6136675
1820,1709632589.7120554,1709632589.7149978
1821,1709632589.8135114,1709632589.8170915
1822,1709632589.908147,1709632589.9116838
1823,1709632590.0075605,1709632590.0110557
1824,1709632590.1110463,1709632590.1137831
1825,1709632590.2116892,1709632590.2148514
1826,1709632590.3128946,1709632590.3161304
1827,1709632590.4089649,1709632590.4123108
1828,1709632590.5040476,1709632590.5098546
1829,1709632590.6113074,1709632590.6145368
1830,1709632590.7115872,1709632590.7145967
1831,1709632590.8092659,1709632590.8133693
1832,1709632590.911013,1709632590.9152012
1833,1709632591.0150442,1709632591.0189013
1834,1709632591.1163752,1709632591.1224315
1835,1709632591.2201672,1709632591.2230065
1836,1709632591.3094215,1709632591.3129935
1837,1709632591.4137273,1709632591.4171765
1838,1709632591.5117457,1709632591.5152476
1839,1709632591.6075158,1709632591.6109452
1840,1709632591.7099938,1709632591.7138324
1841,1709632591.817237,1709632591.8233993
1842,1709632591.9084673,1709632591.9122348
1843,1709632592.0363731,1709632592.0408053
1844,1709632592.1121123,1709632592.115523
1845,1709632592.2108648,1709632592.2156372
1846,1709632592.3138645,1709632592.3184032
1847,1709632592.4105175,1709632592.4139085
1848,1709632592.504301,1709632592.5078697
1849,1709632592.614592,1709632592.6195989
1850,1709632592.707768,1709632592.7122087
1851,1709632592.8101916,1709632592.813671
1852,1709632592.9087157,1709632592.9122245
1853,1709632593.0124292,1709632593.0167797
1854,1709632593.1076336,1709632593.111139
1855,1709632593.2111266,1709632593.2170138
1856,1709632593.3070204,1709632593.3104277
1857,1709632593.4097376,1709632593.4132197
1858,1709632593.5106978,1709632593.5146532
1859,1709632593.6156244,1709632593.6192436
1860,1709632593.7104368,1709632593.7135754
1861,1709632593.8117802,1709632593.8155427
1862,1709632593.919654,1709632593.92902
1863,1709632594.0098732,1709632594.009881
1864,1709632594.1115706,1709632594.1115773
1865,1709632594.207867,1709632594.207872
1866,1709632594.309219,1709632594.309227
1867,1709632594.406851,1709632594.406859
1868,1709632594.5070057,1709632594.5070107
1869,1709632594.608939,1709632594.6089463
1870,1709632594.7059338,1709632594.70594
1871,1709632594.8110387,1709632594.811046
1872,1709632594.9087033,1709632594.9087102
1873,1709632595.0080528,1709632595.0080595
1874,1709632595.1079836,1709632595.1079905
1875,1709632595.2102833,1709632595.2102876
1876,1709632595.312779,1709632595.3127832
1877,1709632595.4154372,1709632595.4154434
1878,1709632595.5111392,1709632595.5111446
1879,1709632595.6067255,1709632595.6067324
1880,1709632595.712166,1709632595.7121727
1881,1709632595.8152196,1709632595.8152277
1882,1709632595.90711,1709632595.9071167
1883,1709632596.0099788,1709632596.0099876
1884,1709632596.1051877,1709632596.1051946
1885,1709632596.2110908,1709632596.2110991
1886,1709632596.3078012,1709632596.3078084
1887,1709632596.4085422,1709632596.4085505
1888,1709632596.5080261,1709632596.5080342
1889,1709632596.6088364,1709632596.608844
1890,1709632596.7077482,1709632596.7077568
1891,1709632596.8088946,1709632596.8088996
1892,1709632596.9056447,1709632596.9056528
1893,1709632597.008576,1709632597.0085795
1894,1709632597.1115744,1709632597.1115808
1895,1709632597.2104945,1709632597.2105021
1896,1709632597.3094726,1709632597.3094788
1897,1709632597.4091783,1709632597.409186
1898,1709632597.5244918,1709632597.524499
1899,1709632597.615218,1709632597.6152256
1900,1709632597.716846,1709632597.7168496
1901,1709632597.8092306,1709632597.8092382
1902,1709632597.9130092,1709632597.9130168
1903,1709632598.0090518,1709632598.0090601
1904,1709632598.1142638,1709632598.1142697
1905,1709632598.218479,1709632598.2184849
1906,1709632598.3146455,1709632598.314652
1907,1709632598.414512,1709632598.4145176
1908,1709632598.5089078,1709632598.5089161
1909,1709632598.611667,1709632598.6116788
1910,1709632598.7124171,1709632598.7124257
1911,1709632598.820069,1709632598.820075
1912,1709632598.9223742,1709632598.9223845
1913,1709632599.0094662,1709632599.0094728
1914,1709632599.1136107,1709632599.113618
1915,1709632599.224399,1709632599.2244124
1916,1709632599.3141544,1709632599.3141627
1917,1709632599.4094243,1709632599.4094315
1918,1709632599.5196116,1709632599.5196168
1919,1709632599.6184273,1709632599.6184328
1920,1709632599.7165427,1709632599.7165508
1921,1709632599.8093219,1709632599.809329
1922,1709632599.9090269,1709632599.9090338
1923,1709632600.0148776,1709632600.0148847
1924,1709632600.1069014,1709632600.1069062
1925,1709632600.207046,1709632600.2070515
1926,1709632600.3126018,1709632600.3126085
1927,1709632600.4127865,1709632600.4127944
1928,1709632600.5082114,1709632600.5082173
1929,1709632600.6155648,1709632600.6155748
1930,1709632600.7107406,1709632600.7107463
1931,1709632600.8046956,1709632600.8047035
1932,1709632600.9109259,1709632600.910933
1933,1709632601.0139802,1709632601.0139859
1934,1709632601.1295066,1709632601.129513
1935,1709632601.2051775,1709632601.2051861
1936,1709632601.3048317,1709632601.3048391
1937,1709632601.4169102,1709632601.4169154
1938,1709632601.5144546,1709632601.5144603
1939,1709632601.6091158,1709632601.609125
1940,1709632601.7172444,1709632601.7172499
1941,1709632601.8230224,1709632601.8230298
1942,1709632601.921005,1709632601.921011
1943,1709632602.0092213,1709632602.0092323
1944,1709632602.1173875,1709632602.1173933
1945,1709632602.2102218,1709632602.2102308
1946,1709632602.3222892,1709632602.3222947
1947,1709632602.4090774,1709632602.409086
1948,1709632602.5114691,1709632602.5114799
1949,1709632602.6121387,1709632602.6121457
1950,1709632602.7194657,1709632602.7194736
1951,1709632602.809379,1709632602.8093874
1952,1709632602.9120855,1709632602.9120944
1953,1709632603.0121675,1709632603.012175
1954,1709632603.1082327,1709632603.1082404
1955,1709632603.220718,1709632603.2207236
1956,1709632603.3146653,1709632603.3146727
1957,1709632603.4250152,1709632603.4250224
1958,1709632603.5114207,1709632603.5114286
1959,1709632603.6105328,1709632603.61054
1960,1709632603.713633,1709632603.7136366
1961,1709632603.8154228,1709632603.8154268
1962,1709632603.9137886,1709632603.9137952
1963,1709632604.0141926,1709632604.0141993
1964,1709632604.1296582,1709632604.1296656
1965,1709632604.2180657,1709632604.2180722
1966,1709632604.3098795,1709632604.3098865
1967,1709632604.417229,1709632604.417235
1968,1709632604.5263655,1709632604.5263703
1969,1709632604.6262174,1709632604.626224
1970,1709632604.7123582,1709632604.7123659
1971,1709632604.812826,1709632604.8128324
1972,1709632604.9137225,1709632604.9137287
1973,1709632605.0231395,1709632605.0231462
1974,1709632605.1175835,1709632605.1175926
1975,1709632605.213798,1709632605.2138038
1976,1709632605.3230243,1709632605.3230345
1977,1709632605.4251423,1709632605.425149
1978,1709632605.5118902,1709632605.5118966
1979,1709632605.6125557,1709632605.6125603
1980,1709632605.719429,1709632605.7194355
1981,1709632605.8159068,1709632605.8159134
1982,1709632605.917645,1709632605.9176493
1983,1709632606.014764,1709632606.0147705
1984,1709632606.1228418,1709632606.1228478
1985,1709632606.2173207,1709632606.2173276
1986,1709632606.310885,1709632606.3108897
1987,1709632606.4188004,1709632606.4188063
1988,1709632606.5169988,1709632606.5170057
1989,1709632606.6073456,1709632606.6073523
1990,1709632606.7104537,1709632606.7104585
1991,1709632606.8144608,1709632606.814469
1992,1709632606.909732,1709632606.9097388
1993,1709632607.0091352,1709632607.0091403
1994,1709632607.117914,1709632607.1179218
1995,1709632607.2187254,1709632607.2187297
1996,1709632607.3173254,1709632607.3173318
1997,1709632607.4138343,1709632607.4138405
1998,1709632607.5087805,1709632607.5087874
1999,1709632607.61069,1709632607.6106973
2000,1709632607.7132232,1709632607.7132344
2001,1709632607.8177142,1709632607.8177202
2002,1709632607.9170852,1709632607.9170914
2003,1709632608.0169797,1709632608.0169852
2004,1709632608.108347,1709632608.1083548
2005,1709632608.2087977,1709632608.2088053
2006,1709632608.322556,1709632608.322564
2007,1709632608.4193118,1709632608.4193194
2008,1709632608.5204287,1709632608.5204356
2009,1709632608.6198819,1709632608.6198883
2010,1709632608.7264223,1709632608.7264285
2011,1709632608.8170097,1709632608.817015
2012,1709632608.9049172,1709632608.9049242
2013,1709632609.0157611,1709632609.0157692
2014,1709632609.1214678,1709632609.1214712
2015,1709632609.210879,1709632609.2108865
2016,1709632609.3066869,1709632609.3066962
2017,1709632609.406242,1709632609.4062479
2018,1709632609.5098453,1709632609.509851
2019,1709632609.6139624,1709632609.6139693
2020,1709632609.7129545,1709632609.7129617
2021,1709632609.8112433,1709632609.8112504
2022,1709632609.9136102,1709632609.9136162
2023,1709632610.0124762,1709632610.0124807
2024,1709632610.1147072,1709632610.1147156
2025,1709632610.2207348,1709632610.22074
2026,1709632610.3113592,1709632610.3113647
2027,1709632610.4085057,1709632610.4085116
2028,1709632610.5128863,1709632610.5128963
2029,1709632610.6104052,1709632610.610409
2030,1709632610.7121146,1709632610.7121215
2031,1709632610.8164103,1709632610.8164172
2032,1709632610.9115179,1709632610.911523
2033,1709632611.0140173,1709632611.0140247
2034,1709632611.1065073,1709632611.1065147
2035,1709632611.235956,1709632611.235963
2036,1709632611.3124206,1709632611.3124273
2037,1709632611.4195223,1709632611.41953
2038,1709632611.5168664,1709632611.5168743
2039,1709632611.6184545,1709632611.618461
2040,1709632611.7125492,1709632611.7125561
2041,1709632611.8143492,1709632611.814473
2042,1709632611.9122822,1709632611.9122882
2043,1709632612.022822,1709632612.0228276
2044,1709632612.109493,1709632612.1094975
2045,1709632612.2179394,1709632612.2179525
2046,1709632612.3133836,1709632612.3133888
2047,1709632612.413171,1709632612.4131768
2048,1709632612.5092924,1709632612.5092995
2049,1709632612.6153944,1709632612.6154025
2050,1709632612.7134476,1709632612.7134562
2051,1709632612.8130884,1709632612.8130944
2052,1709632612.9137802,1709632612.9137874
2053,1709632613.014195,1709632613.0142033
2054,1709632613.1256304,1709632613.1256366
2055,1709632613.2078152,1709632613.207823
2056,1709632613.3084807,1709632613.3084893
2057,1709632613.404608,1709632613.404615
2058,1709632613.510928,1709632613.510936
2059,1709632613.610991,1709632613.6109982
2060,1709632613.7173038,1709632613.7173102
2061,1709632613.8093686,1709632613.8093753
2062,1709632613.9216895,1709632613.921699
2063,1709632614.0148225,1709632614.014828
2064,1709632614.115526,1709632614.1155355
2065,1709632614.2082472,1709632614.2082539
2066,1709632614.3079531,1709632614.3079622
2067,1709632614.4142148,1709632614.4142237
2068,1709632614.5081449,1709632614.5081513
2069,1709632614.610382,1709632614.6103883
2070,1709632614.7145007,1709632614.7145078
2071,1709632614.809881,1709632614.8098893
2072,1709632614.9122345,1709632614.9122407
2073,1709632615.015083,1709632615.0150912
2074,1709632615.1177535,1709632615.1177597
2075,1709632615.2090576,1709632615.2090652
2076,1709632615.3150709,1709632615.315075
2077,1709632615.420456,1709632615.42046
2078,1709632615.5151422,1709632615.5151505
2079,1709632616.1213899,1709632616.1214006
2080,1709632616.1320636,1709632616.1320696
2081,1709632616.209476,1709632616.20948
2082,1709632616.3131258,1709632616.3131347
2083,1709632616.4299695,1709632616.4299774
2084,1709632616.5200565,1709632616.5200624
2085,1709632616.610985,1709632616.610994
2086,1709632616.7120743,1709632616.7120843
2087,1709632616.8191648,1709632616.8191712
2088,1709632616.9183235,1709632616.9183292
2089,1709632617.00904,1709632617.009049
2090,1709632617.1081598,1709632617.108168
2091,1709632617.2166944,1709632617.2167013
2092,1709632617.3047612,1709632617.3047678
2093,1709632617.4078982,1709632617.4079058
2094,1709632617.5113678,1709632617.5113752
2095,1709632617.614555,1709632617.614559
2096,1709632617.7155335,1709632617.7155404
2097,1709632617.8099465,1709632617.8099554
2098,1709632617.9364617,1709632617.9364681
2099,1709632618.0178537,1709632618.0178585
2100,1709632618.1079707,1709632618.1079776
2101,1709632618.2339206,1709632618.2339299
2102,1709632618.3222778,1709632618.3222845
2103,1709632618.4134257,1709632618.4134338
2104,1709632618.5082126,1709632618.5082211
2105,1709632618.6113214,1709632618.6113288
2106,1709632618.7059124,1709632618.7059176
2107,1709632618.8052757,1709632618.8052826
2108,1709632618.9159603,1709632618.915968
2109,1709632619.0159752,1709632619.0159836
2110,1709632619.1168418,1709632619.1168497
2111,1709632619.2085052,1709632619.2085125
2112,1709632619.3082485,1709632619.3082588
2113,1709632619.4260283,1709632619.4260347
2114,1709632619.5078108,1709632619.5078168
2115,1709632619.6087282,1709632619.6087358
2116,1709632619.7142313,1709632619.7142386
2117,1709632619.8117476,1709632619.8117537
2118,1709632619.9098923,1709632619.9099002
2119,1709632620.021896,1709632620.0219047
2120,1709632620.112663,1709632620.112671
2121,1709632620.2060363,1709632620.2060444
2122,1709632620.313613,1709632620.3136191
2123,1709632620.4125628,1709632620.412569
2124,1709632620.522048,1709632620.522054
2125,1709632620.604563,1709632620.6045706
2126,1709632620.711971,1709632620.7119784
2127,1709632620.817322,1709632620.8173294
2128,1709632620.917209,1709632620.9172158
2129,1709632621.0108461,1709632621.0108557
2130,1709632621.1299522,1709632621.129959
2131,1709632621.2252564,1709632621.2252681
2132,1709632621.3291688,1709632621.3291757
2133,1709632621.4199402,1709632621.4199486
2134,1709632621.520282,1709632621.5202887
2135,1709632621.6105046,1709632621.610512
2136,1709632621.7324402,1709632621.7324464
2137,1709632621.8229196,1709632621.8229253
2138,1709632621.915748,1709632621.915753
2139,1709632622.0102072,1709632622.010217
2140,1709632622.1192067,1709632622.119213
2141,1709632622.2219055,1709632622.2219117
2142,1709632622.3238733,1709632622.3238795
2143,1709632622.4123785,1709632622.4123857
2144,1709632622.5272741,1709632622.527281
2145,1709632622.6212034,1709632622.621211
2146,1709632622.720215,1709632622.7202191
2147,1709632622.8092842,1709632622.8092911
2148,1709632622.9213154,1709632622.9213228
2149,1709632623.0094159,1709632623.0094228
2150,1709632623.1129785,1709632623.1129866
2151,1709632623.2088666,1709632623.2088754
2152,1709632623.325374,1709632623.3253798
2153,1709632623.4148805,1709632623.4148874
2154,1709632623.507332,1709632623.5073395
2155,1709632623.6159728,1709632623.615978
2156,1709632623.727928,1709632623.7279325
2157,1709632623.8099334,1709632623.8099391
2158,1709632623.905261,1709632623.9052706
2159,1709632624.016568,1709632624.016576
2160,1709632624.1238332,1709632624.1238394
2161,1709632624.2163448,1709632624.2163484
2162,1709632624.3116827,1709632624.311688
2163,1709632624.4069245,1709632624.4069326
2164,1709632624.5206501,1709632624.5206628
2165,1709632624.6088223,1709632624.608833
2166,1709632624.7235308,1709632624.7235372
2167,1709632624.8098147,1709632624.809823
2168,1709632624.9183059,1709632624.9184465
2169,1709632625.0296466,1709632625.0296552
2170,1709632625.1077302,1709632625.1077394
2171,1709632625.2108047,1709632625.2108123
2172,1709632625.355158,1709632625.3551657
2173,1709632625.4173095,1709632625.4173172
2174,1709632625.5082698,1709632625.5082765
2175,1709632625.6104376,1709632625.6104436
2176,1709632625.7073464,1709632625.707356
2177,1709632625.8084083,1709632625.8084157
2178,1709632625.9081635,1709632625.9081705
2179,1709632626.0064914,1709632626.0064988
2180,1709632626.11035,1709632626.1103566
2181,1709632626.2117596,1709632626.2117662
2182,1709632626.3092651,1709632626.3092732
2183,1709632626.4089575,1709632626.4089646
2184,1709632626.5117161,1709632626.5117228
2185,1709632626.6069536,1709632626.6069617
2186,1709632626.70862,1709632626.7086246
2187,1709632626.810658,1709632626.810664
2188,1709632626.9145098,1709632626.9145172
2189,1709632627.0123734,1709632627.0123801
2190,1709632627.1075969,1709632627.1076047
2191,1709632627.2045257,1709632627.2045338
2192,1709632627.3195534,1709632627.3195605
2193,1709632627.4301136,1709632627.4301193
2194,1709632627.514848,1709632627.5148544
2195,1709632627.609937,1709632627.609944
2196,1709632627.7166712,1709632627.716681
2197,1709632627.81348,1709632627.8134882
2198,1709632627.9076014,1709632627.9076076
2199,1709632628.0043087,1709632628.0043163
2200,1709632628.1193254,1709632628.119331
2201,1709632628.223674,1709632628.2236805
2202,1709632628.3084824,1709632628.30849
2203,1709632628.4100661,1709632628.4100733
2204,1709632628.5089846,1709632628.508992
2205,1709632628.6156373,1709632628.6156442
2206,1709632628.720718,1709632628.720724
2207,1709632628.81364,1709632628.8136492
2208,1709632628.9076262,1709632628.9076405
2209,1709632629.0213785,1709632629.021385
2210,1709632629.121282,1709632629.1212878
2211,1709632629.2140439,1709632629.2140548
2212,1709632629.3165526,1709632629.3165596
2213,1709632629.4132588,1709632629.413267
2214,1709632629.5215285,1709632629.5215383
2215,1709632629.6102622,1709632629.6102703
2216,1709632629.7104607,1709632629.710467
2217,1709632629.8207214,1709632629.8207283
2218,1709632629.927754,1709632629.927761
2219,1709632630.021891,1709632630.021897
2220,1709632630.1067433,1709632630.1067479
2221,1709632630.2060068,1709632630.2060146
2222,1709632630.313614,1709632630.3136208
2223,1709632630.412288,1709632630.4122958
2224,1709632630.5178463,1709632630.5178523
2225,1709632630.6091404,1709632630.6091492
2226,1709632630.7245574,1709632630.7245636
2227,1709632630.8121314,1709632630.8121364
2228,1709632630.910421,1709632630.9104292
2229,1709632631.0152218,1709632631.0152297
2230,1709632631.1182787,1709632631.118287
2231,1709632631.2143502,1709632631.2143605
2232,1709632631.3095562,1709632631.309568
2233,1709632631.409842,1709632631.4098504
2234,1709632631.5089996,1709632631.5090075
2235,1709632631.626567,1709632631.6265736
2236,1709632631.7093718,1709632631.7093794
2237,1709632631.8123455,1709632631.8123536
2238,1709632631.908486,1709632631.9084928
2239,1709632632.0217426,1709632632.021749
2240,1709632632.1061785,1709632632.1061862
2241,1709632632.2096202,1709632632.2096279
2242,1709632632.3082354,1709632632.3082428
2243,1709632632.434155,1709632632.434162
2244,1709632632.5244997,1709632632.5245051
2245,1709632632.6096175,1709632632.6096253
2246,1709632632.7192023,1709632632.71921
2247,1709632632.8126245,1709632632.8126304
2248,1709632632.9190853,1709632632.919094
2249,1709632633.0096602,1709632633.009668
2250,1709632633.104786,1709632633.104794
2251,1709632633.2084336,1709632633.2084413
2252,1709632633.3197427,1709632633.3197496
2253,1709632633.4199715,1709632633.4199774
2254,1709632633.5085547,1709632633.5085638
2255,1709632633.6114452,1709632633.6114535
2256,1709632633.7255049,1709632633.7255118
2257,1709632633.8159,1709632633.8159068
2258,1709632633.9113197,1709632633.9113278
2259,1709632634.0107546,1709632634.0107646
2260,1709632634.115278,1709632634.1152859
2261,1709632634.2063181,1709632634.2063262
2262,1709632634.3074207,1709632634.3074296
2263,1709632634.4159424,1709632634.41595
2264,1709632634.5104308,1709632634.5104382
2265,1709632634.6186132,1709632634.6186194
2266,1709632634.7158177,1709632634.7158246
2267,1709632634.8184137,1709632634.8184204
2268,1709632634.925544,1709632634.9255517
2269,1709632635.02054,1709632635.0205455
2270,1709632635.123255,1709632635.1232612
2271,1709632635.2104843,1709632635.210495
2272,1709632635.3121653,1709632635.3121738
2273,1709632635.4255953,1709632635.4256032
2274,1709632635.513629,1709632635.5136368
2275,1709632635.6054816,1709632635.6054904
2276,1709632635.7123003,1709632635.712309
2277,1709632635.8158967,1709632635.8159053
2278,1709632635.9177692,1709632635.9177766
2279,1709632636.0104237,1709632636.0104325
2280,1709632636.120542,1709632636.1205487
2281,1709632636.217155,1709632636.2171628
2282,1709632636.31086,1709632636.3108664
2283,1709632636.4079018,1709632636.4079099
2284,1709632636.5095615,1709632636.5095706
2285,1709632636.6131334,1709632636.613139
2286,1709632636.7178366,1709632636.7178512
2287,1709632636.8133397,1709632636.8134217
2288,1709632636.9097269,1709632636.90985
2289,1709632637.0463502,1709632637.0464542
2290,1709632637.1352866,1709632637.1353824
2291,1709632637.2429967,1709632637.243113
2292,1709632637.3502805,1709632637.3503892
2293,1709632637.4384582,1709632637.438564
2294,1709632637.5460734,1709632637.5461926
2295,1709632637.6254833,1709632637.6255844
2296,1709632637.7210114,1709632637.721111
2297,1709632637.8232892,1709632637.8233907
2298,1709632637.9346287,1709632637.9347231
2299,1709632638.017328,1709632638.0174224
2300,1709632638.1120274,1709632638.1122282
2301,1709632638.2160387,1709632638.216122
2302,1709632638.3151433,1709632638.3152168
2303,1709632638.4176462,1709632638.4177413
2304,1709632638.518713,1709632638.5188086
2305,1709632638.6189,1709632638.6189873
2306,1709632638.7107458,1709632638.7109256
2307,1709632638.8117461,1709632638.8118198
2308,1709632638.9129753,1709632638.9130821
2309,1709632639.0134223,1709632639.013519
2310,1709632639.1113937,1709632639.1114872
2311,1709632639.2278423,1709632639.2279518
2312,1709632639.3098295,1709632639.3099363
2313,1709632639.4145446,1709632639.414649
2314,1709632639.5121818,1709632639.512279
2315,1709632639.61785,1709632639.6179814
2316,1709632639.716826,1709632639.7169366
2317,1709632639.8096697,1709632639.8097646
2318,1709632639.9111369,1709632639.9112332
2319,1709632640.0068736,1709632640.006978
2320,1709632640.1173308,1709632640.1174288
2321,1709632640.2112176,1709632640.211315
2322,1709632640.3105497,1709632640.3106995
2323,1709632640.4154747,1709632640.4155457
2324,1709632640.5235753,1709632640.5236707
2325,1709632640.616854,1709632640.6169646
2326,1709632640.7136858,1709632640.71387
2327,1709632640.8138134,1709632640.8139057
2328,1709632640.9280424,1709632640.9281545
2329,1709632641.033257,1709632641.033356
2330,1709632641.1136973,1709632641.1138597
2331,1709632641.217477,1709632641.217575
2332,1709632641.3207452,1709632641.3208442
2333,1709632641.4176512,1709632641.4177418
2334,1709632641.516498,1709632641.5166092
2335,1709632641.6112754,1709632641.61137
2336,1709632641.7113647,1709632641.7114685
2337,1709632641.814299,1709632641.8144355
2338,1709632641.9199133,1709632641.9206293
2339,1709632642.0085304,1709632642.0086377
2340,1709632642.1090486,1709632642.109157
2341,1709632642.2303085,1709632642.2303703
2342,1709632642.31756,1709632642.3176086
2343,1709632642.4099982,1709632642.4100537
2344,1709632642.5132062,1709632642.5132616
2345,1709632642.6147885,1709632642.6148863
2346,1709632642.7125847,1709632642.7126336
2347,1709632642.8125901,1709632642.812671
2348,1709632642.908988,1709632642.9090421
2349,1709632643.0192485,1709632643.0193172
2350,1709632643.1136222,1709632643.1136668
2351,1709632643.204576,1709632643.204628
2352,1709632643.30509,1709632643.3051398
2353,1709632643.4304352,1709632643.4304895
2354,1709632643.5083055,1709632643.5083616
2355,1709632643.611844,1709632643.611955
2356,1709632643.704245,1709632643.7042868
2357,1709632643.807102,1709632643.807158
2358,1709632643.9150581,1709632643.9151082
2359,1709632644.010216,1709632644.0102737
2360,1709632644.1046796,1709632644.104734
2361,1709632644.208877,1709632644.2089286
2362,1709632644.319536,1709632644.3195932
2363,1709632644.4088492,1709632644.4089308
2364,1709632644.5423505,1709632644.5424306
2365,1709632644.6191497,1709632644.6192095
2366,1709632644.722858,1709632644.722949
2367,1709632644.8243682,1709632644.8244224
2368,1709632644.9116826,1709632644.911738
2369,1709632645.0141664,1709632645.0142102
2370,1709632645.1112263,1709632645.1112764
2371,1709632645.23085,1709632645.2309284
2372,1709632645.3202324,1709632645.320329
2373,1709632645.4130461,1709632645.4131021
2374,1709632645.514159,1709632645.5142157
