,starttime,endtime
1430,1709661785.7791283,1709661785.7791362
1431,1709661785.8678434,1709661785.8678496
1432,1709661785.9657536,1709661785.965761
1433,1709661786.0675588,1709661786.067566
1434,1709661786.1673625,1709661786.1673691
1435,1709661786.2794704,1709661786.2794793
1436,1709661786.3687499,1709661786.3687565
1437,1709661786.4737675,1709661786.4737759
1438,1709661786.5764773,1709661786.5764852
1439,1709661786.669841,1709661786.6698503
1440,1709661786.7661796,1709661786.766186
1441,1709661786.8693929,1709661786.8693998
1442,1709661786.967043,1709661786.9670482
1443,1709661787.078803,1709661787.0788167
1444,1709661787.1803088,1709661787.1803172
1445,1709661787.2780108,1709661787.2780201
1446,1709661787.3636615,1709661787.3636692
1447,1709661787.4652297,1709661787.465237
1448,1709661787.568536,1709661787.5685427
1449,1709661787.674312,1709661787.6743193
1450,1709661787.773111,1709661787.7731194
1451,1709661787.8735404,1709661787.8735495
1452,1709661787.9719794,1709661787.971988
1453,1709661788.0735896,1709661788.0735984
1454,1709661788.1669366,1709661788.1669443
1455,1709661788.2680805,1709661788.2680879
1456,1709661788.3672333,1709661788.3672404
1457,1709661788.4683008,1709661788.468308
1458,1709661788.566844,1709661788.5668523
1459,1709661788.6684926,1709661788.6685004
1460,1709661788.7698684,1709661788.7698796
1461,1709661788.8703,1709661788.8703096
1462,1709661788.973503,1709661788.9735107
1463,1709661789.071782,1709661789.0717907
1464,1709661789.1786559,1709661789.178664
1465,1709661789.2636101,1709661789.2636178
1466,1709661789.3738146,1709661789.3738222
1467,1709661789.4661894,1709661789.4661975
1468,1709661789.5648305,1709661789.5648377
1469,1709661789.6713674,1709661789.671375
1470,1709661789.7673917,1709661789.7673986
1471,1709661789.8666852,1709661789.8666928
1472,1709661789.9705853,1709661789.970594
1473,1709661790.0772157,1709661790.0772235
1474,1709661790.1766033,1709661790.1766107
1475,1709661790.2742474,1709661790.274255
1476,1709661790.36762,1709661790.36763
1477,1709661790.4735734,1709661790.473581
1478,1709661790.570762,1709661790.5707695
1479,1709661790.6709354,1709661790.6709435
1480,1709661790.764102,1709661790.764111
1481,1709661790.8638508,1709661790.8638594
1482,1709661790.9687083,1709661790.9687164
1483,1709661791.0713127,1709661791.0713208
1484,1709661791.1671917,1709661791.1672
1485,1709661791.2757585,1709661791.2757678
1486,1709661791.3647892,1709661791.364797
1487,1709661791.4688654,1709661791.4688718
1488,1709661791.5690942,1709661791.5691032
1489,1709661791.6768534,1709661791.6768613
1490,1709661791.7711518,1709661791.7711601
1491,1709661791.8691518,1709661791.86916
1492,1709661791.9751606,1709661791.9751701
1493,1709661792.0724194,1709661792.072428
1494,1709661792.1729844,1709661792.1729934
1495,1709661792.2698104,1709661792.2698183
1496,1709661792.3713496,1709661792.3713574
1497,1709661792.4777908,1709661792.4777982
1498,1709661792.5633972,1709661792.5634043
1499,1709661792.6718082,1709661792.671815
1500,1709661792.7638843,1709661792.7638924
1501,1709661792.863577,1709661792.863582
1502,1709661792.9730358,1709661792.9730425
1503,1709661793.0732183,1709661793.0732265
1504,1709661793.175756,1709661793.1757646
1505,1709661793.276085,1709661793.2760913
1506,1709661793.3704274,1709661793.3704338
1507,1709661793.4663336,1709661793.4663417
1508,1709661793.5769799,1709661793.5769863
1509,1709661793.668785,1709661793.6687915
1510,1709661793.7701993,1709661793.770208
1511,1709661793.8721251,1709661793.8721325
1512,1709661793.966945,1709661793.9669545
1513,1709661794.0755155,1709661794.075523
1514,1709661794.1662228,1709661794.16623
1515,1709661794.2706375,1709661794.270645
1516,1709661794.378774,1709661794.3787816
1517,1709661794.4667237,1709661794.466731
1518,1709661794.5706546,1709661794.5706625
1519,1709661794.6652932,1709661794.6653013
1520,1709661794.7740505,1709661794.7740574
1521,1709661794.8704166,1709661794.8704238
1522,1709661794.96945,1709661794.9694574
1523,1709661795.0741098,1709661795.0741174
1524,1709661795.1665616,1709661795.1665695
1525,1709661795.2749636,1709661795.2749712
1526,1709661795.3727417,1709661795.372749
1527,1709661795.4727573,1709661795.472764
1528,1709661795.5653918,1709661795.5654013
1529,1709661795.6748765,1709661795.6748836
1530,1709661795.7703245,1709661795.7703316
1531,1709661795.8717022,1709661795.8717108
1532,1709661795.9698644,1709661795.9698722
1533,1709661796.0729318,1709661796.0729392
1534,1709661796.1715708,1709661796.171579
1535,1709661796.2713165,1709661796.2713265
1536,1709661796.3724418,1709661796.37245
1537,1709661796.4726005,1709661796.4726088
1538,1709661796.5853932,1709661796.5854013
1539,1709661796.673269,1709661796.6732776
1540,1709661796.7700858,1709661796.770093
1541,1709661796.8732395,1709661796.8732486
1542,1709661796.968298,1709661796.9683065
1543,1709661797.0686195,1709661797.068628
1544,1709661797.1673222,1709661797.1673305
1545,1709661797.267979,1709661797.2679894
1546,1709661797.3701606,1709661797.3701665
1547,1709661797.467697,1709661797.4677043
1548,1709661797.5696003,1709661797.569608
1549,1709661797.664153,1709661797.6641612
1550,1709661797.7770364,1709661797.7770448
1551,1709661797.875085,1709661797.8750935
1552,1709661797.9754295,1709661797.9754374
1553,1709661798.067748,1709661798.0677552
1554,1709661798.1692967,1709661798.1693053
1555,1709661798.2649667,1709661798.264974
1556,1709661798.3651085,1709661798.3651161
1557,1709661798.4705503,1709661798.4705577
1558,1709661798.5688903,1709661798.568897
1559,1709661798.6653957,1709661798.6654034
1560,1709661798.773841,1709661798.7738469
1561,1709661798.8718026,1709661798.8718085
1562,1709661798.9711487,1709661798.9711554
1563,1709661799.0680513,1709661799.068058
1564,1709661799.1688282,1709661799.1688354
1565,1709661799.268944,1709661799.2689507
1566,1709661799.3746939,1709661799.3747015
1567,1709661799.4669778,1709661799.4669857
1568,1709661799.5649316,1709661799.5649395
1569,1709661799.6678264,1709661799.667834
1570,1709661799.7653596,1709661799.7653673
1571,1709661799.8650403,1709661799.8650472
1572,1709661799.967449,1709661799.9674575
1573,1709661800.0735357,1709661800.0735433
1574,1709661800.1640124,1709661800.1640189
1575,1709661800.268085,1709661800.2680933
1576,1709661800.3668883,1709661800.366895
1577,1709661800.4691021,1709661800.4691093
1578,1709661800.5713253,1709661800.5713334
1579,1709661800.6705918,1709661800.6705987
1580,1709661800.7801073,1709661800.7801144
1581,1709661800.8722599,1709661800.8722684
1582,1709661800.9664173,1709661800.966427
1583,1709661801.069661,1709661801.0696683
1584,1709661801.1715407,1709661801.1715498
1585,1709661801.2718096,1709661801.2718196
1586,1709661801.3690548,1709661801.3690631
1587,1709661801.4682953,1709661801.4683037
1588,1709661801.572222,1709661801.5722299
1589,1709661801.673547,1709661801.6735551
1590,1709661801.769621,1709661801.7696288
1591,1709661801.8704977,1709661801.8705053
1592,1709661801.9694614,1709661801.9694686
1593,1709661802.075715,1709661802.0757222
1594,1709661802.1733603,1709661802.1733708
1595,1709661802.267513,1709661802.2675204
1596,1709661802.3686574,1709661802.368664
1597,1709661802.4765162,1709661802.4765222
1598,1709661802.5667593,1709661802.5667653
1599,1709661802.664699,1709661802.6647062
1600,1709661802.7667325,1709661802.7667394
1601,1709661802.8669844,1709661802.8669896
1602,1709661802.9750206,1709661802.9750283
1603,1709661803.0780618,1709661803.0780697
1604,1709661803.1645086,1709661803.1645179
1605,1709661803.270205,1709661803.270214
1606,1709661803.3699586,1709661803.3699641
1607,1709661803.4661977,1709661803.466253
1608,1709661803.5753996,1709661803.5754075
1609,1709661803.670342,1709661803.6703515
1610,1709661803.7684393,1709661803.7684467
1611,1709661803.8706203,1709661803.8706279
1612,1709661803.9645665,1709661803.9645736
1613,1709661804.070071,1709661804.070079
1614,1709661804.1693096,1709661804.169317
1615,1709661804.2664297,1709661804.2664366
1616,1709661804.3773544,1709661804.377363
1617,1709661804.4679546,1709661804.4679627
1618,1709661804.5673463,1709661804.5673542
1619,1709661804.6692655,1709661804.6692715
1620,1709661804.767667,1709661804.7676728
1621,1709661804.865571,1709661804.865577
1622,1709661804.9683137,1709661804.968321
1623,1709661805.0790622,1709661805.0790687
1624,1709661805.1647398,1709661805.1647482
1625,1709661805.2651377,1709661805.2651443
1626,1709661805.3672416,1709661805.3672495
1627,1709661805.4646077,1709661805.4646163
1628,1709661805.5679004,1709661805.567909
1629,1709661805.6755235,1709661805.6755311
1630,1709661805.7696605,1709661805.7696688
1631,1709661805.8638356,1709661805.8638437
1632,1709661805.971726,1709661805.9717343
1633,1709661806.066716,1709661806.0667233
1634,1709661806.1760573,1709661806.1760647
1635,1709661806.2690935,1709661806.2691026
1636,1709661806.3672013,1709661806.367209
1637,1709661806.4749193,1709661806.4749272
1638,1709661806.563912,1709661806.5639195
1639,1709661806.6726406,1709661806.672653
1640,1709661806.7735777,1709661806.773585
1641,1709661806.8721113,1709661806.8721187
1642,1709661806.96953,1709661806.9695382
1643,1709661807.0732481,1709661807.073255
1644,1709661807.172838,1709661807.172848
1645,1709661807.2683806,1709661807.26839
1646,1709661807.3769426,1709661807.3769498
1647,1709661807.4655976,1709661807.4656053
1648,1709661807.5761106,1709661807.5761185
1649,1709661807.6662176,1709661807.6662247
1650,1709661807.7665775,1709661807.7665868
1651,1709661807.8703036,1709661807.8703127
1652,1709661807.9785852,1709661807.9785924
1653,1709661808.066352,1709661808.0663598
1654,1709661808.1724396,1709661808.1724484
1655,1709661808.265622,1709661808.2656295
1656,1709661808.3663738,1709661808.3663821
1657,1709661808.4660783,1709661808.4660861
1658,1709661808.5651195,1709661808.5651257
1659,1709661808.6702356,1709661808.6702414
1660,1709661808.7797155,1709661808.7797234
1661,1709661808.869472,1709661808.8694801
1662,1709661808.9707062,1709661808.9707131
1663,1709661809.0755491,1709661809.0755572
1664,1709661809.1709943,1709661809.1710038
1665,1709661809.278686,1709661809.278694
1666,1709661809.3753102,1709661809.3753173
1667,1709661809.4690967,1709661809.4691055
1668,1709661809.5715475,1709661809.571554
1669,1709661809.6701314,1709661809.670139
1670,1709661809.7746642,1709661809.7746713
1671,1709661809.873515,1709661809.8735225
1672,1709661809.9804003,1709661809.9804091
1673,1709661810.0781457,1709661810.0781534
1674,1709661810.1664367,1709661810.1664448
1675,1709661810.2641702,1709661810.2641761
1676,1709661810.364641,1709661810.3646474
1677,1709661810.473101,1709661810.4731085
1678,1709661810.5692139,1709661810.5692205
1679,1709661810.6728628,1709661810.6728683
1680,1709661810.7760792,1709661810.7760901
1681,1709661810.8691473,1709661810.8691566
1682,1709661810.9726713,1709661810.9726799
1683,1709661811.0754569,1709661811.0754647
1684,1709661811.168825,1709661811.1688325
1685,1709661811.2737982,1709661811.2738109
1686,1709661811.3741217,1709661811.3741286
1687,1709661811.4738092,1709661811.4739015
1688,1709661811.5684693,1709661811.5684774
1689,1709661811.6688366,1709661811.6688495
1690,1709661811.7645636,1709661811.7645726
1691,1709661811.8714745,1709661811.8714797
1692,1709661811.9706388,1709661811.970644
1693,1709661812.069023,1709661812.0690312
1694,1709661812.1683853,1709661812.168394
1695,1709661812.268386,1709661812.2683938
1696,1709661812.3728774,1709661812.3728855
1697,1709661812.4735365,1709661812.4735453
1698,1709661812.5757203,1709661812.575728
1699,1709661812.6763241,1709661812.6763327
1700,1709661812.7691662,1709661812.7691743
1701,1709661812.870235,1709661812.870242
1702,1709661812.9750476,1709661812.9750576
1703,1709661813.0686836,1709661813.068692
1704,1709661813.1676772,1709661813.1676846
1705,1709661813.2715185,1709661813.2715259
1706,1709661813.3688362,1709661813.3688447
1707,1709661813.4741933,1709661813.4742022
1708,1709661813.5703685,1709661813.5703766
1709,1709661813.665992,1709661813.665999
1710,1709661813.7722437,1709661813.7722511
1711,1709661813.8688207,1709661813.868827
1712,1709661813.9728014,1709661813.9728098
1713,1709661814.0717473,1709661814.071755
1714,1709661814.174753,1709661814.1747615
1715,1709661814.2723114,1709661814.2723196
1716,1709661814.3751867,1709661814.3751924
1717,1709661814.4802523,1709661814.48026
1718,1709661814.5712016,1709661814.5712097
1719,1709661814.672198,1709661814.6722124
1720,1709661814.775845,1709661814.7758524
1721,1709661814.8699157,1709661814.869924
1722,1709661814.9737575,1709661814.9737647
1723,1709661815.0701027,1709661815.0701113
1724,1709661815.1653657,1709661815.1653743
1725,1709661815.2711675,1709661815.271175
1726,1709661815.365496,1709661815.3655035
1727,1709661815.4647775,1709661815.4647856
1728,1709661815.5683873,1709661815.5683947
1729,1709661815.66479,1709661815.6647983
1730,1709661815.7734683,1709661815.7734742
1731,1709661815.8716059,1709661815.8716142
1732,1709661815.9670868,1709661815.9670954
1733,1709661816.070951,1709661816.0709593
1734,1709661816.1694963,1709661816.1695032
1735,1709661816.264743,1709661816.264751
1736,1709661816.3659544,1709661816.3659625
1737,1709661816.464021,1709661816.4640298
1738,1709661816.5732043,1709661816.5732112
1739,1709661816.6654587,1709661816.6654656
1740,1709661816.7755907,1709661816.7756026
1741,1709661816.865206,1709661816.865212
1742,1709661816.9647436,1709661816.9647622
1743,1709661817.0729935,1709661817.0730016
1744,1709661817.172999,1709661817.1730065
1745,1709661817.2685068,1709661817.2685144
1746,1709661817.3706384,1709661817.3706455
1747,1709661817.4677417,1709661817.467751
1748,1709661817.5740902,1709661817.5740948
1749,1709661817.6676903,1709661817.6676977
1750,1709661817.7640061,1709661817.7640128
1751,1709661817.876,1709661817.8760118
1752,1709661817.96984,1709661817.9698505
1753,1709661818.0641735,1709661818.064185
1754,1709661818.1696117,1709661818.1696188
1755,1709661818.2699254,1709661818.2699325
1756,1709661818.3707793,1709661818.3707879
1757,1709661818.4684253,1709661818.4684317
1758,1709661818.5720155,1709661818.5720232
1759,1709661819.0396037,1709661819.0396163
1760,1709661819.0520568,1709661819.052064
1761,1709661819.0728643,1709661819.0728724
1762,1709661819.1869137,1709661819.186919
1763,1709661819.2753382,1709661819.2753458
1764,1709661819.3832963,1709661819.3833044
1765,1709661819.4760854,1709661819.4760952
1766,1709661819.5776558,1709661819.5776656
1767,1709661819.6752832,1709661819.6752923
1768,1709661819.7670069,1709661819.7670147
1769,1709661819.8638458,1709661819.8638535
1770,1709661819.9901614,1709661819.9901698
1771,1709661820.07088,1709661820.0708869
1772,1709661820.1737282,1709661820.1737363
1773,1709661820.2877307,1709661820.287739
1774,1709661820.3874364,1709661820.3874443
1775,1709661820.4734333,1709661820.4734445
1776,1709661820.5865192,1709661820.5865276
1777,1709661820.66583,1709661820.665838
1778,1709661820.7659361,1709661820.7659435
1779,1709661820.87681,1709661820.8768184
1780,1709661820.9698815,1709661820.96989
1781,1709661821.0658603,1709661821.0658684
1782,1709661821.1758187,1709661821.1758273
1783,1709661821.267642,1709661821.2676485
1784,1709661821.3655117,1709661821.3655207
1785,1709661821.4779637,1709661821.4779737
1786,1709661821.5744684,1709661821.5744767
1787,1709661821.670398,1709661821.670406
1788,1709661821.7656991,1709661821.7657068
1789,1709661821.8695037,1709661821.8695116
1790,1709661821.96758,1709661821.967589
1791,1709661822.07674,1709661822.0767488
1792,1709661822.169747,1709661822.169755
1793,1709661822.2665396,1709661822.266547
1794,1709661822.3863328,1709661822.3863506
1795,1709661822.4656246,1709661822.4656315
1796,1709661822.5742915,1709661822.574302
1797,1709661822.678978,1709661822.6789873
1798,1709661822.7766206,1709661822.776628
1799,1709661822.8691816,1709661822.8691893
1800,1709661822.9826298,1709661822.9826367
1801,1709661823.0701652,1709661823.0701745
1802,1709661823.1762931,1709661823.176303
1803,1709661823.2839804,1709661823.2839885
1804,1709661823.3680274,1709661823.3680348
1805,1709661823.472532,1709661823.472541
1806,1709661823.5694106,1709661823.5694256
1807,1709661823.6669617,1709661823.6669676
1808,1709661823.76951,1709661823.7695198
1809,1709661823.8759983,1709661823.8760068
1810,1709661823.9825635,1709661823.9825723
1811,1709661824.0750632,1709661824.0750713
1812,1709661824.166836,1709661824.1668441
1813,1709661824.2781708,1709661824.2781796
1814,1709661824.3647177,1709661824.3647234
1815,1709661824.487119,1709661824.4871314
1816,1709661824.570309,1709661824.5703166
1817,1709661824.6711855,1709661824.6711934
1818,1709661824.778602,1709661824.778612
1819,1709661824.869315,1709661824.8693225
1820,1709661824.967888,1709661824.9678993
1821,1709661825.0869946,1709661825.0870032
1822,1709661825.1729925,1709661825.173001
1823,1709661825.2654986,1709661825.2655065
1824,1709661825.3770406,1709661825.3770497
1825,1709661825.4704769,1709661825.4704843
1826,1709661825.568355,1709661825.5683637
1827,1709661825.665676,1709661825.6656823
1828,1709661825.7688491,1709661825.7688565
1829,1709661825.8788385,1709661825.8788486
1830,1709661825.9822161,1709661825.9822242
1831,1709661826.0718915,1709661826.0719008
1832,1709661826.1701953,1709661826.1702042
1833,1709661826.2656238,1709661826.2656322
1834,1709661826.3718777,1709661826.3718858
1835,1709661826.4748719,1709661826.4748802
1836,1709661826.5760696,1709661826.5760794
1837,1709661826.6788604,1709661826.6788661
1838,1709661826.7710114,1709661826.7710192
1839,1709661826.8787854,1709661826.878793
1840,1709661826.9802783,1709661826.980286
1841,1709661827.0740993,1709661827.0741067
1842,1709661827.1700401,1709661827.170048
1843,1709661827.2645571,1709661827.2645626
1844,1709661827.3772542,1709661827.3772619
1845,1709661827.4787214,1709661827.4787304
1846,1709661827.5724807,1709661827.5724893
1847,1709661827.6694205,1709661827.669428
1848,1709661827.771625,1709661827.7716331
1849,1709661827.874829,1709661827.8748379
1850,1709661827.9653862,1709661827.9653957
1851,1709661828.0819912,1709661828.0820508
1852,1709661828.170409,1709661828.1704183
1853,1709661828.2709277,1709661828.270935
1854,1709661828.3761501,1709661828.3761587
1855,1709661828.4730442,1709661828.4730515
1856,1709661828.564349,1709661828.5643604
1857,1709661828.6786206,1709661828.6829524
1858,1709661828.7670872,1709661828.7704113
1859,1709661828.866892,1709661828.8701258
1860,1709661828.9740362,1709661828.9770699
1861,1709661829.0762217,1709661829.0808172
1862,1709661829.1654716,1709661829.1691911
1863,1709661829.2838485,1709661829.2875023
1864,1709661829.3802981,1709661829.3836772
1865,1709661829.464088,1709661829.4673946
1866,1709661829.5725462,1709661829.5762217
1867,1709661829.6756318,1709661829.678991
1868,1709661829.7714193,1709661829.7739081
1869,1709661829.873038,1709661829.875682
1870,1709661829.9646556,1709661829.9678147
1871,1709661830.067466,1709661830.0695891
1872,1709661830.1696677,1709661830.1717565
1873,1709661830.27947,1709661830.28384
1874,1709661830.3672054,1709661830.370721
1875,1709661830.485335,1709661830.488619
1876,1709661830.5666504,1709661830.5705152
1877,1709661830.665356,1709661830.6687257
1878,1709661830.7764337,1709661830.780884
1879,1709661830.8698437,1709661830.8732176
1880,1709661830.9745917,1709661830.9795232
1881,1709661831.0847352,1709661831.0885081
1882,1709661831.171233,1709661831.176008
1883,1709661831.2653751,1709661831.2682939
1884,1709661831.3824713,1709661831.386367
1885,1709661831.4745545,1709661831.4780033
1886,1709661831.564352,1709661831.5672898
1887,1709661831.675165,1709661831.6797776
1888,1709661831.781256,1709661831.7848694
1889,1709661831.8687685,1709661831.8725486
1890,1709661831.9744546,1709661831.979674
1891,1709661832.0671306,1709661832.0729043
1892,1709661832.1704783,1709661832.1734858
1893,1709661832.2687004,1709661832.27214
1894,1709661832.3698971,1709661832.3734348
1895,1709661832.4694123,1709661832.4716256
1896,1709661832.5671444,1709661832.5704935
1897,1709661832.670897,1709661832.6739972
1898,1709661832.764667,1709661832.7674232
1899,1709661832.8874266,1709661832.891827
1900,1709661832.96722,1709661832.9703214
1901,1709661833.0669756,1709661833.0703638
1902,1709661833.1787114,1709661833.1832395
1903,1709661833.2693481,1709661833.2726705
1904,1709661833.3659732,1709661833.3698137
1905,1709661833.470515,1709661833.473921
1906,1709661833.566868,1709661833.5703928
1907,1709661833.6655016,1709661833.6687956
1908,1709661833.7924736,1709661833.7961395
1909,1709661833.8732383,1709661833.8773296
1910,1709661833.964198,1709661833.9681659
1911,1709661834.0746465,1709661834.079273
1912,1709661834.1670787,1709661834.170253
1913,1709661834.2634928,1709661834.2657204
1914,1709661834.3719115,1709661834.3760033
1915,1709661834.4723063,1709661834.4766378
1916,1709661834.565671,1709661834.5688531
1917,1709661834.6750486,1709661834.6786606
1918,1709661834.7657726,1709661834.7683585
1919,1709661834.8696482,1709661834.8729033
1920,1709661834.96468,1709661834.9690344
1921,1709661835.0664623,1709661835.0693223
1922,1709661835.1694677,1709661835.172741
1923,1709661835.2673397,1709661835.2705693
1924,1709661835.3711627,1709661835.3749957
1925,1709661835.4643276,1709661835.4681468
1926,1709661835.5782847,1709661835.582093
1927,1709661835.6687553,1709661835.6714206
1928,1709661835.7687304,1709661835.771958
1929,1709661835.8657794,1709661835.8692682
1930,1709661835.966453,1709661835.9699934
1931,1709661836.06411,1709661836.067874
1932,1709661836.1801326,1709661836.1833887
1933,1709661836.2655268,1709661836.2681851
1934,1709661836.3660924,1709661836.368749
1935,1709661836.463386,1709661836.46708
1936,1709661836.5721776,1709661836.5757751
1937,1709661836.6658902,1709661836.6693478
1938,1709661836.7691681,1709661836.7724857
1939,1709661836.875897,1709661836.879655
1940,1709661836.9641128,1709661836.9706957
1941,1709661837.0674458,1709661837.0708957
1942,1709661837.169905,1709661837.1736813
1943,1709661837.2648406,1709661837.2675931
1944,1709661837.3763635,1709661837.379908
1945,1709661837.4760776,1709661837.4805443
1946,1709661837.5688705,1709661837.5725636
1947,1709661837.6831942,1709661837.6867695
1948,1709661837.768998,1709661837.773839
1949,1709661837.8800094,1709661837.8828518
1950,1709661837.9637191,1709661837.9669387
1951,1709661838.0733755,1709661838.0780134
1952,1709661838.1644335,1709661838.166848
1953,1709661838.2772813,1709661838.283387
1954,1709661838.3771436,1709661838.3860028
1955,1709661838.4636955,1709661838.4668176
1956,1709661838.5746675,1709661838.580554
1957,1709661838.673337,1709661838.6794078
1958,1709661838.763295,1709661838.7657
1959,1709661838.8694737,1709661838.8762283
1960,1709661838.9643588,1709661838.968054
1961,1709661839.0659034,1709661839.071691
1962,1709661839.1681266,1709661839.1714034
1963,1709661839.2654617,1709661839.2684925
1964,1709661839.3687265,1709661839.3725803
1965,1709661839.4651256,1709661839.4683216
1966,1709661839.5666437,1709661839.5688758
1967,1709661839.6644487,1709661839.667933
1968,1709661839.7683907,1709661839.7733686
1969,1709661839.871683,1709661839.8756552
1970,1709661839.9643717,1709661839.967052
1971,1709661840.063867,1709661840.0670025
1972,1709661840.1721406,1709661840.1753085
1973,1709661840.269598,1709661840.2750921
1974,1709661840.367257,1709661840.370772
1975,1709661840.4656508,1709661840.4692254
1976,1709661840.5655074,1709661840.5690472
1977,1709661840.6669552,1709661840.6727664
1978,1709661840.7758024,1709661840.7807567
1979,1709661840.8650734,1709661840.871568
1980,1709661840.9665337,1709661840.9732192
1981,1709661841.0827065,1709661841.0890348
1982,1709661841.1734319,1709661841.177421
1983,1709661841.2728994,1709661841.277866
1984,1709661841.3648145,1709661841.3701835
1985,1709661841.4770374,1709661841.480893
1986,1709661841.5636659,1709661841.5672069
1987,1709661841.6750753,1709661841.6807451
1988,1709661841.7643268,1709661841.7691467
1989,1709661841.8779504,1709661841.882435
1990,1709661841.9651475,1709661841.968771
1991,1709661842.0666986,1709661842.0718238
1992,1709661842.1739018,1709661842.1774192
1993,1709661842.2721548,1709661842.2780304
1994,1709661842.364021,1709661842.3665552
1995,1709661842.4825273,1709661842.486245
1996,1709661842.5713017,1709661842.5752692
1997,1709661842.6662583,1709661842.6700032
1998,1709661842.7724502,1709661842.776255
1999,1709661842.8785274,1709661842.8817492
2000,1709661842.9721732,1709661842.9752054
2001,1709661843.0654688,1709661843.0690055
2002,1709661843.1683154,1709661843.1721554
2003,1709661843.2680728,1709661843.272636
2004,1709661843.3649046,1709661843.3698916
2005,1709661843.465078,1709661843.471643
2006,1709661843.5697563,1709661843.5749571
2007,1709661843.6715539,1709661843.676149
2008,1709661843.7764294,1709661843.7795205
2009,1709661843.8670225,1709661843.8704813
2010,1709661843.9812012,1709661843.985872
2011,1709661844.07184,1709661844.074956
2012,1709661844.1705518,1709661844.179056
2013,1709661844.2661684,1709661844.271237
2014,1709661844.3679817,1709661844.3718126
2015,1709661844.4687393,1709661844.4742017
2016,1709661844.5689616,1709661844.5727568
2017,1709661844.6688251,1709661844.6721487
2018,1709661844.7766325,1709661844.778749
2019,1709661844.8756511,1709661844.8798904
2020,1709661844.9773142,1709661844.9827392
2021,1709661845.0645304,1709661845.069222
2022,1709661845.169038,1709661845.1731136
2023,1709661845.2759304,1709661845.2798119
2024,1709661845.3734982,1709661845.3778045
2025,1709661845.4725087,1709661845.4765034
2026,1709661845.5695822,1709661845.5738828
2027,1709661845.672792,1709661845.6777334
2028,1709661845.7677734,1709661845.7704332
2029,1709661845.8699055,1709661845.8733613
2030,1709661845.975083,1709661845.9826963
2031,1709661846.0761657,1709661846.0796068
2032,1709661846.1717632,1709661846.1751952
2033,1709661846.2694392,1709661846.2738383
2034,1709661846.3716037,1709661846.375399
2035,1709661846.4676425,1709661846.4713292
2036,1709661846.570955,1709661846.5767937
2037,1709661846.6694262,1709661846.6732867
2038,1709661846.770068,1709661846.7745879
2039,1709661846.8718803,1709661846.875124
2040,1709661846.9658227,1709661846.9686651
2041,1709661847.0673199,1709661847.0702217
2042,1709661847.1674504,1709661847.170524
2043,1709661847.2749343,1709661847.2775023
2044,1709661847.3669696,1709661847.3703496
2045,1709661847.4718995,1709661847.475368
2046,1709661847.5871553,1709661847.5909142
2047,1709661847.6696458,1709661847.6743324
2048,1709661847.7764938,1709661847.7806787
2049,1709661847.868878,1709661847.872451
2050,1709661847.9681804,1709661847.976528
2051,1709661848.0688782,1709661848.0722444
2052,1709661848.1774416,1709661848.1834564
2053,1709661848.2725797,1709661848.276001
2054,1709661848.3795633,1709661848.3831613
2055,1709661848.4665205,1709661848.4695933
2056,1709661848.5755773,1709661848.5791423
2057,1709661848.675965,1709661848.6853023
2058,1709661848.7821198,1709661848.7859693
2059,1709661848.8770964,1709661848.8829532
2060,1709661848.9698114,1709661848.9738133
2061,1709661849.090333,1709661849.0940335
2062,1709661849.1641912,1709661849.1690793
2063,1709661849.2838402,1709661849.2911232
2064,1709661849.373177,1709661849.3769224
2065,1709661849.467414,1709661849.4708471
2066,1709661849.5734067,1709661849.5774033
2067,1709661849.6690347,1709661849.6732676
2068,1709661849.771206,1709661849.775231
2069,1709661849.877041,1709661849.8821986
2070,1709661849.9774194,1709661849.9814398
2071,1709661850.07255,1709661850.078371
2072,1709661850.1693156,1709661850.1737723
2073,1709661850.28858,1709661850.2926736
2074,1709661850.3677945,1709661850.3713622
2075,1709661850.474337,1709661850.4776165
2076,1709661850.5766075,1709661850.5809839
2077,1709661850.673142,1709661850.6769454
2078,1709661850.7648134,1709661850.7682042
2079,1709661850.880857,1709661850.8843465
2080,1709661850.9726756,1709661850.977533
2081,1709661851.0699074,1709661851.0722344
2082,1709661851.1717043,1709661851.1760337
2083,1709661851.2724457,1709661851.2795768
2084,1709661851.366928,1709661851.370605
2085,1709661851.4751275,1709661851.4798155
2086,1709661851.5716605,1709661851.5751781
2087,1709661851.6658354,1709661851.6692827
2088,1709661851.7644103,1709661851.7669284
2089,1709661851.873059,1709661851.8804464
2090,1709661851.9767947,1709661851.980403
2091,1709661852.073654,1709661852.0775828
2092,1709661852.1673007,1709661852.1708508
2093,1709661852.2710571,1709661852.274912
2094,1709661852.3710394,1709661852.3737931
2095,1709661852.4649312,1709661852.4683683
2096,1709661852.5688841,1709661852.572469
2097,1709661852.6706252,1709661852.6751275
2098,1709661852.7727716,1709661852.7788393
2099,1709661852.8768744,1709661852.8815312
2100,1709661852.9705694,1709661852.9743042
2101,1709661853.069011,1709661853.0717657
2102,1709661853.168881,1709661853.1724787
2103,1709661853.2768123,1709661853.2791746
2104,1709661853.369468,1709661853.3735754
2105,1709661853.4645543,1709661853.4680893
2106,1709661853.5812771,1709661853.5847056
2107,1709661853.6769667,1709661853.68038
2108,1709661853.7711146,1709661853.7752693
2109,1709661853.868996,1709661853.8717616
