,starttime,endtime
1771,1709866771.1591306,1709866771.159137
1772,1709866771.2595632,1709866771.25957
1773,1709866771.352031,1709866771.3520384
1774,1709866771.4430094,1709866771.443015
1775,1709866771.5557337,1709866771.5557415
1776,1709866771.648613,1709866771.6486194
1777,1709866771.7481837,1709866771.7481909
1778,1709866771.8566382,1709866771.856644
1779,1709866771.947904,1709866771.9479094
1780,1709866772.0478902,1709866772.047897
1781,1709866772.1446683,1709866772.1446745
1782,1709866772.245206,1709866772.2452123
1783,1709866772.343318,1709866772.343324
1784,1709866772.4430466,1709866772.4430523
1785,1709866772.548358,1709866772.5483646
1786,1709866772.6470013,1709866772.6470077
1787,1709866772.7560797,1709866772.7560866
1788,1709866772.8568087,1709866772.8568156
1789,1709866772.9580066,1709866772.9580133
1790,1709866773.0526454,1709866773.0526497
1791,1709866773.1560571,1709866773.1560626
1792,1709866773.2539682,1709866773.2539728
1793,1709866773.3454318,1709866773.345439
1794,1709866773.4518156,1709866773.4518218
1795,1709866773.5517545,1709866773.55176
1796,1709866773.6622598,1709866773.6622658
1797,1709866773.7510257,1709866773.751035
1798,1709866773.8488197,1709866773.8488264
1799,1709866773.9593139,1709866773.959321
1800,1709866774.0563855,1709866774.0563893
1801,1709866774.1606703,1709866774.160676
1802,1709866774.2493832,1709866774.2493887
1803,1709866774.3581996,1709866774.358207
1804,1709866774.4437459,1709866774.443751
1805,1709866774.544585,1709866774.54459
1806,1709866774.6545863,1709866774.6545928
1807,1709866774.7469387,1709866774.7469444
1808,1709866774.8451257,1709866774.8451312
1809,1709866774.9463167,1709866774.9463215
1810,1709866775.0461783,1709866775.0461845
1811,1709866775.1574285,1709866775.1574342
1812,1709866775.2469158,1709866775.2469215
1813,1709866775.3455622,1709866775.3455684
1814,1709866775.4484274,1709866775.4484334
1815,1709866775.5527005,1709866775.5527065
1816,1709866775.6475215,1709866775.6475284
1817,1709866775.7502577,1709866775.7502651
1818,1709866775.8486483,1709866775.848655
1819,1709866775.94562,1709866775.945627
1820,1709866776.050767,1709866776.0507722
1821,1709866776.1527524,1709866776.1527574
1822,1709866776.2472148,1709866776.2472217
1823,1709866776.3576808,1709866776.3576863
1824,1709866776.4501886,1709866776.4501965
1825,1709866776.5587523,1709866776.5587566
1826,1709866776.6533353,1709866776.6533413
1827,1709866776.7507477,1709866776.7507555
1828,1709866776.862257,1709866776.8622692
1829,1709866776.95485,1709866776.954857
1830,1709866777.0724852,1709866777.0724907
1831,1709866777.1577516,1709866777.1577566
1832,1709866777.2518554,1709866777.251861
1833,1709866777.3523364,1709866777.3523417
1834,1709866777.4419339,1709866777.441943
1835,1709866777.5463293,1709866777.5463362
1836,1709866777.6511943,1709866777.6512005
1837,1709866777.742768,1709866777.7427742
1838,1709866777.849678,1709866777.8496847
1839,1709866777.9518747,1709866777.951883
1840,1709866778.0579906,1709866778.0579946
1841,1709866778.1494744,1709866778.1494796
1842,1709866778.247397,1709866778.247404
1843,1709866778.342828,1709866778.3428335
1844,1709866778.451882,1709866778.4518874
1845,1709866778.5514565,1709866778.5514622
1846,1709866778.643726,1709866778.643733
1847,1709866778.7515724,1709866778.751577
1848,1709866778.8486102,1709866778.8486187
1849,1709866778.9514856,1709866778.9514918
1850,1709866779.049653,1709866779.0496588
1851,1709866779.1531248,1709866779.1531315
1852,1709866779.247007,1709866779.2470455
1853,1709866779.360029,1709866779.3600378
1854,1709866779.4553025,1709866779.4553063
1855,1709866779.5570323,1709866779.5570393
1856,1709866779.6536458,1709866779.6536515
1857,1709866779.748355,1709866779.7483623
1858,1709866779.851646,1709866779.8516526
1859,1709866779.9469497,1709866779.9469578
1860,1709866780.0525184,1709866780.052525
1861,1709866780.141802,1709866780.1418076
1862,1709866780.252784,1709866780.2527897
1863,1709866780.3472028,1709866780.3472114
1864,1709866780.443264,1709866780.4432685
1865,1709866780.5461395,1709866780.546145
1866,1709866780.6455283,1709866780.6455355
1867,1709866780.7629566,1709866780.762962
1868,1709866780.8468144,1709866780.8468246
1869,1709866780.94999,1709866780.9499958
1870,1709866781.0467272,1709866781.0467331
1871,1709866781.1484146,1709866781.1484203
1872,1709866781.2566159,1709866781.2566226
1873,1709866781.3593445,1709866781.3593507
1874,1709866781.4434857,1709866781.4434924
1875,1709866781.5512745,1709866781.55128
1876,1709866781.6554816,1709866781.6554868
1877,1709866781.7481778,1709866781.748185
1878,1709866781.8539462,1709866781.8539522
1879,1709866781.9535737,1709866781.953581
1880,1709866782.0560358,1709866782.0560415
1881,1709866782.1436636,1709866782.1436684
1882,1709866782.2494824,1709866782.249486
1883,1709866782.3549573,1709866782.3549633
1884,1709866782.444636,1709866782.4446418
1885,1709866782.5512207,1709866782.5512273
1886,1709866782.6521997,1709866782.652205
1887,1709866782.7521045,1709866782.7521105
1888,1709866782.849981,1709866782.849987
1889,1709866782.9474359,1709866782.9474425
1890,1709866783.052569,1709866783.052574
1891,1709866783.1527224,1709866783.1527293
1892,1709866783.2492187,1709866783.249223
1893,1709866783.3463037,1709866783.3463094
1894,1709866783.4452977,1709866783.4453044
1895,1709866783.5504704,1709866783.5504766
1896,1709866783.6590495,1709866783.659056
1897,1709866783.7444737,1709866783.7444794
1898,1709866783.8506815,1709866783.8506875
1899,1709866783.9558458,1709866783.9558527
1900,1709866784.0526261,1709866784.0526316
1901,1709866784.1554983,1709866784.155506
1902,1709866784.253978,1709866784.253982
1903,1709866784.3510823,1709866784.3510885
1904,1709866784.4504223,1709866784.450428
1905,1709866784.545543,1709866784.5455484
1906,1709866784.6430876,1709866784.6430936
1907,1709866784.7420857,1709866784.742091
1908,1709866784.8540387,1709866784.8540452
1909,1709866784.9507189,1709866784.9507234
1910,1709866785.0456758,1709866785.0456815
1911,1709866785.1501482,1709866785.1501544
1912,1709866785.2462237,1709866785.2462294
1913,1709866785.353644,1709866785.3536494
1914,1709866785.457681,1709866785.4576874
1915,1709866785.5520375,1709866785.552071
1916,1709866785.6416783,1709866785.6416843
1917,1709866785.7547605,1709866785.7547655
1918,1709866785.8436396,1709866785.843644
1919,1709866785.9531915,1709866785.953199
1920,1709866786.0559804,1709866786.0559864
1921,1709866786.145086,1709866786.1450915
1922,1709866786.2495668,1709866786.2495704
1923,1709866786.3612475,1709866786.3612533
1924,1709866786.4641926,1709866786.4641979
1925,1709866786.5674672,1709866786.5674748
1926,1709866786.6606247,1709866786.6606286
1927,1709866786.7650445,1709866786.7650514
1928,1709866786.8635743,1709866786.8635802
1929,1709866786.945531,1709866786.945537
1930,1709866787.0628817,1709866787.0628874
1931,1709866787.1548293,1709866787.1548352
1932,1709866787.26288,1709866787.262886
1933,1709866787.3767805,1709866787.3767872
1934,1709866787.4583364,1709866787.458342
1935,1709866787.5685196,1709866787.5685263
1936,1709866787.682969,1709866787.6829774
1937,1709866787.7751782,1709866787.7751849
1938,1709866787.861676,1709866787.8616822
1939,1709866787.956408,1709866787.9564145
1940,1709866788.0493915,1709866788.0493977
1941,1709866788.1469026,1709866788.1469088
1942,1709866788.2562134,1709866788.25622
1943,1709866788.3450718,1709866788.345079
1944,1709866788.4515562,1709866788.4515612
1945,1709866788.5480616,1709866788.5480673
1946,1709866788.6703897,1709866788.6703954
1947,1709866788.7432022,1709866788.7432072
1948,1709866788.8514817,1709866788.8514898
1949,1709866788.945301,1709866788.9453075
1950,1709866789.054374,1709866789.0543795
1951,1709866789.1424801,1709866789.1425204
1952,1709866789.2536047,1709866789.2536108
1953,1709866789.3560283,1709866789.3560328
1954,1709866789.4453745,1709866789.4453797
1955,1709866789.5555098,1709866789.5555186
1956,1709866789.6532514,1709866789.653257
1957,1709866789.7432656,1709866789.7432725
1958,1709866789.8721619,1709866789.8721685
1959,1709866789.9609168,1709866789.9609227
1960,1709866790.0506024,1709866790.0506084
1961,1709866790.1575098,1709866790.157515
1962,1709866790.2508476,1709866790.2508543
1963,1709866790.3587117,1709866790.358718
1964,1709866790.451026,1709866790.4510314
1965,1709866790.5452406,1709866790.5452473
1966,1709866790.6589851,1709866790.6589916
1967,1709866790.7547767,1709866790.7547827
1968,1709866790.845436,1709866790.8454423
1969,1709866790.9457693,1709866790.945776
1970,1709866791.0469668,1709866791.0469725
1971,1709866791.1444278,1709866791.1444361
1972,1709866791.255338,1709866791.2553442
1973,1709866791.3564074,1709866791.3564124
1974,1709866791.4462411,1709866791.4462488
1975,1709866791.5553343,1709866791.5553408
1976,1709866791.6486423,1709866791.6486514
1977,1709866791.752587,1709866791.7525916
1978,1709866791.8443613,1709866791.844366
1979,1709866791.9500034,1709866791.9500113
1980,1709866792.0567336,1709866792.0567396
1981,1709866792.1635582,1709866792.1635642
1982,1709866792.243183,1709866792.2431886
1983,1709866792.3510456,1709866792.3510518
1984,1709866792.4641078,1709866792.4641144
1985,1709866792.5540931,1709866792.5540986
1986,1709866792.6428723,1709866792.6428788
1987,1709866792.7581208,1709866792.7581277
1988,1709866792.8555987,1709866792.8556044
1989,1709866792.9527652,1709866792.952772
1990,1709866793.045543,1709866793.0455499
1991,1709866793.149712,1709866793.1497183
1992,1709866793.2518847,1709866793.2518902
1993,1709866793.3476615,1709866793.347669
1994,1709866793.4548364,1709866793.4548423
1995,1709866793.5481508,1709866793.5481572
1996,1709866793.6539702,1709866793.6539767
1997,1709866793.7647665,1709866793.7647724
1998,1709866793.84234,1709866793.8423462
1999,1709866793.9470646,1709866793.947071
2000,1709866794.0586433,1709866794.0586479
2001,1709866794.1468484,1709866794.146853
2002,1709866794.2443745,1709866794.2443814
2003,1709866794.346068,1709866794.3460748
2004,1709866794.4518745,1709866794.4518814
2005,1709866794.5423565,1709866794.542363
2006,1709866794.6560438,1709866794.6560483
2007,1709866794.7437735,1709866794.7437785
2008,1709866794.8524992,1709866794.8525045
2009,1709866794.9503648,1709866794.9503725
2010,1709866795.0506608,1709866795.050668
2011,1709866795.1454077,1709866795.145413
2012,1709866795.2553277,1709866795.2553353
2013,1709866795.3559957,1709866795.356002
2014,1709866795.4592235,1709866795.4592295
2015,1709866795.5585346,1709866795.558543
2016,1709866795.6562803,1709866795.656287
2017,1709866795.7464712,1709866795.7464783
2018,1709866795.8539684,1709866795.8539767
2019,1709866795.946954,1709866795.9469638
2020,1709866796.0542548,1709866796.0542605
2021,1709866796.1436505,1709866796.143658
2022,1709866796.2499175,1709866796.2499232
2023,1709866796.3611002,1709866796.3611066
2024,1709866796.454096,1709866796.4541037
2025,1709866796.557423,1709866796.5574286
2026,1709866796.6444335,1709866796.6444387
2027,1709866796.7539258,1709866796.7539318
2028,1709866796.8427196,1709866796.8427274
2029,1709866796.9532135,1709866796.9532213
2030,1709866797.0532002,1709866797.0532074
2031,1709866797.1465762,1709866797.1465821
2032,1709866797.2509475,1709866797.2509534
2033,1709866797.3559482,1709866797.3559544
2034,1709866797.4480815,1709866797.4480894
2035,1709866797.543471,1709866797.5434778
2036,1709866797.6502473,1709866797.6502528
2037,1709866797.7429836,1709866797.7429929
2038,1709866797.854044,1709866797.8540502
2039,1709866797.960685,1709866797.9606905
2040,1709866798.0506399,1709866798.050646
2041,1709866798.1507902,1709866798.1507971
2042,1709866798.2567916,1709866798.2567966
2043,1709866798.3517075,1709866798.351712
2044,1709866798.4572442,1709866798.4573264
2045,1709866798.547734,1709866798.5477378
2046,1709866798.6503897,1709866798.6503954
2047,1709866798.7451746,1709866798.745179
2048,1709866798.8461409,1709866798.8461473
2049,1709866798.9469495,1709866798.9469535
2050,1709866799.0594506,1709866799.0594587
2051,1709866799.1432347,1709866799.1432407
2052,1709866799.2509105,1709866799.2509153
2053,1709866799.3545935,1709866799.3545978
2054,1709866799.4527104,1709866799.452716
2055,1709866799.547786,1709866799.5477922
2056,1709866799.6520617,1709866799.6520662
2057,1709866799.7422903,1709866799.7422957
2058,1709866799.8488448,1709866799.8488522
2059,1709866799.9468436,1709866799.9468505
2060,1709866800.0438993,1709866800.0439057
2061,1709866800.1477752,1709866800.1477807
2062,1709866800.2558682,1709866800.255876
2063,1709866800.3598933,1709866800.3598983
2064,1709866800.4464934,1709866800.4465
2065,1709866800.5496671,1709866800.5496728
2066,1709866800.6476212,1709866800.6476264
2067,1709866800.7463946,1709866800.7464004
2068,1709866800.8564794,1709866800.8564854
2069,1709866800.943132,1709866800.9431386
2070,1709866801.0490992,1709866801.049104
2071,1709866801.1609275,1709866801.1609337
2072,1709866801.2507515,1709866801.2507582
2073,1709866801.3506234,1709866801.3506289
2074,1709866801.4528089,1709866801.452814
2075,1709866801.5464187,1709866801.5464227
2076,1709866801.649711,1709866801.6497164
2077,1709866801.750207,1709866801.7502103
2078,1709866801.8425198,1709866801.8425257
2079,1709866801.9546251,1709866801.954631
2080,1709866802.0420105,1709866802.0420172
2081,1709866802.1493347,1709866802.1493409
2082,1709866802.2491615,1709866802.2491684
2083,1709866802.3575537,1709866802.35756
2084,1709866802.4590173,1709866802.4590225
2085,1709866802.552868,1709866802.5528748
2086,1709866802.6499085,1709866802.6499162
2087,1709866802.7452626,1709866802.7452679
2088,1709866802.8547919,1709866802.8547993
2089,1709866802.9576244,1709866802.95763
2090,1709866803.060216,1709866803.0602214
2091,1709866803.1504395,1709866803.1504447
2092,1709866803.2480159,1709866803.2480226
2093,1709866803.3442433,1709866803.3442473
2094,1709866803.4478304,1709866803.4478366
2095,1709866803.5463753,1709866803.5463808
2096,1709866803.6464405,1709866803.6464462
2097,1709866803.75121,1709866803.7512162
2098,1709866803.8458433,1709866803.8458476
2099,1709866803.9478998,1709866803.947907
2100,1709866804.0602374,1709866804.0602486
2101,1709866804.1476674,1709866804.1476743
2102,1709866804.2563863,1709866804.2563927
2103,1709866804.3481607,1709866804.3481686
2104,1709866804.4593346,1709866804.4593408
2105,1709866804.5667832,1709866804.5667887
2106,1709866804.648534,1709866804.6485403
2107,1709866804.7476966,1709866804.7477024
2108,1709866804.8451054,1709866804.8451166
2109,1709866804.9548068,1709866804.9548132
2110,1709866805.0470412,1709866805.047047
2111,1709866805.154121,1709866805.1541264
2112,1709866805.2767758,1709866805.2767844
2113,1709866805.3886669,1709866805.3886738
2114,1709866805.4470303,1709866805.4470358
2115,1709866805.5432105,1709866805.5432165
2116,1709866805.6446202,1709866805.6446269
2117,1709866805.7438211,1709866805.743828
2118,1709866805.844189,1709866805.8441956
2119,1709866805.9446971,1709866805.9447029
2120,1709866806.0556836,1709866806.05569
2121,1709866806.152653,1709866806.1526582
2122,1709866806.2659738,1709866806.2659793
2123,1709866806.3500469,1709866806.3500552
2124,1709866806.4529712,1709866806.452977
2125,1709866806.5445585,1709866806.5445642
2126,1709866806.6446626,1709866806.6446688
2127,1709866806.7511055,1709866806.7511103
2128,1709866806.859348,1709866806.8593543
2129,1709866806.9546964,1709866806.9547024
2130,1709866807.0544453,1709866807.0544524
2131,1709866807.1483016,1709866807.1483068
2132,1709866807.2485583,1709866807.248564
2133,1709866807.3549795,1709866807.3549852
2134,1709866807.44403,1709866807.444036
2135,1709866807.5473151,1709866807.5473223
2136,1709866807.6458688,1709866807.6458743
2137,1709866807.746161,1709866807.7461672
2138,1709866807.8483686,1709866807.8483748
2139,1709866807.9534466,1709866807.9534545
2140,1709866808.0473666,1709866808.0473726
2141,1709866808.150099,1709866808.150106
2142,1709866808.269898,1709866808.2699056
2143,1709866808.3471527,1709866808.3471591
2144,1709866808.4446652,1709866808.4446716
2145,1709866808.5692334,1709866808.5692408
2146,1709866808.6481993,1709866808.6482062
2147,1709866808.755572,1709866808.7555783
2148,1709866808.8453393,1709866808.8453443
2149,1709866808.9492922,1709866808.9493003
2150,1709866809.047169,1709866809.0471761
2151,1709866809.1543055,1709866809.1543114
2152,1709866809.2586384,1709866809.2586443
2153,1709866809.353097,1709866809.3531034
2154,1709866809.4479015,1709866809.4479077
2155,1709866809.5475957,1709866809.5476017
2156,1709866809.6470022,1709866809.6470094
2157,1709866809.755781,1709866809.7557867
2158,1709866809.8436892,1709866809.8436966
2159,1709866809.9534745,1709866809.953481
2160,1709866810.0530293,1709866810.053035
2161,1709866810.1534755,1709866810.1534812
2162,1709866810.2447352,1709866810.2447407
2163,1709866810.358073,1709866810.3580773
2164,1709866810.4441519,1709866810.4441566
2165,1709866810.542491,1709866810.542497
2166,1709866810.653552,1709866810.6535609
2167,1709866810.7500165,1709866810.7500226
2168,1709866810.849008,1709866810.8490143
2169,1709866810.9499445,1709866810.9499502
2170,1709866811.0513246,1709866811.0513308
2171,1709866811.149709,1709866811.149715
2172,1709866811.255506,1709866811.2555153
2173,1709866811.3529813,1709866811.3529873
2174,1709866811.44859,1709866811.4485965
2175,1709866811.5462942,1709866811.5463004
2176,1709866811.6463504,1709866811.6463566
2177,1709866811.7511377,1709866811.7511427
2178,1709866811.8488889,1709866811.8488944
2179,1709866811.9534733,1709866811.95348
2180,1709866812.045906,1709866812.0459113
2181,1709866812.149914,1709866812.1499195
2182,1709866812.2545216,1709866812.254532
2183,1709866812.3528829,1709866812.3528879
2184,1709866812.4666376,1709866812.4666438
2185,1709866812.5522513,1709866812.5522578
2186,1709866812.6457136,1709866812.6457212
2187,1709866812.742485,1709866812.742489
2188,1709866812.8432436,1709866812.843249
2189,1709866812.953416,1709866812.9534218
2190,1709866813.0437837,1709866813.0437899
2191,1709866813.1576211,1709866813.1576264
2192,1709866813.2521532,1709866813.252158
2193,1709866813.349164,1709866813.3491704
2194,1709866813.4523492,1709866813.4523542
2195,1709866813.550726,1709866813.5507326
2196,1709866813.64925,1709866813.649256
2197,1709866813.7522433,1709866813.7522485
2198,1709866813.8517659,1709866813.8517716
2199,1709866813.9506447,1709866813.9506507
2200,1709866814.0546696,1709866814.0546758
2201,1709866814.1456847,1709866814.1456919
2202,1709866814.254192,1709866814.2541986
2203,1709866814.3502102,1709866814.3502164
2204,1709866814.4507008,1709866814.4507062
2205,1709866814.549797,1709866814.5498033
2206,1709866814.6453395,1709866814.6453452
2207,1709866814.7473233,1709866814.7473292
2208,1709866814.851997,1709866814.852003
2209,1709866814.9460723,1709866814.9460795
2210,1709866815.0459983,1709866815.0460057
2211,1709866815.145133,1709866815.1451397
2212,1709866815.252902,1709866815.2529087
2213,1709866815.3492794,1709866815.3492851
2214,1709866815.446922,1709866815.4469287
2215,1709866815.543418,1709866815.5434244
2216,1709866815.6604328,1709866815.660438
2217,1709866815.7541327,1709866815.754139
2218,1709866815.849052,1709866815.8490593
2219,1709866815.9483278,1709866815.9483337
2220,1709866816.0544815,1709866816.0544882
2221,1709866816.1527534,1709866816.1527593
2222,1709866816.25706,1709866816.257066
2223,1709866816.3504682,1709866816.3504736
2224,1709866816.4502904,1709866816.4502947
2225,1709866816.5440252,1709866816.5440304
2226,1709866816.6470792,1709866816.6470826
2227,1709866816.7617338,1709866816.7617424
2228,1709866816.853654,1709866816.8536587
2229,1709866816.9538565,1709866816.9538622
2230,1709866817.0446353,1709866817.04464
2231,1709866817.1503618,1709866817.1503677
2232,1709866817.251331,1709866817.2513363
2233,1709866817.36302,1709866817.3630266
2234,1709866817.4503908,1709866817.450397
2235,1709866817.5544796,1709866817.554484
2236,1709866817.6608105,1709866817.6608164
2237,1709866817.7624612,1709866817.762466
2238,1709866817.852487,1709866817.852494
2239,1709866817.9463766,1709866817.946384
2240,1709866818.0576267,1709866818.0576327
2241,1709866818.1479864,1709866818.1479928
2242,1709866818.2512522,1709866818.2512589
2243,1709866818.3438451,1709866818.343851
2244,1709866818.4461389,1709866818.4461446
2245,1709866818.5456889,1709866818.5456944
2246,1709866818.6595626,1709866818.6595678
2247,1709866818.7442524,1709866818.744259
2248,1709866818.8601708,1709866818.8601758
2249,1709866818.9524548,1709866818.9524622
2250,1709866819.0503778,1709866819.050383
2251,1709866819.151432,1709866819.1514359
2252,1709866819.245868,1709866819.245874
2253,1709866819.3424761,1709866819.3424828
2254,1709866819.4516103,1709866819.4516182
2255,1709866819.561922,1709866819.5619264
2256,1709866819.6544766,1709866819.6544826
2257,1709866819.7530541,1709866819.7530618
2258,1709866819.8427677,1709866819.8427722
2259,1709866819.9497287,1709866819.9497347
2260,1709866820.0567834,1709866820.0567899
2261,1709866820.1475337,1709866820.1475406
2262,1709866820.2524006,1709866820.2524097
2263,1709866820.3457153,1709866820.3457227
2264,1709866820.4479694,1709866820.4479764
2265,1709866820.5502937,1709866820.5503016
2266,1709866820.6500468,1709866820.6500528
2267,1709866820.7444162,1709866820.7444217
2268,1709866820.8513393,1709866820.851346
2269,1709866820.953917,1709866820.9539225
2270,1709866821.0563157,1709866821.0563228
2271,1709866821.143324,1709866821.1433306
2272,1709866821.2638524,1709866821.2638597
2273,1709866821.351586,1709866821.3515933
2274,1709866821.4530585,1709866821.4530654
2275,1709866821.5494504,1709866821.5494554
2276,1709866821.654364,1709866821.6543703
2277,1709866821.749554,1709866821.7495599
2278,1709866821.8435156,1709866821.8435216
2279,1709866821.9635897,1709866821.963596
2280,1709866822.0599213,1709866822.059927
2281,1709866822.156915,1709866822.1569195
2282,1709866822.2486238,1709866822.2486317
2283,1709866822.3438597,1709866822.3438654
2284,1709866822.447674,1709866822.4476807
2285,1709866822.544742,1709866822.5447454
2286,1709866822.6480331,1709866822.6480389
2287,1709866822.752716,1709866822.7527227
2288,1709866822.8520157,1709866822.8520215
2289,1709866822.9485404,1709866822.9485457
2290,1709866823.047535,1709866823.0475416
2291,1709866823.1452227,1709866823.145227
2292,1709866823.2481093,1709866823.248118
2293,1709866823.3558471,1709866823.355851
2294,1709866823.4454415,1709866823.445448
2295,1709866823.55962,1709866823.5596268
2296,1709866823.645949,1709866823.6459546
2297,1709866823.7578146,1709866823.7578192
2298,1709866823.8482056,1709866823.8482118
2299,1709866823.9518383,1709866823.9518452
2300,1709866824.0461533,1709866824.046166
2301,1709866824.145727,1709866824.145733
2302,1709866824.2438967,1709866824.2439036
2303,1709866824.3482883,1709866824.3482945
2304,1709866824.4572356,1709866824.4572415
2305,1709866824.552898,1709866824.552904
2306,1709866824.6623511,1709866824.6623569
2307,1709866824.7473402,1709866824.747346
2308,1709866824.8471239,1709866824.8471317
2309,1709866824.948637,1709866824.9486527
2310,1709866825.0505326,1709866825.0505395
2311,1709866825.1521518,1709866825.1521583
2312,1709866825.2555828,1709866825.255589
2313,1709866825.3414974,1709866825.3415039
2314,1709866825.459455,1709866825.4594605
2315,1709866825.5556018,1709866825.555609
2316,1709866825.655081,1709866825.6550882
2317,1709866825.7448678,1709866825.7448745
2318,1709866825.8426657,1709866825.8426714
2319,1709866825.9474015,1709866825.9474106
2320,1709866826.046083,1709866826.0460885
2321,1709866826.1473475,1709866826.1473536
2322,1709866826.2519276,1709866826.2519338
2323,1709866826.3449705,1709866826.344977
2324,1709866826.4492798,1709866826.449284
2325,1709866826.5542238,1709866826.554231
2326,1709866826.651597,1709866826.6516027
2327,1709866826.7526417,1709866826.75265
2328,1709866826.8463771,1709866826.8463845
2329,1709866826.9477682,1709866826.947775
2330,1709866827.049181,1709866827.049188
2331,1709866827.1546931,1709866827.1546996
2332,1709866827.250842,1709866827.2508483
2333,1709866827.3549297,1709866827.3549361
2334,1709866827.4635985,1709866827.463605
2335,1709866827.559806,1709866827.559812
2336,1709866827.643642,1709866827.6436458
2337,1709866827.7670808,1709866827.7670865
2338,1709866827.8458636,1709866827.8458707
2339,1709866827.9532642,1709866827.9532704
2340,1709866828.0434945,1709866828.0435014
2341,1709866828.1486642,1709866828.1486704
2342,1709866828.2510595,1709866828.251065
2343,1709866828.361923,1709866828.3619294
2344,1709866828.457322,1709866828.457326
2345,1709866828.5571582,1709866828.557164
2346,1709866828.6451566,1709866828.6451628
2347,1709866828.7612143,1709866828.7612212
2348,1709866828.8449402,1709866828.8449485
2349,1709866828.9440992,1709866828.944106
2350,1709866829.0570877,1709866829.0570939
2351,1709866829.153803,1709866829.1538107
2352,1709866829.2498672,1709866829.2498713
2353,1709866829.3427794,1709866829.3427844
2354,1709866829.4434292,1709866829.4434392
2355,1709866829.545579,1709866829.5455854
2356,1709866829.642463,1709866829.6424687
2357,1709866829.744064,1709866829.7440708
2358,1709866829.8570225,1709866829.8570287
2359,1709866829.9449596,1709866829.9449658
2360,1709866830.0536838,1709866830.0536888
2361,1709866830.1420805,1709866830.1420867
2362,1709866830.253556,1709866830.2535622
2363,1709866830.3497412,1709866830.3497474
2364,1709866830.4475052,1709866830.4475126
2365,1709866830.5515096,1709866830.5515146
2366,1709866830.6532223,1709866830.6532283
2367,1709866830.7661097,1709866830.7661147
2368,1709866830.8555179,1709866830.8555238
2369,1709866830.9452395,1709866830.9452436
2370,1709866831.0597966,1709866831.059802
2371,1709866831.1530235,1709866831.1530275
2372,1709866831.2559302,1709866831.2559342
2373,1709866831.3525846,1709866831.3525913
2374,1709866831.4523118,1709866831.4523215
2375,1709866831.5502815,1709866831.5502856
2376,1709866831.6509821,1709866831.6509888
2377,1709866831.7612307,1709866831.761236
2378,1709866831.8514504,1709866831.8514562
2379,1709866831.951579,1709866831.9515846
2380,1709866832.0551395,1709866832.0551457
2381,1709866832.1493363,1709866832.149342
2382,1709866832.2505956,1709866832.2505994
2383,1709866832.3458173,1709866832.3458254
2384,1709866832.4500537,1709866832.4500577
2385,1709866832.5551777,1709866832.555183
2386,1709866832.6550736,1709866832.6550808
2387,1709866832.7513058,1709866832.7513113
2388,1709866832.8508306,1709866832.8508346
2389,1709866832.9473598,1709866832.9473667
2390,1709866833.0487745,1709866833.048781
2391,1709866833.152273,1709866833.15228
2392,1709866833.2572916,1709866833.2572975
2393,1709866833.349549,1709866833.3495545
2394,1709866833.4505868,1709866833.450594
2395,1709866833.5469875,1709866833.5469942
2396,1709866833.6516569,1709866833.651664
2397,1709866833.7608836,1709866833.76089
2398,1709866833.8675277,1709866833.867533
2399,1709866833.9497812,1709866833.9497876
2400,1709866834.0439641,1709866834.0439725
2401,1709866834.1448941,1709866834.1449
2402,1709866834.2466738,1709866834.2466803
2403,1709866834.3487632,1709866834.348767
2404,1709866834.4640558,1709866834.4640622
2405,1709866834.5583842,1709866834.558391
2406,1709866834.6527195,1709866834.6527295
2407,1709866834.7496893,1709866834.7496953
2408,1709866834.8561952,1709866834.8562028
2409,1709866834.9507709,1709866834.9507768
2410,1709866835.0482657,1709866835.048272
2411,1709866835.149353,1709866835.1493587
2412,1709866835.251127,1709866835.2511344
2413,1709866835.3483973,1709866835.3484037
2414,1709866835.4553957,1709866835.4554007
2415,1709866835.5555148,1709866835.5555212
2416,1709866835.6500983,1709866835.650105
2417,1709866835.7426257,1709866835.7426326
2418,1709866835.8599234,1709866835.8599298
2419,1709866835.9464183,1709866835.9464214
2420,1709866836.0557408,1709866836.055745
2421,1709866836.1479971,1709866836.148003
2422,1709866836.2465258,1709866836.246529
2423,1709866836.3530777,1709866836.3530836
2424,1709866836.4499342,1709866836.449941
2425,1709866836.5502195,1709866836.5502248
2426,1709866836.6416006,1709866836.6416063
2427,1709866836.7531905,1709866836.7531981
2428,1709866836.8577988,1709866836.8578048
2429,1709866836.9489887,1709866836.9489954
2430,1709866837.0462556,1709866837.0462592
2431,1709866837.1560895,1709866837.156096
2432,1709866837.2545855,1709866837.25459
2433,1709866837.350809,1709866837.350816
2434,1709866837.4491532,1709866837.4491594
2435,1709866837.5542386,1709866837.5542464
2436,1709866837.6627202,1709866837.6627245
2437,1709866837.761092,1709866837.7610984
2438,1709866837.86228,1709866837.8622854
2439,1709866837.9468772,1709866837.9468827
2440,1709866838.0544252,1709866838.0544317
2441,1709866838.149894,1709866838.1499014
2442,1709866838.2536616,1709866838.2536852
2443,1709866838.3417187,1709866838.341726
2444,1709866838.4440913,1709866838.444098
2445,1709866838.5534103,1709866838.5534165
2446,1709866838.650801,1709866838.6508076
2447,1709866838.74232,1709866838.7423263
2448,1709866838.8497226,1709866838.849728
2449,1709866838.944933,1709866838.9449377
2450,1709866839.0509076,1709866839.0509129
