,starttime,endtime
2071,1709831285.3318708,1709831285.3356235
2072,1709831285.4280427,1709831285.4321227
2073,1709831285.534122,1709831285.538511
2074,1709831285.6343565,1709831285.6370397
2075,1709831285.7302728,1709831285.7361076
2076,1709831285.830298,1709831285.8342476
2077,1709831285.9289777,1709831285.9329045
2078,1709831286.0274904,1709831286.0321884
2079,1709831286.1313145,1709831286.134947
2080,1709831286.2279954,1709831286.234204
2081,1709831286.3343449,1709831286.3392513
2082,1709831286.4311264,1709831286.4351993
2083,1709831286.529654,1709831286.5334232
2084,1709831286.6341136,1709831286.6416779
2085,1709831286.7366633,1709831286.73667
2086,1709831286.8293228,1709831286.8293293
2087,1709831286.9347548,1709831286.9347615
2088,1709831287.043878,1709831287.0438886
2089,1709831287.1351001,1709831287.1351097
2090,1709831287.231264,1709831287.2312725
2091,1709831287.3306487,1709831287.3306553
2092,1709831287.4327097,1709831287.4327164
2093,1709831287.5285592,1709831287.5285668
2094,1709831287.6270819,1709831287.627088
2095,1709831287.7385802,1709831287.7385867
2096,1709831287.83635,1709831287.8363595
2097,1709831287.9330676,1709831287.933073
2098,1709831288.0324395,1709831288.0324433
2099,1709831288.1371326,1709831288.1371396
2100,1709831288.2303908,1709831288.2303972
2101,1709831288.3274758,1709831288.3274825
2102,1709831288.4429367,1709831288.4429436
2103,1709831288.5320961,1709831288.532104
2104,1709831288.6317022,1709831288.6317089
2105,1709831288.7343254,1709831288.7343335
2106,1709831288.8336248,1709831288.8336284
2107,1709831288.9386668,1709831288.938671
2108,1709831289.0400121,1709831289.0400176
2109,1709831289.1340525,1709831289.134059
2110,1709831289.2393064,1709831289.2393134
2111,1709831289.3384144,1709831289.338418
2112,1709831289.4312668,1709831289.4312735
2113,1709831289.5299532,1709831289.5299604
2114,1709831289.6333177,1709831289.6333218
2115,1709831289.7370455,1709831289.7370534
2116,1709831289.8305645,1709831289.8305712
2117,1709831289.9270477,1709831289.9270544
2118,1709831290.0384207,1709831290.0384305
2119,1709831290.145987,1709831290.1459932
2120,1709831290.2289424,1709831290.2289493
2121,1709831290.3330572,1709831290.3330631
2122,1709831290.4294457,1709831290.4294515
2123,1709831290.5299442,1709831290.5299513
2124,1709831290.6295106,1709831290.629517
2125,1709831290.7333598,1709831290.7333696
2126,1709831290.8325443,1709831290.8325531
2127,1709831290.9309084,1709831290.9309144
2128,1709831291.030107,1709831291.0301137
2129,1709831291.1460779,1709831291.1460886
2130,1709831291.2315986,1709831291.2316055
2131,1709831291.3312862,1709831291.3312929
2132,1709831291.4297824,1709831291.429788
2133,1709831291.534998,1709831291.5350049
2134,1709831291.6301482,1709831291.6301546
2135,1709831291.7410896,1709831291.741096
2136,1709831291.8332741,1709831291.8332806
2137,1709831291.9305503,1709831291.930557
2138,1709831292.0327206,1709831292.0327268
2139,1709831292.1306832,1709831292.130689
2140,1709831292.2294273,1709831292.2294335
2141,1709831292.3326662,1709831292.332673
2142,1709831292.4333992,1709831292.4334068
2143,1709831292.5373125,1709831292.5373187
2144,1709831292.6304715,1709831292.6304758
2145,1709831292.739888,1709831292.7398937
2146,1709831292.8331213,1709831292.8331275
2147,1709831292.9293847,1709831292.929391
2148,1709831293.028328,1709831293.0283353
2149,1709831293.1300948,1709831293.130104
2150,1709831293.2420485,1709831293.242054
2151,1709831293.340231,1709831293.3402383
2152,1709831293.4283266,1709831293.4283335
2153,1709831293.539221,1709831293.5392265
2154,1709831293.6278574,1709831293.627864
2155,1709831293.738386,1709831293.7383916
2156,1709831293.829157,1709831293.829165
2157,1709831293.931271,1709831293.9312778
2158,1709831294.0393336,1709831294.0393388
2159,1709831294.131138,1709831294.131146
2160,1709831294.2344382,1709831294.2344441
2161,1709831294.334424,1709831294.3344314
2162,1709831294.42749,1709831294.4274964
2163,1709831294.5323439,1709831294.5323517
2164,1709831294.6362674,1709831294.6362734
2165,1709831294.7375097,1709831294.737515
2166,1709831294.8381336,1709831294.8381393
2167,1709831294.9307215,1709831294.9307282
2168,1709831295.0328836,1709831295.0328903
2169,1709831295.1302564,1709831295.1302629
2170,1709831295.239125,1709831295.239131
2171,1709831295.3317323,1709831295.3317401
2172,1709831295.435228,1709831295.4352348
2173,1709831295.5395398,1709831295.5395448
2174,1709831295.6278553,1709831295.6278653
2175,1709831295.7365313,1709831295.7365367
2176,1709831295.8358126,1709831295.8358183
2177,1709831295.9342754,1709831295.9342809
2178,1709831296.039118,1709831296.0391254
2179,1709831296.1291444,1709831296.1291513
2180,1709831296.2403183,1709831296.2403252
2181,1709831296.3327458,1709831296.3327513
2182,1709831296.430717,1709831296.4307244
2183,1709831296.5378478,1709831296.5378542
2184,1709831296.6419902,1709831296.6419947
2185,1709831296.73772,1709831296.737724
2186,1709831296.8365488,1709831296.8365548
2187,1709831296.9373877,1709831296.9373932
2188,1709831297.0331295,1709831297.033136
2189,1709831297.135676,1709831297.135682
2190,1709831297.2333286,1709831297.2333355
2191,1709831297.3332767,1709831297.3332837
2192,1709831297.4337065,1709831297.4337144
2193,1709831297.535522,1709831297.5355282
2194,1709831297.6351883,1709831297.6351957
2195,1709831297.7325237,1709831297.7325296
2196,1709831297.831145,1709831297.8311512
2197,1709831297.92957,1709831297.9295776
2198,1709831298.0387597,1709831298.038766
2199,1709831298.141417,1709831298.1414242
2200,1709831298.229172,1709831298.2291787
2201,1709831298.3296056,1709831298.329616
2202,1709831298.4426613,1709831298.4426727
2203,1709831298.5366206,1709831298.5366251
2204,1709831298.6299856,1709831298.6299942
2205,1709831298.7412028,1709831298.7412066
2206,1709831298.8355608,1709831298.8355663
2207,1709831298.934957,1709831298.934963
2208,1709831299.0288653,1709831299.0288727
2209,1709831299.1302388,1709831299.1302547
2210,1709831299.2299395,1709831299.229946
2211,1709831299.3274727,1709831299.3274791
2212,1709831299.4395103,1709831299.4395156
2213,1709831299.5318618,1709831299.5318682
2214,1709831299.6424928,1709831299.6425037
2215,1709831299.739283,1709831299.7392898
2216,1709831299.8330185,1709831299.833025
2217,1709831299.9304633,1709831299.930469
2218,1709831300.0293963,1709831300.029404
2219,1709831300.1305664,1709831300.130573
2220,1709831300.2332978,1709831300.2333024
2221,1709831300.3421967,1709831300.3422034
2222,1709831300.431106,1709831300.431112
2223,1709831300.5358758,1709831300.5358822
2224,1709831300.6429439,1709831300.6429496
2225,1709831300.736773,1709831300.73678
2226,1709831300.831001,1709831300.8310072
2227,1709831300.9435349,1709831300.943543
2228,1709831301.032733,1709831301.0327392
2229,1709831301.141808,1709831301.1418145
2230,1709831301.2290545,1709831301.2290616
2231,1709831301.3280835,1709831301.328097
2232,1709831301.4320629,1709831301.432069
2233,1709831301.5396738,1709831301.5396802
2234,1709831301.6312144,1709831301.6312203
2235,1709831301.7320378,1709831301.732046
2236,1709831301.8377957,1709831301.8378024
2237,1709831301.9307425,1709831301.9307477
2238,1709831302.0321484,1709831302.0321558
2239,1709831302.1336133,1709831302.1336193
2240,1709831302.226747,1709831302.2267532
2241,1709831302.343745,1709831302.3437526
2242,1709831302.4409323,1709831302.4409385
2243,1709831302.5274394,1709831302.5274472
2244,1709831302.6366613,1709831302.6366658
2245,1709831302.741788,1709831302.7417946
2246,1709831302.8475976,1709831302.8476057
2247,1709831302.9423091,1709831302.9423156
2248,1709831303.036932,1709831303.036939
2249,1709831303.131772,1709831303.1317785
2250,1709831303.2414935,1709831303.2415001
2251,1709831303.3311136,1709831303.3311214
2252,1709831303.4317904,1709831303.4317968
2253,1709831303.53677,1709831303.5367765
2254,1709831303.6301343,1709831303.630142
2255,1709831303.736241,1709831303.7362485
2256,1709831303.8396022,1709831303.8396099
2257,1709831303.9349103,1709831303.9349155
2258,1709831304.0431333,1709831304.0431426
2259,1709831304.1308475,1709831304.1308532
2260,1709831304.2321224,1709831304.2321267
2261,1709831304.3398395,1709831304.3398457
2262,1709831304.430345,1709831304.4303508
2263,1709831304.5305774,1709831304.5305836
2264,1709831304.6308506,1709831304.6308596
2265,1709831304.7319386,1709831304.7319448
2266,1709831304.8438792,1709831304.8438835
2267,1709831304.9341662,1709831304.9341724
2268,1709831305.037123,1709831305.0371313
2269,1709831305.1272688,1709831305.1272748
2270,1709831305.2370653,1709831305.2370734
2271,1709831305.3377905,1709831305.3377972
2272,1709831305.4310396,1709831305.4310472
2273,1709831305.5371678,1709831305.537176
2274,1709831305.6308525,1709831305.6308582
2275,1709831305.7311938,1709831305.7312012
2276,1709831305.837215,1709831305.837222
2277,1709831305.9294846,1709831305.9294922
2278,1709831306.0308862,1709831306.030894
2279,1709831306.1258914,1709831306.1258998
2280,1709831306.243237,1709831306.243244
2281,1709831306.3345995,1709831306.3346066
2282,1709831306.4386756,1709831306.4386795
2283,1709831306.536399,1709831306.5364041
2284,1709831306.631755,1709831306.6317608
2285,1709831306.738307,1709831306.7383106
2286,1709831306.830393,1709831306.8304002
2287,1709831306.9297316,1709831306.9297361
2288,1709831307.0382664,1709831307.0382733
2289,1709831307.1317384,1709831307.1317449
2290,1709831307.229079,1709831307.2290852
2291,1709831307.3374677,1709831307.3374739
2292,1709831307.443369,1709831307.4433749
2293,1709831307.538419,1709831307.5384252
2294,1709831307.6298053,1709831307.6298137
2295,1709831307.7418787,1709831307.7418864
2296,1709831307.8369644,1709831307.836972
2297,1709831307.9322872,1709831307.9322956
2298,1709831308.03829,1709831308.0382974
2299,1709831308.1338608,1709831308.1338682
2300,1709831308.2273898,1709831308.2273974
2301,1709831308.328839,1709831308.3288455
2302,1709831308.4395933,1709831308.4395988
2303,1709831308.5385234,1709831308.538531
2304,1709831308.6346812,1709831308.634693
2305,1709831308.7420342,1709831308.7420409
2306,1709831308.832426,1709831308.8324337
2307,1709831308.9388747,1709831308.9388816
2308,1709831309.0362387,1709831309.0362458
2309,1709831309.1312554,1709831309.1312628
2310,1709831309.233911,1709831309.233918
2311,1709831309.3323188,1709831309.3323476
2312,1709831309.434556,1709831309.434562
2313,1709831309.5399656,1709831309.5399728
2314,1709831309.6329546,1709831309.6329622
2315,1709831309.7318294,1709831309.7318387
2316,1709831309.8302398,1709831309.8302467
2317,1709831309.9307256,1709831309.9307313
2318,1709831310.0375223,1709831310.0375304
2319,1709831310.1353784,1709831310.135384
2320,1709831310.229102,1709831310.22911
2321,1709831310.32723,1709831310.3272362
2322,1709831310.4272733,1709831310.42728
2323,1709831310.5274103,1709831310.5274165
2324,1709831310.631941,1709831310.6319478
2325,1709831310.726448,1709831310.7264545
2326,1709831310.8328967,1709831310.8329039
2327,1709831310.9378593,1709831310.9378662
2328,1709831311.0386798,1709831311.0386848
2329,1709831311.1354818,1709831311.1354883
2330,1709831311.2331285,1709831311.2331355
2331,1709831311.3319957,1709831311.3320017
2332,1709831311.4291961,1709831311.4292028
2333,1709831311.5366857,1709831311.5366921
2334,1709831311.6382384,1709831311.6382458
2335,1709831311.7408001,1709831311.740813
2336,1709831311.8308508,1709831311.8308587
2337,1709831311.9364743,1709831311.9364815
2338,1709831312.0437665,1709831312.0437734
2339,1709831312.1320436,1709831312.1320493
2340,1709831312.2310514,1709831312.2310688
2341,1709831312.3464463,1709831312.3464544
2342,1709831312.4373496,1709831312.4373543
2343,1709831312.5375042,1709831312.5375125
2344,1709831312.636868,1709831312.6368756
2345,1709831312.74229,1709831312.7422965
2346,1709831312.834537,1709831312.8345428
2347,1709831312.93732,1709831312.9373288
2348,1709831313.0340204,1709831313.0340302
2349,1709831313.1381233,1709831313.1381297
2350,1709831313.2327843,1709831313.2327921
2351,1709831313.3318417,1709831313.3318515
2352,1709831313.435536,1709831313.4355419
2353,1709831313.525649,1709831313.525656
2354,1709831313.6369216,1709831313.6369288
2355,1709831313.7401457,1709831313.7401526
2356,1709831313.8421137,1709831313.842121
2357,1709831313.9422226,1709831313.9422307
2358,1709831314.0400994,1709831314.0401063
2359,1709831314.1332405,1709831314.1332471
2360,1709831314.2362967,1709831314.2363052
2361,1709831314.3384807,1709831314.3384871
2362,1709831314.4352791,1709831314.4352856
2363,1709831314.5342045,1709831314.5342102
2364,1709831314.6386783,1709831314.638683
2365,1709831314.7388551,1709831314.7388616
2366,1709831314.8298678,1709831314.8298743
2367,1709831314.9372137,1709831314.9372203
2368,1709831315.034801,1709831315.0348082
2369,1709831315.1324708,1709831315.1324778
2370,1709831315.2390566,1709831315.2390623
2371,1709831315.3397667,1709831315.3397732
2372,1709831315.4323604,1709831315.4323673
2373,1709831315.5345743,1709831315.5345826
2374,1709831315.6322591,1709831315.6322646
2375,1709831315.7368875,1709831315.7368956
2376,1709831315.8377047,1709831315.8377109
2377,1709831315.9299033,1709831315.9299092
2378,1709831316.0362556,1709831316.036262
2379,1709831316.1334965,1709831316.133503
2380,1709831316.237979,1709831316.2379854
2381,1709831316.7724354,1709831316.7724462
2382,1709831316.7801638,1709831316.7801683
2383,1709831316.8403742,1709831316.840381
2384,1709831316.9412353,1709831316.9412432
2385,1709831317.0366082,1709831317.0366154
2386,1709831317.13924,1709831317.139246
2387,1709831317.2347717,1709831317.2347777
2388,1709831317.3269908,1709831317.3269997
2389,1709831317.4338691,1709831317.4338775
2390,1709831317.5308957,1709831317.5309045
2391,1709831317.6310737,1709831317.6310818
2392,1709831317.7303483,1709831317.7303581
2393,1709831317.840433,1709831317.8404434
2394,1709831317.9343288,1709831317.9343371
2395,1709831318.0408711,1709831318.0408792
2396,1709831318.1340134,1709831318.1340206
2397,1709831318.2404492,1709831318.2404578
2398,1709831318.3379788,1709831318.3379827
2399,1709831318.4317906,1709831318.4317987
2400,1709831318.5346327,1709831318.5346398
2401,1709831318.6402893,1709831318.6403034
2402,1709831318.7424383,1709831318.7424462
2403,1709831318.830778,1709831318.8307846
2404,1709831318.9364324,1709831318.9364386
2405,1709831319.0373046,1709831319.0373094
2406,1709831319.1284692,1709831319.1284757
2407,1709831319.2395449,1709831319.2395513
2408,1709831319.3371596,1709831319.337167
2409,1709831319.4404697,1709831319.440488
2410,1709831319.529945,1709831319.5299509
2411,1709831319.6323998,1709831319.632408
2412,1709831319.7465317,1709831319.746544
2413,1709831319.8414195,1709831319.8414333
2414,1709831319.939038,1709831319.939047
2415,1709831320.0313156,1709831320.031324
2416,1709831320.136214,1709831320.1362197
2417,1709831320.2336817,1709831320.2336874
2418,1709831320.3331041,1709831320.3331113
2419,1709831320.4332182,1709831320.4332256
2420,1709831320.5320065,1709831320.5320141
2421,1709831320.6375086,1709831320.6375165
2422,1709831320.7337978,1709831320.7338042
2423,1709831320.8312762,1709831320.8312838
2424,1709831320.9287271,1709831320.928734
2425,1709831321.034777,1709831321.034783
2426,1709831321.126585,1709831321.126592
2427,1709831321.2265623,1709831321.2265682
2428,1709831321.335508,1709831321.3355145
2429,1709831321.4350789,1709831321.4350853
2430,1709831321.5306704,1709831321.5306747
2431,1709831321.6348174,1709831321.6348212
2432,1709831321.7283268,1709831321.728333
2433,1709831321.8362541,1709831321.8362613
2434,1709831321.938169,1709831321.9381752
2435,1709831322.0310476,1709831322.0310576
2436,1709831322.127822,1709831322.1278286
2437,1709831322.2296112,1709831322.2296188
2438,1709831322.3289719,1709831322.3289776
2439,1709831322.431738,1709831322.4317439
2440,1709831322.5376914,1709831322.5376973
2441,1709831322.6318412,1709831322.6318479
2442,1709831322.7338064,1709831322.7338116
2443,1709831322.835889,1709831322.835895
2444,1709831322.9424963,1709831322.9425037
2445,1709831323.0293536,1709831323.0293596
2446,1709831323.128612,1709831323.1286175
2447,1709831323.2375624,1709831323.237571
2448,1709831323.3300989,1709831323.330105
2449,1709831323.4321015,1709831323.432108
2450,1709831323.5368605,1709831323.5368693
2451,1709831323.6300595,1709831323.6300669
2452,1709831323.7341292,1709831323.734137
2453,1709831323.8363051,1709831323.836312
2454,1709831323.931538,1709831323.9315462
2455,1709831324.0367334,1709831324.0367384
2456,1709831324.1355188,1709831324.1355262
2457,1709831324.2271957,1709831324.2272027
2458,1709831324.3278093,1709831324.3278131
2459,1709831324.4294133,1709831324.429418
2460,1709831324.5271165,1709831324.5271223
2461,1709831324.639025,1709831324.639032
2462,1709831324.7290308,1709831324.729038
2463,1709831324.8280396,1709831324.828046
2464,1709831324.9374259,1709831324.937432
2465,1709831325.0348465,1709831325.0348544
2466,1709831325.1365712,1709831325.1365776
2467,1709831325.2418003,1709831325.2418082
2468,1709831325.3313198,1709831325.3313265
2469,1709831325.425992,1709831325.425999
2470,1709831325.5291095,1709831325.529113
2471,1709831325.6334786,1709831325.633483
2472,1709831325.7335277,1709831325.7335331
2473,1709831325.8306425,1709831325.8306472
2474,1709831325.927271,1709831325.9272752
2475,1709831326.025843,1709831326.02585
2476,1709831326.1279192,1709831326.1279244
2477,1709831326.236567,1709831326.236574
2478,1709831326.3354084,1709831326.3354151
2479,1709831326.4325294,1709831326.432538
2480,1709831326.5279267,1709831326.5279326
2481,1709831326.6366928,1709831326.6366994
2482,1709831326.735177,1709831326.7351835
2483,1709831326.829453,1709831326.8294582
2484,1709831326.926212,1709831326.926217
2485,1709831327.0265913,1709831327.0265987
2486,1709831327.128594,1709831327.128604
2487,1709831327.2351532,1709831327.2351632
2488,1709831327.3293877,1709831327.3293955
2489,1709831327.4354415,1709831327.4354482
2490,1709831327.535182,1709831327.535188
2491,1709831327.6367571,1709831327.6367633
2492,1709831327.7373223,1709831327.7373297
2493,1709831327.8329432,1709831327.8329506
2494,1709831327.9369152,1709831327.9369192
2495,1709831328.032419,1709831328.0324259
2496,1709831328.1294992,1709831328.12955
2497,1709831328.2309914,1709831328.2309978
2498,1709831328.3385384,1709831328.338544
2499,1709831328.4386184,1709831328.4386249
2500,1709831328.5372653,1709831328.5372734
2501,1709831328.6427307,1709831328.6427374
2502,1709831328.7297304,1709831328.7297375
2503,1709831328.8338346,1709831328.833841
2504,1709831328.9360764,1709831328.9360833
2505,1709831329.0363653,1709831329.0363722
2506,1709831329.1299605,1709831329.1299667
2507,1709831329.2369623,1709831329.2369695
2508,1709831329.3315625,1709831329.3315692
2509,1709831329.4281254,1709831329.4281328
2510,1709831329.5372863,1709831329.537293
2511,1709831329.6266108,1709831329.6266153
2512,1709831329.7316625,1709831329.731668
2513,1709831329.8324254,1709831329.832432
2514,1709831329.9371758,1709831329.9371815
2515,1709831330.0378945,1709831330.0379007
2516,1709831330.131408,1709831330.1314178
2517,1709831330.2264957,1709831330.2265027
2518,1709831330.3361995,1709831330.3362052
2519,1709831330.4398575,1709831330.4398634
2520,1709831330.5318205,1709831330.5318294
2521,1709831330.6361563,1709831330.6361625
2522,1709831330.728034,1709831330.7280426
2523,1709831330.8267887,1709831330.8267963
2524,1709831330.9369206,1709831330.936927
2525,1709831331.032519,1709831331.032526
2526,1709831331.1269813,1709831331.1269877
2527,1709831331.2295341,1709831331.2295408
2528,1709831331.3329687,1709831331.3329754
2529,1709831331.4293108,1709831331.4293177
2530,1709831331.534547,1709831331.5345533
2531,1709831331.6296706,1709831331.6296775
2532,1709831331.7355006,1709831331.7355068
2533,1709831331.8322418,1709831331.8322487
2534,1709831331.9308174,1709831331.9308274
2535,1709831332.0288472,1709831332.0288544
2536,1709831332.1278045,1709831332.1278117
2537,1709831332.2265556,1709831332.2265625
2538,1709831332.3268223,1709831332.3268297
2539,1709831332.4366975,1709831332.4367034
2540,1709831332.5348353,1709831332.5348408
2541,1709831332.6371648,1709831332.6371717
2542,1709831332.740134,1709831332.7401412
2543,1709831332.8274627,1709831332.8274698
2544,1709831332.9333377,1709831332.933345
2545,1709831333.0315044,1709831333.0315118
2546,1709831333.142345,1709831333.1423528
2547,1709831333.2297626,1709831333.2297668
2548,1709831333.342147,1709831333.3421514
2549,1709831333.4274282,1709831333.4274433
2550,1709831333.5283184,1709831333.5283237
2551,1709831333.6353526,1709831333.635357
2552,1709831333.7333698,1709831333.7333744
2553,1709831333.8325722,1709831333.8325796
2554,1709831333.9386623,1709831333.9386687
2555,1709831334.0279493,1709831334.0279539
2556,1709831334.1368124,1709831334.136819
2557,1709831334.2403007,1709831334.240307
2558,1709831334.3268151,1709831334.3268218
2559,1709831334.437013,1709831334.43702
2560,1709831334.5453138,1709831334.5453203
2561,1709831334.6275198,1709831334.627525
2562,1709831334.738846,1709831334.738852
2563,1709831334.8354363,1709831334.8354433
2564,1709831334.9324152,1709831334.9324226
2565,1709831335.0312,1709831335.0312076
2566,1709831335.138226,1709831335.1382315
2567,1709831335.233976,1709831335.233983
2568,1709831335.3364716,1709831335.3364792
2569,1709831335.4317546,1709831335.4317622
2570,1709831335.5273302,1709831335.5273361
2571,1709831335.634294,1709831335.6343017
2572,1709831335.7418666,1709831335.7418735
2573,1709831335.8266876,1709831335.8266947
2574,1709831335.9270191,1709831335.9270244
2575,1709831336.0337586,1709831336.033765
2576,1709831336.1269283,1709831336.1269364
2577,1709831336.2264261,1709831336.226431
2578,1709831336.3279426,1709831336.3279505
2579,1709831336.42921,1709831336.429215
2580,1709831336.5252903,1709831336.525297
2581,1709831336.6314588,1709831336.6314654
2582,1709831336.728573,1709831336.7285795
2583,1709831336.8259437,1709831336.8259504
2584,1709831336.9316993,1709831336.9317064
2585,1709831337.0276127,1709831337.0276191
2586,1709831337.12739,1709831337.127397
2587,1709831337.22693,1709831337.2269344
2588,1709831337.326985,1709831337.3269973
2589,1709831337.4262779,1709831337.4262836
2590,1709831337.5419664,1709831337.5419738
2591,1709831337.6297429,1709831337.6297507
2592,1709831337.7335854,1709831337.7335927
2593,1709831337.832833,1709831337.832841
2594,1709831337.9268532,1709831337.9268587
2595,1709831338.0279772,1709831338.0279849
2596,1709831338.1282387,1709831338.1282442
2597,1709831338.2292624,1709831338.229269
2598,1709831338.3258278,1709831338.325834
2599,1709831338.4290287,1709831338.4290364
2600,1709831338.5264535,1709831338.5264606
2601,1709831338.6262348,1709831338.626241
2602,1709831338.7329712,1709831338.73298
2603,1709831338.8348315,1709831338.8348367
2604,1709831338.928075,1709831338.9280825
2605,1709831339.0291407,1709831339.0291448
2606,1709831339.1278965,1709831339.127901
2607,1709831339.2316387,1709831339.231646
2608,1709831339.3266642,1709831339.3266706
2609,1709831339.4299405,1709831339.429948
2610,1709831339.5304983,1709831339.530506
2611,1709831339.6401348,1709831339.6401408
2612,1709831339.735653,1709831339.7356608
2613,1709831339.8306513,1709831339.830658
2614,1709831339.9415686,1709831339.9415748
2615,1709831340.027722,1709831340.0277297
2616,1709831340.1288836,1709831340.1288912
2617,1709831340.227162,1709831340.2271712
2618,1709831340.3329892,1709831340.332996
2619,1709831340.4378915,1709831340.4378984
2620,1709831340.5463893,1709831340.546397
2621,1709831340.6265879,1709831340.626592
2622,1709831340.730655,1709831340.730662
2623,1709831340.827464,1709831340.8274713
2624,1709831340.927527,1709831340.927533
2625,1709831341.0344634,1709831341.0344703
2626,1709831341.1397614,1709831341.139772
2627,1709831341.2430422,1709831341.2430494
2628,1709831341.3530176,1709831341.353024
2629,1709831341.4317732,1709831341.4317799
2630,1709831341.5431345,1709831341.5431416
2631,1709831341.6340058,1709831341.634013
2632,1709831341.7311542,1709831341.73116
2633,1709831341.8297267,1709831341.8297367
2634,1709831341.9365005,1709831341.9365106
2635,1709831342.02875,1709831342.0287561
2636,1709831342.1454253,1709831342.145432
2637,1709831342.230797,1709831342.230916
2638,1709831342.3299172,1709831342.330106
2639,1709831342.4357023,1709831342.4357982
2640,1709831342.5407593,1709831342.5408056
2641,1709831342.6357603,1709831342.6358023
2642,1709831342.729779,1709831342.729866
2643,1709831342.8439844,1709831342.844026
2644,1709831342.9434943,1709831342.943531
2645,1709831343.0418732,1709831343.041922
2646,1709831343.1393845,1709831343.139424
2647,1709831343.2317739,1709831343.2318952
2648,1709831343.3343463,1709831343.334415
2649,1709831343.4328413,1709831343.432911
2650,1709831343.5329587,1709831343.5330114
2651,1709831343.6287167,1709831343.6287615
2652,1709831343.7285178,1709831343.7285764
2653,1709831343.8410938,1709831343.8411572
2654,1709831343.9433312,1709831343.9434114
2655,1709831344.028856,1709831344.0289085
2656,1709831344.1402328,1709831344.1402826
2657,1709831344.2392378,1709831344.2392879
2658,1709831344.3385746,1709831344.3386307
2659,1709831344.427638,1709831344.427687
2660,1709831344.528715,1709831344.5287526
2661,1709831344.6328354,1709831344.632931
2662,1709831344.7333074,1709831344.7334087
2663,1709831344.8386252,1709831344.8386893
2664,1709831344.9396548,1709831344.9397345
2665,1709831345.0412784,1709831345.041347
2666,1709831345.134823,1709831345.1349041
2667,1709831345.238803,1709831345.2388508
2668,1709831345.3306153,1709831345.3307097
2669,1709831345.4312136,1709831345.431264
2670,1709831345.5316737,1709831345.531723
2671,1709831345.6453102,1709831345.6453638
2672,1709831345.737562,1709831345.7376049
2673,1709831345.8327377,1709831345.832782
2674,1709831345.9308457,1709831345.9309464
2675,1709831346.0283663,1709831346.0296912
2676,1709831346.1288378,1709831346.1288946
2677,1709831346.2409866,1709831346.2410665
2678,1709831346.3420434,1709831346.3421268
2679,1709831346.4336371,1709831346.433724
2680,1709831346.5379064,1709831346.5379949
2681,1709831346.6398125,1709831346.6398985
2682,1709831346.7472043,1709831346.7472928
2683,1709831346.8395593,1709831346.839655
2684,1709831346.9316478,1709831346.9318957
2685,1709831347.0314496,1709831347.0315337
2686,1709831347.1260586,1709831347.1261427
2687,1709831347.2380638,1709831347.2381468
2688,1709831347.3389964,1709831347.339126
2689,1709831347.4344018,1709831347.4344797
2690,1709831347.5412943,1709831347.5413995
2691,1709831347.6425705,1709831347.6426582
2692,1709831347.7400289,1709831347.7400987
2693,1709831347.828985,1709831347.829073
2694,1709831347.9429772,1709831347.9430609
2695,1709831348.0398846,1709831348.0399592
2696,1709831348.1444988,1709831348.144589
2697,1709831348.2354665,1709831348.2355497
2698,1709831348.3389266,1709831348.3390012
2699,1709831348.4320133,1709831348.4320898
2700,1709831348.5288994,1709831348.5289867
2701,1709831348.6399786,1709831348.6400616
2702,1709831348.741457,1709831348.7416012
2703,1709831348.8390677,1709831348.8391495
2704,1709831348.9393675,1709831348.939452
2705,1709831349.0395098,1709831349.0396035
2706,1709831349.144882,1709831349.145005
2707,1709831349.2406573,1709831349.2407377
2708,1709831349.3463984,1709831349.3464766
2709,1709831349.4403996,1709831349.4404802
2710,1709831349.5397296,1709831349.5398114
2711,1709831349.6363647,1709831349.636478
2712,1709831349.7336423,1709831349.7337248
2713,1709831349.8288121,1709831349.8289993
2714,1709831349.9383297,1709831349.938419
2715,1709831350.0460906,1709831350.046189
2716,1709831350.1340644,1709831350.1341498
2717,1709831350.2466705,1709831350.2467866
2718,1709831350.3443177,1709831350.3444169
2719,1709831350.4284604,1709831350.428552
2720,1709831350.5375974,1709831350.5377495
2721,1709831350.638836,1709831350.6389186
2722,1709831350.7432783,1709831350.7433634
2723,1709831350.836749,1709831350.8368251
2724,1709831350.9308174,1709831350.9308956
2725,1709831351.027254,1709831351.0273345
2726,1709831351.1342533,1709831351.1343396
2727,1709831351.23414,1709831351.2342045
2728,1709831351.338858,1709831351.3388648
2729,1709831351.4360006,1709831351.436005
2730,1709831351.5289633,1709831351.528971
2731,1709831351.6347604,1709831351.634767
2732,1709831351.7374635,1709831351.7374706
2733,1709831351.8374114,1709831351.8374164
2734,1709831351.9418275,1709831351.941835
2735,1709831352.0319552,1709831352.0319607
2736,1709831352.1299818,1709831352.1299887
2737,1709831352.242095,1709831352.2421029
2738,1709831352.3427565,1709831352.3427634
2739,1709831352.4354594,1709831352.435467
2740,1709831352.5370271,1709831352.5370345
2741,1709831352.6280627,1709831352.6280708
2742,1709831352.7282064,1709831352.7282135
2743,1709831352.8338432,1709831352.83385
2744,1709831352.9362931,1709831352.936301
2745,1709831353.0313275,1709831353.0313346
2746,1709831353.1329882,1709831353.1329966
2747,1709831353.2349045,1709831353.2349117
2748,1709831353.328498,1709831353.3285046
2749,1709831353.4338171,1709831353.4366848
2750,1709831353.533077,1709831353.5362735
2751,1709831353.6401298,1709831353.6428068
