,starttime,endtime
1886,1709846265.0420797,1709846265.0420854
1887,1709846265.1404817,1709846265.1404877
1888,1709846265.2401083,1709846265.2401145
1889,1709846265.3421226,1709846265.342129
1890,1709846265.4393415,1709846265.4393451
1891,1709846265.5382228,1709846265.5382292
1892,1709846265.6378229,1709846265.637828
1893,1709846265.7417583,1709846265.7417636
1894,1709846265.839818,1709846265.8398247
1895,1709846265.9527926,1709846265.9527984
1896,1709846266.0385802,1709846266.0385854
1897,1709846266.1506946,1709846266.1507008
1898,1709846266.2413108,1709846266.2413163
1899,1709846266.339238,1709846266.3392432
1900,1709846266.4389594,1709846266.4389648
1901,1709846266.535133,1709846266.5351386
1902,1709846266.6486394,1709846266.6486452
1903,1709846266.7476683,1709846266.7476718
1904,1709846266.8527005,1709846266.852706
1905,1709846266.9465933,1709846266.946599
1906,1709846267.0512347,1709846267.0512419
1907,1709846267.1446276,1709846267.1446326
1908,1709846267.2521598,1709846267.2521644
1909,1709846267.343943,1709846267.3439496
1910,1709846267.4450886,1709846267.4451294
1911,1709846267.5454304,1709846267.5454378
1912,1709846267.6386595,1709846267.6386647
1913,1709846267.7393057,1709846267.7393112
1914,1709846267.8364596,1709846267.8364658
1915,1709846267.9511535,1709846267.951161
1916,1709846268.0462031,1709846268.0462148
1917,1709846268.1413562,1709846268.1413598
1918,1709846268.2496252,1709846268.2496316
1919,1709846268.3405378,1709846268.3405476
1920,1709846268.438192,1709846268.4381993
1921,1709846268.535464,1709846268.5354702
1922,1709846268.6471107,1709846268.6471186
1923,1709846268.7416692,1709846268.7416737
1924,1709846268.8393476,1709846268.8393526
1925,1709846268.9471776,1709846268.9471846
1926,1709846269.0395868,1709846269.0395923
1927,1709846269.1405451,1709846269.140551
1928,1709846269.2413945,1709846269.2413986
1929,1709846269.3422563,1709846269.3422635
1930,1709846269.440441,1709846269.440447
1931,1709846269.5403342,1709846269.5403404
1932,1709846269.643472,1709846269.6434762
1933,1709846269.7405074,1709846269.740512
1934,1709846269.842067,1709846269.8420732
1935,1709846269.944871,1709846269.944882
1936,1709846270.0380335,1709846270.03804
1937,1709846270.1407928,1709846270.1407986
1938,1709846270.2400527,1709846270.24006
1939,1709846270.3363233,1709846270.3363292
1940,1709846270.4463317,1709846270.4463365
1941,1709846270.5509079,1709846270.5509114
1942,1709846270.6402922,1709846270.6402986
1943,1709846270.73899,1709846270.7389941
1944,1709846270.8388178,1709846270.8388233
1945,1709846270.9403133,1709846270.9403207
1946,1709846271.043309,1709846271.043315
1947,1709846271.1398616,1709846271.139869
1948,1709846271.244299,1709846271.244307
1949,1709846271.3504121,1709846271.3504202
1950,1709846271.4458096,1709846271.4458153
1951,1709846271.5371516,1709846271.537156
1952,1709846271.6415,1709846271.6415033
1953,1709846271.742598,1709846271.7426035
1954,1709846271.8502953,1709846271.850303
1955,1709846271.9451628,1709846271.9451694
1956,1709846272.0379798,1709846272.037986
1957,1709846272.149869,1709846272.1498759
1958,1709846272.2409995,1709846272.2410057
1959,1709846272.3453634,1709846272.345369
1960,1709846272.4484074,1709846272.4484134
1961,1709846272.5478184,1709846272.5478249
1962,1709846272.645738,1709846272.6457431
1963,1709846272.7356086,1709846272.7356215
1964,1709846272.8383281,1709846272.8383334
1965,1709846272.9404275,1709846272.9404342
1966,1709846273.0539298,1709846273.053934
1967,1709846273.1378276,1709846273.137833
1968,1709846273.2451875,1709846273.2451956
1969,1709846273.3491337,1709846273.3491395
1970,1709846273.443021,1709846273.4430277
1971,1709846273.5401716,1709846273.540178
1972,1709846273.6440425,1709846273.644049
1973,1709846273.7397559,1709846273.7397604
1974,1709846273.8354723,1709846273.8354776
1975,1709846273.9591844,1709846273.9591904
1976,1709846274.0514402,1709846274.051446
1977,1709846274.1509168,1709846274.1509223
1978,1709846274.2506688,1709846274.250675
1979,1709846274.3410807,1709846274.3410857
1980,1709846274.4370499,1709846274.4370556
1981,1709846274.5449119,1709846274.5449173
1982,1709846274.6442485,1709846274.644255
1983,1709846274.7497935,1709846274.749799
1984,1709846274.8399334,1709846274.8399408
1985,1709846274.9382029,1709846274.9382086
1986,1709846275.0459242,1709846275.04593
1987,1709846275.145682,1709846275.145689
1988,1709846275.2470942,1709846275.2471006
1989,1709846275.3415594,1709846275.3415651
1990,1709846275.4481359,1709846275.4481442
1991,1709846275.5458488,1709846275.5458546
1992,1709846275.6467576,1709846275.6467628
1993,1709846275.7385514,1709846275.7385607
1994,1709846275.837101,1709846275.8371058
1995,1709846275.9416795,1709846275.9416847
1996,1709846276.04066,1709846276.040668
1997,1709846276.1422899,1709846276.1422956
1998,1709846276.2405376,1709846276.2405448
1999,1709846276.340238,1709846276.3402443
2000,1709846276.4409566,1709846276.4409611
2001,1709846276.547687,1709846276.5476937
2002,1709846276.6492684,1709846276.649274
2003,1709846276.7466035,1709846276.7466097
2004,1709846276.8414578,1709846276.8414636
2005,1709846276.9431424,1709846276.9431489
2006,1709846277.0382729,1709846277.0382798
2007,1709846277.141883,1709846277.1418889
2008,1709846277.2471576,1709846277.247163
2009,1709846277.3429615,1709846277.342968
2010,1709846277.4418542,1709846277.4418895
2011,1709846277.5418913,1709846277.5418985
2012,1709846277.6373258,1709846277.6373317
2013,1709846277.7469685,1709846277.746974
2014,1709846277.8433802,1709846277.8433864
2015,1709846277.948026,1709846277.9480317
2016,1709846278.044508,1709846278.044513
2017,1709846278.1506703,1709846278.1506765
2018,1709846278.2436779,1709846278.2436824
2019,1709846278.3413968,1709846278.341402
2020,1709846278.4462962,1709846278.4463015
2021,1709846278.5505853,1709846278.5505905
2022,1709846278.6409473,1709846278.6409523
2023,1709846278.740149,1709846278.740155
2024,1709846278.842452,1709846278.842462
2025,1709846278.9432685,1709846278.9432733
2026,1709846279.0462663,1709846279.0462728
2027,1709846279.1386166,1709846279.1386228
2028,1709846279.2499418,1709846279.2499468
2029,1709846279.3428712,1709846279.3428802
2030,1709846279.4410043,1709846279.441011
2031,1709846279.5399623,1709846279.5399692
2032,1709846279.6420147,1709846279.6420207
2033,1709846279.7444193,1709846279.7444232
2034,1709846279.84126,1709846279.8412654
2035,1709846279.9502726,1709846279.9502783
2036,1709846280.03877,1709846280.0387752
2037,1709846280.13909,1709846280.1390958
2038,1709846280.2477317,1709846280.2477372
2039,1709846280.3375018,1709846280.3375072
2040,1709846280.44347,1709846280.443476
2041,1709846280.5443432,1709846280.544349
2042,1709846280.6460261,1709846280.6460347
2043,1709846280.74847,1709846280.7484758
2044,1709846280.8392315,1709846280.8392375
2045,1709846280.9451635,1709846280.9451685
2046,1709846281.0410655,1709846281.0410712
2047,1709846281.144785,1709846281.144791
2048,1709846281.2480478,1709846281.248051
2049,1709846281.3481,1709846281.3481045
2050,1709846281.4454787,1709846281.4454844
2051,1709846281.545434,1709846281.5454402
2052,1709846281.6499937,1709846281.6500015
2053,1709846281.7424107,1709846281.7424164
2054,1709846281.8431826,1709846281.8431888
2055,1709846281.9399157,1709846281.939922
2056,1709846282.0519636,1709846282.0519688
2057,1709846282.1511374,1709846282.151143
2058,1709846282.2431812,1709846282.2431867
2059,1709846282.34017,1709846282.3401759
2060,1709846282.44958,1709846282.4495885
2061,1709846282.5456035,1709846282.545609
2062,1709846282.641119,1709846282.6411242
2063,1709846282.748271,1709846282.7482786
2064,1709846282.8520532,1709846282.85206
2065,1709846282.9454522,1709846282.9454575
2066,1709846283.0419166,1709846283.0419223
2067,1709846283.1407309,1709846283.140735
2068,1709846283.2392967,1709846283.239303
2069,1709846283.3420305,1709846283.3420358
2070,1709846283.4451618,1709846283.4451675
2071,1709846283.5502958,1709846283.5503025
2072,1709846283.6463704,1709846283.6463745
2073,1709846283.7422717,1709846283.742277
2074,1709846283.8443606,1709846283.8443658
2075,1709846283.9476147,1709846283.9476206
2076,1709846284.038956,1709846284.038962
2077,1709846284.1425207,1709846284.1425276
2078,1709846284.2394338,1709846284.2394388
2079,1709846284.3397186,1709846284.3397238
2080,1709846284.4398954,1709846284.4399014
2081,1709846284.5404027,1709846284.5404081
2082,1709846284.6425872,1709846284.6425943
2083,1709846284.7397237,1709846284.7397294
2084,1709846284.840763,1709846284.8407671
2085,1709846284.939357,1709846284.9393623
2086,1709846285.039054,1709846285.0390594
2087,1709846285.1403522,1709846285.140356
2088,1709846285.2394562,1709846285.2394612
2089,1709846285.3438642,1709846285.3438697
2090,1709846285.4413238,1709846285.441327
2091,1709846285.540356,1709846285.5403614
2092,1709846285.6467872,1709846285.646792
2093,1709846285.7422945,1709846285.7422986
2094,1709846285.8399973,1709846285.8400025
2095,1709846285.9386928,1709846285.9387004
2096,1709846286.0383122,1709846286.0383182
2097,1709846286.1427116,1709846286.1427183
2098,1709846286.238163,1709846286.2381692
2099,1709846286.3432493,1709846286.3432558
2100,1709846286.4407442,1709846286.4407494
2101,1709846286.5413823,1709846286.541388
2102,1709846286.6378179,1709846286.6378233
2103,1709846286.7412515,1709846286.741257
2104,1709846286.841949,1709846286.8419547
2105,1709846286.9433022,1709846286.9433064
2106,1709846287.0409648,1709846287.0409718
2107,1709846287.1397145,1709846287.1397207
2108,1709846287.2486944,1709846287.2487006
2109,1709846287.3512163,1709846287.3512208
2110,1709846287.446599,1709846287.4466052
2111,1709846287.5450108,1709846287.545018
2112,1709846287.6380532,1709846287.6380577
2113,1709846287.746362,1709846287.7463655
2114,1709846287.8403182,1709846287.840324
2115,1709846287.9470925,1709846287.9470968
2116,1709846288.0489616,1709846288.0489674
2117,1709846288.1492336,1709846288.1492403
2118,1709846288.253721,1709846288.2537272
2119,1709846288.3489392,1709846288.3489437
2120,1709846288.44484,1709846288.4448452
2121,1709846288.5451274,1709846288.5451324
2122,1709846288.64047,1709846288.6404757
2123,1709846288.7423499,1709846288.742355
2124,1709846288.838926,1709846288.8389316
2125,1709846288.9527922,1709846288.9527981
2126,1709846289.0381186,1709846289.0381253
2127,1709846289.1480477,1709846289.1480527
2128,1709846289.2410119,1709846289.241017
2129,1709846289.342615,1709846289.3426194
2130,1709846289.4394686,1709846289.4394727
2131,1709846289.545839,1709846289.5458443
2132,1709846289.6511388,1709846289.6511433
2133,1709846289.7399783,1709846289.739984
2134,1709846289.8433092,1709846289.8433146
2135,1709846289.9494317,1709846289.9494371
2136,1709846290.0426555,1709846290.0426602
2137,1709846290.1388323,1709846290.138838
2138,1709846290.2419763,1709846290.2419868
2139,1709846290.3431797,1709846290.343186
2140,1709846290.4419005,1709846290.4419086
2141,1709846290.5415497,1709846290.5415547
2142,1709846290.6490908,1709846290.6490958
2143,1709846290.738077,1709846290.7380834
2144,1709846290.8412733,1709846290.8412797
2145,1709846290.9457338,1709846290.945738
2146,1709846291.0545392,1709846291.0545468
2147,1709846291.1378973,1709846291.1379032
2148,1709846291.241398,1709846291.2414033
2149,1709846291.344138,1709846291.3441432
2150,1709846291.4387724,1709846291.4387765
2151,1709846291.9106684,1709846291.9106798
2152,1709846291.9176302,1709846291.917634
2153,1709846291.9481897,1709846291.9481947
2154,1709846292.055123,1709846292.055128
2155,1709846292.148041,1709846292.1480472
2156,1709846292.2488382,1709846292.2488437
2157,1709846292.3439336,1709846292.3439398
2158,1709846292.4395177,1709846292.439525
2159,1709846292.5427206,1709846292.5427268
2160,1709846292.6396744,1709846292.6396809
2161,1709846292.7403626,1709846292.7403686
2162,1709846292.840984,1709846292.840989
2163,1709846292.9408703,1709846292.940877
2164,1709846293.0357156,1709846293.0357206
2165,1709846293.1399832,1709846293.139989
2166,1709846293.2391005,1709846293.2391064
2167,1709846293.3398423,1709846293.3398476
2168,1709846293.4392257,1709846293.4392343
2169,1709846293.5390809,1709846293.5390873
2170,1709846293.6467998,1709846293.646807
2171,1709846293.7394943,1709846293.7395005
2172,1709846293.8443058,1709846293.844311
2173,1709846293.9483526,1709846293.9483564
2174,1709846294.0489795,1709846294.0489855
2175,1709846294.14953,1709846294.149536
2176,1709846294.242185,1709846294.242191
2177,1709846294.3450902,1709846294.345097
2178,1709846294.4377027,1709846294.4377086
2179,1709846294.5409336,1709846294.540945
2180,1709846294.646708,1709846294.6467154
2181,1709846294.740596,1709846294.7406015
2182,1709846294.840466,1709846294.8404698
2183,1709846294.9412062,1709846294.9412115
2184,1709846295.0435627,1709846295.0435724
2185,1709846295.145219,1709846295.1452243
2186,1709846295.2417033,1709846295.2417085
2187,1709846295.3499372,1709846295.3499448
2188,1709846295.450503,1709846295.450508
2189,1709846295.5401804,1709846295.5401874
2190,1709846295.646014,1709846295.6460176
2191,1709846295.7397583,1709846295.739764
2192,1709846295.8385315,1709846295.8385363
2193,1709846295.9510376,1709846295.9510443
2194,1709846296.0401702,1709846296.0401762
2195,1709846296.1469295,1709846296.1469352
2196,1709846296.249075,1709846296.2490807
2197,1709846296.335627,1709846296.3356338
2198,1709846296.445164,1709846296.44517
2199,1709846296.5425816,1709846296.542587
2200,1709846296.6414587,1709846296.6414645
2201,1709846296.7503293,1709846296.7503362
2202,1709846296.837392,1709846296.8373961
2203,1709846296.940585,1709846296.9405909
2204,1709846297.0386808,1709846297.038687
2205,1709846297.1450026,1709846297.145008
2206,1709846297.2391126,1709846297.2391202
2207,1709846297.3489459,1709846297.3489528
2208,1709846297.441431,1709846297.4414372
2209,1709846297.5547476,1709846297.5547569
2210,1709846297.6386943,1709846297.6387007
2211,1709846297.7550318,1709846297.7550383
2212,1709846297.8514342,1709846297.8514414
2213,1709846297.94349,1709846297.9434948
2214,1709846298.0429852,1709846298.0429935
2215,1709846298.145623,1709846298.1456265
2216,1709846298.2387033,1709846298.2387092
2217,1709846298.3400512,1709846298.3400564
2218,1709846298.4428372,1709846298.4428437
2219,1709846298.5500717,1709846298.5500765
2220,1709846298.645121,1709846298.6451275
2221,1709846298.7470315,1709846298.7470374
2222,1709846298.8457925,1709846298.845799
2223,1709846298.9446483,1709846298.944657
2224,1709846299.0378442,1709846299.0378485
2225,1709846299.141178,1709846299.1411827
2226,1709846299.2425148,1709846299.242521
2227,1709846299.3465335,1709846299.3465402
2228,1709846299.4452045,1709846299.4452102
2229,1709846299.543977,1709846299.5439837
2230,1709846299.638669,1709846299.6386747
2231,1709846299.7573195,1709846299.7573266
2232,1709846299.8451405,1709846299.8451476
2233,1709846299.9400678,1709846299.940073
2234,1709846300.036839,1709846300.0368438
2235,1709846300.1390388,1709846300.1390445
2236,1709846300.245099,1709846300.2451048
2237,1709846300.3408833,1709846300.3408887
2238,1709846300.4442332,1709846300.444239
2239,1709846300.5491264,1709846300.5491333
2240,1709846300.6435168,1709846300.6435227
2241,1709846300.741022,1709846300.7410285
2242,1709846300.8452997,1709846300.8453038
2243,1709846300.9499295,1709846300.9499362
2244,1709846301.0352175,1709846301.035225
2245,1709846301.1450834,1709846301.1450882
2246,1709846301.2376704,1709846301.2376776
2247,1709846301.3484697,1709846301.3484771
2248,1709846301.451665,1709846301.4516723
2249,1709846301.5380936,1709846301.5381002
2250,1709846301.6439736,1709846301.64398
2251,1709846301.7391472,1709846301.7391508
2252,1709846301.8370903,1709846301.8370972
2253,1709846301.945586,1709846301.9455936
2254,1709846302.0416238,1709846302.0416303
2255,1709846302.1407912,1709846302.140797
2256,1709846302.234752,1709846302.2347577
2257,1709846302.3380573,1709846302.3380625
2258,1709846302.4402425,1709846302.4402494
2259,1709846302.5352526,1709846302.5352566
2260,1709846302.6480334,1709846302.6480398
2261,1709846302.7393017,1709846302.739308
2262,1709846302.8516424,1709846302.8516507
2263,1709846302.9392655,1709846302.9392695
2264,1709846303.0410824,1709846303.0410886
2265,1709846303.1471791,1709846303.1471868
2266,1709846303.239019,1709846303.2390256
2267,1709846303.339062,1709846303.3390656
2268,1709846303.4506762,1709846303.450682
2269,1709846303.5435088,1709846303.5435143
2270,1709846303.640858,1709846303.640863
2271,1709846303.741982,1709846303.7419887
2272,1709846303.847649,1709846303.8476562
2273,1709846303.9526048,1709846303.9526098
2274,1709846304.042172,1709846304.0421784
2275,1709846304.1397717,1709846304.1397772
2276,1709846304.2449448,1709846304.244951
2277,1709846304.3408184,1709846304.3408241
2278,1709846304.4437597,1709846304.4437706
2279,1709846304.542836,1709846304.5437975
2280,1709846304.6390266,1709846304.6390305
2281,1709846304.7489798,1709846304.7489855
2282,1709846304.842133,1709846304.8421383
2283,1709846304.9383473,1709846304.9383533
2284,1709846305.0388424,1709846305.0388484
2285,1709846305.1422856,1709846305.1422913
2286,1709846305.2401302,1709846305.2401364
2287,1709846305.3395333,1709846305.3395412
2288,1709846305.4474225,1709846305.4474304
2289,1709846305.5485036,1709846305.5485098
2290,1709846305.646673,1709846305.6466794
2291,1709846305.7413533,1709846305.741359
2292,1709846305.8432484,1709846305.843254
2293,1709846305.940192,1709846305.940202
2294,1709846306.0455587,1709846306.0455637
2295,1709846306.1401567,1709846306.140164
2296,1709846306.254852,1709846306.2548587
2297,1709846306.3470347,1709846306.3470404
2298,1709846306.4455051,1709846306.4455113
2299,1709846306.5429335,1709846306.5429404
2300,1709846306.6390884,1709846306.6390955
2301,1709846306.7372746,1709846306.7372808
2302,1709846306.8398702,1709846306.8398752
2303,1709846306.938232,1709846306.9382381
2304,1709846307.049802,1709846307.049808
2305,1709846307.142943,1709846307.1429546
2306,1709846307.2548113,1709846307.2548177
2307,1709846307.3476944,1709846307.3477018
2308,1709846307.439234,1709846307.439239
2309,1709846307.5611632,1709846307.561172
2310,1709846307.6464844,1709846307.6464908
2311,1709846307.7473764,1709846307.7473834
2312,1709846307.8498678,1709846307.8498743
2313,1709846307.9388278,1709846307.9388363
2314,1709846308.0443153,1709846308.044324
2315,1709846308.1438127,1709846308.1438189
2316,1709846308.2371078,1709846308.237113
2317,1709846308.3378441,1709846308.3378494
2318,1709846308.43958,1709846308.4395924
2319,1709846308.5349348,1709846308.5349393
2320,1709846308.6484964,1709846308.6485035
2321,1709846308.7372055,1709846308.7372105
2322,1709846308.840085,1709846308.840092
2323,1709846308.946256,1709846308.9462624
2324,1709846309.0392892,1709846309.0392973
2325,1709846309.1368818,1709846309.136888
2326,1709846309.241965,1709846309.2419705
2327,1709846309.3453064,1709846309.3453128
2328,1709846309.4410799,1709846309.441089
2329,1709846309.543021,1709846309.5430262
2330,1709846309.6370099,1709846309.6370158
2331,1709846309.737597,1709846309.7376037
2332,1709846309.8427923,1709846309.842798
2333,1709846309.941398,1709846309.9414032
2334,1709846310.0398872,1709846310.039893
2335,1709846310.141563,1709846310.1415684
2336,1709846310.2400315,1709846310.2400377
2337,1709846310.340553,1709846310.34056
2338,1709846310.4386315,1709846310.438638
2339,1709846310.542102,1709846310.5421083
2340,1709846310.644734,1709846310.6447413
2341,1709846310.7481534,1709846310.7481616
2342,1709846310.8493774,1709846310.8493814
2343,1709846310.944737,1709846310.9447436
2344,1709846311.0432336,1709846311.0432398
2345,1709846311.1432118,1709846311.1432195
2346,1709846311.2505999,1709846311.2506044
2347,1709846311.3458433,1709846311.3458498
2348,1709846311.4369264,1709846311.4369326
2349,1709846311.5444949,1709846311.544502
2350,1709846311.6473947,1709846311.6474013
2351,1709846311.7401218,1709846311.7401283
2352,1709846311.8460536,1709846311.84606
2353,1709846311.9394245,1709846311.9394307
2354,1709846312.0550506,1709846312.0550585
2355,1709846312.143134,1709846312.1431408
2356,1709846312.2450686,1709846312.2450747
2357,1709846312.3461232,1709846312.3461294
2358,1709846312.4390972,1709846312.4391031
2359,1709846312.5493777,1709846312.5493846
2360,1709846312.6495054,1709846312.6495113
2361,1709846312.7382095,1709846312.7382174
2362,1709846312.838543,1709846312.8385484
2363,1709846312.948782,1709846312.9487882
2364,1709846313.0400586,1709846313.0400646
2365,1709846313.138387,1709846313.1383936
2366,1709846313.2473414,1709846313.2474084
2367,1709846313.345001,1709846313.345087
2368,1709846313.4368048,1709846313.4368453
2369,1709846313.5437944,1709846313.5438805
2370,1709846313.6374993,1709846313.6375654
2371,1709846313.7377312,1709846313.7377822
2372,1709846313.8479815,1709846313.8480296
2373,1709846313.9419353,1709846313.9419851
2374,1709846314.0449617,1709846314.0450256
2375,1709846314.1406295,1709846314.1407034
2376,1709846314.2466657,1709846314.2467115
2377,1709846314.3423338,1709846314.3423967
2378,1709846314.4400706,1709846314.4401233
2379,1709846314.536903,1709846314.5369384
2380,1709846314.6421726,1709846314.642222
2381,1709846314.7364259,1709846314.7364683
2382,1709846314.841756,1709846314.8418314
2383,1709846314.9387677,1709846314.9388366
2384,1709846315.0416052,1709846315.0416827
2385,1709846315.1377728,1709846315.13782
2386,1709846315.240914,1709846315.2409577
2387,1709846315.3429892,1709846315.3430364
2388,1709846315.4395406,1709846315.4396217
2389,1709846315.5393023,1709846315.5393515
2390,1709846315.6370986,1709846315.6371484
2391,1709846315.7428596,1709846315.7432733
2392,1709846315.8366704,1709846315.8367617
2393,1709846315.936124,1709846315.936189
2394,1709846316.0432413,1709846316.0432894
2395,1709846316.1406744,1709846316.140714
2396,1709846316.2518315,1709846316.2519026
2397,1709846316.339859,1709846316.3398986
2398,1709846316.438865,1709846316.4389179
2399,1709846316.5403786,1709846316.54046
2400,1709846316.6382923,1709846316.6383443
2401,1709846316.7399178,1709846316.7399662
2402,1709846316.843245,1709846316.8432963
2403,1709846316.9494288,1709846316.9495034
2404,1709846317.0409303,1709846317.041011
2405,1709846317.14397,1709846317.1440287
2406,1709846317.2377124,1709846317.2377868
2407,1709846317.3388143,1709846317.3388646
2408,1709846317.4360542,1709846317.4360921
2409,1709846317.5455787,1709846317.5456567
2410,1709846317.6460297,1709846317.6460614
2411,1709846317.738626,1709846317.7386672
2412,1709846317.8387458,1709846317.8387935
2413,1709846317.9409728,1709846317.941056
2414,1709846318.038382,1709846318.0384462
2415,1709846318.1416209,1709846318.141689
2416,1709846318.2364986,1709846318.2365382
2417,1709846318.3411834,1709846318.341231
2418,1709846318.4453337,1709846318.445412
2419,1709846318.5368078,1709846318.5368638
2420,1709846318.641359,1709846318.641424
2421,1709846318.745568,1709846318.746613
2422,1709846318.8486755,1709846318.8487134
2423,1709846318.9377756,1709846318.937842
2424,1709846319.0396514,1709846319.0397003
2425,1709846319.1427212,1709846319.1427767
2426,1709846319.2417715,1709846319.2418234
2427,1709846319.341215,1709846319.3412585
2428,1709846319.4369214,1709846319.4369693
2429,1709846319.546775,1709846319.5468278
2430,1709846319.6562672,1709846319.6563067
2431,1709846319.78075,1709846319.7807925
2432,1709846319.8388155,1709846319.8388636
2433,1709846319.9407063,1709846319.9407547
2434,1709846320.0410526,1709846320.041097
2435,1709846320.1352644,1709846320.135311
2436,1709846320.24264,1709846320.2426867
2437,1709846320.3352892,1709846320.3353298
2438,1709846320.437303,1709846320.4373472
2439,1709846320.537661,1709846320.537707
2440,1709846320.6366885,1709846320.6367836
2441,1709846320.7395997,1709846320.7396653
2442,1709846320.8394148,1709846320.8394618
2443,1709846320.939901,1709846320.9399474
2444,1709846321.0357769,1709846321.0358238
2445,1709846321.138871,1709846321.1389184
2446,1709846321.237568,1709846321.237647
2447,1709846321.3429167,1709846321.342974
2448,1709846321.4461985,1709846321.446253
2449,1709846321.5377383,1709846321.5377927
2450,1709846321.638876,1709846321.6389225
2451,1709846321.738747,1709846321.7387912
2452,1709846321.8490639,1709846321.849111
2453,1709846321.9406075,1709846321.9406576
2454,1709846322.0420074,1709846322.0421422
2455,1709846322.137606,1709846322.1376505
2456,1709846322.2352047,1709846322.2352507
2457,1709846322.3450162,1709846322.3450873
2458,1709846322.439545,1709846322.4395788
2459,1709846322.546405,1709846322.546451
2460,1709846322.641747,1709846322.6417966
2461,1709846322.7414796,1709846322.741524
2462,1709846322.8432686,1709846322.8433201
2463,1709846322.9417987,1709846322.9418638
2464,1709846323.0520933,1709846323.0521414
2465,1709846323.1394913,1709846323.1395328
2466,1709846323.2362885,1709846323.2363489
2467,1709846323.3416493,1709846323.3417122
2468,1709846323.4380414,1709846323.4380834
2469,1709846323.5398438,1709846323.5399227
2470,1709846323.6467636,1709846323.6467943
2471,1709846323.7367573,1709846323.7368093
2472,1709846323.8402104,1709846323.8402452
2473,1709846323.9379172,1709846323.9379938
2474,1709846324.0350528,1709846324.0351083
2475,1709846324.1377223,1709846324.1377692
2476,1709846324.2343452,1709846324.234395
2477,1709846324.3497925,1709846324.349799
2478,1709846324.4400067,1709846324.440014
2479,1709846324.5397646,1709846324.539771
2480,1709846324.6474864,1709846324.6474943
2481,1709846324.7495856,1709846324.7495916
2482,1709846324.8381534,1709846324.8381603
2483,1709846324.9379098,1709846324.9379146
2484,1709846325.0374684,1709846325.0374763
2485,1709846325.1440725,1709846325.1440773
2486,1709846325.2370563,1709846325.2370603
2487,1709846325.337509,1709846325.3375156
2488,1709846325.4368124,1709846325.4368186
2489,1709846325.5423875,1709846325.5423942
2490,1709846325.6398532,1709846325.6398602
2491,1709846325.7437518,1709846325.7437584
2492,1709846325.84471,1709846325.844717
2493,1709846325.9360447,1709846325.9360495
2494,1709846326.0373156,1709846326.0373225
2495,1709846326.1420405,1709846326.142047
2496,1709846326.2410812,1709846326.2410874
2497,1709846326.3408,1709846326.3408072
2498,1709846326.4374952,1709846326.444277
2499,1709846326.5452793,1709846326.5506546
2500,1709846326.6470735,1709846326.6562047
2501,1709846326.7438993,1709846326.7504067
2502,1709846326.841302,1709846326.8480277
2503,1709846326.9426346,1709846326.9498172
2504,1709846327.039337,1709846327.0470512
2505,1709846327.1363583,1709846327.144334
2506,1709846327.2394018,1709846327.2457337
2507,1709846327.336924,1709846327.344356
2508,1709846327.445553,1709846327.4526885
2509,1709846327.5434942,1709846327.5492647
2510,1709846327.6459117,1709846327.6509428
2511,1709846327.740947,1709846327.7459664
2512,1709846327.8379571,1709846327.8449442
2513,1709846327.9392292,1709846327.945081
2514,1709846328.0408556,1709846328.0527112
2515,1709846328.140335,1709846328.1447196
2516,1709846328.2381217,1709846328.2433593
2517,1709846328.3500972,1709846328.356208
2518,1709846328.4397855,1709846328.4459412
2519,1709846328.538736,1709846328.543185
2520,1709846328.6434276,1709846328.6493971
2521,1709846328.7470794,1709846328.7532418
2522,1709846328.8391664,1709846328.8452604
2523,1709846328.9452906,1709846328.950985
2524,1709846329.0347455,1709846329.0404315
2525,1709846329.1445444,1709846329.154791
2526,1709846329.2428682,1709846329.2486167
2527,1709846329.3452265,1709846329.3510168
2528,1709846329.4435813,1709846329.4486442
2529,1709846329.5471325,1709846329.5525637
2530,1709846329.6380548,1709846329.643394
2531,1709846329.73792,1709846329.7433174
2532,1709846329.8380797,1709846329.8415754
2533,1709846329.94835,1709846329.954474
2534,1709846330.0472586,1709846330.0533202
2535,1709846330.135197,1709846330.1413028
2536,1709846330.2428067,1709846330.2483265
2537,1709846330.3390276,1709846330.3433814
2538,1709846330.4540453,1709846330.459063
2539,1709846330.5522187,1709846330.5561783
2540,1709846330.6490169,1709846330.6546745
2541,1709846330.740255,1709846330.7444587
2542,1709846330.841954,1709846330.8465347
2543,1709846330.9440722,1709846330.9488394
2544,1709846331.0438137,1709846331.0486646
2545,1709846331.1407871,1709846331.149581
2546,1709846331.2436948,1709846331.24819
2547,1709846331.3388174,1709846331.3435435
2548,1709846331.438273,1709846331.4451168
2549,1709846331.5537882,1709846331.558328
2550,1709846331.6429763,1709846331.6477318
2551,1709846331.748169,1709846331.7550445
2552,1709846331.842963,1709846331.8475082
2553,1709846331.941663,1709846331.9465857
2554,1709846332.0492296,1709846332.0575433
2555,1709846332.1417058,1709846332.1455061
2556,1709846332.2423716,1709846332.2473383
2557,1709846332.3395836,1709846332.344016
2558,1709846332.4428334,1709846332.4477453
2559,1709846332.548433,1709846332.5544538
2560,1709846332.6445813,1709846332.6504889
2561,1709846332.752052,1709846332.757236
2562,1709846332.844389,1709846332.8474317
2563,1709846332.9463644,1709846332.9499435
2564,1709846333.0355043,1709846333.0415604
2565,1709846333.142722,1709846333.1483784
2566,1709846333.253374,1709846333.2585557
