,starttime,endtime
2335,1709836964.484221,1709836964.4842272
2336,1709836964.581544,1709836964.5815494
2337,1709836964.693619,1709836964.6936257
2338,1709836964.7840402,1709836964.78405
2339,1709836964.8794127,1709836964.8794188
2340,1709836964.9828837,1709836964.98289
2341,1709836965.0746799,1709836965.0746868
2342,1709836965.1783855,1709836965.1783907
2343,1709836965.2794223,1709836965.2794266
2344,1709836965.3784914,1709836965.378498
2345,1709836965.4807255,1709836965.480733
2346,1709836965.5776403,1709836965.5776472
2347,1709836965.6753838,1709836965.6753893
2348,1709836965.7780921,1709836965.7780979
2349,1709836965.8803778,1709836965.8803833
2350,1709836965.9771647,1709836965.9771717
2351,1709836966.076924,1709836966.0769281
2352,1709836966.1809015,1709836966.1809065
2353,1709836966.291522,1709836966.2915306
2354,1709836966.3935266,1709836966.3935318
2355,1709836966.4835658,1709836966.483577
2356,1709836966.5844948,1709836966.5845015
2357,1709836966.6859705,1709836966.6859748
2358,1709836966.7752316,1709836966.775237
2359,1709836966.87449,1709836966.8744962
2360,1709836966.9754596,1709836966.9754655
2361,1709836967.0771005,1709836967.0771055
2362,1709836967.1742935,1709836967.1743002
2363,1709836967.2822702,1709836967.2822757
2364,1709836967.3777065,1709836967.377712
2365,1709836967.4783561,1709836967.478362
2366,1709836967.582622,1709836967.582629
2367,1709836967.6776748,1709836967.6776812
2368,1709836967.7778614,1709836967.7778685
2369,1709836967.8750412,1709836967.8750474
2370,1709836967.979234,1709836967.9792404
2371,1709836968.0858343,1709836968.0858407
2372,1709836968.1754358,1709836968.175442
2373,1709836968.2888942,1709836968.2889
2374,1709836968.3857505,1709836968.385757
2375,1709836968.4832313,1709836968.483237
2376,1709836968.5869832,1709836968.5869899
2377,1709836968.6882386,1709836968.688245
2378,1709836968.7831376,1709836968.7831435
2379,1709836968.8802044,1709836968.880211
2380,1709836968.984375,1709836968.9843805
2381,1709836969.0901532,1709836969.090159
2382,1709836969.1757066,1709836969.1757154
2383,1709836969.2841423,1709836969.284149
2384,1709836969.3851006,1709836969.3851054
2385,1709836969.491552,1709836969.4915583
2386,1709836969.5823755,1709836969.5823824
2387,1709836969.6783662,1709836969.678372
2388,1709836969.784163,1709836969.784169
2389,1709836969.87698,1709836969.8769858
2390,1709836969.9796326,1709836969.979643
2391,1709836970.08994,1709836970.0899458
2392,1709836970.1881385,1709836970.1881444
2393,1709836970.283367,1709836970.2833734
2394,1709836970.3780699,1709836970.3780758
2395,1709836970.4809525,1709836970.480959
2396,1709836970.5787442,1709836970.5787492
2397,1709836970.6798787,1709836970.679884
2398,1709836970.7774675,1709836970.7774744
2399,1709836970.8921766,1709836970.8921826
2400,1709836970.9744012,1709836970.9744089
2401,1709836971.0811005,1709836971.0811052
2402,1709836971.1842883,1709836971.1842947
2403,1709836971.2879994,1709836971.2880056
2404,1709836971.383978,1709836971.383984
2405,1709836971.4836328,1709836971.4836397
2406,1709836971.5818639,1709836971.581871
2407,1709836971.674857,1709836971.6748633
2408,1709836971.776909,1709836971.7769146
2409,1709836971.8791523,1709836971.879159
2410,1709836971.9764214,1709836971.9764256
2411,1709836972.0791874,1709836972.079193
2412,1709836972.1837108,1709836972.183717
2413,1709836972.2784023,1709836972.2784088
2414,1709836972.3795545,1709836972.3795607
2415,1709836972.4856288,1709836972.4856346
2416,1709836972.5836957,1709836972.583703
2417,1709836972.6756501,1709836972.6756558
2418,1709836972.7887132,1709836972.7887194
2419,1709836972.8802695,1709836972.8802755
2420,1709836972.9809103,1709836972.9809163
2421,1709836973.0774596,1709836973.077464
2422,1709836973.1782236,1709836973.1782293
2423,1709836973.2809608,1709836973.280967
2424,1709836973.378243,1709836973.3782482
2425,1709836973.4822354,1709836973.4822426
2426,1709836973.5855756,1709836973.5855815
2427,1709836973.675369,1709836973.6753757
2428,1709836973.7782207,1709836973.778227
2429,1709836973.8829768,1709836973.8829823
2430,1709836973.985494,1709836973.9855404
2431,1709836974.0841339,1709836974.0841398
2432,1709836974.1799405,1709836974.1799464
2433,1709836974.2817125,1709836974.2817159
2434,1709836974.3832018,1709836974.3832095
2435,1709836974.4863672,1709836974.4863725
2436,1709836974.5883362,1709836974.588342
2437,1709836974.678994,1709836974.6789978
2438,1709836974.783087,1709836974.7830935
2439,1709836974.880283,1709836974.8802896
2440,1709836974.979997,1709836974.9800043
2441,1709836975.0750024,1709836975.0750077
2442,1709836975.1843567,1709836975.1843615
2443,1709836975.2809372,1709836975.280943
2444,1709836975.383592,1709836975.3835979
2445,1709836975.4753685,1709836975.4753747
2446,1709836975.5775588,1709836975.577565
2447,1709836975.6730535,1709836975.6730592
2448,1709836975.789475,1709836975.7894814
2449,1709836975.8823414,1709836975.8823483
2450,1709836975.982763,1709836975.982768
2451,1709836976.0766253,1709836976.0766308
2452,1709836976.1771464,1709836976.177152
2453,1709836976.283073,1709836976.2830784
2454,1709836976.376649,1709836976.3766532
2455,1709836976.4808676,1709836976.4808745
2456,1709836976.5724,1709836976.5724053
2457,1709836976.6785266,1709836976.678532
2458,1709836976.8055072,1709836976.8055134
2459,1709836976.874681,1709836976.8746865
2460,1709836976.9881418,1709836976.9881487
2461,1709836977.0842927,1709836977.0842998
2462,1709836977.1782737,1709836977.1782804
2463,1709836977.278579,1709836977.2785847
2464,1709836977.379423,1709836977.37943
2465,1709836977.4910781,1709836977.4910843
2466,1709836977.5834005,1709836977.5834064
2467,1709836977.6850572,1709836977.6850615
2468,1709836977.7845025,1709836977.7845082
2469,1709836977.8846853,1709836977.8846908
2470,1709836977.9834087,1709836977.9834151
2471,1709836978.0829518,1709836978.082959
2472,1709836978.1801987,1709836978.1802037
2473,1709836978.2783685,1709836978.2783735
2474,1709836978.3802073,1709836978.3802114
2475,1709836978.48028,1709836978.4802852
2476,1709836978.5787554,1709836978.5787618
2477,1709836978.68477,1709836978.6847754
2478,1709836978.7854013,1709836978.788261
2479,1709836978.8861058,1709836978.889778
2480,1709836978.9818916,1709836978.9862247
2481,1709836979.090142,1709836979.0944114
2482,1709836979.1929333,1709836979.1978762
2483,1709836979.2794538,1709836979.2847772
2484,1709836979.3891468,1709836979.3934078
2485,1709836979.4872723,1709836979.4920757
2486,1709836979.5750263,1709836979.58041
2487,1709836979.6840239,1709836979.6882193
2488,1709836979.777583,1709836979.7808387
2489,1709836979.8782413,1709836979.8838503
2490,1709836979.9856951,1709836979.9901462
2491,1709836980.0884855,1709836980.092629
2492,1709836980.1817887,1709836980.1863165
2493,1709836980.2971237,1709836980.3017957
2494,1709836980.3886943,1709836980.393259
2495,1709836980.4859812,1709836980.4899974
2496,1709836980.5839882,1709836980.5882
2497,1709836980.6801581,1709836980.6846297
2498,1709836980.7747386,1709836980.7808084
2499,1709836980.8799307,1709836980.883778
2500,1709836980.9812996,1709836980.9849875
2501,1709836981.0818424,1709836981.0850039
2502,1709836981.1747484,1709836981.1794417
2503,1709836981.2820232,1709836981.286676
2504,1709836981.378123,1709836981.382345
2505,1709836981.4796143,1709836981.4826927
2506,1709836981.5774388,1709836981.581566
2507,1709836981.680094,1709836981.6866114
2508,1709836981.7849357,1709836981.789519
2509,1709836981.8856487,1709836981.890268
2510,1709836981.9888842,1709836981.9939153
2511,1709836982.0778148,1709836982.0850391
2512,1709836982.1814518,1709836982.1848345
2513,1709836982.287086,1709836982.290898
2514,1709836982.3903158,1709836982.3955126
2515,1709836982.4863522,1709836982.4900026
2516,1709836982.5953634,1709836982.6025753
2517,1709836982.6833167,1709836982.687707
2518,1709836982.7878358,1709836982.7923543
2519,1709836982.8893378,1709836982.894481
2520,1709836982.9912305,1709836982.9958062
2521,1709836983.085721,1709836983.0900533
2522,1709836983.1839168,1709836983.1902573
2523,1709836983.2889314,1709836983.293492
2524,1709836983.3785653,1709836983.3821495
2525,1709836983.4851472,1709836983.4892278
2526,1709836983.5778527,1709836983.5812101
2527,1709836983.6859882,1709836983.6901507
2528,1709836983.7800975,1709836983.7876034
2529,1709836983.8871224,1709836983.8918133
2530,1709836983.9806218,1709836983.9863615
2531,1709836984.0868099,1709836984.0917237
2532,1709836984.1827402,1709836984.1866696
2533,1709836984.2934897,1709836984.2977884
2534,1709836984.380875,1709836984.3850956
2535,1709836984.481491,1709836984.485833
2536,1709836984.581639,1709836984.5858097
2537,1709836984.6920586,1709836984.6972106
2538,1709836984.7856503,1709836984.7896166
2539,1709836984.8792782,1709836984.8837533
2540,1709836984.9822278,1709836984.9865658
2541,1709836985.0874217,1709836985.0916688
2542,1709836985.1828856,1709836985.1872406
2543,1709836985.2880893,1709836985.2931807
2544,1709836985.38775,1709836985.3925638
2545,1709836985.4779592,1709836985.48187
2546,1709836985.5745304,1709836985.5786834
2547,1709836985.6826386,1709836985.687547
2548,1709836985.7774322,1709836985.7814806
2549,1709836985.8787377,1709836985.881893
2550,1709836985.981898,1709836985.9875777
2551,1709836986.086462,1709836986.0924087
2552,1709836986.1772654,1709836986.180208
2553,1709836986.2903795,1709836986.294971
2554,1709836986.3913147,1709836986.399314
2555,1709836986.4818163,1709836986.4860795
2556,1709836986.5851183,1709836986.5915804
2557,1709836986.686676,1709836986.6913173
2558,1709836986.7809348,1709836986.7853458
2559,1709836986.901794,1709836986.9081652
2560,1709836986.9801562,1709836986.9847145
2561,1709836987.07943,1709836987.084383
2562,1709836987.1806538,1709836987.184913
2563,1709836987.288931,1709836987.2945423
2564,1709836987.3790872,1709836987.3832629
2565,1709836987.4794538,1709836987.483818
2566,1709836987.5779686,1709836987.5817473
2567,1709836987.6871698,1709836987.6927192
2568,1709836987.7878292,1709836987.7923367
2569,1709836987.8827093,1709836987.8855076
2570,1709836987.9907737,1709836987.9963925
2571,1709836988.0935733,1709836988.0981834
2572,1709836988.1884944,1709836988.1941898
2573,1709836988.300192,1709836988.3056033
2574,1709836988.388034,1709836988.392405
2575,1709836988.4829729,1709836988.4874077
2576,1709836988.5843642,1709836988.5891986
2577,1709836988.6791263,1709836988.6829948
2578,1709836988.7785935,1709836988.7832341
2579,1709836988.885374,1709836988.8854644
2580,1709836988.982154,1709836988.9822404
2581,1709836989.078548,1709836989.07864
2582,1709836989.183729,1709836989.183812
2583,1709836989.2859535,1709836989.2860363
2584,1709836989.3764358,1709836989.3765242
2585,1709836989.476613,1709836989.4767027
2586,1709836989.5779858,1709836989.5780697
2587,1709836989.6775303,1709836989.677618
2588,1709836989.7794006,1709836989.7795062
2589,1709836989.8792272,1709836989.879312
2590,1709836989.9829652,1709836989.9830484
2591,1709836990.0796804,1709836990.0797641
2592,1709836990.1848903,1709836990.1849618
2593,1709836990.285068,1709836990.2851448
2594,1709836990.37636,1709836990.3764422
2595,1709836990.4792364,1709836990.4792824
2596,1709836990.5802338,1709836990.580346
2597,1709836990.6820574,1709836990.6821103
2598,1709836990.778433,1709836990.7785246
2599,1709836990.8771493,1709836990.8771987
2600,1709836990.986679,1709836990.986729
2601,1709836991.0819702,1709836991.0820186
2602,1709836991.1840458,1709836991.1840985
2603,1709836991.2910738,1709836991.2911632
2604,1709836991.3797753,1709836991.3798585
2605,1709836991.4899538,1709836991.4900444
2606,1709836991.578812,1709836991.5788612
2607,1709836991.686419,1709836991.6865098
2608,1709836991.7826946,1709836991.7827768
2609,1709836991.8873248,1709836991.8874295
2610,1709836991.9775922,1709836991.977696
2611,1709836992.0850465,1709836992.0851305
2612,1709836992.1891007,1709836992.1891887
2613,1709836992.2791352,1709836992.2792172
2614,1709836992.3841815,1709836992.384276
2615,1709836992.4832604,1709836992.4833543
2616,1709836992.590738,1709836992.590853
2617,1709836992.6807067,1709836992.6807828
2618,1709836992.7899528,1709836992.79002
2619,1709836992.890774,1709836992.8908546
2620,1709836992.9793472,1709836992.9794214
2621,1709836993.0851622,1709836993.0852098
2622,1709836993.1805778,1709836993.1806235
2623,1709836993.2915032,1709836993.291544
2624,1709836993.3912156,1709836993.3912904
2625,1709836993.4771204,1709836993.4771695
2626,1709836993.5777044,1709836993.5777416
2627,1709836993.6844583,1709836993.6845062
2628,1709836993.7782025,1709836993.7782524
2629,1709836993.8828473,1709836993.8829348
2630,1709836993.9858549,1709836993.985923
2631,1709836994.0808167,1709836994.0808868
2632,1709836994.1827545,1709836994.1828334
2633,1709836994.289231,1709836994.289323
2634,1709836994.373992,1709836994.3741007
2635,1709836994.480555,1709836994.4806306
2636,1709836994.58945,1709836994.5895364
2637,1709836994.6860976,1709836994.686145
2638,1709836994.7803464,1709836994.7803845
2639,1709836994.8843408,1709836994.8843927
2640,1709836994.977785,1709836994.977856
2641,1709836995.0771403,1709836995.0771797
2642,1709836995.184662,1709836995.1847682
2643,1709836995.2846832,1709836995.2847638
2644,1709836995.3801155,1709836995.3801594
2645,1709836995.4771562,1709836995.477228
2646,1709836995.581352,1709836995.5814118
2647,1709836995.6850917,1709836995.6851418
2648,1709836995.777895,1709836995.777951
2649,1709836995.88452,1709836995.8845758
2650,1709836995.9825215,1709836995.9825773
2651,1709836996.0808246,1709836996.0808802
2652,1709836996.1809337,1709836996.180983
2653,1709836996.282443,1709836996.2824953
2654,1709836996.3849049,1709836996.385042
2655,1709836996.4851813,1709836996.4852617
2656,1709836996.58542,1709836996.585474
2657,1709836996.6788728,1709836996.678921
2658,1709836996.780145,1709836996.7801936
2659,1709836996.8886123,1709836996.8886583
2660,1709836996.9814153,1709836996.9814956
2661,1709836997.089343,1709836997.0894217
2662,1709836997.1801388,1709836997.1801844
2663,1709836997.280062,1709836997.2801049
2664,1709836997.3755457,1709836997.3756273
2665,1709836997.493024,1709836997.493072
2666,1709836997.5745149,1709836997.5745518
2667,1709836997.6836796,1709836997.68377
2668,1709836997.779816,1709836997.7799037
2669,1709836997.8854594,1709836997.8855352
2670,1709836997.9902103,1709836997.9902596
2671,1709836998.0829396,1709836998.0830235
2672,1709836998.18085,1709836998.180892
2673,1709836998.2810452,1709836998.2810938
2674,1709836998.3833733,1709836998.383426
2675,1709836998.4905205,1709836998.490567
2676,1709836998.5850818,1709836998.58517
2677,1709836998.6914456,1709836998.691525
2678,1709836998.7811463,1709836998.7812266
2679,1709836998.8776765,1709836998.8779318
2680,1709836999.0074244,1709836999.007495
2681,1709836999.0805745,1709836999.080621
2682,1709836999.1762912,1709836999.176357
2683,1709836999.2804687,1709836999.2805328
2684,1709836999.381752,1709836999.3818324
2685,1709836999.4784923,1709836999.4785516
2686,1709836999.576449,1709836999.5764875
2687,1709836999.6912553,1709836999.691321
2688,1709836999.774298,1709836999.774349
2689,1709836999.8762102,1709836999.8762703
2690,1709836999.972449,1709836999.972506
2691,1709837000.08259,1709837000.0826614
2692,1709837000.1881483,1709837000.1881993
2693,1709837000.286414,1709837000.286465
2694,1709837000.3790748,1709837000.3791625
2695,1709837000.4757855,1709837000.4758666
2696,1709837000.5764172,1709837000.576468
2697,1709837000.68576,1709837000.6858087
2698,1709837000.778676,1709837000.7787251
2699,1709837000.8805342,1709837000.8806174
2700,1709837000.9818425,1709837000.9818492
2701,1709837001.0867734,1709837001.0867803
2702,1709837001.1739988,1709837001.1740057
2703,1709837001.2866778,1709837001.2866855
2704,1709837001.3892014,1709837001.389208
2705,1709837001.49194,1709837001.491947
2706,1709837001.5764077,1709837001.576415
2707,1709837001.6901243,1709837001.6901302
2708,1709837001.7778614,1709837001.777868
2709,1709837001.881703,1709837001.88171
2710,1709837001.9766443,1709837001.9766521
2711,1709837002.077122,1709837002.0771277
2712,1709837002.181719,1709837002.1817255
2713,1709837002.2780893,1709837002.2780964
2714,1709837002.3800576,1709837002.3800642
2715,1709837002.4746225,1709837002.4746304
2716,1709837002.5806909,1709837002.580699
2717,1709837002.692345,1709837002.6923506
2718,1709837002.783205,1709837002.7832115
2719,1709837002.880848,1709837002.8808548
2720,1709837002.9818041,1709837002.9875748
2721,1709837003.0907018,1709837003.09425
2722,1709837003.1857507,1709837003.191103
2723,1709837003.2868824,1709837003.2911062
2724,1709837003.388848,1709837003.3937948
2725,1709837003.4859908,1709837003.4908345
2726,1709837003.582409,1709837003.5876462
2727,1709837003.6750968,1709837003.680445
2728,1709837003.775625,1709837003.78027
2729,1709837003.8848348,1709837003.8888023
2730,1709837003.9850278,1709837003.9915257
2731,1709837004.0800776,1709837004.084408
2732,1709837004.1729703,1709837004.1774666
2733,1709837004.2873683,1709837004.2917674
2734,1709837004.3753989,1709837004.3801649
2735,1709837004.4770854,1709837004.4816384
2736,1709837004.57897,1709837004.5851355
2737,1709837004.6789818,1709837004.6839404
2738,1709837004.7894795,1709837004.7939034
2739,1709837004.879725,1709837004.8835726
2740,1709837004.9827325,1709837004.9872336
2741,1709837005.0812013,1709837005.0847557
2742,1709837005.1764672,1709837005.1800961
2743,1709837005.277809,1709837005.2824926
2744,1709837005.3798876,1709837005.3850565
2745,1709837005.4782228,1709837005.483349
2746,1709837005.5829372,1709837005.5878756
2747,1709837005.6815696,1709837005.6857064
2748,1709837005.781997,1709837005.7885563
2749,1709837005.880071,1709837005.8844802
2750,1709837005.980176,1709837005.98463
2751,1709837006.0749881,1709837006.0791109
2752,1709837006.17718,1709837006.1817808
2753,1709837006.2798376,1709837006.285666
2754,1709837006.391029,1709837006.3959336
2755,1709837006.485589,1709837006.491192
2756,1709837006.57693,1709837006.5810535
2757,1709837006.6754246,1709837006.6800413
2758,1709837006.7783477,1709837006.7830398
2759,1709837006.8752036,1709837006.8803117
2760,1709837006.9795887,1709837006.984372
2761,1709837007.0809846,1709837007.084431
2762,1709837007.1755087,1709837007.1801386
2763,1709837007.2792814,1709837007.2827656
2764,1709837007.373199,1709837007.3774536
2765,1709837007.4779835,1709837007.4816217
2766,1709837007.5736542,1709837007.5782735
2767,1709837007.679575,1709837007.68463
2768,1709837007.7795954,1709837007.784084
2769,1709837007.8764567,1709837007.8811982
2770,1709837007.977089,1709837007.9818275
2771,1709837008.0850172,1709837008.0892887
2772,1709837008.1769445,1709837008.1795108
2773,1709837008.2778854,1709837008.2830496
2774,1709837008.3784075,1709837008.383893
2775,1709837008.4794877,1709837008.4837506
2776,1709837008.578112,1709837008.5819426
2777,1709837008.6808577,1709837008.6875067
2778,1709837008.7874563,1709837008.7927997
2779,1709837008.8883483,1709837008.8924613
2780,1709837008.9855864,1709837008.9896832
2781,1709837009.0876913,1709837009.09189
2782,1709837009.1851046,1709837009.1896052
2783,1709837009.2878761,1709837009.2919812
2784,1709837009.3880904,1709837009.3911612
2785,1709837009.4809024,1709837009.4856253
2786,1709837009.5822062,1709837009.587605
2787,1709837009.6836977,1709837009.6878467
2788,1709837009.7725596,1709837009.7763817
2789,1709837009.8794677,1709837009.8848991
2790,1709837009.9847724,1709837009.9885566
2791,1709837010.0739245,1709837010.0783055
2792,1709837010.1825264,1709837010.1873806
2793,1709837010.2878282,1709837010.291975
2794,1709837010.3805208,1709837010.3848042
2795,1709837010.478039,1709837010.4831295
2796,1709837010.5773847,1709837010.5812104
2797,1709837010.684557,1709837010.689158
2798,1709837010.7909234,1709837010.7948644
2799,1709837010.8796496,1709837010.8833714
2800,1709837010.9827826,1709837010.986833
2801,1709837011.0961154,1709837011.1024644
2802,1709837011.1816595,1709837011.1857042
2803,1709837011.2773602,1709837011.2816172
2804,1709837011.3757894,1709837011.3792856
2805,1709837011.4781215,1709837011.4843004
2806,1709837011.5773861,1709837011.583216
2807,1709837011.6876445,1709837011.6940753
2808,1709837011.7791739,1709837011.7839742
2809,1709837011.8743346,1709837011.8786612
2810,1709837011.9739242,1709837011.979113
2811,1709837012.0790863,1709837012.0833282
2812,1709837012.1816242,1709837012.186127
2813,1709837012.2793396,1709837012.2836976
2814,1709837012.375798,1709837012.3783808
2815,1709837012.4803755,1709837012.486769
2816,1709837012.5813413,1709837012.5853205
2817,1709837012.6744082,1709837012.67764
2818,1709837012.7855651,1709837012.7890816
2819,1709837012.8782682,1709837012.8826659
2820,1709837012.9807708,1709837012.9853423
2821,1709837013.0929956,1709837013.097731
2822,1709837013.183277,1709837013.186852
2823,1709837013.2900465,1709837013.294295
2824,1709837013.3824434,1709837013.385785
2825,1709837013.4754968,1709837013.480344
2826,1709837013.5822253,1709837013.586428
2827,1709837013.674922,1709837013.6791012
2828,1709837013.7794871,1709837013.783541
2829,1709837013.8725512,1709837013.8763483
2830,1709837013.9826655,1709837013.9894722
2831,1709837014.082145,1709837014.086855
2832,1709837014.1856365,1709837014.1917632
2833,1709837014.2828333,1709837014.2864146
2834,1709837014.3851218,1709837014.3889506
2835,1709837014.4752548,1709837014.4815304
2836,1709837014.5748985,1709837014.579074
2837,1709837014.67412,1709837014.6794531
2838,1709837014.7789767,1709837014.7819316
2839,1709837014.874495,1709837014.8789787
2840,1709837014.9740179,1709837014.9782646
2841,1709837015.0772393,1709837015.082411
2842,1709837015.1738625,1709837015.1785233
2843,1709837015.2863858,1709837015.290747
2844,1709837015.3795297,1709837015.3845015
2845,1709837015.4856346,1709837015.4898026
2846,1709837015.587325,1709837015.591533
2847,1709837015.682233,1709837015.686521
2848,1709837015.778845,1709837015.7831626
2849,1709837015.8821242,1709837015.8850923
2850,1709837015.9836826,1709837015.9881158
2851,1709837016.0838768,1709837016.088244
2852,1709837016.1841087,1709837016.1884146
2853,1709837016.275106,1709837016.2794611
2854,1709837016.3824391,1709837016.3849404
2855,1709837016.4825091,1709837016.4891465
2856,1709837016.5773427,1709837016.5816717
2857,1709837016.6855478,1709837016.6897504
2858,1709837016.7811115,1709837016.7848842
2859,1709837016.8848555,1709837016.888185
2860,1709837016.9842699,1709837016.9913404
2861,1709837017.084208,1709837017.0885575
2862,1709837017.1881218,1709837017.1925683
2863,1709837017.2870586,1709837017.291557
2864,1709837017.387374,1709837017.3914518
2865,1709837017.4855647,1709837017.489746
2866,1709837017.586272,1709837017.5907512
2867,1709837017.6871054,1709837017.6922767
2868,1709837017.7788858,1709837017.7834942
2869,1709837017.8798356,1709837017.8840642
2870,1709837017.9787562,1709837017.9833372
2871,1709837018.0763822,1709837018.0839298
2872,1709837018.1780381,1709837018.182319
2873,1709837018.2776153,1709837018.2855365
2874,1709837018.3775377,1709837018.3815873
2875,1709837018.485358,1709837018.4895813
2876,1709837018.5848527,1709837018.5880399
2877,1709837018.6742876,1709837018.6781483
2878,1709837018.7799387,1709837018.7842667
2879,1709837018.879932,1709837018.8844233
2880,1709837018.9749112,1709837018.9792466
2881,1709837019.0808918,1709837019.0851603
2882,1709837019.182457,1709837019.1862886
2883,1709837019.2827568,1709837019.2884898
2884,1709837019.3774097,1709837019.3863714
2885,1709837019.4781842,1709837019.4833467
2886,1709837019.5850956,1709837019.590225
2887,1709837019.6772103,1709837019.681693
2888,1709837019.778021,1709837019.7823644
2889,1709837019.8775604,1709837019.883929
2890,1709837019.9869747,1709837019.9911015
2891,1709837020.0752733,1709837020.0810752
2892,1709837020.1751075,1709837020.1788692
2893,1709837020.29064,1709837020.2947981
2894,1709837020.3934207,1709837020.400343
2895,1709837020.4844043,1709837020.4885855
2896,1709837020.5963304,1709837020.6030314
2897,1709837020.6944594,1709837020.6989183
2898,1709837020.7915692,1709837020.7957175
2899,1709837020.8812466,1709837020.89028
2900,1709837020.9783857,1709837020.9827235
2901,1709837021.084597,1709837021.090864
2902,1709837021.1828308,1709837021.1929905
2903,1709837021.2850761,1709837021.288855
2904,1709837021.3770158,1709837021.3824654
2905,1709837021.4725225,1709837021.4768474
2906,1709837021.5752316,1709837021.5781221
2907,1709837021.683201,1709837021.6889434
2908,1709837021.7850761,1709837021.788551
2909,1709837021.8842323,1709837021.8884997
2910,1709837021.9782565,1709837021.9826217
2911,1709837022.0792332,1709837022.0865479
2912,1709837022.1798997,1709837022.1844935
2913,1709837022.2795966,1709837022.28446
2914,1709837022.3740091,1709837022.3781972
2915,1709837022.4853563,1709837022.4896257
2916,1709837022.5730805,1709837022.5763803
2917,1709837022.6795282,1709837022.683654
2918,1709837022.7780244,1709837022.7822418
2919,1709837022.881896,1709837022.886354
2920,1709837022.9779456,1709837022.9823608
2921,1709837023.1074338,1709837023.1104796
2922,1709837023.1808178,1709837023.1851795
2923,1709837023.2851567,1709837023.2896764
2924,1709837023.373394,1709837023.3776965
2925,1709837023.4743733,1709837023.4790595
2926,1709837023.5862446,1709837023.5904436
2927,1709837023.6856577,1709837023.6897795
2928,1709837023.7869694,1709837023.7904074
2929,1709837023.8807666,1709837023.8855038
2930,1709837023.9812937,1709837023.985292
2931,1709837024.0827098,1709837024.086485
2932,1709837024.1878564,1709837024.191663
2933,1709837024.285129,1709837024.289272
2934,1709837024.3782325,1709837024.3822958
2935,1709837024.4729033,1709837024.477068
2936,1709837024.5791,1709837024.582297
2937,1709837024.6835916,1709837024.6886668
2938,1709837024.7887483,1709837024.792895
2939,1709837024.8840225,1709837024.8888254
2940,1709837024.9800515,1709837024.9839706
2941,1709837025.0836992,1709837025.0837064
2942,1709837025.1798918,1709837025.179898
2943,1709837025.285126,1709837025.2851312
2944,1709837025.3749151,1709837025.3749197
2945,1709837025.4785721,1709837025.4785764
2946,1709837025.5754938,1709837025.5754979
2947,1709837025.6844668,1709837025.684473
2948,1709837025.7803488,1709837025.7803545
2949,1709837025.8803835,1709837025.8803902
2950,1709837025.9833283,1709837025.983413
2951,1709837026.0778623,1709837026.0778673
2952,1709837026.179179,1709837026.1791852
2953,1709837026.2861857,1709837026.2861898
2954,1709837026.3779073,1709837026.3779137
2955,1709837026.4876664,1709837026.4876716
2956,1709837026.582013,1709837026.582019
2957,1709837026.6780083,1709837026.6780148
2958,1709837026.7792196,1709837026.779225
2959,1709837026.8806565,1709837026.8806634
2960,1709837026.9745708,1709837026.974577
2961,1709837027.074908,1709837027.0749137
2962,1709837027.1730824,1709837027.1730895
2963,1709837027.2810209,1709837027.2810273
2964,1709837027.3784833,1709837027.3784873
2965,1709837027.4738512,1709837027.4738572
2966,1709837027.5819323,1709837027.5819392
2967,1709837027.6739001,1709837027.6739058
2968,1709837027.7784517,1709837027.7784557
2969,1709837027.877891,1709837027.8778956
2970,1709837027.9791937,1709837027.9791973
2971,1709837028.0775557,1709837028.0775626
2972,1709837028.1741588,1709837028.1741648
2973,1709837028.2833078,1709837028.283314
2974,1709837028.3837514,1709837028.3837578
2975,1709837028.475397,1709837028.4754026
2976,1709837028.5891695,1709837028.5891743
2977,1709837028.6833856,1709837028.6833901
2978,1709837028.7824368,1709837028.7824428
2979,1709837028.877818,1709837028.8778217
2980,1709837028.9776866,1709837028.9776921
2981,1709837029.0920548,1709837029.0920606
2982,1709837029.1809483,1709837029.1809545
2983,1709837029.282803,1709837029.28281
2984,1709837029.3779602,1709837029.3779662
2985,1709837029.4769604,1709837029.4769664
2986,1709837029.5820339,1709837029.5820408
2987,1709837029.6740835,1709837029.6740892
2988,1709837029.7798457,1709837029.7798533
2989,1709837029.8889825,1709837029.888989
2990,1709837029.9878733,1709837029.9878786
2991,1709837030.0800922,1709837030.0800974
2992,1709837030.181696,1709837030.1817014
2993,1709837030.2851017,1709837030.2851105
2994,1709837030.375296,1709837030.3753026
2995,1709837030.4832351,1709837030.4832408
2996,1709837030.5769756,1709837030.5769792
2997,1709837030.6762826,1709837030.6762872
2998,1709837030.7789621,1709837030.778969
2999,1709837030.8767076,1709837030.8767135
3000,1709837030.9779372,1709837030.977943
3001,1709837031.085696,1709837031.085702
3002,1709837031.1842117,1709837031.184217
3003,1709837031.2977586,1709837031.2977645
3004,1709837031.3875227,1709837031.3875282
3005,1709837031.483342,1709837031.4833467
3006,1709837031.5838554,1709837031.5838616
3007,1709837031.6778023,1709837031.67781
3008,1709837031.7805917,1709837031.7805989
3009,1709837031.877217,1709837031.877223
3010,1709837031.9787247,1709837031.978731
3011,1709837032.0863888,1709837032.0863945
3012,1709837032.1784027,1709837032.1784086
3013,1709837032.2823322,1709837032.282339
3014,1709837032.3860264,1709837032.3860323
3015,1709837032.4784262,1709837032.478432
3016,1709837032.5805094,1709837032.5805154
