,starttime,endtime
1270,1709234818.3167107,1709234818.3167162
1271,1709234818.411815,1709234818.4118207
1272,1709234818.510488,1709234818.5104942
1273,1709234818.6135998,1709234818.6136067
1274,1709234818.7257178,1709234818.7257252
1275,1709234818.8094933,1709234818.8094997
1276,1709234818.9113593,1709234818.911366
1277,1709234819.0130255,1709234819.0130332
1278,1709234819.114989,1709234819.1149955
1279,1709234819.2078354,1709234819.207839
1280,1709234819.3116152,1709234819.311619
1281,1709234819.4142487,1709234819.4142544
1282,1709234819.5118794,1709234819.5118847
1283,1709234819.610827,1709234819.610833
1284,1709234819.7218466,1709234819.7218523
1285,1709234819.8104687,1709234819.8104763
1286,1709234819.9125314,1709234819.9125364
1287,1709234820.023693,1709234820.023699
1288,1709234820.1135979,1709234820.1136038
1289,1709234820.2098343,1709234820.20984
1290,1709234820.3133905,1709234820.3133967
1291,1709234820.4199631,1709234820.419972
1292,1709234820.513692,1709234820.5136986
1293,1709234820.6126325,1709234820.6126382
1294,1709234820.7103202,1709234820.7103255
1295,1709234820.8091097,1709234820.8091142
1296,1709234820.9136076,1709234820.9136133
1297,1709234821.0126576,1709234821.0126638
1298,1709234821.11836,1709234821.1183667
1299,1709234821.218277,1709234821.2182817
1300,1709234821.3267086,1709234821.3267174
1301,1709234821.4428513,1709234821.4428582
1302,1709234821.5164676,1709234821.5164735
1303,1709234821.6200597,1709234821.6200655
1304,1709234821.7157795,1709234821.715787
1305,1709234821.8190918,1709234821.819125
1306,1709234821.912801,1709234821.9128082
1307,1709234822.0097861,1709234822.009793
1308,1709234822.1138775,1709234822.1138835
1309,1709234822.214476,1709234822.2144818
1310,1709234822.3170264,1709234822.3170304
1311,1709234822.4138083,1709234822.413815
1312,1709234822.5162256,1709234822.5162294
1313,1709234822.6189456,1709234822.6189525
1314,1709234822.7221544,1709234822.722163
1315,1709234822.8172936,1709234822.817299
1316,1709234822.9111352,1709234822.9111419
1317,1709234823.017974,1709234823.0179806
1318,1709234823.1098232,1709234823.1098294
1319,1709234823.2229667,1709234823.222973
1320,1709234823.3348665,1709234823.3348732
1321,1709234823.4106753,1709234823.4106808
1322,1709234823.5188425,1709234823.5188484
1323,1709234823.617274,1709234823.61728
1324,1709234823.7153525,1709234823.7153585
1325,1709234823.8080304,1709234823.808035
1326,1709234823.9103453,1709234823.9103508
1327,1709234824.0132303,1709234824.0132368
1328,1709234824.1142716,1709234824.1142812
1329,1709234824.2195144,1709234824.2195227
1330,1709234824.3127594,1709234824.3127666
1331,1709234824.4164395,1709234824.4164455
1332,1709234824.5210097,1709234824.5210166
1333,1709234824.6092458,1709234824.6092527
1334,1709234824.7177114,1709234824.7177172
1335,1709234824.8192964,1709234824.8193023
1336,1709234824.926201,1709234824.9262104
1337,1709234825.0150695,1709234825.0150754
1338,1709234825.1125429,1709234825.112549
1339,1709234825.211957,1709234825.2119634
1340,1709234825.3239868,1709234825.3239942
1341,1709234825.4193127,1709234825.419318
1342,1709234825.5128417,1709234825.5128484
1343,1709234825.6145709,1709234825.6146553
1344,1709234825.7184343,1709234825.7184398
1345,1709234825.8176165,1709234825.8176224
1346,1709234825.9174778,1709234825.9174836
1347,1709234826.0145283,1709234826.0145347
1348,1709234826.1119514,1709234826.111959
1349,1709234826.2192209,1709234826.219229
1350,1709234826.3161557,1709234826.3161619
1351,1709234826.4099445,1709234826.4099505
1352,1709234826.511381,1709234826.5113876
1353,1709234826.618359,1709234826.6183648
1354,1709234826.7120185,1709234826.712023
1355,1709234826.8143983,1709234826.8144042
1356,1709234826.9132984,1709234826.9133048
1357,1709234827.010918,1709234827.0109243
1358,1709234827.1154103,1709234827.1154182
1359,1709234827.2182033,1709234827.2182088
1360,1709234827.3115907,1709234827.3115942
1361,1709234827.4085047,1709234827.408509
1362,1709234827.5183024,1709234827.518311
1363,1709234827.610171,1709234827.6101792
1364,1709234827.7150128,1709234827.7150168
1365,1709234827.8170953,1709234827.8171015
1366,1709234827.9214866,1709234827.9214923
1367,1709234828.0218437,1709234828.02185
1368,1709234828.113734,1709234828.1137395
1369,1709234828.2199762,1709234828.2199817
1370,1709234828.3153007,1709234828.3153064
1371,1709234828.4141135,1709234828.4141212
1372,1709234828.5146542,1709234828.5146613
1373,1709234828.6150157,1709234828.6150231
1374,1709234828.7128744,1709234828.7128804
1375,1709234828.809546,1709234828.8095531
1376,1709234828.9223711,1709234828.9223785
1377,1709234829.0117445,1709234829.0117493
1378,1709234829.1111467,1709234829.1111531
1379,1709234829.2099879,1709234829.2099938
1380,1709234829.3206182,1709234829.320624
1381,1709234829.411338,1709234829.411344
1382,1709234829.5107822,1709234829.5107877
1383,1709234829.621454,1709234829.6214597
1384,1709234829.7184846,1709234829.7184925
1385,1709234829.8169687,1709234829.816975
1386,1709234829.9185188,1709234829.9185252
1387,1709234830.0131435,1709234830.0131502
1388,1709234830.117656,1709234830.1176615
1389,1709234830.218154,1709234830.2181604
1390,1709234830.5950282,1709234830.5950398
1391,1709234830.6038094,1709234830.6038144
1392,1709234830.6232777,1709234830.6232831
1393,1709234830.7201273,1709234830.7201343
1394,1709234830.809866,1709234830.8098714
1395,1709234830.9089916,1709234830.908995
1396,1709234831.0193677,1709234831.0193741
1397,1709234831.121571,1709234831.1215782
1398,1709234831.2206535,1709234831.22066
1399,1709234831.330324,1709234831.3303306
1400,1709234831.459268,1709234831.4592743
1401,1709234831.5214627,1709234831.5214686
1402,1709234831.630921,1709234831.6309302
1403,1709234831.7095115,1709234831.7095182
1404,1709234831.819725,1709234831.8197324
1405,1709234831.915782,1709234831.9157877
1406,1709234832.0206518,1709234832.020658
1407,1709234832.12076,1709234832.1207678
1408,1709234832.2087624,1709234832.2087703
1409,1709234832.3131657,1709234832.3131719
1410,1709234832.4107056,1709234832.4107146
1411,1709234832.517972,1709234832.5179782
1412,1709234832.6289864,1709234832.6289918
1413,1709234832.7245364,1709234832.724542
1414,1709234832.825481,1709234832.8254867
1415,1709234832.9183517,1709234832.9183583
1416,1709234833.0097933,1709234833.0097995
1417,1709234833.1245992,1709234833.1246061
1418,1709234833.2268236,1709234833.226832
1419,1709234833.3157883,1709234833.3157947
1420,1709234833.4128985,1709234833.412906
1421,1709234833.515533,1709234833.5155401
1422,1709234833.630494,1709234833.630502
1423,1709234833.718147,1709234833.7181537
1424,1709234833.8193703,1709234833.8193755
1425,1709234833.9175587,1709234833.9175653
1426,1709234834.01823,1709234834.0182347
1427,1709234834.126938,1709234834.1269443
1428,1709234834.2585938,1709234834.2586
1429,1709234834.34643,1709234834.3464372
1430,1709234834.430307,1709234834.4303143
1431,1709234834.5328925,1709234834.5329003
1432,1709234834.623744,1709234834.6237507
1433,1709234834.7241054,1709234834.7241135
1434,1709234834.8187363,1709234834.818743
1435,1709234834.9207187,1709234834.9207246
1436,1709234835.0342104,1709234835.0342183
1437,1709234835.1171606,1709234835.1171713
1438,1709234835.222248,1709234835.222254
1439,1709234835.315517,1709234835.3155258
1440,1709234835.4283721,1709234835.428378
1441,1709234835.5334094,1709234835.5334146
1442,1709234835.6318383,1709234835.6318455
1443,1709234835.7411911,1709234835.7411969
1444,1709234835.8196878,1709234835.8196948
1445,1709234835.939501,1709234835.9395094
1446,1709234836.031025,1709234836.0310316
1447,1709234836.1093128,1709234836.109319
1448,1709234836.216306,1709234836.216313
1449,1709234836.329105,1709234836.3291113
1450,1709234836.4113064,1709234836.4113123
1451,1709234836.5173728,1709234836.5173786
1452,1709234836.612089,1709234836.6120944
1453,1709234836.7224472,1709234836.722455
1454,1709234836.8325431,1709234836.8325524
1455,1709234836.93244,1709234836.932446
1456,1709234837.079342,1709234837.0793483
1457,1709234837.1466053,1709234837.1466122
1458,1709234837.2270274,1709234837.2270343
1459,1709234837.3172464,1709234837.317255
1460,1709234837.4127548,1709234837.4127638
1461,1709234837.5119603,1709234837.5119674
1462,1709234837.617219,1709234837.6172273
1463,1709234837.7160883,1709234837.7160988
1464,1709234837.8101885,1709234837.8101952
1465,1709234837.9261446,1709234837.9261498
1466,1709234838.0154407,1709234838.0154483
1467,1709234838.1087859,1709234838.1087902
1468,1709234838.2115343,1709234838.2115395
1469,1709234838.3191905,1709234838.319194
1470,1709234838.4184768,1709234838.4184833
1471,1709234838.5182424,1709234838.5182486
1472,1709234838.6146312,1709234838.6146371
1473,1709234838.713714,1709234838.7137206
1474,1709234838.8142781,1709234838.8142848
1475,1709234838.9180093,1709234838.9180162
1476,1709234839.0102413,1709234839.0102477
1477,1709234839.1250837,1709234839.1250901
1478,1709234839.240152,1709234839.240157
1479,1709234839.3452353,1709234839.3452413
1480,1709234839.4185946,1709234839.4186006
1481,1709234839.530452,1709234839.530457
1482,1709234839.6177614,1709234839.6177676
1483,1709234839.7280724,1709234839.7280774
1484,1709234839.813306,1709234839.8133125
1485,1709234839.9125276,1709234839.912533
1486,1709234840.0262406,1709234840.0262463
1487,1709234840.1235816,1709234840.1235878
1488,1709234840.2216852,1709234840.2216938
1489,1709234840.3090646,1709234840.3090713
1490,1709234840.418431,1709234840.4184365
1491,1709234840.5170846,1709234840.517091
1492,1709234840.6189172,1709234840.6189241
1493,1709234840.7152748,1709234840.7152805
1494,1709234840.8114214,1709234840.8114274
1495,1709234840.9104812,1709234840.9104867
1496,1709234841.0111248,1709234841.01113
1497,1709234841.1142821,1709234841.114289
1498,1709234841.2211208,1709234841.221131
1499,1709234841.3207898,1709234841.3207963
1500,1709234841.417952,1709234841.4179597
1501,1709234841.5101392,1709234841.5101466
1502,1709234841.612546,1709234841.612555
1503,1709234841.71399,1709234841.7139976
1504,1709234841.8178983,1709234841.8179061
1505,1709234841.9103665,1709234841.9103725
1506,1709234842.0282357,1709234842.0282412
1507,1709234842.1158588,1709234842.1158648
1508,1709234842.2154558,1709234842.2154622
1509,1709234842.3232965,1709234842.323304
1510,1709234842.4194355,1709234842.419441
1511,1709234842.517898,1709234842.517905
1512,1709234842.6164305,1709234842.6164372
1513,1709234842.716854,1709234842.7168593
1514,1709234842.8162048,1709234842.816211
1515,1709234842.9181137,1709234842.9181201
1516,1709234843.009242,1709234843.0092468
1517,1709234843.1195595,1709234843.1195655
1518,1709234843.218997,1709234843.2190032
1519,1709234843.3182838,1709234843.3182907
1520,1709234843.409993,1709234843.4099984
1521,1709234843.516758,1709234843.5167632
1522,1709234843.620335,1709234843.620339
1523,1709234843.717198,1709234843.7172043
1524,1709234843.8147776,1709234843.814784
1525,1709234843.9103308,1709234843.910336
1526,1709234844.0193095,1709234844.0193157
1527,1709234844.1155431,1709234844.1155484
1528,1709234844.2108798,1709234844.2108867
1529,1709234844.3119116,1709234844.311918
1530,1709234844.4119346,1709234844.4119408
1531,1709234844.5165818,1709234844.5165865
1532,1709234844.609911,1709234844.6099174
1533,1709234844.7083023,1709234844.7083085
1534,1709234844.8159456,1709234844.8159513
1535,1709234844.925997,1709234844.9260035
1536,1709234845.0130272,1709234845.0130336
1537,1709234845.1147733,1709234845.1147814
1538,1709234845.218382,1709234845.2183876
1539,1709234845.3188844,1709234845.3188884
1540,1709234845.41716,1709234845.4171672
1541,1709234845.5198097,1709234845.5198164
1542,1709234845.6110485,1709234845.6110554
1543,1709234845.7119212,1709234845.711928
1544,1709234845.8156154,1709234845.815622
1545,1709234845.9189034,1709234845.91891
1546,1709234846.0280514,1709234846.0280592
1547,1709234846.1172519,1709234846.117258
1548,1709234846.2151597,1709234846.2151644
1549,1709234846.3135965,1709234846.3136024
1550,1709234846.4176784,1709234846.4176848
1551,1709234846.524189,1709234846.5241973
1552,1709234846.6123686,1709234846.612376
1553,1709234846.7230282,1709234846.7230341
1554,1709234846.8133914,1709234846.8133967
1555,1709234846.9190028,1709234846.9190097
1556,1709234847.0264823,1709234847.0264885
1557,1709234847.117377,1709234847.1173823
1558,1709234847.2122843,1709234847.2122903
1559,1709234847.3229263,1709234847.3229315
1560,1709234847.4192863,1709234847.419293
1561,1709234847.5224466,1709234847.5224526
1562,1709234847.6119018,1709234847.6119072
1563,1709234847.7107413,1709234847.7107465
1564,1709234847.810715,1709234847.8107197
1565,1709234847.9139855,1709234847.9139917
1566,1709234848.0156488,1709234848.0156546
1567,1709234848.1110792,1709234848.111087
1568,1709234848.217253,1709234848.2172587
1569,1709234848.3141098,1709234848.3141162
1570,1709234848.4124095,1709234848.412416
1571,1709234848.5087428,1709234848.508749
1572,1709234848.6112816,1709234848.6112888
1573,1709234848.7160895,1709234848.7160962
1574,1709234848.8121452,1709234848.8121512
1575,1709234848.9127767,1709234848.912783
1576,1709234849.013608,1709234849.0136533
1577,1709234849.110513,1709234849.1105607
1578,1709234849.2149472,1709234849.214954
1579,1709234849.313876,1709234849.3138814
1580,1709234849.412219,1709234849.412225
1581,1709234849.5097642,1709234849.5097692
1582,1709234849.611325,1709234849.6113317
1583,1709234849.71516,1709234849.715165
1584,1709234849.812955,1709234849.8129606
1585,1709234849.9104383,1709234849.9104443
1586,1709234850.0126047,1709234850.012611
1587,1709234850.1142597,1709234850.1142673
1588,1709234850.2137802,1709234850.2137856
1589,1709234850.3107185,1709234850.310726
1590,1709234850.4159746,1709234850.415982
1591,1709234850.517305,1709234850.5173106
1592,1709234850.6106975,1709234850.6107047
1593,1709234850.7125294,1709234850.712536
1594,1709234850.8132043,1709234850.813211
1595,1709234850.909751,1709234850.909757
1596,1709234851.0159428,1709234851.0159495
1597,1709234851.1282914,1709234851.1282973
1598,1709234851.223964,1709234851.2239697
1599,1709234851.3127513,1709234851.3127575
1600,1709234851.4204953,1709234851.420502
1601,1709234851.520549,1709234851.5205557
1602,1709234851.6177242,1709234851.6177309
1603,1709234851.7264702,1709234851.726476
1604,1709234851.8215861,1709234851.8215935
1605,1709234851.9189236,1709234851.918929
1606,1709234852.0122921,1709234852.0122983
1607,1709234852.1135461,1709234852.113552
1608,1709234852.2139413,1709234852.213948
1609,1709234852.3231373,1709234852.3231432
1610,1709234852.4129999,1709234852.4130056
1611,1709234852.5180025,1709234852.5180092
1612,1709234852.6098506,1709234852.609858
1613,1709234852.7225077,1709234852.7225153
1614,1709234852.823491,1709234852.8234992
1615,1709234852.9220202,1709234852.922027
1616,1709234853.0203207,1709234853.0203264
1617,1709234853.1220932,1709234853.1220992
1618,1709234853.220885,1709234853.220891
1619,1709234853.3114326,1709234853.3114393
1620,1709234853.4095724,1709234853.4095774
1621,1709234853.5131338,1709234853.5131414
1622,1709234853.6104925,1709234853.6104975
1623,1709234853.7133515,1709234853.7133584
1624,1709234853.8197253,1709234853.819741
1625,1709234853.9205775,1709234853.9206374
1626,1709234854.0139375,1709234854.0140064
1627,1709234854.1142647,1709234854.1143246
1628,1709234854.2116232,1709234854.2116818
1629,1709234854.3315961,1709234854.3316503
1630,1709234854.420436,1709234854.4205198
1631,1709234854.5187173,1709234854.5187724
1632,1709234854.6112328,1709234854.6112869
1633,1709234854.7124753,1709234854.7125404
1634,1709234854.8116896,1709234854.811792
1635,1709234854.9167597,1709234854.91683
1636,1709234855.011074,1709234855.0111294
1637,1709234855.116169,1709234855.1162465
1638,1709234855.2135983,1709234855.2136726
1639,1709234855.3147924,1709234855.3148458
1640,1709234855.4129193,1709234855.4129684
1641,1709234855.5139003,1709234855.5139475
1642,1709234855.6125226,1709234855.6125932
1643,1709234855.7108083,1709234855.710892
1644,1709234855.8110092,1709234855.8110936
1645,1709234855.9092674,1709234855.9093585
1646,1709234856.0133102,1709234856.0134013
1647,1709234856.1112878,1709234856.1114614
1648,1709234856.2110128,1709234856.2111444
1649,1709234856.3108578,1709234856.3109055
1650,1709234856.414514,1709234856.4145482
1651,1709234856.5096154,1709234856.5096626
1652,1709234856.6126087,1709234856.6126544
1653,1709234856.7121418,1709234856.7121835
1654,1709234856.8100772,1709234856.8101223
1655,1709234856.9087107,1709234856.908759
1656,1709234857.0127656,1709234857.012851
1657,1709234857.1179838,1709234857.118038
1658,1709234857.212722,1709234857.2127647
1659,1709234857.3107393,1709234857.310788
1660,1709234857.412941,1709234857.4129944
1661,1709234857.514109,1709234857.514215
1662,1709234857.6087286,1709234857.608779
1663,1709234857.714751,1709234857.7148042
1664,1709234857.8147886,1709234857.8148437
1665,1709234857.9173791,1709234857.9174142
1666,1709234858.015032,1709234858.0150833
1667,1709234858.1164594,1709234858.116535
1668,1709234858.211061,1709234858.2111459
1669,1709234858.3152528,1709234858.315299
1670,1709234858.4111218,1709234858.41117
1671,1709234858.5107791,1709234858.5108266
1672,1709234858.6148722,1709234858.6149294
1673,1709234858.7157388,1709234858.7158022
1674,1709234858.8170183,1709234858.8170583
1675,1709234858.9129028,1709234858.9129636
1676,1709234859.0106776,1709234859.0107238
1677,1709234859.1145263,1709234859.1146169
1678,1709234859.2100294,1709234859.2100706
1679,1709234859.3163018,1709234859.316337
1680,1709234859.41408,1709234859.4141295
1681,1709234859.5116599,1709234859.5117016
1682,1709234859.6177442,1709234859.6178572
1683,1709234859.7108366,1709234859.7109191
1684,1709234859.8127742,1709234859.8128567
1685,1709234859.9140356,1709234859.9145136
1686,1709234860.0140982,1709234860.014151
1687,1709234860.113694,1709234860.1137428
1688,1709234860.2136362,1709234860.213689
1689,1709234860.3148687,1709234860.3149223
1690,1709234860.4148421,1709234860.414894
1691,1709234860.5122294,1709234860.5122774
1692,1709234860.6137316,1709234860.6138163
1693,1709234860.7281947,1709234860.728233
1694,1709234860.8143923,1709234860.8144307
1695,1709234860.910285,1709234860.9103258
1696,1709234861.0144105,1709234861.0144725
1697,1709234861.1157331,1709234861.1157913
1698,1709234861.2153652,1709234861.2154098
1699,1709234861.3158681,1709234861.3159404
1700,1709234861.4148092,1709234861.4148777
1701,1709234861.5185595,1709234861.5186298
1702,1709234861.6249034,1709234861.6249652
1703,1709234861.7113333,1709234861.7113976
1704,1709234861.8189473,1709234861.8190043
1705,1709234861.9106967,1709234861.910745
1706,1709234862.0115912,1709234862.0116367
1707,1709234862.1100802,1709234862.1101658
1708,1709234862.2157986,1709234862.2158902
1709,1709234862.3146534,1709234862.3147
1710,1709234862.4112349,1709234862.4113014
1711,1709234862.515543,1709234862.5155833
1712,1709234862.6130424,1709234862.613097
1713,1709234862.713727,1709234862.71378
1714,1709234862.8184228,1709234862.8184288
1715,1709234862.91545,1709234862.9154558
1716,1709234863.0181491,1709234863.0181565
1717,1709234863.1107702,1709234863.1107774
1718,1709234863.2105637,1709234863.2105696
1719,1709234863.3112664,1709234863.311274
1720,1709234863.412577,1709234863.4125814
1721,1709234863.5127356,1709234863.5127418
1722,1709234863.6096456,1709234863.6096518
1723,1709234863.7111433,1709234863.7111495
1724,1709234863.8142252,1709234863.8142307
1725,1709234863.9140496,1709234863.9140563
1726,1709234864.0145743,1709234864.01458
1727,1709234864.1099193,1709234864.109926
1728,1709234864.2170515,1709234864.2170615
1729,1709234864.3116515,1709234864.311658
1730,1709234864.4181464,1709234864.418153
1731,1709234864.5134547,1709234864.5134614
1732,1709234864.6179419,1709234864.6179478
1733,1709234864.7128592,1709234864.712865
1734,1709234864.8124347,1709234864.8124413
1735,1709234864.9165227,1709234864.922712
1736,1709234865.0137608,1709234865.0188785
1737,1709234865.1129763,1709234865.118971
1738,1709234865.2125223,1709234865.2187188
1739,1709234865.3173296,1709234865.322797
1740,1709234865.4104905,1709234865.4166868
1741,1709234865.5121086,1709234865.5175893
1742,1709234865.6100705,1709234865.617337
1743,1709234865.7129486,1709234865.7188995
1744,1709234865.8135793,1709234865.8194797
1745,1709234865.9182692,1709234865.924364
1746,1709234866.0187223,1709234866.0252476
1747,1709234866.108365,1709234866.11739
1748,1709234866.2148318,1709234866.2211285
1749,1709234866.3137748,1709234866.3200486
1750,1709234866.4138446,1709234866.4199414
1751,1709234866.5160325,1709234866.524079
1752,1709234866.611382,1709234866.6173089
1753,1709234866.7126727,1709234866.7189007
1754,1709234866.813409,1709234866.8192236
1755,1709234866.9193358,1709234866.9257004
1756,1709234867.0191574,1709234867.0252068
1757,1709234867.1204414,1709234867.1265209
1758,1709234867.2188458,1709234867.2250564
1759,1709234867.3185537,1709234867.325
1760,1709234867.4196734,1709234867.4253273
1761,1709234867.5148106,1709234867.5214562
1762,1709234867.613759,1709234867.6201217
1763,1709234867.7116592,1709234867.7176092
1764,1709234867.8116949,1709234867.817537
1765,1709234867.9192939,1709234867.9269454
1766,1709234868.0116713,1709234868.0173895
1767,1709234868.113086,1709234868.1205165
1768,1709234868.2163308,1709234868.2239225
1769,1709234868.31054,1709234868.317697
1770,1709234868.4173837,1709234868.4237063
1771,1709234868.508956,1709234868.5152223
1772,1709234868.609835,1709234868.615329
1773,1709234868.714886,1709234868.7213292
1774,1709234868.8105135,1709234868.815681
1775,1709234868.9123633,1709234868.9193892
1776,1709234869.0101097,1709234869.0167665
1777,1709234869.1137493,1709234869.1198287
1778,1709234869.2139313,1709234869.2226965
1779,1709234869.3133433,1709234869.318622
1780,1709234869.4231746,1709234869.4291391
1781,1709234869.519823,1709234869.5251052
1782,1709234869.617625,1709234869.6242628
1783,1709234869.7170703,1709234869.7218995
1784,1709234869.8145275,1709234869.8201404
1785,1709234869.9094205,1709234869.9159071
1786,1709234870.013287,1709234870.018941
1787,1709234870.113439,1709234870.1200702
1788,1709234870.2102442,1709234870.2175808
1789,1709234870.3204968,1709234870.328048
1790,1709234870.41216,1709234870.4224734
1791,1709234870.5154984,1709234870.5223932
1792,1709234870.613049,1709234870.6185784
1793,1709234870.7106059,1709234870.7158852
1794,1709234870.8173394,1709234870.8236163
1795,1709234870.9260597,1709234870.9332266
1796,1709234871.0182629,1709234871.0245905
1797,1709234871.1130934,1709234871.119915
1798,1709234871.2158515,1709234871.2216105
1799,1709234871.3100202,1709234871.3172405
1800,1709234871.4136674,1709234871.4186566
1801,1709234871.512865,1709234871.5190268
1802,1709234871.622046,1709234871.627344
1803,1709234871.7124085,1709234871.7207525
1804,1709234871.8240836,1709234871.8310986
1805,1709234871.9118705,1709234871.9173782
1806,1709234872.015118,1709234872.0200913
1807,1709234872.1135352,1709234872.1182234
1808,1709234872.2118728,1709234872.2189682
1809,1709234872.3239987,1709234872.3314443
1810,1709234872.4131968,1709234872.4198282
1811,1709234872.5148335,1709234872.5209188
1812,1709234872.6114204,1709234872.6180618
1813,1709234872.72139,1709234872.7275271
1814,1709234872.8221645,1709234872.826861
1815,1709234872.9199216,1709234872.9263847
1816,1709234873.0106661,1709234873.0166426
1817,1709234873.1136653,1709234873.1199343
1818,1709234873.2192657,1709234873.2249413
1819,1709234873.3167481,1709234873.3231301
1820,1709234873.4185197,1709234873.4250016
1821,1709234873.5214963,1709234873.527485
1822,1709234873.6290548,1709234873.6363878
1823,1709234873.7187958,1709234873.726804
1824,1709234873.8350067,1709234873.841644
1825,1709234873.9127243,1709234873.921008
1826,1709234874.0188537,1709234874.025224
1827,1709234874.1191401,1709234874.1246283
1828,1709234874.2165856,1709234874.2241418
1829,1709234874.3092098,1709234874.317737
1830,1709234874.4233894,1709234874.4300342
1831,1709234874.5157406,1709234874.5231183
1832,1709234874.6126227,1709234874.6196136
1833,1709234874.7120132,1709234874.7212749
1834,1709234874.8155198,1709234874.822111
1835,1709234874.9270704,1709234874.934058
1836,1709234875.0194542,1709234875.0289898
1837,1709234875.1188707,1709234875.1261313
1838,1709234875.2120273,1709234875.2181852
1839,1709234875.3225784,1709234875.3290884
1840,1709234875.4267547,1709234875.4323454
1841,1709234875.5146668,1709234875.5208294
1842,1709234875.6099107,1709234875.6166909
1843,1709234875.7115207,1709234875.7213097
1844,1709234875.812764,1709234875.81869
1845,1709234875.9146216,1709234875.9208496
1846,1709234876.0253491,1709234876.0347073
1847,1709234876.1264029,1709234876.132756
1848,1709234876.2113426,1709234876.2174413
1849,1709234876.318117,1709234876.3252127
1850,1709234876.4221108,1709234876.433329
1851,1709234876.5233357,1709234876.5336792
1852,1709234876.6118567,1709234876.6184764
1853,1709234876.7145894,1709234876.7207427
1854,1709234876.8161168,1709234876.8223948
1855,1709234876.919464,1709234876.925817
1856,1709234877.0166357,1709234877.0230458
1857,1709234877.111911,1709234877.1176753
1858,1709234877.2143452,1709234877.2186663
1859,1709234877.3167343,1709234877.3233838
1860,1709234877.4147556,1709234877.4233973
1861,1709234877.5204365,1709234877.52924
1862,1709234877.616496,1709234877.62207
1863,1709234877.7152212,1709234877.7236362
1864,1709234877.8171852,1709234877.8264563
1865,1709234877.9138322,1709234877.9213943
1866,1709234878.0125504,1709234878.0219028
1867,1709234878.1098833,1709234878.1218634
1868,1709234878.2192535,1709234878.2273555
1869,1709234878.318679,1709234878.3257248
1870,1709234878.4178364,1709234878.42386
1871,1709234878.518765,1709234878.5242736
1872,1709234878.6181579,1709234878.6259818
1873,1709234878.7222571,1709234878.7286398
1874,1709234878.8261764,1709234878.8327234
1875,1709234878.9185972,1709234878.9258432
1876,1709234879.024641,1709234879.0349088
1877,1709234879.1267264,1709234879.1330044
1878,1709234879.2257621,1709234879.2324104
1879,1709234879.3217857,1709234879.32875
1880,1709234879.4094064,1709234879.4153018
1881,1709234879.521156,1709234879.5274708
1882,1709234879.623359,1709234879.6291778
1883,1709234879.7218492,1709234879.7288654
1884,1709234879.81558,1709234879.8213475
1885,1709234879.9128842,1709234879.9191346
1886,1709234880.0259013,1709234880.031552
1887,1709234880.1191885,1709234880.1243389
1888,1709234880.214337,1709234880.2200565
1889,1709234880.3188133,1709234880.3238966
1890,1709234880.4154036,1709234880.420956
1891,1709234880.5161119,1709234880.5238192
1892,1709234880.6105142,1709234880.6160471
1893,1709234880.7113125,1709234880.7170272
1894,1709234880.8125494,1709234880.8195543
1895,1709234880.9206305,1709234880.926479
1896,1709234881.0113115,1709234881.0186124
1897,1709234881.1225219,1709234881.1299236
1898,1709234881.2141752,1709234881.221858
1899,1709234881.3177319,1709234881.3281398
1900,1709234881.4139876,1709234881.4236405
1901,1709234881.5189118,1709234881.5281794
1902,1709234881.6105711,1709234881.6165025
1903,1709234881.7196312,1709234881.7267342
1904,1709234881.8229358,1709234881.8298247
1905,1709234881.9190695,1709234881.9257836
1906,1709234882.039851,1709234882.0462987
1907,1709234882.1208322,1709234882.1314254
1908,1709234882.2133203,1709234882.2190526
1909,1709234882.3256562,1709234882.3349323
1910,1709234882.4144015,1709234882.4219286
1911,1709234882.5179088,1709234882.5258718
1912,1709234882.6186266,1709234882.6286857
1913,1709234882.7175298,1709234882.730173
1914,1709234882.8269043,1709234882.835089
1915,1709234882.9336646,1709234882.9476602
1916,1709234883.0229673,1709234883.0282927
1917,1709234883.1267467,1709234883.132986
1918,1709234883.215368,1709234883.222476
1919,1709234883.317089,1709234883.3305328
1920,1709234883.4169192,1709234883.427492
1921,1709234883.5144718,1709234883.522837
1922,1709234883.6271248,1709234883.6368797
1923,1709234883.71761,1709234883.7251623
1924,1709234883.8187728,1709234883.826844
1925,1709234883.9132662,1709234883.9194527
1926,1709234884.0259106,1709234884.0344925
1927,1709234884.1129684,1709234884.1201746
1928,1709234884.2281663,1709234884.234343
1929,1709234884.317492,1709234884.3279605
1930,1709234884.4248443,1709234884.4316144
1931,1709234884.526457,1709234884.5327098
1932,1709234884.619096,1709234884.6278949
1933,1709234884.7167304,1709234884.7244306
1934,1709234884.817739,1709234884.8239727
1935,1709234884.916745,1709234884.9256914
1936,1709234885.02123,1709234885.0310626
1937,1709234885.1174216,1709234885.125343
1938,1709234885.2194817,1709234885.2352784
1939,1709234885.3145094,1709234885.322484
1940,1709234885.4096074,1709234885.4165392
1941,1709234885.5278962,1709234885.535074
1942,1709234885.6116755,1709234885.619054
1943,1709234885.7134106,1709234885.7223926
1944,1709234885.8153527,1709234885.821339
1945,1709234885.9228904,1709234885.9291337
1946,1709234886.0379167,1709234886.0444083
1947,1709234886.124341,1709234886.1315966
1948,1709234886.2150068,1709234886.2220068
1949,1709234886.3144565,1709234886.3204749
1950,1709234886.4171264,1709234886.422904
