,starttime,endtime
1447,1709651888.9180567,1709651888.918065
1448,1709651889.0271497,1709651889.027156
1449,1709651889.1187947,1709651889.1188018
1450,1709651889.2287116,1709651889.2287178
1451,1709651889.3206294,1709651889.3206356
1452,1709651889.4248254,1709651889.4248328
1453,1709651889.5187702,1709651889.5187774
1454,1709651889.6154866,1709651889.6154938
1455,1709651889.7211525,1709651889.7211595
1456,1709651889.8271039,1709651889.8271103
1457,1709651889.919223,1709651889.9192305
1458,1709651890.0169134,1709651890.0169196
1459,1709651890.1204112,1709651890.1204164
1460,1709651890.2183628,1709651890.2183692
1461,1709651890.321039,1709651890.321045
1462,1709651890.426032,1709651890.4260375
1463,1709651890.5300636,1709651890.53007
1464,1709651890.6322737,1709651890.6322796
1465,1709651890.7210295,1709651890.7210343
1466,1709651890.8190734,1709651890.8190806
1467,1709651890.920715,1709651890.920722
1468,1709651891.0192428,1709651891.019249
1469,1709651891.122692,1709651891.1226995
1470,1709651891.224733,1709651891.2247488
1471,1709651891.3234062,1709651891.323412
1472,1709651891.423557,1709651891.4235632
1473,1709651891.5192616,1709651891.5192676
1474,1709651891.6176226,1709651891.6176276
1475,1709651891.7226171,1709651891.7226245
1476,1709651891.8245091,1709651891.8245149
1477,1709651891.9197025,1709651891.919708
1478,1709651892.036255,1709651892.0362613
1479,1709651892.1255732,1709651892.1255815
1480,1709651892.2281303,1709651892.2281373
1481,1709651892.3175597,1709651892.3175683
1482,1709651892.421119,1709651892.4211264
1483,1709651892.5206482,1709651892.520658
1484,1709651892.6206956,1709651892.620704
1485,1709651892.7243009,1709651892.7243094
1486,1709651892.82197,1709651892.8219774
1487,1709651892.9213126,1709651892.9213192
1488,1709651893.02174,1709651893.0217466
1489,1709651893.1165586,1709651893.1165652
1490,1709651893.2203188,1709651893.2203252
1491,1709651893.3182757,1709651893.3182833
1492,1709651893.420584,1709651893.420594
1493,1709651893.5246482,1709651893.5246549
1494,1709651893.62348,1709651893.623488
1495,1709651893.7202678,1709651893.7202723
1496,1709651893.8230207,1709651893.8230278
1497,1709651893.9221616,1709651893.9221685
1498,1709651894.024906,1709651894.0249128
1499,1709651894.121478,1709651894.1214888
1500,1709651894.2200062,1709651894.2200124
1501,1709651894.322475,1709651894.3224819
1502,1709651894.4193754,1709651894.4193795
1503,1709651894.5177708,1709651894.5177774
1504,1709651894.6159694,1709651894.6159768
1505,1709651894.7206302,1709651894.7206378
1506,1709651894.8248277,1709651894.8248339
1507,1709651894.9267144,1709651894.9267216
1508,1709651895.018103,1709651895.01811
1509,1709651895.116671,1709651895.1166773
1510,1709651895.226831,1709651895.2268372
1511,1709651895.3246832,1709651895.3246918
1512,1709651895.4241672,1709651895.4241753
1513,1709651895.5197709,1709651895.5197787
1514,1709651895.6242115,1709651895.6242185
1515,1709651895.7261891,1709651895.7261944
1516,1709651895.8276758,1709651895.827685
1517,1709651895.91848,1709651895.918487
1518,1709651896.0180705,1709651896.0180786
1519,1709651896.1208377,1709651896.1208475
1520,1709651896.2255476,1709651896.2255542
1521,1709651896.3241262,1709651896.3241386
1522,1709651896.4197574,1709651896.4197643
1523,1709651896.5241294,1709651896.5241377
1524,1709651896.6189995,1709651896.6190073
1525,1709651896.723017,1709651896.7230222
1526,1709651896.8245823,1709651896.8245897
1527,1709651896.932776,1709651896.9327812
1528,1709651897.0218933,1709651897.0219016
1529,1709651897.1186206,1709651897.118628
1530,1709651897.2175536,1709651897.2175603
1531,1709651897.3247526,1709651897.32476
1532,1709651897.4318058,1709651897.4318118
1533,1709651897.519989,1709651897.5200043
1534,1709651897.6235,1709651897.6235065
1535,1709651897.72733,1709651897.7273371
1536,1709651897.8188202,1709651897.818827
1537,1709651897.9224694,1709651897.9224749
1538,1709651898.023935,1709651898.0239415
1539,1709651898.1306348,1709651898.130643
1540,1709651898.2246585,1709651898.2246642
1541,1709651898.315037,1709651898.315041
1542,1709651898.4321225,1709651898.4321272
1543,1709651898.5186777,1709651898.518685
1544,1709651898.6240108,1709651898.624018
1545,1709651898.7220871,1709651898.7220933
1546,1709651898.8164012,1709651898.8164089
1547,1709651898.924474,1709651898.9244814
1548,1709651899.0304046,1709651899.030409
1549,1709651899.1224225,1709651899.1224298
1550,1709651899.2206511,1709651899.2206578
1551,1709651899.3234262,1709651899.3234348
1552,1709651899.4202302,1709651899.4202387
1553,1709651899.5193214,1709651899.5193272
1554,1709651899.6253939,1709651899.625399
1555,1709651899.7282968,1709651899.7283006
1556,1709651899.823413,1709651899.8234184
1557,1709651899.9238663,1709651899.9238749
1558,1709651900.0175235,1709651900.0175369
1559,1709651900.1211767,1709651900.121186
1560,1709651900.2249355,1709651900.2249446
1561,1709651900.3258774,1709651900.3258855
1562,1709651900.434426,1709651900.4344366
1563,1709651900.5250566,1709651900.5250626
1564,1709651900.6187737,1709651900.6187835
1565,1709651900.7223868,1709651900.7223957
1566,1709651900.8183837,1709651900.8183887
1567,1709651900.9245696,1709651900.9245763
1568,1709651901.0218785,1709651901.021887
1569,1709651901.1239808,1709651901.1239874
1570,1709651901.2200992,1709651901.2201066
1571,1709651901.3254707,1709651901.325477
1572,1709651901.4241674,1709651901.4241745
1573,1709651901.5251746,1709651901.525183
1574,1709651901.6243439,1709651901.6243515
1575,1709651901.7192678,1709651901.7192745
1576,1709651901.825625,1709651901.8256326
1577,1709651901.9238932,1709651901.9239006
1578,1709651902.021697,1709651902.021704
1579,1709651902.122443,1709651902.1224492
1580,1709651902.2225444,1709651902.2225482
1581,1709651902.319445,1709651902.3194513
1582,1709651902.4221666,1709651902.422173
1583,1709651902.520166,1709651902.5201724
1584,1709651902.622295,1709651902.6223013
1585,1709651902.7226214,1709651902.722628
1586,1709651902.825712,1709651902.8257203
1587,1709651902.9194143,1709651902.9194207
1588,1709651903.0245702,1709651903.0245764
1589,1709651903.120614,1709651903.1206203
1590,1709651903.2166178,1709651903.2166245
1591,1709651903.3260105,1709651903.3260171
1592,1709651903.423584,1709651903.4235897
1593,1709651903.519481,1709651903.51949
1594,1709651903.623716,1709651903.6237237
1595,1709651903.718895,1709651903.718902
1596,1709651903.817918,1709651903.8179252
1597,1709651903.9218597,1709651903.9218667
1598,1709651904.0220828,1709651904.0220892
1599,1709651904.1195362,1709651904.1195438
1600,1709651904.2283578,1709651904.2283661
1601,1709651904.3231006,1709651904.3231091
1602,1709651904.4212878,1709651904.4212964
1603,1709651904.5170004,1709651904.517007
1604,1709651904.622517,1709651904.622525
1605,1709651904.7260523,1709651904.7260585
1606,1709651904.8277054,1709651904.8277118
1607,1709651904.918106,1709651904.918112
1608,1709651905.0283716,1709651905.028378
1609,1709651905.1272995,1709651905.1273048
1610,1709651905.223233,1709651905.2232368
1611,1709651905.3295176,1709651905.329525
1612,1709651905.4286754,1709651905.4286826
1613,1709651905.5254035,1709651905.5254104
1614,1709651905.6227934,1709651905.6227977
1615,1709651905.7339418,1709651905.7339485
1616,1709651905.8214855,1709651905.8214943
1617,1709651905.9178345,1709651905.917842
1618,1709651906.0177903,1709651906.0177972
1619,1709651906.1211226,1709651906.1211293
1620,1709651906.2164178,1709651906.216424
1621,1709651906.3215613,1709651906.3215678
1622,1709651906.4268358,1709651906.4268405
1623,1709651906.5257196,1709651906.5257258
1624,1709651906.6239712,1709651906.623978
1625,1709651906.7273858,1709651906.7273924
1626,1709651906.8204372,1709651906.8204443
1627,1709651906.933132,1709651906.933137
1628,1709651907.0192459,1709651907.0193257
1629,1709651907.1238382,1709651907.1238475
1630,1709651907.217849,1709651907.2178557
1631,1709651907.3371603,1709651907.337166
1632,1709651907.4221427,1709651907.422149
1633,1709651907.5210886,1709651907.521096
1634,1709651907.6172252,1709651907.61723
1635,1709651907.7326393,1709651907.732647
1636,1709651907.8353007,1709651907.8353064
1637,1709651907.9285502,1709651907.9285557
1638,1709651908.0235052,1709651908.023509
1639,1709651908.1316605,1709651908.1316695
1640,1709651908.2203271,1709651908.2203364
1641,1709651908.3186936,1709651908.3187017
1642,1709651908.4219468,1709651908.4219553
1643,1709651908.5197597,1709651908.522669
1644,1709651908.6156833,1709651908.6189802
1645,1709651908.7205272,1709651908.7240183
1646,1709651908.82447,1709651908.8284583
1647,1709651908.9227972,1709651908.9265862
1648,1709651909.023739,1709651909.0273213
1649,1709651909.1242259,1709651909.128248
1650,1709651909.219664,1709651909.2234473
1651,1709651909.3219836,1709651909.3257961
1652,1709651909.42641,1709651909.429823
1653,1709651909.531577,1709651909.534518
1654,1709651909.62584,1709651909.628935
1655,1709651909.720459,1709651909.723808
1656,1709651909.8215556,1709651909.8254945
1657,1709651909.9166496,1709651909.920164
1658,1709651910.0222087,1709651910.0258777
1659,1709651910.1200905,1709651910.1240592
1660,1709651910.2172525,1709651910.2205608
1661,1709651910.315946,1709651910.3190536
1662,1709651910.4182215,1709651910.4213142
1663,1709651910.5173028,1709651910.5200682
1664,1709651910.6161587,1709651910.6197677
1665,1709651910.7198095,1709651910.723279
1666,1709651910.819485,1709651910.8218212
1667,1709651910.9225044,1709651910.9287553
1668,1709651911.0212488,1709651911.0248814
1669,1709651911.1199214,1709651911.122608
1670,1709651911.2200263,1709651911.2257323
1671,1709651911.325541,1709651911.329211
1672,1709651911.4275587,1709651911.4315915
1673,1709651911.5195951,1709651911.5233047
1674,1709651911.6164749,1709651911.6196864
1675,1709651911.7182326,1709651911.7214804
1676,1709651911.8202732,1709651911.8270867
1677,1709651911.9155402,1709651911.9211237
1678,1709651912.0179102,1709651912.0215986
1679,1709651912.1209662,1709651912.1252632
1680,1709651912.2222493,1709651912.2287104
1681,1709651912.325952,1709651912.3385172
1682,1709651912.4289963,1709651912.4333916
1683,1709651912.5186512,1709651912.5217087
1684,1709651912.6155882,1709651912.6186721
1685,1709651912.7207665,1709651912.7257628
1686,1709651912.81528,1709651912.8188922
1687,1709651912.919735,1709651912.9237585
1688,1709651913.0236201,1709651913.0280817
1689,1709651913.121593,1709651913.1253257
1690,1709651913.2194436,1709651913.223125
1691,1709651913.3229866,1709651913.3268046
1692,1709651913.429249,1709651913.4325662
1693,1709651913.5165007,1709651913.5198603
1694,1709651913.6158872,1709651913.6202939
1695,1709651913.7211714,1709651913.7248328
1696,1709651913.8210576,1709651913.824746
1697,1709651913.918293,1709651913.92322
1698,1709651914.0206556,1709651914.025686
1699,1709651914.1165612,1709651914.11968
1700,1709651914.2152014,1709651914.2179031
1701,1709651914.3255806,1709651914.328315
1702,1709651914.4187624,1709651914.4266584
1703,1709651914.521958,1709651914.5244088
1704,1709651914.6212122,1709651914.632774
1705,1709651914.72148,1709651914.725289
1706,1709651914.8270268,1709651914.8293822
1707,1709651914.9406574,1709651914.94339
1708,1709651915.0160573,1709651915.0201623
1709,1709651915.1196003,1709651915.1233225
1710,1709651915.2242584,1709651915.2371798
1711,1709651915.322734,1709651915.3267128
1712,1709651915.4217703,1709651915.4253232
1713,1709651915.5289924,1709651915.5316038
1714,1709651915.6239293,1709651915.629675
1715,1709651915.7237463,1709651915.726816
1716,1709651915.8235931,1709651915.826967
1717,1709651915.9238863,1709651915.9289646
1718,1709651916.0224977,1709651916.0263448
1719,1709651916.1167896,1709651916.1215181
1720,1709651916.2202911,1709651916.2237804
1721,1709651916.319897,1709651916.3240244
1722,1709651916.4250803,1709651916.4307272
1723,1709651916.520479,1709651916.523528
1724,1709651916.6298404,1709651916.6448622
1725,1709651916.7194526,1709651916.7258599
1726,1709651916.82042,1709651916.8246515
1727,1709651916.9220827,1709651916.925308
1728,1709651917.0211043,1709651917.0273025
1729,1709651917.1241932,1709651917.127663
1730,1709651917.222129,1709651917.2255807
1731,1709651917.3155236,1709651917.320384
1732,1709651917.4212832,1709651917.4251068
1733,1709651917.520938,1709651917.523873
1734,1709651917.6246848,1709651917.6270032
1735,1709651917.7156415,1709651917.7192087
1736,1709651917.8214984,1709651917.825179
1737,1709651917.9231858,1709651917.926968
1738,1709651918.040865,1709651918.0496376
1739,1709651918.1233127,1709651918.1297696
1740,1709651918.233168,1709651918.2364562
1741,1709651918.3327465,1709651918.337114
1742,1709651918.4296718,1709651918.4339716
1743,1709651918.5312753,1709651918.534704
1744,1709651918.6224325,1709651918.6254923
1745,1709651918.719216,1709651918.7233822
1746,1709651918.8203888,1709651918.8247764
1747,1709651918.921202,1709651918.924779
1748,1709651919.0266922,1709651919.0303385
1749,1709651919.1217017,1709651919.1255257
1750,1709651919.2290716,1709651919.2327037
1751,1709651919.324021,1709651919.327224
1752,1709651919.4186745,1709651919.422316
1753,1709651919.5230248,1709651919.5266662
1754,1709651919.6226118,1709651919.6261356
1755,1709651919.718789,1709651919.7221363
1756,1709651919.8266025,1709651919.829689
1757,1709651919.9220033,1709651919.9246488
1758,1709651920.0239155,1709651920.0277226
1759,1709651920.1246116,1709651920.1278138
1760,1709651920.220179,1709651920.2243743
1761,1709651920.3355827,1709651920.339277
1762,1709651920.4293027,1709651920.433264
1763,1709651920.5229154,1709651920.526377
1764,1709651920.6241245,1709651920.6269982
1765,1709651920.7185218,1709651920.7222006
1766,1709651920.8179111,1709651920.8209803
1767,1709651920.9201732,1709651920.9240177
1768,1709651921.0188012,1709651921.0220826
1769,1709651921.1196449,1709651921.1240373
1770,1709651921.2188644,1709651921.2222502
1771,1709651921.3211424,1709651921.3246002
1772,1709651921.419595,1709651921.4233713
1773,1709651921.523493,1709651921.5269136
1774,1709651921.6221275,1709651921.6255524
1775,1709651921.7216074,1709651921.7248929
1776,1709651921.818077,1709651921.8210437
1777,1709651921.926433,1709651921.9318361
1778,1709651922.0212064,1709651922.0244002
1779,1709651922.122749,1709651922.1262486
1780,1709651922.224788,1709651922.2279947
1781,1709651922.3196123,1709651922.3225043
1782,1709651922.4259624,1709651922.4290023
1783,1709651922.5176008,1709651922.5204463
1784,1709651922.6276972,1709651922.63218
1785,1709651922.7205095,1709651922.7239852
1786,1709651922.8200278,1709651922.823226
1787,1709651922.9301841,1709651922.9336116
1788,1709651923.0293832,1709651923.033858
1789,1709651923.1245399,1709651923.127947
1790,1709651923.2211545,1709651923.2246764
1791,1709651923.324695,1709651923.326895
1792,1709651923.4236913,1709651923.4271734
1793,1709651923.5176842,1709651923.5210698
1794,1709651923.6238537,1709651923.627208
1795,1709651923.7398226,1709651923.7428153
1796,1709651923.8335192,1709651923.8373232
1797,1709651923.9215415,1709651923.9244175
1798,1709651924.02188,1709651924.0250854
1799,1709651924.1251252,1709651924.1313043
1800,1709651924.223517,1709651924.2280164
1801,1709651924.325493,1709651924.3307602
1802,1709651924.4181905,1709651924.4206636
1803,1709651924.5259356,1709651924.5310762
1804,1709651924.621775,1709651924.6248412
1805,1709651924.718526,1709651924.7225304
1806,1709651924.8196542,1709651924.822607
1807,1709651924.9202383,1709651924.9237273
1808,1709651925.0220935,1709651925.0254402
1809,1709651925.1268916,1709651925.1303976
1810,1709651925.2298536,1709651925.2350054
1811,1709651925.322274,1709651925.3248515
1812,1709651925.4280734,1709651925.431771
1813,1709651925.5163581,1709651925.518542
1814,1709651925.6181223,1709651925.6209264
1815,1709651925.7230747,1709651925.7230823
1816,1709651925.8241243,1709651925.8241303
1817,1709651925.9193559,1709651925.9193628
1818,1709651926.0183043,1709651926.0183122
1819,1709651926.1207883,1709651926.1207948
1820,1709651926.2178903,1709651926.2178962
1821,1709651926.3206913,1709651926.3206959
1822,1709651926.415904,1709651926.4159079
1823,1709651926.526041,1709651926.5260475
1824,1709651926.6157591,1709651926.615765
1825,1709651926.7252855,1709651926.725294
1826,1709651926.8264546,1709651926.8264604
1827,1709651926.9200242,1709651926.9200299
1828,1709651927.018124,1709651927.0181298
1829,1709651927.1173506,1709651927.1173575
1830,1709651927.2158659,1709651927.215872
1831,1709651927.323918,1709651927.32393
1832,1709651927.421615,1709651927.421622
1833,1709651927.5227013,1709651927.5227075
1834,1709651927.6224601,1709651927.6224654
1835,1709651927.7227798,1709651927.7227857
1836,1709651927.826424,1709651927.8264325
1837,1709651927.9161851,1709651927.916192
1838,1709651928.0213592,1709651928.0213661
1839,1709651928.1242633,1709651928.1242738
1840,1709651928.2184012,1709651928.2184093
1841,1709651928.3178532,1709651928.3178625
1842,1709651928.4204144,1709651928.4204206
1843,1709651928.5266232,1709651928.526628
1844,1709651928.625086,1709651928.6250932
1845,1709651928.7190564,1709651928.7190628
1846,1709651928.8166213,1709651928.8166282
1847,1709651928.926326,1709651928.926332
1848,1709651929.0221663,1709651929.0221817
1849,1709651929.1262686,1709651929.1262772
1850,1709651929.2266948,1709651929.2267041
1851,1709651929.3272903,1709651929.3272989
1852,1709651929.424251,1709651929.4242566
1853,1709651929.516722,1709651929.516728
1854,1709651929.6242552,1709651929.6242626
1855,1709651929.7183204,1709651929.7183273
1856,1709651929.8176236,1709651929.8176308
1857,1709651929.9196947,1709651929.9197013
1858,1709651930.0180912,1709651930.0180974
1859,1709651930.1213012,1709651930.121308
1860,1709651930.2184362,1709651930.218441
1861,1709651930.3258393,1709651930.3258421
1862,1709651930.426927,1709651930.4269328
1863,1709651930.523391,1709651930.5233965
1864,1709651930.6280944,1709651930.6280985
1865,1709651930.7324066,1709651930.7324128
1866,1709651930.815579,1709651930.8155835
1867,1709651930.923897,1709651930.9239042
1868,1709651931.023717,1709651931.0237243
1869,1709651931.1190917,1709651931.1190984
1870,1709651931.224222,1709651931.224229
1871,1709651931.319181,1709651931.3191888
1872,1709651931.4168096,1709651931.4168165
1873,1709651931.5273275,1709651931.527333
1874,1709651931.6265488,1709651931.6265526
1875,1709651931.7307858,1709651931.7307932
1876,1709651931.821521,1709651931.8215292
1877,1709651931.9284496,1709651931.9284546
1878,1709651932.0270042,1709651932.0270112
1879,1709651932.1227725,1709651932.1227791
1880,1709651932.224556,1709651932.2245643
1881,1709651932.3228557,1709651932.3228636
1882,1709651932.425531,1709651932.4255364
1883,1709651932.5190184,1709651932.5190268
1884,1709651932.6205366,1709651932.6205456
1885,1709651932.7157276,1709651932.7157338
1886,1709651932.8214767,1709651932.8214855
1887,1709651932.9262323,1709651932.9262393
1888,1709651933.0242512,1709651933.0242581
1889,1709651933.1159759,1709651933.115983
1890,1709651933.2235672,1709651933.2235777
1891,1709651933.3257475,1709651933.3257546
1892,1709651933.4272592,1709651933.4272656
1893,1709651933.5220127,1709651933.5220199
1894,1709651933.6235323,1709651933.623538
1895,1709651933.7250247,1709651933.725031
1896,1709651933.8254085,1709651933.8254147
1897,1709651933.9282184,1709651933.9282243
1898,1709651934.0193608,1709651934.019368
1899,1709651934.124599,1709651934.1246092
1900,1709651934.2183204,1709651934.2183285
1901,1709651934.3213363,1709651934.321343
1902,1709651934.4222982,1709651934.4223096
1903,1709651934.520504,1709651934.520511
1904,1709651934.6275427,1709651934.6275504
1905,1709651934.7249186,1709651934.7249238
1906,1709651934.8237526,1709651934.8237593
1907,1709651934.921809,1709651934.9218154
1908,1709651935.025848,1709651935.0258543
1909,1709651935.1198695,1709651935.1198792
1910,1709651935.218407,1709651935.2184134
1911,1709651935.3172078,1709651935.317215
1912,1709651935.428216,1709651935.4282227
1913,1709651935.5264258,1709651935.5264323
1914,1709651935.6181958,1709651935.618202
1915,1709651935.7252479,1709651935.7252548
1916,1709651935.8273098,1709651935.8273172
1917,1709651935.9198387,1709651935.9198453
1918,1709651936.0230854,1709651936.0230918
1919,1709651936.134443,1709651936.1344512
1920,1709651936.2375019,1709651936.2375095
1921,1709651936.3306677,1709651936.330675
1922,1709651936.4281373,1709651936.428145
1923,1709651936.5207286,1709651936.520736
1924,1709651936.6298726,1709651936.6298785
1925,1709651936.723672,1709651936.7236784
1926,1709651936.8220778,1709651936.8220859
1927,1709651936.9254572,1709651936.9254649
1928,1709651937.0171325,1709651937.0171397
1929,1709651937.1249902,1709651937.1249938
1930,1709651937.2242224,1709651937.2242277
1931,1709651937.320045,1709651937.32005
1932,1709651937.4248662,1709651937.4248724
1933,1709651937.5330932,1709651937.5331004
1934,1709651937.625988,1709651937.6259959
1935,1709651937.7245715,1709651937.7245786
1936,1709651937.818788,1709651937.8187964
1937,1709651937.9265535,1709651937.9265597
1938,1709651938.0235648,1709651938.0235713
1939,1709651938.1288068,1709651938.1288133
1940,1709651938.2279286,1709651938.2279358
1941,1709651938.3224626,1709651938.3224688
1942,1709651938.4230518,1709651938.4230568
1943,1709651938.5242875,1709651938.5242968
1944,1709651938.6226008,1709651938.6226063
1945,1709651938.724075,1709651938.724082
1946,1709651938.8258653,1709651938.8258698
1947,1709651938.9208002,1709651938.9208071
1948,1709651939.0196521,1709651939.0196595
1949,1709651939.1239183,1709651939.1239254
1950,1709651939.2227702,1709651939.2227764
1951,1709651939.3169034,1709651939.3169093
1952,1709651939.4221244,1709651939.4221284
1953,1709651939.518669,1709651939.5186765
1954,1709651939.6214669,1709651939.6214747
1955,1709651939.716578,1709651939.7165847
1956,1709651939.820276,1709651939.8202808
1957,1709651939.92744,1709651939.9274766
1958,1709651940.0224729,1709651940.0224795
1959,1709651940.1258295,1709651940.125838
1960,1709651940.223347,1709651940.2233515
1961,1709651940.3214686,1709651940.321475
1962,1709651940.420226,1709651940.4202347
1963,1709651940.5266507,1709651940.5266566
1964,1709651940.6267138,1709651940.626722
1965,1709651940.7216687,1709651940.7216773
1966,1709651940.8238912,1709651940.8238974
1967,1709651940.916188,1709651940.9161956
1968,1709651941.019426,1709651941.0194335
1969,1709651941.118927,1709651941.1189322
1970,1709651941.219315,1709651941.21932
1971,1709651941.316479,1709651941.3164856
1972,1709651941.419872,1709651941.4198797
1973,1709651941.5211744,1709651941.5211806
1974,1709651941.6282582,1709651941.628264
1975,1709651941.7214148,1709651941.7214203
1976,1709651941.8314617,1709651941.8314664
1977,1709651941.930587,1709651941.9305935
1978,1709651942.0165067,1709651942.016514
1979,1709651942.1200802,1709651942.1200871
1980,1709651942.2291734,1709651942.22918
1981,1709651942.3359294,1709651942.335935
1982,1709651942.4278133,1709651942.4278202
1983,1709651942.5185423,1709651942.5185483
1984,1709651942.620563,1709651942.6205678
1985,1709651942.718449,1709651942.718455
1986,1709651942.819934,1709651942.8199408
1987,1709651942.919056,1709651942.919063
1988,1709651943.020467,1709651943.0204744
1989,1709651943.1202834,1709651943.1202912
1990,1709651943.219921,1709651943.2199273
1991,1709651943.3173404,1709651943.3173468
1992,1709651943.418437,1709651943.418444
1993,1709651943.5171316,1709651943.5171382
1994,1709651943.6263793,1709651943.6264582
1995,1709651943.7190516,1709651943.7190576
1996,1709651943.819449,1709651943.8194559
1997,1709651943.9176826,1709651943.9176898
1998,1709651944.018437,1709651944.018443
1999,1709651944.1183054,1709651944.1183136
2000,1709651944.2206395,1709651944.2206454
2001,1709651944.3202217,1709651944.3202293
2002,1709651944.4218044,1709651944.4218125
2003,1709651944.5164027,1709651944.5164104
2004,1709651944.6217833,1709651944.6217904
2005,1709651944.722523,1709651944.7225308
2006,1709651944.8187063,1709651944.8187137
2007,1709651944.9202344,1709651944.9202418
2008,1709651945.0177684,1709651945.0177758
2009,1709651945.1212277,1709651945.1212337
2010,1709651945.2183886,1709651945.218395
2011,1709651945.323788,1709651945.323796
2012,1709651945.43114,1709651945.4311454
2013,1709651945.5283048,1709651945.5283084
2014,1709651945.6311846,1709651945.6311915
2015,1709651945.720395,1709651945.720402
2016,1709651945.8238363,1709651945.823843
2017,1709651945.9278932,1709651945.9279034
2018,1709651946.0178995,1709651946.0179062
2019,1709651946.1272397,1709651946.1272442
2020,1709651946.220131,1709651946.2201383
2021,1709651946.3243413,1709651946.324347
2022,1709651946.423019,1709651946.4230254
2023,1709651946.5212212,1709651946.5212271
2024,1709651946.620432,1709651946.620438
2025,1709651946.7229362,1709651946.7229407
2026,1709651946.8230295,1709651946.8230376
2027,1709651946.9192657,1709651946.9192746
2028,1709651947.0204446,1709651947.0204508
2029,1709651947.1244895,1709651947.1244967
2030,1709651947.2263994,1709651947.2264047
2031,1709651947.3223727,1709651947.322379
2032,1709651947.4303854,1709651947.4303908
2033,1709651947.5255218,1709651947.525528
2034,1709651947.6234372,1709651947.6234436
2035,1709651947.7179918,1709651947.7179992
2036,1709651947.8342752,1709651947.8342805
2037,1709651947.9244914,1709651947.9244983
2038,1709651948.0277512,1709651948.0277562
2039,1709651948.1195276,1709651948.1195338
2040,1709651948.2230644,1709651948.2230709
2041,1709651948.3163924,1709651948.3164005
2042,1709651948.4261427,1709651948.4261506
2043,1709651948.5233796,1709651948.5233872
2044,1709651948.6257,1709651948.6257052
2045,1709651948.7261257,1709651948.72613
2046,1709651948.8268104,1709651948.8268168
2047,1709651948.925223,1709651948.9252315
2048,1709651949.0313203,1709651949.0313256
2049,1709651949.1228178,1709651949.1228273
2050,1709651949.2231522,1709651949.2231603
2051,1709651949.332925,1709651949.332932
2052,1709651949.4213214,1709651949.4213285
2053,1709651949.528215,1709651949.5282223
2054,1709651949.626734,1709651949.6267402
2055,1709651949.7248118,1709651949.7248192
2056,1709651949.821147,1709651949.8211524
2057,1709651949.9224257,1709651949.9224334
2058,1709651950.0272222,1709651950.0272295
2059,1709651950.1397262,1709651950.1397314
2060,1709651950.2264218,1709651950.2264283
2061,1709651950.3259327,1709651950.3259375
2062,1709651950.424749,1709651950.424756
2063,1709651950.5221467,1709651950.5221527
2064,1709651950.6244998,1709651950.6246994
2065,1709651950.7249377,1709651950.7249439
2066,1709651950.824356,1709651950.8243628
2067,1709651950.931926,1709651950.931932
2068,1709651951.0229578,1709651951.0229647
2069,1709651951.122978,1709651951.1229875
2070,1709651951.2374368,1709651951.2374444
2071,1709651951.3248255,1709651951.3248308
2072,1709651951.4300861,1709651951.430092
2073,1709651951.5255673,1709651951.5255742
2074,1709651951.6202912,1709651951.6202993
2075,1709651951.7180352,1709651951.7180424
2076,1709651951.8248706,1709651951.8248768
2077,1709651951.9229784,1709651951.9229846
2078,1709651952.0215802,1709651952.0215857
2079,1709651952.1193416,1709651952.1193526
2080,1709651952.22508,1709651952.2250865
2081,1709651952.3264344,1709651952.3264432
2082,1709651952.422489,1709651952.4224982
2083,1709651952.52167,1709651952.5216758
2084,1709651952.6328962,1709651952.632904
2085,1709651952.7185903,1709651952.7185981
2086,1709651952.8236122,1709651952.8236191
2087,1709651952.922957,1709651952.922965
2088,1709651953.0280898,1709651953.0280988
2089,1709651953.1252606,1709651953.125268
2090,1709651953.216664,1709651953.2166722
2091,1709651953.3387678,1709651953.338774
2092,1709651953.42709,1709651953.4270957
2093,1709651953.528054,1709651953.5280585
2094,1709651953.6214883,1709651953.6214948
2095,1709651953.730191,1709651953.7301967
2096,1709651953.8282757,1709651953.8282826
2097,1709651953.9197483,1709651953.9197567
2098,1709651954.0196233,1709651954.0196311
2099,1709651954.1210005,1709651954.1210082
2100,1709651954.2285357,1709651954.2285416
2101,1709651954.3247354,1709651954.3247418
2102,1709651954.421784,1709651954.4217901
2103,1709651954.5212932,1709651954.5212994
2104,1709651954.619729,1709651954.6197348
2105,1709651954.721364,1709651954.7213695
2106,1709651954.8221614,1709651954.8221676
2107,1709651954.9262652,1709651954.9262717
2108,1709651955.0243068,1709651955.0243127
2109,1709651955.121989,1709651955.1219954
2110,1709651955.218441,1709651955.2184477
2111,1709651955.320906,1709651955.32091
2112,1709651955.4183946,1709651955.4184036
2113,1709651955.52676,1709651955.526766
2114,1709651955.6219778,1709651955.6219854
2115,1709651955.7351668,1709651955.7351713
2116,1709651955.821861,1709651955.821867
2117,1709651955.9166439,1709651955.9166517
2118,1709651956.0244493,1709651956.0244577
2119,1709651956.1235142,1709651956.1235209
2120,1709651956.231127,1709651956.2311342
2121,1709651956.3230124,1709651956.32302
2122,1709651956.427028,1709651956.4270358
2123,1709651956.5283258,1709651956.5283344
2124,1709651956.627733,1709651956.6277378
2125,1709651956.722534,1709651956.7225704
2126,1709651956.8310423,1709651956.8310494
2127,1709651956.9200742,1709651956.9200814
2128,1709651957.0189996,1709651957.0190072
