,starttime,endtime
1794,1709658072.6253262,1709658072.6254199
1795,1709658072.7211418,1709658072.721242
1796,1709658072.8210137,1709658072.821092
1797,1709658072.9278686,1709658072.9279714
1798,1709658073.0237446,1709658073.0238426
1799,1709658073.1198514,1709658073.1199806
1800,1709658073.2255478,1709658073.225714
1801,1709658073.3249497,1709658073.3250492
1802,1709658073.422864,1709658073.42295
1803,1709658073.5212042,1709658073.5213022
1804,1709658073.6374283,1709658073.637533
1805,1709658073.7241266,1709658073.7242296
1806,1709658073.820268,1709658073.8204074
1807,1709658073.9232485,1709658073.9233055
1808,1709658074.0300386,1709658074.0300946
1809,1709658074.126635,1709658074.1266925
1810,1709658074.2232506,1709658074.2233086
1811,1709658074.325296,1709658074.3253763
1812,1709658074.4263868,1709658074.4264407
1813,1709658074.5361073,1709658074.5361612
1814,1709658074.6262648,1709658074.6263244
1815,1709658074.7422128,1709658074.7493815
1816,1709658074.839035,1709658074.8391109
1817,1709658074.9508529,1709658074.9509451
1818,1709658075.0306325,1709658075.030686
1819,1709658075.1284294,1709658075.1285222
1820,1709658075.2455404,1709658075.2456303
1821,1709658075.332139,1709658075.3322232
1822,1709658075.4257772,1709658075.4258587
1823,1709658075.5252757,1709658075.5253682
1824,1709658075.627142,1709658075.627251
1825,1709658075.7312799,1709658075.7313297
1826,1709658075.8251278,1709658075.825182
1827,1709658075.9250793,1709658075.925163
1828,1709658076.024979,1709658076.0250695
1829,1709658076.1365914,1709658076.1366827
1830,1709658076.2315786,1709658076.2317793
1831,1709658076.324435,1709658076.3245244
1832,1709658076.4216108,1709658076.421701
1833,1709658076.524508,1709658076.524596
1834,1709658076.6264048,1709658076.6264524
1835,1709658076.7296348,1709658076.7296903
1836,1709658076.8332703,1709658076.8333187
1837,1709658076.9356465,1709658076.9357069
1838,1709658077.0348887,1709658077.0349703
1839,1709658077.126594,1709658077.1266434
1840,1709658077.2354982,1709658077.2355418
1841,1709658077.343622,1709658077.34371
1842,1709658077.4257004,1709658077.425749
1843,1709658077.5298393,1709658077.529896
1844,1709658077.6276212,1709658077.6276777
1845,1709658077.723739,1709658077.7238138
1846,1709658077.8366861,1709658077.8367891
1847,1709658077.9388928,1709658077.9389927
1848,1709658078.0520906,1709658078.0521932
1849,1709658078.1345417,1709658078.1346486
1850,1709658078.238166,1709658078.2382934
1851,1709658078.3287933,1709658078.3289034
1852,1709658078.4276922,1709658078.4278545
1853,1709658078.5284472,1709658078.528557
1854,1709658078.62426,1709658078.6243505
1855,1709658078.7227218,1709658078.7228298
1856,1709658078.8287916,1709658078.8288832
1857,1709658078.9235835,1709658078.9236856
1858,1709658079.0241368,1709658079.024269
1859,1709658079.1232524,1709658079.1233475
1860,1709658079.2261372,1709658079.226235
1861,1709658079.326596,1709658079.3267524
1862,1709658079.4267511,1709658079.426841
1863,1709658079.5288062,1709658079.5289114
1864,1709658079.6233852,1709658079.6234882
1865,1709658079.725612,1709658079.7256994
1866,1709658079.8198528,1709658079.8199403
1867,1709658079.9268289,1709658079.926985
1868,1709658080.0243576,1709658080.0244617
1869,1709658080.1200516,1709658080.1201384
1870,1709658080.248359,1709658080.2484632
1871,1709658080.325553,1709658080.3258731
1872,1709658080.4236221,1709658080.4237072
1873,1709658080.5222552,1709658080.5223536
1874,1709658080.6320243,1709658080.632319
1875,1709658080.7265518,1709658080.7266533
1876,1709658080.823938,1709658080.8240266
1877,1709658080.9235125,1709658080.9236288
1878,1709658081.0248587,1709658081.0249631
1879,1709658081.1234794,1709658081.1235812
1880,1709658081.2324455,1709658081.2325494
1881,1709658081.3208847,1709658081.3209784
1882,1709658081.428065,1709658081.4281638
1883,1709658081.5208983,1709658081.5210366
1884,1709658081.6270957,1709658081.6272016
1885,1709658081.725091,1709658081.725243
1886,1709658081.8232622,1709658081.8233483
1887,1709658081.9285827,1709658081.928683
1888,1709658082.0238857,1709658082.0239646
1889,1709658082.1348002,1709658082.1349163
1890,1709658082.2215378,1709658082.2216463
1891,1709658082.321333,1709658082.321478
1892,1709658082.4386926,1709658082.4387834
1893,1709658082.5301297,1709658082.53018
1894,1709658082.6245143,1709658082.6252513
1895,1709658082.7213447,1709658082.7214355
1896,1709658082.8264358,1709658082.826582
1897,1709658082.9220738,1709658082.9221616
1898,1709658083.0241184,1709658083.0242326
1899,1709658083.13323,1709658083.1333234
1900,1709658083.227955,1709658083.228047
1901,1709658083.332175,1709658083.3323028
1902,1709658083.4258945,1709658083.4259977
1903,1709658083.5228004,1709658083.5228944
1904,1709658083.6347039,1709658083.6348023
1905,1709658083.7265239,1709658083.726617
1906,1709658083.824982,1709658083.825096
1907,1709658083.9365613,1709658083.936673
1908,1709658084.027263,1709658084.0273566
1909,1709658084.12123,1709658084.1213205
1910,1709658084.2259371,1709658084.2260404
1911,1709658084.3234146,1709658084.3236268
1912,1709658084.423828,1709658084.423969
1913,1709658084.523199,1709658084.5232806
1914,1709658084.628224,1709658084.6283126
1915,1709658084.7224586,1709658084.7225451
1916,1709658084.8216925,1709658084.82178
1917,1709658084.9205773,1709658084.9207141
1918,1709658085.0240088,1709658085.0241094
1919,1709658085.126153,1709658085.1262474
1920,1709658085.2325358,1709658085.232691
1921,1709658085.32609,1709658085.3261838
1922,1709658085.427249,1709658085.4273496
1923,1709658085.527335,1709658085.5274322
1924,1709658085.6240764,1709658085.6242273
1925,1709658085.724146,1709658085.7243564
1926,1709658085.8218355,1709658085.8219364
1927,1709658085.9249833,1709658085.9250753
1928,1709658086.0315764,1709658086.0316818
1929,1709658086.1235526,1709658086.1237125
1930,1709658086.2207704,1709658086.2208664
1931,1709658086.3434696,1709658086.3435903
1932,1709658086.4332013,1709658086.4333034
1933,1709658086.5198092,1709658086.5199075
1934,1709658086.6334062,1709658086.6335027
1935,1709658086.7216067,1709658086.7217054
1936,1709658086.8275352,1709658086.8276136
1937,1709658086.9347956,1709658086.9348931
1938,1709658087.0250254,1709658087.025101
1939,1709658087.1233335,1709658087.1234791
1940,1709658087.2252724,1709658087.225369
1941,1709658087.3225873,1709658087.3226802
1942,1709658087.4286692,1709658087.4287593
1943,1709658087.5234077,1709658087.52355
1944,1709658087.6257477,1709658087.6258464
1945,1709658087.726166,1709658087.7262578
1946,1709658087.823029,1709658087.82312
1947,1709658087.9309876,1709658087.9310818
1948,1709658088.0261374,1709658088.0262105
1949,1709658088.1202588,1709658088.1203291
1950,1709658088.221206,1709658088.2212985
1951,1709658088.3255923,1709658088.3256836
1952,1709658088.427342,1709658088.427429
1953,1709658088.5240464,1709658088.5241368
1954,1709658088.6284513,1709658088.6285374
1955,1709658088.724268,1709658088.7243571
1956,1709658088.8200707,1709658088.820205
1957,1709658088.9234807,1709658088.923566
1958,1709658089.0240936,1709658089.0241928
1959,1709658089.124168,1709658089.1242726
1960,1709658089.221767,1709658089.2218611
1961,1709658089.3206544,1709658089.3207476
1962,1709658089.4212644,1709658089.4213612
1963,1709658089.5227485,1709658089.5228748
1964,1709658089.6295562,1709658089.6296535
1965,1709658089.7241232,1709658089.7242157
1966,1709658089.8308344,1709658089.8309371
1967,1709658089.9254918,1709658089.9255798
1968,1709658090.0233164,1709658090.0234084
1969,1709658090.1260743,1709658090.1261592
1970,1709658090.2230456,1709658090.2230997
1971,1709658090.3204355,1709658090.3204815
1972,1709658090.4290934,1709658090.4291449
1973,1709658090.529632,1709658090.5297372
1974,1709658090.6290953,1709658090.6291835
1975,1709658090.7255762,1709658090.7256372
1976,1709658090.8316078,1709658090.83169
1977,1709658090.9244928,1709658090.9245493
1978,1709658091.021625,1709658091.021671
1979,1709658091.1309464,1709658091.131051
1980,1709658091.2278824,1709658091.2279308
1981,1709658091.323958,1709658091.3240356
1982,1709658091.424298,1709658091.4243548
1983,1709658091.5211284,1709658091.5211787
1984,1709658091.625553,1709658091.6256177
1985,1709658091.7266853,1709658091.7267532
1986,1709658091.8229952,1709658091.8230908
1987,1709658091.923403,1709658091.9234748
1988,1709658092.024079,1709658092.0241332
1989,1709658092.1239247,1709658092.1239974
1990,1709658092.2226827,1709658092.22274
1991,1709658092.3231363,1709658092.3231936
1992,1709658092.4242444,1709658092.4242854
1993,1709658092.5273356,1709658092.5273876
1994,1709658092.6268756,1709658092.626947
1995,1709658092.7273986,1709658092.7274933
1996,1709658092.8386238,1709658092.8386304
1997,1709658092.9253488,1709658092.9253564
1998,1709658093.0241923,1709658093.0242033
1999,1709658093.1243572,1709658093.1243634
2000,1709658093.2316942,1709658093.2317038
2001,1709658093.3209784,1709658093.3209853
2002,1709658093.4271762,1709658093.4271812
2003,1709658093.530835,1709658093.5308442
2004,1709658093.6276836,1709658093.6276894
2005,1709658093.7229958,1709658093.7230027
2006,1709658093.8287516,1709658093.8287601
2007,1709658093.9221027,1709658093.9221108
2008,1709658094.0291257,1709658094.0291321
2009,1709658094.1305978,1709658094.1306064
2010,1709658094.2254922,1709658094.2254992
2011,1709658094.3314836,1709658094.3314946
2012,1709658094.4355168,1709658094.435526
2013,1709658094.5245404,1709658094.5245473
2014,1709658094.628958,1709658094.6289666
2015,1709658094.730943,1709658094.730952
2016,1709658094.8314087,1709658094.8349276
2017,1709658094.9243119,1709658094.9289122
2018,1709658095.0272658,1709658095.0303912
2019,1709658095.1342072,1709658095.139879
2020,1709658095.2200232,1709658095.223088
2021,1709658095.3228176,1709658095.3256636
2022,1709658095.430503,1709658095.4335904
2023,1709658095.5311296,1709658095.5344303
2024,1709658095.620729,1709658095.6233125
2025,1709658095.72903,1709658095.7319977
2026,1709658095.8319635,1709658095.8352165
2027,1709658095.9252963,1709658095.928469
2028,1709658096.0249968,1709658096.0278163
2029,1709658096.123561,1709658096.1262808
2030,1709658096.2340746,1709658096.2375853
2031,1709658096.344971,1709658096.3483455
2032,1709658096.4302316,1709658096.4333518
2033,1709658096.5467262,1709658096.54947
2034,1709658096.6312354,1709658096.6458676
2035,1709658096.7276902,1709658096.7320466
2036,1709658096.819652,1709658096.822015
2037,1709658096.9205658,1709658096.9242058
2038,1709658097.0340004,1709658097.037036
2039,1709658097.1243994,1709658097.1276085
2040,1709658097.2214668,1709658097.2241044
2041,1709658097.3270628,1709658097.3303337
2042,1709658097.425153,1709658097.4284406
2043,1709658097.5280738,1709658097.5313518
2044,1709658097.6289134,1709658097.6317163
2045,1709658097.7290149,1709658097.7320204
2046,1709658097.8277004,1709658097.830718
2047,1709658097.9195452,1709658097.9224534
2048,1709658098.022893,1709658098.0257387
2049,1709658098.1307807,1709658098.133758
2050,1709658098.228011,1709658098.2309728
2051,1709658098.321654,1709658098.3241553
2052,1709658098.4314187,1709658098.4376152
2053,1709658098.529552,1709658098.532854
2054,1709658098.630038,1709658098.6330342
2055,1709658098.7322402,1709658098.7361913
2056,1709658098.8246472,1709658098.8275387
2057,1709658098.928075,1709658098.9345598
2058,1709658099.030805,1709658099.0339715
2059,1709658099.1202285,1709658099.122241
2060,1709658099.233075,1709658099.235991
2061,1709658099.3256137,1709658099.3287475
2062,1709658099.4259448,1709658099.4287558
2063,1709658099.5252645,1709658099.5309978
2064,1709658099.6300857,1709658099.6329389
2065,1709658099.723725,1709658099.7269847
2066,1709658099.8211641,1709658099.8240402
2067,1709658099.9288478,1709658099.9309256
2068,1709658100.0239434,1709658100.0272138
2069,1709658100.127619,1709658100.1302414
2070,1709658100.2192526,1709658100.221114
2071,1709658100.3339581,1709658100.3366268
2072,1709658100.4317975,1709658100.4348712
2073,1709658100.5236645,1709658100.5258577
2074,1709658100.6246393,1709658100.6291087
2075,1709658100.727961,1709658100.7308078
2076,1709658100.8333144,1709658100.8374162
2077,1709658100.930176,1709658100.933857
2078,1709658101.0256586,1709658101.0298326
2079,1709658101.1354423,1709658101.1382358
2080,1709658101.2197342,1709658101.222933
2081,1709658101.3289545,1709658101.3319962
2082,1709658101.4302886,1709658101.433214
2083,1709658101.5307264,1709658101.5451846
2084,1709658101.6498442,1709658101.6644423
2085,1709658101.7289493,1709658101.731937
2086,1709658101.8260958,1709658101.829237
2087,1709658101.9497705,1709658101.9541852
2088,1709658102.0336533,1709658102.0381603
2089,1709658102.1255734,1709658102.1285975
2090,1709658102.2213404,1709658102.2242215
2091,1709658102.333334,1709658102.336247
2092,1709658102.4203246,1709658102.4245334
2093,1709658102.5276504,1709658102.5329893
2094,1709658102.6242514,1709658102.6270669
2095,1709658102.7346718,1709658102.7374732
2096,1709658102.8246086,1709658102.8283038
2097,1709658102.9286625,1709658102.931651
2098,1709658103.0331392,1709658103.0364177
2099,1709658103.1259675,1709658103.1301916
2100,1709658103.2202506,1709658103.2263806
2101,1709658103.3230896,1709658103.3261793
2102,1709658103.4295676,1709658103.4324684
2103,1709658103.5278609,1709658103.5309124
2104,1709658103.6309366,1709658103.633978
2105,1709658103.7317736,1709658103.7345588
2106,1709658103.8292928,1709658103.8334424
2107,1709658103.9232876,1709658103.926333
2108,1709658104.0242121,1709658104.027289
2109,1709658104.13259,1709658104.1353788
2110,1709658104.2370884,1709658104.241895
2111,1709658104.3264604,1709658104.3297515
2112,1709658104.4188316,1709658104.421415
2113,1709658104.529831,1709658104.533121
2114,1709658104.6358933,1709658104.6396768
2115,1709658104.7248445,1709658104.727902
2116,1709658104.830136,1709658104.8342943
2117,1709658104.927039,1709658104.929665
2118,1709658105.038098,1709658105.0410378
2119,1709658105.1261137,1709658105.1288135
2120,1709658105.2236013,1709658105.2268512
2121,1709658105.3310955,1709658105.3342505
2122,1709658105.4311147,1709658105.4342232
2123,1709658105.5314584,1709658105.534469
2124,1709658105.6318426,1709658105.6352074
2125,1709658105.7264745,1709658105.7293358
2126,1709658105.8270104,1709658105.832927
2127,1709658105.9277005,1709658105.930751
2128,1709658106.0195475,1709658106.0232768
2129,1709658106.138047,1709658106.1408327
2130,1709658106.242596,1709658106.2454634
2131,1709658106.3309088,1709658106.3357115
2132,1709658106.4301877,1709658106.433929
2133,1709658106.5313933,1709658106.534491
2134,1709658106.6290596,1709658106.635253
2135,1709658106.7340155,1709658106.7400029
2136,1709658106.8251545,1709658106.829194
2137,1709658106.9242864,1709658106.927125
2138,1709658107.0243807,1709658107.0285478
2139,1709658107.1457422,1709658107.1492503
2140,1709658107.2290046,1709658107.231889
2141,1709658107.3232424,1709658107.326119
2142,1709658107.4246633,1709658107.427709
2143,1709658107.5273383,1709658107.5306873
2144,1709658107.638157,1709658107.6409888
2145,1709658107.7259853,1709658107.730617
2146,1709658107.824734,1709658107.8291297
2147,1709658107.9331539,1709658107.9369066
2148,1709658108.0271087,1709658108.0310466
2149,1709658108.1266594,1709658108.1297953
2150,1709658108.2235243,1709658108.226578
2151,1709658108.333446,1709658108.336728
2152,1709658108.4300547,1709658108.4339547
2153,1709658108.5286157,1709658108.5325773
2154,1709658108.6288688,1709658108.632202
2155,1709658108.7324395,1709658108.739275
2156,1709658108.8412256,1709658108.8445175
2157,1709658108.9259236,1709658108.9290686
2158,1709658109.0254655,1709658109.0284827
2159,1709658109.1258037,1709658109.1289442
2160,1709658109.2390347,1709658109.2421768
2161,1709658109.3253367,1709658109.3287482
2162,1709658109.4227045,1709658109.4269378
2163,1709658109.5240123,1709658109.527086
2164,1709658109.6413543,1709658109.6447897
2165,1709658109.7256021,1709658109.729171
2166,1709658109.8309255,1709658109.8341663
2167,1709658109.938324,1709658109.9415436
2168,1709658110.030114,1709658110.0339553
2169,1709658110.1280346,1709658110.131705
2170,1709658110.2266653,1709658110.2302222
2171,1709658110.323315,1709658110.3267593
2172,1709658110.4217505,1709658110.427023
2173,1709658110.5305054,1709658110.5348027
2174,1709658110.6364317,1709658110.6398559
2175,1709658110.7227116,1709658110.726892
2176,1709658110.8377807,1709658110.8410046
2177,1709658110.9291978,1709658110.9326272
2178,1709658111.0356796,1709658111.0389433
2179,1709658111.1317332,1709658111.134827
2180,1709658111.2241364,1709658111.2272847
2181,1709658111.3287303,1709658111.332167
2182,1709658111.4241836,1709658111.4282854
2183,1709658111.5255458,1709658111.5287898
2184,1709658111.6246235,1709658111.6278589
2185,1709658111.7339263,1709658111.7383566
2186,1709658111.8189983,1709658111.8230941
2187,1709658111.927979,1709658111.931063
2188,1709658112.026496,1709658112.0300221
2189,1709658112.129423,1709658112.1329877
2190,1709658112.2241826,1709658112.2321126
2191,1709658112.3306525,1709658112.3337553
2192,1709658112.423557,1709658112.4266086
2193,1709658112.5324752,1709658112.5367453
2194,1709658112.6287353,1709658112.6325772
2195,1709658112.723531,1709658112.7259758
2196,1709658112.8199108,1709658112.8227937
2197,1709658112.9325564,1709658112.9354484
2198,1709658113.0251622,1709658113.02803
2199,1709658113.1239145,1709658113.126725
2200,1709658113.2228978,1709658113.2255907
2201,1709658113.328973,1709658113.333167
2202,1709658113.4251862,1709658113.4285939
2203,1709658113.5244818,1709658113.52698
2204,1709658113.6205885,1709658113.6236658
2205,1709658113.7235947,1709658113.72671
2206,1709658113.822666,1709658113.8256366
2207,1709658113.9261262,1709658113.931013
2208,1709658114.0198956,1709658114.0228143
2209,1709658114.1278055,1709658114.133042
2210,1709658114.2238514,1709658114.2278247
2211,1709658114.3201585,1709658114.3239403
2212,1709658114.4269247,1709658114.4339397
2213,1709658114.5259433,1709658114.5314448
2214,1709658114.6295729,1709658114.633568
2215,1709658114.725648,1709658114.7304015
2216,1709658114.8322585,1709658114.8357227
2217,1709658114.921038,1709658114.9243338
2218,1709658115.0203595,1709658115.0238402
2219,1709658115.132092,1709658115.137584
2220,1709658115.2218459,1709658115.2253454
2221,1709658115.3242042,1709658115.3304942
2222,1709658115.4236948,1709658115.4264674
2223,1709658115.5211518,1709658115.524315
2224,1709658115.6262858,1709658115.6295495
2225,1709658115.7217958,1709658115.7247036
2226,1709658115.8242815,1709658115.8271232
2227,1709658115.9331274,1709658115.9359622
2228,1709658116.0227156,1709658116.0266902
2229,1709658116.1290445,1709658116.1319802
2230,1709658116.2250907,1709658116.2303734
2231,1709658116.3268974,1709658116.330108
2232,1709658116.4215426,1709658116.4246666
2233,1709658116.5235775,1709658116.5261052
2234,1709658116.6234004,1709658116.6277933
2235,1709658116.7270937,1709658116.730346
2236,1709658116.8311815,1709658116.8349037
2237,1709658116.9252608,1709658116.9285579
2238,1709658117.0194373,1709658117.022307
2239,1709658117.1317024,1709658117.1347067
2240,1709658117.2267482,1709658117.229893
2241,1709658117.330394,1709658117.3333015
2242,1709658117.4252114,1709658117.4285123
2243,1709658117.5314553,1709658117.5348048
2244,1709658117.6355546,1709658117.6381192
2245,1709658117.7268345,1709658117.7298641
2246,1709658117.8316622,1709658117.835322
2247,1709658117.936677,1709658117.9366841
2248,1709658118.0292945,1709658118.0292985
2249,1709658118.1336904,1709658118.1336963
2250,1709658118.224712,1709658118.2247176
2251,1709658118.3210795,1709658118.321086
2252,1709658118.4355457,1709658118.435553
2253,1709658118.5195212,1709658118.5195277
2254,1709658118.6234522,1709658118.6234572
2255,1709658118.7229972,1709658118.723003
2256,1709658118.8231132,1709658118.8231208
2257,1709658118.928474,1709658118.9284813
2258,1709658119.0255272,1709658119.0255334
2259,1709658119.1191242,1709658119.1191308
2260,1709658119.220121,1709658119.2201264
2261,1709658119.329643,1709658119.3296475
2262,1709658119.4320853,1709658119.4320898
2263,1709658119.527185,1709658119.527193
2264,1709658119.630062,1709658119.6300683
2265,1709658119.7213826,1709658119.721391
2266,1709658119.824418,1709658119.8244245
2267,1709658119.930374,1709658119.93038
2268,1709658120.0245514,1709658120.024557
2269,1709658120.1268952,1709658120.1269007
2270,1709658120.2240462,1709658120.224053
2271,1709658120.327796,1709658120.3278024
2272,1709658120.4330995,1709658120.4331067
2273,1709658120.5238774,1709658120.5238843
2274,1709658120.6245258,1709658120.624532
2275,1709658120.721117,1709658120.7211237
2276,1709658120.8318455,1709658120.8318512
2277,1709658120.9346666,1709658120.9346728
2278,1709658121.0205314,1709658121.0205374
2279,1709658121.1275463,1709658121.1275525
2280,1709658121.2248998,1709658121.224905
2281,1709658121.3337827,1709658121.3337874
2282,1709658121.4291613,1709658121.429168
2283,1709658121.5265584,1709658121.5265644
2284,1709658121.6280098,1709658121.6280155
2285,1709658121.722124,1709658121.722133
2286,1709658121.827059,1709658121.8270662
2287,1709658121.9335124,1709658121.9335213
2288,1709658122.0268478,1709658122.0268552
2289,1709658122.1255202,1709658122.1255264
2290,1709658122.228054,1709658122.2280595
2291,1709658122.32742,1709658122.3274257
2292,1709658122.4299273,1709658122.4299374
2293,1709658122.5392988,1709658122.5393062
2294,1709658122.6400955,1709658122.6401029
2295,1709658122.7307787,1709658122.7307858
2296,1709658122.8387878,1709658122.8387947
2297,1709658122.9219136,1709658122.9219205
2298,1709658123.031542,1709658123.0315485
2299,1709658123.1316683,1709658123.1316755
2300,1709658123.225166,1709658123.2251709
2301,1709658123.3323753,1709658123.3323827
2302,1709658123.4268796,1709658123.4268842
2303,1709658123.529438,1709658123.529445
2304,1709658123.6358538,1709658123.6358614
2305,1709658123.7250443,1709658123.725051
2306,1709658123.827431,1709658123.8274384
2307,1709658123.9284177,1709658123.9284244
2308,1709658124.021499,1709658124.0215054
2309,1709658124.138933,1709658124.1389399
2310,1709658124.2326808,1709658124.2326877
2311,1709658124.3263643,1709658124.3263702
2312,1709658124.4358454,1709658124.435853
2313,1709658124.5221808,1709658124.522189
2314,1709658124.6504357,1709658124.6504426
2315,1709658124.7360954,1709658124.7361014
2316,1709658124.825959,1709658124.8259647
2317,1709658124.9281127,1709658124.9281192
2318,1709658125.0269299,1709658125.026936
2319,1709658125.1289198,1709658125.1289265
2320,1709658125.243563,1709658125.2435694
2321,1709658125.3314543,1709658125.33146
2322,1709658125.4353802,1709658125.4353871
2323,1709658125.532445,1709658125.5324512
2324,1709658125.6193554,1709658125.6193612
2325,1709658125.742663,1709658125.7426696
2326,1709658125.8282912,1709658125.828297
2327,1709658125.9333308,1709658125.933338
2328,1709658126.0255728,1709658126.0255785
2329,1709658126.1290755,1709658126.1290822
2330,1709658126.2349212,1709658126.2349281
2331,1709658126.3276258,1709658126.3276317
2332,1709658126.4349427,1709658126.4349568
2333,1709658126.520872,1709658126.520882
2334,1709658126.6327538,1709658126.632761
2335,1709658126.7252555,1709658126.7252629
2336,1709658126.8462288,1709658126.8462362
2337,1709658126.9272227,1709658126.9272301
2338,1709658127.0246828,1709658127.0246894
2339,1709658127.120213,1709658127.120219
2340,1709658127.2263584,1709658127.2263649
2341,1709658127.3390317,1709658127.3390365
2342,1709658127.4292288,1709658127.4292357
2343,1709658127.5307415,1709658127.530747
2344,1709658127.6351135,1709658127.635119
2345,1709658127.71979,1709658127.7197962
2346,1709658127.836954,1709658127.8369613
2347,1709658127.934267,1709658127.9342825
2348,1709658128.022934,1709658128.0229445
2349,1709658128.1285274,1709658128.128535
2350,1709658128.2304277,1709658128.2304332
2351,1709658128.335646,1709658128.3356528
2352,1709658128.444387,1709658128.444395
2353,1709658128.5235088,1709658128.5235145
2354,1709658128.6323705,1709658128.632379
2355,1709658128.7227674,1709658128.722775
2356,1709658128.836211,1709658128.8362174
2357,1709658128.9287467,1709658128.9287527
2358,1709658129.0246203,1709658129.0246243
2359,1709658129.1230361,1709658129.1230428
2360,1709658129.224785,1709658129.2247908
2361,1709658129.3320546,1709658129.3320608
2362,1709658129.4250195,1709658129.4250257
2363,1709658129.5248868,1709658129.5248938
2364,1709658129.634947,1709658129.634953
2365,1709658129.7236586,1709658129.72573
2366,1709658129.8466463,1709658129.8466973
2367,1709658129.9349337,1709658129.9349408
2368,1709658130.0332642,1709658130.0332706
2369,1709658130.123815,1709658130.1238217
2370,1709658130.224932,1709658130.2249377
2371,1709658130.3264437,1709658130.3264506
2372,1709658130.4343054,1709658130.4343119
2373,1709658130.5283694,1709658130.528376
2374,1709658130.6252496,1709658130.6252549
2375,1709658130.727714,1709658130.72772
2376,1709658130.8226154,1709658130.8226223
2377,1709658130.9393384,1709658130.9393456
2378,1709658131.0356228,1709658131.0356293
2379,1709658131.1364439,1709658131.1364503
2380,1709658131.223355,1709658131.2233598
2381,1709658131.3340392,1709658131.3340435
2382,1709658131.4351683,1709658131.4351757
2383,1709658131.5244293,1709658131.524434
2384,1709658131.630805,1709658131.6308136
2385,1709658131.7313526,1709658131.7313607
2386,1709658131.8236492,1709658131.8236556
2387,1709658131.9205763,1709658131.920602
2388,1709658132.0325623,1709658132.032569
2389,1709658132.1243935,1709658132.1243994
2390,1709658132.226234,1709658132.22624
2391,1709658132.3300047,1709658132.3300111
2392,1709658132.4324,1709658132.4324062
2393,1709658132.5286205,1709658132.5286274
2394,1709658132.6389613,1709658132.6389675
2395,1709658132.725375,1709658132.7253814
2396,1709658132.8236923,1709658132.823699
2397,1709658132.9267092,1709658132.926721
2398,1709658133.0224771,1709658133.022482
2399,1709658133.1356215,1709658133.1356282
2400,1709658133.2281659,1709658133.228173
2401,1709658133.3233333,1709658133.323338
2402,1709658133.4276073,1709658133.4276142
2403,1709658133.5219529,1709658133.52196
2404,1709658133.632872,1709658133.6328804
2405,1709658133.7317433,1709658133.7317483
2406,1709658133.8214445,1709658133.82145
2407,1709658133.925787,1709658133.9257941
2408,1709658134.0343223,1709658134.034329
2409,1709658134.1294599,1709658134.1294644
2410,1709658134.2394505,1709658134.239459
2411,1709658134.3329804,1709658134.3329875
2412,1709658134.430877,1709658134.430887
2413,1709658134.5261059,1709658134.5261126
2414,1709658134.632062,1709658134.632069
2415,1709658134.7453628,1709658134.74537
2416,1709658134.8408833,1709658134.8408897
2417,1709658134.9315243,1709658134.931528
2418,1709658135.0202749,1709658135.0202818
2419,1709658135.1217558,1709658135.1217613
2420,1709658135.23013,1709658135.230138
2421,1709658135.3331633,1709658135.3331716
2422,1709658135.4273355,1709658135.4273436
2423,1709658135.5247884,1709658135.5247962
2424,1709658135.6236725,1709658135.6236784
2425,1709658135.7283795,1709658135.7283838
2426,1709658135.8339927,1709658135.8340006
2427,1709658135.940509,1709658135.9405174
2428,1709658136.0502927,1709658136.0502992
2429,1709658136.123582,1709658136.1235912
2430,1709658136.2213082,1709658136.2213151
2431,1709658136.3261259,1709658136.3261323
2432,1709658136.435281,1709658136.4352887
2433,1709658136.5264282,1709658136.526434
2434,1709658136.6264997,1709658136.626512
2435,1709658136.7246165,1709658136.7246232
2436,1709658136.819558,1709658136.8195636
2437,1709658136.9440653,1709658136.9440727
2438,1709658137.0254433,1709658137.02545
2439,1709658137.1197734,1709658137.1197805
2440,1709658137.2204218,1709658137.2204282
2441,1709658137.3196626,1709658137.319669
2442,1709658137.4362574,1709658137.4362636
2443,1709658137.5276732,1709658137.5276818
2444,1709658137.6299925,1709658137.6300004
2445,1709658137.7241435,1709658137.7241526
2446,1709658137.8240259,1709658137.8240325
2447,1709658137.9334738,1709658137.9334786
2448,1709658138.030242,1709658138.030248
2449,1709658138.1271825,1709658138.1271892
2450,1709658138.227114,1709658138.2271187
2451,1709658138.3365664,1709658138.3365734
2452,1709658138.4354234,1709658138.4354303
2453,1709658139.0586014,1709658139.0586154
2454,1709658139.069707,1709658139.0697134
2455,1709658139.136961,1709658139.1369674
2456,1709658139.2354772,1709658139.235484
2457,1709658139.3330686,1709658139.3330739
2458,1709658139.4307868,1709658139.430793
2459,1709658139.5195413,1709658139.5195477
2460,1709658139.6278634,1709658139.6278725
2461,1709658139.7203817,1709658139.7203898
2462,1709658139.8238223,1709658139.823829
2463,1709658139.9225185,1709658139.9225254
2464,1709658140.0196843,1709658140.0196908
2465,1709658140.1243267,1709658140.124332
2466,1709658140.2225647,1709658140.2225718
2467,1709658140.3257782,1709658140.3257837
2468,1709658140.4268227,1709658140.426829
2469,1709658140.5231528,1709658140.5231612
2470,1709658140.628115,1709658140.6281204
2471,1709658140.7244654,1709658140.724499
2472,1709658140.8267372,1709658140.8267417
2473,1709658140.930937,1709658140.9309423
2474,1709658141.0390394,1709658141.0390472
2475,1709658141.1240013,1709658141.1240091
