,starttime,endtime
1104,1709747505.1837337,1709747505.1837394
1105,1709747505.2827582,1709747505.282764
1106,1709747505.405883,1709747505.4058917
1107,1709747505.4851978,1709747505.4852035
1108,1709747505.5891783,1709747505.5891862
1109,1709747505.6857753,1709747505.6857803
1110,1709747505.7817783,1709747505.7817852
1111,1709747505.8849516,1709747505.8849607
1112,1709747505.984155,1709747505.9841614
1113,1709747506.0837328,1709747506.083737
1114,1709747506.183732,1709747506.1837392
1115,1709747506.283158,1709747506.2831624
1116,1709747506.3863132,1709747506.3863206
1117,1709747506.4862418,1709747506.486246
1118,1709747506.591765,1709747506.59177
1119,1709747506.6871305,1709747506.6871376
1120,1709747506.7893527,1709747506.7893593
1121,1709747506.8848648,1709747506.8848703
1122,1709747506.991228,1709747506.9912772
1123,1709747507.0841632,1709747507.0841691
1124,1709747507.1842594,1709747507.1842651
1125,1709747507.287659,1709747507.2876654
1126,1709747507.3898032,1709747507.38981
1127,1709747507.4805384,1709747507.4805443
1128,1709747507.5814722,1709747507.5814784
1129,1709747507.6923463,1709747507.6923518
1130,1709747507.7812157,1709747507.7812197
1131,1709747507.880996,1709747507.8810024
1132,1709747507.9826736,1709747507.9826794
1133,1709747508.0827088,1709747508.0827146
1134,1709747508.1807487,1709747508.1807551
1135,1709747508.2839406,1709747508.2839463
1136,1709747508.3807647,1709747508.3807714
1137,1709747508.4848447,1709747508.4848526
1138,1709747508.5864258,1709747508.5864322
1139,1709747508.6810646,1709747508.6810715
1140,1709747508.786832,1709747508.786838
1141,1709747508.884649,1709747508.8846562
1142,1709747508.9891868,1709747508.989193
1143,1709747509.084048,1709747509.0840545
1144,1709747509.1899903,1709747509.1899977
1145,1709747509.2855675,1709747509.2855725
1146,1709747509.3886673,1709747509.3886735
1147,1709747509.4971776,1709747509.497184
1148,1709747509.5810652,1709747509.581072
1149,1709747509.680774,1709747509.68078
1150,1709747509.78567,1709747509.7856755
1151,1709747509.8807187,1709747509.8807251
1152,1709747509.9869287,1709747509.9869332
1153,1709747510.0919535,1709747510.0919595
1154,1709747510.19097,1709747510.1909752
1155,1709747510.2894073,1709747510.2894144
1156,1709747510.3841326,1709747510.3841395
1157,1709747510.5105972,1709747510.5106034
1158,1709747510.5853195,1709747510.585325
1159,1709747510.6977143,1709747510.69772
1160,1709747510.7809465,1709747510.7809517
1161,1709747510.8884828,1709747510.888489
1162,1709747510.9945698,1709747510.9945765
1163,1709747511.081051,1709747511.0810578
1164,1709747511.184282,1709747511.184286
1165,1709747511.290728,1709747511.2907348
1166,1709747511.384712,1709747511.3847184
1167,1709747511.48111,1709747511.4811156
1168,1709747511.5856583,1709747511.5856645
1169,1709747511.681132,1709747511.6811388
1170,1709747511.7814674,1709747511.7814739
1171,1709747511.8975077,1709747511.8975134
1172,1709747511.9808486,1709747511.9808545
1173,1709747512.0901637,1709747512.0901673
1174,1709747512.190769,1709747512.1907742
1175,1709747512.2814884,1709747512.2814944
1176,1709747512.382907,1709747512.3829143
1177,1709747512.4920456,1709747512.4920516
1178,1709747512.581258,1709747512.5812652
1179,1709747512.6869109,1709747512.686917
1180,1709747512.79015,1709747512.7901554
1181,1709747512.8809013,1709747512.880907
1182,1709747512.984076,1709747512.9840822
1183,1709747513.094316,1709747513.0943227
1184,1709747513.1879597,1709747513.1879663
1185,1709747513.29576,1709747513.2957668
1186,1709747513.4002092,1709747513.4002154
1187,1709747513.488266,1709747513.4882727
1188,1709747513.589969,1709747513.5899758
1189,1709747513.693591,1709747513.6935968
1190,1709747513.7879817,1709747513.787989
1191,1709747513.8807752,1709747513.880782
1192,1709747513.989305,1709747513.9893105
1193,1709747514.0850308,1709747514.0850368
1194,1709747514.1814098,1709747514.1814141
1195,1709747514.296432,1709747514.296438
1196,1709747514.388549,1709747514.388557
1197,1709747514.482323,1709747514.4823303
1198,1709747514.586805,1709747514.586814
1199,1709747514.6810675,1709747514.6810741
1200,1709747514.7828834,1709747514.7828898
1201,1709747514.8931882,1709747514.893194
1202,1709747514.9810348,1709747514.981041
1203,1709747515.0887947,1709747515.088801
1204,1709747515.1919532,1709747515.1919603
1205,1709747515.2893355,1709747515.2893414
1206,1709747515.3854148,1709747515.3854208
1207,1709747515.4874399,1709747515.4874463
1208,1709747515.5892181,1709747515.589223
1209,1709747515.6855345,1709747515.6855416
1210,1709747515.788851,1709747515.7888548
1211,1709747515.8811111,1709747515.881119
1212,1709747515.9812582,1709747515.981268
1213,1709747516.095802,1709747516.0958083
1214,1709747516.1846793,1709747516.1846852
1215,1709747516.284808,1709747516.2848144
1216,1709747516.3856459,1709747516.3856504
1217,1709747516.4811044,1709747516.48111
1218,1709747516.587197,1709747516.5872037
1219,1709747516.686948,1709747516.6869535
1220,1709747516.7872133,1709747516.7872195
1221,1709747516.8833556,1709747516.8833623
1222,1709747516.9869227,1709747516.986929
1223,1709747517.0813355,1709747517.0813425
1224,1709747517.1808016,1709747517.1808076
1225,1709747517.2868872,1709747517.2868927
1226,1709747517.3901694,1709747517.3901765
1227,1709747517.4870765,1709747517.4870815
1228,1709747517.5933833,1709747517.5934038
1229,1709747517.6807106,1709747517.680717
1230,1709747517.783325,1709747517.7833319
1231,1709747517.8881693,1709747517.8881767
1232,1709747517.9868615,1709747517.986868
1233,1709747518.0839276,1709747518.0839343
1234,1709747518.1895325,1709747518.1895387
1235,1709747518.2805657,1709747518.2805703
1236,1709747518.3809621,1709747518.380969
1237,1709747518.4872756,1709747518.4872806
1238,1709747518.5810506,1709747518.5810566
1239,1709747518.681158,1709747518.681164
1240,1709747518.792008,1709747518.7920172
1241,1709747518.8871474,1709747518.8871534
1242,1709747518.9906678,1709747518.9906745
1243,1709747519.0988116,1709747519.0988176
1244,1709747519.187976,1709747519.187982
1245,1709747519.2813022,1709747519.2813082
1246,1709747519.3953633,1709747519.395369
1247,1709747519.4886713,1709747519.4886777
1248,1709747519.5808008,1709747519.5808067
1249,1709747519.6840847,1709747519.6840906
1250,1709747519.7810998,1709747519.7811055
1251,1709747519.8825738,1709747519.8825812
1252,1709747519.9857125,1709747519.9857213
1253,1709747520.081218,1709747520.081224
1254,1709747520.1811466,1709747520.181154
1255,1709747520.295024,1709747520.2950292
1256,1709747520.3808675,1709747520.3808737
1257,1709747520.4902346,1709747520.4902427
1258,1709747520.6005533,1709747520.6005588
1259,1709747520.69772,1709747520.6977267
1260,1709747520.7810285,1709747520.7810347
1261,1709747520.901465,1709747520.9014702
1262,1709747520.984061,1709747520.9840667
1263,1709747521.0814319,1709747521.081438
1264,1709747521.1897388,1709747521.1897461
1265,1709747521.2846155,1709747521.2846222
1266,1709747521.3922873,1709747521.3922932
1267,1709747521.4843714,1709747521.4843752
1268,1709747521.5896015,1709747521.5896084
1269,1709747521.6810966,1709747521.6811023
1270,1709747521.7832477,1709747521.7832534
1271,1709747521.8894181,1709747521.8894258
1272,1709747521.983357,1709747521.9833636
1273,1709747522.0976465,1709747522.0976527
1274,1709747522.1892462,1709747522.1892526
1275,1709747522.2918906,1709747522.2918987
1276,1709747522.3852537,1709747522.38526
1277,1709747522.489569,1709747522.4895754
1278,1709747522.6054268,1709747522.6054325
1279,1709747522.6852975,1709747522.6853042
1280,1709747522.7857215,1709747522.7857285
1281,1709747522.888153,1709747522.8881574
1282,1709747522.984096,1709747522.984101
1283,1709747523.0833251,1709747523.0833313
1284,1709747523.181216,1709747523.1812224
1285,1709747523.2942958,1709747523.2943017
1286,1709747523.3821752,1709747523.382181
1287,1709747523.4850495,1709747523.4850562
1288,1709747523.594559,1709747523.5945656
1289,1709747523.691244,1709747523.6912508
1290,1709747523.7840054,1709747523.7840114
1291,1709747523.8980954,1709747523.8981013
1292,1709747523.9905639,1709747523.9905705
1293,1709747524.3756797,1709747524.3756893
1294,1709747524.3936133,1709747524.39362
1295,1709747524.4076724,1709747524.4076786
1296,1709747524.4911876,1709747524.4911914
1297,1709747524.5940804,1709747524.5940864
1298,1709747524.6911566,1709747524.6911623
1299,1709747524.7900035,1709747524.7900085
1300,1709747524.885297,1709747524.8853035
1301,1709747524.992063,1709747524.9920707
1302,1709747525.0881765,1709747525.088182
1303,1709747525.188157,1709747525.188164
1304,1709747525.28097,1709747525.2809753
1305,1709747525.3832035,1709747525.3832097
1306,1709747525.480786,1709747525.4807928
1307,1709747525.5832784,1709747525.5832858
1308,1709747525.6906111,1709747525.6906168
1309,1709747525.7808084,1709747525.7808144
1310,1709747525.88411,1709747525.8841157
1311,1709747525.987421,1709747525.9874258
1312,1709747526.0809424,1709747526.080949
1313,1709747526.187585,1709747526.1875913
1314,1709747526.285017,1709747526.2850232
1315,1709747526.3875706,1709747526.3875773
1316,1709747526.4818933,1709747526.4819047
1317,1709747526.5909724,1709747526.590977
1318,1709747526.6839414,1709747526.683949
1319,1709747526.7821105,1709747526.782118
1320,1709747526.8868845,1709747526.8868911
1321,1709747526.9812748,1709747526.9812815
1322,1709747527.0902872,1709747527.090295
1323,1709747527.191259,1709747527.191265
1324,1709747527.289894,1709747527.2899008
1325,1709747527.390891,1709747527.390899
1326,1709747527.490356,1709747527.4903622
1327,1709747527.5811248,1709747527.5811307
1328,1709747527.6874359,1709747527.6874402
1329,1709747527.7906926,1709747527.7906966
1330,1709747527.8825712,1709747527.8825784
1331,1709747527.981345,1709747527.9813514
1332,1709747528.0960321,1709747528.096038
1333,1709747528.1868021,1709747528.1868083
1334,1709747528.2822633,1709747528.282269
1335,1709747528.3858752,1709747528.3858821
1336,1709747528.4810002,1709747528.4810061
1337,1709747528.5885236,1709747528.5885305
1338,1709747528.6834514,1709747528.683459
1339,1709747528.784649,1709747528.7846558
1340,1709747528.8844705,1709747528.884477
1341,1709747528.990816,1709747528.9908223
1342,1709747529.0810926,1709747529.0810988
1343,1709747529.1835434,1709747529.1835475
1344,1709747529.2864552,1709747529.2864609
1345,1709747529.3898857,1709747529.3898923
1346,1709747529.4831998,1709747529.4832048
1347,1709747529.5905929,1709747529.5905986
1348,1709747529.6886096,1709747529.6886153
1349,1709747529.7904787,1709747529.7904859
1350,1709747529.8836582,1709747529.8836656
1351,1709747529.987903,1709747529.987908
1352,1709747530.085707,1709747530.0857124
1353,1709747530.188971,1709747530.1889784
1354,1709747530.2864048,1709747530.2864103
1355,1709747530.3840418,1709747530.3840487
1356,1709747530.4940898,1709747530.4940956
1357,1709747530.5909016,1709747530.5909092
1358,1709747530.684078,1709747530.6840858
1359,1709747530.7857015,1709747530.7857063
1360,1709747530.889184,1709747530.8891902
1361,1709747530.9876058,1709747530.987611
1362,1709747531.082683,1709747531.0826886
1363,1709747531.1817653,1709747531.181779
1364,1709747531.2899337,1709747531.289938
1365,1709747531.3827507,1709747531.3827543
1366,1709747531.4808815,1709747531.4808877
1367,1709747531.581132,1709747531.5811384
1368,1709747531.6818311,1709747531.681837
1369,1709747531.781872,1709747531.781877
1370,1709747531.8882039,1709747531.8882098
1371,1709747531.9852834,1709747531.985289
1372,1709747532.0865493,1709747532.086556
1373,1709747532.19051,1709747532.190515
1374,1709747532.2894616,1709747532.2894666
1375,1709747532.3880587,1709747532.388063
1376,1709747532.4872026,1709747532.4872098
1377,1709747532.6168473,1709747532.6168528
1378,1709747532.6830714,1709747532.6830773
1379,1709747532.7913036,1709747532.7913098
1380,1709747532.8946316,1709747532.8946378
1381,1709747532.98306,1709747532.9830651
1382,1709747533.0905898,1709747533.090597
1383,1709747533.191196,1709747533.1912017
1384,1709747533.2815235,1709747533.2815292
1385,1709747533.3866687,1709747533.3866763
1386,1709747533.492389,1709747533.4923968
1387,1709747533.590485,1709747533.5904913
1388,1709747533.681076,1709747533.6810813
1389,1709747533.7889946,1709747533.7890015
1390,1709747533.882249,1709747533.8822541
1391,1709747533.9839394,1709747533.9839466
1392,1709747534.0871143,1709747534.0871198
1393,1709747534.1808386,1709747534.1808426
1394,1709747534.2917953,1709747534.2918
1395,1709747534.3839762,1709747534.3839798
1396,1709747534.4860208,1709747534.4860263
1397,1709747534.5880501,1709747534.5880566
1398,1709747534.694601,1709747534.698535
1399,1709747534.786593,1709747534.790935
1400,1709747534.881497,1709747534.8852718
1401,1709747534.9929886,1709747534.997904
1402,1709747535.0809443,1709747535.0847669
1403,1709747535.1844447,1709747535.1886926
1404,1709747535.2812185,1709747535.2859385
1405,1709747535.380797,1709747535.3851566
1406,1709747535.4811504,1709747535.4857526
1407,1709747535.5856164,1709747535.5894623
1408,1709747535.6876023,1709747535.6912358
1409,1709747535.7825696,1709747535.7864707
1410,1709747535.8868241,1709747535.890858
1411,1709747535.9828608,1709747535.9872446
1412,1709747536.083487,1709747536.0885363
1413,1709747536.18738,1709747536.1922333
1414,1709747536.287301,1709747536.2919357
1415,1709747536.3846242,1709747536.388713
1416,1709747536.4892282,1709747536.493445
1417,1709747536.585037,1709747536.5895183
1418,1709747536.6859705,1709747536.6903625
1419,1709747536.7907295,1709747536.7956913
1420,1709747536.8875034,1709747536.8913782
1421,1709747536.9835172,1709747536.9869874
1422,1709747537.0854206,1709747537.0896578
1423,1709747537.1877475,1709747537.1917074
1424,1709747537.2817063,1709747537.2854125
1425,1709747537.3897262,1709747537.394864
1426,1709747537.4828658,1709747537.4869595
1427,1709747537.5860693,1709747537.5917313
1428,1709747537.6904292,1709747537.6960776
1429,1709747537.7830837,1709747537.7875044
1430,1709747537.8835406,1709747537.8873713
1431,1709747537.9946423,1709747537.9982176
1432,1709747538.0829544,1709747538.0880263
1433,1709747538.181293,1709747538.184512
1434,1709747538.2868903,1709747538.2922337
1435,1709747538.3838997,1709747538.3874962
1436,1709747538.4900427,1709747538.4947479
1437,1709747538.5959911,1709747538.599633
1438,1709747538.6897056,1709747538.6943383
1439,1709747538.785022,1709747538.7891726
1440,1709747538.8841233,1709747538.887935
1441,1709747538.9831166,1709747538.9867616
1442,1709747539.0883229,1709747539.0908692
1443,1709747539.1842926,1709747539.1889355
1444,1709747539.2837067,1709747539.2873826
1445,1709747539.3893707,1709747539.3924546
1446,1709747539.482711,1709747539.486393
1447,1709747539.5811093,1709747539.5846717
1448,1709747539.6931612,1709747539.696507
1449,1709747539.8000572,1709747539.8074803
1450,1709747539.881009,1709747539.884389
1451,1709747539.9813406,1709747539.9847822
1452,1709747540.0920632,1709747540.0963693
1453,1709747540.1813471,1709747540.1854513
1454,1709747540.2822466,1709747540.2867577
1455,1709747540.3842056,1709747540.3887594
1456,1709747540.4939709,1709747540.498714
1457,1709747540.5886662,1709747540.591631
1458,1709747540.6916058,1709747540.6956744
1459,1709747540.787483,1709747540.7912543
1460,1709747540.887451,1709747540.8907483
1461,1709747540.9810412,1709747540.9841018
1462,1709747541.0873628,1709747541.0914376
1463,1709747541.1807685,1709747541.184763
1464,1709747541.2851517,1709747541.2891147
1465,1709747541.381367,1709747541.385639
1466,1709747541.483766,1709747541.487152
1467,1709747541.5909958,1709747541.5962832
1468,1709747541.6808891,1709747541.6850233
1469,1709747541.7919142,1709747541.7919211
1470,1709747541.8815913,1709747541.8815982
1471,1709747541.9875453,1709747541.9875498
1472,1709747542.0809104,1709747542.080916
1473,1709747542.192939,1709747542.1929445
1474,1709747542.2830005,1709747542.2830067
1475,1709747542.388012,1709747542.3880186
1476,1709747542.4808931,1709747542.4808998
1477,1709747542.580929,1709747542.5809343
1478,1709747542.682926,1709747542.6829329
1479,1709747542.7889352,1709747542.7889483
1480,1709747542.8911884,1709747542.891194
1481,1709747542.9904945,1709747542.9904993
1482,1709747543.082575,1709747543.0825822
1483,1709747543.184794,1709747543.1848023
1484,1709747543.2858076,1709747543.285814
1485,1709747543.3923845,1709747543.3923914
1486,1709747543.4812071,1709747543.4812138
1487,1709747543.5902102,1709747543.5902169
1488,1709747543.6844583,1709747543.684466
1489,1709747543.7857995,1709747543.785806
1490,1709747543.891389,1709747543.8913963
1491,1709747543.9859328,1709747543.9859388
1492,1709747544.081409,1709747544.0814161
1493,1709747544.1849964,1709747544.1850038
1494,1709747544.2815187,1709747544.2815275
1495,1709747544.3804953,1709747544.380502
1496,1709747544.481027,1709747544.4810328
1497,1709747544.5996032,1709747544.59961
1498,1709747544.6886811,1709747544.6886876
1499,1709747544.7811182,1709747544.7811255
1500,1709747544.8904395,1709747544.890445
1501,1709747544.9810338,1709747544.981041
1502,1709747545.0838013,1709747545.0838087
1503,1709747545.1811874,1709747545.181193
1504,1709747545.281012,1709747545.2810163
1505,1709747545.382676,1709747545.3826842
1506,1709747545.4938474,1709747545.4938543
1507,1709747545.586518,1709747545.5865245
1508,1709747545.6806188,1709747545.6806235
1509,1709747545.7824895,1709747545.782497
1510,1709747545.888893,1709747545.8888996
1511,1709747545.9830172,1709747545.9830215
1512,1709747546.0867608,1709747546.0867674
1513,1709747546.189941,1709747546.189947
1514,1709747546.2918398,1709747546.291846
1515,1709747546.3825624,1709747546.3825698
1516,1709747546.4859054,1709747546.4859128
1517,1709747546.58739,1709747546.5873938
1518,1709747546.6900454,1709747546.6900566
1519,1709747546.7835333,1709747546.7835412
1520,1709747546.9090788,1709747546.909086
1521,1709747546.9959216,1709747546.9959285
1522,1709747547.091959,1709747547.091966
1523,1709747547.1869307,1709747547.1869369
1524,1709747547.2851298,1709747547.2851367
1525,1709747547.3854215,1709747547.3854284
1526,1709747547.4840596,1709747547.484064
1527,1709747547.5870588,1709747547.5870662
1528,1709747547.6866386,1709747547.6866455
1529,1709747547.7836401,1709747547.7836468
1530,1709747547.8832428,1709747547.8832462
1531,1709747547.983598,1709747547.9836044
1532,1709747548.0807633,1709747548.080769
1533,1709747548.1881616,1709747548.1882417
1534,1709747548.2866156,1709747548.2866678
1535,1709747548.3869793,1709747548.3870485
1536,1709747548.4839551,1709747548.484004
1537,1709747548.582925,1709747548.5830095
1538,1709747548.6872997,1709747548.687364
1539,1709747548.7869468,1709747548.7870328
1540,1709747548.8859203,1709747548.8860347
1541,1709747548.9835322,1709747548.9836025
1542,1709747549.0992823,1709747549.0993645
1543,1709747549.1812646,1709747549.1813493
1544,1709747549.285413,1709747549.2854848
1545,1709747549.385165,1709747549.3852413
1546,1709747549.4842427,1709747549.48437
1547,1709747549.5838134,1709747549.5838969
1548,1709747549.6845655,1709747549.6846437
1549,1709747549.780953,1709747549.7810402
1550,1709747549.8826666,1709747549.8827446
1551,1709747549.984012,1709747549.9840558
1552,1709747550.0805166,1709747550.080664
1553,1709747550.1826813,1709747550.1827748
1554,1709747550.2853189,1709747550.2853665
1555,1709747550.386336,1709747550.386384
1556,1709747550.4851372,1709747550.4852145
1557,1709747550.5905385,1709747550.590576
1558,1709747550.68958,1709747550.689745
1559,1709747550.7907414,1709747550.791008
1560,1709747550.8857625,1709747550.8858156
1561,1709747550.9840553,1709747550.984108
1562,1709747551.0857766,1709747551.0858603
1563,1709747551.183841,1709747551.1839032
1564,1709747551.2860742,1709747551.2861345
1565,1709747551.3827412,1709747551.382801
1566,1709747551.4838245,1709747551.484788
1567,1709747551.581771,1709747551.581832
1568,1709747551.686881,1709747551.6869478
1569,1709747551.7850606,1709747551.785147
1570,1709747551.8808808,1709747551.8809514
1571,1709747551.985978,1709747551.9860709
1572,1709747552.084349,1709747552.0844514
1573,1709747552.182206,1709747552.182257
1574,1709747552.2858744,1709747552.2859051
1575,1709747552.3868275,1709747552.3868792
1576,1709747552.486014,1709747552.486055
1577,1709747552.5856967,1709747552.5857754
1578,1709747552.6820884,1709747552.6821332
1579,1709747552.7862542,1709747552.7863333
1580,1709747552.8822815,1709747552.882321
1581,1709747552.9875357,1709747552.9876053
1582,1709747553.083699,1709747553.0837529
1583,1709747553.1811297,1709747553.18122
1584,1709747553.2825365,1709747553.2826955
1585,1709747553.3805895,1709747553.3806388
1586,1709747553.4904888,1709747553.4905722
1587,1709747553.583896,1709747553.5839481
1588,1709747553.6839862,1709747553.6840615
1589,1709747553.784461,1709747553.784507
1590,1709747553.907141,1709747553.907198
1591,1709747553.9862032,1709747553.9862845
1592,1709747554.08738,1709747554.087436
1593,1709747554.1884995,1709747554.188578
1594,1709747554.2922153,1709747554.292289
1595,1709747554.3852606,1709747554.385343
1596,1709747554.4812016,1709747554.4812465
1597,1709747554.5843832,1709747554.584474
1598,1709747554.685928,1709747554.6859925
1599,1709747554.7816222,1709747554.7817013
1600,1709747554.8895261,1709747554.8896115
1601,1709747554.9808044,1709747554.9808834
1602,1709747555.0900397,1709747555.090127
1603,1709747555.1832125,1709747555.183295
1604,1709747555.285429,1709747555.285477
1605,1709747555.3905025,1709747555.3905892
1606,1709747555.4829292,1709747555.4830027
1607,1709747555.5854907,1709747555.5855703
1608,1709747555.6842349,1709747555.6842966
1609,1709747555.7865462,1709747555.786623
1610,1709747555.8866231,1709747555.88663
1611,1709747555.9834275,1709747555.983435
1612,1709747556.0901809,1709747556.0901885
1613,1709747556.1836958,1709747556.1837053
1614,1709747556.2875745,1709747556.2875807
1615,1709747556.3862693,1709747556.3862767
1616,1709747556.4859111,1709747556.4859242
1617,1709747556.5884135,1709747556.5884204
1618,1709747556.6920586,1709747556.6920652
1619,1709747556.7827947,1709747556.7828007
1620,1709747556.881612,1709747556.8816195
1621,1709747556.982207,1709747556.9822133
1622,1709747557.084248,1709747557.0842557
1623,1709747557.1829937,1709747557.18301
1624,1709747557.2817006,1709747557.2817082
1625,1709747557.383363,1709747557.38337
1626,1709747557.4851165,1709747557.485124
1627,1709747557.5869613,1709747557.5869684
1628,1709747557.6855159,1709747557.6855276
1629,1709747557.7850132,1709747557.7850225
1630,1709747557.8866963,1709747557.8933125
1631,1709747557.9974246,1709747558.0023685
1632,1709747558.0855882,1709747558.0890663
1633,1709747558.1869195,1709747558.19154
1634,1709747558.2870197,1709747558.2917266
1635,1709747558.388128,1709747558.3958075
1636,1709747558.4859326,1709747558.493129
1637,1709747558.587952,1709747558.5921803
1638,1709747558.6872842,1709747558.6927416
1639,1709747558.7803924,1709747558.7836277
1640,1709747558.8843336,1709747558.8921971
1641,1709747558.9847276,1709747558.989242
1642,1709747559.0846298,1709747559.0875032
1643,1709747559.185629,1709747559.1897027
1644,1709747559.2868998,1709747559.291675
1645,1709747559.383035,1709747559.387735
1646,1709747559.4838023,1709747559.4871376
1647,1709747559.5845497,1709747559.589136
1648,1709747559.6840167,1709747559.6892414
1649,1709747559.7844446,1709747559.7892003
1650,1709747559.8837497,1709747559.8869545
1651,1709747559.9863913,1709747559.9901948
1652,1709747560.0826054,1709747560.0863817
1653,1709747560.1892045,1709747560.1923513
1654,1709747560.2826025,1709747560.28643
1655,1709747560.3865805,1709747560.390702
1656,1709747560.4851577,1709747560.4896283
1657,1709747560.5848732,1709747560.5920656
1658,1709747560.6821718,1709747560.6857831
1659,1709747560.781661,1709747560.7855692
1660,1709747560.8832994,1709747560.8866856
1661,1709747561.003037,1709747561.0067854
1662,1709747561.0807066,1709747561.0841959
1663,1709747561.187178,1709747561.1910024
1664,1709747561.28547,1709747561.2924025
1665,1709747561.383038,1709747561.3864658
1666,1709747561.488578,1709747561.4921796
1667,1709747561.5838552,1709747561.588019
1668,1709747561.687775,1709747561.6904943
1669,1709747561.7891362,1709747561.7917433
1670,1709747561.8876278,1709747561.8913987
1671,1709747561.9869637,1709747561.9956002
1672,1709747562.085151,1709747562.0918708
1673,1709747562.1870358,1709747562.1920671
1674,1709747562.2977498,1709747562.3022523
1675,1709747562.384782,1709747562.389404
1676,1709747562.4840608,1709747562.4886448
1677,1709747562.5859222,1709747562.5909054
1678,1709747562.6937325,1709747562.6975875
1679,1709747562.783949,1709747562.7881522
1680,1709747562.8839102,1709747562.8880324
1681,1709747562.9865708,1709747562.9865768
1682,1709747563.0846188,1709747563.084625
1683,1709747563.187321,1709747563.187328
1684,1709747563.285091,1709747563.285097
1685,1709747563.3814366,1709747563.3814437
1686,1709747563.4831908,1709747563.4831967
1687,1709747563.5838726,1709747563.5838797
1688,1709747563.6825721,1709747563.6825783
1689,1709747563.791189,1709747563.7911947
1690,1709747563.8874385,1709747563.8874438
1691,1709747563.984288,1709747563.9842947
1692,1709747564.0803127,1709747564.0803185
1693,1709747564.182537,1709747564.1825426
1694,1709747564.282489,1709747564.282495
1695,1709747564.3896983,1709747564.3897038
1696,1709747564.4836,1709747564.4836059
1697,1709747564.5829082,1709747564.582914
1698,1709747564.6851103,1709747564.6851168
1699,1709747564.7837029,1709747564.7837088
1700,1709747564.8850214,1709747564.8850276
1701,1709747564.9874125,1709747564.9874187
1702,1709747565.084146,1709747565.084152
1703,1709747565.1853955,1709747565.1854024
1704,1709747565.2808046,1709747565.2808113
1705,1709747565.3859346,1709747565.3859396
1706,1709747565.4920542,1709747565.4920611
1707,1709747565.5824616,1709747565.582468
1708,1709747565.685223,1709747565.6852295
1709,1709747565.7820053,1709747565.7820094
1710,1709747565.881168,1709747565.8811755
1711,1709747565.98059,1709747565.9805944
1712,1709747566.0812416,1709747566.081248
1713,1709747566.1832736,1709747566.1832802
1714,1709747566.282444,1709747566.2824502
1715,1709747566.385828,1709747566.3858337
1716,1709747566.4834642,1709747566.48347
1717,1709747566.5834072,1709747566.583413
1718,1709747566.6856759,1709747566.685682
1719,1709747566.783007,1709747566.783011
1720,1709747566.8858478,1709747566.885854
1721,1709747566.9882772,1709747566.9882824
1722,1709747567.0802412,1709747567.080245
1723,1709747567.1918113,1709747567.191818
1724,1709747567.288034,1709747567.2880394
1725,1709747567.3864992,1709747567.3865066
1726,1709747567.4811642,1709747567.4811702
1727,1709747567.5853899,1709747567.585396
1728,1709747567.6813076,1709747567.681313
1729,1709747567.7883327,1709747567.7883384
1730,1709747567.897753,1709747567.8977606
1731,1709747567.9829428,1709747567.9829469
1732,1709747568.1042204,1709747568.1042264
1733,1709747568.1876998,1709747568.1877074
1734,1709747568.2891002,1709747568.2891064
1735,1709747568.3835273,1709747568.3835332
1736,1709747568.4838512,1709747568.4838579
1737,1709747568.5850506,1709747568.5850573
1738,1709747568.6910899,1709747568.6910963
1739,1709747568.7834532,1709747568.7834597
1740,1709747568.887077,1709747568.8870845
1741,1709747568.9825196,1709747568.9825253
1742,1709747569.0860467,1709747569.0860527
1743,1709747569.1886406,1709747569.188646
1744,1709747569.2853477,1709747569.2853527
1745,1709747569.3841546,1709747569.3841608
1746,1709747569.4862323,1709747569.486238
1747,1709747569.5829651,1709747569.5829706
1748,1709747569.6907408,1709747569.6907482
1749,1709747569.783391,1709747569.7833986
1750,1709747569.8858087,1709747569.8858144
1751,1709747569.9867685,1709747569.9867764
1752,1709747570.0892403,1709747570.0892467
1753,1709747570.1939018,1709747570.1939077
1754,1709747570.2835853,1709747570.2835913
1755,1709747570.3847563,1709747570.3847628
1756,1709747570.4882789,1709747570.4882853
1757,1709747570.583514,1709747570.5835214
1758,1709747570.6850853,1709747570.6850917
1759,1709747570.7826738,1709747570.7826803
1760,1709747570.8822556,1709747570.8822615
1761,1709747570.9868045,1709747570.9868116
1762,1709747571.0839038,1709747571.0839107
1763,1709747571.192688,1709747571.192695
1764,1709747571.2899506,1709747571.289959
1765,1709747571.3808618,1709747571.3808675
1766,1709747571.4829109,1709747571.4829164
1767,1709747571.58354,1709747571.5835466
1768,1709747571.6823344,1709747571.6823401
1769,1709747571.7812915,1709747571.781298
1770,1709747571.8845506,1709747571.884557
1771,1709747571.9808404,1709747571.980847
1772,1709747572.0846963,1709747572.0847027
1773,1709747572.1888921,1709747572.1888983
1774,1709747572.280758,1709747572.2807634
1775,1709747572.3867679,1709747572.3867726
1776,1709747572.4872246,1709747572.4872305
1777,1709747572.583297,1709747572.583303
1778,1709747572.680515,1709747572.6805217
1779,1709747572.7861736,1709747572.7861795
1780,1709747572.8828762,1709747572.8828826
1781,1709747572.9806514,1709747572.9806566
1782,1709747573.0829973,1709747573.0830023
1783,1709747573.182067,1709747573.1820726
1784,1709747573.2830272,1709747573.2830312
1785,1709747573.3824406,1709747573.3824463
1786,1709747573.4802952,1709747573.480301
