,starttime,endtime
1147,1709829568.9739132,1709829568.976581
1148,1709829569.070219,1709829569.0735588
1149,1709829569.173707,1709829569.1759126
1150,1709829569.2740214,1709829569.276642
1151,1709829569.3674958,1709829569.369718
1152,1709829569.4724095,1709829569.4752975
1153,1709829569.5717564,1709829569.5746014
1154,1709829569.6716669,1709829569.6747324
1155,1709829569.7730982,1709829569.7757168
1156,1709829569.8720472,1709829569.874927
1157,1709829569.9687622,1709829569.9715326
1158,1709829570.0722804,1709829570.0743158
1159,1709829570.1686234,1709829570.1712496
1160,1709829570.2692297,1709829570.2724352
1161,1709829570.3675005,1709829570.3698685
1162,1709829570.468037,1709829570.4707408
1163,1709829570.5669765,1709829570.5690482
1164,1709829570.6692226,1709829570.6717825
1165,1709829570.7723756,1709829570.775098
1166,1709829570.8679059,1709829570.87031
1167,1709829570.9728231,1709829570.9745562
1168,1709829571.0779064,1709829571.081256
1169,1709829571.176142,1709829571.1788604
1170,1709829571.2734544,1709829571.2767923
1171,1709829571.3753157,1709829571.3795524
1172,1709829571.4700148,1709829571.4728038
1173,1709829571.5666978,1709829571.5695908
1174,1709829571.6775737,1709829571.6803815
1175,1709829571.7695036,1709829571.7772403
1176,1709829571.866483,1709829571.8684556
1177,1709829571.9712865,1709829571.9751647
1178,1709829572.0674276,1709829572.070272
1179,1709829572.1671958,1709829572.1696763
1180,1709829572.2668977,1709829572.2697036
1181,1709829572.3673787,1709829572.3704176
1182,1709829572.4656808,1709829572.468453
1183,1709829572.5716329,1709829572.5744743
1184,1709829572.6665385,1709829572.6693838
1185,1709829572.7669637,1709829572.7706983
1186,1709829572.8670487,1709829572.869414
1187,1709829572.9677138,1709829572.9704466
1188,1709829573.066889,1709829573.0692227
1189,1709829573.1945848,1709829573.1972609
1190,1709829573.2663167,1709829573.2684448
1191,1709829573.3668,1709829573.3695614
1192,1709829573.4665465,1709829573.4692776
1193,1709829573.5665967,1709829573.5692532
1194,1709829573.6665037,1709829573.6693337
1195,1709829573.769165,1709829573.7723255
1196,1709829573.8665078,1709829573.8692396
1197,1709829573.9674764,1709829573.9701507
1198,1709829574.0669537,1709829574.0702777
1199,1709829574.1656246,1709829574.16837
1200,1709829574.2671049,1709829574.270905
1201,1709829574.3667002,1709829574.3706954
1202,1709829574.4668372,1709829574.4699154
1203,1709829574.5676527,1709829574.5705423
1204,1709829574.671439,1709829574.6741326
1205,1709829574.7682412,1709829574.7709901
1206,1709829574.8670678,1709829574.870107
1207,1709829574.9734933,1709829574.9761229
1208,1709829575.0682073,1709829575.0706604
1209,1709829575.1693335,1709829575.1693418
1210,1709829575.2696817,1709829575.2696886
1211,1709829575.369182,1709829575.3691897
1212,1709829575.4659927,1709829575.4659975
1213,1709829575.5719612,1709829575.5719676
1214,1709829575.667237,1709829575.6672454
1215,1709829575.7682235,1709829575.7682307
1216,1709829575.8672624,1709829575.867269
1217,1709829575.9684484,1709829575.9684567
1218,1709829576.0676186,1709829576.0676258
1219,1709829576.1668608,1709829576.1668677
1220,1709829576.2687073,1709829576.2687137
1221,1709829576.367231,1709829576.3672376
1222,1709829576.4690394,1709829576.4690459
1223,1709829576.5665348,1709829576.5665426
1224,1709829576.6686308,1709829576.6686413
1225,1709829576.7720652,1709829576.7720728
1226,1709829576.8668072,1709829576.866812
1227,1709829576.9668508,1709829576.9668581
1228,1709829577.0707636,1709829577.07077
1229,1709829577.1690116,1709829577.169018
1230,1709829577.2669885,1709829577.266996
1231,1709829577.3706653,1709829577.3706713
1232,1709829577.4700062,1709829577.4700136
1233,1709829577.5664082,1709829577.5664139
1234,1709829577.6692827,1709829577.6692886
1235,1709829577.7719486,1709829577.7719548
1236,1709829577.8660696,1709829577.866075
1237,1709829577.9715803,1709829577.9715881
1238,1709829578.0776255,1709829578.0776327
1239,1709829578.1672218,1709829578.1672282
1240,1709829578.270957,1709829578.2709634
1241,1709829578.3664794,1709829578.3664858
1242,1709829578.469196,1709829578.4692004
1243,1709829578.569757,1709829578.5697637
1244,1709829578.669188,1709829578.669194
1245,1709829578.767277,1709829578.7672846
1246,1709829578.8687136,1709829578.8687198
1247,1709829578.9652414,1709829578.9652476
1248,1709829579.066823,1709829579.06683
1249,1709829579.1749642,1709829579.1749713
1250,1709829579.2678142,1709829579.2678208
1251,1709829579.3658192,1709829579.3658233
1252,1709829579.4700353,1709829579.4700418
1253,1709829579.5676336,1709829579.567641
1254,1709829579.6684606,1709829579.6684663
1255,1709829579.7755733,1709829579.7755775
1256,1709829579.874587,1709829579.8745935
1257,1709829579.9679048,1709829579.9679117
1258,1709829580.0729787,1709829580.0729852
1259,1709829580.1662395,1709829580.1662438
1260,1709829580.2666225,1709829580.2666283
1261,1709829580.3709092,1709829580.370916
1262,1709829580.4670734,1709829580.4670796
1263,1709829580.568571,1709829580.5685802
1264,1709829580.6699297,1709829580.6699364
1265,1709829580.7675076,1709829580.7675135
1266,1709829580.8673549,1709829580.867361
1267,1709829580.9680505,1709829580.9680567
1268,1709829581.0678272,1709829581.0678341
1269,1709829581.1674726,1709829581.1674795
1270,1709829581.2716274,1709829581.2716339
1271,1709829581.3685033,1709829581.36851
1272,1709829581.4663785,1709829581.4663837
1273,1709829581.5697892,1709829581.5697951
1274,1709829581.6670449,1709829581.6670516
1275,1709829581.768478,1709829581.7684846
1276,1709829581.8718429,1709829581.8718493
1277,1709829581.9674146,1709829581.9674206
1278,1709829582.06778,1709829582.0677862
1279,1709829582.1674519,1709829582.167459
1280,1709829582.2680743,1709829582.2680829
1281,1709829582.3665679,1709829582.3665743
1282,1709829582.466394,1709829582.4663987
1283,1709829582.567778,1709829582.5677843
1284,1709829582.6665127,1709829582.6665199
1285,1709829582.7747183,1709829582.774725
1286,1709829582.8770285,1709829582.8770363
1287,1709829582.9681587,1709829582.9681652
1288,1709829583.0773914,1709829583.0773973
1289,1709829583.1684825,1709829583.1684873
1290,1709829583.2713053,1709829583.2713113
1291,1709829583.3746588,1709829583.374665
1292,1709829583.4683533,1709829583.4683595
1293,1709829583.5691757,1709829583.5691817
1294,1709829583.6666644,1709829583.6666694
1295,1709829583.7709973,1709829583.771004
1296,1709829583.8713396,1709829583.8713472
1297,1709829583.9665992,1709829583.9666054
1298,1709829584.0748546,1709829584.0748613
1299,1709829584.1693099,1709829584.1693146
1300,1709829584.276037,1709829584.276042
1301,1709829584.369428,1709829584.369435
1302,1709829584.4678996,1709829584.4679062
1303,1709829584.574836,1709829584.5748434
1304,1709829584.6737049,1709829584.6737094
1305,1709829584.7732356,1709829584.773241
1306,1709829584.8713276,1709829584.8713336
1307,1709829584.9736636,1709829584.9736707
1308,1709829585.0739384,1709829585.0739446
1309,1709829585.1706936,1709829585.1706984
1310,1709829585.2926126,1709829585.2926183
1311,1709829585.3707845,1709829585.3707917
1312,1709829585.4769309,1709829585.4769373
1313,1709829585.566788,1709829585.5667944
1314,1709829585.670032,1709829585.6700373
1315,1709829585.7805717,1709829585.7805765
1316,1709829585.8687444,1709829585.8687506
1317,1709829585.9673774,1709829585.9673839
1318,1709829586.068539,1709829586.0685453
1319,1709829586.1715,1709829586.1715074
1320,1709829586.2728374,1709829586.272844
1321,1709829586.3803537,1709829586.3803604
1322,1709829586.468021,1709829586.4680264
1323,1709829586.5737028,1709829586.5737095
1324,1709829586.6693633,1709829586.6693683
1325,1709829586.7740805,1709829586.774109
1326,1709829586.8661647,1709829586.8661711
1327,1709829586.9796793,1709829586.9796853
1328,1709829587.0736802,1709829587.0736852
1329,1709829587.1713347,1709829587.1713417
1330,1709829587.278863,1709829587.2788687
1331,1709829587.365824,1709829587.3658304
1332,1709829587.4709842,1709829587.470991
1333,1709829587.5754828,1709829587.5754893
1334,1709829587.671218,1709829587.671225
1335,1709829587.772818,1709829587.7728252
1336,1709829587.8678153,1709829587.867821
1337,1709829587.9736426,1709829587.9736497
1338,1709829588.0718575,1709829588.0718622
1339,1709829588.1739492,1709829588.1739557
1340,1709829588.2742875,1709829588.2742937
1341,1709829588.3740106,1709829588.374019
1342,1709829588.4752939,1709829588.4753006
1343,1709829588.5800316,1709829588.5800383
1344,1709829588.6734612,1709829588.6734662
1345,1709829588.7744737,1709829588.7744813
1346,1709829588.8671534,1709829588.8671603
1347,1709829588.9731517,1709829588.9731622
1348,1709829589.066683,1709829589.06669
1349,1709829589.1749485,1709829589.174956
1350,1709829589.2747447,1709829589.2747529
1351,1709829589.3820584,1709829589.3820653
1352,1709829589.473936,1709829589.4739447
1353,1709829589.567372,1709829589.5673769
1354,1709829589.6666527,1709829589.6666586
1355,1709829589.7747624,1709829589.7747705
1356,1709829589.872746,1709829589.872753
1357,1709829589.970397,1709829589.970403
1358,1709829590.0714767,1709829590.071482
1359,1709829590.1722963,1709829590.1723037
1360,1709829590.2714784,1709829590.271486
1361,1709829590.367693,1709829590.3677006
1362,1709829590.473425,1709829590.4734318
1363,1709829590.5679998,1709829590.568009
1364,1709829590.6671317,1709829590.6671386
1365,1709829590.7768154,1709829590.776823
1366,1709829590.8762798,1709829590.8762887
1367,1709829590.970909,1709829590.9709156
1368,1709829591.0739748,1709829591.0739796
1369,1709829591.17746,1709829591.1774673
1370,1709829591.266668,1709829591.266709
1371,1709829591.3714101,1709829591.371417
1372,1709829591.4783075,1709829591.4783146
1373,1709829591.574713,1709829591.574721
1374,1709829591.6716156,1709829591.6716225
1375,1709829591.7675931,1709829591.7675998
1376,1709829591.8751283,1709829591.8751352
1377,1709829591.9750261,1709829591.975034
1378,1709829592.0827518,1709829592.0827584
1379,1709829592.1740265,1709829592.174033
1380,1709829592.2780912,1709829592.2780986
1381,1709829592.3872905,1709829592.3872974
1382,1709829592.4673543,1709829592.4673622
1383,1709829592.5759366,1709829592.575976
1384,1709829592.670843,1709829592.6708486
1385,1709829592.775396,1709829592.7754014
1386,1709829592.8661458,1709829592.8661523
1387,1709829592.9672804,1709829592.9672847
1388,1709829593.0754116,1709829593.075417
1389,1709829593.1674752,1709829593.1674795
1390,1709829593.2804348,1709829593.280441
1391,1709829593.3723047,1709829593.3723116
1392,1709829593.4764771,1709829593.4764836
1393,1709829593.5716853,1709829593.5716903
1394,1709829593.6719632,1709829593.67197
1395,1709829593.771088,1709829593.771098
1396,1709829593.8704607,1709829593.8704667
1397,1709829593.967366,1709829593.967373
1398,1709829594.0742764,1709829594.074284
1399,1709829594.1753385,1709829594.1753454
1400,1709829594.2712283,1709829594.2712362
1401,1709829594.3753004,1709829594.3779411
1402,1709829594.47162,1709829594.4733837
1403,1709829594.570716,1709829594.573082
1404,1709829594.66758,1709829594.670124
1405,1709829594.7777731,1709829594.7803388
1406,1709829594.877782,1709829594.8801532
1407,1709829594.9755266,1709829594.9776335
1408,1709829595.0697339,1709829595.0720623
1409,1709829595.1701708,1709829595.1726923
1410,1709829595.2742064,1709829595.27753
1411,1709829595.366221,1709829595.3687568
1412,1709829595.471807,1709829595.4738731
1413,1709829595.570835,1709829595.5733275
1414,1709829595.6772296,1709829595.6794112
1415,1709829595.7696407,1709829595.7723272
1416,1709829595.868189,1709829595.8708181
1417,1709829595.9673228,1709829595.9690442
1418,1709829596.0687366,1709829596.0714097
1419,1709829596.1675148,1709829596.1697826
1420,1709829596.2748377,1709829596.2775466
1421,1709829596.37262,1709829596.3752162
1422,1709829596.4719353,1709829596.4743207
1423,1709829596.5842328,1709829596.5866058
1424,1709829596.668976,1709829596.671626
1425,1709829596.7724953,1709829596.775812
1426,1709829596.8670707,1709829596.8703985
1427,1709829596.9675002,1709829596.9699214
1428,1709829597.0715802,1709829597.0739744
1429,1709829597.1775584,1709829597.1802642
1430,1709829597.2678254,1709829597.2704206
1431,1709829597.3663332,1709829597.3687737
1432,1709829597.4774282,1709829597.4811223
1433,1709829597.566869,1709829597.5694525
1434,1709829597.992654,1709829597.9926646
1435,1709829598.0034869,1709829598.0034926
1436,1709829598.0762188,1709829598.076226
1437,1709829598.1750166,1709829598.1750233
1438,1709829598.2736223,1709829598.2736292
1439,1709829598.37393,1709829598.3739378
1440,1709829598.4681199,1709829598.4681275
1441,1709829598.5762239,1709829598.576229
1442,1709829598.673895,1709829598.673902
1443,1709829598.7747152,1709829598.7747235
1444,1709829598.8722398,1709829598.8722463
1445,1709829598.9739828,1709829598.9739883
1446,1709829599.0769498,1709829599.076957
1447,1709829599.1701007,1709829599.1701078
1448,1709829599.2686348,1709829599.2686412
1449,1709829599.3691893,1709829599.3691955
1450,1709829599.4933994,1709829599.4934056
1451,1709829599.5693793,1709829599.5693858
1452,1709829599.670088,1709829599.6700945
1453,1709829599.7703485,1709829599.7703552
1454,1709829599.870995,1709829599.8710015
1455,1709829599.9698837,1709829599.9698896
1456,1709829600.0797071,1709829600.0797148
1457,1709829600.173449,1709829600.1734548
1458,1709829600.2740328,1709829600.2740397
1459,1709829600.370169,1709829600.3701758
1460,1709829600.469666,1709829600.469673
1461,1709829600.5726864,1709829600.5726924
1462,1709829600.6749742,1709829600.6749806
1463,1709829600.7710645,1709829600.7710683
1464,1709829600.8794231,1709829600.879429
1465,1709829600.972769,1709829600.9727745
1466,1709829601.0704663,1709829601.0704727
1467,1709829601.1713197,1709829601.1713266
1468,1709829601.2722445,1709829601.27225
1469,1709829601.3750372,1709829601.3750446
1470,1709829601.4695134,1709829601.4695175
1471,1709829601.5702085,1709829601.5702136
1472,1709829601.6711385,1709829601.671145
1473,1709829601.7709289,1709829601.770935
1474,1709829601.8788555,1709829601.8788633
1475,1709829601.971141,1709829601.9711485
1476,1709829602.0721476,1709829602.072154
1477,1709829602.1708312,1709829602.170838
1478,1709829602.2794712,1709829602.2794785
1479,1709829602.3781996,1709829602.3782067
1480,1709829602.466089,1709829602.4660952
1481,1709829602.576053,1709829602.5761213
1482,1709829602.676836,1709829602.6768427
1483,1709829602.7735445,1709829602.773552
1484,1709829602.8779652,1709829602.8779721
1485,1709829602.9719324,1709829602.971939
1486,1709829603.0683916,1709829603.0683973
1487,1709829603.1827724,1709829603.1827803
1488,1709829603.2681985,1709829603.2682056
1489,1709829603.3707983,1709829603.3708062
1490,1709829603.472695,1709829603.4727023
1491,1709829603.572788,1709829603.5727944
1492,1709829603.6690183,1709829603.6690242
1493,1709829603.7676702,1709829603.7676766
1494,1709829603.8666453,1709829603.8666525
1495,1709829603.9716814,1709829603.9716887
1496,1709829604.0798876,1709829604.0798938
1497,1709829604.1706285,1709829604.1706362
1498,1709829604.271051,1709829604.2710588
1499,1709829604.376242,1709829604.3762484
1500,1709829604.475552,1709829604.4755578
1501,1709829604.5786738,1709829604.578681
1502,1709829604.6672475,1709829604.6672535
1503,1709829604.7755985,1709829604.7756047
1504,1709829604.8785462,1709829604.8785505
1505,1709829604.9728138,1709829604.972821
1506,1709829605.0719316,1709829605.0719385
1507,1709829605.1708221,1709829605.1708279
1508,1709829605.2837691,1709829605.2837756
1509,1709829605.3812842,1709829605.381291
1510,1709829605.473652,1709829605.4736564
1511,1709829605.5670228,1709829605.567028
1512,1709829605.6739964,1709829605.674004
1513,1709829605.7689233,1709829605.7689292
1514,1709829605.8757274,1709829605.8757365
1515,1709829605.9725256,1709829605.9725318
1516,1709829606.0693262,1709829606.0693336
1517,1709829606.1765394,1709829606.1765478
1518,1709829606.2691867,1709829606.2691934
1519,1709829606.3673615,1709829606.3673687
1520,1709829606.484815,1709829606.4848213
1521,1709829606.568117,1709829606.568123
1522,1709829606.6726975,1709829606.6727057
1523,1709829606.7747734,1709829606.7747772
1524,1709829606.8728309,1709829606.8728375
1525,1709829606.9712565,1709829606.9712644
1526,1709829607.0772715,1709829607.0772781
1527,1709829607.1755562,1709829607.1755621
1528,1709829607.2698443,1709829607.2698517
1529,1709829607.3717077,1709829607.3717132
1530,1709829607.4757886,1709829607.4757931
1531,1709829607.567814,1709829607.5678208
1532,1709829607.6798651,1709829607.679871
1533,1709829607.7780876,1709829607.7780945
1534,1709829607.8746455,1709829607.8746529
1535,1709829607.9777887,1709829607.977793
1536,1709829608.0769038,1709829608.0769095
1537,1709829608.178342,1709829608.178348
1538,1709829608.275463,1709829608.2754695
1539,1709829608.3715878,1709829608.3715963
1540,1709829608.467962,1709829608.467971
1541,1709829608.5685463,1709829608.5685544
1542,1709829608.6716375,1709829608.6716444
1543,1709829608.7707336,1709829608.7707393
1544,1709829608.8679018,1709829608.8679101
1545,1709829608.970269,1709829608.970276
1546,1709829609.0719142,1709829609.071919
1547,1709829609.1899545,1709829609.1899636
1548,1709829609.2725337,1709829609.2725422
1549,1709829609.3739426,1709829609.3739502
1550,1709829609.4741483,1709829609.4741545
1551,1709829609.570684,1709829609.570692
1552,1709829609.6762207,1709829609.6762254
1553,1709829609.7835004,1709829609.7835133
1554,1709829609.8776002,1709829609.8776064
1555,1709829609.9738946,1709829609.973902
1556,1709829610.0799975,1709829610.080004
1557,1709829610.1694045,1709829610.1694124
1558,1709829610.2755013,1709829610.2755098
1559,1709829610.36785,1709829610.367857
1560,1709829610.4732404,1709829610.4732473
1561,1709829610.5731437,1709829610.5731518
1562,1709829610.6761546,1709829610.6761613
1563,1709829610.7708998,1709829610.7709067
1564,1709829610.8716223,1709829610.8716307
1565,1709829610.984391,1709829610.9843981
1566,1709829611.0800328,1709829611.0800402
1567,1709829611.1768928,1709829611.1768985
1568,1709829611.2753317,1709829611.2753367
1569,1709829611.3707578,1709829611.370766
1570,1709829611.4823608,1709829611.4823678
1571,1709829611.575237,1709829611.5752432
1572,1709829611.6781204,1709829611.6781268
1573,1709829611.7701406,1709829611.7701495
1574,1709829611.8722103,1709829611.8722177
1575,1709829611.9740474,1709829611.9740548
1576,1709829612.0869792,1709829612.0869932
1577,1709829612.183605,1709829612.1836114
1578,1709829612.2852376,1709829612.2852437
1579,1709829612.370581,1709829612.3705883
1580,1709829612.4796684,1709829612.4796748
1581,1709829612.5774314,1709829612.5774412
1582,1709829612.685771,1709829612.6857755
1583,1709829612.7785778,1709829612.778584
1584,1709829612.8703678,1709829612.8703744
1585,1709829612.9729338,1709829612.9729402
1586,1709829613.07084,1709829613.070848
1587,1709829613.1691754,1709829613.1691828
1588,1709829613.2800853,1709829613.2800925
1589,1709829613.375852,1709829613.37586
1590,1709829613.4715283,1709829613.4715357
1591,1709829613.5767064,1709829613.5767121
1592,1709829613.6698515,1709829613.669859
1593,1709829613.77019,1709829613.7701943
1594,1709829613.8734753,1709829613.8734827
1595,1709829613.9825656,1709829613.9825723
1596,1709829614.0662212,1709829614.066226
1597,1709829614.1691885,1709829614.1691966
1598,1709829614.2736676,1709829614.2736738
1599,1709829614.3901784,1709829614.390187
1600,1709829614.4821858,1709829614.4821918
1601,1709829614.5815978,1709829614.581605
1602,1709829614.676336,1709829614.676343
1603,1709829614.7723289,1709829614.7723365
1604,1709829614.880763,1709829614.8807697
1605,1709829614.9786768,1709829614.9786837
1606,1709829615.0732312,1709829615.0732372
1607,1709829615.1724424,1709829615.172449
1608,1709829615.2678556,1709829615.267862
1609,1709829615.3671474,1709829615.3671536
1610,1709829615.4758365,1709829615.4758425
1611,1709829615.5769987,1709829615.5770054
1612,1709829615.6682408,1709829615.6682467
1613,1709829615.771104,1709829615.7711086
1614,1709829615.8835812,1709829615.8835888
1615,1709829615.9717283,1709829615.9717357
1616,1709829616.0782359,1709829616.0782428
1617,1709829616.1834111,1709829616.1834178
1618,1709829616.2758408,1709829616.2758467
1619,1709829616.3848696,1709829616.3848786
1620,1709829616.4773104,1709829616.477317
1621,1709829616.5786831,1709829616.57869
1622,1709829616.6781445,1709829616.6781511
1623,1709829616.7818708,1709829616.7818801
1624,1709829616.8704643,1709829616.8704722
1625,1709829616.9766328,1709829616.9766405
1626,1709829617.073927,1709829617.0739334
1627,1709829617.1790602,1709829617.1790683
1628,1709829617.2689078,1709829617.2689135
1629,1709829617.3725998,1709829617.3726087
1630,1709829617.4728456,1709829617.472851
1631,1709829617.569604,1709829617.5696104
1632,1709829617.670246,1709829617.6702526
1633,1709829617.7698138,1709829617.7698197
1634,1709829617.8688703,1709829617.868878
1635,1709829617.9690745,1709829617.9690812
1636,1709829618.0728688,1709829618.072876
1637,1709829618.1729689,1709829618.1729755
1638,1709829618.272148,1709829618.272155
1639,1709829618.3696587,1709829618.3696644
1640,1709829618.4727354,1709829618.4727418
1641,1709829618.58413,1709829618.584137
1642,1709829618.6684952,1709829618.6685016
1643,1709829618.7752223,1709829618.7752295
1644,1709829618.867474,1709829618.8674817
1645,1709829618.9658134,1709829618.9658186
1646,1709829619.0693076,1709829619.069314
1647,1709829619.1718764,1709829619.1718824
1648,1709829619.269478,1709829619.269484
1649,1709829619.3703318,1709829619.3703403
1650,1709829619.4692562,1709829619.4692621
1651,1709829619.5703714,1709829619.5703776
1652,1709829619.670918,1709829619.670924
1653,1709829619.7844193,1709829619.784425
1654,1709829619.873985,1709829619.8739908
1655,1709829619.9742477,1709829619.9742527
1656,1709829620.0729764,1709829620.0729835
1657,1709829620.1665502,1709829620.1665568
1658,1709829620.267404,1709829620.2674096
1659,1709829620.3771996,1709829620.3772073
1660,1709829620.4792786,1709829620.482756
1661,1709829620.5689316,1709829620.5714023
1662,1709829620.6704924,1709829620.6779137
1663,1709829620.769002,1709829620.7735841
1664,1709829620.8689713,1709829620.8731682
1665,1709829620.9682744,1709829620.9721982
1666,1709829621.077201,1709829621.0818586
1667,1709829621.1701684,1709829621.1740153
1668,1709829621.2664132,1709829621.269918
1669,1709829621.368857,1709829621.3733838
1670,1709829621.467425,1709829621.4716814
1671,1709829621.5663493,1709829621.569128
1672,1709829621.6735826,1709829621.6784158
1673,1709829621.7674026,1709829621.7710397
1674,1709829621.8677816,1709829621.8718982
1675,1709829621.9710677,1709829621.9748495
1676,1709829622.0683532,1709829622.0716195
1677,1709829622.169955,1709829622.173866
1678,1709829622.2699935,1709829622.2763078
1679,1709829622.3694956,1709829622.3735068
1680,1709829622.467259,1709829622.4726498
1681,1709829622.5723262,1709829622.5755103
1682,1709829622.6694877,1709829622.6729383
1683,1709829622.7716928,1709829622.774472
1684,1709829622.8691607,1709829622.8731773
1685,1709829622.9790573,1709829622.982048
1686,1709829623.0687392,1709829623.0730095
1687,1709829623.1676311,1709829623.1714594
1688,1709829623.267496,1709829623.2709653
1689,1709829623.3674555,1709829623.3705688
1690,1709829623.4706,1709829623.4735332
1691,1709829623.5718553,1709829623.5753803
1692,1709829623.6690454,1709829623.6718047
1693,1709829623.7703402,1709829623.7742312
1694,1709829623.8710089,1709829623.8747895
1695,1709829623.9703166,1709829623.9748752
1696,1709829624.069426,1709829624.0751762
1697,1709829624.1741312,1709829624.1774273
1698,1709829624.2667837,1709829624.271306
1699,1709829624.3689086,1709829624.3733668
1700,1709829624.4699495,1709829624.476782
1701,1709829624.5684826,1709829624.5724423
1702,1709829624.6656785,1709829624.6690645
1703,1709829624.7740567,1709829624.777908
1704,1709829624.866227,1709829624.8694074
1705,1709829624.9660718,1709829624.9700396
1706,1709829625.0734646,1709829625.0768652
1707,1709829625.1658156,1709829625.168773
1708,1709829625.2657802,1709829625.2696984
1709,1709829625.3686798,1709829625.3743832
1710,1709829625.4665017,1709829625.4704778
1711,1709829625.5687952,1709829625.573071
1712,1709829625.6694393,1709829625.6729186
1713,1709829625.767145,1709829625.7711093
1714,1709829625.8659027,1709829625.868411
1715,1709829625.9719837,1709829625.9756062
1716,1709829626.0668883,1709829626.071737
1717,1709829626.1680398,1709829626.1710463
1718,1709829626.2717767,1709829626.2739592
1719,1709829626.3669395,1709829626.3704784
1720,1709829626.4670231,1709829626.470997
1721,1709829626.5676534,1709829626.572611
1722,1709829626.6681461,1709829626.6722436
1723,1709829626.7729828,1709829626.7763793
1724,1709829626.8716807,1709829626.8752258
1725,1709829626.9671206,1709829626.9707608
1726,1709829627.0720396,1709829627.0758905
1727,1709829627.1698868,1709829627.1732488
1728,1709829627.266491,1709829627.270145
1729,1709829627.3678012,1709829627.371554
1730,1709829627.4690223,1709829627.4740605
1731,1709829627.5682538,1709829627.5714872
1732,1709829627.6674414,1709829627.6695752
1733,1709829627.7680926,1709829627.7738194
1734,1709829627.8675802,1709829627.8711329
1735,1709829627.969274,1709829627.9730234
1736,1709829628.0746746,1709829628.077013
1737,1709829628.1678703,1709829628.1710796
1738,1709829628.2668595,1709829628.2711656
1739,1709829628.3766868,1709829628.3826866
1740,1709829628.4683867,1709829628.47194
1741,1709829628.5685074,1709829628.5720742
1742,1709829628.66938,1709829628.6731951
1743,1709829628.766928,1709829628.7703269
1744,1709829628.866667,1709829628.8696394
1745,1709829628.9719434,1709829628.9751585
1746,1709829629.067613,1709829629.0719159
1747,1709829629.1682124,1709829629.1711457
1748,1709829629.2744708,1709829629.277872
1749,1709829629.366109,1709829629.3721187
1750,1709829629.4679317,1709829629.470813
1751,1709829629.5754025,1709829629.5788994
1752,1709829629.6699407,1709829629.6732688
1753,1709829629.7678075,1709829629.7718039
1754,1709829629.8729599,1709829629.8752327
1755,1709829629.9665937,1709829629.9700234
1756,1709829630.0692208,1709829630.0726082
1757,1709829630.1690762,1709829630.1725209
1758,1709829630.2676082,1709829630.2703385
1759,1709829630.3691707,1709829630.372772
1760,1709829630.46963,1709829630.4732203
1761,1709829630.5804732,1709829630.5835443
1762,1709829630.6690254,1709829630.6723557
1763,1709829630.7691228,1709829630.7726703
1764,1709829630.866134,1709829630.8691475
1765,1709829630.9667919,1709829630.969977
1766,1709829631.0743268,1709829631.0777795
1767,1709829631.1691391,1709829631.172534
1768,1709829631.2688718,1709829631.2722726
1769,1709829631.3725212,1709829631.3759036
1770,1709829631.4677248,1709829631.4701262
1771,1709829631.5690491,1709829631.572525
1772,1709829631.671543,1709829631.6755922
1773,1709829631.768446,1709829631.7718236
1774,1709829631.8668945,1709829631.8702178
1775,1709829631.9736605,1709829631.9770024
1776,1709829632.0694537,1709829632.0728612
1777,1709829632.1669195,1709829632.1726158
1778,1709829632.2697449,1709829632.2731411
1779,1709829632.3665051,1709829632.3697798
1780,1709829632.4715755,1709829632.4749992
1781,1709829632.5722437,1709829632.572251
1782,1709829632.668892,1709829632.6688998
1783,1709829632.7687726,1709829632.7687798
1784,1709829632.8695188,1709829632.869525
1785,1709829632.9691207,1709829632.9691274
1786,1709829633.0704112,1709829633.070416
1787,1709829633.1754367,1709829633.1754725
1788,1709829633.26991,1709829633.2699172
1789,1709829633.3663652,1709829633.3663726
1790,1709829633.4726715,1709829633.4726784
1791,1709829633.5680816,1709829633.568089
1792,1709829633.6663036,1709829633.6663089
1793,1709829633.7682574,1709829633.7682636
1794,1709829633.8665826,1709829633.866587
1795,1709829633.9698458,1709829633.969856
1796,1709829634.0733001,1709829634.0733082
1797,1709829634.1667318,1709829634.166742
1798,1709829634.2669687,1709829634.2669756
1799,1709829634.3768034,1709829634.376995
1800,1709829634.4689448,1709829634.4689522
1801,1709829634.566781,1709829634.5667875
1802,1709829634.671172,1709829634.671178
1803,1709829634.7676036,1709829634.7676103
1804,1709829634.8682396,1709829634.868249
1805,1709829634.967049,1709829634.9670563
1806,1709829635.0668674,1709829635.0668714
1807,1709829635.1678464,1709829635.1678529
1808,1709829635.2711625,1709829635.2711701
1809,1709829635.3692334,1709829635.3692422
1810,1709829635.4673219,1709829635.467327
1811,1709829635.572837,1709829635.5728421
1812,1709829635.6666784,1709829635.6666834
1813,1709829635.766683,1709829635.7666895
1814,1709829635.8716378,1709829635.8716443
1815,1709829635.9661362,1709829635.9661431
1816,1709829636.0661287,1709829636.0661335
1817,1709829636.167518,1709829636.167523
1818,1709829636.2694118,1709829636.2694185
1819,1709829636.3673413,1709829636.3673463
1820,1709829636.4696736,1709829636.4696798
1821,1709829636.566338,1709829636.5663443
1822,1709829636.6665485,1709829636.6665542
1823,1709829636.76881,1709829636.7688165
1824,1709829636.8684356,1709829636.868442
1825,1709829636.9674609,1709829636.9674683
1826,1709829637.0682719,1709829637.0682786
