,starttime,endtime
1088,1709771363.1788862,1709771363.1789374
1089,1709771363.282823,1709771363.2828724
1090,1709771363.382467,1709771363.3825188
1091,1709771363.4775736,1709771363.4776654
1092,1709771363.5762093,1709771363.5762887
1093,1709771363.6777415,1709771363.677795
1094,1709771363.7814553,1709771363.7815232
1095,1709771363.8818376,1709771363.8818755
1096,1709771363.9796698,1709771363.9797413
1097,1709771364.095491,1709771364.0956705
1098,1709771364.1767924,1709771364.1769562
1099,1709771364.2780228,1709771364.278094
1100,1709771364.3841422,1709771364.3842103
1101,1709771364.4813392,1709771364.4814293
1102,1709771364.5768166,1709771364.5769024
1103,1709771364.682498,1709771364.6826022
1104,1709771364.7752228,1709771364.775305
1105,1709771364.8916168,1709771364.8916655
1106,1709771364.975661,1709771364.9757133
1107,1709771365.081635,1709771365.0817096
1108,1709771365.1811404,1709771365.1811903
1109,1709771365.280403,1709771365.280445
1110,1709771365.394253,1709771365.3943326
1111,1709771365.4863558,1709771365.4864168
1112,1709771365.5904155,1709771365.5904806
1113,1709771365.683976,1709771365.6840656
1114,1709771365.7926526,1709771365.7928364
1115,1709771365.878047,1709771365.878109
1116,1709771365.9903727,1709771365.9904158
1117,1709771366.0836408,1709771366.0837195
1118,1709771366.1813047,1709771366.181342
1119,1709771366.2832274,1709771366.2832878
1120,1709771366.385829,1709771366.3858745
1121,1709771366.488433,1709771366.4884815
1122,1709771366.5868454,1709771366.5869346
1123,1709771366.69009,1709771366.6901455
1124,1709771366.78596,1709771366.7860403
1125,1709771366.880724,1709771366.880801
1126,1709771366.9908895,1709771366.9909704
1127,1709771367.079679,1709771367.0797598
1128,1709771367.1847758,1709771367.184949
1129,1709771367.2835867,1709771367.2836711
1130,1709771367.3856876,1709771367.3857691
1131,1709771367.483762,1709771367.4838688
1132,1709771367.5845141,1709771367.5845823
1133,1709771367.6826847,1709771367.682756
1134,1709771367.7971528,1709771367.7972043
1135,1709771367.8768198,1709771367.8768675
1136,1709771367.9838524,1709771367.9838996
1137,1709771368.0759873,1709771368.0760689
1138,1709771368.1813738,1709771368.1814566
1139,1709771368.2761045,1709771368.276174
1140,1709771368.3816757,1709771368.3817172
1141,1709771368.4749897,1709771368.4750438
1142,1709771368.5865579,1709771368.5866325
1143,1709771368.6760852,1709771368.6761868
1144,1709771368.783252,1709771368.783328
1145,1709771368.8818562,1709771368.881916
1146,1709771368.9752433,1709771368.9753063
1147,1709771369.0777292,1709771369.0777955
1148,1709771369.1835582,1709771369.1836047
1149,1709771369.282633,1709771369.282686
1150,1709771369.3882494,1709771369.3883033
1151,1709771369.477174,1709771369.4772685
1152,1709771369.5749683,1709771369.5750108
1153,1709771369.6828814,1709771369.6829646
1154,1709771369.791829,1709771369.7918367
1155,1709771369.8788633,1709771369.8788674
1156,1709771369.9834635,1709771369.983471
1157,1709771370.0845895,1709771370.084596
1158,1709771370.1870131,1709771370.1870177
1159,1709771370.2811015,1709771370.2811058
1160,1709771370.383312,1709771370.3833182
1161,1709771370.489962,1709771370.489966
1162,1709771370.5804012,1709771370.5804067
1163,1709771370.6794512,1709771370.6794574
1164,1709771370.7769492,1709771370.7769556
1165,1709771370.8868017,1709771370.8868096
1166,1709771370.9828553,1709771370.9828594
1167,1709771371.0761926,1709771371.076199
1168,1709771371.1810265,1709771371.1810322
1169,1709771371.2801282,1709771371.2801325
1170,1709771371.3784618,1709771371.3784688
1171,1709771371.4764543,1709771371.4764583
1172,1709771371.5885868,1709771371.588593
1173,1709771371.6885114,1709771371.6885247
1174,1709771371.776086,1709771371.776092
1175,1709771371.8774521,1709771371.8799665
1176,1709771371.982338,1709771371.9865127
1177,1709771372.0783744,1709771372.080955
1178,1709771372.1921887,1709771372.19508
1179,1709771372.2873483,1709771372.2909973
1180,1709771372.3781984,1709771372.3817794
1181,1709771372.4860976,1709771372.489751
1182,1709771372.5806932,1709771372.584671
1183,1709771372.6754487,1709771372.6786754
1184,1709771372.776063,1709771372.7795599
1185,1709771372.8787768,1709771372.882347
1186,1709771372.9790711,1709771372.9830565
1187,1709771373.0754232,1709771373.0787823
1188,1709771373.1787527,1709771373.181231
1189,1709771373.2795265,1709771373.283381
1190,1709771373.3784459,1709771373.3820088
1191,1709771373.4788013,1709771373.4820762
1192,1709771373.575191,1709771373.5785415
1193,1709771373.6779768,1709771373.6815104
1194,1709771373.7760305,1709771373.7792578
1195,1709771373.8761027,1709771373.8795698
1196,1709771373.9782152,1709771373.9812317
1197,1709771374.076323,1709771374.0800583
1198,1709771374.1770654,1709771374.1803234
1199,1709771374.2783258,1709771374.2830582
1200,1709771374.380496,1709771374.3842661
1201,1709771374.479963,1709771374.4838183
1202,1709771374.5760143,1709771374.5792437
1203,1709771374.682833,1709771374.685355
1204,1709771374.8008695,1709771374.8045595
1205,1709771374.8760862,1709771374.8796263
1206,1709771374.9807522,1709771374.9842908
1207,1709771375.079887,1709771375.0868647
1208,1709771375.1777837,1709771375.1809342
1209,1709771375.2765849,1709771375.2790408
1210,1709771375.3761055,1709771375.3791606
1211,1709771375.4832203,1709771375.4867094
1212,1709771375.5812767,1709771375.5837867
1213,1709771375.6832592,1709771375.6866271
1214,1709771375.7786431,1709771375.7852683
1215,1709771375.8757274,1709771375.8791687
1216,1709771375.98178,1709771375.9855106
1217,1709771376.0800982,1709771376.0832267
1218,1709771376.1761081,1709771376.179043
1219,1709771376.275421,1709771376.2788594
1220,1709771376.3757114,1709771376.3789945
1221,1709771376.4755812,1709771376.4788454
1222,1709771376.576801,1709771376.581732
1223,1709771376.6753101,1709771376.6784334
1224,1709771376.775024,1709771376.7787755
1225,1709771376.8870792,1709771376.8870835
1226,1709771376.976171,1709771376.976177
1227,1709771377.0751703,1709771377.075176
1228,1709771377.1784368,1709771377.1784446
1229,1709771377.2755008,1709771377.2755063
1230,1709771377.3755774,1709771377.3755827
1231,1709771377.4778023,1709771377.4778116
1232,1709771377.5768545,1709771377.576859
1233,1709771377.6751046,1709771377.6751103
1234,1709771377.775298,1709771377.7753034
1235,1709771377.8749168,1709771377.8749225
1236,1709771377.9767652,1709771377.9767697
1237,1709771378.0809846,1709771378.080991
1238,1709771378.179799,1709771378.1798055
1239,1709771378.2780688,1709771378.2780752
1240,1709771378.3807392,1709771378.380746
1241,1709771378.4798462,1709771378.479855
1242,1709771378.58476,1709771378.5847657
1243,1709771378.6815934,1709771378.681599
1244,1709771378.781079,1709771378.7810855
1245,1709771378.8755298,1709771378.8755362
1246,1709771378.981395,1709771378.9814026
1247,1709771379.0822961,1709771379.082302
1248,1709771379.1759105,1709771379.1759164
1249,1709771379.2758658,1709771379.275871
1250,1709771379.3795993,1709771379.3796036
1251,1709771379.4831216,1709771379.483128
1252,1709771379.584983,1709771379.5849888
1253,1709771379.675893,1709771379.675903
1254,1709771379.7830794,1709771379.7830856
1255,1709771379.8841166,1709771379.8841212
1256,1709771379.9773526,1709771379.97736
1257,1709771380.08002,1709771380.0800254
1258,1709771380.1825445,1709771380.1825485
1259,1709771380.2817965,1709771380.2818043
1260,1709771380.3776147,1709771380.3776212
1261,1709771380.4823303,1709771380.4823368
1262,1709771380.5785162,1709771380.5785222
1263,1709771380.6759367,1709771380.675942
1264,1709771380.7820415,1709771380.7820482
1265,1709771380.8845577,1709771380.8845646
1266,1709771380.978092,1709771380.978098
1267,1709771381.078306,1709771381.0783093
1268,1709771381.1839268,1709771381.183932
1269,1709771381.2775626,1709771381.2775674
1270,1709771381.375315,1709771381.3753417
1271,1709771381.4759047,1709771381.47591
1272,1709771381.5753987,1709771381.5754037
1273,1709771381.6790962,1709771381.6791031
1274,1709771381.7814014,1709771381.7814069
1275,1709771381.8785727,1709771381.8785763
1276,1709771381.9971437,1709771381.9971495
1277,1709771382.0817897,1709771382.0817952
1278,1709771382.1754963,1709771382.1755028
1279,1709771382.28017,1709771382.2801745
1280,1709771382.377467,1709771382.3774717
1281,1709771382.4815748,1709771382.4815795
1282,1709771382.5758302,1709771382.5758357
1283,1709771382.677838,1709771382.6778417
1284,1709771382.7842362,1709771382.784242
1285,1709771382.8770115,1709771382.8770185
1286,1709771382.9792526,1709771382.9792585
1287,1709771383.081989,1709771383.081995
1288,1709771383.1815362,1709771383.1815422
1289,1709771383.279625,1709771383.2796297
1290,1709771383.3803093,1709771383.380315
1291,1709771383.4803793,1709771383.480386
1292,1709771383.575942,1709771383.5759494
1293,1709771383.6831915,1709771383.6831977
1294,1709771383.7809675,1709771383.7809744
1295,1709771383.8778856,1709771383.8778913
1296,1709771383.9770994,1709771383.9771063
1297,1709771384.0796008,1709771384.079607
1298,1709771384.1773682,1709771384.1773741
1299,1709771384.2768934,1709771384.2768993
1300,1709771384.3805976,1709771384.3806043
1301,1709771384.4834955,1709771384.4835012
1302,1709771384.5775363,1709771384.577542
1303,1709771384.679207,1709771384.6792135
1304,1709771384.7772186,1709771384.7772245
1305,1709771384.8804674,1709771384.880473
1306,1709771384.9801285,1709771384.980136
1307,1709771385.0792372,1709771385.0792422
1308,1709771385.1781425,1709771385.178148
1309,1709771385.2792459,1709771385.279252
1310,1709771385.3761783,1709771385.376185
1311,1709771385.4775715,1709771385.4775765
1312,1709771385.5824533,1709771385.5824587
1313,1709771385.6824765,1709771385.68248
1314,1709771385.776088,1709771385.776095
1315,1709771385.8783042,1709771385.878312
1316,1709771385.9767141,1709771385.9767177
1317,1709771386.0809655,1709771386.0809715
1318,1709771386.1770031,1709771386.1770105
1319,1709771386.2788546,1709771386.2788603
1320,1709771386.3837054,1709771386.3837109
1321,1709771386.4824393,1709771386.4824445
1322,1709771386.579003,1709771386.579007
1323,1709771386.6755614,1709771386.6755674
1324,1709771386.7758605,1709771386.775868
1325,1709771386.8820987,1709771386.882105
1326,1709771386.9780486,1709771386.9780548
1327,1709771387.077997,1709771387.078005
1328,1709771387.1757176,1709771387.1757233
1329,1709771387.2818105,1709771387.2818177
1330,1709771387.3765042,1709771387.3765097
1331,1709771387.4827373,1709771387.4827416
1332,1709771387.5770302,1709771387.5770366
1333,1709771387.6846957,1709771387.6847079
1334,1709771387.77613,1709771387.7761369
1335,1709771387.8832486,1709771387.8832533
1336,1709771387.9829106,1709771387.9829168
1337,1709771388.0799809,1709771388.0799859
1338,1709771388.1751454,1709771388.1751509
1339,1709771388.278329,1709771388.2783325
1340,1709771388.3811913,1709771388.3811972
1341,1709771388.4807684,1709771388.4807742
1342,1709771388.5812938,1709771388.5813003
1343,1709771388.6823828,1709771388.6823888
1344,1709771388.7763834,1709771388.7763922
1345,1709771388.8813488,1709771388.8813555
1346,1709771388.9800386,1709771388.9800441
1347,1709771389.107373,1709771389.107378
1348,1709771389.1754248,1709771389.1754303
1349,1709771389.2771037,1709771389.2771077
1350,1709771389.3768423,1709771389.3768487
1351,1709771389.4825046,1709771389.4825106
1352,1709771389.5749698,1709771389.5749757
1353,1709771389.675482,1709771389.6754863
1354,1709771389.7754772,1709771389.7754815
1355,1709771389.8800051,1709771389.8800116
1356,1709771389.983347,1709771389.9833536
1357,1709771390.078398,1709771390.0784044
1358,1709771390.1824496,1709771390.1824555
1359,1709771390.2780368,1709771390.278042
1360,1709771390.3808048,1709771390.3808086
1361,1709771390.4792376,1709771390.4792433
1362,1709771390.5755308,1709771390.575536
1363,1709771390.675588,1709771390.6755946
1364,1709771390.777662,1709771390.7776656
1365,1709771390.87665,1709771390.8766556
1366,1709771390.979655,1709771390.9796596
1367,1709771391.0778615,1709771391.077868
1368,1709771391.1799042,1709771391.1799104
1369,1709771391.2806008,1709771391.2806063
1370,1709771391.3779993,1709771391.378006
1371,1709771391.4758663,1709771391.4758725
1372,1709771391.5781152,1709771391.5781221
1373,1709771391.6784241,1709771391.6784296
1374,1709771391.7796528,1709771391.7796586
1375,1709771391.8829737,1709771391.88298
1376,1709771391.9791563,1709771391.9791646
1377,1709771392.0751886,1709771392.075195
1378,1709771392.1819694,1709771392.1819758
1379,1709771392.2778692,1709771392.2778754
1380,1709771392.3817554,1709771392.3817627
1381,1709771392.48494,1709771392.4849453
1382,1709771392.582525,1709771392.5825307
1383,1709771392.6822498,1709771392.6822553
1384,1709771392.777846,1709771392.7778535
1385,1709771392.883227,1709771392.883234
1386,1709771392.9761012,1709771392.9761083
1387,1709771393.0855355,1709771393.085541
1388,1709771393.1798422,1709771393.1798496
1389,1709771393.27678,1709771393.2767837
1390,1709771393.3755026,1709771393.3755095
1391,1709771393.4780602,1709771393.478066
1392,1709771393.5801923,1709771393.5801995
1393,1709771393.679557,1709771393.679563
1394,1709771393.7781177,1709771393.778122
1395,1709771393.8793726,1709771393.8793783
1396,1709771393.9775746,1709771393.9775803
1397,1709771394.081076,1709771394.0810826
1398,1709771394.1751518,1709771394.1751578
1399,1709771394.2838376,1709771394.283844
1400,1709771394.3823204,1709771394.382325
1401,1709771394.480775,1709771394.480781
1402,1709771394.5752416,1709771394.5752463
1403,1709771394.675477,1709771394.6754832
1404,1709771394.7796032,1709771394.7796066
1405,1709771394.882643,1709771394.8826547
1406,1709771394.9797168,1709771394.9797225
1407,1709771395.0832024,1709771395.083208
1408,1709771395.1750476,1709771395.1750536
1409,1709771395.2795455,1709771395.2795515
1410,1709771395.3889139,1709771395.3889196
1411,1709771395.4816432,1709771395.481649
1412,1709771395.5796115,1709771395.579618
1413,1709771395.683449,1709771395.6834552
1414,1709771395.7763677,1709771395.7763727
1415,1709771395.8757515,1709771395.8757575
1416,1709771395.9830453,1709771395.9830515
1417,1709771396.0788665,1709771396.0788727
1418,1709771396.2056546,1709771396.2056613
1419,1709771396.2761824,1709771396.2761865
1420,1709771396.383156,1709771396.3831627
1421,1709771396.4836173,1709771396.483623
1422,1709771396.5756657,1709771396.575672
1423,1709771396.6747332,1709771396.6747367
1424,1709771396.7816668,1709771396.7816732
1425,1709771396.8752897,1709771396.875294
1426,1709771396.9778988,1709771396.9779055
1427,1709771397.0756288,1709771397.0756357
1428,1709771397.1759546,1709771397.175962
1429,1709771397.2756412,1709771397.2756474
1430,1709771397.3811743,1709771397.38118
1431,1709771397.4755635,1709771397.4755697
1432,1709771397.5855505,1709771397.5855567
1433,1709771397.677957,1709771397.6779628
1434,1709771397.7758176,1709771397.7758226
1435,1709771397.8850212,1709771397.885027
1436,1709771397.9806962,1709771397.9807026
1437,1709771398.0825682,1709771398.082574
1438,1709771398.183808,1709771398.183815
1439,1709771398.2755423,1709771398.2755487
1440,1709771398.3758852,1709771398.3758905
1441,1709771398.4801261,1709771398.4801328
1442,1709771398.579678,1709771398.5796857
1443,1709771398.6772387,1709771398.677245
1444,1709771398.780313,1709771398.7803187
1445,1709771398.8758473,1709771398.875853
1446,1709771398.977998,1709771398.9780054
1447,1709771399.082733,1709771399.0827384
1448,1709771399.1810722,1709771399.181078
1449,1709771399.2798655,1709771399.2798724
1450,1709771399.3761516,1709771399.3761578
1451,1709771399.4799807,1709771399.4799874
1452,1709771399.5751643,1709771399.5751698
1453,1709771399.6750753,1709771399.6750822
1454,1709771399.7755616,1709771399.7755704
1455,1709771399.8838346,1709771399.8838413
1456,1709771399.9829097,1709771399.9829159
1457,1709771400.0824397,1709771400.0824459
1458,1709771400.175406,1709771400.1754127
1459,1709771400.280695,1709771400.2807016
1460,1709771400.3817992,1709771400.381806
1461,1709771400.4786122,1709771400.4786181
1462,1709771400.5759857,1709771400.5759923
1463,1709771400.675689,1709771400.6756964
1464,1709771400.779958,1709771400.7799628
1465,1709771400.8798501,1709771400.8798568
1466,1709771400.9814763,1709771400.9814823
1467,1709771401.079066,1709771401.0790715
1468,1709771401.176937,1709771401.176944
1469,1709771401.2758794,1709771401.2758863
1470,1709771401.3762045,1709771401.3762083
1471,1709771401.4883554,1709771401.4883623
1472,1709771401.5795677,1709771401.579572
1473,1709771401.6755297,1709771401.675535
1474,1709771401.7772238,1709771401.7772295
1475,1709771401.8821676,1709771401.8821776
1476,1709771401.9856029,1709771401.985609
1477,1709771402.0915115,1709771402.0915215
1478,1709771402.1922824,1709771402.1922889
1479,1709771402.2808528,1709771402.2808583
1480,1709771402.3797998,1709771402.379806
1481,1709771402.4788582,1709771402.4788644
1482,1709771402.588262,1709771402.5882683
1483,1709771402.6851115,1709771402.6851172
1484,1709771402.7902207,1709771402.7902274
1485,1709771402.8778925,1709771402.877899
1486,1709771402.9788022,1709771402.9788082
1487,1709771403.0799305,1709771403.0799372
1488,1709771403.1779766,1709771403.1779816
1489,1709771403.3073285,1709771403.3073342
1490,1709771403.3809042,1709771403.3809102
1491,1709771403.481746,1709771403.481753
1492,1709771403.5795474,1709771403.5795531
1493,1709771403.6839888,1709771403.6839943
1494,1709771403.780076,1709771403.7800803
1495,1709771403.8789089,1709771403.878915
1496,1709771403.9882061,1709771403.9882126
1497,1709771404.082819,1709771404.0828254
1498,1709771404.1758614,1709771404.1758668
1499,1709771404.2813878,1709771404.2813947
1500,1709771404.3812087,1709771404.3812156
1501,1709771404.4868069,1709771404.4868138
1502,1709771404.5844777,1709771404.5844846
1503,1709771404.675878,1709771404.675883
1504,1709771404.7817452,1709771404.7817519
1505,1709771404.8754752,1709771404.875481
1506,1709771404.9805522,1709771404.9805598
1507,1709771405.074936,1709771405.0749433
1508,1709771405.1893008,1709771405.192604
1509,1709771405.2921968,1709771405.2949357
1510,1709771405.3784852,1709771405.38279
1511,1709771405.4791527,1709771405.4829993
1512,1709771405.5790594,1709771405.5825367
1513,1709771405.6768095,1709771405.6820943
1514,1709771405.781431,1709771405.78537
1515,1709771405.8809543,1709771405.8860037
1516,1709771405.9879432,1709771405.9918234
1517,1709771406.079977,1709771406.0839255
1518,1709771406.1800025,1709771406.1824844
1519,1709771406.275794,1709771406.2790163
1520,1709771406.3806634,1709771406.3851712
1521,1709771406.4829834,1709771406.4874067
1522,1709771406.5765133,1709771406.5801888
1523,1709771406.680355,1709771406.684159
1524,1709771406.7868917,1709771406.791166
1525,1709771406.8874643,1709771406.8912196
1526,1709771406.9883044,1709771406.99254
1527,1709771407.0832367,1709771407.0874658
1528,1709771407.1854281,1709771407.1895187
1529,1709771407.288626,1709771407.2926464
1530,1709771407.3826702,1709771407.3866298
1531,1709771407.4834867,1709771407.487549
1532,1709771407.5775938,1709771407.5798423
1533,1709771407.678865,1709771407.682233
1534,1709771407.7781904,1709771407.7806616
1535,1709771407.8767118,1709771407.8800592
1536,1709771407.975754,1709771407.9793787
1537,1709771408.0864227,1709771408.0903585
1538,1709771408.186958,1709771408.1892965
1539,1709771408.2829635,1709771408.2867446
1540,1709771408.3757534,1709771408.3784685
1541,1709771408.4851828,1709771408.4887242
1542,1709771408.5827796,1709771408.5864894
1543,1709771408.6833634,1709771408.6871996
1544,1709771408.7860763,1709771408.7894065
1545,1709771408.8879478,1709771408.8919258
1546,1709771408.9753337,1709771408.9780474
1547,1709771409.0787604,1709771409.0815654
1548,1709771409.1780019,1709771409.18091
1549,1709771409.2860446,1709771409.2889447
1550,1709771409.3779154,1709771409.38095
1551,1709771409.4828842,1709771409.486147
1552,1709771409.5836854,1709771409.5864727
1553,1709771409.6874309,1709771409.690921
1554,1709771409.7815957,1709771409.784732
1555,1709771409.8767753,1709771409.8803337
1556,1709771409.9827504,1709771409.9876587
1557,1709771410.0763142,1709771410.0786996
1558,1709771410.1804569,1709771410.1843092
1559,1709771410.276039,1709771410.2794242
1560,1709771410.3785925,1709771410.3816779
1561,1709771410.4754016,1709771410.4792633
1562,1709771410.5821671,1709771410.5862455
1563,1709771410.6765063,1709771410.6801393
1564,1709771410.7750165,1709771410.7781663
1565,1709771410.8834407,1709771410.8873525
1566,1709771410.9751263,1709771410.97842
1567,1709771411.0751898,1709771411.0774426
1568,1709771411.1824653,1709771411.1868055
1569,1709771411.2756114,1709771411.2795765
1570,1709771411.398482,1709771411.4023163
1571,1709771411.4860938,1709771411.4895308
1572,1709771411.5850022,1709771411.5879564
1573,1709771411.6822612,1709771411.6851764
1574,1709771411.7760952,1709771411.7793639
1575,1709771411.8861384,1709771411.8902073
1576,1709771411.981484,1709771411.9853241
1577,1709771412.0823004,1709771412.0862868
1578,1709771412.180203,1709771412.1837907
1579,1709771412.2796218,1709771412.282673
1580,1709771412.3796973,1709771412.3820965
1581,1709771412.480656,1709771412.4849036
1582,1709771412.5791042,1709771412.5821645
1583,1709771412.6756418,1709771412.6798787
1584,1709771412.7782564,1709771412.782011
1585,1709771412.879745,1709771412.8832252
1586,1709771412.9754796,1709771412.978993
1587,1709771413.0790823,1709771413.0839734
1588,1709771413.1791866,1709771413.1828463
1589,1709771413.2782419,1709771413.2820802
1590,1709771413.3802078,1709771413.3838997
1591,1709771413.483657,1709771413.4907818
1592,1709771413.581531,1709771413.5883937
1593,1709771413.6750367,1709771413.6783466
1594,1709771413.7796686,1709771413.783192
1595,1709771413.8819282,1709771413.8857644
1596,1709771413.9802995,1709771413.9836242
1597,1709771414.0809445,1709771414.0850513
1598,1709771414.175401,1709771414.183771
1599,1709771414.281925,1709771414.2853174
1600,1709771414.3805869,1709771414.3840818
1601,1709771414.4793644,1709771414.4827225
1602,1709771414.575495,1709771414.5791678
1603,1709771414.6792524,1709771414.6837904
1604,1709771414.781273,1709771414.7844095
1605,1709771414.8812475,1709771414.884968
1606,1709771414.979955,1709771414.9828687
1607,1709771415.0800583,1709771415.083402
1608,1709771415.1827793,1709771415.1853762
1609,1709771415.3057299,1709771415.3085802
1610,1709771415.3755798,1709771415.3792374
1611,1709771415.480727,1709771415.483903
1612,1709771415.5804713,1709771415.5842025
1613,1709771415.6760185,1709771415.6787062
1614,1709771415.7772677,1709771415.7796483
1615,1709771415.884849,1709771415.8884351
1616,1709771415.9760015,1709771415.979035
1617,1709771416.0812254,1709771416.0839736
1618,1709771416.1764514,1709771416.1802068
1619,1709771416.2804794,1709771416.2840416
1620,1709771416.3822787,1709771416.3859646
1621,1709771416.482356,1709771416.4859567
1622,1709771416.5814352,1709771416.5845919
1623,1709771416.6796958,1709771416.6820264
1624,1709771416.7775016,1709771416.7807684
1625,1709771416.8808937,1709771416.8846393
1626,1709771416.9758272,1709771416.980189
1627,1709771417.0807633,1709771417.0832705
1628,1709771417.1785285,1709771417.1829019
1629,1709771417.277287,1709771417.2772937
1630,1709771417.3830128,1709771417.3830187
1631,1709771417.4769788,1709771417.476987
1632,1709771417.581495,1709771417.5815008
1633,1709771417.6787908,1709771417.6787956
1634,1709771417.7810338,1709771417.781039
1635,1709771417.8756638,1709771417.8756702
1636,1709771417.9760559,1709771417.9760623
1637,1709771418.0832827,1709771418.0832894
1638,1709771418.1790264,1709771418.1790316
1639,1709771418.2779896,1709771418.2779937
1640,1709771418.37713,1709771418.3771365
1641,1709771418.48173,1709771418.4817355
1642,1709771418.5783322,1709771418.5783362
1643,1709771418.6757073,1709771418.6757126
1644,1709771418.7832632,1709771418.7832687
1645,1709771418.8822465,1709771418.8822527
1646,1709771418.9963999,1709771418.9964056
1647,1709771419.082512,1709771419.0825202
1648,1709771419.1760418,1709771419.176047
1649,1709771419.2792354,1709771419.279242
1650,1709771419.3752422,1709771419.3752463
1651,1709771419.4820719,1709771419.48208
1652,1709771419.5848973,1709771419.5849018
1653,1709771419.6754806,1709771419.6754847
1654,1709771419.7812278,1709771419.7812316
1655,1709771419.8772085,1709771419.8772147
1656,1709771419.9770148,1709771419.9770215
1657,1709771420.08035,1709771420.0803556
1658,1709771420.1776237,1709771420.1776278
1659,1709771420.2759712,1709771420.275977
1660,1709771420.3759665,1709771420.3759716
1661,1709771420.4760695,1709771420.4760747
1662,1709771420.5826395,1709771420.5826461
1663,1709771421.0185518,1709771421.018561
1664,1709771421.0285344,1709771421.0285404
1665,1709771421.083306,1709771421.0833116
1666,1709771421.1806707,1709771421.1806765
1667,1709771421.2850792,1709771421.2850866
1668,1709771421.3834105,1709771421.3834155
1669,1709771421.482145,1709771421.4821513
1670,1709771421.5863943,1709771421.5864046
1671,1709771421.680141,1709771421.6801474
1672,1709771421.775745,1709771421.775751
1673,1709771421.875459,1709771421.8754647
1674,1709771421.9806035,1709771421.980609
1675,1709771422.079912,1709771422.0799181
1676,1709771422.1804566,1709771422.1804605
1677,1709771422.2768447,1709771422.2768505
1678,1709771422.3761168,1709771422.376123
1679,1709771422.4813268,1709771422.481332
1680,1709771422.5751212,1709771422.575128
1681,1709771422.675057,1709771422.6750631
1682,1709771422.777314,1709771422.7773228
1683,1709771422.8780897,1709771422.878095
1684,1709771422.9757352,1709771422.9757416
1685,1709771423.0790796,1709771423.0790856
1686,1709771423.1776361,1709771423.1776423
1687,1709771423.2752116,1709771423.2752166
1688,1709771423.385828,1709771423.385835
1689,1709771423.4838638,1709771423.4838715
1690,1709771423.5784013,1709771423.5784075
1691,1709771423.6805058,1709771423.680513
1692,1709771423.7809672,1709771423.7809737
1693,1709771423.8807385,1709771423.880743
1694,1709771423.9772575,1709771423.9772642
1695,1709771424.087102,1709771424.0871096
1696,1709771424.1759472,1709771424.1759527
1697,1709771424.2815862,1709771424.2815928
1698,1709771424.377852,1709771424.3778565
1699,1709771424.4805186,1709771424.4805248
1700,1709771424.5840967,1709771424.5841038
1701,1709771424.6806638,1709771424.6806705
1702,1709771424.7754462,1709771424.7754502
1703,1709771424.8821325,1709771424.8821392
1704,1709771424.9800735,1709771424.980079
1705,1709771425.0834382,1709771425.0834424
1706,1709771425.175455,1709771425.17546
1707,1709771425.2781656,1709771425.2781713
1708,1709771425.3815181,1709771425.381525
1709,1709771425.4835737,1709771425.4835808
1710,1709771425.5755165,1709771425.5755224
1711,1709771425.683479,1709771425.6834838
1712,1709771425.775989,1709771425.7759933
1713,1709771425.8774073,1709771425.8774133
1714,1709771425.9757257,1709771425.975731
1715,1709771426.0753062,1709771426.0753107
1716,1709771426.1855476,1709771426.1855533
1717,1709771426.2839131,1709771426.2839193
1718,1709771426.4026473,1709771426.4026535
1719,1709771426.4803286,1709771426.480336
1720,1709771426.5813618,1709771426.5813675
1721,1709771426.6789303,1709771426.6789358
1722,1709771426.775278,1709771426.7752824
1723,1709771426.8756442,1709771426.8756492
1724,1709771426.98327,1709771426.9832761
1725,1709771427.0853255,1709771427.0853314
1726,1709771427.17883,1709771427.1788356
1727,1709771427.2857788,1709771427.2857854
1728,1709771427.3838398,1709771427.383844
1729,1709771427.475177,1709771427.4751828
1730,1709771427.5754607,1709771427.5754657
1731,1709771427.6751423,1709771427.675148
1732,1709771427.7824638,1709771427.7824705
1733,1709771427.875632,1709771427.8756368
1734,1709771427.9775782,1709771427.9775844
1735,1709771428.081155,1709771428.0811617
1736,1709771428.1775515,1709771428.1775568
1737,1709771428.2784505,1709771428.2784572
1738,1709771428.3766215,1709771428.379641
1739,1709771428.4822805,1709771428.4859118
1740,1709771428.5795226,1709771428.5826428
1741,1709771428.67741,1709771428.681625
1742,1709771428.7838445,1709771428.7874637
1743,1709771428.8751528,1709771428.877479
1744,1709771428.9746847,1709771428.9773088
1745,1709771429.0805638,1709771429.084765
1746,1709771429.1859539,1709771429.1893952
1747,1709771429.2827692,1709771429.2862048
1748,1709771429.3803933,1709771429.3840773
1749,1709771429.4778707,1709771429.4809713
1750,1709771429.5780365,1709771429.5803668
1751,1709771429.6792428,1709771429.6826012
1752,1709771429.779965,1709771429.783458
1753,1709771429.882057,1709771429.884778
1754,1709771429.9830647,1709771429.9856725
1755,1709771430.0799952,1709771430.0837834
1756,1709771430.1772995,1709771430.1798625
1757,1709771430.2826586,1709771430.2853258
1758,1709771430.3754134,1709771430.3787534
1759,1709771430.4752624,1709771430.4804235
1760,1709771430.574975,1709771430.578749
1761,1709771430.680503,1709771430.6839406
1762,1709771430.7782154,1709771430.7813148
1763,1709771430.8788803,1709771430.881354
1764,1709771430.9775872,1709771430.9801824
1765,1709771431.075172,1709771431.0794215
1766,1709771431.1820686,1709771431.185146
1767,1709771431.2789729,1709771431.2819097
1768,1709771431.3750658,1709771431.380505
