,starttime,endtime
2091,1709840194.6211758,1709840194.621181
2092,1709840194.7241046,1709840194.7241101
2093,1709840194.8335283,1709840194.8335333
2094,1709840194.9080389,1709840194.9080443
2095,1709840195.0237913,1709840195.0237963
2096,1709840195.1140993,1709840195.1141057
2097,1709840195.2151103,1709840195.2151155
2098,1709840195.3132565,1709840195.3132622
2099,1709840195.4171844,1709840195.41719
2100,1709840195.5172944,1709840195.5172992
2101,1709840195.619241,1709840195.6192465
2102,1709840195.7241893,1709840195.724195
2103,1709840195.8186374,1709840195.8186407
2104,1709840195.911644,1709840195.9116495
2105,1709840196.0152571,1709840196.0152624
2106,1709840196.1118689,1709840196.111874
2107,1709840196.2094054,1709840196.2094114
2108,1709840196.3126256,1709840196.312631
2109,1709840196.4132087,1709840196.4132118
2110,1709840196.523914,1709840196.523922
2111,1709840196.6204586,1709840196.6204648
2112,1709840196.714289,1709840196.7142942
2113,1709840196.8082473,1709840196.8082547
2114,1709840196.912269,1709840196.9122744
2115,1709840197.0227914,1709840197.0227966
2116,1709840197.1151962,1709840197.1151996
2117,1709840197.2156637,1709840197.2156692
2118,1709840197.3116338,1709840197.311639
2119,1709840197.4091167,1709840197.4091249
2120,1709840197.5191154,1709840197.5191212
2121,1709840197.6225598,1709840197.6225684
2122,1709840198.1230807,1709840198.123089
2123,1709840198.1314576,1709840198.1314635
2124,1709840198.2229116,1709840198.2229185
2125,1709840198.3285968,1709840198.3286035
2126,1709840198.4223466,1709840198.4223523
2127,1709840198.5176609,1709840198.5176673
2128,1709840198.61851,1709840198.618516
2129,1709840198.7165034,1709840198.7165086
2130,1709840198.8165734,1709840198.8165786
2131,1709840198.9439986,1709840198.9440055
2132,1709840199.020021,1709840199.0200276
2133,1709840199.1107662,1709840199.110772
2134,1709840199.2121038,1709840199.2121098
2135,1709840199.3089108,1709840199.3089182
2136,1709840199.4188452,1709840199.418852
2137,1709840199.506757,1709840199.5067606
2138,1709840199.6132138,1709840199.613219
2139,1709840199.714046,1709840199.7140515
2140,1709840199.8194792,1709840199.8194854
2141,1709840199.9114118,1709840199.9114192
2142,1709840200.0102377,1709840200.010245
2143,1709840200.120751,1709840200.1207576
2144,1709840200.2243645,1709840200.2243698
2145,1709840200.3204217,1709840200.3204272
2146,1709840200.4142618,1709840200.4142668
2147,1709840200.5159132,1709840200.5159187
2148,1709840200.6121364,1709840200.6121407
2149,1709840200.7161896,1709840200.7161946
2150,1709840200.8140144,1709840200.81402
2151,1709840200.9164388,1709840200.9197745
2152,1709840201.0147913,1709840201.0191
2153,1709840201.1113577,1709840201.1136334
2154,1709840201.2122347,1709840201.2152588
2155,1709840201.314845,1709840201.3173685
2156,1709840201.420008,1709840201.4240386
2157,1709840201.5092454,1709840201.5123305
2158,1709840201.6111872,1709840201.6134589
2159,1709840201.724352,1709840201.7275121
2160,1709840201.8114314,1709840201.8141174
2161,1709840201.9076056,1709840201.909738
2162,1709840202.0109813,1709840202.0144196
2163,1709840202.1253924,1709840202.1287148
2164,1709840202.2255619,1709840202.2296455
2165,1709840202.3110778,1709840202.3147006
2166,1709840202.4149272,1709840202.419216
2167,1709840202.520287,1709840202.5238466
2168,1709840202.6122508,1709840202.6161058
2169,1709840202.7122533,1709840202.715834
2170,1709840202.8226027,1709840202.8257258
2171,1709840202.9101617,1709840202.9137294
2172,1709840203.0113997,1709840203.014986
2173,1709840203.1122563,1709840203.1174605
2174,1709840203.2165122,1709840203.2197955
2175,1709840203.3142974,1709840203.3174381
2176,1709840203.4187665,1709840203.4236116
2177,1709840203.514056,1709840203.5183122
2178,1709840203.6173003,1709840203.6199105
2179,1709840203.7107775,1709840203.7153406
2180,1709840203.8142166,1709840203.8261778
2181,1709840203.915307,1709840203.919469
2182,1709840204.0166502,1709840204.0201724
2183,1709840204.1181493,1709840204.1214283
2184,1709840204.212883,1709840204.216532
2185,1709840204.3148677,1709840204.3183222
2186,1709840204.4167726,1709840204.4200356
2187,1709840204.5143812,1709840204.5176392
2188,1709840204.6175394,1709840204.6209705
2189,1709840204.726097,1709840204.7298987
2190,1709840204.8137743,1709840204.8159368
2191,1709840204.9092765,1709840204.912901
2192,1709840205.0198367,1709840205.0230606
2193,1709840205.1190202,1709840205.12254
2194,1709840205.2098463,1709840205.2132952
2195,1709840205.3142505,1709840205.320492
2196,1709840205.407488,1709840205.4096224
2197,1709840205.5213294,1709840205.5256703
2198,1709840205.6115716,1709840205.6151245
2199,1709840205.7101743,1709840205.7139342
2200,1709840205.8137531,1709840205.817513
2201,1709840205.9213893,1709840205.9252493
2202,1709840206.0081227,1709840206.0111234
2203,1709840206.1103604,1709840206.1151493
2204,1709840206.2287204,1709840206.2349484
2205,1709840206.317304,1709840206.3205917
2206,1709840206.4084446,1709840206.416528
2207,1709840206.514536,1709840206.5184054
2208,1709840206.6223595,1709840206.6254466
2209,1709840206.7221105,1709840206.7243886
2210,1709840206.8198078,1709840206.8233457
2211,1709840206.9195127,1709840206.922889
2212,1709840207.023107,1709840207.026627
2213,1709840207.1116934,1709840207.1151674
2214,1709840207.2131937,1709840207.2158797
2215,1709840207.3219614,1709840207.3251235
2216,1709840207.4125025,1709840207.416056
2217,1709840207.513163,1709840207.5153005
2218,1709840207.6215882,1709840207.6248298
2219,1709840207.7207634,1709840207.7246537
2220,1709840207.8151748,1709840207.8183558
2221,1709840207.9097323,1709840207.913201
2222,1709840208.015173,1709840208.018721
2223,1709840208.1191795,1709840208.1226974
2224,1709840208.2098591,1709840208.2122664
2225,1709840208.3226097,1709840208.326675
2226,1709840208.4140377,1709840208.4174206
2227,1709840208.5167212,1709840208.519937
2228,1709840208.6166663,1709840208.6196377
2229,1709840208.7155523,1709840208.718858
2230,1709840208.8178709,1709840208.821573
2231,1709840208.9145403,1709840208.917735
2232,1709840209.0133436,1709840209.0161438
2233,1709840209.118765,1709840209.1217744
2234,1709840209.2157571,1709840209.2192721
2235,1709840209.3210013,1709840209.3244748
2236,1709840209.4147425,1709840209.4177704
2237,1709840209.5168262,1709840209.5216043
2238,1709840209.607892,1709840209.6112988
2239,1709840209.7114327,1709840209.7148764
2240,1709840209.8215272,1709840209.8248522
2241,1709840209.9257698,1709840209.9290164
2242,1709840210.0130749,1709840210.016137
2243,1709840210.120615,1709840210.123811
2244,1709840210.213893,1709840210.2172866
2245,1709840210.3171341,1709840210.3211112
2246,1709840210.4171674,1709840210.4193747
2247,1709840210.5254416,1709840210.5292742
2248,1709840210.6156192,1709840210.619054
2249,1709840210.71265,1709840210.7160347
2250,1709840210.8147278,1709840210.817568
2251,1709840210.919193,1709840210.9234762
2252,1709840211.0471084,1709840211.0518506
2253,1709840211.1136413,1709840211.116297
2254,1709840211.2208652,1709840211.2240112
2255,1709840211.3151364,1709840211.3184116
2256,1709840211.423796,1709840211.4305296
2257,1709840211.5163522,1709840211.51835
2258,1709840211.6159408,1709840211.6193762
2259,1709840211.7130713,1709840211.716069
2260,1709840211.8193648,1709840211.8226209
2261,1709840211.9159884,1709840211.9192631
2262,1709840212.017754,1709840212.0212436
2263,1709840212.1221607,1709840212.1253881
2264,1709840212.209513,1709840212.2136188
2265,1709840212.317179,1709840212.3202856
2266,1709840212.413919,1709840212.4161487
2267,1709840212.5120628,1709840212.5154717
2268,1709840212.6141877,1709840212.6176474
2269,1709840212.7076705,1709840212.710618
2270,1709840212.8113527,1709840212.8147862
2271,1709840212.9146588,1709840212.91786
2272,1709840213.0242436,1709840213.027894
2273,1709840213.111294,1709840213.1147068
2274,1709840213.2158282,1709840213.2187784
2275,1709840213.312566,1709840213.3162823
2276,1709840213.4125829,1709840213.4170022
2277,1709840213.5251207,1709840213.5273087
2278,1709840213.6145504,1709840213.6177506
2279,1709840213.7135408,1709840213.7159007
2280,1709840213.8359215,1709840213.840117
2281,1709840213.9123547,1709840213.919052
2282,1709840214.032483,1709840214.0359678
2283,1709840214.1215792,1709840214.1248906
2284,1709840214.211297,1709840214.2145731
2285,1709840214.328357,1709840214.3315291
2286,1709840214.4155257,1709840214.4188812
2287,1709840214.5180094,1709840214.5230796
2288,1709840214.616648,1709840214.620118
2289,1709840214.7178476,1709840214.7218652
2290,1709840214.812906,1709840214.8162766
2291,1709840214.9103093,1709840214.9130948
2292,1709840215.0128772,1709840215.0160143
2293,1709840215.1225333,1709840215.126015
2294,1709840215.2139843,1709840215.2174938
2295,1709840215.3159134,1709840215.318957
2296,1709840215.417782,1709840215.4219675
2297,1709840215.5276492,1709840215.5308187
2298,1709840215.619912,1709840215.6237016
2299,1709840215.7201788,1709840215.7234166
2300,1709840215.817393,1709840215.820944
2301,1709840215.915425,1709840215.918493
2302,1709840216.0146353,1709840216.0184188
2303,1709840216.113773,1709840216.117213
2304,1709840216.2215965,1709840216.225558
2305,1709840216.3193576,1709840216.322948
2306,1709840216.4138253,1709840216.417379
2307,1709840216.5378819,1709840216.5430543
2308,1709840216.6269276,1709840216.6300838
2309,1709840216.7092395,1709840216.712491
2310,1709840216.8092718,1709840216.8125281
2311,1709840216.9137807,1709840216.9201443
2312,1709840217.0090454,1709840217.0118759
2313,1709840217.1129751,1709840217.116333
2314,1709840217.2131205,1709840217.2163727
2315,1709840217.310361,1709840217.3137512
2316,1709840217.4074028,1709840217.4097672
2317,1709840217.513503,1709840217.5157392
2318,1709840217.6157038,1709840217.6193657
2319,1709840217.7103574,1709840217.7136793
2320,1709840217.8113248,1709840217.8146377
2321,1709840217.909436,1709840217.9130993
2322,1709840218.0216384,1709840218.0248425
2323,1709840218.1109293,1709840218.1141882
2324,1709840218.2226374,1709840218.2270284
2325,1709840218.3126612,1709840218.3167849
2326,1709840218.4146228,1709840218.4182699
2327,1709840218.5081246,1709840218.5118308
2328,1709840218.6171558,1709840218.6210082
2329,1709840218.7116575,1709840218.715803
2330,1709840218.812344,1709840218.8161712
2331,1709840218.9093456,1709840218.912576
2332,1709840219.0146115,1709840219.018913
2333,1709840219.1165793,1709840219.120718
2334,1709840219.2132351,1709840219.2174773
2335,1709840219.31821,1709840219.32461
2336,1709840219.4089282,1709840219.4124615
2337,1709840219.5170732,1709840219.517102
2338,1709840219.6152196,1709840219.6152442
2339,1709840219.7149959,1709840219.7150228
2340,1709840219.823583,1709840219.8236036
2341,1709840219.9171343,1709840219.9204605
2342,1709840220.0116298,1709840220.0155725
2343,1709840220.113644,1709840220.120738
2344,1709840220.2132113,1709840220.2132347
2345,1709840220.3109477,1709840220.3109708
2346,1709840220.4142234,1709840220.4142506
2347,1709840220.5154545,1709840220.5201788
2348,1709840220.6140482,1709840220.6179225
2349,1709840220.720932,1709840220.7243974
2350,1709840220.8099637,1709840220.8141563
2351,1709840220.9184883,1709840220.9214764
2352,1709840221.0152967,1709840221.0182734
2353,1709840221.1141326,1709840221.12381
2354,1709840221.2088902,1709840221.2156289
2355,1709840221.312955,1709840221.316835
2356,1709840221.4108176,1709840221.4141858
2357,1709840221.5102074,1709840221.5145776
2358,1709840221.6129863,1709840221.616593
2359,1709840221.7087147,1709840221.7117226
2360,1709840221.8093646,1709840221.8125684
2361,1709840221.919487,1709840221.9257543
2362,1709840222.0133371,1709840222.0171673
2363,1709840222.1136255,1709840222.1173956
2364,1709840222.208006,1709840222.212175
2365,1709840222.3148077,1709840222.3186667
2366,1709840222.41564,1709840222.4208937
2367,1709840222.5219586,1709840222.524543
2368,1709840222.6111846,1709840222.6143062
2369,1709840222.7166736,1709840222.720311
2370,1709840222.816966,1709840222.820588
2371,1709840222.9118333,1709840222.915635
2372,1709840223.0159004,1709840223.019595
2373,1709840223.1323636,1709840223.135735
2374,1709840223.209933,1709840223.2169027
2375,1709840223.308032,1709840223.311525
2376,1709840223.4112563,1709840223.4146652
2377,1709840223.5089328,1709840223.5146947
2378,1709840223.6082816,1709840223.6118822
2379,1709840223.710263,1709840223.7141678
2380,1709840223.8090498,1709840223.8128352
2381,1709840223.9088893,1709840223.91241
2382,1709840224.0135899,1709840224.018742
2383,1709840224.1163025,1709840224.1201656
2384,1709840224.2128043,1709840224.2176225
2385,1709840224.3092487,1709840224.312565
2386,1709840224.4141517,1709840224.419147
2387,1709840224.512141,1709840224.5161326
2388,1709840224.6161635,1709840224.6199484
2389,1709840224.7181416,1709840224.7220447
2390,1709840224.8127885,1709840224.8171499
2391,1709840224.9132197,1709840224.9179254
2392,1709840225.0129898,1709840225.0167572
2393,1709840225.1237898,1709840225.123795
2394,1709840225.2147627,1709840225.214768
2395,1709840225.3219728,1709840225.3219779
2396,1709840225.418318,1709840225.418324
2397,1709840225.5102806,1709840225.5102887
2398,1709840225.621009,1709840225.6210153
2399,1709840225.7162993,1709840225.7163033
2400,1709840225.8216884,1709840225.821694
2401,1709840225.9149182,1709840225.914925
2402,1709840226.0220907,1709840226.0220993
2403,1709840226.1144035,1709840226.1144083
2404,1709840226.2222164,1709840226.2222211
2405,1709840226.3244946,1709840226.3245008
2406,1709840226.4202862,1709840226.4202917
2407,1709840226.5164685,1709840226.5164733
2408,1709840226.617585,1709840226.617592
2409,1709840226.7156389,1709840226.7156436
2410,1709840226.8218029,1709840226.8218074
2411,1709840226.919524,1709840226.919529
2412,1709840227.0126612,1709840227.0126665
2413,1709840227.115842,1709840227.1158466
2414,1709840227.2167652,1709840227.2167706
2415,1709840227.3111103,1709840227.3111155
2416,1709840227.4118567,1709840227.411861
2417,1709840227.522751,1709840227.5227559
2418,1709840227.6125054,1709840227.6125112
2419,1709840227.7136922,1709840227.7137003
2420,1709840227.8206236,1709840227.8206294
2421,1709840227.9122825,1709840227.9122877
2422,1709840228.0196142,1709840228.019619
2423,1709840228.1163824,1709840228.11639
2424,1709840228.2119443,1709840228.2119498
2425,1709840228.3135507,1709840228.3135545
2426,1709840228.4126425,1709840228.4126766
2427,1709840228.5218694,1709840228.5218735
2428,1709840228.6131172,1709840228.6131215
2429,1709840228.72834,1709840228.7283752
2430,1709840228.8137784,1709840228.813784
2431,1709840228.9118261,1709840228.911832
2432,1709840229.012652,1709840229.0126595
2433,1709840229.115159,1709840229.1151645
2434,1709840229.2262375,1709840229.2262425
2435,1709840229.3213882,1709840229.321394
2436,1709840229.4106688,1709840229.4106743
2437,1709840229.5133238,1709840229.513331
2438,1709840229.6134295,1709840229.613435
2439,1709840229.7132387,1709840229.7132437
2440,1709840229.826781,1709840229.8267856
2441,1709840229.9119039,1709840229.9119108
2442,1709840230.0153046,1709840230.0153103
2443,1709840230.1160524,1709840230.1160579
2444,1709840230.2191179,1709840230.2191224
2445,1709840230.3147037,1709840230.3147082
2446,1709840230.4091718,1709840230.4091775
2447,1709840230.5165129,1709840230.5165207
2448,1709840230.614614,1709840230.6146214
2449,1709840230.7118928,1709840230.7118983
2450,1709840230.8151438,1709840230.81515
2451,1709840230.9206452,1709840230.9206505
2452,1709840231.0192575,1709840231.0192626
2453,1709840231.1089895,1709840231.1089978
2454,1709840231.208406,1709840231.2084134
2455,1709840231.3095958,1709840231.3096015
2456,1709840231.4143207,1709840231.4143264
2457,1709840231.5168905,1709840231.5168958
2458,1709840231.610285,1709840231.6102927
2459,1709840231.7265577,1709840231.7265923
2460,1709840231.8232803,1709840231.8232863
2461,1709840231.9129193,1709840231.9129272
2462,1709840232.0186698,1709840232.0186765
2463,1709840232.1219106,1709840232.121916
2464,1709840232.2273195,1709840232.2273252
2465,1709840232.3227718,1709840232.322777
2466,1709840232.4266968,1709840232.4267025
2467,1709840232.5239754,1709840232.5239818
2468,1709840232.6129763,1709840232.6129801
2469,1709840232.7136915,1709840232.7136955
2470,1709840232.8176568,1709840232.8176625
2471,1709840232.920655,1709840232.920661
2472,1709840233.015107,1709840233.0151114
2473,1709840233.1164777,1709840233.1164827
2474,1709840233.2326834,1709840233.2326894
2475,1709840233.3127472,1709840233.312754
2476,1709840233.4141579,1709840233.4141624
2477,1709840233.5155303,1709840233.5155723
2478,1709840233.608775,1709840233.6087809
2479,1709840233.7148256,1709840233.7148328
2480,1709840233.8134375,1709840233.8134427
2481,1709840233.9141593,1709840233.914164
2482,1709840234.0224962,1709840234.0225012
2483,1709840234.109445,1709840234.1094503
2484,1709840234.213785,1709840234.2137914
2485,1709840234.3075945,1709840234.3076024
2486,1709840234.4155426,1709840234.4155495
2487,1709840234.5146315,1709840234.5146368
2488,1709840234.6171858,1709840234.6171923
2489,1709840234.7160566,1709840234.7160623
2490,1709840234.8118362,1709840234.8118422
2491,1709840234.907522,1709840234.9075282
2492,1709840235.0127513,1709840235.0127575
2493,1709840235.11321,1709840235.1132174
2494,1709840235.2316418,1709840235.2316468
2495,1709840235.3125474,1709840235.3125534
2496,1709840235.4112074,1709840235.411212
2497,1709840235.5117056,1709840235.5117116
2498,1709840235.6077812,1709840235.607788
2499,1709840235.7138863,1709840235.7138917
2500,1709840235.808,1709840235.808005
2501,1709840235.9180079,1709840235.918014
2502,1709840236.0182855,1709840236.0182903
2503,1709840236.116868,1709840236.1168737
2504,1709840236.218286,1709840236.2182913
2505,1709840236.315018,1709840236.3150258
2506,1709840236.4170108,1709840236.4170163
2507,1709840236.5154858,1709840236.515493
2508,1709840236.6200051,1709840236.6200113
2509,1709840236.71738,1709840236.7173858
2510,1709840236.820128,1709840236.820134
2511,1709840236.9146402,1709840236.9146469
2512,1709840237.013524,1709840237.013532
2513,1709840237.110932,1709840237.11094
2514,1709840237.2208169,1709840237.2208233
2515,1709840237.3122845,1709840237.312291
2516,1709840237.4193661,1709840237.4193718
2517,1709840237.5202262,1709840237.5202339
2518,1709840237.6225471,1709840237.6225543
2519,1709840237.7215834,1709840237.7215872
2520,1709840237.8121762,1709840237.8121817
2521,1709840237.9106727,1709840237.91068
2522,1709840238.0131154,1709840238.0131211
2523,1709840238.114385,1709840238.1143904
2524,1709840238.2170727,1709840238.2170804
2525,1709840238.317748,1709840238.317754
2526,1709840238.4131176,1709840238.4131236
2527,1709840238.5196187,1709840238.519628
2528,1709840238.617014,1709840238.6170182
2529,1709840238.7139294,1709840238.7139366
2530,1709840238.8079274,1709840238.807934
2531,1709840238.9141743,1709840238.9141812
2532,1709840239.0193586,1709840239.0193636
2533,1709840239.1155834,1709840239.115617
2534,1709840239.2190974,1709840239.2191024
2535,1709840239.3121433,1709840239.3121486
2536,1709840239.4138596,1709840239.4138663
2537,1709840239.5135043,1709840239.5135105
2538,1709840239.6145365,1709840239.6145415
2539,1709840239.723285,1709840239.72329
2540,1709840239.814633,1709840239.8146396
2541,1709840239.9115083,1709840239.9115157
2542,1709840240.0129404,1709840240.0129485
2543,1709840240.1126738,1709840240.1126783
2544,1709840240.2151804,1709840240.2151852
2545,1709840240.3237052,1709840240.3237104
2546,1709840240.4207218,1709840240.4207265
2547,1709840240.512483,1709840240.5124881
2548,1709840240.6082084,1709840240.6082149
2549,1709840240.7150316,1709840240.7150366
2550,1709840240.8140879,1709840240.814094
2551,1709840240.9150841,1709840240.9150896
2552,1709840241.009742,1709840241.0097995
2553,1709840241.1180372,1709840241.1180422
2554,1709840241.2166932,1709840241.216701
2555,1709840241.3164911,1709840241.3164985
2556,1709840241.413001,1709840241.413009
2557,1709840241.5127566,1709840241.512763
2558,1709840241.612368,1709840241.612375
2559,1709840241.7184784,1709840241.7184818
2560,1709840241.8202496,1709840241.820255
2561,1709840241.9153814,1709840241.9153852
2562,1709840242.023801,1709840242.0238056
2563,1709840242.112087,1709840242.112093
2564,1709840242.2157567,1709840242.2157617
2565,1709840242.3171859,1709840242.3171914
2566,1709840242.4189935,1709840242.4189992
2567,1709840242.5165048,1709840242.5165107
2568,1709840242.6139505,1709840242.6139572
2569,1709840242.7253106,1709840242.7253163
2570,1709840242.8154488,1709840242.8154545
2571,1709840242.9189577,1709840242.9189632
2572,1709840243.0133002,1709840243.0133035
2573,1709840243.119988,1709840243.119994
2574,1709840243.222691,1709840243.2226968
2575,1709840243.3112388,1709840243.311245
2576,1709840243.4186866,1709840243.4186912
2577,1709840243.517951,1709840243.5179558
2578,1709840243.613708,1709840243.6137123
2579,1709840243.7200944,1709840243.7201
2580,1709840243.8130562,1709840243.8130615
2581,1709840243.9147003,1709840243.9147081
2582,1709840244.015455,1709840244.0154612
2583,1709840244.1094587,1709840244.1094642
2584,1709840244.2216697,1709840244.2216752
2585,1709840244.317392,1709840244.3173962
2586,1709840244.4244437,1709840244.424449
2587,1709840244.5104017,1709840244.5104082
2588,1709840244.6173708,1709840244.617376
2589,1709840244.708427,1709840244.7084358
2590,1709840244.8143394,1709840244.8143458
2591,1709840244.9126513,1709840244.9126563
2592,1709840245.0162807,1709840245.0162866
2593,1709840245.1160498,1709840245.116055
2594,1709840245.2186062,1709840245.2186127
2595,1709840245.319873,1709840245.3198788
2596,1709840245.4117389,1709840245.4117455
2597,1709840245.5135093,1709840245.5135162
2598,1709840245.6182396,1709840245.6182451
2599,1709840245.714344,1709840245.7143474
2600,1709840245.8142982,1709840245.814306
2601,1709840245.915612,1709840245.915617
2602,1709840246.0166256,1709840246.0166314
2603,1709840246.1259959,1709840246.1260016
2604,1709840246.216842,1709840246.216848
2605,1709840246.3304393,1709840246.3304436
2606,1709840246.4095795,1709840246.4095883
2607,1709840246.5155892,1709840246.515597
2608,1709840246.6182501,1709840246.6182551
2609,1709840246.708226,1709840246.7082322
2610,1709840246.814493,1709840246.8145003
2611,1709840246.9103549,1709840246.9103644
2612,1709840247.0122619,1709840247.0122685
2613,1709840247.116932,1709840247.1169379
2614,1709840247.2212043,1709840247.22121
2615,1709840247.3121266,1709840247.3121326
2616,1709840247.4136252,1709840247.4136288
2617,1709840247.5165653,1709840247.5165706
2618,1709840247.6096568,1709840247.6096644
2619,1709840247.7161868,1709840247.7161918
2620,1709840247.8300152,1709840247.83002
2621,1709840247.9171298,1709840247.917135
2622,1709840248.0230405,1709840248.0230465
2623,1709840248.116337,1709840248.1163423
2624,1709840248.214337,1709840248.2143424
2625,1709840248.3190825,1709840248.319088
2626,1709840248.4161696,1709840248.4161742
2627,1709840248.5147092,1709840248.514714
2628,1709840248.6236544,1709840248.6236596
2629,1709840248.7112198,1709840248.7112236
2630,1709840248.813513,1709840248.8135183
2631,1709840248.9153993,1709840248.9154043
2632,1709840249.0156329,1709840249.0156395
2633,1709840249.1077688,1709840249.1077726
2634,1709840249.223445,1709840249.223451
2635,1709840249.3161469,1709840249.3161519
2636,1709840249.4127305,1709840249.4127374
2637,1709840249.5141613,1709840249.5141664
2638,1709840249.6152067,1709840249.6152139
2639,1709840249.714755,1709840249.714761
2640,1709840249.8150492,1709840249.815053
2641,1709840249.9086397,1709840249.9086456
2642,1709840250.0144985,1709840250.014505
2643,1709840250.1171932,1709840250.1171987
2644,1709840250.2151961,1709840250.215204
2645,1709840250.3161285,1709840250.316134
2646,1709840250.4167266,1709840250.4167328
2647,1709840250.5136082,1709840250.5136147
2648,1709840250.612899,1709840250.6129048
2649,1709840250.7160845,1709840250.7160902
2650,1709840250.8129332,1709840250.8129392
2651,1709840250.9163172,1709840250.9163225
2652,1709840251.0084317,1709840251.0084364
2653,1709840251.1191115,1709840251.1191168
2654,1709840251.2124772,1709840251.2124808
2655,1709840251.3143656,1709840251.3143716
2656,1709840251.4122877,1709840251.412293
2657,1709840251.5198746,1709840251.5198827
2658,1709840251.6131532,1709840251.6131606
2659,1709840251.7195761,1709840251.7195818
2660,1709840251.8114285,1709840251.8114383
2661,1709840251.9127653,1709840251.9127712
2662,1709840252.011831,1709840252.0118382
2663,1709840252.1142645,1709840252.1142716
2664,1709840252.2119691,1709840252.211974
2665,1709840252.3140564,1709840252.3140712
2666,1709840252.414668,1709840252.4146736
2667,1709840252.5194178,1709840252.5194237
2668,1709840252.6117845,1709840252.6117928
2669,1709840252.7149603,1709840252.7149668
2670,1709840252.829039,1709840252.8290446
2671,1709840252.9133558,1709840252.9133625
2672,1709840253.0162618,1709840253.0162678
2673,1709840253.1119826,1709840253.1119874
2674,1709840253.2152104,1709840253.215219
2675,1709840253.3084388,1709840253.3084455
2676,1709840253.4541445,1709840253.4541512
2677,1709840253.5092735,1709840253.5092804
2678,1709840253.6237924,1709840253.6237974
2679,1709840253.7122378,1709840253.7122445
2680,1709840253.8112938,1709840253.811298
2681,1709840253.9228692,1709840253.9228764
2682,1709840254.0137265,1709840254.0137315
2683,1709840254.1192367,1709840254.1192412
2684,1709840254.2151563,1709840254.215162
2685,1709840254.3080297,1709840254.3080368
2686,1709840254.4211254,1709840254.4211316
2687,1709840254.5103333,1709840254.5103385
2688,1709840254.6209447,1709840254.6209507
2689,1709840254.7222183,1709840254.7222233
2690,1709840254.818382,1709840254.8183894
2691,1709840254.9150362,1709840254.9150424
2692,1709840255.0087614,1709840255.0087664
2693,1709840255.1180441,1709840255.1180494
2694,1709840255.216017,1709840255.2160234
2695,1709840255.3101437,1709840255.310151
2696,1709840255.4201643,1709840255.4266334
2697,1709840255.5128417,1709840255.5184417
2698,1709840255.6170635,1709840255.621209
2699,1709840255.713027,1709840255.7171438
2700,1709840255.8222718,1709840255.826284
2701,1709840255.9204075,1709840255.9244757
2702,1709840256.0186632,1709840256.0226166
2703,1709840256.1191475,1709840256.1236925
2704,1709840256.2168446,1709840256.2209904
2705,1709840256.3195062,1709840256.3244934
2706,1709840256.418657,1709840256.4230962
2707,1709840256.5140011,1709840256.5189703
2708,1709840256.6108146,1709840256.6164732
2709,1709840256.7179205,1709840256.7216961
2710,1709840256.821466,1709840256.8259416
2711,1709840256.9166372,1709840256.9198914
2712,1709840257.011173,1709840257.015486
2713,1709840257.1230824,1709840257.128464
2714,1709840257.224894,1709840257.2294142
2715,1709840257.315318,1709840257.3187778
2716,1709840257.4102774,1709840257.4142992
2717,1709840257.510153,1709840257.514852
2718,1709840257.6153553,1709840257.62048
2719,1709840257.7185214,1709840257.7213855
2720,1709840257.8205624,1709840257.8244727
2721,1709840257.9301848,1709840257.9378424
2722,1709840258.0168707,1709840258.0206559
2723,1709840258.1148937,1709840258.1200213
2724,1709840258.2156746,1709840258.219977
2725,1709840258.3137202,1709840258.3177643
2726,1709840258.4153762,1709840258.419631
2727,1709840258.5146375,1709840258.5191004
2728,1709840258.6133687,1709840258.6187615
2729,1709840258.7237713,1709840258.7285264
2730,1709840258.8132126,1709840258.817722
2731,1709840258.9097483,1709840258.9126186
2732,1709840259.0127022,1709840259.0164025
2733,1709840259.1144187,1709840259.1177654
2734,1709840259.2103012,1709840259.2154396
2735,1709840259.3218606,1709840259.325718
2736,1709840259.409702,1709840259.4162512
2737,1709840259.5121968,1709840259.5215242
2738,1709840259.634099,1709840259.637887
2739,1709840259.7139297,1709840259.720507
2740,1709840259.8213527,1709840259.8252304
2741,1709840259.9134858,1709840259.9211228
2742,1709840260.0129094,1709840260.0162652
2743,1709840260.129102,1709840260.132798
2744,1709840260.2262988,1709840260.230246
2745,1709840260.326517,1709840260.3312032
2746,1709840260.4244316,1709840260.4326768
2747,1709840260.5417836,1709840260.5456226
2748,1709840260.6155548,1709840260.6191156
2749,1709840260.7255893,1709840260.729474
2750,1709840260.8115168,1709840260.816264
2751,1709840260.9146233,1709840260.9186592
2752,1709840261.015193,1709840261.0197017
2753,1709840261.1259358,1709840261.1294243
2754,1709840261.223662,1709840261.2298343
2755,1709840261.310157,1709840261.314634
2756,1709840261.4221246,1709840261.428306
2757,1709840261.5222495,1709840261.528422
2758,1709840261.6121845,1709840261.6165762
2759,1709840261.7140696,1709840261.7183135
2760,1709840261.8170838,1709840261.8209229
2761,1709840261.9147162,1709840261.9189196
2762,1709840262.009976,1709840262.0135882
2763,1709840262.113399,1709840262.1172588
2764,1709840262.220396,1709840262.2239525
2765,1709840262.3161976,1709840262.3195188
2766,1709840262.4092064,1709840262.412883
2767,1709840262.5238748,1709840262.52388
2768,1709840262.6258936,1709840262.6258988
2769,1709840262.7150474,1709840262.7150528
2770,1709840262.8158793,1709840262.8158865
2771,1709840262.9145877,1709840262.9145932
